data,v_vento,t_med,v_rajada,t_max,t_min
2016-12-06,3.75,19.39,14.50,29.20,10.80
2016-12-07,2.89,20.48,9.70,27.70,14.20
2016-12-08,2.67,19.38,12.70,27.20,15.90
2016-12-09,2.68,18.85,7.10,22.90,16.20
2016-12-10,4.20,19.17,13.50,23.20,17.40
2016-12-11,2.54,19.56,11.10,22.70,16.80
2016-12-12,2.24,21.11,10.10,28.20,16.60
2016-12-13,3.36,21.74,11.70,28.40,17.20
2016-12-14,2.68,21.08,10.40,27.50,14.40
2016-12-15,5.96,16.11,13.60,20.00,12.90
2016-12-16,8.06,15.26,16.00,23.50,9.40
2016-12-17,5.58,17.34,12.50,23.30,14.20
2016-12-18,4.13,18.56,11.90,25.90,15.70
2016-12-19,3.87,18.80,10.80,24.30,14.40
2016-12-20,2.34,18.07,8.00,22.60,16.10
2016-12-21,3.43,18.19,9.20,22.70,15.90
2016-12-22,2.98,18.96,9.60,24.10,16.00
2016-12-23,3.70,20.97,11.60,26.30,15.20
2016-12-24,2.85,21.83,10.10,28.90,15.30
2016-12-25,3.42,23.10,11.40,30.50,16.90
2016-12-26,3.92,23.69,11.20,30.70,18.50
2016-12-27,3.78,23.10,15.10,29.70,17.70
2016-12-28,2.39,22.02,9.00,30.40,16.80
2016-12-29,2.56,21.02,9.30,28.10,17.90
2016-12-30,2.16,18.85,8.10,22.70,17.30
2016-12-31,2.72,20.34,9.70,26.50,17.00
2017-01-01,2.88,20.20,8.00,24.30,17.10
2017-01-02,1.88,20.56,8.70,27.80,14.90
2017-01-03,4.18,21.51,10.70,28.00,18.30
2017-01-04,4.02,21.49,15.70,29.10,16.90
2017-01-05,3.26,20.50,11.60,26.00,17.40
2017-01-06,2.87,20.46,15.00,26.70,17.90
2017-01-07,3.42,21.92,8.00,27.80,17.40
2017-01-08,1.82,22.21,12.40,28.80,18.40
2017-01-09,3.05,23.29,9.70,29.50,17.70
2017-01-10,3.37,21.10,22.80,27.30,18.10
2017-01-11,2.93,21.54,11.00,28.30,15.50
2017-01-12,3.85,21.17,9.10,26.40,18.10
2017-01-13,3.65,21.26,11.30,28.90,13.50
2017-01-14,2.36,22.37,6.20,30.00,15.30
2017-01-15,3.01,22.93,8.70,31.60,18.00
2017-01-16,3.45,22.92,11.20,30.30,17.70
2017-01-17,3.50,20.97,13.20,26.60,17.40
2017-01-18,2.74,21.52,9.40,27.50,16.90
2017-01-19,4.39,21.27,12.00,27.20,16.90
2017-01-20,4.18,20.17,11.30,27.40,15.40
2017-01-21,3.14,19.84,13.40,27.10,14.60
2017-01-22,2.61,19.69,10.00,27.20,14.60
2017-01-23,2.69,18.55,11.30,26.30,12.80
2017-01-24,3.01,20.66,8.70,27.20,15.30
2017-01-25,2.55,19.26,11.90,23.20,17.00
2017-01-26,2.28,18.76,10.40,24.50,15.60
2017-01-27,2.00,18.51,6.40,25.50,10.80
2017-01-28,3.62,19.16,9.10,25.50,16.30
2017-01-29,3.91,19.47,10.50,24.10,17.10
2017-01-30,4.33,19.40,10.00,26.90,16.20
2017-01-31,4.77,18.83,10.70,24.30,15.40
2017-02-01,3.31,19.23,7.70,24.70,16.10
2017-02-02,3.20,19.36,9.20,24.30,15.90
2017-02-03,2.56,19.95,10.90,25.60,15.60
2017-02-04,2.30,21.16,8.00,28.70,14.20
2017-02-05,2.83,21.18,9.40,27.30,17.90
2017-02-06,2.20,20.98,8.00,27.50,14.70
2017-02-07,2.47,21.44,7.00,29.20,13.70
2017-02-08,3.82,19.20,10.40,26.00,16.60
2017-02-09,3.65,19.70,11.10,27.00,16.50
2017-02-10,4.40,19.89,12.10,25.30,16.80
2017-02-11,4.26,20.66,9.70,27.80,17.70
2017-02-12,3.08,19.67,13.90,26.70,17.20
2017-02-13,3.96,19.52,12.20,25.30,17.40
2017-02-14,3.31,19.62,10.40,22.20,18.40
2017-02-15,3.10,22.79,8.60,30.70,18.00
2017-02-16,1.88,22.90,5.40,32.70,14.90
2017-02-17,2.38,22.79,9.10,29.10,17.20
2017-02-18,2.94,22.50,8.80,29.50,16.20
2017-02-19,1.98,21.99,6.30,29.40,16.40
2017-02-20,2.90,23.47,10.70,31.40,17.10
2017-02-21,3.71,22.23,11.30,31.50,16.00
2017-02-22,3.43,22.51,8.20,30.00,16.00
2017-02-23,2.23,20.41,10.40,28.40,17.20
2017-02-24,2.41,19.41,9.40,25.40,15.60
2017-02-25,1.76,19.24,7.00,27.30,13.80
2017-02-26,2.37,20.42,8.80,27.60,17.10
2017-02-27,2.93,21.18,8.60,28.40,17.10
2017-02-28,3.11,20.27,10.90,27.60,15.40
2017-03-01,2.89,19.96,12.70,28.10,15.70
2017-03-02,2.72,20.27,9.10,27.80,16.80
2017-03-03,2.36,20.26,11.80,26.70,16.50
2017-03-04,2.87,20.03,10.20,25.20,16.70
2017-03-05,2.11,20.42,7.80,23.30,18.30
2017-03-06,3.21,21.29,8.90,28.90,18.20
2017-03-07,3.53,21.11,9.20,27.00,16.20
2017-03-08,3.93,21.43,9.80,28.90,17.20
2017-03-09,4.65,22.51,10.20,29.00,18.20
2017-03-10,3.29,21.93,9.90,27.50,18.70
2017-03-11,3.39,21.31,9.00,28.90,16.80
2017-03-12,3.86,20.91,17.50,28.90,16.80
2017-03-13,1.95,18.95,7.30,28.40,11.50
2017-03-14,3.31,20.24,7.80,28.90,15.20
2017-03-15,4.60,20.73,11.50,28.00,15.40
2017-03-16,3.36,18.88,15.70,24.10,16.20
2017-03-17,1.65,18.03,5.70,24.60,15.10
2017-03-18,3.86,16.63,9.80,20.20,14.60
2017-03-19,4.11,17.27,11.50,24.30,13.90
2017-03-20,3.86,16.95,9.80,23.40,13.70
2017-03-21,4.50,17.68,12.20,24.90,12.10
2017-03-22,4.19,18.35,9.70,25.70,13.70
2017-03-23,3.24,18.19,9.30,24.70,14.50
2017-03-24,2.18,18.48,8.00,25.50,12.00
2017-03-25,2.32,19.63,10.20,27.90,12.20
2017-03-26,4.55,17.96,12.50,22.90,14.50
2017-03-27,3.35,17.68,10.20,24.30,14.50
2017-03-28,3.92,17.98,9.70,24.00,13.70
2017-03-29,4.58,17.64,13.90,24.30,13.90
2017-03-30,4.31,17.13,14.10,25.10,12.90
2017-03-31,4.86,16.47,12.70,24.00,11.90
2017-04-01,4.91,15.72,12.50,22.60,10.70
2017-04-02,5.25,16.58,14.00,24.60,11.00
2017-04-03,3.71,18.50,8.70,26.70,13.90
2017-04-04,3.89,19.64,10.00,27.20,15.10
2017-04-05,3.71,18.34,14.90,20.30,15.70
2017-04-06,2.49,16.90,8.40,20.00,15.20
2017-04-07,5.80,17.66,14.40,22.90,15.40
2017-04-08,5.26,18.63,12.60,22.30,16.70
2017-04-09,6.10,19.96,13.40,24.90,17.10
2017-04-10,5.13,20.40,11.30,27.80,16.70
2017-04-11,2.96,20.39,11.70,26.10,16.30
2017-04-12,3.21,18.41,8.20,25.60,13.10
2017-04-13,5.61,16.26,11.70,21.60,13.10
2017-04-14,3.64,18.43,7.60,26.90,14.00
2017-04-15,3.15,20.09,7.50,28.60,13.10
2017-04-16,2.38,17.95,8.80,22.30,14.00
2017-04-17,3.38,16.71,7.60,21.40,12.80
2017-04-18,5.47,16.25,12.20,21.40,13.70
2017-04-19,6.91,15.75,13.40,21.30,11.50
2017-04-20,5.83,16.04,12.90,21.20,12.80
2017-04-21,3.70,16.37,11.80,21.20,12.60
2017-04-22,1.90,15.88,7.40,25.00,10.30
2017-04-23,3.54,15.44,8.00,24.90,10.90
2017-04-24,4.79,16.60,10.90,24.90,11.40
2017-04-25,5.25,17.70,13.10,23.80,13.40
2017-04-26,5.16,15.98,23.20,20.60,9.90
2017-04-27,2.48,9.50,8.70,17.40,3.40
2017-04-28,3.62,10.34,11.30,21.70,2.80
2017-04-29,4.03,12.02,10.40,20.60,5.90
2017-04-30,5.62,12.88,12.70,20.30,7.20
2017-05-01,4.94,13.85,11.30,20.30,10.20
2017-05-02,4.86,15.68,11.40,22.60,12.70
2017-05-03,3.62,16.24,7.40,23.90,12.20
2017-05-04,3.67,15.85,9.20,19.10,14.20
2017-05-05,2.10,16.47,5.50,22.70,12.90
2017-05-06,2.90,15.73,7.10,22.90,11.20
2017-05-07,4.95,15.31,12.80,22.30,11.50
2017-05-08,3.88,15.96,8.80,24.00,10.20
2017-05-09,2.10,16.35,7.70,23.60,10.80
2017-05-10,2.74,17.17,8.10,22.60,14.00
2017-05-11,4.49,15.66,8.90,18.00,14.40
2017-05-12,5.30,15.36,10.90,21.20,11.90
2017-05-13,5.90,18.15,15.60,26.10,12.30
2017-05-14,4.36,15.77,15.70,21.40,9.90
2017-05-15,2.17,13.83,6.20,24.40,5.60
2017-05-16,4.28,13.34,8.70,19.40,9.30
2017-05-17,5.40,14.13,10.80,19.70,11.20
2017-05-18,6.92,13.32,15.80,14.20,12.30
2017-05-19,6.78,14.17,18.20,16.40,12.90
2017-05-20,5.38,15.86,11.90,20.30,13.90
2017-05-21,2.86,16.15,9.90,18.10,14.80
2017-05-22,2.58,15.85,7.70,21.30,11.20
2017-05-23,5.05,14.53,12.30,19.40,11.90
2017-05-24,3.79,16.47,10.50,22.90,13.10
2017-05-25,3.36,19.48,9.90,26.90,14.50
2017-05-26,3.98,20.29,10.00,26.30,15.50
2017-05-27,2.67,18.57,6.50,22.70,16.00
2017-05-28,5.06,16.63,12.40,20.00,14.10
2017-05-29,2.57,17.71,7.50,21.80,14.10
2017-05-30,2.59,17.86,7.00,22.00,15.60
2017-05-31,2.79,15.56,11.10,17.80,13.20
2017-06-01,5.40,10.11,10.80,13.50,8.00
2017-06-02,2.41,10.29,8.80,17.70,6.70
2017-06-03,5.06,12.48,11.50,19.40,8.50
2017-06-04,5.20,17.22,14.00,23.20,12.50
2017-06-05,3.46,17.84,11.30,19.40,16.50
2017-06-06,4.24,17.48,11.20,18.80,16.20
2017-06-07,3.89,18.30,9.70,21.20,16.60
2017-06-08,6.83,16.53,18.60,20.90,10.80
2017-06-09,5.54,8.48,15.60,11.40,1.80
2017-06-10,1.82,5.96,5.50,14.50,-1.10
2017-06-11,2.32,9.67,7.10,19.40,2.10
2017-06-12,2.27,10.14,5.80,20.70,1.30
2017-06-13,2.41,13.33,6.80,19.20,9.30
2017-06-14,3.14,13.07,7.90,20.60,7.70
2017-06-15,6.17,13.36,12.80,18.80,10.10
2017-06-16,4.87,13.73,9.90,20.60,10.20
2017-06-17,4.02,15.86,9.90,24.20,10.20
2017-06-18,4.42,17.15,13.30,23.70,12.50
2017-06-19,2.67,13.21,7.10,16.00,9.90
2017-06-20,4.68,10.15,10.40,13.40,8.40
2017-06-21,5.71,11.39,13.70,16.80,8.20
2017-06-22,6.03,13.08,10.70,18.30,9.40
2017-06-23,5.84,14.86,11.70,20.60,11.60
2017-06-24,5.41,14.46,10.90,21.00,9.90
2017-06-25,5.03,14.33,11.00,21.10,10.10
2017-06-26,4.08,12.92,10.60,20.60,7.40
2017-06-27,4.31,13.86,9.90,21.50,8.50
2017-06-28,3.29,14.27,7.30,22.00,9.00
2017-06-29,3.12,13.99,11.10,21.00,8.10
2017-06-30,2.78,14.84,10.40,22.30,6.90
2017-07-01,1.90,13.23,5.70,20.70,7.90
2017-07-02,4.99,10.34,11.30,16.40,7.00
2017-07-03,7.45,9.17,18.70,14.30,6.20
2017-07-04,8.30,9.85,18.60,13.90,7.90
2017-07-05,5.61,10.61,13.40,17.60,6.80
2017-07-06,3.83,10.51,9.90,18.10,4.10
2017-07-07,4.29,11.97,9.20,17.00,7.90
2017-07-08,4.94,13.06,11.70,19.30,8.50
2017-07-09,5.09,14.02,10.40,20.60,10.00
2017-07-10,3.06,15.26,8.90,22.20,10.40
2017-07-11,2.40,15.97,6.00,25.80,9.90
2017-07-12,3.97,14.31,8.90,21.40,8.90
2017-07-13,4.17,14.03,10.50,22.90,7.30
2017-07-14,4.67,14.34,10.10,22.60,8.70
2017-07-15,4.91,14.77,14.40,22.40,8.40
2017-07-16,6.04,16.84,15.50,23.40,12.10
2017-07-17,3.65,9.58,9.00,16.70,2.10
2017-07-18,2.69,2.46,8.30,11.00,-3.70
2017-07-19,4.75,4.90,12.90,14.50,-2.80
2017-07-20,3.60,9.14,9.90,19.10,1.40
2017-07-21,3.53,10.48,10.60,19.70,3.60
2017-07-22,2.75,10.80,7.30,22.20,1.60
2017-07-23,4.79,13.40,12.80,22.90,6.70
2017-07-24,4.53,15.41,9.80,24.40,9.30
2017-07-25,3.26,15.15,8.90,24.60,8.70
2017-07-26,2.64,13.90,10.00,25.20,6.70
2017-07-27,3.11,12.44,9.50,20.90,4.70
2017-07-28,5.02,13.11,11.40,20.80,7.90
2017-07-29,4.62,13.74,9.50,22.50,8.50
2017-07-30,3.50,14.18,8.00,22.70,7.90
2017-07-31,2.75,14.09,6.10,21.40,8.10
2017-08-01,2.01,14.35,6.00,19.20,10.80
2017-08-02,3.71,14.34,10.80,22.40,9.60
2017-08-03,5.39,11.90,13.20,15.40,9.60
2017-08-04,2.64,10.59,8.20,18.70,4.70
2017-08-05,4.40,10.40,9.40,16.50,5.20
2017-08-06,5.25,10.32,15.00,18.30,4.60
2017-08-07,3.24,12.27,8.20,22.00,5.20
2017-08-08,4.48,16.79,16.10,25.50,11.60
2017-08-09,2.68,17.23,9.50,24.10,11.40
2017-08-10,3.00,18.04,10.50,29.10,11.10
2017-08-11,6.90,15.20,13.90,22.20,9.30
2017-08-12,7.89,16.10,15.90,23.30,10.90
2017-08-13,5.33,16.21,14.50,20.00,13.00
2017-08-14,2.97,12.43,11.80,21.30,6.40
2017-08-15,3.64,11.97,11.20,14.90,9.50
2017-08-16,2.67,14.12,8.00,19.60,10.20
2017-08-17,3.36,12.88,8.20,20.70,9.10
2017-08-18,4.55,12.97,10.90,18.60,10.20
2017-08-19,4.01,14.32,8.80,17.00,12.40
2017-08-20,3.71,13.47,13.90,16.80,7.90
2017-08-21,3.97,7.76,10.00,16.00,1.80
2017-08-22,7.50,9.25,17.00,17.20,3.80
2017-08-23,6.29,14.50,15.10,23.50,9.90
2017-08-24,4.71,17.45,11.40,25.00,12.80
2017-08-25,4.54,15.59,10.20,20.90,11.10
2017-08-26,3.55,16.56,7.30,26.10,10.30
2017-08-27,2.83,17.75,7.80,28.10,9.30
2017-08-28,3.35,18.43,6.80,24.80,13.30
2017-08-29,3.79,19.72,8.10,28.60,13.70
2017-08-30,2.67,18.86,9.20,28.00,10.10
2017-08-31,4.03,17.51,10.80,25.50,12.90
2017-09-01,6.15,14.56,13.00,20.50,11.30
2017-09-02,4.88,15.37,10.80,23.80,10.50
2017-09-03,4.34,17.02,10.80,26.00,11.30
2017-09-04,3.41,17.42,9.80,26.40,10.40
2017-09-05,2.57,17.63,6.80,26.40,9.60
2017-09-06,3.40,16.64,7.70,24.90,10.10
2017-09-07,3.97,17.48,8.80,26.70,11.30
2017-09-08,3.36,18.60,7.80,29.20,11.60
2017-09-09,4.46,19.45,9.10,27.50,13.80
2017-09-10,5.10,20.28,12.20,27.70,14.70
2017-09-11,3.39,20.27,9.20,28.70,14.80
2017-09-12,3.34,20.73,7.30,29.50,15.40
2017-09-13,4.78,20.70,11.90,28.10,14.70
2017-09-14,5.43,21.32,15.10,28.60,14.50
2017-09-15,3.77,21.25,13.10,29.30,12.70
2017-09-16,4.45,19.57,12.00,26.90,14.60
2017-09-17,1.72,18.38,6.00,25.20,12.50
2017-09-18,3.99,19.85,9.90,28.40,13.90
2017-09-19,2.76,20.21,8.00,30.10,14.00
2017-09-20,4.48,19.61,12.10,27.00,13.20
2017-09-21,3.62,20.80,8.50,30.10,12.80
2017-09-22,2.74,21.02,7.90,30.50,11.50
2017-09-23,2.50,19.03,14.00,29.30,0.00
2017-09-24,5.61,16.70,12.10,22.80,13.90
2017-09-25,4.68,16.53,11.70,21.60,13.40
2017-09-26,3.32,17.40,9.30,26.40,11.90
2017-09-27,3.04,19.13,9.80,28.60,11.30
2017-09-28,4.13,17.37,13.10,26.60,11.30
2017-09-29,6.00,13.73,16.20,15.70,12.40
2017-09-30,3.22,15.27,9.30,20.30,13.10
2017-10-01,4.40,16.72,14.20,24.30,11.00
2017-10-02,4.54,13.05,14.30,16.90,8.90
2017-10-03,2.16,10.33,10.10,17.40,4.70
2017-10-04,3.27,12.81,9.90,23.90,3.80
2017-10-05,4.93,17.33,11.60,26.90,10.20
2017-10-06,3.95,20.05,12.20,27.50,16.00
2017-10-07,4.51,16.19,13.70,20.60,13.80
2017-10-08,4.56,16.17,15.70,22.30,12.20
2017-10-09,2.92,15.27,13.90,18.20,13.30
2017-10-10,2.77,15.41,13.50,19.90,12.50
2017-10-11,4.11,21.49,10.10,29.80,15.10
2017-10-12,5.17,23.34,11.60,31.90,17.80
2017-10-13,4.08,20.85,21.80,31.00,16.00
2017-10-14,2.09,18.67,8.40,25.20,14.40
2017-10-15,5.36,15.01,12.50,17.60,12.50
2017-10-16,5.39,16.43,12.00,25.00,11.30
2017-10-17,5.22,18.28,14.20,28.10,11.10
2017-10-18,4.14,21.98,9.10,32.60,14.80
2017-10-19,3.73,18.63,17.20,28.40,14.00
2017-10-20,3.41,16.88,9.50,22.90,11.10
2017-10-21,3.31,15.97,12.30,20.00,13.10
2017-10-22,2.72,15.25,7.80,20.20,12.40
2017-10-23,2.94,14.62,8.90,24.60,7.00
2017-10-24,4.27,15.86,10.30,25.00,10.30
2017-10-25,4.84,12.65,13.50,15.70,11.00
2017-10-26,3.13,14.43,11.50,18.00,12.50
2017-10-27,2.70,15.08,14.50,17.30,12.70
2017-10-28,4.73,17.51,12.00,25.00,13.10
2017-10-29,3.34,15.88,12.30,23.50,10.20
2017-10-30,3.71,16.03,13.10,21.00,12.60
2017-10-31,2.04,17.93,8.00,25.40,11.60
2017-11-01,4.22,17.36,11.50,26.90,11.10
2017-11-02,7.12,16.83,16.50,25.80,9.30
2017-11-03,4.62,14.75,21.40,17.90,12.20
2017-11-04,4.36,15.57,16.40,18.90,13.10
2017-11-05,2.58,16.29,10.10,24.70,11.10
2017-11-06,4.35,16.21,10.00,23.50,12.10
2017-11-07,5.33,16.70,11.40,24.30,11.70
2017-11-08,5.26,15.89,17.60,22.10,11.10
2017-11-09,3.31,18.77,9.10,26.10,14.20
2017-11-10,3.25,17.58,11.50,23.60,13.40
2017-11-11,2.92,16.00,9.20,23.30,8.90
2017-11-12,3.11,16.96,10.80,24.60,7.90
2017-11-13,2.13,17.96,6.40,28.50,8.20
2017-11-14,5.06,18.98,11.90,27.50,11.60
2017-11-15,5.46,21.09,12.60,30.70,12.70
2017-11-16,4.94,22.83,17.50,31.70,15.40
2017-11-17,3.23,18.12,11.50,24.70,13.80
2017-11-18,3.20,16.83,13.30,20.10,14.50
2017-11-19,2.12,18.41,7.60,25.80,10.70
2017-11-20,3.74,18.53,8.90,26.60,13.30
2017-11-21,4.39,17.55,12.30,25.70,14.20
2017-11-22,1.95,17.75,11.50,24.50,12.50
2017-11-23,4.09,18.12,10.50,26.40,12.70
2017-11-24,2.66,19.99,7.70,30.40,11.90
2017-11-25,4.38,18.60,12.20,24.50,14.80
2017-11-26,4.86,19.03,11.80,24.90,15.70
2017-11-27,2.32,18.97,8.00,28.10,9.60
2017-11-28,3.51,19.97,9.50,28.10,15.10
2017-11-29,4.09,20.09,10.50,27.60,14.60
2017-11-30,4.01,17.20,10.10,25.70,13.90
2017-12-01,5.65,18.38,14.10,24.50,13.70
2017-12-02,4.86,18.60,14.20,26.30,13.80
2017-12-03,3.86,20.21,12.00,27.70,13.60
2017-12-04,3.02,21.34,10.70,28.50,15.40
2017-12-05,3.59,21.29,9.20,28.70,16.80
2017-12-06,3.96,19.77,9.70,27.00,16.10
2017-12-07,2.64,19.59,10.10,26.60,15.90
2017-12-08,2.32,21.63,9.50,28.80,14.10
2017-12-09,3.67,20.99,9.70,27.80,15.70
2017-12-10,3.02,21.42,11.20,29.00,13.60
2017-12-11,1.76,20.25,8.30,27.60,10.00
2017-12-12,6.80,17.75,16.20,24.10,13.10
2017-12-13,4.62,18.93,10.00,28.30,13.00
2017-12-14,3.42,20.73,9.80,29.20,15.40
2017-12-15,2.51,20.17,14.80,29.50,15.20
2017-12-16,3.68,21.92,10.90,30.40,14.70
2017-12-17,4.10,21.84,11.20,29.30,17.10
2017-12-18,3.91,20.27,11.70,28.80,14.90
2017-12-19,4.60,20.21,15.10,29.20,16.80
2017-12-20,3.40,19.67,9.80,23.40,18.00
2017-12-21,3.20,18.03,8.10,22.40,16.40
2017-12-22,2.51,19.54,10.80,26.90,14.80
2017-12-23,4.16,19.21,12.20,21.00,17.80
2017-12-24,4.65,19.88,15.30,25.40,18.20
2017-12-25,3.30,19.25,9.50,25.50,16.40
2017-12-26,3.50,19.75,11.90,26.20,16.10
2017-12-27,1.96,20.31,5.90,25.10,17.30
2017-12-28,2.42,19.97,8.70,29.20,16.10
2017-12-29,3.16,18.39,9.60,21.30,16.80
2017-12-30,3.32,19.32,10.50,23.30,16.80
2017-12-31,3.64,20.82,10.60,27.00,16.80
2018-01-01,2.49,19.62,12.20,25.70,15.30
2018-01-02,3.79,17.73,12.40,20.20,15.60
2018-01-03,3.10,19.74,8.30,25.50,15.00
2018-01-04,3.25,20.25,9.80,29.00,13.10
2018-01-05,3.55,21.58,8.80,28.90,15.00
2018-01-06,2.02,20.35,8.10,28.70,13.70
2018-01-07,4.40,19.59,11.40,26.70,14.40
2018-01-08,5.33,18.50,12.40,24.10,15.40
2018-01-09,5.25,16.78,13.60,22.40,12.90
2018-01-10,3.89,18.30,8.20,22.60,15.90
2018-01-11,2.94,18.75,9.20,23.20,15.30
2018-01-12,2.40,18.73,7.30,24.90,15.20
2018-01-13,2.68,18.38,11.50,24.30,15.50
2018-01-14,4.03,19.41,13.20,25.60,16.60
2018-01-15,4.41,19.67,11.30,22.50,17.60
2018-01-16,2.77,19.84,8.70,26.50,17.70
2018-01-17,2.94,20.45,12.70,25.90,17.90
2018-01-18,4.28,20.08,14.60,25.20,16.80
2018-01-19,1.48,20.37,8.40,27.80,16.70
2018-01-20,3.39,20.06,9.00,26.10,17.40
2018-01-21,3.76,20.63,14.90,27.40,15.90
2018-01-22,3.57,20.63,12.40,28.00,15.40
2018-01-23,3.66,22.27,12.80,28.90,17.40
2018-01-24,2.89,21.23,13.30,28.80,16.60
2018-01-25,3.51,21.14,10.40,29.30,14.60
2018-01-26,5.48,19.03,11.70,23.20,17.20
2018-01-27,5.21,18.70,10.60,24.30,14.80
2018-01-28,3.93,19.88,10.00,28.10,15.30
2018-01-29,2.16,20.78,9.10,26.70,17.10
2018-01-30,3.99,18.39,10.30,21.90,15.10
2018-01-31,3.92,18.65,10.00,26.10,13.80
2018-02-01,3.14,19.32,8.60,27.50,13.40
2018-02-02,3.02,20.44,7.90,28.10,15.30
2018-02-03,2.92,19.73,7.50,27.60,13.80
2018-02-04,3.80,19.21,10.90,27.30,13.90
2018-02-05,3.58,18.04,10.30,26.50,11.80
2018-02-06,3.04,19.33,8.10,27.20,12.20
2018-02-07,2.96,20.50,9.10,27.50,15.10
2018-02-08,2.71,19.87,10.80,28.70,12.50
2018-02-09,2.99,20.68,10.30,28.00,16.00
2018-02-10,3.16,20.15,11.60,26.10,16.60
2018-02-11,3.09,19.80,14.00,24.60,16.60
2018-02-12,2.12,20.47,9.50,26.50,17.10
2018-02-13,5.34,16.94,13.50,20.70,13.70
2018-02-14,5.97,15.52,14.10,20.20,12.50
2018-02-15,4.91,17.24,13.00,24.80,12.00
2018-02-16,4.39,18.42,10.80,26.00,14.40
2018-02-17,3.28,18.10,10.80,26.20,14.70
2018-02-18,2.83,17.52,8.30,22.30,15.40
2018-02-19,3.70,18.41,10.60,22.90,16.30
2018-02-20,3.76,18.25,8.80,22.50,15.90
2018-02-21,4.02,19.08,9.80,25.00,15.40
2018-02-22,2.17,18.36,8.00,25.10,12.50
2018-02-23,2.98,18.28,8.80,28.10,11.70
2018-02-24,4.16,19.00,12.10,26.10,13.70
2018-02-25,3.02,19.91,9.10,29.50,14.40
2018-02-26,2.73,20.95,8.60,29.50,12.50
2018-02-27,3.02,19.62,9.60,27.10,15.40
2018-02-28,2.66,18.69,7.30,25.30,15.10
2018-03-01,2.12,21.75,7.30,29.80,16.60
2018-03-02,2.31,21.24,7.80,28.10,15.90
2018-03-03,2.56,20.65,9.20,28.10,15.60
2018-03-04,2.38,20.38,8.20,26.40,16.40
2018-03-05,1.91,21.54,7.90,27.50,15.20
2018-03-06,2.27,20.30,10.20,28.10,16.30
2018-03-07,1.86,20.29,8.90,26.80,15.70
2018-03-08,2.94,20.48,8.90,29.50,15.70
2018-03-09,3.52,21.18,8.20,28.70,16.80
2018-03-10,2.25,19.19,7.90,27.20,16.20
2018-03-11,2.31,20.99,8.10,28.40,13.50
2018-03-12,2.26,21.28,13.80,28.70,14.50
2018-03-13,2.62,22.03,9.60,30.10,14.80
2018-03-14,3.01,19.80,13.00,26.80,16.20
2018-03-15,3.30,19.01,20.00,26.40,15.20
2018-03-16,1.68,20.31,5.90,29.30,12.80
2018-03-17,2.84,22.05,11.40,30.50,16.80
2018-03-18,2.89,21.37,16.40,29.10,17.60
2018-03-19,1.83,21.14,8.40,28.00,17.60
2018-03-20,2.93,21.13,15.10,28.40,18.00
2018-03-21,1.66,20.07,6.40,27.00,15.30
2018-03-22,3.07,18.97,8.70,26.80,14.70
2018-03-23,2.97,19.82,7.70,27.70,16.50
2018-03-24,4.55,22.09,11.40,29.40,17.30
2018-03-25,2.03,18.52,11.10,21.10,16.30
2018-03-26,3.91,16.76,12.50,21.40,13.20
2018-03-27,3.16,16.66,8.50,18.10,15.50
2018-03-28,2.67,18.50,8.30,25.50,16.20
2018-03-29,2.43,19.33,6.60,25.80,15.90
2018-03-30,2.27,19.42,7.30,26.40,16.50
2018-03-31,2.87,18.31,9.00,22.30,16.20
2018-04-01,2.66,17.97,9.00,23.10,15.70
2018-04-02,3.65,18.96,11.90,23.70,14.80
2018-04-03,2.03,17.78,9.60,24.90,12.80
2018-04-04,1.50,17.74,5.80,26.40,11.20
2018-04-05,2.14,17.39,10.60,25.40,11.20
2018-04-06,2.19,18.30,8.60,27.60,10.80
2018-04-07,3.07,19.33,7.30,28.10,13.30
2018-04-08,3.25,19.07,9.80,25.80,13.60
2018-04-09,3.29,19.08,9.00,27.70,13.70
2018-04-10,4.69,19.47,10.90,26.60,15.40
2018-04-11,4.32,19.58,10.50,28.00,15.10
2018-04-12,2.87,19.49,7.80,28.70,12.80
2018-04-13,1.88,19.35,6.00,28.10,13.20
2018-04-14,4.64,18.27,11.10,23.60,15.40
2018-04-15,5.52,15.86,12.60,20.50,12.80
2018-04-16,5.96,15.61,14.40,20.30,12.70
2018-04-17,5.55,15.44,13.90,21.60,12.00
2018-04-18,3.86,17.21,9.50,26.70,11.40
2018-04-19,3.10,17.82,7.90,26.00,11.00
2018-04-20,2.13,18.09,5.80,27.30,11.10
2018-04-21,2.18,18.71,5.70,27.50,11.60
2018-04-22,2.70,18.69,7.80,26.60,13.60
2018-04-23,3.51,18.37,8.40,26.10,13.10
2018-04-24,2.90,18.16,7.10,27.20,13.50
2018-04-25,2.62,17.99,6.90,27.50,13.00
2018-04-26,2.45,18.04,10.20,27.20,11.30
2018-04-27,3.46,18.11,10.40,26.30,10.10
2018-04-28,2.67,18.55,6.70,27.40,14.20
2018-04-29,3.05,19.06,8.30,26.20,14.30
2018-04-30,2.41,18.94,10.20,27.20,11.90
2018-05-01,2.28,19.24,7.60,27.40,12.70
2018-05-02,3.62,18.89,9.00,25.80,14.20
2018-05-03,2.99,19.11,8.10,26.40,14.70
2018-05-04,2.43,18.60,8.20,26.90,11.90
2018-05-05,2.63,17.98,8.10,25.70,11.60
2018-05-06,2.48,18.01,6.70,24.50,14.50
