data,v_vento,t_med,v_rajada,t_max,t_min
2008-08-26,1.43,22.46,3.60,34.10,13.10
2008-08-27,2.05,24.59,9.90,35.20,16.30
2008-08-28,2.92,20.53,12.00,30.10,12.40
2008-08-29,1.44,14.24,8.50,20.30,6.30
2008-08-30,0.89,13.95,4.60,23.20,4.70
2008-08-31,1.56,16.39,5.10,27.80,8.10
2008-09-01,2.08,20.89,7.40,31.70,12.00
2008-09-02,2.22,24.25,11.10,34.90,16.00
2008-09-03,4.03,26.43,9.90,35.70,18.20
2008-09-04,2.44,23.07,8.40,31.30,15.90
2008-09-05,2.56,12.52,6.40,16.40,7.80
2008-09-06,3.58,7.80,7.80,9.80,4.10
2008-09-07,1.12,9.10,5.20,17.70,0.60
2008-09-08,0.96,12.85,3.30,22.70,2.60
2008-09-09,1.23,20.50,4.20,29.40,10.90
2008-09-10,2.40,24.73,9.90,34.90,17.30
2008-09-11,3.08,26.61,8.90,36.50,19.20
2008-09-12,1.51,18.98,6.90,21.70,15.00
2008-09-13,1.14,15.46,8.20,22.50,9.00
2008-09-14,1.01,13.93,4.50,22.40,4.60
2008-09-15,1.20,15.08,7.20,24.70,4.60
2008-09-16,1.01,15.79,4.30,26.20,5.60
2008-09-17,0.88,16.69,4.50,26.80,6.60
2008-09-18,1.99,19.74,6.00,27.50,13.10
2008-09-19,2.14,18.35,6.60,27.20,11.60
2008-09-20,1.65,15.90,9.30,20.00,12.20
2008-09-21,3.10,15.32,11.80,20.60,9.90
2008-09-22,1.02,13.98,9.10,22.20,3.90
2008-09-23,1.30,16.70,5.10,24.40,7.20
2008-09-24,1.52,19.07,4.20,30.20,10.90
2008-09-25,1.63,20.92,6.80,30.30,13.50
2008-09-26,1.71,20.68,5.00,27.70,14.40
2008-09-27,2.39,21.61,6.90,29.70,13.80
2008-09-28,2.18,22.96,7.00,31.50,15.00
2008-09-29,3.10,18.53,10.10,25.10,13.10
2008-09-30,1.73,19.98,6.30,27.00,13.20
2008-10-01,0.90,20.77,6.10,26.20,15.40
2008-10-02,1.35,21.26,3.80,29.40,13.70
2008-10-03,1.27,20.89,6.00,32.10,10.80
2008-10-04,1.83,19.87,9.10,25.10,15.70
2008-10-05,1.24,18.54,7.30,23.70,13.30
2008-10-06,0.90,17.87,3.70,28.80,10.10
2008-10-07,1.25,19.25,7.60,29.70,9.80
2008-10-08,1.05,18.94,4.10,30.30,8.90
2008-10-09,2.41,20.90,6.40,30.60,13.60
2008-10-10,2.80,22.98,15.80,33.20,14.80
2008-10-11,2.30,22.45,14.50,31.50,15.70
2008-10-12,2.36,24.64,7.80,33.20,17.90
2008-10-13,2.00,27.20,9.60,38.60,19.80
2008-10-14,2.26,26.99,7.50,34.40,21.60
2008-10-15,1.97,26.61,7.50,38.70,19.10
2008-10-16,1.10,22.60,4.30,26.40,17.50
2008-10-17,0.91,20.01,3.90,22.70,16.20
2008-10-18,1.20,20.02,5.80,26.70,14.20
2008-10-19,0.79,21.24,4.60,31.20,12.70
2008-10-20,1.63,23.73,6.50,30.20,17.00
2008-10-21,2.18,26.44,8.00,35.20,18.90
2008-10-22,3.05,23.76,10.20,30.80,17.00
2008-10-23,1.72,22.73,9.10,34.70,16.10
2008-10-24,1.56,25.38,6.60,36.80,18.90
2008-10-25,1.39,27.71,6.50,36.60,19.80
2008-10-26,2.51,25.19,9.40,33.30,20.00
2008-10-27,0.78,23.79,3.60,31.70,18.10
2008-10-28,1.70,24.92,22.90,35.00,20.30
2008-10-29,2.55,22.69,9.20,32.40,16.80
2008-10-30,0.58,20.98,3.00,27.30,16.30
2008-10-31,1.02,23.23,3.80,30.70,14.50
2008-11-01,1.40,23.36,11.00,31.70,17.20
2008-11-02,1.55,20.83,6.70,24.90,16.30
2008-11-03,0.98,22.32,3.80,28.90,16.30
2008-11-04,1.20,23.93,4.50,31.70,16.50
2008-11-05,2.22,22.94,7.00,27.50,18.40
2008-11-06,2.40,22.10,12.30,28.10,16.50
2008-11-07,1.88,24.05,6.00,31.70,18.10
2008-11-08,1.30,25.84,6.10,33.30,18.70
2008-11-09,1.67,24.87,5.40,30.50,21.20
2008-11-10,1.01,25.20,3.60,35.00,17.50
2008-11-11,1.91,23.77,14.40,32.20,17.10
2008-11-12,1.92,23.20,16.10,29.90,15.60
2008-11-13,1.74,21.32,6.40,27.20,15.10
2008-11-14,1.07,23.63,4.80,32.90,15.30
2008-11-15,1.05,24.55,5.20,33.50,15.70
2008-11-16,1.45,23.01,5.00,26.30,16.50
2008-11-17,0.91,21.86,4.00,29.90,12.80
2008-11-18,1.09,22.89,5.20,32.90,14.50
2008-11-19,1.30,23.59,5.70,33.10,15.30
2008-11-20,1.11,23.31,5.40,30.80,14.80
2008-11-21,2.20,23.69,6.10,32.10,17.20
2008-11-22,2.31,24.10,7.90,34.10,16.60
2008-11-23,1.75,25.43,8.30,31.90,18.20
2008-11-24,1.57,26.64,6.00,36.30,19.20
2008-11-25,1.58,26.38,6.60,34.10,19.90
2008-11-26,1.56,26.39,5.70,35.20,20.10
2008-11-27,1.63,26.25,6.60,33.60,20.30
2008-11-28,1.60,26.89,6.20,33.40,20.20
2008-11-29,1.94,26.76,7.10,31.60,20.40
2008-11-30,1.75,26.77,6.70,33.90,20.50
2008-12-01,2.25,25.86,8.40,32.60,18.80
2008-12-02,2.12,22.75,11.30,29.10,16.70
2008-12-03,1.90,20.01,7.30,27.70,12.10
2008-12-04,1.12,19.78,5.60,30.80,9.90
2008-12-05,1.13,22.63,5.50,33.90,12.30
2008-12-06,1.25,24.30,5.90,35.90,13.90
2008-12-07,1.26,25.58,6.00,36.20,15.80
2008-12-08,1.75,28.73,11.00,39.20,20.30
2008-12-09,2.53,26.43,20.20,37.70,17.00
2008-12-10,1.93,22.73,9.50,26.90,18.90
2008-12-11,0.97,21.02,2.30,23.60,18.50
2008-12-12,,,,,
2008-12-13,,,,,
2008-12-14,,,,,
2008-12-15,,,,,
2008-12-16,,,,,
2008-12-17,1.03,27.93,3.70,36.60,0.00
2008-12-18,1.71,26.31,6.30,35.70,21.70
2008-12-19,1.47,26.99,8.50,35.80,20.80
2008-12-20,1.61,27.80,9.90,37.00,22.30
2008-12-21,1.49,28.62,7.80,39.20,23.90
2008-12-22,1.51,28.43,7.30,37.10,22.60
2008-12-23,1.52,28.60,8.50,38.20,22.90
2008-12-24,1.30,27.40,10.50,36.90,22.70
2008-12-25,0.89,26.81,10.40,37.40,20.70
2008-12-26,1.15,26.18,7.60,36.30,19.20
2008-12-27,2.21,26.45,9.80,35.10,22.40
2008-12-28,2.10,28.04,8.10,35.50,24.50
2008-12-29,1.37,27.76,14.60,38.50,22.60
2008-12-30,0.68,27.30,7.00,37.60,21.70
2008-12-31,1.53,28.23,10.60,38.90,22.20
2009-01-01,2.09,25.79,12.10,32.80,21.80
2009-01-02,1.31,24.10,10.00,30.80,20.30
2009-01-03,1.53,21.49,8.70,28.20,19.50
2009-01-04,1.12,19.95,8.30,28.30,14.60
2009-01-05,1.29,21.22,6.70,31.20,15.30
2009-01-06,1.53,24.31,6.10,34.40,19.80
2009-01-07,1.49,25.62,7.50,34.30,19.00
2009-01-08,1.22,26.51,6.70,36.50,19.80
2009-01-09,1.11,25.43,14.30,34.30,20.40
2009-01-10,1.89,24.28,12.10,34.70,20.70
2009-01-11,1.90,25.69,8.40,35.00,20.80
2009-01-12,1.99,27.97,9.50,36.60,23.90
2009-01-13,2.44,22.66,15.30,32.50,19.60
2009-01-14,1.97,25.05,18.40,33.50,20.50
2009-01-15,1.99,24.28,12.70,32.00,21.00
2009-01-16,1.18,24.72,7.30,33.50,21.50
2009-01-17,1.35,24.06,10.80,32.60,20.90
2009-01-18,1.60,24.35,13.00,30.90,21.10
2009-01-19,2.04,22.99,11.80,29.90,21.10
2009-01-20,1.11,22.36,8.10,31.40,17.70
2009-01-21,1.08,23.29,5.20,33.20,17.30
2009-01-22,1.41,26.21,6.50,35.20,22.40
2009-01-23,1.73,25.78,7.90,35.70,21.80
2009-01-24,1.77,26.22,6.30,35.50,21.70
2009-01-25,1.41,27.57,7.30,35.60,22.90
2009-01-26,1.32,26.78,6.40,35.20,22.70
2009-01-27,1.34,27.37,6.30,35.50,24.30
2009-01-28,1.57,25.82,9.30,33.60,22.60
2009-01-29,2.10,24.67,8.10,34.80,20.70
2009-01-30,3.08,26.64,11.80,36.80,21.80
2009-01-31,1.32,26.67,10.00,38.00,19.60
2009-02-01,0.86,26.48,4.80,38.70,19.00
2009-02-02,1.45,26.90,10.10,34.30,22.60
2009-02-03,2.55,23.92,16.70,34.90,20.60
2009-02-04,1.46,24.70,6.60,38.00,20.40
2009-02-05,1.18,25.91,6.20,36.20,20.00
2009-02-06,1.49,24.22,12.40,33.40,20.10
2009-02-07,0.63,24.44,5.60,34.70,20.30
2009-02-08,1.12,26.32,6.40,34.70,21.80
2009-02-09,1.28,26.52,8.10,33.10,24.30
2009-02-10,1.69,26.31,8.60,34.50,22.60
2009-02-11,1.88,24.45,8.70,31.20,20.50
2009-02-12,0.98,23.32,6.00,33.60,19.60
2009-02-13,1.34,24.27,8.60,34.70,18.20
2009-02-14,1.21,26.27,6.40,34.40,23.20
2009-02-15,1.36,25.93,6.00,36.90,22.50
2009-02-16,1.34,26.98,5.90,34.60,24.20
2009-02-17,1.65,26.46,8.40,34.70,23.30
2009-02-18,1.68,27.03,13.80,36.30,24.00
2009-02-19,1.42,28.92,6.30,38.20,25.90
2009-02-20,1.45,28.79,10.80,36.40,25.40
2009-02-21,1.54,27.01,14.40,34.90,23.30
2009-02-22,1.64,26.66,9.50,39.00,21.90
2009-02-23,1.29,27.05,7.10,33.50,23.60
2009-02-24,1.26,25.54,15.20,35.20,20.90
2009-02-25,1.16,24.11,5.10,30.80,21.70
2009-02-26,1.55,24.04,9.10,29.80,22.20
2009-02-27,1.01,24.64,6.20,33.80,21.40
2009-02-28,1.06,25.97,6.00,34.30,22.40
2009-03-01,1.82,26.77,12.10,33.30,23.30
2009-03-02,1.87,27.65,10.10,38.80,25.10
2009-03-03,1.41,27.23,6.80,35.50,23.60
2009-03-04,1.41,28.35,7.00,36.50,23.40
2009-03-05,1.18,27.78,7.00,36.80,22.20
2009-03-06,0.58,26.61,4.70,36.40,21.90
2009-03-07,1.14,25.61,12.40,39.00,20.10
2009-03-08,1.35,24.18,11.70,32.90,22.00
2009-03-09,0.89,24.04,6.80,33.90,19.20
2009-03-10,1.21,22.17,6.50,29.70,19.30
2009-03-11,1.04,23.81,5.60,32.40,19.80
2009-03-12,1.41,25.31,8.40,34.60,21.90
2009-03-13,1.45,25.39,7.00,33.90,20.60
2009-03-14,1.02,24.78,6.50,34.30,19.20
2009-03-15,0.76,24.31,5.20,35.80,17.30
2009-03-16,1.07,24.69,4.90,34.40,18.40
2009-03-17,0.78,26.46,6.40,35.60,20.30
2009-03-18,0.71,25.20,5.70,37.00,17.90
2009-03-19,1.24,25.50,6.00,34.10,20.50
2009-03-20,1.15,25.36,4.90,32.20,22.80
2009-03-21,0.93,24.99,7.40,35.00,20.10
2009-03-22,0.88,24.43,4.20,35.40,19.30
2009-03-23,1.29,25.87,6.70,34.30,21.50
2009-03-24,0.96,24.77,5.70,32.50,20.50
2009-03-25,1.53,25.63,5.80,33.10,21.60
2009-03-26,1.35,25.44,6.00,34.50,22.50
2009-03-27,1.19,25.73,6.00,32.40,22.60
2009-03-28,1.05,25.81,6.90,35.40,20.90
2009-03-29,1.22,25.44,6.10,34.60,20.30
2009-03-30,1.05,25.73,6.40,35.70,22.00
2009-03-31,1.29,26.09,4.10,34.90,21.40
2009-04-01,0.83,26.22,3.80,36.80,20.40
2009-04-02,1.45,26.03,9.40,35.50,20.20
2009-04-03,1.35,26.32,7.10,34.60,22.00
2009-04-04,1.68,27.15,8.80,36.10,22.60
2009-04-05,1.07,22.21,11.70,30.70,18.90
2009-04-06,0.71,23.03,3.60,33.20,19.20
2009-04-07,1.02,24.67,5.60,33.90,20.10
2009-04-08,0.58,25.31,4.90,36.30,19.80
2009-04-09,0.89,23.28,4.90,34.40,17.40
2009-04-10,0.56,21.94,5.70,31.80,15.40
2009-04-11,0.96,19.80,5.00,32.50,13.30
2009-04-12,1.16,21.47,5.20,33.00,14.60
2009-04-13,1.27,24.45,6.20,33.30,20.10
2009-04-14,1.00,24.28,4.10,33.30,18.90
2009-04-15,0.53,23.03,4.00,34.30,15.60
2009-04-16,1.31,22.76,6.10,32.70,16.60
2009-04-17,1.48,24.13,8.60,34.70,20.10
2009-04-18,1.25,22.71,5.00,32.90,15.60
2009-04-19,1.29,23.14,4.70,32.40,16.60
2009-04-20,1.05,22.19,8.00,29.40,17.60
2009-04-21,1.11,22.07,6.10,32.10,17.00
2009-04-22,1.71,19.27,9.00,25.00,17.80
2009-04-23,0.79,20.00,3.60,29.40,16.30
2009-04-24,0.80,20.50,4.40,30.40,15.80
2009-04-25,1.05,21.40,4.40,29.90,17.90
2009-04-26,0.62,21.67,4.30,32.60,16.00
2009-04-27,0.76,21.47,3.30,32.20,14.90
2009-04-28,1.09,21.37,4.60,31.30,15.60
2009-04-29,1.08,22.33,5.20,31.30,17.10
2009-04-30,0.76,22.04,5.10,32.70,17.00
2009-05-01,1.25,20.79,5.60,29.50,16.50
2009-05-02,1.13,19.36,6.40,24.80,17.20
2009-05-03,1.31,18.15,7.80,25.50,14.90
2009-05-04,1.51,19.28,7.40,27.50,13.50
2009-05-05,1.41,21.65,6.40,31.40,17.50
2009-05-06,0.53,19.97,8.30,28.70,0.00
2009-05-07,0.75,18.35,3.20,30.30,12.80
2009-05-08,1.27,19.38,13.30,26.70,16.70
2009-05-09,0.79,18.87,3.60,27.50,16.00
2009-05-10,1.08,21.31,4.80,29.70,17.60
2009-05-11,1.31,24.56,9.50,32.40,21.50
2009-05-12,1.87,25.08,7.90,32.80,22.20
2009-05-13,1.70,24.06,8.70,32.70,21.60
2009-05-14,1.75,18.73,23.00,29.70,0.00
2009-05-15,0.82,12.27,7.20,20.70,8.10
2009-05-16,0.88,11.58,5.40,22.90,6.10
2009-05-17,1.67,17.76,10.80,27.70,10.10
2009-05-18,1.70,21.31,7.90,30.10,17.20
2009-05-19,1.12,21.68,4.20,30.50,17.00
2009-05-20,1.50,22.41,7.30,30.80,19.00
2009-05-21,1.68,22.27,6.20,31.20,18.40
2009-05-22,1.34,22.28,6.70,31.60,16.70
2009-05-23,1.80,22.59,8.80,31.00,18.50
2009-05-24,1.52,19.50,13.20,26.90,17.00
2009-05-25,1.76,23.42,12.50,33.30,18.50
2009-05-26,1.16,21.85,9.30,28.60,18.90
2009-05-27,0.78,20.63,3.70,26.30,19.20
2009-05-28,0.70,19.28,8.10,25.20,17.90
2009-05-29,0.69,18.05,4.50,24.80,15.60
2009-05-30,2.41,17.28,8.20,24.90,13.20
2009-05-31,2.89,11.43,8.80,17.80,9.40
2009-06-01,0.89,11.45,5.40,18.70,7.70
2009-06-02,1.01,11.00,8.20,20.10,7.70
2009-06-03,0.82,8.29,6.20,18.60,2.10
2009-06-04,1.78,12.37,9.60,23.30,4.00
2009-06-05,1.00,15.18,6.20,26.30,8.20
2009-06-06,0.53,12.84,5.70,23.20,6.60
2009-06-07,0.88,12.49,3.90,24.20,5.80
2009-06-08,1.46,17.32,7.50,26.00,13.80
2009-06-09,1.13,17.06,6.60,23.10,14.50
2009-06-10,0.64,17.46,4.50,25.80,15.70
2009-06-11,0.57,15.15,5.10,24.40,10.10
2009-06-12,0.59,11.56,6.60,22.80,6.40
2009-06-13,0.81,10.37,5.60,23.90,5.70
2009-06-14,1.36,15.74,6.90,29.80,9.80
2009-06-15,1.58,16.79,7.50,23.90,13.20
2009-06-16,2.26,15.47,8.10,21.40,12.00
2009-06-17,0.79,12.23,3.40,21.30,9.00
2009-06-18,1.05,13.00,5.10,24.40,7.40
2009-06-19,1.49,17.79,6.70,27.40,13.20
2009-06-20,1.52,19.96,7.30,29.10,16.40
2009-06-21,1.40,18.67,7.00,28.00,13.20
2009-06-22,1.30,18.38,6.70,25.10,16.90
2009-06-23,1.79,17.71,8.60,23.00,16.40
2009-06-24,1.14,14.91,6.20,21.50,12.80
2009-06-25,1.06,12.48,4.50,17.90,10.40
2009-06-26,0.70,13.38,3.30,22.10,8.80
2009-06-27,0.63,16.82,4.20,24.40,14.70
2009-06-28,1.53,19.71,8.80,27.50,17.60
2009-06-29,2.88,21.22,13.50,32.20,17.00
2009-06-30,0.74,15.62,8.60,24.90,11.30
2009-07-01,0.90,12.44,8.80,21.60,7.70
2009-07-02,0.80,16.14,4.90,25.60,14.00
2009-07-03,0.71,14.93,3.70,26.60,7.70
2009-07-04,1.40,17.66,6.90,26.90,13.20
2009-07-05,1.55,18.14,7.30,24.40,16.70
2009-07-06,1.64,19.40,6.90,28.80,16.20
2009-07-07,2.13,19.70,10.10,26.90,0.00
2009-07-08,1.11,18.85,10.10,22.50,16.90
2009-07-09,0.57,17.17,2.90,18.80,15.60
2009-07-10,1.49,17.64,7.90,19.50,16.50
2009-07-11,2.65,14.00,12.20,17.10,8.20
2009-07-12,1.31,10.07,6.10,18.10,4.70
2009-07-13,1.48,14.89,7.10,17.60,12.00
2009-07-14,0.58,14.39,4.50,18.80,10.90
2009-07-15,0.97,15.77,4.30,21.70,12.00
2009-07-16,0.97,16.56,8.60,19.00,15.30
2009-07-17,0.59,14.90,4.40,16.70,12.80
2009-07-18,0.50,14.65,3.60,22.10,11.40
2009-07-19,0.53,14.51,3.90,22.70,9.00
2009-07-20,1.36,16.71,5.40,21.90,12.40
2009-07-21,2.12,20.13,10.90,23.30,16.80
2009-07-22,2.16,16.50,17.30,25.20,11.80
2009-07-23,1.20,11.89,8.70,15.10,8.10
2009-07-24,0.93,6.27,8.20,12.10,1.20
2009-07-25,0.57,6.25,4.20,14.20,-0.30
2009-07-26,0.63,10.54,4.30,13.50,6.30
2009-07-27,0.65,12.78,3.20,16.10,9.90
2009-07-28,1.00,15.20,4.30,17.40,13.80
2009-07-29,1.12,13.51,5.40,19.10,8.30
2009-07-30,0.81,12.04,5.90,18.80,5.70
2009-07-31,1.13,16.44,6.40,19.90,13.30
2009-08-01,1.23,18.58,8.00,22.90,16.70
2009-08-02,2.56,16.14,15.20,19.30,12.00
2009-08-03,0.85,11.42,5.40,17.70,6.30
2009-08-04,1.46,15.90,4.50,24.70,9.60
2009-08-05,2.16,22.14,11.70,28.90,17.30
2009-08-06,1.70,22.51,7.10,27.10,19.70
2009-08-07,1.73,22.07,8.70,29.00,18.00
2009-08-08,1.49,22.67,6.90,25.60,20.30
2009-08-09,3.35,15.13,12.80,21.40,10.70
2009-08-10,3.02,12.34,9.50,15.20,10.40
2009-08-11,0.98,13.00,5.30,22.90,7.00
2009-08-12,1.34,16.78,7.20,24.20,10.80
2009-08-13,1.64,19.34,5.00,26.80,13.90
2009-08-14,1.83,22.13,10.10,29.40,16.70
2009-08-15,2.41,23.72,12.00,29.70,18.80
2009-08-16,2.86,24.81,13.90,30.60,18.70
2009-08-17,2.10,20.72,15.20,27.60,16.90
2009-08-18,2.08,18.83,6.60,21.70,16.20
2009-08-19,1.17,16.96,5.00,18.90,15.30
2009-08-20,1.84,14.14,10.80,16.60,11.00
2009-08-21,0.69,12.72,5.40,19.50,8.70
2009-08-22,1.53,15.21,8.80,23.30,8.70
2009-08-23,1.70,17.63,7.30,20.30,13.60
2009-08-24,1.45,18.55,6.70,22.50,15.00
2009-08-25,1.49,19.35,6.50,26.10,15.40
2009-08-26,1.32,19.96,5.10,26.30,15.90
2009-08-27,1.24,19.95,5.20,27.80,14.70
2009-08-28,1.33,21.16,4.40,29.10,16.00
2009-08-29,1.37,22.52,11.10,29.70,16.40
2009-08-30,1.34,23.56,7.90,31.20,18.30
2009-08-31,1.33,23.76,8.30,32.30,17.50
2009-09-01,1.55,23.59,9.30,29.20,19.30
2009-09-02,2.78,26.46,10.30,34.30,22.10
2009-09-03,2.26,22.36,18.70,26.60,17.70
2009-09-04,0.70,19.93,5.60,22.00,18.30
2009-09-05,0.69,19.43,4.50,27.20,15.40
2009-09-06,1.96,22.10,11.40,26.20,19.00
2009-09-07,3.63,24.00,11.40,29.40,19.30
2009-09-08,2.46,17.67,24.00,29.60,13.00
2009-09-09,1.08,12.16,7.30,13.50,10.70
2009-09-10,0.82,12.63,5.70,15.00,10.70
2009-09-11,1.42,14.28,6.60,17.00,12.70
2009-09-12,1.88,15.04,7.00,19.70,13.20
2009-09-13,0.75,16.05,6.10,23.30,11.60
2009-09-14,1.05,17.34,5.00,25.70,11.60
2009-09-15,1.45,21.79,6.40,30.00,15.60
2009-09-16,1.42,21.77,7.60,25.30,20.30
2009-09-17,1.21,22.30,6.40,27.50,19.00
2009-09-18,1.91,21.44,24.00,24.30,17.00
2009-09-19,0.88,17.01,7.50,24.00,11.50
2009-09-20,0.77,15.95,6.40,23.50,9.30
2009-09-21,0.95,18.39,4.60,24.30,12.60
2009-09-22,1.74,20.45,11.20,22.70,17.60
2009-09-23,2.61,17.16,12.60,20.60,14.20
2009-09-24,1.12,15.03,6.20,22.60,9.80
2009-09-25,1.27,18.03,6.10,25.30,11.00
2009-09-26,1.48,23.58,8.00,29.10,19.80
2009-09-27,4.95,28.65,15.70,36.10,24.20
2009-09-28,3.75,19.78,17.20,31.60,12.90
2009-09-29,1.15,13.79,8.10,17.80,11.80
2009-09-30,0.68,13.55,5.90,16.80,10.50
2009-10-01,1.57,15.01,5.30,17.10,14.30
2009-10-02,0.68,15.64,5.50,21.60,11.40
2009-10-03,0.90,21.09,5.20,30.70,15.90
2009-10-04,1.55,25.58,9.20,33.00,20.00
2009-10-05,2.47,27.96,12.10,33.50,24.40
2009-10-06,2.57,22.44,13.20,28.20,18.10
2009-10-07,0.89,20.20,6.90,25.00,16.80
2009-10-08,1.23,21.29,7.30,27.10,17.70
2009-10-09,1.48,21.45,6.50,26.60,17.80
2009-10-10,1.96,22.93,7.90,28.10,18.70
2009-10-11,3.26,24.99,16.10,31.70,21.30
2009-10-12,1.50,20.10,19.00,27.20,16.30
2009-10-13,0.94,19.27,4.70,28.20,11.50
2009-10-14,2.00,23.08,12.20,30.00,18.90
2009-10-15,1.21,21.56,9.20,26.20,18.40
2009-10-16,0.87,19.65,5.70,21.70,18.10
2009-10-17,1.04,21.52,6.40,24.70,19.70
2009-10-18,0.76,22.16,3.70,27.50,19.70
2009-10-19,1.28,22.90,6.20,24.60,21.80
2009-10-20,0.97,22.63,4.50,29.30,18.80
2009-10-21,1.56,22.71,22.00,28.50,19.20
2009-10-22,0.88,20.19,5.10,27.20,16.10
2009-10-23,1.21,23.53,7.10,30.90,17.90
2009-10-24,2.06,22.58,14.70,26.40,19.20
2009-10-25,0.93,20.94,4.80,26.40,18.40
2009-10-26,0.73,23.96,6.00,30.30,20.10
2009-10-27,1.22,24.19,9.10,31.00,18.20
2009-10-28,1.71,25.02,8.20,31.20,20.30
2009-10-29,1.05,26.21,4.60,33.40,22.10
2009-10-30,1.34,26.67,8.30,32.40,21.80
2009-10-31,1.14,26.60,4.90,34.60,20.10
2009-11-01,1.17,27.57,6.30,34.60,20.70
2009-11-02,1.49,29.26,8.20,35.20,23.80
2009-11-03,1.83,29.49,9.00,35.50,26.00
2009-11-04,1.60,29.84,7.80,35.60,26.20
2009-11-05,2.29,27.88,19.30,32.10,24.50
2009-11-06,2.50,25.95,9.90,30.20,23.10
2009-11-07,4.09,24.79,12.40,28.40,21.80
2009-11-08,1.12,23.62,5.60,29.10,20.40
2009-11-09,1.02,25.18,4.00,31.60,19.90
2009-11-10,2.22,24.92,11.90,29.90,20.30
2009-11-11,1.28,20.44,11.00,24.20,18.80
2009-11-12,1.03,23.20,4.80,28.30,20.10
2009-11-13,1.50,27.94,10.40,33.00,24.00
2009-11-14,1.46,27.44,8.00,33.10,23.30
2009-11-15,2.01,23.72,12.00,30.90,19.80
2009-11-16,0.78,22.50,4.40,28.10,19.00
2009-11-17,2.09,26.25,11.90,31.10,22.60
2009-11-18,2.03,28.42,10.40,33.30,25.20
2009-11-19,2.60,30.00,9.30,36.90,26.20
2009-11-20,1.46,27.74,13.50,32.00,22.40
2009-11-21,3.19,26.79,14.10,32.10,22.60
2009-11-22,3.08,25.49,13.20,32.90,20.80
2009-11-23,1.84,24.91,7.20,31.00,21.20
2009-11-24,1.46,26.45,12.30,30.50,22.30
2009-11-25,1.53,25.84,10.00,32.00,23.00
2009-11-26,1.92,25.45,8.40,31.80,22.60
2009-11-27,1.39,26.25,5.30,31.60,23.20
2009-11-28,2.22,26.48,9.10,32.20,22.10
2009-11-29,1.88,26.62,7.50,32.50,21.40
2009-11-30,2.27,24.38,12.50,29.40,19.70
2009-12-01,0.93,24.47,4.40,31.00,20.30
2009-12-02,2.19,26.89,10.10,33.50,22.60
2009-12-03,0.93,24.82,5.20,29.40,22.60
2009-12-04,1.31,24.62,7.30,31.40,20.80
2009-12-05,2.05,25.21,7.60,29.20,22.30
2009-12-06,1.18,25.57,6.20,30.90,22.50
2009-12-07,1.14,23.93,12.00,30.00,20.20
2009-12-08,0.99,25.55,4.90,31.60,21.20
2009-12-09,1.58,26.56,7.40,29.30,23.60
2009-12-10,1.22,26.61,7.90,32.30,22.50
2009-12-11,1.66,25.68,15.80,31.60,22.50
2009-12-12,2.62,23.33,11.10,28.30,20.70
2009-12-13,0.74,21.29,6.10,28.80,16.00
2009-12-14,1.56,23.85,8.60,29.60,18.50
2009-12-15,1.14,25.63,5.70,31.40,21.10
2009-12-16,1.29,27.74,6.10,33.80,22.90
2009-12-17,1.96,27.08,12.10,36.20,23.00
2009-12-18,1.59,26.62,7.20,31.70,22.90
2009-12-19,1.99,27.28,8.80,31.60,24.00
2009-12-20,1.63,27.56,9.60,31.30,25.00
2009-12-21,1.04,25.56,7.20,30.70,23.40
2009-12-22,1.26,25.86,7.70,31.90,23.00
2009-12-23,2.09,26.64,9.60,32.10,23.40
2009-12-24,1.49,26.33,6.40,31.60,23.70
2009-12-25,2.02,25.17,9.10,28.80,22.10
2009-12-26,1.51,26.64,7.80,31.90,23.30
2009-12-27,1.79,26.37,7.90,31.80,23.60
2009-12-28,1.12,27.39,5.00,32.90,23.40
2009-12-29,1.81,27.54,15.70,32.80,23.00
2009-12-30,0.84,24.22,10.40,26.10,21.40
2009-12-31,1.44,26.16,8.70,30.90,23.70
2010-01-01,1.88,26.70,8.60,31.10,23.90
2010-01-02,1.26,27.05,6.10,32.90,23.80
2010-01-03,1.64,28.28,9.90,32.30,25.60
2010-01-04,2.46,28.52,12.80,33.90,24.60
2010-01-05,2.60,29.47,10.80,35.20,25.50
2010-01-06,2.54,28.13,12.50,35.00,23.10
2010-01-07,0.83,26.45,4.90,34.20,21.50
2010-01-08,1.67,28.03,8.50,32.20,24.50
2010-01-09,1.56,27.76,7.90,31.90,24.90
2010-01-10,2.41,26.19,9.10,30.50,24.50
2010-01-11,2.18,26.58,7.60,31.10,23.60
2010-01-12,3.33,25.57,10.90,30.20,21.90
2010-01-13,1.44,24.83,9.70,30.70,22.00
2010-01-14,0.91,25.41,7.50,31.40,20.90
2010-01-15,0.94,23.55,9.00,32.20,18.50
2010-01-16,2.94,26.24,11.20,30.60,22.90
2010-01-17,2.97,27.11,10.20,33.20,21.90
2010-01-18,2.43,26.46,8.50,31.60,22.20
2010-01-19,4.17,27.55,14.10,32.90,23.50
2010-01-20,1.01,23.28,8.90,29.10,20.30
2010-01-21,0.85,23.87,7.30,30.20,18.60
2010-01-22,0.78,24.16,4.10,31.40,18.50
2010-01-23,0.95,26.02,5.60,33.20,20.80
2010-01-24,1.43,26.82,6.90,31.80,23.50
2010-01-25,1.22,25.59,8.90,30.20,22.00
2010-01-26,1.21,25.02,5.80,32.80,19.80
2010-01-27,1.35,26.34,13.30,34.20,20.80
