data,v_vento,t_med,v_rajada,t_max,t_min
2020-11-27,1.74,26.01,10.20,36.40,18.80
2020-11-28,2.05,26.70,9.70,36.30,20.10
2020-11-29,1.63,27.23,11.00,36.30,19.70
2020-11-30,1.88,26.71,12.20,34.70,21.10
2020-12-01,2.00,25.41,9.50,33.90,20.00
2020-12-02,1.64,25.39,7.40,33.00,21.00
2020-12-03,1.80,24.52,12.70,35.00,19.20
2020-12-04,1.39,26.18,7.10,34.50,20.00
2020-12-05,1.95,25.23,7.90,34.30,21.30
2020-12-06,1.66,23.57,6.50,31.30,19.90
2020-12-07,1.54,23.34,6.90,30.90,20.30
2020-12-08,1.39,24.36,8.30,32.20,19.90
2020-12-09,1.49,23.97,8.40,33.80,19.10
2020-12-10,1.30,24.58,6.90,32.70,18.60
2020-12-11,1.45,23.46,6.70,30.20,20.00
2020-12-12,1.27,23.34,5.90,29.10,19.90
2020-12-13,1.48,24.16,12.50,31.90,20.40
2020-12-14,1.76,24.23,13.00,31.70,19.60
2020-12-15,1.62,24.19,10.00,32.00,20.50
2020-12-16,1.40,25.77,6.80,34.50,19.00
2020-12-17,1.73,25.66,9.00,34.00,20.40
2020-12-18,1.70,26.00,6.80,34.60,19.60
2020-12-19,1.86,26.05,12.00,35.50,19.60
2020-12-20,1.78,26.15,8.00,33.80,21.20
2020-12-21,1.56,25.98,14.60,36.40,20.10
2020-12-22,2.25,25.25,9.60,33.20,21.70
2020-12-23,2.46,24.12,10.50,31.90,18.30
2020-12-24,2.75,23.84,9.60,32.20,18.20
2020-12-25,2.54,23.06,9.60,31.30,17.40
2020-12-26,1.76,23.53,11.80,32.90,17.40
2020-12-27,1.44,21.06,8.20,27.20,18.80
2020-12-28,1.39,22.43,10.50,29.40,18.90
2020-12-29,1.24,23.43,8.50,32.00,19.60
2020-12-30,1.78,24.61,10.90,32.80,19.20
2020-12-31,1.61,22.12,9.60,27.50,20.20
2021-01-01,1.25,22.87,6.50,31.40,19.30
2021-01-02,1.81,24.31,8.30,31.60,19.60
2021-01-03,2.01,24.00,10.20,32.80,18.90
2021-01-04,1.55,24.47,7.30,32.50,17.60
2021-01-05,1.70,25.58,8.40,33.30,20.00
2021-01-06,1.94,25.41,13.70,33.00,21.00
2021-01-07,2.00,25.27,14.30,33.10,20.70
2021-01-08,1.68,24.68,5.90,33.30,20.60
2021-01-09,1.48,24.75,10.00,32.40,21.40
2021-01-10,1.48,25.26,9.60,33.40,21.30
2021-01-11,1.41,26.04,9.00,34.70,21.50
2021-01-12,1.16,25.19,6.10,32.80,21.80
2021-01-13,1.41,24.58,6.90,32.90,21.40
2021-01-14,1.41,24.32,6.70,31.60,21.00
2021-01-15,1.42,23.09,8.10,30.60,20.20
2021-01-16,1.35,23.76,10.60,31.50,20.40
2021-01-17,1.63,24.87,11.80,32.00,21.40
2021-01-18,1.60,25.75,6.80,33.50,21.10
2021-01-19,1.70,26.49,8.70,34.70,21.60
2021-01-20,1.91,26.89,8.30,34.70,21.20
2021-01-21,1.97,26.45,10.90,36.60,20.30
2021-01-22,1.41,25.80,8.00,35.50,20.10
2021-01-23,1.67,25.59,8.40,34.10,20.30
2021-01-24,1.40,25.60,5.80,32.50,20.40
2021-01-25,1.52,25.85,8.20,34.30,20.00
2021-01-26,1.50,25.19,10.30,34.20,19.80
2021-01-27,1.62,26.56,7.50,34.70,20.50
2021-01-28,1.57,25.14,9.00,33.80,19.50
2021-01-29,1.38,25.78,8.00,35.00,20.20
2021-01-30,1.59,27.28,6.90,36.50,19.90
2021-01-31,1.87,27.64,8.30,35.00,21.40
2021-02-01,1.42,25.23,11.00,33.20,20.40
2021-02-02,1.50,26.08,9.90,34.90,19.40
2021-02-03,1.23,25.52,5.40,35.70,18.70
2021-02-04,1.55,26.79,6.20,33.10,21.90
2021-02-05,1.62,24.13,8.80,31.70,21.10
2021-02-06,2.00,24.62,11.90,32.50,20.50
2021-02-07,2.43,23.36,10.50,31.90,17.60
2021-02-08,2.27,22.59,8.00,31.50,16.90
2021-02-09,1.75,22.98,8.90,32.40,17.10
2021-02-10,1.62,23.49,10.70,33.80,18.10
2021-02-11,1.84,22.24,8.90,28.90,18.40
2021-02-12,1.11,22.05,5.60,27.30,18.20
2021-02-13,1.52,21.44,7.80,28.20,19.50
2021-02-14,1.41,23.25,5.70,30.60,18.50
2021-02-15,1.55,24.88,7.50,32.00,19.00
2021-02-16,1.75,25.48,6.70,32.90,19.70
2021-02-17,1.83,24.39,11.20,34.10,20.70
2021-02-18,1.40,24.66,7.90,33.10,18.90
2021-02-19,1.54,25.59,6.70,34.70,18.20
2021-02-20,1.70,26.02,8.30,35.10,18.40
2021-02-21,1.86,25.65,8.70,35.50,19.70
2021-02-22,1.89,26.11,6.50,34.80,20.20
2021-02-23,1.44,25.79,5.80,35.70,18.20
2021-02-24,1.57,25.00,8.00,36.50,18.40
2021-02-25,1.53,23.25,10.90,30.80,20.10
2021-02-26,1.60,22.98,9.50,31.80,18.30
2021-02-27,1.24,22.68,6.60,30.00,18.10
2021-02-28,1.28,23.52,5.90,30.70,19.70
2021-03-01,1.35,25.28,5.40,34.10,19.40
2021-03-02,1.24,25.53,6.90,34.80,18.80
2021-03-03,1.86,24.80,7.00,32.60,20.30
2021-03-04,1.66,23.78,12.80,32.80,19.20
2021-03-05,1.79,22.21,9.40,28.70,19.50
2021-03-06,1.66,22.41,8.70,29.00,20.20
2021-03-07,1.33,22.56,7.20,27.90,20.50
2021-03-08,1.06,22.94,8.30,31.80,17.80
2021-03-09,1.31,23.18,10.60,33.30,17.30
2021-03-10,1.55,23.08,7.50,32.10,16.00
2021-03-11,1.57,22.34,7.80,31.30,18.10
2021-03-12,1.67,25.37,7.30,34.10,19.80
2021-03-13,1.49,25.94,5.70,34.70,19.40
2021-03-14,1.37,25.73,6.80,35.00,18.90
2021-03-15,1.23,24.34,6.50,32.60,18.00
2021-03-16,1.45,25.78,6.80,34.90,19.20
2021-03-17,1.38,25.41,6.10,33.70,18.60
2021-03-18,1.33,23.21,6.40,27.60,20.90
2021-03-19,1.44,25.04,5.70,34.90,19.80
2021-03-20,1.50,25.22,5.30,35.00,19.90
2021-03-21,1.42,25.68,5.40,34.90,18.90
2021-03-22,1.23,25.60,5.20,36.20,18.20
2021-03-23,1.60,26.41,6.10,35.40,20.50
2021-03-24,1.78,26.79,7.40,35.20,20.60
2021-03-25,1.52,26.67,5.30,35.10,20.00
2021-03-26,1.55,26.82,5.50,36.20,19.30
2021-03-27,1.52,26.99,8.80,36.10,20.00
2021-03-28,1.84,25.03,10.00,35.30,19.10
2021-03-29,1.31,25.64,5.60,35.10,19.00
2021-03-30,2.31,26.04,10.70,33.50,19.20
2021-03-31,1.36,22.13,7.80,30.20,16.40
2021-04-01,1.75,21.29,8.00,29.50,14.10
2021-04-02,1.87,22.08,7.40,31.00,15.70
2021-04-03,1.94,22.70,7.70,32.20,16.10
2021-04-04,2.04,22.94,8.70,32.90,16.90
2021-04-05,1.57,22.73,6.20,31.20,17.20
2021-04-06,1.34,20.61,6.00,24.80,18.60
2021-04-07,1.75,22.68,7.40,30.10,18.20
2021-04-08,1.69,22.61,6.00,31.80,16.00
2021-04-09,1.48,22.55,5.60,32.20,15.60
2021-04-10,1.46,22.74,6.10,31.60,14.30
2021-04-11,1.69,22.93,6.70,32.50,14.30
2021-04-12,1.92,23.62,6.40,33.30,15.50
2021-04-13,2.53,22.67,7.90,28.20,19.30
2021-04-14,1.77,21.26,8.20,29.70,14.90
2021-04-15,1.78,22.53,6.20,32.60,16.00
2021-04-16,1.50,23.24,6.20,32.00,16.60
2021-04-17,1.06,21.32,4.90,29.00,17.10
2021-04-18,1.71,21.90,9.20,28.20,17.80
2021-04-19,2.22,20.98,8.30,29.20,16.20
2021-04-20,2.05,20.19,8.00,28.70,14.30
2021-04-21,1.89,20.11,7.40,28.90,13.50
2021-04-22,2.50,20.10,8.30,27.60,15.20
2021-04-23,1.73,19.81,6.20,29.80,12.00
2021-04-24,1.50,20.75,5.70,30.20,14.00
2021-04-25,1.46,21.70,6.90,31.40,13.20
2021-04-26,1.31,23.25,5.70,31.10,17.20
2021-04-27,1.80,22.46,8.10,31.20,16.30
2021-04-28,1.79,21.29,6.20,29.80,15.40
2021-04-29,2.79,19.91,8.80,28.70,13.50
2021-04-30,2.41,20.48,8.10,28.30,15.40
2021-05-01,1.75,20.57,6.00,29.60,14.60
2021-05-02,1.60,20.44,7.00,29.90,12.70
2021-05-03,1.11,20.17,4.60,30.60,11.60
2021-05-04,1.41,21.16,7.60,31.60,12.10
2021-05-05,1.06,21.70,4.60,32.90,13.00
2021-05-06,1.91,22.85,7.00,32.60,14.70
2021-05-07,2.70,21.32,9.20,28.60,16.70
2021-05-08,2.35,20.34,8.90,28.50,14.50
2021-05-09,1.71,20.42,6.80,29.50,14.80
2021-05-10,1.59,20.73,7.30,29.70,14.80
2021-05-11,1.37,21.33,6.40,29.40,14.30
2021-05-12,1.69,20.73,8.60,27.10,15.70
2021-05-13,2.60,18.71,7.70,25.60,14.80
2021-05-14,1.77,19.21,5.90,28.80,13.30
2021-05-15,1.34,19.82,4.40,28.60,15.40
2021-05-16,1.49,20.11,5.70,28.50,14.60
2021-05-17,1.38,19.51,7.20,28.10,12.50
2021-05-18,1.44,19.53,6.20,28.80,13.00
2021-05-19,1.27,18.65,8.10,28.00,11.40
2021-05-20,1.42,19.08,7.50,30.20,10.40
2021-05-21,1.59,20.33,7.30,31.00,10.70
2021-05-22,1.85,17.53,8.10,22.10,14.90
2021-05-23,1.61,18.71,7.20,23.70,14.50
2021-05-24,1.62,17.60,7.30,25.00,10.30
2021-05-25,1.16,15.77,3.70,27.80,7.30
2021-05-26,1.14,17.00,4.40,28.80,7.20
2021-05-27,0.97,19.89,4.60,29.80,12.30
2021-05-28,1.76,22.50,7.50,33.10,14.10
2021-05-29,2.68,25.02,11.50,32.50,19.80
2021-05-30,1.88,21.30,11.30,31.60,16.30
2021-05-31,1.47,19.76,8.00,28.10,16.00
2021-06-01,1.49,19.60,6.60,28.80,12.80
2021-06-02,1.32,20.19,5.50,31.40,11.50
2021-06-03,1.26,21.11,4.20,31.20,12.60
2021-06-04,1.48,22.48,6.00,32.50,15.90
2021-06-05,1.43,21.73,6.80,30.90,13.70
2021-06-06,1.05,20.60,5.70,31.30,13.20
2021-06-07,1.65,20.25,7.80,29.80,16.40
2021-06-08,1.34,19.47,5.90,27.90,14.60
2021-06-09,1.29,21.46,5.10,31.10,15.40
2021-06-10,1.49,18.83,7.20,24.30,16.00
2021-06-11,1.10,19.21,4.50,24.00,16.70
2021-06-12,1.19,17.84,5.50,25.40,12.30
2021-06-13,1.97,17.48,7.20,25.60,12.00
2021-06-14,1.44,17.94,6.50,28.70,11.60
2021-06-15,1.24,17.61,4.80,27.00,10.10
2021-06-16,1.70,18.01,6.40,25.90,12.60
2021-06-17,1.61,16.85,5.30,25.40,10.80
2021-06-18,1.49,17.65,4.80,27.40,12.00
2021-06-19,1.55,19.65,6.50,27.80,14.30
2021-06-20,2.13,20.09,11.80,26.00,14.70
2021-06-21,1.35,17.94,5.00,25.80,11.70
2021-06-22,1.12,17.29,5.10,21.20,15.10
2021-06-23,1.93,17.80,8.00,25.30,-27.90
2021-06-24,1.52,18.55,5.30,28.10,10.70
2021-06-25,1.62,21.80,6.40,31.60,13.60
2021-06-26,1.54,22.49,6.70,31.70,15.00
2021-06-27,1.93,20.97,7.20,28.90,15.50
2021-06-28,1.51,24.87,5.70,29.50,18.20
2021-06-29,2.19,14.85,7.90,18.20,11.30
2021-06-30,1.39,11.11,5.00,19.30,3.90
2021-07-01,1.84,13.85,8.40,26.10,5.60
2021-07-02,1.58,17.06,5.40,28.00,7.70
2021-07-03,1.33,17.67,5.90,27.70,8.50
2021-07-04,2.09,18.07,8.80,26.20,12.60
2021-07-05,1.54,17.77,6.60,26.70,11.60
2021-07-06,1.48,17.08,6.60,24.90,10.50
2021-07-07,1.70,17.64,6.10,27.50,11.60
2021-07-08,1.26,17.08,6.70,26.80,9.60
2021-07-09,1.53,18.43,6.70,28.90,9.80
2021-07-10,1.46,18.73,5.70,29.10,10.50
2021-07-11,1.32,18.78,4.80,29.50,9.80
2021-07-12,1.41,19.77,6.10,29.60,12.30
2021-07-13,1.64,19.76,6.60,29.70,11.90
2021-07-14,1.61,19.65,6.90,29.20,10.10
2021-07-15,1.80,20.82,7.90,30.70,11.10
2021-07-16,1.70,21.46,5.70,31.10,13.00
2021-07-17,2.24,21.34,9.00,30.30,16.40
2021-07-18,1.61,20.22,8.00,26.70,15.10
2021-07-19,1.81,13.42,7.20,20.60,4.70
2021-07-20,2.21,13.49,7.70,24.50,5.70
2021-07-21,1.14,15.90,4.70,28.20,6.70
2021-07-22,1.67,18.15,5.10,30.80,7.90
2021-07-23,1.59,18.85,6.50,30.30,9.00
2021-07-24,1.75,19.60,5.10,30.90,9.20
2021-07-25,1.51,19.41,6.10,30.10,9.20
2021-07-26,1.72,20.35,7.30,30.40,10.00
2021-07-27,2.04,22.18,10.60,31.90,12.50
2021-07-28,1.74,15.77,8.70,24.90,11.80
2021-07-29,1.97,10.11,8.10,15.60,4.00
2021-07-30,2.23,10.12,7.90,19.70,3.30
2021-07-31,2.39,13.68,8.00,24.50,7.00
2021-08-01,1.83,15.93,7.80,26.00,8.70
2021-08-02,1.26,16.86,5.40,26.80,8.50
2021-08-03,2.92,16.80,8.90,24.20,12.30
2021-08-04,2.78,16.95,8.10,25.60,11.70
2021-08-05,1.98,17.58,8.90,27.90,11.60
2021-08-06,1.60,19.34,7.00,29.30,12.60
2021-08-07,1.28,20.14,6.30,29.40,12.00
2021-08-08,1.10,21.64,5.40,29.50,15.60
2021-08-09,1.35,20.67,6.20,30.60,12.00
2021-08-10,1.44,20.70,6.40,31.30,10.50
2021-08-11,2.12,19.61,9.80,29.70,11.30
2021-08-12,3.29,18.75,9.80,27.00,14.00
2021-08-13,2.53,19.37,9.10,29.00,14.60
2021-08-14,2.28,19.73,6.90,29.10,14.00
2021-08-15,1.51,21.60,6.30,32.40,13.90
2021-08-16,1.84,21.87,12.90,33.10,17.40
2021-08-17,1.21,21.94,5.60,33.90,12.10
2021-08-18,1.19,24.79,5.40,35.40,15.10
2021-08-19,0.91,25.24,7.70,34.70,16.30
2021-08-20,1.37,23.72,6.00,33.60,14.50
2021-08-21,1.44,23.04,6.00,34.10,13.50
2021-08-22,1.86,23.90,8.10,32.80,15.40
2021-08-23,1.58,24.19,6.90,34.70,14.90
2021-08-24,1.43,25.31,6.40,36.10,15.20
2021-08-25,,,6.90,36.00,18.10
2021-08-26,,,7.40,36.00,20.10
2021-08-27,,,12.60,25.40,18.60
2021-08-28,,,9.50,19.00,15.00
2021-08-29,,,8.50,26.50,15.60
2021-08-30,,,9.90,29.20,15.80
2021-08-31,,,7.00,26.70,13.90
