data,v_vento,t_med,v_rajada,t_max,t_min
2009-10-17,2.09,14.30,6.10,17.50,12.20
2009-10-18,1.55,17.84,7.20,25.30,14.20
2009-10-19,2.03,16.96,6.90,18.90,15.80
2009-10-20,1.75,17.73,6.10,25.00,14.10
2009-10-21,1.94,18.67,6.50,26.00,13.30
2009-10-22,1.72,18.51,8.30,24.00,16.00
2009-10-23,1.65,19.13,5.80,26.70,15.10
2009-10-24,2.10,20.34,7.40,26.80,16.30
2009-10-25,2.61,18.23,7.50,21.80,16.10
2009-10-26,1.98,18.63,8.20,26.70,15.60
2009-10-27,3.05,13.56,9.30,16.60,11.80
2009-10-28,2.40,14.98,7.20,19.70,12.00
2009-10-29,1.77,17.76,6.70,25.90,14.00
2009-10-30,1.67,19.97,7.00,28.20,14.30
2009-10-31,2.00,21.62,7.30,29.30,15.40
2009-11-01,1.71,21.45,6.70,30.70,15.90
2009-11-02,1.69,23.52,6.40,32.40,16.90
2009-11-03,1.88,24.73,8.30,32.40,17.50
2009-11-04,1.87,25.03,8.20,33.50,18.00
2009-11-05,2.20,25.92,8.30,33.00,19.30
2009-11-06,2.90,23.41,9.50,29.20,19.90
2009-11-07,4.00,22.52,12.30,26.80,20.60
2009-11-08,3.57,21.14,9.30,28.00,15.90
2009-11-09,1.87,18.34,7.40,24.20,15.00
2009-11-10,1.79,21.12,13.00,28.40,16.60
2009-11-11,1.87,21.59,6.80,28.80,17.10
2009-11-12,1.86,21.12,6.00,26.90,17.90
2009-11-13,2.33,22.00,7.60,27.60,18.90
2009-11-14,2.00,23.08,7.30,29.00,18.30
2009-11-15,2.20,21.84,18.40,25.70,17.80
2009-11-16,2.08,18.99,8.80,25.20,16.10
2009-11-17,2.69,18.81,7.00,24.50,15.40
2009-11-18,2.12,22.42,8.30,30.10,17.20
2009-11-19,3.02,26.27,11.80,33.70,18.90
2009-11-20,2.63,20.65,13.20,27.20,17.20
2009-11-21,2.44,18.46,8.20,19.80,17.60
2009-11-22,2.67,20.43,15.30,25.80,16.80
2009-11-23,1.81,22.70,6.70,29.40,17.30
2009-11-24,1.65,23.10,5.90,28.80,19.90
2009-11-25,2.09,23.64,8.90,29.60,20.00
2009-11-26,2.24,22.89,13.50,28.90,19.80
2009-11-27,1.68,22.65,7.80,27.80,19.70
2009-11-28,2.67,20.98,8.80,23.60,20.00
2009-11-29,1.90,22.23,9.00,29.50,18.10
2009-11-30,2.76,23.51,8.70,29.20,19.90
2009-12-01,2.14,22.47,7.30,27.20,19.60
2009-12-02,2.12,22.58,14.20,28.90,17.50
2009-12-03,2.19,21.85,8.30,28.30,17.50
2009-12-04,2.77,17.55,7.90,20.60,15.00
2009-12-05,2.89,16.38,8.40,20.20,14.40
2009-12-06,1.78,19.51,5.70,26.80,14.70
2009-12-07,2.22,19.12,6.60,21.70,17.60
2009-12-08,2.24,18.77,7.00,22.40,16.60
2009-12-09,2.49,19.26,7.50,23.00,16.90
2009-12-10,2.57,20.24,8.10,25.70,17.40
2009-12-11,2.32,20.67,6.80,26.30,17.40
2009-12-12,3.83,20.66,13.60,23.60,18.80
2009-12-13,2.73,18.33,8.50,25.70,13.00
2009-12-14,2.32,18.48,7.10,25.70,14.30
2009-12-15,1.95,20.38,5.80,28.10,16.20
2009-12-16,1.99,22.31,7.60,29.40,17.40
2009-12-17,2.10,19.11,11.60,26.80,16.70
2009-12-18,2.29,19.58,7.60,25.40,16.30
2009-12-19,2.24,19.93,8.30,26.80,15.20
2009-12-20,1.95,21.65,7.80,29.40,15.90
2009-12-21,1.57,23.90,6.80,31.70,17.20
2009-12-22,1.65,21.81,8.40,29.10,19.20
2009-12-23,1.99,22.04,8.30,28.00,18.20
2009-12-24,1.59,21.70,6.20,26.00,19.70
2009-12-25,2.11,22.75,7.20,29.10,19.30
2009-12-26,1.40,22.94,6.70,29.80,19.70
2009-12-27,1.64,23.21,13.30,29.70,20.00
2009-12-28,1.49,23.48,8.40,29.90,20.40
2009-12-29,1.42,25.01,7.80,31.50,19.80
2009-12-30,1.36,23.35,7.20,29.70,20.00
2009-12-31,2.47,20.98,9.10,24.20,18.20
2010-01-01,2.50,18.22,9.80,21.50,15.90
2010-01-02,1.78,21.73,6.80,29.60,16.80
2010-01-03,1.44,20.78,5.70,23.50,18.90
2010-01-04,1.47,22.77,8.80,30.90,20.20
2010-01-05,2.43,22.37,13.50,29.10,18.90
2010-01-06,2.60,23.65,14.70,30.20,20.20
2010-01-07,1.55,22.18,7.60,28.40,19.40
2010-01-08,2.31,19.43,6.90,21.50,17.90
2010-01-09,1.59,20.69,14.50,24.50,18.80
2010-01-10,1.73,20.91,9.30,22.60,19.70
2010-01-11,2.27,21.02,9.20,25.50,18.80
2010-01-12,2.80,21.69,14.10,29.00,17.80
2010-01-13,2.94,22.02,9.40,27.70,19.10
2010-01-14,1.82,21.12,7.20,25.30,19.20
2010-01-15,2.98,18.85,8.40,22.20,16.70
2010-01-16,2.62,20.70,7.00,27.00,17.20
2010-01-17,2.69,22.15,9.80,27.40,19.60
2010-01-18,1.90,22.54,10.00,29.50,18.40
2010-01-19,2.87,24.13,10.80,29.00,20.20
2010-01-20,3.09,23.52,11.20,29.30,20.30
2010-01-21,2.08,19.65,8.70,23.30,17.50
2010-01-22,1.61,19.81,8.30,26.30,16.90
2010-01-23,1.53,20.22,7.30,25.50,18.00
2010-01-24,1.63,20.93,7.40,27.90,17.80
2010-01-25,1.38,21.07,7.30,26.20,17.30
2010-01-26,1.37,19.89,7.00,26.50,17.00
2010-01-27,1.44,21.43,7.20,28.40,16.90
2010-01-28,1.60,19.74,9.50,26.60,16.90
2010-01-29,1.97,19.71,8.90,25.00,17.80
2010-01-30,2.36,21.15,11.00,27.90,17.40
2010-01-31,1.46,23.16,6.70,30.60,16.60
2010-02-01,2.14,23.37,12.00,30.20,18.60
2010-02-02,1.68,25.59,8.40,31.60,19.50
2010-02-03,2.03,26.71,8.40,33.00,20.50
2010-02-04,1.84,27.31,9.80,33.40,21.30
2010-02-05,1.47,26.57,7.20,33.40,22.00
2010-02-06,1.83,25.84,7.90,33.00,19.70
2010-02-07,1.60,26.20,9.70,33.70,21.50
2010-02-08,0.00,25.96,0.00,32.30,21.20
2010-02-09,0.00,19.97,0.10,24.20,18.00
2010-02-10,0.00,20.62,0.00,25.20,18.50
2010-02-11,0.74,21.93,13.60,27.40,19.70
2010-02-12,1.27,21.42,5.90,25.70,19.70
2010-02-13,1.68,23.50,8.40,31.50,18.70
2010-02-14,1.83,23.54,11.90,31.10,19.20
2010-02-15,2.12,23.44,9.40,30.40,18.00
2010-02-16,3.56,22.63,11.40,28.10,19.90
2010-02-17,1.86,20.96,6.90,23.80,18.70
2010-02-18,2.19,19.92,7.10,24.00,17.70
2010-02-19,2.06,21.57,6.50,28.90,18.50
2010-02-20,1.99,23.07,7.40,29.50,18.40
2010-02-21,2.10,24.70,9.10,31.40,19.80
2010-02-22,1.95,24.79,8.50,31.00,20.90
2010-02-23,2.82,23.99,11.00,31.40,20.90
2010-02-24,1.35,21.78,11.00,29.10,18.70
2010-02-25,2.83,16.86,7.80,20.30,14.60
2010-02-26,2.47,17.15,6.60,21.10,14.40
2010-02-27,2.39,17.57,7.40,21.50,13.90
2010-02-28,1.84,18.48,6.70,24.30,16.00
2010-03-01,2.62,18.01,8.30,22.50,15.70
2010-03-02,2.51,18.20,8.50,22.80,15.80
2010-03-03,2.34,19.17,7.30,24.80,15.50
2010-03-04,2.41,19.23,7.30,25.60,17.40
2010-03-05,2.44,19.82,6.80,24.80,16.60
2010-03-06,1.64,16.97,7.80,20.60,13.90
2010-03-07,1.38,17.82,4.60,23.10,15.00
2010-03-08,1.70,18.97,6.60,25.40,15.00
2010-03-09,1.57,20.09,9.10,27.80,14.70
2010-03-10,2.47,23.18,12.00,30.40,16.40
2010-03-11,1.64,23.35,7.80,30.70,17.60
2010-03-12,1.35,23.40,7.70,31.00,18.00
2010-03-13,2.31,24.30,9.70,31.10,19.10
2010-03-14,2.36,19.73,14.10,26.30,16.00
2010-03-15,2.87,20.63,9.10,25.30,17.30
2010-03-16,2.11,21.05,7.80,27.50,16.80
2010-03-17,2.83,19.22,7.90,24.80,16.10
2010-03-18,1.96,19.15,8.10,27.00,13.00
2010-03-19,1.89,22.32,7.60,30.10,17.20
2010-03-20,1.99,21.85,15.60,29.50,18.40
2010-03-21,1.36,22.15,6.70,29.40,16.60
2010-03-22,2.79,21.53,15.10,28.20,16.00
2010-03-23,1.56,21.76,7.80,28.20,17.50
2010-03-24,2.21,21.90,7.00,28.00,18.50
2010-03-25,1.68,20.15,5.40,24.30,18.10
2010-03-26,1.53,20.72,5.90,24.30,18.80
2010-03-27,1.26,20.10,4.60,22.90,18.60
2010-03-28,1.55,20.94,6.90,26.50,17.90
2010-03-29,1.15,18.90,5.90,22.90,17.10
2010-03-30,1.38,20.25,5.90,27.30,17.50
2010-03-31,1.70,20.03,5.70,26.10,15.10
2010-04-01,1.54,20.11,5.30,27.30,15.70
2010-04-02,1.84,19.23,7.70,25.80,13.20
2010-04-03,1.75,20.56,6.00,25.40,16.70
2010-04-04,1.56,20.19,8.40,25.20,17.50
2010-04-05,2.80,15.41,9.60,19.60,11.40
2010-04-06,1.76,12.80,8.30,18.20,10.50
2010-04-07,1.43,13.44,6.30,19.50,8.60
2010-04-08,1.67,13.60,9.50,19.70,9.40
2010-04-09,1.65,13.94,6.60,18.60,10.60
2010-04-10,1.45,14.90,6.00,21.50,10.90
2010-04-11,2.05,15.02,8.90,21.50,10.80
2010-04-12,2.13,16.56,7.30,22.40,12.20
2010-04-13,1.94,17.08,7.00,23.60,12.10
2010-04-14,1.82,17.89,6.50,23.80,13.40
2010-04-15,1.55,19.12,8.10,26.40,14.00
2010-04-16,1.27,20.07,6.20,27.90,13.00
2010-04-17,1.34,21.35,6.30,29.00,14.40
2010-04-18,1.79,20.51,7.50,27.50,14.60
2010-04-19,1.26,19.83,6.70,28.40,12.10
2010-04-20,1.71,21.37,8.00,29.00,14.20
2010-04-21,1.68,22.29,8.10,29.00,16.80
2010-04-22,1.90,21.08,15.50,26.80,17.20
2010-04-23,1.57,17.47,7.30,20.00,14.80
2010-04-24,2.31,15.87,7.70,19.10,13.80
2010-04-25,1.61,18.50,7.00,22.70,16.00
2010-04-26,2.33,19.88,14.40,27.20,15.40
2010-04-27,2.06,17.77,7.60,23.60,13.40
2010-04-28,2.17,16.20,5.60,21.60,13.80
2010-04-29,1.91,15.68,5.40,18.60,13.90
2010-04-30,1.29,16.53,5.30,23.30,11.70
2010-05-01,1.54,16.97,5.60,23.90,12.90
2010-05-02,1.18,16.47,5.40,25.70,11.50
2010-05-03,2.08,17.59,9.60,25.20,11.80
2010-05-04,2.17,18.68,9.60,24.40,13.90
2010-05-05,1.89,18.20,7.00,24.30,13.00
2010-05-06,2.40,19.31,8.20,26.60,14.50
2010-05-07,1.81,18.65,7.90,26.60,14.40
2010-05-08,2.02,15.31,7.90,18.20,12.60
2010-05-09,1.72,13.10,6.00,16.60,10.30
2010-05-10,1.73,11.64,7.30,17.30,7.40
2010-05-11,1.42,12.52,6.00,17.40,10.60
2010-05-12,3.71,11.22,11.00,14.20,8.90
2010-05-13,2.43,14.48,7.40,21.10,10.30
2010-05-14,1.50,13.80,6.00,19.20,9.90
2010-05-15,1.54,15.50,5.10,22.60,10.70
2010-05-16,1.09,15.91,5.80,21.80,10.60
2010-05-17,1.77,14.63,6.50,16.70,13.40
2010-05-18,2.27,14.98,11.00,17.80,13.10
2010-05-19,3.27,13.30,9.60,17.40,10.80
2010-05-20,1.82,11.76,5.90,18.20,6.70
2010-05-21,1.42,14.78,8.40,19.60,11.70
2010-05-22,1.83,15.79,8.70,19.60,14.00
2010-05-23,2.30,16.59,7.90,21.10,14.60
2010-05-24,1.98,16.54,6.10,19.50,14.60
2010-05-25,1.53,16.53,5.80,21.00,14.30
2010-05-26,1.50,14.99,6.40,21.10,10.40
2010-05-27,1.92,13.79,6.40,18.80,10.40
2010-05-28,1.68,14.27,6.80,20.30,10.60
2010-05-29,1.02,13.60,6.60,21.40,7.20
2010-05-30,2.62,16.81,12.60,24.80,11.40
2010-05-31,2.92,13.50,10.70,19.00,9.50
2010-06-01,2.00,10.63,7.30,14.10,7.20
2010-06-02,1.88,11.87,6.40,16.30,9.50
2010-06-03,2.42,13.61,8.40,18.10,11.20
2010-06-04,1.65,13.60,6.00,16.00,11.60
2010-06-05,3.87,14.03,13.70,17.60,9.90
2010-06-06,1.59,10.46,5.00,18.50,4.50
2010-06-07,0.97,11.80,5.10,22.10,3.50
2010-06-08,1.12,11.09,5.60,19.60,4.20
2010-06-09,1.73,12.15,6.20,17.40,8.40
2010-06-10,1.60,12.22,4.90,16.30,10.00
2010-06-11,1.64,11.53,7.00,17.10,9.50
2010-06-12,2.55,10.59,9.30,14.60,9.30
2010-06-13,1.87,11.07,6.80,15.70,6.20
2010-06-14,1.77,12.69,7.00,19.60,8.30
2010-06-15,1.10,14.09,6.10,24.40,7.10
2010-06-16,1.87,16.88,6.90,24.80,10.00
2010-06-17,3.81,19.52,12.20,26.00,15.10
2010-06-18,2.49,17.01,8.80,23.80,13.30
2010-06-19,3.57,19.52,14.80,26.40,12.90
2010-06-20,2.22,19.77,8.60,25.40,14.80
2010-06-21,1.84,12.64,6.40,16.70,10.90
2010-06-22,1.58,11.58,9.60,16.00,8.40
2010-06-23,2.03,11.28,6.40,16.20,8.20
2010-06-24,1.82,14.94,8.80,24.20,9.70
2010-06-25,1.49,18.31,6.90,26.90,11.30
2010-06-26,1.99,17.12,6.40,24.00,13.60
2010-06-27,2.10,16.02,7.40,23.40,11.00
2010-06-28,1.53,17.22,5.90,25.60,11.50
2010-06-29,1.66,15.21,4.70,20.90,12.80
2010-06-30,1.35,14.62,6.40,22.50,8.90
2010-07-01,1.28,15.33,5.50,23.60,8.60
2010-07-02,1.58,14.21,4.80,22.70,9.30
2010-07-03,1.17,15.21,4.90,23.90,10.50
2010-07-04,1.30,13.95,4.70,23.00,8.20
2010-07-05,1.51,15.28,5.30,23.10,9.50
2010-07-06,1.83,16.43,9.30,23.90,11.20
2010-07-07,1.62,16.85,8.30,24.70,9.90
2010-07-08,1.49,17.28,5.80,24.20,11.80
2010-07-09,1.72,16.68,5.40,23.70,13.10
2010-07-10,1.94,15.14,7.10,18.40,12.80
2010-07-11,1.79,15.99,5.40,21.20,13.00
2010-07-12,3.09,18.51,15.70,26.50,12.80
2010-07-13,1.94,13.39,8.20,19.30,9.80
2010-07-14,1.27,8.84,4.50,12.20,6.10
2010-07-15,1.77,8.42,6.20,11.40,6.90
2010-07-16,2.59,8.63,9.00,11.30,6.40
2010-07-17,1.83,11.08,5.90,14.40,8.40
2010-07-18,2.82,13.90,8.20,16.70,12.10
2010-07-19,2.60,16.14,8.80,21.70,12.60
2010-07-20,1.98,17.06,7.40,23.40,11.70
2010-07-21,2.26,18.56,10.70,25.80,14.00
2010-07-22,3.49,20.76,13.40,27.00,16.20
2010-07-23,1.68,16.85,6.90,23.50,11.00
2010-07-24,2.31,12.74,6.70,17.80,9.70
2010-07-25,2.45,17.11,9.80,23.40,13.00
2010-07-26,1.86,16.52,5.80,23.80,11.90
2010-07-27,2.41,11.67,7.10,14.70,9.40
2010-07-28,2.27,14.42,8.60,21.70,10.40
2010-07-29,1.18,15.50,5.10,24.00,9.40
2010-07-30,1.77,17.95,8.10,24.70,11.60
2010-07-31,3.02,18.43,11.40,25.70,11.40
2010-08-01,2.20,14.69,8.00,21.50,10.30
2010-08-02,2.83,9.73,8.20,12.00,8.00
2010-08-03,2.21,8.23,7.30,10.40,6.30
2010-08-04,1.90,5.84,8.70,8.60,4.20
2010-08-05,1.36,9.22,5.00,15.10,6.00
2010-08-06,1.53,8.79,5.00,12.10,6.70
2010-08-07,1.13,10.75,4.40,20.80,3.20
2010-08-08,1.47,14.48,7.30,24.50,5.70
2010-08-09,1.90,12.61,6.00,19.00,8.30
2010-08-10,1.76,10.63,5.10,14.90,7.80
2010-08-11,2.05,12.10,6.60,16.10,9.80
2010-08-12,2.62,15.99,9.30,24.10,11.20
2010-08-13,4.29,17.03,13.30,21.00,12.20
2010-08-14,2.49,9.64,8.80,16.50,5.80
2010-08-15,1.98,8.95,7.00,14.90,4.80
2010-08-16,2.72,9.08,8.50,13.80,6.60
2010-08-17,2.65,10.78,7.20,15.00,8.00
2010-08-18,2.59,12.38,7.10,18.50,7.90
2010-08-19,1.72,14.29,7.40,23.50,7.40
2010-08-20,1.39,16.35,6.70,26.30,8.70
2010-08-21,1.49,16.08,5.10,26.40,9.80
2010-08-22,1.08,18.16,4.80,28.30,8.20
2010-08-23,1.86,19.03,9.30,28.60,9.80
2010-08-24,2.52,21.49,10.30,30.40,11.30
2010-08-25,1.44,21.73,6.50,30.50,12.00
2010-08-26,1.84,22.08,7.10,30.30,13.50
2010-08-27,1.61,20.82,8.30,30.40,13.70
2010-08-28,1.72,17.13,5.60,29.20,11.00
2010-08-29,1.40,18.31,8.00,30.50,10.20
2010-08-30,2.23,15.92,7.10,20.50,12.90
2010-08-31,2.09,17.80,7.30,26.50,12.50
2010-09-01,2.39,19.82,8.80,27.90,13.20
2010-09-02,1.63,21.73,7.70,29.70,14.20
2010-09-03,1.92,21.57,8.30,30.40,14.40
2010-09-04,3.35,22.59,14.00,30.80,14.60
2010-09-05,3.10,14.08,10.60,23.90,7.80
2010-09-06,2.53,10.81,10.00,13.80,8.80
2010-09-07,1.90,13.72,7.00,20.90,10.60
2010-09-08,2.36,13.94,7.90,19.40,11.50
2010-09-09,2.48,12.69,8.00,17.50,8.70
2010-09-10,3.19,13.81,8.80,18.80,11.40
2010-09-11,2.25,17.27,8.60,28.00,10.50
2010-09-12,1.98,18.71,6.60,28.70,13.80
2010-09-13,2.91,21.00,11.30,29.80,13.30
2010-09-14,4.09,20.77,14.20,25.30,17.20
2010-09-15,1.80,16.23,7.20,25.10,9.10
2010-09-16,2.61,13.61,7.40,17.60,11.90
2010-09-17,2.25,17.52,8.20,28.10,12.50
2010-09-18,3.02,11.90,8.00,15.20,9.50
2010-09-19,2.98,11.34,10.00,16.10,7.70
2010-09-20,2.23,13.65,7.70,17.60,11.20
2010-09-21,1.89,15.00,7.10,20.10,12.20
2010-09-22,1.65,17.74,7.00,28.00,12.90
2010-09-23,1.78,19.02,9.30,26.60,13.90
2010-09-24,1.85,16.98,10.70,24.00,12.50
2010-09-25,2.05,14.15,7.10,20.40,11.20
2010-09-26,1.88,14.89,11.10,17.90,12.60
2010-09-27,1.99,16.98,7.60,23.50,13.80
2010-09-28,2.49,15.70,7.90,19.70,13.30
2010-09-29,1.46,18.56,5.90,26.60,13.50
2010-09-30,1.66,19.25,5.70,25.70,15.20
2010-10-01,2.17,17.21,6.00,21.10,15.30
2010-10-02,2.02,14.86,6.50,17.60,11.80
2010-10-03,2.46,10.21,7.90,13.20,8.60
2010-10-04,1.74,11.58,5.10,14.40,9.20
2010-10-05,1.39,14.45,6.70,20.60,10.80
2010-10-06,1.96,17.37,5.80,26.90,12.30
2010-10-07,3.25,17.32,10.30,21.90,14.70
2010-10-08,5.00,16.30,11.90,22.50,11.20
2010-10-09,2.62,14.02,7.60,18.70,10.60
2010-10-10,2.32,12.90,6.50,17.60,9.60
2010-10-11,2.12,13.30,8.10,20.80,9.30
2010-10-12,2.57,11.96,7.50,17.90,7.70
2010-10-13,2.95,12.72,9.00,18.20,9.10
2010-10-14,2.20,14.62,6.90,22.60,10.60
2010-10-15,2.28,16.73,14.00,22.20,13.90
2010-10-16,1.25,18.00,6.60,24.20,13.90
2010-10-17,1.75,18.39,7.40,25.80,14.70
2010-10-18,1.93,15.20,8.30,21.10,11.20
2010-10-19,1.44,15.26,6.00,24.90,9.10
2010-10-20,1.96,17.02,6.80,26.40,12.60
2010-10-21,1.76,18.49,6.70,28.30,12.30
2010-10-22,1.99,17.34,5.80,25.90,12.80
2010-10-23,1.78,17.09,7.10,21.90,14.30
2010-10-24,1.79,18.53,6.70,26.30,14.50
2010-10-25,2.26,17.71,10.60,25.00,13.60
2010-10-26,1.88,16.31,6.10,24.50,13.00
2010-10-27,2.04,15.69,7.20,23.70,11.40
2010-10-28,2.36,17.76,9.20,27.70,13.00
2010-10-29,2.50,19.63,8.10,29.90,14.10
2010-10-30,2.54,17.59,9.70,20.60,15.40
2010-10-31,1.82,19.75,8.00,27.70,13.80
2010-11-01,2.41,19.08,8.60,26.20,11.30
2010-11-02,1.81,17.20,6.30,26.20,10.20
2010-11-03,2.04,18.09,6.40,25.80,13.70
2010-11-04,1.98,20.35,9.20,29.70,13.50
2010-11-05,2.93,20.52,16.70,29.50,15.40
2010-11-06,2.42,18.27,9.30,24.90,13.80
2010-11-07,1.79,18.38,7.40,26.40,12.90
2010-11-08,2.59,20.50,8.70,29.90,13.90
2010-11-09,3.11,22.62,15.10,31.10,16.60
2010-11-10,2.08,16.02,10.00,20.40,11.50
2010-11-11,2.39,12.93,6.80,16.40,10.80
2010-11-12,2.63,13.72,7.30,17.80,11.30
2010-11-13,3.05,15.40,8.20,21.40,11.90
2010-11-14,2.51,16.32,8.20,23.20,10.20
2010-11-15,2.61,17.28,8.20,24.00,13.20
2010-11-16,2.15,16.48,7.30,19.00,14.80
2010-11-17,1.26,17.12,8.90,25.20,11.30
2010-11-18,2.41,18.51,9.70,25.60,12.00
2010-11-19,1.94,19.74,8.60,28.70,12.30
2010-11-20,2.36,20.36,9.80,28.00,15.00
2010-11-21,2.08,21.60,9.30,30.40,17.10
2010-11-22,2.01,18.83,7.30,22.30,16.60
2010-11-23,2.00,18.02,6.10,20.80,15.90
2010-11-24,2.01,18.98,6.50,26.80,15.60
2010-11-25,2.01,20.41,7.40,28.40,16.20
2010-11-26,2.02,20.04,6.80,27.60,16.60
2010-11-27,2.04,21.05,8.60,30.00,16.60
2010-11-28,2.68,22.68,8.40,31.20,17.40
2010-11-29,2.48,22.95,10.40,28.20,19.10
2010-11-30,2.03,21.13,7.70,26.70,18.10
2010-12-01,2.47,18.17,7.00,22.50,15.70
2010-12-02,2.11,18.66,8.40,25.10,15.40
2010-12-03,2.35,21.76,10.10,28.70,17.00
2010-12-04,2.29,20.31,7.80,25.20,17.10
2010-12-05,1.70,19.09,8.60,21.70,17.40
2010-12-06,2.36,16.54,7.50,19.90,14.10
2010-12-07,1.70,19.35,7.50,26.40,15.00
2010-12-08,3.07,23.11,10.90,29.20,17.90
2010-12-09,2.55,20.85,7.40,25.80,16.60
2010-12-10,2.46,19.92,6.50,28.00,16.00
2010-12-11,2.07,20.66,10.10,30.20,17.10
2010-12-12,2.85,22.77,14.70,30.20,18.90
2010-12-13,2.02,17.61,8.20,21.20,13.00
2010-12-14,1.88,12.05,7.20,14.30,9.70
2010-12-15,2.38,13.47,8.00,16.70,10.70
2010-12-16,2.41,15.84,7.50,20.00,12.40
2010-12-17,1.82,18.79,7.40,23.40,16.00
2010-12-18,1.78,22.24,5.70,30.20,17.70
2010-12-19,1.95,23.23,6.80,31.20,18.20
2010-12-20,2.03,23.86,8.40,32.10,17.00
2010-12-21,1.45,22.52,12.70,30.50,19.40
2010-12-22,1.70,20.85,10.90,29.40,17.40
2010-12-23,1.70,19.80,6.90,23.00,18.00
2010-12-24,1.88,20.59,6.40,25.70,17.50
2010-12-25,1.96,22.45,7.60,28.90,18.40
2010-12-26,1.64,21.51,8.10,28.70,18.30
2010-12-27,1.89,19.89,7.40,28.50,14.60
2010-12-28,1.70,20.40,6.90,29.10,15.40
2010-12-29,2.39,19.86,9.10,26.60,14.20
2010-12-30,2.41,18.97,8.30,24.80,14.80
2010-12-31,2.38,19.03,7.60,25.10,15.80
2011-01-01,2.28,19.23,7.40,24.80,15.20
2011-01-02,2.07,19.04,7.50,23.50,16.40
2011-01-03,1.82,20.13,8.50,27.30,17.00
2011-01-04,1.71,21.10,7.70,28.00,17.60
2011-01-05,1.79,21.99,6.10,27.20,18.00
2011-01-06,2.10,23.41,8.20,29.30,17.90
2011-01-07,1.96,21.94,7.20,28.50,17.70
2011-01-08,1.53,22.55,8.20,29.10,19.60
2011-01-09,1.52,22.29,7.20,29.00,19.00
2011-01-10,1.56,22.47,9.20,30.50,17.80
2011-01-11,1.64,19.87,6.30,24.90,16.90
2011-01-12,1.96,20.11,9.80,25.40,17.60
2011-01-13,1.68,21.21,6.20,28.80,16.90
2011-01-14,1.87,22.64,11.10,30.50,16.70
2011-01-15,1.60,21.26,6.80,28.50,17.70
2011-01-16,2.03,22.50,6.30,30.20,17.30
2011-01-17,1.72,21.93,7.20,28.10,17.50
2011-01-18,1.74,22.21,6.90,27.60,18.90
2011-01-19,1.78,20.64,6.70,28.20,18.00
2011-01-20,1.87,21.67,7.60,27.90,19.10
2011-01-21,1.24,21.14,6.40,27.40,18.40
2011-01-22,1.50,22.19,6.70,30.20,18.90
2011-01-23,1.44,22.69,8.20,32.10,18.00
2011-01-24,1.26,22.02,8.50,30.50,17.50
2011-01-25,1.59,23.15,8.10,31.10,18.80
2011-01-26,1.47,22.58,8.30,29.30,18.60
2011-01-27,1.70,23.18,11.10,31.40,18.90
2011-01-28,1.63,23.47,7.90,31.80,19.40
2011-01-29,1.67,23.85,10.70,31.50,19.20
2011-01-30,1.64,21.50,14.10,27.00,18.30
2011-01-31,1.86,21.86,16.10,29.50,18.00
2011-02-01,2.06,22.55,9.50,29.40,19.10
2011-02-02,2.16,20.35,7.70,23.80,18.40
2011-02-03,1.56,20.56,6.50,26.60,18.20
2011-02-04,2.20,23.06,8.50,29.30,18.50
2011-02-05,2.53,23.95,11.60,30.10,18.90
2011-02-06,1.77,21.69,12.70,28.30,19.20
2011-02-07,1.59,21.49,9.30,29.40,18.30
2011-02-08,1.92,23.45,8.50,30.20,18.80
2011-02-09,2.50,22.48,10.10,29.40,19.00
2011-02-10,3.02,22.53,9.90,29.20,19.20
2011-02-11,2.66,21.99,9.30,27.80,17.90
2011-02-12,1.97,22.82,10.90,29.80,19.60
2011-02-13,2.36,23.15,8.70,30.30,19.00
2011-02-14,1.58,20.03,7.50,24.00,16.50
2011-02-15,1.69,17.94,5.80,20.80,15.80
2011-02-16,1.90,20.08,8.20,26.00,17.00
2011-02-17,1.73,20.39,7.40,26.70,16.60
2011-02-18,1.77,21.55,6.60,28.40,17.70
2011-02-19,1.60,20.88,7.70,29.00,17.40
2011-02-20,1.29,21.33,7.10,29.70,15.80
2011-02-21,1.68,23.65,8.20,32.00,19.50
2011-02-22,2.14,22.34,9.30,30.40,17.20
2011-02-23,1.67,21.47,7.70,29.10,18.40
2011-02-24,1.83,21.36,7.00,27.70,18.10
2011-02-25,1.39,21.80,8.00,29.90,18.60
2011-02-26,1.71,22.09,6.50,28.00,18.90
2011-02-27,2.49,21.44,8.10,26.80,18.60
2011-02-28,2.82,17.99,8.30,21.70,15.80
2011-03-01,2.61,16.89,8.80,20.50,15.00
2011-03-02,2.84,17.21,9.00,21.00,15.00
2011-03-03,2.59,17.38,8.20,21.40,15.30
2011-03-04,2.41,17.34,8.70,22.70,14.50
2011-03-05,2.56,17.64,8.80,22.60,14.90
2011-03-06,2.58,17.81,8.40,22.90,15.40
2011-03-07,2.61,17.97,8.40,22.70,15.70
2011-03-08,1.84,18.73,7.80,26.10,13.50
2011-03-09,1.91,18.98,8.30,23.80,15.80
2011-03-10,2.59,20.69,10.20,27.20,17.90
2011-03-11,2.44,19.53,7.60,22.60,17.50
2011-03-12,1.67,20.64,6.10,25.80,18.00
2011-03-13,0.86,20.53,4.40,25.80,17.90
2011-03-14,1.81,20.57,8.10,26.00,17.20
2011-03-15,2.11,17.01,8.50,20.40,14.80
2011-03-16,2.07,17.94,6.60,24.00,14.40
2011-03-17,1.87,17.61,6.30,24.40,11.90
