data,v_vento,t_med,v_rajada,t_max,t_min
2010-11-01,1.04,19.17,7.80,27.40,10.40
2010-11-02,0.89,19.37,5.10,27.70,10.10
2010-11-03,0.71,21.39,5.10,31.20,11.80
2010-11-04,0.93,23.30,7.20,33.40,14.00
2010-11-05,0.71,18.32,7.50,25.30,15.60
2010-11-06,0.65,19.69,6.30,26.60,15.10
2010-11-07,0.69,21.09,4.20,30.50,12.30
2010-11-08,1.17,24.31,8.30,33.40,15.80
2010-11-09,0.87,22.22,7.60,28.30,18.30
2010-11-10,1.53,18.42,9.60,23.70,14.60
2010-11-11,0.93,18.63,5.00,27.50,10.20
2010-11-12,0.84,21.08,6.10,28.80,14.60
2010-11-13,0.83,21.74,5.70,28.90,15.60
2010-11-14,0.77,22.98,4.80,30.30,16.20
2010-11-15,1.00,21.44,7.20,29.60,16.30
2010-11-16,0.84,20.86,6.90,28.60,15.30
2010-11-17,0.86,21.71,6.60,28.40,15.90
2010-11-18,0.57,20.51,5.70,27.90,13.10
2010-11-19,0.62,21.84,4.90,31.60,12.60
2010-11-20,1.18,23.22,10.20,30.30,17.30
2010-11-21,0.67,22.76,5.80,29.50,18.40
2010-11-22,1.00,22.43,6.20,29.00,18.40
2010-11-23,0.88,23.09,5.30,31.00,16.50
2010-11-24,1.06,23.51,7.90,29.10,19.00
2010-11-25,0.73,21.68,6.70,28.80,15.70
2010-11-26,0.62,23.43,6.00,31.10,16.10
2010-11-27,0.63,24.97,4.40,33.20,16.70
2010-11-28,0.93,23.57,8.00,32.00,17.70
2010-11-29,0.75,23.04,4.50,29.30,17.90
2010-11-30,0.69,24.22,4.10,30.70,19.90
2010-12-01,0.67,22.67,6.90,29.00,19.70
2010-12-02,0.71,22.71,3.90,30.00,18.60
2010-12-03,0.83,21.00,13.70,24.70,18.20
2010-12-04,0.74,21.10,9.40,28.20,18.80
2010-12-05,0.98,19.85,9.80,22.10,18.00
2010-12-06,0.76,22.34,5.20,29.20,17.40
2010-12-07,0.86,22.26,5.90,27.50,19.20
2010-12-08,0.76,24.04,5.50,29.20,20.40
2010-12-09,0.44,24.47,3.70,32.80,17.70
2010-12-10,0.95,22.85,10.90,31.30,18.00
2010-12-11,1.08,20.55,9.20,25.30,17.90
2010-12-12,1.08,22.79,15.30,32.50,18.70
2010-12-13,1.09,16.79,10.00,20.80,14.20
2010-12-14,1.12,17.52,6.50,25.30,11.00
2010-12-15,1.00,20.01,7.00,27.00,15.20
2010-12-16,1.09,19.53,7.50,23.70,16.70
2010-12-17,0.57,22.53,4.60,29.80,17.50
2010-12-18,0.89,25.45,5.30,32.50,20.70
2010-12-19,1.08,26.23,6.60,33.40,20.00
2010-12-20,0.91,24.57,9.20,30.90,20.60
2010-12-21,0.60,24.45,8.70,31.00,20.70
2010-12-22,0.81,24.12,7.30,29.90,20.30
2010-12-23,0.53,23.56,4.30,29.20,19.30
2010-12-24,0.98,23.66,7.00,30.70,20.10
2010-12-25,0.68,24.57,5.60,31.00,20.30
2010-12-26,0.56,25.48,5.90,32.60,20.40
2010-12-27,0.65,24.74,3.70,31.30,20.20
2010-12-28,0.98,25.30,7.60,32.00,20.60
2010-12-29,0.78,23.84,8.00,32.80,18.40
2010-12-30,0.78,24.49,5.90,32.20,18.70
2010-12-31,0.93,24.76,7.30,31.70,17.60
2011-01-01,0.82,23.26,6.10,29.40,19.20
2011-01-02,0.73,21.88,6.20,28.20,18.30
2011-01-03,0.70,21.93,6.30,28.10,17.80
2011-01-04,0.64,23.87,4.40,30.70,18.40
2011-01-05,0.66,24.35,5.50,30.90,19.40
2011-01-06,0.74,24.12,9.80,31.10,19.20
2011-01-07,0.73,25.18,9.40,33.10,19.50
2011-01-08,0.72,26.46,9.90,33.90,20.00
2011-01-09,0.82,24.06,7.60,32.90,19.70
2011-01-10,0.67,25.03,8.50,33.40,20.60
2011-01-11,0.64,23.69,10.10,30.20,20.30
2011-01-12,0.60,22.64,6.70,26.50,20.60
2011-01-13,0.55,24.06,4.20,31.10,18.70
2011-01-14,0.55,24.69,4.70,32.20,17.20
2011-01-15,0.57,25.79,4.40,32.90,19.30
2011-01-16,0.98,24.66,10.40,31.90,19.30
2011-01-17,0.95,23.35,8.10,30.50,19.50
2011-01-18,0.69,22.73,6.30,29.50,20.10
2011-01-19,0.60,24.00,6.30,30.60,19.20
2011-01-20,0.72,25.04,6.70,32.10,21.30
2011-01-21,0.89,24.65,7.60,31.50,19.80
2011-01-22,0.83,23.34,5.80,30.30,19.90
2011-01-23,0.53,25.14,4.80,31.40,21.70
2011-01-24,0.56,25.04,6.40,32.60,20.70
2011-01-25,0.62,25.21,5.10,34.20,20.40
2011-01-26,0.76,24.58,11.40,34.50,20.00
2011-01-27,0.92,24.33,8.20,33.40,20.10
2011-01-28,0.86,24.75,8.40,32.80,20.50
2011-01-29,0.80,24.29,8.70,31.40,20.60
2011-01-30,0.67,24.13,4.30,31.10,20.40
2011-01-31,0.73,23.96,7.70,32.60,19.90
2011-02-01,0.71,22.80,8.00,29.50,20.40
2011-02-02,0.66,24.50,4.30,31.60,20.10
2011-02-03,0.88,25.39,5.90,31.40,21.10
2011-02-04,0.74,24.94,6.40,31.10,20.90
2011-02-05,0.56,23.88,7.10,29.90,21.10
2011-02-06,0.68,23.51,4.30,31.20,20.40
2011-02-07,0.78,23.96,6.00,29.50,20.60
2011-02-08,0.74,23.51,5.40,28.60,21.30
2011-02-09,0.91,23.05,6.80,27.90,21.30
2011-02-10,0.65,23.00,4.60,27.50,20.40
2011-02-11,0.89,24.39,12.00,30.30,20.80
2011-02-12,0.99,22.20,7.20,26.80,19.70
2011-02-13,0.42,22.78,5.10,26.90,20.40
2011-02-14,0.78,23.85,7.70,30.30,20.00
2011-02-15,0.81,22.86,6.50,28.70,18.20
2011-02-16,0.76,24.21,5.40,31.50,18.40
2011-02-17,0.79,25.09,5.20,31.90,19.30
2011-02-18,0.72,24.46,9.80,32.10,19.80
2011-02-19,0.94,24.80,5.50,31.80,19.70
2011-02-20,0.63,25.49,5.20,31.80,20.60
2011-02-21,0.69,23.87,11.40,32.80,19.70
2011-02-22,0.67,22.81,7.30,27.60,20.30
2011-02-23,0.60,22.80,6.10,30.80,19.80
2011-02-24,0.78,23.48,7.40,30.30,20.20
2011-02-25,0.69,23.06,8.00,31.20,20.20
2011-02-26,0.53,23.64,4.50,32.90,19.50
2011-02-27,0.67,24.29,5.30,32.50,21.00
2011-02-28,0.69,23.18,5.40,28.00,20.20
2011-03-01,1.04,22.56,7.00,28.10,18.80
2011-03-02,1.19,22.51,8.20,28.00,18.10
2011-03-03,1.06,23.23,7.20,29.30,18.20
2011-03-04,1.02,23.06,6.90,30.30,16.60
2011-03-05,0.97,23.30,7.20,30.20,17.60
2011-03-06,1.05,23.17,6.90,31.00,16.30
2011-03-07,0.91,24.03,6.30,31.20,18.10
2011-03-08,0.90,23.65,5.30,31.00,18.30
2011-03-09,0.73,24.55,4.00,32.00,17.90
2011-03-10,0.60,24.12,5.00,30.80,19.60
2011-03-11,0.84,22.74,6.00,28.10,20.10
2011-03-12,1.27,24.24,7.70,32.30,19.70
2011-03-13,0.78,24.56,5.60,31.90,19.10
2011-03-14,0.96,25.04,6.30,32.60,19.20
2011-03-15,0.62,24.39,6.50,32.80,17.40
2011-03-16,0.79,24.01,5.20,31.40,17.80
2011-03-17,0.79,23.92,5.40,31.80,17.30
2011-03-18,0.79,23.83,6.70,30.40,18.50
2011-03-19,0.85,24.20,5.50,31.80,19.20
2011-03-20,1.20,23.49,7.80,31.70,16.80
2011-03-21,1.17,23.51,7.60,31.50,17.30
2011-03-22,1.24,22.78,8.20,28.60,17.50
2011-03-23,1.21,22.74,11.50,29.90,18.10
2011-03-24,0.76,24.29,5.60,30.20,20.40
2011-03-25,0.92,25.86,7.80,32.50,21.20
2011-03-26,0.76,26.09,5.70,32.60,20.30
2011-03-27,0.73,24.65,4.20,28.90,21.20
2011-03-28,1.11,22.32,7.00,29.60,19.90
2011-03-29,0.59,21.80,4.10,27.00,18.80
2011-03-30,1.06,22.13,12.60,26.80,17.20
2011-03-31,0.72,20.44,6.60,26.50,16.10
2011-04-01,0.71,22.22,8.40,29.00,19.80
2011-04-02,0.43,22.19,3.10,28.90,19.20
2011-04-03,0.67,21.15,4.50,28.20,17.60
2011-04-04,0.76,21.89,4.60,28.90,17.30
2011-04-05,0.51,20.91,4.80,28.70,15.90
2011-04-06,0.48,19.84,3.20,27.50,13.80
2011-04-07,0.67,20.00,3.70,29.90,12.40
2011-04-08,0.69,21.43,4.60,29.00,14.80
2011-04-09,0.67,20.82,6.50,27.90,14.40
2011-04-10,0.76,20.01,5.00,27.50,14.00
2011-04-11,0.84,20.76,5.80,29.30,14.20
2011-04-12,0.84,18.92,9.20,22.30,15.40
2011-04-13,0.79,19.17,6.00,25.30,14.90
2011-04-14,1.05,22.93,6.60,29.90,17.30
2011-04-15,0.95,19.78,11.90,25.40,16.30
2011-04-16,0.75,22.09,4.30,29.50,17.50
2011-04-17,0.77,23.83,6.90,32.30,18.60
2011-04-18,0.69,24.39,3.60,32.30,18.90
2011-04-19,0.65,22.78,4.90,30.20,18.10
2011-04-20,1.04,23.07,6.40,30.40,17.80
2011-04-21,1.11,21.35,10.20,28.50,15.40
2011-04-22,0.79,22.91,6.50,30.60,18.20
2011-04-23,1.02,19.57,16.70,26.90,15.60
2011-04-24,0.61,18.87,6.90,26.40,13.40
2011-04-25,0.52,20.95,4.70,27.80,16.80
2011-04-26,0.66,19.70,4.20,26.70,14.10
2011-04-27,0.82,19.83,6.00,27.30,13.70
2011-04-28,0.80,20.34,4.60,27.90,14.60
2011-04-29,0.93,19.84,5.20,27.00,14.30
2011-04-30,0.85,18.27,5.40,23.70,15.60
2011-05-01,1.11,17.71,7.00,21.10,14.30
2011-05-02,1.07,13.69,5.70,18.40,11.30
2011-05-03,0.67,14.28,4.40,22.00,8.90
2011-05-04,0.57,15.07,3.60,22.50,9.60
2011-05-05,0.57,16.44,3.00,25.40,9.70
2011-05-06,0.64,19.34,3.70,26.80,13.10
2011-05-07,0.63,19.79,3.90,28.60,14.50
2011-05-08,0.56,21.65,3.80,29.30,16.00
2011-05-09,0.57,21.31,3.20,27.00,17.30
2011-05-10,1.11,21.78,7.60,28.40,17.10
2011-05-11,0.62,21.14,4.20,28.40,15.90
2011-05-12,0.50,21.49,3.00,28.10,17.70
2011-05-13,0.65,21.06,4.30,28.00,16.80
2011-05-14,0.86,19.14,9.90,26.50,16.20
2011-05-15,,,,,
2011-05-16,,,,,
2011-05-17,,,,,
2011-05-18,0.50,18.53,3.80,22.00,15.70
2011-05-19,0.68,15.43,4.00,22.20,10.00
2011-05-20,0.65,15.10,4.30,23.50,8.60
2011-05-21,1.03,16.80,5.80,26.50,10.30
2011-05-22,1.11,18.50,7.00,26.90,12.40
2011-05-23,0.62,17.52,5.90,21.60,14.80
2011-05-24,0.77,20.01,6.30,28.10,15.70
2011-05-25,0.90,20.57,6.50,27.90,15.00
2011-05-26,0.54,17.19,5.20,21.60,13.40
2011-05-27,0.89,14.54,6.70,22.30,8.80
2011-05-28,0.68,14.96,4.40,23.50,9.50
2011-05-29,0.66,13.88,3.70,21.70,8.10
2011-05-30,0.67,12.63,4.30,21.20,6.30
2011-05-31,0.69,13.53,4.60,21.90,6.70
2011-06-01,0.52,14.39,3.80,57.90,8.60
2011-06-02,0.57,14.24,3.00,22.10,8.40
2011-06-03,0.54,15.19,6.00,21.70,10.10
2011-06-04,0.82,14.80,5.00,20.40,10.90
2011-06-05,0.77,11.96,4.00,22.60,4.80
2011-06-06,1.03,13.89,6.10,21.20,7.60
2011-06-07,1.91,15.73,12.80,20.70,11.00
2011-06-08,0.75,11.94,4.30,17.80,7.60
2011-06-09,0.66,13.53,5.10,19.30,10.90
2011-06-10,0.52,12.50,5.30,19.70,7.60
2011-06-11,0.58,13.02,3.30,22.50,6.50
2011-06-12,0.97,14.28,6.10,23.70,8.40
2011-06-13,0.68,14.71,4.20,23.60,8.20
2011-06-14,,,,,
2011-06-15,1.33,20.39,6.20,25.00,14.90
2011-06-16,1.09,16.78,5.10,25.90,10.20
2011-06-17,0.88,18.39,8.50,26.40,12.00
2011-06-18,0.93,20.39,4.70,27.30,16.20
2011-06-19,1.27,20.74,10.70,27.80,15.70
2011-06-20,0.88,20.32,7.50,28.00,15.40
2011-06-21,0.64,18.92,3.60,23.90,16.20
2011-06-22,0.80,20.15,5.10,24.80,17.30
2011-06-23,0.63,20.04,3.90,27.60,15.60
2011-06-24,0.59,18.05,3.40,23.20,14.50
2011-06-25,0.79,15.99,7.90,18.70,13.70
2011-06-26,1.17,10.42,6.90,16.20,4.30
2011-06-27,0.90,5.30,4.60,11.90,1.00
2011-06-28,0.62,7.26,5.50,15.30,0.90
2011-06-29,0.59,9.90,3.30,11.10,8.20
2011-06-30,0.59,13.97,4.10,17.10,10.20
2011-07-01,0.64,16.51,9.50,19.30,14.80
2011-07-02,0.86,14.09,6.20,17.30,11.60
2011-07-03,1.28,10.18,6.50,12.40,4.50
2011-07-04,0.52,5.37,3.10,10.50,1.20
2011-07-05,0.67,8.14,3.80,15.10,3.50
2011-07-06,0.62,10.54,3.40,17.60,4.70
2011-07-07,0.65,9.36,3.50,18.70,3.20
2011-07-08,0.70,10.19,3.40,20.70,3.00
2011-07-09,0.85,12.81,4.50,24.90,5.30
2011-07-10,1.24,17.27,9.10,28.90,9.30
2011-07-11,0.79,20.51,8.50,28.10,14.80
2011-07-12,0.80,20.29,4.80,30.40,14.40
2011-07-13,0.85,21.24,5.90,30.00,15.30
2011-07-14,0.99,21.11,8.10,29.30,14.80
2011-07-15,1.32,19.52,7.90,28.40,12.40
2011-07-16,1.36,21.49,8.90,29.00,16.30
2011-07-17,0.88,17.96,7.30,24.00,15.50
2011-07-18,0.88,18.34,5.70,23.80,15.50
2011-07-19,0.51,19.21,3.60,24.60,15.80
2011-07-20,1.28,21.33,9.20,28.50,16.70
2011-07-21,1.23,16.75,9.70,24.20,14.20
2011-07-22,0.77,13.13,5.30,18.40,8.70
2011-07-23,0.86,14.87,5.80,23.20,9.00
2011-07-24,1.23,17.28,5.90,26.10,11.60
2011-07-25,1.58,18.90,9.00,26.40,13.60
2011-07-26,0.94,20.14,7.80,28.00,13.50
2011-07-27,0.75,19.49,3.40,26.20,14.30
2011-07-28,1.09,19.97,9.50,27.90,13.70
2011-07-29,1.03,18.13,8.10,22.10,15.90
2011-07-30,0.86,18.12,8.30,23.10,14.80
2011-07-31,0.53,17.75,4.30,19.10,17.00
2011-08-01,1.27,14.73,7.90,17.90,10.30
2011-08-02,1.66,6.92,8.80,11.00,5.20
2011-08-03,1.08,7.37,7.30,13.40,4.40
2011-08-04,0.83,8.41,5.20,14.90,2.00
2011-08-05,1.02,10.98,5.60,23.40,1.90
2011-08-06,0.82,18.23,4.30,28.60,11.30
2011-08-07,1.23,22.30,9.60,32.30,14.60
2011-08-08,1.21,24.63,12.20,32.40,18.20
2011-08-09,1.05,20.98,7.00,27.00,17.50
2011-08-10,1.37,18.73,9.30,26.40,13.50
2011-08-11,1.02,19.00,4.90,28.20,12.70
2011-08-12,0.92,20.17,4.60,30.60,12.80
2011-08-13,0.80,22.60,6.30,32.80,16.40
2011-08-14,0.93,23.17,8.30,32.90,16.70
2011-08-15,1.25,22.37,6.90,30.70,15.90
2011-08-16,1.43,22.96,12.70,30.60,16.00
2011-08-17,0.76,19.10,5.50,23.40,16.00
2011-08-18,1.30,15.94,9.50,18.10,14.20
2011-08-19,1.12,16.87,10.10,19.30,14.40
2011-08-20,2.09,10.72,9.00,15.30,6.00
2011-08-21,0.98,7.25,7.10,12.60,2.50
2011-08-22,0.82,9.88,4.90,11.30,7.80
2011-08-23,0.44,11.54,4.70,15.30,9.10
2011-08-24,0.87,15.84,8.20,25.40,8.70
2011-08-25,0.86,18.67,7.60,25.20,15.30
2011-08-26,0.76,19.75,4.10,29.10,13.30
2011-08-27,1.81,22.93,15.50,30.60,16.60
2011-08-28,1.64,24.48,11.40,32.30,18.90
2011-08-29,1.49,26.06,13.50,32.10,19.40
2011-08-30,1.05,20.53,8.80,24.90,15.40
2011-08-31,1.54,14.26,7.90,20.00,9.20
2011-09-01,0.82,11.98,5.80,21.70,3.40
2011-09-02,0.96,15.31,5.00,25.80,6.60
2011-09-03,1.44,17.11,9.10,28.30,8.10
2011-09-04,1.46,21.09,10.10,32.00,12.10
2011-09-05,1.50,21.52,9.10,26.40,14.90
2011-09-06,0.69,19.97,3.80,23.10,16.80
2011-09-07,1.03,18.37,11.60,24.30,14.90
2011-09-08,0.89,16.23,6.90,18.30,15.00
2011-09-09,1.08,16.64,5.50,21.30,13.80
2011-09-10,0.61,15.97,3.60,24.90,10.10
2011-09-11,0.75,17.37,6.50,26.90,9.60
2011-09-12,0.78,17.48,4.60,27.40,8.50
2011-09-13,0.73,19.39,5.30,29.80,11.00
2011-09-14,1.09,19.50,8.40,27.70,13.10
2011-09-15,1.36,18.95,8.20,28.40,11.10
2011-09-16,1.56,21.17,11.90,29.70,14.60
2011-09-17,1.60,22.48,9.40,29.70,16.00
2011-09-18,0.93,19.71,6.10,24.10,17.00
2011-09-19,0.97,20.72,6.10,30.40,13.80
2011-09-20,0.84,19.15,4.90,22.50,16.70
2011-09-21,0.74,17.44,4.90,26.20,10.80
2011-09-22,0.78,19.42,4.50,31.30,9.90
2011-09-23,1.09,17.71,12.20,22.90,15.80
2011-09-24,0.66,18.19,5.20,25.10,12.30
2011-09-25,1.28,18.36,7.30,26.00,12.00
2011-09-26,1.12,17.75,5.90,25.70,10.00
2011-09-27,0.79,19.48,5.30,29.60,10.90
2011-09-28,1.00,21.59,5.80,31.70,13.20
2011-09-29,0.76,23.22,5.70,34.90,13.20
2011-09-30,0.82,25.17,5.10,35.60,16.20
2011-10-01,1.23,19.99,13.40,28.20,14.80
2011-10-02,0.80,19.44,4.40,28.20,13.50
2011-10-03,0.99,20.59,5.90,28.00,14.00
2011-10-04,1.17,20.80,7.90,30.40,12.80
2011-10-05,1.06,22.31,6.80,32.40,14.00
2011-10-06,0.88,24.41,7.20,33.00,16.30
2011-10-07,1.66,25.48,10.80,33.40,17.40
2011-10-08,1.02,20.33,11.10,25.40,17.60
2011-10-09,0.79,19.37,6.90,24.60,17.30
2011-10-10,0.52,20.80,4.10,26.20,17.70
2011-10-11,0.49,22.89,5.30,30.60,17.60
2011-10-12,0.88,20.04,7.40,24.00,18.30
2011-10-13,1.29,20.59,9.20,25.00,18.80
2011-10-14,0.57,22.63,4.30,28.80,19.10
2011-10-15,0.63,22.81,5.60,30.00,19.00
2011-10-16,1.07,22.42,7.30,29.00,18.60
2011-10-17,0.98,21.87,6.20,29.40,15.40
2011-10-18,0.89,21.10,7.20,28.90,14.50
2011-10-19,0.96,20.96,6.30,28.40,14.30
2011-10-20,0.80,20.71,5.50,29.00,13.50
2011-10-21,1.06,21.56,7.20,29.80,14.60
2011-10-22,1.16,21.94,6.30,30.20,14.70
2011-10-23,0.89,23.05,7.30,31.00,15.70
2011-10-24,1.32,24.33,8.70,31.70,17.80
2011-10-25,1.56,19.97,12.20,25.40,16.30
2011-10-26,1.38,19.32,7.30,25.60,15.70
2011-10-27,0.69,19.75,5.40,27.50,12.60
2011-10-28,0.59,21.42,4.20,30.70,12.70
2011-10-29,1.29,18.70,15.80,23.10,16.60
2011-10-30,0.93,18.68,8.80,24.90,16.00
2011-10-31,0.73,17.91,5.00,26.20,10.20
2011-11-01,0.98,18.78,8.30,26.70,11.80
2011-11-02,1.20,18.44,7.40,25.90,11.40
2011-11-03,0.95,18.86,7.10,26.70,11.50
2011-11-04,0.96,21.33,5.70,31.10,12.60
2011-11-05,0.76,22.57,4.90,30.90,14.90
2011-11-06,0.74,20.85,9.20,26.40,17.00
2011-11-07,0.68,22.85,5.50,30.80,16.10
2011-11-08,1.01,23.92,6.70,31.50,16.80
2011-11-09,1.02,24.97,8.20,32.80,17.50
2011-11-10,0.72,23.54,6.00,31.40,19.60
2011-11-11,0.51,24.19,4.70,33.00,17.90
2011-11-12,0.89,22.28,8.80,28.30,18.10
2011-11-13,1.08,18.83,8.60,21.60,17.20
2011-11-14,0.75,19.10,5.20,23.20,16.00
2011-11-15,1.06,19.83,7.40,25.10,17.60
2011-11-16,0.67,20.67,4.30,28.10,15.10
2011-11-17,0.70,21.97,4.40,28.60,16.10
2011-11-18,0.76,21.64,6.00,29.40,15.30
2011-11-19,0.98,22.08,6.70,29.70,15.70
2011-11-20,1.20,20.56,7.30,26.70,15.30
2011-11-21,1.12,19.09,6.70,21.20,17.80
2011-11-22,1.35,19.43,8.10,24.20,16.50
2011-11-23,0.43,11.91,4.20,18.90,0.00
2011-11-24,0.88,26.69,5.50,30.40,0.00
2011-11-25,0.43,24.75,4.30,32.60,17.00
2011-11-26,0.67,25.39,9.00,34.20,17.50
2011-11-27,0.75,23.67,5.20,32.50,16.50
2011-11-28,0.80,25.57,6.00,33.40,19.00
2011-11-29,0.73,25.44,4.80,32.70,19.20
2011-11-30,0.87,24.57,7.10,32.90,18.40
2011-12-01,0.87,21.21,6.10,28.70,0.00
2011-12-02,0.50,20.10,4.00,29.40,11.30
2011-12-03,0.75,22.42,5.90,30.60,15.60
2011-12-04,0.73,23.28,7.30,31.50,16.10
2011-12-05,0.91,23.61,6.20,30.50,17.60
2011-12-06,0.64,23.31,5.30,28.40,20.30
2011-12-07,0.54,24.69,4.10,31.50,20.20
2011-12-08,0.75,23.16,10.10,30.00,20.30
2011-12-09,0.66,22.50,9.70,29.70,19.50
2011-12-10,0.53,22.98,4.00,30.20,17.10
2011-12-11,0.70,23.91,6.00,31.90,17.60
2011-12-12,0.79,24.95,6.40,32.60,18.10
2011-12-13,0.80,22.96,9.40,30.40,18.80
2011-12-14,0.83,22.19,6.70,36.00,16.30
2011-12-15,0.83,20.90,6.30,27.50,14.60
2011-12-16,0.82,21.38,6.50,29.20,13.80
2011-12-17,0.91,22.49,8.60,29.40,15.60
2011-12-18,0.94,23.28,6.40,30.80,16.50
2011-12-19,0.55,23.67,6.20,32.80,14.90
2011-12-20,0.55,25.38,4.70,35.90,15.70
2011-12-21,0.67,26.86,5.80,36.90,16.80
2011-12-22,0.75,27.24,7.20,35.70,19.30
2011-12-23,1.07,27.74,6.90,36.40,21.00
2011-12-24,0.94,23.80,9.50,33.90,20.10
2011-12-25,0.53,22.11,5.60,28.10,19.30
2011-12-26,1.02,22.55,6.50,27.50,19.30
2011-12-27,0.70,24.34,4.20,32.20,19.20
2011-12-28,0.66,26.96,6.90,34.50,20.80
2011-12-29,1.12,24.58,8.30,32.30,17.40
2011-12-30,0.93,23.10,5.80,26.60,20.10
2011-12-31,0.82,24.52,6.80,31.40,19.60
2012-01-01,0.78,23.61,6.30,31.80,18.10
2012-01-02,0.78,24.05,6.20,31.60,17.90
2012-01-03,0.59,24.61,4.70,33.60,16.20
2012-01-04,0.55,24.75,5.80,34.40,14.90
2012-01-05,0.90,24.96,7.60,35.10,17.80
2012-01-06,1.06,26.32,7.40,34.50,18.50
2012-01-07,0.81,26.25,6.30,35.60,18.60
2012-01-08,1.04,26.38,6.70,35.10,19.90
2012-01-09,1.07,26.80,6.40,35.10,19.90
2012-01-10,1.18,25.35,8.80,33.80,17.80
2012-01-11,1.21,25.64,6.80,33.60,19.30
2012-01-12,1.57,24.31,7.80,29.70,20.70
2012-01-13,0.88,20.75,6.30,22.80,19.30
2012-01-14,0.95,22.85,6.90,29.20,18.70
2012-01-15,0.71,24.53,5.50,31.40,18.40
2012-01-16,0.52,24.81,6.10,33.70,17.80
2012-01-17,0.72,23.88,6.60,30.10,19.50
2012-01-18,0.80,23.50,8.90,31.60,17.70
2012-01-19,0.57,23.72,4.10,32.40,17.30
2012-01-20,0.81,25.16,5.50,32.60,19.20
2012-01-21,0.92,25.34,6.60,32.00,19.90
2012-01-22,0.75,24.90,6.30,31.30,19.40
2012-01-23,0.92,24.84,7.70,33.00,20.00
2012-01-24,0.69,23.09,8.80,29.60,20.50
2012-01-25,0.52,23.02,4.50,29.30,20.80
2012-01-26,0.70,24.11,6.30,30.70,19.50
2012-01-27,1.00,23.25,7.70,30.70,16.70
2012-01-28,0.78,23.16,4.80,30.90,16.20
2012-01-29,0.71,23.98,5.40,31.80,17.70
2012-01-30,0.57,24.79,4.40,32.60,17.60
2012-01-31,0.62,25.53,5.70,33.50,18.50
2012-02-01,0.58,26.56,6.10,33.40,20.00
2012-02-02,0.88,26.89,7.80,35.00,19.60
2012-02-03,1.16,26.72,10.40,33.30,21.70
2012-02-04,0.91,27.00,6.50,35.10,21.50
2012-02-05,0.79,28.29,7.80,36.10,22.00
2012-02-06,0.73,28.33,7.10,35.80,20.90
2012-02-07,0.57,27.87,4.40,36.00,20.00
2012-02-08,0.74,28.08,5.60,37.00,20.40
2012-02-09,0.87,24.94,11.20,30.30,20.40
2012-02-10,0.61,23.32,6.00,29.40,20.00
2012-02-11,0.58,23.65,6.10,30.60,17.30
2012-02-12,0.66,23.58,5.90,32.10,15.90
2012-02-13,0.73,25.28,5.50,33.70,19.30
2012-02-14,1.03,24.50,10.70,33.30,18.80
2012-02-15,0.90,24.23,6.70,32.60,18.80
2012-02-16,0.66,25.71,4.20,34.70,19.00
2012-02-17,0.80,26.39,5.40,34.10,20.30
2012-02-18,0.84,27.31,6.90,36.50,19.80
2012-02-19,0.68,25.46,8.70,34.60,20.50
2012-02-20,0.96,23.90,7.90,33.80,19.80
2012-02-21,1.06,23.71,11.70,33.60,19.50
2012-02-22,0.82,22.66,7.40,28.40,19.20
2012-02-23,0.46,23.29,7.70,29.60,21.10
2012-02-24,0.55,23.65,4.30,30.90,19.90
2012-02-25,0.73,24.09,9.50,30.70,20.50
2012-02-26,0.58,23.98,3.60,30.60,20.40
2012-02-27,0.62,24.33,5.30,30.40,21.10
2012-02-28,0.75,23.12,5.90,29.10,20.10
2012-02-29,1.06,24.18,13.10,34.10,20.20
2012-03-01,0.93,22.36,12.00,30.70,19.50
2012-03-02,0.45,22.18,3.60,29.10,17.70
2012-03-03,0.58,22.89,5.30,31.60,16.50
2012-03-04,0.61,24.83,4.80,34.10,17.20
2012-03-05,0.83,26.26,5.50,34.10,19.70
2012-03-06,0.72,26.13,5.10,34.30,19.60
2012-03-07,0.86,26.29,5.10,33.80,20.30
2012-03-08,0.72,25.03,3.90,33.60,17.50
2012-03-09,0.59,25.80,4.60,34.50,18.40
2012-03-10,0.60,25.93,3.90,34.20,18.90
2012-03-11,0.63,24.96,3.90,33.30,17.60
2012-03-12,0.70,25.14,4.50,33.70,18.40
2012-03-13,0.64,25.56,6.60,33.60,18.80
2012-03-14,1.01,24.02,8.30,29.30,19.00
2012-03-15,0.63,22.01,6.20,27.30,19.80
2012-03-16,0.81,23.31,5.80,30.30,17.60
2012-03-17,0.90,23.90,7.00,31.50,18.20
2012-03-18,0.89,23.38,5.70,31.60,17.10
2012-03-19,0.88,23.20,4.90,31.20,17.00
2012-03-20,0.64,23.71,6.00,32.50,17.10
2012-03-21,0.65,23.94,5.70,31.70,17.50
2012-03-22,0.55,21.35,5.00,25.30,19.60
2012-03-23,0.65,21.92,5.50,27.20,19.60
2012-03-24,0.58,20.77,4.00,28.20,14.20
2012-03-25,0.60,20.85,6.60,29.60,13.10
2012-03-26,0.72,20.79,9.70,30.00,15.40
2012-03-27,0.91,19.76,7.30,25.10,16.10
2012-03-28,0.99,14.72,5.30,22.40,7.40
2012-03-29,0.56,16.10,4.30,26.40,8.30
2012-03-30,0.49,19.11,3.30,28.50,11.30
2012-03-31,0.65,20.90,4.50,29.50,14.30
2012-04-01,0.68,21.77,5.00,29.90,15.60
2012-04-02,0.69,21.47,4.30,31.00,14.50
