data,v_vento,t_med,v_rajada,t_max,t_min
2008-03-28,0.86,19.98,3.90,30.10,13.20
2008-03-29,1.56,21.83,6.10,29.30,16.00
2008-03-30,1.76,20.62,6.30,28.10,13.70
2008-03-31,1.40,19.60,5.50,26.40,15.00
2008-04-01,1.07,20.19,4.40,27.20,14.40
2008-04-02,1.21,19.27,5.70,26.80,14.40
2008-04-03,1.25,20.08,5.50,26.20,16.20
2008-04-04,1.37,19.60,5.00,26.40,14.60
2008-04-05,1.28,19.10,4.70,27.60,12.20
2008-04-06,1.23,19.10,4.80,28.00,11.40
2008-04-07,1.34,19.14,4.70,29.20,12.30
2008-04-08,1.12,19.65,4.10,30.70,10.80
2008-04-09,1.18,20.32,6.10,30.20,11.50
2008-04-10,1.39,21.48,9.80,28.30,16.20
2008-04-11,1.57,19.87,10.00,30.40,14.30
2008-04-12,2.00,17.34,9.80,18.80,16.70
2008-04-13,1.46,19.56,6.50,28.30,14.00
2008-04-14,2.09,19.23,21.40,22.80,16.10
2008-04-15,1.73,16.37,7.80,19.50,14.00
2008-04-16,0.82,16.94,3.80,19.40,15.10
2008-04-17,1.35,18.81,5.90,24.40,16.50
2008-04-18,1.64,17.89,6.00,26.30,12.70
2008-04-19,1.17,17.07,4.00,21.30,14.00
2008-04-20,1.15,19.77,4.10,26.50,16.90
2008-04-21,1.36,18.27,11.70,24.40,15.00
2008-04-22,1.10,17.09,6.50,25.60,11.40
2008-04-23,1.23,17.44,5.40,26.00,11.70
2008-04-24,1.20,17.10,6.10,26.50,11.00
2008-04-25,0.80,17.06,3.90,27.10,10.30
2008-04-26,1.30,18.08,7.60,28.40,10.70
2008-04-27,1.20,19.60,6.20,28.10,13.00
2008-04-28,1.65,20.15,8.90,28.30,13.30
2008-04-29,1.55,19.01,13.10,21.50,17.10
2008-04-30,1.73,17.79,6.00,21.80,14.90
2008-05-01,1.59,14.29,6.20,20.00,9.00
2008-05-02,2.02,15.07,12.10,17.60,13.50
2008-05-03,2.57,13.70,7.40,17.20,11.50
2008-05-04,1.70,14.70,4.50,18.20,13.10
2008-05-05,2.20,15.35,9.10,20.40,11.60
2008-05-06,1.10,12.10,6.40,21.60,5.50
2008-05-07,1.21,12.10,5.80,21.90,5.60
2008-05-08,0.79,13.62,3.90,22.70,7.70
2008-05-09,1.10,16.55,3.90,24.70,12.20
2008-05-10,1.40,16.71,4.40,22.20,13.30
2008-05-11,1.55,15.37,5.40,22.40,8.90
2008-05-12,1.53,14.54,4.80,22.70,8.00
2008-05-13,1.30,15.29,5.50,22.40,10.90
2008-05-14,0.88,13.82,3.90,23.40,7.40
2008-05-15,1.09,13.57,3.80,23.80,7.70
2008-05-16,0.61,13.08,3.00,21.70,6.20
2008-05-17,1.13,13.60,3.50,21.30,7.30
2008-05-18,0.97,16.27,5.50,25.90,9.10
2008-05-19,1.18,17.69,6.30,27.00,11.30
2008-05-20,1.03,17.70,5.30,27.10,10.30
2008-05-21,0.83,17.25,5.20,27.50,10.00
2008-05-22,0.69,16.28,3.30,28.00,8.20
2008-05-23,0.94,15.76,4.40,25.70,8.50
2008-05-24,1.36,16.75,8.50,26.20,9.20
2008-05-25,1.04,17.18,6.60,25.30,10.90
2008-05-26,1.55,18.30,5.40,26.30,12.90
2008-05-27,0.93,17.48,5.40,27.00,10.50
2008-05-28,1.27,16.93,8.00,26.00,8.70
2008-05-29,2.08,17.68,8.70,19.90,16.40
2008-05-30,2.49,14.62,7.30,18.50,9.80
2008-05-31,1.15,8.50,3.60,15.30,3.80
2008-06-01,1.58,12.88,5.80,16.70,10.00
2008-06-02,1.14,13.99,4.70,20.70,10.10
2008-06-03,0.67,11.23,7.70,13.30,6.70
2008-06-04,1.10,16.03,5.40,22.30,13.20
2008-06-05,1.12,17.10,4.90,24.20,11.90
2008-06-06,0.99,18.09,5.70,25.70,12.70
2008-06-07,1.06,17.99,5.20,26.00,12.90
2008-06-08,1.02,16.93,5.50,24.30,12.40
2008-06-09,1.95,17.90,9.30,25.60,12.80
2008-06-10,1.97,14.76,7.70,19.00,7.20
2008-06-11,1.03,10.51,2.80,20.70,3.30
2008-06-12,1.07,14.11,5.10,17.70,11.00
2008-06-13,1.08,16.45,4.00,21.70,14.40
2008-06-14,1.78,18.54,7.70,24.20,14.50
2008-06-15,2.40,16.81,11.10,20.50,8.40
2008-06-16,1.88,7.37,6.20,15.60,0.80
2008-06-17,1.08,6.17,3.90,18.60,-1.10
2008-06-18,0.48,9.15,2.60,21.00,0.80
2008-06-19,0.86,13.01,5.30,23.00,5.10
2008-06-20,1.62,16.03,7.60,24.10,9.40
2008-06-21,1.33,16.75,6.70,19.60,13.80
2008-06-22,1.47,12.59,4.60,21.30,6.90
2008-06-23,1.25,13.12,4.30,18.60,8.90
2008-06-24,1.02,11.86,3.80,14.70,0.00
2008-06-25,1.34,13.67,5.50,16.40,11.60
2008-06-26,1.30,15.10,6.70,21.70,10.60
2008-06-27,1.24,15.90,7.40,22.30,11.90
2008-06-28,1.27,15.46,9.50,21.50,12.40
2008-06-29,1.24,14.21,7.40,22.80,7.80
2008-06-30,1.13,13.88,7.70,23.00,9.00
2008-07-01,0.80,13.11,5.10,25.30,5.00
2008-07-02,0.81,14.70,4.40,24.50,9.80
2008-07-03,1.07,15.83,11.90,24.60,12.20
2008-07-04,0.91,14.53,3.60,23.80,9.90
2008-07-05,1.03,14.24,6.10,23.00,7.30
2008-07-06,0.76,13.07,4.30,24.40,5.20
2008-07-07,1.20,15.35,7.40,24.90,8.50
2008-07-08,0.93,15.16,6.90,25.20,6.90
2008-07-09,1.28,17.04,6.10,25.30,12.10
2008-07-10,1.03,14.68,5.80,23.30,7.40
2008-07-11,2.15,15.54,8.60,23.20,8.50
2008-07-12,1.27,14.60,8.00,23.80,6.30
2008-07-13,0.95,14.34,5.90,25.20,6.40
2008-07-14,0.96,13.95,5.80,23.90,5.70
2008-07-15,0.94,12.64,7.10,23.40,4.10
2008-07-16,0.89,12.60,6.70,24.20,3.50
2008-07-17,1.26,12.80,8.60,23.90,3.80
2008-07-18,1.20,13.79,9.40,25.50,4.40
2008-07-19,0.79,14.79,5.50,26.70,5.90
2008-07-20,1.02,15.71,6.80,26.20,7.10
2008-07-21,1.11,15.93,8.00,26.60,6.90
2008-07-22,1.43,15.49,10.40,23.60,7.90
2008-07-23,1.00,16.21,10.00,23.70,10.50
2008-07-24,1.43,15.64,10.20,18.80,14.00
2008-07-25,0.87,16.75,5.20,24.30,11.80
2008-07-26,0.98,12.75,4.50,22.40,5.30
2008-07-27,1.06,14.01,4.80,24.70,6.30
2008-07-28,0.62,16.30,4.70,29.90,7.80
2008-07-29,0.68,16.66,5.40,27.90,7.90
2008-07-30,1.07,16.48,7.50,24.60,9.20
2008-07-31,0.97,15.20,1.50,15.60,14.70
2008-08-01,,,,,
2008-08-02,,,,,
2008-08-03,,,,,
2008-08-04,,,,,
2008-08-05,,,,,
2008-08-06,1.10,14.32,7.60,21.50,0.00
2008-08-07,1.42,15.47,13.30,17.30,13.20
2008-08-08,1.17,16.40,7.50,19.50,14.90
2008-08-09,1.52,13.48,8.10,15.50,12.70
2008-08-10,1.34,14.54,6.70,21.10,9.40
2008-08-11,0.84,15.81,4.70,25.10,8.10
2008-08-12,1.63,18.53,10.10,28.10,11.00
2008-08-13,2.36,15.23,19.50,18.90,13.50
2008-08-14,2.01,15.90,10.90,20.80,14.40
2008-08-15,1.53,17.05,10.20,23.80,13.40
2008-08-16,1.63,19.04,9.80,27.00,13.70
2008-08-17,2.25,19.72,11.70,28.40,11.70
2008-08-18,1.23,18.71,7.90,29.90,9.70
2008-08-19,0.90,18.60,7.50,29.60,9.70
2008-08-20,0.87,18.05,9.20,28.40,9.20
2008-08-21,1.08,17.96,7.50,28.50,9.00
2008-08-22,0.87,17.96,5.30,26.90,10.80
2008-08-23,2.30,18.11,8.90,24.60,13.60
2008-08-24,1.50,16.82,7.90,26.30,9.20
2008-08-25,0.83,19.75,6.10,30.40,11.70
2008-08-26,0.87,19.37,4.60,29.90,11.70
2008-08-27,1.11,17.76,7.80,27.90,10.20
2008-08-28,1.45,16.90,9.30,28.60,6.70
2008-08-29,2.75,17.61,14.40,22.00,12.00
2008-08-30,1.61,13.13,6.80,21.40,4.90
2008-08-31,1.46,13.94,6.90,24.30,4.70
2008-09-01,1.23,15.24,7.70,25.40,5.50
2008-09-02,0.89,16.38,7.60,28.90,5.90
2008-09-03,1.71,19.37,10.60,30.90,9.70
2008-09-04,1.13,19.59,8.20,30.90,11.00
2008-09-05,1.85,19.89,9.50,28.70,12.00
2008-09-06,2.65,16.47,9.80,22.20,11.10
2008-09-07,1.63,12.22,7.20,22.40,3.70
2008-09-08,0.85,14.69,4.30,27.20,5.70
2008-09-09,1.63,18.14,6.60,27.10,11.80
2008-09-10,1.78,20.75,8.40,30.90,12.00
2008-09-11,1.30,22.73,10.40,32.40,15.00
2008-09-12,2.16,20.07,11.60,24.70,16.40
2008-09-13,1.78,17.86,9.00,21.90,14.90
2008-09-14,1.34,17.06,6.00,23.40,13.20
2008-09-15,0.95,14.98,4.90,22.90,9.20
2008-09-16,1.28,17.10,5.70,24.30,12.90
2008-09-17,1.48,15.88,7.00,23.40,10.30
2008-09-18,2.10,14.30,8.60,22.80,5.30
2008-09-19,1.68,15.02,8.50,25.50,4.90
2008-09-20,1.88,14.48,9.90,17.10,11.80
2008-09-21,3.54,15.92,11.30,20.00,13.40
2008-09-22,1.84,12.25,8.30,20.50,3.30
2008-09-23,1.06,14.27,6.60,24.10,5.50
2008-09-24,1.52,15.49,7.80,23.40,6.60
2008-09-25,1.53,16.16,6.80,24.50,8.10
2008-09-26,1.22,16.80,6.30,25.30,9.00
2008-09-27,1.70,16.08,7.70,24.20,9.10
2008-09-28,1.44,16.30,6.80,25.20,7.60
2008-09-29,2.03,18.04,9.40,25.80,10.30
2008-09-30,1.54,18.78,8.60,26.60,13.80
2008-10-01,1.40,19.81,8.70,26.40,16.90
2008-10-02,2.15,19.85,9.70,26.30,17.20
2008-10-03,0.87,18.01,6.40,24.00,12.60
2008-10-04,1.80,19.12,14.20,23.40,15.90
2008-10-05,1.86,17.76,9.80,22.90,14.60
2008-10-06,1.35,17.72,5.20,20.80,15.70
2008-10-07,1.31,18.01,7.00,26.40,11.90
2008-10-08,1.87,16.96,8.90,24.40,10.30
2008-10-09,2.82,15.19,10.10,20.70,10.50
2008-10-10,1.85,18.06,7.90,25.60,11.00
2008-10-11,1.26,16.76,5.80,19.80,14.10
2008-10-12,1.30,20.39,7.90,29.10,12.80
2008-10-13,1.61,22.48,8.20,30.80,14.90
2008-10-14,1.49,23.88,10.80,33.40,15.30
2008-10-15,1.81,25.31,10.90,33.60,17.80
2008-10-16,1.39,20.89,12.60,24.20,18.20
2008-10-17,1.49,20.39,8.00,26.00,17.40
2008-10-18,1.46,18.10,11.50,21.60,15.30
2008-10-19,1.99,18.43,6.90,23.70,15.30
2008-10-20,1.70,19.46,6.90,26.00,12.10
2008-10-21,2.03,20.99,8.60,27.90,15.70
2008-10-22,2.19,22.79,10.10,27.60,18.40
2008-10-23,1.52,23.56,7.30,29.40,18.80
2008-10-24,1.52,24.39,8.10,32.10,18.20
2008-10-25,1.56,24.69,10.50,33.10,18.40
2008-10-26,1.68,22.63,17.60,29.90,17.80
2008-10-27,1.70,23.28,9.30,30.30,19.10
2008-10-28,1.41,22.64,6.10,28.40,19.60
2008-10-29,2.17,20.41,19.70,25.80,17.00
2008-10-30,1.39,19.61,6.90,25.00,16.30
2008-10-31,1.21,20.79,7.30,26.50,18.20
2008-11-01,1.97,21.00,6.70,28.10,15.30
2008-11-02,1.61,19.48,8.00,22.80,17.50
2008-11-03,1.15,20.49,6.40,27.90,16.00
2008-11-04,1.34,22.16,7.30,29.90,16.70
2008-11-05,1.66,21.32,8.30,26.00,16.90
2008-11-06,1.97,19.36,13.90,21.20,18.20
2008-11-07,1.20,20.81,7.70,28.10,16.10
2008-11-08,1.32,23.01,8.10,29.40,19.30
2008-11-09,1.21,21.40,8.70,27.00,17.10
2008-11-10,1.49,22.94,8.80,30.20,18.30
2008-11-11,1.87,20.86,8.90,27.00,18.20
2008-11-12,1.38,20.23,15.30,27.50,15.70
2008-11-13,1.11,18.87,5.80,25.30,12.50
2008-11-14,1.42,20.21,17.20,28.60,14.60
2008-11-15,1.38,21.26,9.30,31.00,12.80
2008-11-16,1.28,22.03,9.20,31.20,13.60
2008-11-17,1.88,20.62,8.60,27.10,15.00
2008-11-18,1.49,21.35,7.50,30.10,14.20
2008-11-19,1.51,20.49,7.50,26.60,13.90
2008-11-20,1.74,19.85,7.90,26.60,13.20
2008-11-21,2.08,19.06,8.60,24.30,13.40
2008-11-22,1.23,19.09,5.50,28.40,11.10
2008-11-23,1.13,20.56,5.60,29.10,13.10
2008-11-24,1.38,21.95,5.70,30.00,14.10
2008-11-25,2.07,22.31,7.80,30.10,14.50
2008-11-26,1.38,21.62,8.80,29.90,14.20
2008-11-27,1.62,21.94,7.80,29.60,15.10
2008-11-28,1.82,22.63,8.10,30.30,16.70
2008-11-29,1.69,23.20,7.30,31.00,16.60
2008-11-30,1.30,23.22,6.80,32.10,14.20
2008-12-01,2.10,23.45,22.30,32.50,15.40
2008-12-02,1.34,21.22,9.90,27.70,16.60
2008-12-03,2.03,19.17,8.10,25.80,12.50
2008-12-04,1.62,19.16,7.00,28.00,9.00
2008-12-05,1.27,20.13,7.20,28.50,12.60
2008-12-06,1.34,21.90,6.90,31.20,13.00
2008-12-07,1.51,23.47,7.90,32.00,14.70
2008-12-08,1.23,23.92,8.00,33.80,13.60
2008-12-09,1.49,23.32,16.00,33.80,15.90
2008-12-10,1.89,22.59,9.50,28.10,17.80
2008-12-11,1.37,22.03,8.10,26.80,18.60
2008-12-12,2.18,21.77,8.80,28.00,17.60
2008-12-13,1.68,22.09,8.00,30.20,15.60
2008-12-14,1.31,21.75,6.70,31.20,12.70
2008-12-15,1.81,20.18,9.20,26.30,16.70
2008-12-16,1.33,20.50,8.20,28.30,17.30
2008-12-17,1.44,20.01,9.10,26.90,14.20
2008-12-18,1.39,21.61,7.40,31.20,13.10
2008-12-19,1.53,22.89,8.70,31.90,14.40
2008-12-20,1.49,23.55,7.40,33.00,14.50
2008-12-21,1.47,24.20,9.00,33.20,15.80
2008-12-22,1.28,23.40,9.80,32.30,15.50
2008-12-23,1.31,25.54,8.00,34.50,17.70
2008-12-24,2.35,24.93,20.20,33.00,18.80
2008-12-25,1.29,22.79,9.20,30.80,18.40
2008-12-26,1.92,21.80,8.80,29.50,17.10
2008-12-27,1.71,20.08,7.70,27.50,12.30
2008-12-28,1.13,22.66,5.10,32.80,14.10
2008-12-29,1.14,24.79,8.70,34.60,16.60
2008-12-30,1.89,24.92,9.20,33.20,19.20
2008-12-31,1.47,24.26,7.80,31.40,19.50
2009-01-01,2.00,23.82,13.60,30.80,18.80
2009-01-02,1.62,21.85,8.60,26.50,19.00
2009-01-03,2.43,21.40,9.50,25.20,19.30
2009-01-04,2.12,19.09,8.20,23.10,16.00
2009-01-05,1.50,16.08,7.30,19.30,14.30
2009-01-06,1.29,19.49,7.70,27.60,13.80
2009-01-07,1.04,21.30,6.20,30.10,13.80
2009-01-08,0.84,22.40,4.90,31.40,14.40
2009-01-09,1.20,23.75,6.90,32.50,15.80
2009-01-10,1.89,24.25,10.00,31.50,17.90
2009-01-11,1.91,19.89,18.10,24.10,17.00
2009-01-12,1.16,22.34,10.70,31.60,15.00
2009-01-13,1.42,22.20,15.20,31.20,17.60
2009-01-14,1.70,23.19,9.90,32.60,17.60
2009-01-15,2.35,22.47,15.10,26.50,18.60
2009-01-16,1.44,21.22,12.10,26.90,18.70
2009-01-17,2.07,19.91,8.70,22.70,19.00
2009-01-18,1.93,21.97,5.90,26.20,19.10
2009-01-19,1.59,21.75,7.30,25.40,20.20
2009-01-20,1.93,21.26,9.70,24.30,19.30
2009-01-21,1.46,20.18,5.70,24.30,16.70
2009-01-22,1.87,20.97,10.30,27.40,16.50
2009-01-23,2.08,20.26,9.30,26.70,14.10
2009-01-24,1.96,21.45,7.40,28.00,14.90
2009-01-25,1.79,22.38,7.80,28.50,17.60
2009-01-26,1.96,22.22,12.20,28.20,19.00
2009-01-27,1.55,21.50,7.40,25.40,19.40
2009-01-28,1.50,22.61,5.60,28.80,19.30
2009-01-29,2.37,23.10,9.40,28.70,20.70
2009-01-30,3.41,24.74,13.00,30.10,21.00
2009-01-31,2.61,24.61,11.30,31.00,20.40
2009-02-01,1.27,23.21,8.70,32.10,15.30
2009-02-02,1.33,22.73,7.30,29.90,17.20
2009-02-03,1.34,22.00,7.30,25.80,19.40
2009-02-04,1.58,22.49,10.90,28.90,18.70
2009-02-05,1.56,23.89,8.60,30.60,18.70
2009-02-06,1.76,23.75,15.50,31.00,17.90
2009-02-07,1.51,22.58,12.50,28.80,19.50
2009-02-08,1.27,22.36,6.90,29.00,18.30
2009-02-09,1.19,23.81,11.40,31.20,19.70
2009-02-10,1.40,24.37,6.50,30.90,19.50
2009-02-11,2.15,23.65,9.10,29.40,21.40
2009-02-12,1.55,23.64,6.30,30.10,18.30
2009-02-13,1.89,21.92,8.20,27.00,18.60
2009-02-14,1.61,19.76,7.50,25.90,13.30
2009-02-15,1.49,21.50,9.40,28.40,15.70
2009-02-16,1.61,20.58,8.30,22.90,19.50
2009-02-17,1.96,22.22,11.20,28.00,19.30
2009-02-18,1.33,24.62,6.50,31.60,19.60
2009-02-19,0.98,24.28,5.50,31.80,18.20
2009-02-20,0.87,24.75,5.70,33.10,17.40
2009-02-21,1.45,24.54,7.90,31.60,18.50
2009-02-22,1.23,22.70,17.80,32.00,18.10
2009-02-23,1.41,23.81,16.00,32.70,18.20
2009-02-24,1.59,22.74,12.80,30.10,18.40
2009-02-25,1.58,20.62,8.10,24.50,18.30
2009-02-26,1.42,22.22,5.90,27.60,18.50
2009-02-27,1.49,22.42,7.80,27.30,19.80
2009-02-28,1.43,23.83,8.60,30.40,19.90
2009-03-01,0.89,24.05,7.20,31.00,19.40
2009-03-02,1.62,25.15,8.50,32.30,19.00
2009-03-03,1.16,25.18,6.60,33.50,19.00
2009-03-04,1.24,25.30,6.90,33.00,19.10
2009-03-05,1.62,24.26,9.50,32.90,16.80
2009-03-06,1.37,24.23,11.20,33.10,18.60
2009-03-07,1.23,23.51,6.80,30.10,19.60
2009-03-08,2.02,22.86,11.70,29.40,18.00
2009-03-09,1.22,21.55,5.60,29.90,15.70
2009-03-10,1.16,21.93,8.20,28.80,18.40
2009-03-11,1.36,21.92,6.70,28.50,18.90
2009-03-12,1.11,21.19,7.10,27.00,18.90
2009-03-13,1.23,22.33,7.20,28.30,19.00
2009-03-14,1.26,21.90,8.10,29.20,16.30
2009-03-15,1.27,20.71,8.60,29.20,14.60
2009-03-16,1.13,20.72,7.00,30.20,13.10
2009-03-17,1.05,21.86,4.90,30.80,14.50
2009-03-18,1.41,22.19,7.30,30.90,15.30
2009-03-19,1.73,21.38,7.00,28.80,14.40
2009-03-20,1.31,21.17,6.20,28.20,17.50
2009-03-21,0.93,21.11,3.60,26.20,18.10
2009-03-22,0.89,22.46,5.60,29.20,17.60
2009-03-23,1.04,22.31,5.80,30.50,15.70
2009-03-24,1.24,22.47,6.50,30.30,16.60
2009-03-25,1.40,22.03,6.20,30.30,14.30
2009-03-26,1.58,21.71,7.80,29.80,13.50
2009-03-27,0.93,22.01,4.70,28.90,15.50
2009-03-28,1.19,22.74,12.10,30.30,18.20
2009-03-29,1.03,22.08,5.50,30.80,15.00
2009-03-30,0.94,22.12,9.50,31.40,16.40
2009-03-31,1.07,21.57,5.40,30.80,16.10
2009-04-01,0.85,20.84,6.70,30.60,15.10
2009-04-02,1.69,21.86,7.10,28.20,15.80
2009-04-03,1.58,21.39,7.50,28.60,14.80
2009-04-04,1.42,21.80,7.70,29.80,14.50
2009-04-05,1.08,22.44,6.10,29.80,16.70
2009-04-06,1.36,22.12,10.80,28.90,18.70
2009-04-07,0.75,21.86,5.70,30.10,16.00
2009-04-08,0.89,22.07,5.80,30.40,16.50
2009-04-09,1.19,21.47,12.20,28.90,15.80
2009-04-10,1.23,19.87,7.70,28.70,13.30
2009-04-11,1.13,18.54,6.30,27.60,10.10
2009-04-12,0.92,19.65,5.40,29.10,12.00
2009-04-13,1.18,21.35,7.10,28.30,15.60
2009-04-14,1.31,22.44,5.80,29.70,17.00
2009-04-15,1.14,19.96,6.80,28.00,14.70
2009-04-16,1.05,18.85,4.40,27.20,12.40
2009-04-17,1.06,17.42,6.90,26.30,9.90
2009-04-18,0.68,16.82,4.70,28.30,8.80
2009-04-19,1.00,17.03,7.10,28.60,7.90
2009-04-20,0.92,18.79,4.90,28.30,12.10
2009-04-21,1.22,19.42,6.30,27.80,13.40
2009-04-22,1.03,17.81,6.60,23.50,13.30
2009-04-23,1.16,19.25,7.30,26.40,16.00
2009-04-24,1.35,17.24,7.20,25.70,11.50
2009-04-25,0.96,17.20,5.50,25.80,11.10
2009-04-26,1.08,17.32,6.20,27.30,11.70
2009-04-27,1.08,17.41,5.50,26.60,10.00
2009-04-28,0.92,18.00,4.60,27.70,10.90
2009-04-29,0.78,17.11,5.10,27.80,8.80
2009-04-30,0.68,17.94,4.70,28.30,9.70
2009-05-01,1.22,17.61,7.50,26.10,12.40
2009-05-02,1.01,17.10,5.30,26.00,9.80
2009-05-03,0.87,17.01,4.00,24.80,10.30
2009-05-04,1.77,16.69,9.60,20.70,13.30
2009-05-05,0.85,15.34,5.40,23.30,10.70
2009-05-06,1.26,16.33,10.40,25.70,10.10
2009-05-07,0.60,16.64,3.80,25.00,10.80
2009-05-08,0.79,15.70,11.80,21.70,12.60
2009-05-09,1.02,18.23,4.90,25.00,14.90
2009-05-10,0.86,18.11,7.30,23.80,15.10
2009-05-11,0.74,18.85,5.50,26.70,13.80
2009-05-12,1.10,20.23,6.60,28.50,15.30
2009-05-13,1.46,20.88,9.30,28.50,13.80
2009-05-14,1.48,17.68,14.10,19.70,15.20
2009-05-15,2.29,15.58,8.40,20.30,9.40
2009-05-16,0.83,10.55,4.20,20.40,3.40
2009-05-17,0.73,12.08,5.80,23.10,4.10
2009-05-18,0.57,13.81,3.10,26.00,6.70
2009-05-19,0.80,16.51,5.00,28.50,8.00
2009-05-20,0.80,16.81,5.10,23.60,12.20
2009-05-21,0.87,16.32,5.30,25.20,8.40
2009-05-22,1.01,16.20,7.70,25.20,9.80
2009-05-23,1.20,15.64,9.30,25.00,7.80
2009-05-24,0.92,15.84,5.70,24.90,7.70
2009-05-25,1.07,15.90,7.30,17.40,14.00
2009-05-26,0.83,16.16,7.80,17.50,14.70
2009-05-27,0.68,16.93,4.10,23.50,13.40
2009-05-28,0.72,18.20,5.80,22.50,16.00
2009-05-29,1.50,18.36,6.40,23.70,15.60
2009-05-30,1.43,16.86,6.50,22.90,13.30
2009-05-31,2.46,15.80,11.00,18.60,12.00
2009-06-01,2.36,9.60,9.00,12.10,7.60
2009-06-02,1.40,8.31,7.00,16.40,1.20
2009-06-03,1.35,7.24,6.40,17.60,-0.80
2009-06-04,0.90,7.58,8.40,19.30,-0.60
2009-06-05,1.21,10.56,8.50,24.00,0.40
2009-06-06,0.91,14.33,5.20,22.30,7.10
2009-06-07,0.83,11.38,5.40,22.40,2.80
2009-06-08,1.00,12.67,5.40,20.00,7.50
2009-06-09,1.00,13.95,5.70,23.10,7.60
2009-06-10,1.27,14.54,6.90,16.80,12.50
2009-06-11,1.01,15.93,6.00,20.80,12.30
2009-06-12,0.93,12.40,3.90,19.70,9.20
2009-06-13,0.80,13.05,3.60,20.10,9.10
2009-06-14,0.76,9.92,6.10,19.20,3.70
2009-06-15,0.92,10.95,5.30,21.40,3.60
2009-06-16,2.16,14.75,10.50,18.70,12.30
2009-06-17,1.37,13.50,5.30,20.00,7.80
2009-06-18,0.64,9.96,3.70,20.60,3.00
2009-06-19,0.65,10.71,3.50,22.10,3.70
2009-06-20,0.79,11.91,4.00,22.90,5.30
2009-06-21,0.76,12.57,3.30,23.70,6.90
2009-06-22,0.78,13.98,5.30,24.80,6.90
2009-06-23,1.14,14.63,8.70,23.50,8.10
2009-06-24,0.80,15.74,4.80,18.40,14.00
2009-06-25,0.96,16.33,4.70,20.70,14.50
2009-06-26,1.04,14.82,5.60,17.80,12.70
2009-06-27,0.90,14.76,6.30,17.10,13.10
2009-06-28,0.81,16.07,5.20,21.40,13.50
2009-06-29,1.23,15.95,7.50,22.70,9.70
2009-06-30,1.22,16.31,11.20,19.80,13.80
2009-07-01,1.02,17.14,5.90,22.00,14.40
2009-07-02,1.02,17.14,7.40,23.30,14.20
2009-07-03,1.02,15.32,5.40,21.70,12.10
2009-07-04,0.89,14.48,4.10,23.60,9.40
2009-07-05,1.33,13.91,5.90,16.30,11.40
2009-07-06,1.34,16.45,7.70,23.70,12.20
2009-07-07,1.15,16.92,8.40,25.10,10.30
2009-07-08,1.11,16.39,8.20,24.60,10.60
2009-07-09,1.04,17.14,4.80,22.10,14.50
2009-07-10,1.59,16.25,6.70,17.90,14.40
2009-07-11,2.20,15.42,13.60,16.90,11.20
2009-07-12,1.61,11.28,6.20,19.00,4.70
2009-07-13,0.71,10.41,5.00,19.40,3.30
2009-07-14,0.64,13.18,5.30,20.90,8.00
2009-07-15,1.21,13.24,5.30,20.00,8.80
2009-07-16,1.23,14.79,7.60,21.50,8.70
2009-07-17,1.56,18.55,12.10,24.70,15.10
2009-07-18,0.85,18.19,6.60,24.20,14.30
2009-07-19,1.21,15.07,4.80,21.10,11.50
2009-07-20,1.15,13.46,6.90,21.10,6.40
2009-07-21,1.47,14.66,7.50,22.40,8.60
2009-07-22,1.74,16.05,10.10,21.30,12.60
2009-07-23,1.39,13.17,9.00,15.20,11.40
2009-07-24,1.80,11.79,8.70,16.50,7.40
2009-07-25,0.77,11.98,6.10,13.60,10.40
2009-07-26,0.62,13.52,6.30,15.20,12.30
2009-07-27,1.07,15.36,6.40,16.80,14.30
2009-07-28,1.06,16.55,7.30,19.30,15.10
2009-07-29,1.89,18.23,9.50,23.40,15.40
2009-07-30,0.97,16.15,5.10,22.40,11.80
2009-07-31,1.68,16.10,6.70,20.70,12.30
2009-08-01,1.39,16.20,5.00,21.70,12.80
2009-08-02,1.44,15.30,14.40,16.70,13.70
2009-08-03,1.50,16.55,6.40,23.60,10.40
2009-08-04,0.73,14.19,3.60,26.50,6.20
2009-08-05,1.01,15.91,6.00,24.80,9.70
2009-08-06,1.21,18.54,8.20,29.10,10.30
2009-08-07,1.37,20.03,7.10,27.70,14.90
2009-08-08,1.37,18.99,8.10,28.30,11.30
2009-08-09,1.61,18.33,9.20,27.10,10.50
2009-08-10,3.38,13.26,12.00,19.70,8.90
2009-08-11,1.25,12.81,6.10,22.20,5.80
2009-08-12,1.20,13.94,5.90,24.10,5.10
2009-08-13,1.18,15.19,5.50,26.50,7.50
2009-08-14,1.08,17.23,6.10,27.50,9.30
2009-08-15,1.58,16.47,10.60,26.60,7.10
2009-08-16,1.98,16.74,12.40,27.00,7.90
2009-08-17,1.00,15.55,6.70,18.40,12.20
2009-08-18,1.66,15.33,9.20,16.40,13.90
2009-08-19,2.28,16.95,9.20,19.80,15.80
2009-08-20,2.47,17.05,8.90,19.10,15.00
2009-08-21,1.92,13.07,9.80,19.80,6.60
2009-08-22,1.56,12.72,8.30,21.40,4.30
2009-08-23,0.78,11.41,6.50,15.30,7.70
2009-08-24,0.80,14.55,5.70,18.80,11.50
2009-08-25,1.76,16.37,7.40,22.60,12.30
2009-08-26,1.48,16.57,7.90,25.30,8.30
2009-08-27,1.01,16.21,4.80,25.90,8.20
2009-08-28,0.67,16.07,4.70,26.80,8.70
2009-08-29,0.99,17.00,7.30,27.60,7.80
