data,v_vento,t_med,v_rajada,t_max,t_min
2010-07-19,2.91,15.27,12.50,21.70,10.90
2010-07-20,1.99,15.45,6.50,24.50,8.40
2010-07-21,3.76,23.07,11.70,29.00,18.80
2010-07-22,4.01,23.38,11.10,29.20,18.70
2010-07-23,1.96,19.93,6.70,26.20,15.40
2010-07-24,3.92,21.15,13.40,27.00,16.80
2010-07-25,5.12,21.92,14.60,27.60,17.40
2010-07-26,2.13,20.90,9.10,26.50,16.00
2010-07-27,2.42,19.58,7.70,25.40,13.90
2010-07-28,3.40,20.26,12.40,25.90,16.10
2010-07-29,2.32,22.00,8.30,28.70,15.30
2010-07-30,3.80,23.60,13.40,28.50,19.90
2010-07-31,4.58,23.68,13.30,29.50,19.30
2010-08-01,1.93,20.05,7.50,24.40,16.80
2010-08-02,1.89,16.75,7.60,20.00,15.10
2010-08-03,2.20,14.57,6.10,17.00,12.90
2010-08-04,1.85,12.50,9.00,15.20,8.70
2010-08-05,2.06,10.28,6.50,17.00,5.90
2010-08-06,1.74,11.97,5.70,20.30,5.70
2010-08-07,2.08,15.84,8.30,24.20,8.70
2010-08-08,2.00,20.79,7.00,27.60,12.70
2010-08-09,1.55,23.14,6.70,28.70,16.30
2010-08-10,1.87,21.17,6.70,26.60,15.50
2010-08-11,2.90,18.84,11.70,26.10,11.30
2010-08-12,5.02,22.13,14.60,29.70,17.20
2010-08-13,4.07,17.44,12.30,24.40,11.60
2010-08-14,3.16,11.24,10.00,18.70,5.50
2010-08-15,2.14,12.12,7.60,20.20,5.50
2010-08-16,3.80,13.60,12.90,20.80,6.10
2010-08-17,3.40,15.25,11.10,23.40,6.90
2010-08-18,3.42,17.73,9.90,25.40,11.20
2010-08-19,2.66,20.31,9.80,27.30,13.60
2010-08-20,2.05,22.56,6.40,28.40,15.80
2010-08-21,2.69,23.47,9.20,28.70,19.00
2010-08-22,3.23,24.37,10.10,31.10,18.90
2010-08-23,3.51,25.80,11.50,31.90,20.70
2010-08-24,3.63,26.60,10.90,32.80,21.40
2010-08-25,2.81,28.01,8.50,33.00,23.50
2010-08-26,3.02,28.26,9.00,32.60,23.80
2010-08-27,2.12,28.26,6.90,33.30,22.40
2010-08-28,2.57,28.42,8.10,33.40,22.10
2010-08-29,2.51,28.27,7.50,34.50,22.00
2010-08-30,3.22,27.74,10.90,33.40,21.90
2010-08-31,3.36,23.75,10.10,30.20,16.80
2010-09-01,4.65,27.08,16.60,32.60,22.00
2010-09-02,3.51,27.33,10.10,32.60,22.20
2010-09-03,2.91,28.02,10.60,32.90,23.20
2010-09-04,3.73,21.49,9.30,28.20,15.00
2010-09-05,2.97,15.51,9.10,24.30,7.60
2010-09-06,3.01,18.06,9.40,23.20,13.50
2010-09-07,1.91,16.24,7.70,19.90,13.20
2010-09-08,2.44,18.82,7.80,25.90,11.60
2010-09-09,4.74,19.64,12.90,26.60,13.50
2010-09-10,4.04,21.35,11.40,29.50,14.20
2010-09-11,4.46,25.51,16.00,33.40,19.90
2010-09-12,4.86,28.32,14.50,34.40,23.40
2010-09-13,4.99,27.86,15.00,34.10,21.30
2010-09-14,3.83,20.32,13.70,27.50,15.80
2010-09-15,1.76,19.20,6.70,29.50,11.20
2010-09-16,2.20,24.65,8.50,32.00,17.90
2010-09-17,1.89,26.88,7.30,32.70,19.90
2010-09-18,2.64,22.78,11.90,28.90,16.90
2010-09-19,3.74,18.27,12.00,26.20,11.20
2010-09-20,3.03,20.61,11.30,29.50,14.30
2010-09-21,4.98,26.76,17.10,34.80,20.90
2010-09-22,4.89,29.31,15.20,36.10,23.50
2010-09-23,3.66,25.67,15.00,32.60,18.00
2010-09-24,2.61,19.60,13.20,23.10,15.90
2010-09-25,1.83,22.83,7.40,30.10,17.30
2010-09-26,3.50,18.06,15.70,25.30,16.20
2010-09-27,2.80,17.92,12.20,19.80,16.50
2010-09-28,2.81,17.32,11.30,19.00,16.30
2010-09-29,1.40,18.65,5.70,21.90,15.60
2010-09-30,1.69,21.44,6.50,26.60,17.50
2010-10-01,1.60,21.49,6.70,24.60,19.20
2010-10-02,2.78,20.40,10.40,22.80,18.80
2010-10-03,2.86,17.56,7.80,21.10,15.50
2010-10-04,2.11,15.41,10.20,17.30,13.70
2010-10-05,1.78,19.94,7.90,27.30,14.10
2010-10-06,2.14,23.62,9.00,32.10,16.00
2010-10-07,4.04,19.68,20.30,26.70,16.20
2010-10-08,3.55,17.39,10.70,23.40,11.90
2010-10-09,1.84,19.17,6.30,26.80,12.00
2010-10-10,3.26,19.93,11.40,25.90,14.00
2010-10-11,2.80,19.52,9.70,25.60,11.70
2010-10-12,3.26,19.26,11.70,25.80,11.90
2010-10-13,3.27,19.47,11.90,27.90,10.20
2010-10-14,3.71,21.54,17.60,30.10,18.80
2010-10-15,4.04,21.09,15.60,29.00,17.10
2010-10-16,2.68,18.39,11.40,19.80,17.00
2010-10-17,1.68,20.66,9.80,27.40,16.20
2010-10-18,2.16,21.01,8.50,27.20,16.30
2010-10-19,2.00,21.22,7.30,28.10,15.40
2010-10-20,2.20,23.22,10.60,29.40,17.20
2010-10-21,2.26,25.01,8.20,32.10,17.80
2010-10-22,3.31,24.41,10.50,30.60,17.20
2010-10-23,2.58,20.52,17.00,25.60,16.80
2010-10-24,1.74,24.39,7.10,30.40,20.10
2010-10-25,2.54,24.75,11.80,30.00,19.80
2010-10-26,3.03,21.94,10.60,28.60,16.00
2010-10-27,2.00,20.67,7.30,27.90,13.20
2010-10-28,2.14,24.67,8.90,31.60,18.60
2010-10-29,3.18,27.76,14.10,34.10,22.30
2010-10-30,3.46,19.68,25.10,26.80,16.20
2010-10-31,1.84,20.34,8.00,25.60,16.20
2010-11-01,3.23,20.74,11.20,27.90,13.20
2010-11-02,2.36,21.38,7.60,29.00,13.00
2010-11-03,2.29,23.31,8.00,30.50,14.60
2010-11-04,2.63,26.49,9.60,32.50,20.70
2010-11-05,3.20,21.87,16.50,28.10,16.20
2010-11-06,2.73,19.90,9.00,25.80,14.40
2010-11-07,1.84,22.96,7.80,29.90,17.10
2010-11-08,2.90,26.12,11.40,32.10,19.90
2010-11-09,4.00,25.75,19.30,32.40,19.30
2010-11-10,2.61,21.08,8.70,26.20,17.90
2010-11-11,2.34,21.00,8.10,27.00,16.20
2010-11-12,2.55,21.12,9.70,28.50,14.10
2010-11-13,2.73,19.17,10.20,24.20,15.10
2010-11-14,2.62,22.11,10.90,29.50,14.30
2010-11-15,2.80,22.78,10.70,26.50,17.60
2010-11-16,2.14,18.37,9.40,23.20,14.80
2010-11-17,1.66,20.24,15.10,26.50,16.20
2010-11-18,2.18,21.49,8.70,27.20,15.60
2010-11-19,2.00,25.04,8.70,30.90,19.30
2010-11-20,2.86,22.35,12.90,27.50,17.70
2010-11-21,2.26,24.13,12.40,30.70,18.50
2010-11-22,1.88,23.11,11.10,28.20,20.10
2010-11-23,1.72,23.91,7.60,28.60,20.40
2010-11-24,3.01,24.30,9.60,29.10,19.60
2010-11-25,2.37,23.41,9.00,28.40,18.70
2010-11-26,1.52,24.15,8.00,30.60,18.10
2010-11-27,1.72,27.20,8.20,33.10,21.20
2010-11-28,3.56,26.17,16.40,32.50,19.20
2010-11-29,2.52,23.48,9.70,29.80,19.00
2010-11-30,1.94,23.19,10.70,28.60,19.40
2010-12-01,1.97,23.31,6.30,28.40,20.50
2010-12-02,3.08,23.89,12.40,29.00,20.80
2010-12-03,2.65,24.42,9.80,27.30,22.10
2010-12-04,2.65,25.36,11.10,30.80,21.20
2010-12-05,3.10,22.57,18.30,30.10,18.50
2010-12-06,2.20,22.58,10.60,28.30,17.70
2010-12-07,2.19,22.16,11.00,24.80,18.80
2010-12-08,2.85,21.42,12.60,24.50,19.10
2010-12-09,1.69,23.58,6.10,30.40,18.70
2010-12-10,2.54,26.19,10.40,31.20,21.60
2010-12-11,2.73,26.84,12.10,33.00,20.60
2010-12-12,3.58,27.46,9.80,32.00,22.10
2010-12-13,3.48,21.05,13.10,25.80,15.40
2010-12-14,2.68,15.56,7.80,19.00,13.80
2010-12-15,2.48,17.57,8.50,21.40,14.50
2010-12-16,2.89,20.70,9.30,26.30,16.90
2010-12-17,2.89,23.39,9.40,29.00,19.30
2010-12-18,2.67,24.88,9.30,31.10,20.70
2010-12-19,3.10,24.68,9.00,29.90,19.60
2010-12-20,2.88,25.96,9.30,33.10,20.50
2010-12-21,2.26,24.63,15.90,31.40,19.90
2010-12-22,2.11,23.30,8.00,27.70,20.20
2010-12-23,1.81,22.82,10.20,28.60,19.90
2010-12-24,2.60,23.29,12.00,29.30,20.60
2010-12-25,1.75,23.14,7.40,28.50,19.40
2010-12-26,1.74,23.81,10.70,28.20,19.80
2010-12-27,2.26,24.69,7.80,29.50,20.70
2010-12-28,2.12,25.06,8.30,29.60,21.00
2010-12-29,1.89,24.96,10.00,30.30,20.40
2010-12-30,2.48,24.38,7.80,30.10,18.80
2010-12-31,2.89,23.88,9.30,29.60,17.60
2011-01-01,2.16,24.48,7.30,29.60,18.60
2011-01-02,2.30,24.75,8.00,30.20,20.90
2011-01-03,2.13,24.47,8.10,29.80,19.80
2011-01-04,2.20,24.35,11.30,29.60,20.60
2011-01-05,2.49,23.80,11.70,30.20,20.10
2011-01-06,2.17,25.18,7.40,30.80,20.70
2011-01-07,2.45,25.58,7.90,31.80,21.00
2011-01-08,2.51,25.57,8.50,30.40,21.80
2011-01-09,1.36,24.74,8.80,30.30,20.60
2011-01-10,1.73,25.94,14.30,30.80,20.80
2011-01-11,2.32,23.59,10.00,29.50,19.90
2011-01-12,2.93,23.86,13.30,27.90,21.50
2011-01-13,1.62,23.69,14.30,28.70,20.40
2011-01-14,2.27,25.20,6.40,30.50,21.40
2011-01-15,1.44,26.62,5.90,31.70,20.90
2011-01-16,3.13,26.86,9.00,32.30,22.60
2011-01-17,2.58,23.40,9.20,27.40,19.90
2011-01-18,2.33,23.09,7.20,27.70,20.80
2011-01-19,2.86,22.76,8.80,28.60,20.60
2011-01-20,2.11,24.27,7.40,30.80,20.70
2011-01-21,1.93,22.35,8.80,26.30,19.90
2011-01-22,1.89,23.91,8.90,30.50,19.20
2011-01-23,2.05,25.69,10.30,29.90,22.80
2011-01-24,1.91,26.20,8.70,32.20,21.70
2011-01-25,1.93,26.69,8.40,32.60,22.30
2011-01-26,2.04,24.54,11.20,32.00,20.90
2011-01-27,1.93,23.76,9.40,31.20,20.70
2011-01-28,1.88,24.83,12.10,30.50,20.80
2011-01-29,1.70,24.17,7.20,29.50,20.90
2011-01-30,2.17,24.07,9.70,31.40,19.90
2011-01-31,2.35,25.04,11.80,32.10,20.70
2011-02-01,2.67,23.46,10.70,31.10,20.70
2011-02-02,2.04,23.67,7.30,30.40,20.60
2011-02-03,2.79,24.30,9.50,30.50,21.90
2011-02-04,2.17,22.83,8.80,25.90,21.30
2011-02-05,1.78,23.64,10.10,29.30,20.60
2011-02-06,1.90,24.40,8.30,30.40,21.90
2011-02-07,2.22,21.51,11.60,26.30,20.00
2011-02-08,,,,,
2011-02-09,,,,,
2011-02-10,,,,,
2011-02-11,,,,,
2011-02-12,,,,,
2011-02-13,,,,,
2011-02-14,,,,,
2011-02-15,,,,,
2011-02-16,2.02,27.68,5.60,30.40,24.70
2011-02-17,2.91,24.74,12.10,29.30,22.00
2011-02-18,2.55,26.01,8.70,33.00,21.00
2011-02-19,2.71,24.55,10.10,30.40,19.60
2011-02-20,2.12,26.10,13.60,32.90,20.20
2011-02-21,2.37,27.68,8.40,33.30,23.30
2011-02-22,2.44,26.36,10.00,33.80,21.90
2011-02-23,2.02,23.96,14.70,30.90,19.50
2011-02-24,2.12,24.68,7.40,31.00,20.80
2011-02-25,2.08,25.49,7.90,32.00,22.20
2011-02-26,1.60,25.51,6.10,31.90,21.30
2011-02-27,1.88,25.41,6.90,64.70,22.40
2011-02-28,3.35,24.74,11.40,29.40,22.00
2011-03-01,3.74,23.68,9.70,28.20,19.80
2011-03-02,3.80,21.62,11.70,24.00,18.80
2011-03-03,4.64,20.92,12.10,23.90,18.30
2011-03-04,3.42,22.10,9.70,27.20,18.00
2011-03-05,3.30,21.94,11.00,26.60,17.90
2011-03-06,3.10,21.83,10.10,27.50,16.60
2011-03-07,4.01,21.74,10.80,24.80,19.00
2011-03-08,3.43,23.62,10.20,30.00,18.10
2011-03-09,2.50,24.59,8.60,30.80,18.90
2011-03-10,3.29,24.66,11.30,31.00,20.40
2011-03-11,2.61,23.51,8.50,29.50,20.20
2011-03-12,2.30,23.98,10.00,29.90,20.50
2011-03-13,1.73,24.66,11.60,30.90,20.10
2011-03-14,2.13,25.08,7.60,30.90,19.90
2011-03-15,1.82,25.36,8.20,31.50,20.00
2011-03-16,2.51,24.38,8.30,31.10,17.60
2011-03-17,2.59,24.48,8.40,30.70,17.90
2011-03-18,1.79,26.14,8.90,31.40,22.30
2011-03-19,2.34,24.50,17.40,31.20,19.90
2011-03-20,3.62,22.69,9.60,29.30,16.30
2011-03-21,4.11,23.39,10.80,30.30,16.30
2011-03-22,4.75,21.75,10.70,25.40,19.00
2011-03-23,3.36,21.94,11.90,26.50,18.60
2011-03-24,2.49,24.39,8.90,30.60,20.60
2011-03-25,2.33,25.72,6.70,31.60,21.80
2011-03-26,2.50,26.95,7.70,32.30,22.70
2011-03-27,1.75,26.39,14.50,32.40,22.10
2011-03-28,2.45,23.69,12.20,28.60,19.10
2011-03-29,1.97,22.96,8.10,29.30,18.60
2011-03-30,2.20,24.01,8.10,28.00,20.30
2011-03-31,2.24,22.35,8.10,26.50,18.50
2011-04-01,2.07,24.28,6.50,30.80,18.60
2011-04-02,1.96,23.58,8.30,28.40,20.40
2011-04-03,1.93,22.09,7.90,25.40,18.30
2011-04-04,1.63,21.33,6.10,27.00,18.10
2011-04-05,1.64,22.50,7.20,28.50,18.60
2011-04-06,1.84,22.74,6.40,28.10,16.40
2011-04-07,1.90,23.34,7.80,29.50,18.90
2011-04-08,1.89,23.74,6.40,28.80,17.60
2011-04-09,1.96,23.19,7.50,28.20,17.70
2011-04-10,1.81,21.04,7.40,27.80,14.50
2011-04-11,2.84,22.85,8.70,29.00,17.40
2011-04-12,2.66,19.62,11.80,24.50,16.50
2011-04-13,2.94,18.81,10.70,22.70,16.70
2011-04-14,2.55,23.57,8.90,30.80,18.40
2011-04-15,3.00,23.92,12.50,30.10,17.00
2011-04-16,2.28,24.24,9.90,31.90,19.00
2011-04-17,2.41,25.34,7.60,31.30,20.00
2011-04-18,1.93,26.13,5.60,31.40,20.90
2011-04-19,2.16,25.37,8.10,30.10,18.60
2011-04-20,3.41,24.82,9.40,30.20,19.50
2011-04-21,3.41,24.62,9.80,29.20,21.20
2011-04-22,2.45,24.92,9.20,31.30,18.90
2011-04-23,3.08,25.57,11.10,31.40,19.90
2011-04-24,2.19,21.13,7.00,28.90,15.40
2011-04-25,2.46,19.15,7.70,21.50,16.90
2011-04-26,2.11,19.34,8.30,25.40,15.20
2011-04-27,3.62,19.21,10.40,24.40,15.20
2011-04-28,3.19,19.74,10.20,25.40,15.40
2011-04-29,2.63,20.91,8.70,26.80,16.80
2011-04-30,2.93,20.79,10.80,23.90,16.90
2011-05-01,2.32,18.77,9.80,21.60,16.50
2011-05-02,3.25,14.58,8.90,19.00,10.60
2011-05-03,1.55,13.69,5.90,21.40,7.50
2011-05-04,1.78,17.17,5.90,24.20,10.80
2011-05-05,1.69,20.30,4.50,27.10,14.20
2011-05-06,1.44,22.49,5.30,27.70,16.00
2011-05-07,1.45,23.29,4.60,29.20,17.60
2011-05-08,1.92,23.37,6.10,28.90,17.40
2011-05-09,1.16,23.87,4.40,28.50,17.80
2011-05-10,2.99,22.53,8.70,26.80,18.90
2011-05-11,2.67,22.83,9.20,27.40,19.80
2011-05-12,1.41,22.71,4.40,27.50,18.40
2011-05-13,2.35,22.24,6.70,26.50,18.50
2011-05-14,2.67,20.81,8.80,26.40,16.00
2011-05-15,2.62,18.95,6.90,22.20,15.30
2011-05-16,2.17,15.99,5.60,23.00,10.80
2011-05-17,2.38,16.44,8.70,21.70,10.90
2011-05-18,2.14,16.35,8.20,22.00,11.70
2011-05-19,1.82,16.11,5.70,22.10,10.30
2011-05-20,2.13,17.28,7.80,24.10,12.50
2011-05-21,3.86,19.74,9.90,26.30,15.30
2011-05-22,3.91,20.85,10.60,26.50,16.90
2011-05-23,2.79,21.99,8.60,27.40,18.10
2011-05-24,2.67,22.58,8.00,27.00,19.60
2011-05-25,2.94,21.56,10.30,26.90,17.00
2011-05-26,1.46,21.27,5.50,26.00,17.10
2011-05-27,1.78,19.25,5.60,26.00,13.30
2011-05-28,2.07,18.12,6.40,23.70,13.90
2011-05-29,1.65,15.49,5.40,21.40,10.50
2011-05-30,2.35,15.50,7.20,21.60,9.60
2011-05-31,1.87,15.70,5.40,22.90,9.70
2011-06-01,1.53,17.37,4.80,24.30,9.90
2011-06-02,1.55,18.86,4.80,24.50,13.50
2011-06-03,1.55,18.49,5.70,23.70,14.00
2011-06-04,2.14,17.82,7.40,22.70,13.30
2011-06-05,2.30,15.56,8.00,21.90,10.30
2011-06-06,3.40,16.54,9.70,24.60,10.40
2011-06-07,5.08,17.89,14.70,21.20,12.90
2011-06-08,1.94,13.34,8.80,19.30,8.00
2011-06-09,3.08,13.58,14.40,17.30,11.00
2011-06-10,1.29,14.35,3.90,20.70,9.70
2011-06-11,2.22,15.91,7.00,21.60,10.60
2011-06-12,3.11,17.05,8.20,23.50,12.10
2011-06-13,2.06,18.41,8.20,24.50,11.30
2011-06-14,3.31,18.28,8.40,23.40,14.20
2011-06-15,4.00,17.19,10.10,23.30,12.60
2011-06-16,3.32,18.97,9.10,26.30,14.00
2011-06-17,3.29,21.02,9.70,26.80,16.90
2011-06-18,2.51,22.36,7.70,27.70,18.80
2011-06-19,3.76,22.32,10.40,27.30,18.90
2011-06-20,3.53,22.23,9.50,28.10,17.70
2011-06-21,3.45,23.20,8.10,28.40,19.70
2011-06-22,3.17,24.29,7.90,29.40,20.90
2011-06-23,2.78,21.85,8.30,27.10,17.60
2011-06-24,2.14,21.96,7.30,27.40,15.80
2011-06-25,2.36,22.08,7.00,27.10,18.60
2011-06-26,4.27,13.59,11.30,22.20,7.00
2011-06-27,2.97,6.43,9.30,12.10,1.40
2011-06-28,2.11,9.62,6.60,17.60,2.30
2011-06-29,2.20,12.26,12.20,14.70,9.00
2011-06-30,3.10,16.91,9.90,21.00,11.60
2011-07-01,3.85,18.20,11.30,21.20,16.50
2011-07-02,1.88,17.21,7.50,19.80,15.80
2011-07-03,2.22,14.91,6.40,17.40,13.90
2011-07-04,1.64,12.51,5.40,15.00,10.10
2011-07-05,1.35,12.65,5.10,18.40,8.50
2011-07-06,1.33,14.73,4.20,19.90,10.40
2011-07-07,1.60,15.56,5.40,20.70,9.60
2011-07-08,1.62,15.91,4.70,24.00,7.20
2011-07-09,2.94,17.16,7.40,24.00,10.70
2011-07-10,2.93,21.21,8.50,29.20,15.00
2011-07-11,2.80,24.05,7.60,29.40,20.20
2011-07-12,2.88,24.62,8.30,29.50,21.60
2011-07-13,3.02,24.39,8.20,29.30,18.90
2011-07-14,3.05,23.70,8.60,28.90,19.00
2011-07-15,3.51,23.46,9.30,29.60,19.00
2011-07-16,4.11,24.18,9.10,30.90,19.90
2011-07-17,3.88,25.44,9.00,31.10,19.60
2011-07-18,2.86,18.41,9.10,25.30,16.70
2011-07-19,1.66,19.08,8.10,25.50,15.00
2011-07-20,4.20,23.60,9.10,30.40,18.60
2011-07-21,2.99,20.22,8.70,25.30,17.20
2011-07-22,1.96,17.46,5.70,24.20,13.40
2011-07-23,2.99,17.57,8.50,23.20,12.40
2011-07-24,2.67,17.93,8.60,24.90,12.30
2011-07-25,4.19,20.18,9.10,25.50,15.80
2011-07-26,3.99,21.92,9.00,27.70,17.20
2011-07-27,3.03,23.33,8.80,28.10,19.60
2011-07-28,3.72,22.76,9.20,27.80,18.50
2011-07-29,4.38,23.84,9.20,29.80,13.60
2011-07-30,3.07,19.82,9.00,24.50,16.10
2011-07-31,2.56,18.36,7.60,20.60,16.70
2011-08-01,2.26,17.91,8.90,19.80,12.30
2011-08-02,3.55,8.75,8.70,12.60,6.50
2011-08-03,3.00,7.68,8.90,13.50,4.10
2011-08-04,2.03,10.67,7.50,16.40,6.60
2011-08-05,2.61,14.91,8.60,23.00,7.40
2011-08-06,2.66,21.54,8.30,29.20,15.90
2011-08-07,3.84,26.46,9.30,32.80,22.10
2011-08-08,3.56,27.07,9.10,33.20,20.60
2011-08-09,3.10,24.35,8.90,28.20,17.50
2011-08-10,2.87,20.15,8.30,26.00,13.60
2011-08-11,3.22,20.09,9.20,27.30,13.80
2011-08-12,2.83,22.65,6.60,30.30,16.10
2011-08-13,3.06,26.69,8.70,33.20,21.70
2011-08-14,3.00,27.85,8.70,33.40,22.30
2011-08-15,3.71,23.34,9.20,30.20,16.80
2011-08-16,4.42,24.81,9.10,31.30,19.20
2011-08-17,3.68,22.90,9.20,28.20,18.70
2011-08-18,3.41,20.25,9.10,26.80,16.60
2011-08-19,2.88,18.91,8.70,24.20,15.00
2011-08-20,4.25,14.65,9.00,18.60,11.70
2011-08-21,2.50,12.89,8.30,20.10,8.30
2011-08-22,2.47,14.38,7.40,18.60,11.00
2011-08-23,2.06,13.44,7.30,18.50,11.00
2011-08-24,2.05,18.42,6.50,27.80,11.20
2011-08-25,3.03,22.08,9.30,29.60,15.50
2011-08-26,2.47,24.08,6.60,31.00,18.00
2011-08-27,4.72,25.12,9.20,30.70,19.30
2011-08-28,4.68,27.66,9.50,33.90,22.00
2011-08-29,4.02,28.42,9.40,33.80,24.00
2011-08-30,3.61,26.94,9.20,33.40,23.00
2011-08-31,3.16,20.27,9.00,24.90,15.90
2011-09-01,1.84,15.78,5.60,24.00,8.30
2011-09-02,3.38,17.19,8.60,25.10,8.80
2011-09-03,3.52,18.60,8.70,29.00,8.40
2011-09-04,4.70,24.86,9.20,31.80,19.00
2011-09-05,4.82,27.35,9.30,33.60,22.20
2011-09-06,2.36,22.87,9.00,28.50,17.80
2011-09-07,1.86,21.27,7.10,28.50,17.10
2011-09-08,3.14,23.00,9.10,29.00,19.70
2011-09-09,2.51,16.83,8.70,20.70,15.20
2011-09-10,1.70,18.22,6.50,26.10,12.60
2011-09-11,2.20,21.10,7.30,27.70,14.90
2011-09-12,2.00,20.73,6.20,28.80,13.70
2011-09-13,1.95,22.62,6.50,30.20,15.60
2011-09-14,2.45,21.84,8.60,29.20,12.40
2011-09-15,3.42,20.46,9.00,29.70,11.50
2011-09-16,4.14,23.07,9.00,30.10,16.60
2011-09-17,4.32,23.76,9.20,30.10,18.30
2011-09-18,3.11,21.58,9.00,26.20,16.30
2011-09-19,2.45,23.53,8.80,30.20,18.30
2011-09-20,2.24,23.84,7.80,28.00,17.90
2011-09-21,2.00,22.00,5.40,29.40,16.60
2011-09-22,2.14,24.67,6.50,31.90,17.10
2011-09-23,3.69,21.18,8.80,27.40,15.60
2011-09-24,1.72,18.11,6.30,25.00,14.20
2011-09-25,3.58,19.48,9.20,26.40,11.80
2011-09-26,2.77,19.44,9.00,29.40,10.10
2011-09-27,1.99,22.91,6.00,32.40,13.60
2011-09-28,1.94,24.05,5.80,32.90,15.70
2011-09-29,2.62,27.10,7.50,34.70,18.60
2011-09-30,2.61,30.91,9.10,37.00,25.20
2011-10-01,3.52,28.54,9.40,34.20,20.50
2011-10-02,2.48,21.89,8.50,27.30,18.20
2011-10-03,1.88,23.36,6.80,30.40,17.30
2011-10-04,4.09,23.69,9.10,29.70,17.30
2011-10-05,2.89,23.37,9.10,31.60,13.90
2011-10-06,2.95,26.71,8.50,33.30,21.10
2011-10-07,3.75,27.44,9.20,33.80,21.50
2011-10-08,3.83,24.55,9.00,32.00,18.90
2011-10-09,3.30,20.92,8.90,23.00,19.10
2011-10-10,2.10,20.91,8.50,24.70,19.00
2011-10-11,1.98,23.05,8.00,29.30,19.80
2011-10-12,3.05,22.16,9.00,26.70,18.90
2011-10-13,3.97,22.35,9.20,29.00,19.60
2011-10-14,2.75,22.38,7.50,26.00,20.30
2011-10-15,2.91,22.16,9.30,24.60,20.80
2011-10-16,2.75,21.81,7.00,26.80,19.50
2011-10-17,2.32,21.52,7.50,27.50,16.00
2011-10-18,3.25,21.12,8.90,28.30,12.80
2011-10-19,3.14,20.81,9.00,28.10,12.70
2011-10-20,3.27,21.52,9.10,28.30,14.40
2011-10-21,4.26,21.99,9.10,29.00,15.10
2011-10-22,3.96,22.75,8.90,29.30,16.10
2011-10-23,3.46,24.31,8.70,30.40,18.80
2011-10-24,3.50,24.66,8.70,31.30,19.10
2011-10-25,3.68,20.68,9.10,26.30,16.30
2011-10-26,2.91,20.78,8.10,26.70,16.80
2011-10-27,1.95,22.48,8.70,29.80,16.90
2011-10-28,1.70,25.82,8.10,32.60,19.20
2011-10-29,3.65,25.94,9.00,33.10,17.30
2011-10-30,2.99,19.94,9.00,23.60,17.60
2011-10-31,2.47,19.81,7.50,24.80,16.90
2011-11-01,3.54,19.08,8.90,25.20,11.80
2011-11-02,4.10,19.39,9.10,26.60,11.90
2011-11-03,3.29,20.20,9.20,28.40,11.80
2011-11-04,2.80,22.93,8.80,31.60,15.00
2011-11-05,3.14,25.66,8.50,32.80,19.10
2011-11-06,1.83,22.55,7.50,27.20,20.00
2011-11-07,2.07,23.56,9.00,29.90,19.50
2011-11-08,2.71,24.83,7.00,30.40,19.50
2011-11-09,2.94,28.78,8.20,32.90,24.10
2011-11-10,2.70,27.67,8.40,33.40,21.50
2011-11-11,1.88,27.00,7.70,33.80,21.00
2011-11-12,2.97,25.09,8.30,33.00,18.80
2011-11-13,3.41,19.98,8.10,23.00,18.10
2011-11-14,3.10,19.03,8.30,21.40,17.40
2011-11-15,2.22,20.00,7.80,26.50,16.80
2011-11-16,2.01,19.78,6.60,24.30,17.00
2011-11-17,2.19,21.18,6.10,28.40,15.30
2011-11-18,2.99,22.59,8.20,29.20,15.20
2011-11-19,3.36,22.25,8.20,28.00,15.70
2011-11-20,3.74,22.55,8.30,29.90,16.00
2011-11-21,4.21,24.34,8.40,32.30,19.70
2011-11-22,4.24,20.80,8.30,24.20,18.10
2011-11-23,1.58,21.90,6.60,29.10,15.80
2011-11-24,1.63,25.17,5.70,30.50,21.20
2011-11-25,2.09,26.76,7.90,32.40,20.40
2011-11-26,2.33,28.15,7.40,33.20,23.80
2011-11-27,2.84,25.94,8.10,32.20,19.80
2011-11-28,2.58,25.52,8.00,32.70,17.90
2011-11-29,2.10,25.54,7.10,31.50,19.80
2011-11-30,3.12,26.64,8.30,33.00,21.40
2011-12-01,2.96,25.52,8.60,31.30,20.10
2011-12-02,1.97,22.82,6.40,29.90,14.80
2011-12-03,3.03,22.85,8.30,29.90,15.60
2011-12-04,3.35,23.79,8.20,30.70,16.50
2011-12-05,2.69,25.67,8.10,32.80,19.20
2011-12-06,2.43,22.96,8.00,27.30,19.50
2011-12-07,2.47,24.91,7.30,30.40,21.50
2011-12-08,2.01,25.05,7.60,31.20,20.60
2011-12-09,2.34,23.48,8.10,29.20,20.00
2011-12-10,1.51,22.90,6.70,29.30,18.40
2011-12-11,2.56,24.90,7.90,30.40,19.80
2011-12-12,2.73,26.45,8.20,32.50,21.80
2011-12-13,2.25,27.34,7.50,32.40,22.70
2011-12-14,2.43,24.22,8.30,29.40,19.40
2011-12-15,2.59,22.63,8.20,28.80,16.60
2011-12-16,2.09,22.76,8.30,28.60,17.50
2011-12-17,2.18,24.84,8.40,30.40,19.10
2011-12-18,2.82,25.09,8.40,30.70,19.90
2011-12-19,2.35,26.76,8.30,32.90,21.70
2011-12-20,1.86,28.03,8.20,33.90,21.20
2011-12-21,2.19,29.01,8.40,35.30,21.50
2011-12-22,2.72,27.24,8.20,34.80,22.00
