data,v_vento,t_med,v_rajada,t_max,t_min
2008-07-17,3.63,22.13,10.80,29.00,16.40
2008-07-18,3.04,21.80,7.90,29.70,15.30
2008-07-19,3.48,21.64,7.60,29.60,14.10
2008-07-20,3.18,23.27,8.20,28.60,18.30
2008-07-21,4.12,24.76,13.00,31.50,18.60
2008-07-22,3.57,19.81,10.00,26.30,17.30
2008-07-23,2.32,18.14,6.40,24.60,14.70
2008-07-24,2.29,17.80,7.20,19.00,16.20
2008-07-25,2.70,15.54,5.40,24.40,9.40
2008-07-26,2.06,18.23,8.30,28.30,9.20
2008-07-27,3.04,21.88,8.70,28.20,16.80
2008-07-28,3.57,24.01,8.80,31.10,17.70
2008-07-29,3.37,25.09,8.30,31.50,19.60
2008-07-30,1.92,22.53,6.80,25.70,20.00
2008-07-31,2.44,19.80,6.60,21.20,18.80
2008-08-01,3.01,20.35,9.30,26.90,16.70
2008-08-02,2.53,19.89,7.60,25.30,16.50
2008-08-03,4.09,16.56,8.60,19.70,11.60
2008-08-04,2.70,14.22,6.90,24.20,4.80
2008-08-05,2.09,19.10,6.90,24.30,15.60
2008-08-06,3.42,21.26,10.80,28.80,15.90
2008-08-07,2.68,22.24,12.20,27.80,17.90
2008-08-08,2.24,20.48,6.40,23.10,18.40
2008-08-09,1.88,18.96,5.30,20.50,17.80
2008-08-10,2.83,18.88,9.10,25.20,13.80
2008-08-11,3.71,22.22,10.10,28.90,17.60
2008-08-12,4.25,23.13,9.70,28.80,20.20
2008-08-13,1.80,20.28,5.20,23.10,17.00
2008-08-14,2.50,19.87,6.80,25.50,17.30
2008-08-15,3.41,20.14,11.10,24.60,17.40
2008-08-16,4.42,23.55,11.00,36.40,17.60
2008-08-17,4.55,28.87,11.00,35.80,23.50
2008-08-18,2.38,23.53,6.50,32.40,17.20
2008-08-19,2.08,22.87,7.30,32.50,15.90
2008-08-20,3.78,26.44,8.40,34.70,19.30
2008-08-21,2.28,23.65,5.50,31.30,17.30
2008-08-22,3.78,21.43,7.90,25.60,19.10
2008-08-23,2.95,23.20,10.20,32.80,15.50
2008-08-24,3.77,26.26,10.70,33.50,21.00
2008-08-25,2.81,26.90,6.90,35.40,20.60
2008-08-26,2.45,26.21,6.50,35.20,17.80
2008-08-27,3.73,26.81,11.70,35.50,18.70
2008-08-28,4.49,24.22,13.40,32.30,17.70
2008-08-29,4.45,17.22,12.10,22.50,11.60
2008-08-30,2.56,15.71,5.80,23.90,6.30
2008-08-31,2.85,17.31,7.60,27.40,9.50
2008-09-01,3.97,21.28,9.80,30.50,14.10
2008-09-02,5.18,25.76,12.60,34.60,18.40
2008-09-03,4.88,28.42,9.90,36.50,22.00
2008-09-04,3.37,25.88,9.30,31.60,18.40
2008-09-05,3.12,14.48,6.90,18.40,10.80
2008-09-06,3.61,9.14,7.80,10.90,7.50
2008-09-07,3.01,10.11,8.10,18.30,3.10
2008-09-08,1.90,15.18,5.30,26.10,6.50
2008-09-09,1.71,22.76,5.10,33.10,14.30
2008-09-10,3.73,27.27,11.60,34.90,20.70
2008-09-11,4.00,28.21,14.40,36.10,20.70
2008-09-12,3.37,20.19,13.50,22.20,17.50
2008-09-13,4.38,16.65,9.90,20.30,13.90
2008-09-14,3.43,19.11,7.20,26.70,8.10
2008-09-15,3.70,21.08,8.70,33.40,11.80
2008-09-16,3.27,18.22,7.40,27.60,9.00
2008-09-17,2.72,22.50,7.60,36.60,11.60
2008-09-18,3.60,24.65,8.90,31.90,13.80
2008-09-19,3.94,22.15,9.40,29.00,16.30
2008-09-20,2.49,19.20,9.00,20.60,17.70
2008-09-21,4.36,23.40,11.80,32.60,16.30
2008-09-22,2.66,23.75,8.40,31.50,9.70
2008-09-23,2.48,19.24,6.50,29.80,8.20
2008-09-24,2.58,23.73,7.60,32.60,14.70
2008-09-25,2.81,25.16,7.70,33.70,18.70
2008-09-26,2.86,27.19,6.30,36.80,18.40
2008-09-27,2.98,26.61,7.20,33.60,17.60
2008-09-28,4.29,26.33,10.70,34.00,19.90
2008-09-29,3.86,21.29,11.80,25.90,17.50
2008-09-30,2.39,23.35,6.70,31.20,17.80
2008-10-01,2.17,24.65,7.40,31.30,21.80
2008-10-02,2.03,24.37,6.40,30.40,21.10
2008-10-03,1.86,23.65,10.20,32.30,15.80
2008-10-04,2.92,22.35,10.80,26.10,20.20
2008-10-05,3.06,21.19,7.70,25.30,18.90
2008-10-06,2.43,21.02,5.70,28.10,15.20
2008-10-07,2.21,20.89,9.90,29.60,12.30
2008-10-08,2.64,21.93,6.50,28.70,13.80
2008-10-09,3.41,22.00,9.00,29.10,14.90
2008-10-10,4.77,24.27,17.30,32.30,17.70
2008-10-11,4.13,23.34,17.00,29.70,18.20
2008-10-12,3.58,25.32,10.50,32.10,19.40
2008-10-13,4.46,29.00,11.60,35.60,23.30
2008-10-14,4.00,27.99,13.20,34.50,23.90
2008-10-15,3.23,29.38,9.60,36.00,24.40
2008-10-16,2.95,26.87,9.30,30.50,25.00
2008-10-17,2.93,24.88,7.90,28.10,22.50
2008-10-18,3.35,23.54,9.10,28.90,20.20
2008-10-19,2.29,25.33,7.40,32.30,17.70
2008-10-20,2.80,26.74,7.30,33.40,22.20
2008-10-21,5.45,29.54,11.70,35.30,25.20
2008-10-22,5.35,26.39,15.60,30.20,21.60
2008-10-23,3.06,26.35,12.80,34.30,22.20
2008-10-24,2.73,29.30,7.90,41.60,22.10
2008-10-25,2.78,31.53,9.70,37.90,25.70
2008-10-26,4.54,27.23,15.30,33.30,22.10
2008-10-27,1.99,25.87,6.00,33.40,21.10
2008-10-28,3.26,28.51,10.90,35.40,25.10
2008-10-29,4.58,26.17,21.90,33.40,22.70
2008-10-30,1.95,24.56,6.40,35.20,21.40
2008-10-31,2.47,24.48,6.30,32.60,18.80
2008-11-01,4.15,25.06,9.70,31.00,20.20
2008-11-02,2.32,20.77,10.10,23.40,19.10
2008-11-03,1.71,23.12,4.00,30.30,18.10
2008-11-04,2.04,24.88,5.20,31.90,18.70
2008-11-05,2.34,22.68,8.30,25.50,21.70
2008-11-06,2.99,21.20,13.60,24.80,18.80
2008-11-07,2.02,26.36,5.90,38.00,19.10
2008-11-08,2.93,32.77,8.00,41.90,20.90
2008-11-09,2.15,29.66,7.70,37.30,23.50
2008-11-10,1.77,25.73,6.90,34.00,19.90
2008-11-11,2.92,24.70,9.10,30.90,21.30
2008-11-12,2.56,24.09,8.50,30.50,17.90
2008-11-13,2.08,22.96,8.20,29.50,16.90
2008-11-14,1.99,25.50,5.10,33.80,17.50
2008-11-15,2.45,26.72,6.80,34.30,18.90
2008-11-16,3.35,24.68,7.60,27.80,21.10
2008-11-17,2.60,23.91,5.60,30.60,17.60
2008-11-18,1.95,24.34,5.30,31.30,16.40
2008-11-19,2.23,25.18,5.90,31.80,17.70
2008-11-20,3.00,24.87,8.10,31.60,18.30
2008-11-21,3.06,24.54,6.30,32.30,18.70
2008-11-22,2.75,25.73,7.50,34.20,18.40
2008-11-23,2.95,27.32,8.50,35.00,21.50
2008-11-24,3.05,28.07,8.80,35.30,21.60
2008-11-25,3.04,28.27,8.00,35.50,22.70
2008-11-26,3.17,27.31,10.20,34.30,22.00
2008-11-27,3.33,26.78,8.40,34.40,21.00
2008-11-28,3.61,27.53,8.60,35.70,22.70
2008-11-29,3.41,28.08,8.10,35.60,21.90
2008-11-30,2.28,28.10,8.40,35.80,21.90
2008-12-01,2.73,27.05,9.70,34.00,21.20
2008-12-02,3.00,23.75,10.80,27.90,20.30
2008-12-03,4.50,20.79,9.60,26.40,15.40
2008-12-04,2.80,22.36,7.80,32.00,12.10
2008-12-05,2.10,23.63,8.50,32.00,13.30
2008-12-06,1.74,24.65,5.50,34.10,14.90
2008-12-07,2.70,27.05,8.20,37.30,17.80
2008-12-08,3.38,29.49,11.40,38.80,21.40
2008-12-09,3.38,26.97,14.20,33.30,22.60
2008-12-10,2.29,22.68,7.80,26.30,20.70
2008-12-11,1.87,25.19,6.90,31.90,20.40
2008-12-12,2.28,27.31,7.50,40.20,21.00
2008-12-13,2.76,26.54,8.20,30.90,22.00
2008-12-14,2.67,25.80,14.70,31.80,20.80
2008-12-15,2.31,24.26,6.30,30.50,18.60
2008-12-16,2.51,24.52,9.00,31.90,18.00
2008-12-17,2.11,24.27,5.70,31.80,16.60
2008-12-18,2.40,26.42,5.90,33.30,20.00
2008-12-19,3.12,27.22,8.20,35.30,19.30
2008-12-20,3.17,28.00,8.20,35.80,20.40
2008-12-21,3.20,33.91,8.90,41.00,24.10
2008-12-22,3.26,35.04,9.80,43.40,26.00
2008-12-23,2.45,33.60,9.70,44.20,25.90
2008-12-24,2.53,32.45,11.20,43.10,26.50
2008-12-25,2.70,31.04,8.40,39.10,25.00
2008-12-26,2.91,29.35,11.80,37.30,20.20
2008-12-27,2.48,32.15,8.90,42.40,24.80
2008-12-28,2.66,37.39,8.70,44.00,25.40
2008-12-29,2.88,31.40,12.90,44.20,21.90
2008-12-30,2.16,29.65,6.20,39.90,22.40
2008-12-31,3.80,30.16,13.90,36.90,24.00
2009-01-01,2.43,26.72,8.40,33.80,23.10
2009-01-02,2.85,25.07,9.20,35.30,21.60
2009-01-03,3.71,22.81,10.30,33.70,20.70
2009-01-04,4.74,20.71,9.10,26.80,15.40
2009-01-05,2.00,21.27,5.90,28.20,15.40
2009-01-06,2.53,23.82,6.30,31.80,17.20
2009-01-07,2.52,25.92,6.60,34.40,17.60
2009-01-08,2.51,27.81,6.30,36.00,19.50
2009-01-09,2.70,27.92,8.60,36.40,20.30
2009-01-10,2.89,26.73,8.20,35.00,21.80
2009-01-11,2.23,26.85,7.40,35.00,20.30
2009-01-12,3.09,28.88,8.80,36.10,22.40
2009-01-13,4.30,24.45,16.60,29.50,20.60
2009-01-14,2.85,24.99,10.10,32.60,21.10
2009-01-15,2.41,24.30,8.90,29.60,20.10
2009-01-16,1.82,25.61,6.90,31.40,22.30
2009-01-17,1.96,26.11,7.60,32.60,22.10
2009-01-18,2.82,25.23,9.70,32.00,21.80
2009-01-19,3.78,24.58,10.70,29.40,22.70
2009-01-20,4.07,24.80,8.70,30.00,20.40
2009-01-21,2.03,25.57,5.90,36.70,19.80
2009-01-22,2.33,26.99,9.60,34.00,21.80
2009-01-23,2.28,26.96,7.10,34.20,20.30
2009-01-24,2.77,27.23,7.10,34.30,21.30
2009-01-25,3.13,27.51,9.70,33.90,23.50
2009-01-26,2.81,27.40,8.10,33.00,22.80
2009-01-27,2.56,27.98,5.90,34.40,22.90
2009-01-28,2.90,26.11,13.50,31.60,21.80
2009-01-29,1.59,25.76,6.90,32.30,21.30
2009-01-30,2.88,27.13,8.60,35.10,20.40
2009-01-31,2.88,27.00,9.70,35.90,18.90
2009-02-01,2.40,27.20,6.20,36.20,18.70
2009-02-02,3.22,26.62,9.80,35.20,22.20
2009-02-03,4.05,24.19,13.20,31.50,20.90
2009-02-04,2.77,24.96,6.90,31.40,20.00
2009-02-05,2.47,26.78,6.70,35.10,19.50
2009-02-06,3.24,24.42,13.70,28.90,20.90
2009-02-07,1.66,25.88,6.00,32.50,20.40
2009-02-08,2.03,26.73,7.40,33.80,21.40
2009-02-09,2.07,26.67,8.00,32.30,24.10
2009-02-10,2.72,26.63,8.20,34.00,22.10
2009-02-11,2.51,24.08,18.80,31.40,20.30
2009-02-12,2.30,24.27,7.20,30.70,19.70
2009-02-13,2.48,25.07,7.70,32.30,18.40
2009-02-14,2.04,26.26,5.80,32.30,21.40
2009-02-15,2.72,26.14,7.30,32.90,19.50
2009-02-16,2.71,27.70,6.90,34.40,22.50
2009-02-17,3.31,26.54,8.40,32.00,22.60
2009-02-18,3.27,27.60,10.40,35.00,23.30
2009-02-19,2.86,29.38,7.40,36.20,23.90
2009-02-20,3.07,30.10,8.60,37.20,24.40
2009-02-21,2.65,28.26,11.60,35.70,23.60
2009-02-22,3.01,28.35,9.90,36.70,21.70
2009-02-23,2.36,27.98,8.90,33.30,23.60
2009-02-24,2.10,25.95,11.50,33.60,23.00
2009-02-25,1.75,24.63,6.30,29.80,22.20
2009-02-26,2.19,24.65,7.00,29.90,22.40
2009-02-27,1.77,26.10,7.20,31.60,21.80
2009-02-28,2.52,27.17,7.10,33.00,22.50
2009-03-01,2.45,28.69,7.80,35.60,23.40
2009-03-02,3.72,29.97,9.40,37.70,24.80
2009-03-03,2.55,29.75,6.70,37.20,23.50
2009-03-04,3.30,29.65,8.00,37.80,22.30
2009-03-05,3.26,28.61,11.30,36.10,22.50
2009-03-06,2.44,29.47,5.90,34.20,25.60
2009-03-07,2.22,27.30,9.40,35.90,20.80
2009-03-08,2.77,25.47,12.70,31.70,22.60
2009-03-09,2.44,25.02,7.00,30.90,20.80
2009-03-10,2.07,22.92,4.70,28.80,18.40
2009-03-11,2.12,24.98,5.90,31.80,20.30
2009-03-12,1.70,25.30,7.70,31.00,21.90
2009-03-13,2.00,25.45,6.10,31.90,20.60
2009-03-14,2.29,25.56,7.40,31.50,19.10
2009-03-15,2.49,24.55,7.60,31.80,16.60
2009-03-16,1.97,25.95,4.80,34.00,17.60
2009-03-17,2.43,28.33,6.70,35.00,19.90
2009-03-18,1.83,28.32,6.10,35.80,19.30
2009-03-19,2.28,32.75,6.90,40.40,26.90
2009-03-20,2.20,30.57,6.90,40.00,24.40
2009-03-21,1.71,34.93,6.10,40.10,31.00
2009-03-22,1.95,35.15,5.30,41.30,24.60
2009-03-23,2.45,32.29,6.40,35.90,26.50
2009-03-24,2.32,27.16,10.50,34.60,23.10
2009-03-25,2.21,28.09,7.00,32.50,25.30
2009-03-26,2.22,26.34,7.20,33.10,21.40
2009-03-27,2.23,26.63,8.00,33.40,21.30
2009-03-28,1.98,25.49,9.80,32.00,20.10
2009-03-29,2.16,25.82,6.60,33.20,19.30
2009-03-30,1.72,26.11,6.90,33.30,21.20
2009-03-31,1.61,25.80,5.40,33.00,19.00
2009-04-01,1.56,26.58,6.50,34.50,18.90
2009-04-02,2.04,26.32,9.90,34.00,19.80
2009-04-03,2.40,27.22,8.40,33.60,20.90
2009-04-04,2.96,27.40,11.00,34.40,20.40
2009-04-05,2.42,23.83,10.60,28.50,20.10
2009-04-06,1.59,23.49,6.90,29.00,18.60
2009-04-07,1.68,25.03,7.10,32.40,19.30
2009-04-08,1.71,25.61,6.40,32.20,20.10
2009-04-09,2.04,24.99,7.90,31.40,19.50
2009-04-10,2.35,23.21,8.30,28.60,15.40
2009-04-11,1.75,20.41,5.20,29.50,11.80
2009-04-12,2.04,23.15,5.70,33.20,14.50
2009-04-13,2.68,25.23,8.10,32.60,17.70
2009-04-14,1.92,24.70,5.60,32.60,18.20
2009-04-15,1.68,23.88,6.50,31.60,16.60
2009-04-16,2.45,23.94,8.60,32.00,16.60
2009-04-17,2.71,23.80,8.80,30.60,18.40
2009-04-18,1.96,22.58,7.50,31.60,14.80
2009-04-19,1.94,23.46,6.80,33.00,15.30
2009-04-20,2.26,23.11,9.20,29.50,16.90
2009-04-21,2.80,24.22,9.00,32.30,16.80
2009-04-22,2.77,20.24,8.50,24.30,17.80
2009-04-23,1.36,21.03,6.00,28.00,16.50
2009-04-24,1.66,21.66,6.80,27.70,15.00
2009-04-25,1.82,21.97,6.20,30.90,14.60
2009-04-26,1.68,22.34,6.90,29.90,15.20
2009-04-27,1.39,22.25,5.40,30.80,14.70
2009-04-28,1.86,22.57,7.50,32.00,14.50
2009-04-29,2.24,23.13,7.80,31.80,16.20
2009-04-30,1.78,22.60,6.10,30.80,15.60
2009-05-01,2.44,21.77,8.20,29.80,14.70
2009-05-02,2.89,20.48,9.60,27.40,16.20
2009-05-03,2.54,18.14,11.40,22.40,16.10
2009-05-04,2.09,19.22,7.90,27.60,13.60
2009-05-05,2.23,21.06,7.90,29.40,15.40
2009-05-06,1.95,21.68,6.60,28.00,16.10
2009-05-07,1.86,20.83,5.30,28.90,12.80
2009-05-08,2.67,19.71,13.30,22.90,17.40
2009-05-09,1.31,19.94,4.60,27.30,14.30
2009-05-10,2.06,22.82,10.00,30.30,18.30
2009-05-11,2.72,24.98,9.10,31.60,20.20
2009-05-12,2.56,25.33,9.50,32.20,0.00
2009-05-13,2.28,22.82,7.70,29.80,0.00
2009-05-14,4.16,15.24,11.30,18.70,0.00
2009-05-15,3.23,13.57,9.80,17.50,9.80
2009-05-16,1.54,12.76,4.90,21.20,4.90
2009-05-17,2.92,16.88,10.60,25.90,8.90
2009-05-18,2.59,21.09,10.00,28.40,15.70
2009-05-19,1.73,21.67,5.10,29.90,15.20
2009-05-20,2.83,22.54,10.40,29.00,17.10
2009-05-21,2.85,22.80,9.90,28.90,17.50
2009-05-22,2.77,22.42,10.10,29.30,17.90
2009-05-23,2.90,22.68,10.30,29.00,17.80
2009-05-24,2.32,21.39,8.00,26.20,17.60
2009-05-25,2.67,23.70,15.90,30.30,19.50
2009-05-26,2.31,21.18,9.60,24.50,19.00
2009-05-27,1.06,20.32,4.10,22.90,18.50
2009-05-28,1.56,20.81,5.80,22.70,19.70
2009-05-29,1.45,20.56,6.00,24.20,18.20
2009-05-30,2.15,18.62,7.90,21.50,14.50
2009-05-31,2.82,12.21,7.90,14.80,10.90
2009-06-01,1.19,11.30,7.60,15.50,7.40
2009-06-02,2.53,11.63,7.30,16.50,7.40
2009-06-03,1.96,8.98,6.80,17.20,1.70
2009-06-04,2.72,11.68,12.30,21.20,3.70
2009-06-05,2.30,15.47,7.10,20.30,11.30
2009-06-06,2.13,15.27,7.40,23.00,7.40
2009-06-07,1.78,14.60,4.90,24.60,6.10
2009-06-08,2.77,19.10,11.10,25.60,13.80
2009-06-09,1.81,17.22,8.80,19.30,15.70
2009-06-10,0.83,17.00,7.10,19.70,15.70
2009-06-11,1.47,15.80,5.80,21.20,0.00
2009-06-12,2.41,12.83,6.40,19.80,7.30
2009-06-13,1.55,11.58,5.80,21.00,4.40
2009-06-14,3.32,15.49,9.70,23.50,8.40
2009-06-15,3.70,17.31,11.10,23.40,13.80
2009-06-16,2.56,15.80,9.50,17.30,13.90
2009-06-17,1.52,13.90,5.80,20.30,8.20
2009-06-18,1.55,14.21,6.80,24.00,6.70
2009-06-19,3.44,17.72,8.90,25.60,10.70
2009-06-20,3.80,20.10,10.50,27.10,15.70
2009-06-21,2.86,19.92,8.10,26.60,13.80
2009-06-22,2.56,20.13,6.60,23.70,17.30
2009-06-23,2.64,18.26,11.50,21.40,16.40
2009-06-24,2.14,15.90,6.80,17.60,14.00
2009-06-25,1.59,14.10,4.80,15.40,13.10
2009-06-26,1.22,15.35,4.90,20.70,11.10
2009-06-27,0.82,17.93,4.00,19.60,16.80
2009-06-28,2.86,20.13,10.20,25.40,17.10
2009-06-29,4.14,21.95,15.50,27.80,18.10
2009-06-30,2.89,17.52,8.80,23.10,13.30
2009-07-01,1.66,13.95,11.10,21.40,8.50
2009-07-02,1.50,17.29,6.20,23.00,14.50
2009-07-03,1.36,17.82,5.40,25.90,11.50
2009-07-04,2.27,18.83,8.70,24.80,14.10
2009-07-05,2.30,17.96,8.20,19.40,15.60
2009-07-06,0.55,15.95,1.50,16.40,15.40
2009-07-07,,,,,
2009-07-08,2.10,19.99,5.90,40.40,17.40
2009-07-09,0.97,17.54,3.20,20.10,15.60
2009-07-10,1.99,18.41,9.00,19.90,17.10
2009-07-11,4.26,15.00,13.50,17.40,9.00
2009-07-12,2.06,11.10,5.90,19.30,3.40
2009-07-13,2.79,14.58,10.50,19.50,9.80
2009-07-14,2.18,16.16,6.00,22.00,11.30
2009-07-15,1.92,18.11,8.40,25.40,11.70
2009-07-16,1.84,19.83,6.50,22.80,17.50
2009-07-17,2.04,17.46,5.20,21.50,14.50
2009-07-18,1.65,17.03,5.00,23.70,12.90
2009-07-19,1.57,17.06,4.90,24.70,10.70
2009-07-20,2.60,18.23,9.10,24.00,12.40
2009-07-21,4.94,20.95,15.50,25.40,17.00
2009-07-22,3.67,16.95,20.40,24.50,13.00
2009-07-23,4.14,12.90,11.70,16.50,9.90
2009-07-24,3.84,7.85,12.00,12.00,0.00
2009-07-25,2.20,10.21,6.30,15.70,3.70
2009-07-26,,,,,
2009-07-27,,,,,
2009-07-28,,,,,
2009-07-29,,,,,
2009-07-30,,,,,
2009-07-31,,,,,
2009-08-01,,,,,
2009-08-02,,,,,
2009-08-03,,,,,
2009-08-04,,,,,
2009-08-05,,,,,
2009-08-06,2.60,24.96,7.20,31.10,0.00
2009-08-07,1.91,23.95,7.70,30.90,19.50
2009-08-08,2.21,24.85,7.80,30.30,20.10
2009-08-09,3.30,16.38,12.60,22.30,10.70
2009-08-10,3.86,12.45,8.90,16.10,10.10
2009-08-11,1.86,14.35,9.20,23.80,4.00
2009-08-12,3.12,17.46,9.30,25.10,10.80
2009-08-13,3.15,21.82,8.40,30.70,14.80
2009-08-14,3.88,24.44,12.20,31.60,17.90
2009-08-15,5.05,25.35,15.40,31.20,21.00
2009-08-16,5.16,26.70,15.10,32.20,22.60
2009-08-17,3.81,21.39,16.20,27.70,17.50
2009-08-18,2.28,19.10,9.10,20.40,18.10
2009-08-19,2.37,19.06,9.40,21.20,16.40
2009-08-20,3.46,14.87,10.50,18.50,11.30
2009-08-21,3.31,13.21,8.80,19.50,8.50
2009-08-22,2.89,15.37,9.50,24.10,7.00
2009-08-23,3.17,17.49,10.90,20.70,14.50
2009-08-24,2.25,18.64,8.60,23.90,15.70
2009-08-25,2.52,19.75,6.90,26.30,14.20
2009-08-26,2.51,20.94,8.50,27.80,15.30
2009-08-27,2.03,20.94,7.40,29.50,13.50
2009-08-28,2.52,21.79,7.60,30.10,13.50
2009-08-29,3.49,22.95,11.80,31.20,15.70
2009-08-30,3.81,24.92,12.20,32.70,18.10
2009-08-31,3.19,24.86,9.70,32.50,17.80
2009-09-01,3.36,25.79,9.80,33.70,19.40
2009-09-02,3.08,26.81,18.30,35.20,21.80
2009-09-03,2.79,22.96,13.90,26.60,19.20
2009-09-04,0.15,21.49,5.90,23.40,19.90
2009-09-05,0.93,21.29,4.30,28.60,16.40
2009-09-06,1.68,22.49,10.30,26.70,19.40
2009-09-07,2.29,24.46,11.10,31.90,19.80
2009-09-08,1.15,19.43,24.70,29.70,14.50
2009-09-09,3.38,13.51,9.90,14.80,12.00
2009-09-10,2.33,13.74,9.60,16.90,11.50
2009-09-11,0.78,15.78,6.40,20.60,12.90
2009-09-12,0.12,15.93,4.40,19.80,14.30
2009-09-13,0.72,17.13,7.70,23.90,12.70
2009-09-14,0.52,19.36,5.00,28.80,11.10
2009-09-15,1.10,24.21,7.50,32.70,16.50
2009-09-16,1.50,22.81,6.60,25.20,20.30
2009-09-17,1.10,23.85,8.30,31.30,19.10
2009-09-18,2.68,23.28,10.40,27.50,19.10
2009-09-19,0.98,18.01,8.30,23.70,13.50
2009-09-20,1.78,16.87,11.50,24.20,9.50
2009-09-21,0.68,20.27,7.50,27.70,14.20
2009-09-22,0.98,21.51,21.60,28.40,17.90
2009-09-23,0.01,17.85,6.10,20.40,15.00
2009-09-24,0.81,16.58,7.40,22.90,11.50
2009-09-25,1.06,18.65,7.50,27.30,10.80
2009-09-26,1.78,24.84,12.00,31.80,21.20
2009-09-27,2.55,30.10,16.40,36.90,25.30
2009-09-28,3.76,20.88,14.70,30.70,15.10
2009-09-29,0.18,15.02,9.60,19.70,12.50
2009-09-30,0.59,15.18,4.90,18.90,11.80
2009-10-01,0.24,16.25,3.50,17.50,14.20
2009-10-02,1.99,16.89,6.50,22.50,12.80
2009-10-03,1.13,23.06,6.40,33.20,15.10
2009-10-04,3.15,27.71,10.90,34.70,20.70
2009-10-05,3.55,29.57,12.80,35.30,24.40
2009-10-06,3.12,23.87,17.50,30.40,18.20
2009-10-07,0.74,20.74,6.00,26.70,17.10
2009-10-08,0.67,22.07,6.20,27.70,18.90
2009-10-09,0.69,21.86,6.50,28.20,16.60
2009-10-10,1.49,22.96,11.20,30.10,17.80
2009-10-11,3.42,25.89,16.10,33.90,20.50
2009-10-12,1.84,20.96,20.20,29.70,15.50
2009-10-13,0.81,21.00,7.30,29.80,11.50
2009-10-14,1.64,23.60,27.90,34.00,18.10
2009-10-15,0.62,21.90,6.70,27.20,19.20
2009-10-16,0.50,21.31,10.30,24.50,18.90
2009-10-17,0.77,22.92,7.50,27.00,20.20
2009-10-18,1.27,23.89,5.40,29.10,20.40
2009-10-19,1.98,22.78,8.60,25.10,20.90
2009-10-20,1.69,22.71,5.60,28.50,18.50
2009-10-21,2.91,23.89,12.00,31.40,19.60
2009-10-22,1.02,21.58,6.60,27.20,18.50
2009-10-23,1.83,24.59,9.10,32.40,16.50
2009-10-24,3.51,23.56,22.40,26.90,19.90
2009-10-25,0.72,22.46,4.70,29.40,18.20
2009-10-26,2.86,25.09,9.40,30.60,21.60
2009-10-27,2.41,25.99,9.70,32.10,19.90
2009-10-28,2.77,26.39,9.30,32.60,20.40
2009-10-29,2.52,27.36,6.90,33.60,21.30
2009-10-30,2.65,27.33,8.70,34.50,20.30
2009-10-31,2.39,27.69,8.30,35.80,19.40
2009-11-01,2.95,28.74,8.20,36.30,21.50
2009-11-02,3.63,30.19,10.00,37.50,23.10
2009-11-03,2.51,30.94,9.90,38.60,24.80
2009-11-04,2.86,31.21,10.90,37.70,24.70
2009-11-05,2.70,28.49,14.80,35.50,23.20
2009-11-06,3.87,26.27,11.60,31.60,23.40
2009-11-07,2.22,24.74,11.00,28.60,22.50
2009-11-08,0.67,24.20,4.60,29.40,21.10
2009-11-09,1.31,26.31,4.50,33.60,20.40
2009-11-10,4.06,25.14,16.50,31.40,21.00
2009-11-11,2.68,20.53,10.80,23.40,18.50
2009-11-12,1.86,24.37,7.50,30.20,19.40
2009-11-13,3.08,28.98,9.70,34.70,24.00
2009-11-14,3.27,29.08,14.80,35.90,24.20
2009-11-15,3.48,25.06,18.10,32.20,20.40
2009-11-16,2.26,23.64,6.90,28.30,19.50
2009-11-17,3.96,26.32,13.90,31.60,21.30
2009-11-18,3.40,29.10,11.30,34.90,24.70
2009-11-19,3.22,30.17,9.10,38.90,25.40
2009-11-20,3.24,28.22,18.50,33.90,22.40
2009-11-21,4.59,27.31,13.60,32.80,23.40
2009-11-22,3.99,25.67,19.50,33.60,19.60
2009-11-23,2.06,25.49,8.30,33.30,19.10
2009-11-24,2.78,27.22,20.00,32.90,22.10
2009-11-25,2.62,26.62,10.20,33.80,22.80
2009-11-26,2.14,26.51,9.20,33.70,22.80
2009-11-27,1.80,26.38,6.40,32.10,22.30
2009-11-28,2.62,26.61,17.20,32.20,23.30
2009-11-29,2.53,27.16,8.20,34.70,21.70
2009-11-30,3.56,25.15,18.70,28.40,20.10
2009-12-01,1.42,26.12,6.40,34.40,20.30
2009-12-02,3.15,26.83,13.80,32.90,22.90
2009-12-03,2.45,24.61,6.50,28.30,22.30
2009-12-04,2.42,24.14,10.60,29.70,20.70
2009-12-05,2.52,24.08,9.20,28.90,19.80
2009-12-06,2.30,25.53,8.00,31.40,20.40
2009-12-07,2.36,25.74,8.90,31.70,21.10
2009-12-08,1.51,25.86,7.10,32.80,21.00
2009-12-09,2.37,26.17,9.30,30.30,23.40
2009-12-10,2.64,27.29,8.20,33.00,23.40
2009-12-11,3.07,25.56,13.20,32.00,22.80
2009-12-12,3.42,23.33,12.90,27.60,21.30
2009-12-13,3.75,21.46,9.20,27.00,15.40
2009-12-14,2.58,23.20,8.80,31.70,14.90
2009-12-15,2.19,25.86,6.70,32.60,20.00
2009-12-16,2.53,27.20,11.20,33.90,20.90
2009-12-17,2.34,26.53,8.20,32.60,20.90
2009-12-18,2.71,26.45,13.40,33.30,22.00
2009-12-19,1.96,26.65,9.20,32.20,21.90
2009-12-20,2.72,26.78,10.50,32.20,22.40
2009-12-21,1.33,25.69,13.40,33.30,23.30
2009-12-22,1.00,26.33,7.30,33.40,22.30
