data,v_vento,t_med,v_rajada,t_max,t_min
2019-01-08,1.65,27.24,12.60,36.30,21.60
2019-01-09,1.89,26.12,7.70,32.50,21.40
2019-01-10,1.90,27.18,10.70,32.60,22.30
2019-01-11,1.92,25.50,9.60,33.30,21.20
2019-01-12,1.33,25.07,8.60,31.60,21.60
2019-01-13,1.48,25.67,8.60,32.50,22.00
2019-01-14,1.70,25.34,9.30,32.30,21.70
2019-01-15,1.85,26.58,7.30,33.60,21.40
2019-01-16,1.47,26.31,16.80,37.00,22.90
2019-01-17,1.32,27.11,17.50,36.20,23.00
2019-01-18,1.54,26.88,7.40,32.40,22.90
2019-01-19,1.59,26.02,15.90,35.20,22.10
2019-01-20,1.20,24.03,5.80,28.00,22.00
2019-01-21,1.63,26.07,7.80,31.60,20.90
2019-01-22,2.37,26.83,8.40,30.50,23.30
2019-01-23,1.84,27.62,9.60,32.90,23.80
2019-01-24,2.21,27.36,9.00,30.70,24.70
2019-01-25,2.05,26.49,7.20,30.80,21.70
2019-01-26,2.14,25.87,10.10,30.80,21.40
2019-01-27,1.53,26.36,6.70,32.30,21.70
2019-01-28,2.23,27.69,9.30,34.10,22.40
2019-01-29,2.15,29.29,7.60,35.10,24.10
2019-01-30,2.05,29.22,9.10,36.00,22.60
2019-01-31,1.35,26.41,14.90,36.90,21.70
2019-02-01,1.75,27.84,9.00,34.80,22.00
2019-02-02,2.17,28.06,12.20,34.90,23.00
2019-02-03,1.77,24.56,9.00,31.30,21.90
2019-02-04,1.32,21.91,7.90,26.30,19.20
2019-02-05,1.31,20.94,9.20,24.80,18.80
2019-02-06,1.46,21.29,7.60,27.00,18.80
2019-02-07,1.81,23.07,7.60,28.40,18.70
2019-02-08,2.26,25.45,9.70,30.70,20.70
2019-02-09,2.37,26.07,9.40,31.70,21.30
2019-02-10,2.29,26.85,8.70,32.10,21.90
2019-02-11,1.51,27.45,11.10,34.40,23.20
2019-02-12,2.52,26.12,10.70,32.00,22.80
2019-02-13,1.50,21.83,9.20,24.30,19.70
2019-02-14,1.18,22.19,6.20,27.90,18.90
2019-02-15,1.42,20.17,9.00,22.90,18.60
2019-02-16,1.35,20.81,13.60,25.90,18.20
2019-02-17,1.62,22.49,9.80,27.80,19.90
2019-02-18,1.90,24.49,7.50,29.20,20.10
2019-02-19,1.27,25.28,10.10,34.10,20.70
2019-02-20,1.54,24.61,8.60,30.50,20.90
2019-02-21,1.25,23.47,7.70,29.00,19.70
2019-02-22,1.51,24.71,6.80,30.10,20.20
2019-02-23,1.70,28.88,8.10,39.70,22.20
2019-02-24,1.48,29.63,11.70,38.50,22.80
2019-02-25,2.07,26.08,11.70,31.20,21.20
2019-02-26,0.94,21.61,4.60,25.10,20.20
2019-02-27,0.80,20.95,7.40,22.90,19.80
2019-02-28,1.25,22.26,6.30,26.90,19.30
2019-03-01,1.11,22.98,4.80,27.20,19.70
2019-03-02,1.89,24.83,6.80,30.20,19.70
2019-03-03,2.12,25.52,7.40,30.60,20.20
2019-03-04,2.18,25.76,7.70,30.30,20.70
2019-03-05,1.87,26.36,7.30,31.20,21.60
2019-03-06,1.73,24.94,11.80,31.30,20.50
2019-03-07,1.19,24.44,4.80,32.50,20.60
2019-03-08,1.23,26.32,11.80,35.40,22.20
2019-03-09,1.03,25.68,5.80,34.00,22.00
2019-03-10,1.82,24.00,8.00,28.90,21.40
2019-03-11,1.36,22.17,6.90,26.70,19.30
2019-03-12,1.79,23.24,7.40,28.10,20.00
2019-03-13,1.55,24.44,10.10,30.60,21.10
2019-03-14,2.02,26.01,7.60,33.50,21.60
2019-03-15,1.41,24.55,8.60,28.40,21.70
2019-03-16,1.46,23.36,9.90,26.20,22.20
2019-03-17,0.90,23.80,5.60,27.80,21.60
2019-03-18,1.02,24.93,5.50,30.80,21.60
2019-03-19,2.09,25.24,7.90,29.50,21.70
2019-03-20,1.91,23.56,8.50,27.10,21.80
2019-03-21,0.87,20.25,5.30,22.80,18.70
2019-03-22,1.93,19.53,7.30,22.80,18.20
2019-03-23,1.91,21.62,8.00,27.80,16.30
2019-03-24,1.66,23.64,7.70,29.30,18.50
2019-03-25,1.98,24.76,7.70,30.00,20.30
2019-03-26,1.59,22.50,6.80,25.50,20.60
2019-03-27,0.88,21.23,7.80,24.70,19.80
2019-03-28,0.99,20.91,7.30,25.20,19.10
2019-03-29,1.11,21.43,7.30,25.10,18.80
2019-03-30,1.53,22.00,7.00,28.30,16.50
2019-03-31,1.77,22.85,7.40,29.60,17.70
2019-04-01,1.77,23.66,8.00,28.50,19.40
2019-04-02,1.66,22.83,6.40,28.60,17.40
2019-04-03,1.16,23.87,4.30,29.20,19.20
2019-04-04,1.22,24.83,5.40,30.70,20.90
2019-04-05,1.15,27.31,7.50,35.30,23.20
2019-04-06,1.50,22.80,8.10,25.70,20.50
2019-04-07,0.94,22.34,4.70,25.80,20.50
2019-04-08,1.59,20.72,11.60,22.30,19.30
2019-04-09,1.35,20.84,7.90,24.90,18.80
2019-04-10,1.78,21.86,6.80,27.00,17.50
2019-04-11,1.62,22.53,6.50,27.80,18.80
2019-04-12,1.57,23.17,6.00,29.50,17.80
2019-04-13,1.77,23.59,6.40,28.50,19.10
2019-04-14,1.62,24.46,5.40,29.80,21.10
2019-04-15,1.95,24.66,7.20,28.90,20.80
2019-04-16,1.16,23.29,6.10,28.70,20.30
2019-04-17,1.70,23.30,8.60,28.70,20.00
2019-04-18,1.82,22.04,8.00,28.10,16.50
2019-04-19,1.53,22.91,5.80,29.20,17.50
2019-04-20,1.13,23.48,4.10,31.50,17.50
2019-04-21,1.00,23.12,4.20,27.80,20.30
2019-04-22,0.68,22.13,3.90,24.60,20.70
2019-04-23,1.05,21.95,8.60,24.90,20.10
2019-04-24,1.44,23.32,4.80,27.90,19.80
2019-04-25,1.22,24.11,4.50,29.70,20.60
2019-04-26,1.68,24.78,6.10,28.90,22.10
2019-04-27,1.12,24.85,5.40,29.80,21.20
2019-04-28,0.99,21.96,6.10,25.70,18.60
2019-04-29,1.09,20.01,7.30,23.10,18.50
2019-04-30,1.57,21.98,6.30,27.40,19.00
2019-05-01,0.90,21.61,3.10,27.70,18.50
2019-05-02,1.17,22.94,3.80,28.90,20.00
2019-05-03,1.26,24.55,4.10,29.90,20.90
2019-05-04,1.35,25.58,5.90,31.40,22.20
2019-05-05,1.41,24.96,5.70,28.90,22.50
2019-05-06,1.39,25.49,12.60,31.60,21.40
2019-05-07,1.64,21.80,10.30,23.50,19.80
2019-05-08,1.03,20.38,6.30,24.50,18.30
2019-05-09,1.26,20.60,6.40,25.80,18.10
2019-05-10,1.01,21.71,3.40,26.90,18.90
2019-05-11,0.71,22.41,3.80,27.50,20.30
2019-05-12,1.81,21.88,7.10,23.40,20.30
2019-05-13,0.88,21.46,3.40,24.80,19.60
2019-05-14,1.31,22.77,7.90,29.10,20.30
2019-05-15,3.62,19.72,13.80,23.80,17.70
2019-05-16,3.00,19.39,11.90,22.90,17.40
2019-05-17,1.92,18.71,9.00,21.70,16.90
2019-05-18,0.77,18.90,72.40,567.50,17.10
2019-05-19,0.84,20.79,5.10,120.00,17.50
2019-05-20,1.30,22.34,5.00,27.80,18.50
2019-05-21,1.26,22.32,4.70,30.70,16.90
2019-05-22,1.59,22.78,4.80,28.00,18.20
2019-05-23,0.66,21.86,3.00,23.30,19.90
2019-05-24,1.03,21.13,8.00,27.80,18.50
2019-05-25,1.53,20.32,9.20,27.10,14.30
2019-05-26,1.39,19.04,5.70,25.70,13.20
2019-05-27,1.18,19.51,3.80,28.00,14.40
2019-05-28,0.79,18.86,6.60,21.50,15.60
2019-05-29,0.71,20.77,3.30,23.00,19.30
2019-05-30,0.83,20.70,10.00,24.90,18.90
2019-05-31,1.13,20.57,7.80,22.00,19.40
2019-06-01,0.98,20.73,4.10,25.40,18.10
2019-06-02,0.81,20.26,6.10,22.70,18.70
2019-06-03,0.16,19.34,3.50,23.10,17.30
2019-06-04,1.60,17.35,9.90,23.10,13.10
2019-06-05,0.83,15.24,4.30,22.40,10.70
2019-06-06,1.26,18.27,4.70,23.50,15.10
2019-06-07,1.43,18.61,5.50,26.10,14.50
2019-06-08,1.28,18.81,4.70,29.30,12.60
2019-06-09,0.92,18.63,3.50,25.10,13.80
2019-06-10,1.22,18.80,4.60,24.30,14.50
2019-06-11,1.12,18.77,3.70,24.30,14.10
2019-06-12,1.02,18.48,3.80,24.60,14.40
2019-06-13,1.10,19.23,4.10,26.80,15.30
2019-06-14,1.31,20.54,4.60,27.50,15.40
2019-06-15,1.25,20.84,5.20,27.00,17.30
2019-06-16,1.15,21.02,4.10,26.10,17.70
2019-06-17,1.21,21.09,6.10,26.90,17.70
2019-06-18,0.99,20.20,3.40,25.40,18.30
2019-06-19,0.97,20.58,3.50,31.80,14.70
2019-06-20,1.58,19.66,6.40,21.80,17.90
2019-06-21,0.86,18.99,3.00,22.50,17.10
2019-06-22,0.89,19.69,4.00,28.40,13.90
2019-06-23,1.12,18.91,4.60,28.10,12.80
2019-06-24,1.09,19.88,4.10,30.90,14.20
2019-06-25,0.91,20.84,10.50,32.10,13.80
2019-06-26,1.56,17.82,11.30,21.00,15.60
2019-06-27,0.96,16.64,5.00,19.30,15.00
2019-06-28,1.04,19.33,4.10,24.90,16.50
2019-06-29,0.81,21.03,3.60,31.30,16.70
2019-06-30,0.79,22.87,7.60,35.00,15.30
2019-07-01,2.07,19.96,8.20,24.90,17.10
2019-07-02,0.02,18.56,3.50,23.40,16.60
2019-07-03,0.00,19.64,0.00,26.50,17.00
2019-07-04,0.00,16.46,0.00,18.00,14.40
2019-07-05,0.00,14.93,0.00,21.70,10.50
2019-07-06,0.00,11.49,0.00,18.20,6.40
2019-07-07,0.00,10.23,0.00,17.70,4.70
2019-07-08,0.00,12.08,0.00,20.70,6.10
2019-07-09,0.00,16.09,0.00,22.20,11.30
2019-07-10,0.00,16.76,0.00,24.30,11.30
2019-07-11,0.00,16.33,0.00,25.60,9.80
2019-07-12,0.00,16.39,0.20,25.00,10.70
2019-07-13,0.00,19.15,2.30,31.80,12.40
2019-07-14,0.00,18.58,0.00,24.10,14.60
2019-07-15,0.00,17.45,0.00,18.90,16.40
2019-07-16,0.00,16.53,0.00,20.50,9.60
2019-07-17,0.45,12.82,4.90,567.40,-41.20
2019-07-18,1.21,15.70,6.00,21.30,11.50
2019-07-19,1.08,18.77,4.50,23.40,16.50
2019-07-20,1.33,18.52,4.50,23.60,14.80
2019-07-21,1.27,18.54,5.10,23.40,14.50
2019-07-22,1.31,19.54,4.90,26.40,14.00
2019-07-23,0.84,21.04,3.40,31.70,14.30
2019-07-24,1.21,20.42,4.90,28.30,14.80
2019-07-25,1.84,20.30,7.90,22.80,18.30
2019-07-26,1.23,20.15,4.90,25.40,16.50
2019-07-27,1.87,19.47,8.60,22.10,17.00
2019-07-28,2.04,17.25,5.50,18.80,16.10
2019-07-29,1.29,18.57,5.60,23.60,16.20
2019-07-30,0.95,18.59,7.20,23.20,15.50
2019-07-31,1.77,17.73,7.40,23.30,12.80
2019-08-01,1.42,19.95,5.60,25.10,16.10
2019-08-02,2.10,17.39,10.00,20.60,14.80
2019-08-03,1.69,14.80,8.10,19.80,10.70
2019-08-04,1.58,12.66,6.90,17.60,8.60
2019-08-05,0.98,14.28,3.50,18.40,11.30
2019-08-06,1.41,17.64,5.90,23.10,14.40
2019-08-07,1.28,19.60,4.70,25.20,15.10
2019-08-08,1.23,19.54,5.40,26.60,15.40
2019-08-09,1.56,19.69,5.10,24.00,16.20
2019-08-10,1.34,22.32,8.40,33.20,17.30
2019-08-11,1.81,18.51,9.80,21.90,17.10
2019-08-12,1.35,20.20,4.60,26.90,14.80
2019-08-13,2.45,17.90,9.60,21.10,15.10
2019-08-14,3.01,14.76,10.70,17.70,11.70
2019-08-15,1.46,15.45,6.80,20.60,12.00
2019-08-16,1.58,18.34,6.10,23.40,14.50
2019-08-17,1.23,17.73,5.40,24.30,12.90
2019-08-18,2.01,20.62,13.40,34.10,15.40
2019-08-19,2.77,14.59,10.40,18.30,12.10
2019-08-20,0.62,13.94,2.50,16.20,12.30
2019-08-21,1.14,15.58,5.90,18.30,14.20
2019-08-22,1.50,16.01,6.20,19.30,13.20
2019-08-23,1.58,17.56,6.50,22.20,14.20
2019-08-24,1.96,17.26,10.10,20.60,14.80
2019-08-25,1.56,17.45,7.20,22.60,13.90
2019-08-26,1.03,16.38,4.40,20.20,12.00
2019-08-27,1.36,18.82,5.50,22.80,15.30
2019-08-28,1.73,20.00,7.50,24.60,17.80
2019-08-29,1.58,20.46,6.40,24.60,18.10
2019-08-30,1.60,20.73,6.50,26.30,17.90
2019-08-31,1.79,19.40,10.70,24.90,15.60
2019-09-01,2.31,17.87,7.90,19.30,15.60
2019-09-02,1.28,16.01,5.10,18.30,14.60
2019-09-03,1.29,16.70,6.60,20.60,14.80
2019-09-04,1.24,15.96,4.90,17.10,15.10
2019-09-05,3.10,14.24,7.80,15.70,12.90
2019-09-06,0.67,14.18,4.40,17.10,12.40
2019-09-07,1.30,17.58,4.30,21.50,13.50
2019-09-08,1.39,19.63,5.50,24.80,17.40
2019-09-09,1.46,21.25,4.90,28.00,18.40
2019-09-10,1.56,23.27,9.10,33.40,17.60
2019-09-11,1.68,21.23,4.80,26.20,18.00
2019-09-12,2.10,20.11,7.10,24.50,17.70
2019-09-13,2.59,18.87,8.00,20.30,17.00
2019-09-14,1.28,18.61,6.00,21.20,16.70
2019-09-15,1.94,21.28,7.80,26.60,18.60
2019-09-16,1.32,23.03,6.20,29.40,20.70
2019-09-17,1.83,20.88,7.30,23.40,18.70
2019-09-18,1.34,20.20,8.40,22.50,18.60
2019-09-19,0.96,19.03,8.90,20.60,17.30
2019-09-20,1.72,19.87,10.10,23.90,16.80
2019-09-21,0.81,16.77,5.10,18.30,15.80
2019-09-22,1.26,17.50,8.10,19.80,15.90
2019-09-23,1.93,16.80,8.30,20.60,13.20
2019-09-24,1.60,16.93,6.20,19.80,15.00
2019-09-25,1.71,19.38,6.80,23.60,17.20
2019-09-26,1.64,20.05,7.30,24.30,16.70
2019-09-27,2.17,19.85,8.90,24.90,16.40
2019-09-28,1.64,18.69,6.40,22.00,16.10
2019-09-29,2.16,19.74,8.20,24.50,15.60
2019-09-30,1.93,20.86,7.00,24.60,18.30
2019-10-01,2.00,21.93,7.60,26.70,17.90
2019-10-02,1.42,21.14,5.60,26.40,17.60
2019-10-03,2.36,22.54,7.30,26.10,20.10
2019-10-04,2.19,22.71,8.00,28.10,19.90
2019-10-05,2.69,23.10,11.00,28.80,18.20
2019-10-06,1.46,19.30,10.10,22.40,17.50
2019-10-07,0.75,18.57,3.10,20.50,17.10
2019-10-08,1.64,21.16,6.80,26.40,0.00
2019-10-09,2.27,21.95,9.40,27.50,17.90
2019-10-10,2.22,21.32,8.50,26.90,17.10
2019-10-11,1.95,23.19,5.90,27.70,19.00
2019-10-12,2.17,22.68,7.90,28.40,18.40
2019-10-13,1.71,24.51,5.70,32.00,21.20
2019-10-14,3.47,24.84,10.60,29.80,22.30
2019-10-15,2.29,19.86,9.30,22.80,17.90
2019-10-16,1.91,20.38,7.20,25.40,0.00
2019-10-17,2.22,21.06,8.70,28.00,0.00
2019-10-18,1.54,24.41,8.80,31.90,0.00
2019-10-19,1.97,19.84,8.90,24.10,0.00
2019-10-20,2.11,16.04,6.90,22.30,0.00
2019-10-21,0.87,18.16,4.30,21.70,0.00
2019-10-22,0.99,13.37,7.50,27.60,0.00
2019-10-23,0.81,11.21,5.20,24.20,0.00
2019-10-24,2.41,15.86,9.10,27.70,0.00
2019-10-25,2.41,22.36,9.00,29.20,0.00
2019-10-26,1.26,9.29,6.70,26.30,0.00
2019-10-27,,,,,
2019-10-28,1.51,26.42,5.10,31.30,0.00
2019-10-29,2.60,25.37,14.60,32.40,20.20
2019-10-30,2.42,25.63,10.30,31.60,19.50
2019-10-31,1.78,25.51,9.20,32.70,19.60
2019-11-01,2.20,23.57,7.80,27.40,21.60
2019-11-02,2.22,24.99,9.10,30.20,21.40
2019-11-03,2.23,26.15,11.40,33.00,22.20
2019-11-04,1.80,24.43,8.00,29.80,21.50
2019-11-05,1.53,23.93,9.20,28.80,21.80
2019-11-06,1.90,21.56,10.10,23.80,19.70
2019-11-07,1.40,21.70,6.00,25.50,19.60
2019-11-08,1.89,22.97,7.10,27.00,19.80
2019-11-09,1.67,23.09,7.40,26.30,21.20
2019-11-10,1.68,23.33,6.80,26.10,22.30
2019-11-11,2.25,22.40,9.40,24.80,21.60
2019-11-12,2.35,22.97,9.80,27.20,20.30
2019-11-13,1.17,22.09,6.30,25.40,19.40
2019-11-14,0.89,22.82,4.40,26.00,20.60
2019-11-15,2.66,24.18,9.50,28.40,20.30
2019-11-16,2.48,22.87,8.50,27.00,19.70
2019-11-17,2.48,22.68,7.40,26.50,18.60
2019-11-18,2.28,22.19,9.50,28.10,16.30
2019-11-19,2.33,23.26,10.00,28.00,19.90
2019-11-20,2.10,23.45,8.10,27.20,21.00
2019-11-21,2.36,24.33,8.60,28.90,21.80
2019-11-22,1.66,25.29,5.20,30.70,20.50
2019-11-23,2.36,24.02,12.50,27.40,20.40
2019-11-24,1.53,19.57,10.40,23.00,17.50
2019-11-25,1.68,20.98,7.00,26.20,17.20
2019-11-26,1.39,21.26,5.30,24.20,18.70
2019-11-27,0.77,20.97,4.70,24.00,18.90
2019-11-28,1.64,21.22,9.50,23.30,19.20
2019-11-29,1.98,21.40,9.90,26.50,16.40
2019-11-30,2.06,22.59,7.60,28.40,17.00
2019-12-01,2.60,23.53,12.50,29.80,19.30
2019-12-02,1.56,20.86,7.10,24.10,18.30
2019-12-03,1.70,20.55,6.30,24.50,18.00
2019-12-04,0.88,20.99,3.60,25.20,17.70
2019-12-05,1.52,22.73,12.30,27.10,20.70
2019-12-06,1.56,21.19,6.70,24.50,19.50
2019-12-07,2.05,23.71,8.00,29.20,18.70
2019-12-08,1.68,22.35,6.40,27.20,17.30
2019-12-09,0.96,21.46,3.20,24.70,19.20
2019-12-10,1.15,23.13,4.80,28.10,19.40
2019-12-11,1.52,24.65,6.00,28.70,21.90
2019-12-12,1.90,26.86,10.60,34.90,21.80
2019-12-13,2.81,24.04,10.70,27.40,20.60
2019-12-14,1.45,22.15,5.40,25.30,20.20
2019-12-15,1.02,24.82,4.00,29.20,22.10
2019-12-16,0.99,24.66,6.50,27.30,23.20
2019-12-17,1.67,23.69,6.30,25.90,22.10
2019-12-18,1.15,20.53,8.00,22.60,18.90
2019-12-19,1.26,22.19,5.70,26.20,19.20
2019-12-20,1.63,23.82,6.50,29.00,19.70
2019-12-21,1.34,27.93,10.10,36.30,21.70
2019-12-22,2.57,26.83,8.50,31.00,23.00
2019-12-23,2.88,24.75,9.20,28.00,22.50
2019-12-24,2.81,25.20,9.50,29.80,22.10
2019-12-25,2.48,25.78,9.50,31.30,20.60
2019-12-26,2.64,26.81,9.70,31.50,23.40
2019-12-27,2.72,25.83,8.80,30.80,21.00
2019-12-28,2.62,26.20,9.20,31.20,21.60
2019-12-29,2.63,26.76,9.50,31.60,22.40
2019-12-30,2.43,26.38,8.80,31.00,21.60
2019-12-31,2.59,27.06,9.50,31.50,22.70
2020-01-01,1.83,26.76,10.70,33.40,23.90
2020-01-02,2.22,24.84,10.20,28.30,23.30
2020-01-03,1.68,24.14,8.30,27.10,21.60
2020-01-04,1.42,22.58,9.10,26.00,20.80
2020-01-05,1.80,23.64,6.60,28.50,18.50
2020-01-06,2.12,26.87,10.00,33.40,21.80
2020-01-07,1.28,28.07,9.30,38.00,22.60
2020-01-08,1.42,25.75,6.90,28.10,23.60
2020-01-09,2.00,26.90,8.00,31.30,22.70
2020-01-10,1.18,27.22,5.50,32.10,24.10
2020-01-11,1.24,28.59,9.50,34.80,25.40
2020-01-12,1.70,26.34,8.20,30.90,23.60
2020-01-13,2.55,26.63,8.30,30.30,23.60
2020-01-14,1.89,25.11,7.70,30.70,20.40
2020-01-15,2.21,26.14,8.30,31.50,20.20
2020-01-16,1.82,26.74,13.70,35.60,21.80
2020-01-17,0.98,20.94,6.70,24.00,19.10
2020-01-18,1.05,21.40,4.40,25.80,19.40
2020-01-19,1.65,22.90,6.40,27.10,20.00
2020-01-20,2.24,25.21,8.40,29.60,21.60
2020-01-21,2.15,25.07,7.90,29.00,21.60
2020-01-22,1.22,22.78,6.90,25.60,20.20
2020-01-23,1.38,22.31,7.70,26.50,20.20
2020-01-24,2.20,23.33,11.70,28.30,20.50
2020-01-25,2.11,24.17,8.30,29.60,19.40
2020-01-26,2.18,24.94,8.50,31.20,18.60
2020-01-27,1.80,25.85,10.40,33.40,20.60
2020-01-28,2.04,25.44,8.90,29.70,22.40
2020-01-29,1.78,26.16,10.40,31.60,22.50
2020-01-30,0.99,27.44,5.00,34.80,23.30
2020-01-31,1.52,27.87,9.30,34.70,24.30
2020-02-01,2.35,26.57,9.40,30.30,23.80
2020-02-02,0.71,24.11,5.90,25.90,22.80
2020-02-03,1.43,24.02,7.90,26.70,22.30
2020-02-04,1.19,23.53,7.80,28.20,21.40
2020-02-05,1.87,24.11,10.50,26.10,22.20
2020-02-06,1.47,25.53,8.90,30.50,21.90
2020-02-07,1.50,25.07,9.00,28.80,23.00
2020-02-08,1.41,26.26,6.10,31.50,23.20
2020-02-09,1.99,27.81,15.20,37.90,22.20
2020-02-10,1.70,22.19,7.60,24.00,20.70
2020-02-11,1.17,21.23,10.00,24.70,19.60
2020-02-12,1.41,21.80,9.10,27.10,18.10
2020-02-13,1.52,22.38,8.30,27.80,19.30
2020-02-14,1.95,24.08,8.60,29.20,19.30
2020-02-15,1.95,25.11,6.50,30.70,20.50
2020-02-16,1.66,26.87,7.40,32.90,23.50
2020-02-17,2.08,27.09,8.00,31.60,22.60
2020-02-18,1.55,28.08,14.10,34.80,23.40
2020-02-19,1.50,27.84,7.00,33.30,24.90
2020-02-20,2.30,28.23,7.60,32.10,25.70
2020-02-21,2.48,24.93,8.30,27.70,22.10
2020-02-22,1.12,20.57,6.60,23.00,19.20
2020-02-23,1.87,21.91,7.50,27.30,17.80
2020-02-24,1.29,22.83,6.20,27.50,19.10
2020-02-25,1.09,23.44,7.70,26.20,20.50
2020-02-26,1.59,23.93,10.20,27.60,20.80
2020-02-27,1.85,21.97,7.80,27.20,16.70
2020-02-28,2.27,22.08,8.10,28.20,15.90
2020-02-29,1.38,21.43,6.50,26.40,18.60
2020-03-01,1.27,21.04,10.90,26.20,17.40
2020-03-02,2.08,22.22,9.60,27.60,19.40
2020-03-03,1.09,21.38,7.70,25.30,19.10
2020-03-04,1.85,22.20,7.80,28.50,15.80
2020-03-05,1.71,23.09,7.50,27.70,18.90
2020-03-06,1.82,22.65,8.20,27.30,19.20
2020-03-07,1.94,23.24,7.80,28.20,18.90
2020-03-08,2.13,23.44,8.50,28.80,19.00
2020-03-09,2.08,24.59,8.50,29.30,20.20
2020-03-10,2.16,25.00,8.90,29.70,20.20
2020-03-11,2.35,25.28,9.70,29.70,20.70
2020-03-12,2.31,25.20,8.30,30.20,20.00
2020-03-13,2.07,25.54,8.40,30.40,21.10
2020-03-14,2.25,25.55,8.40,30.40,20.70
2020-03-15,2.13,26.99,8.10,32.10,23.40
2020-03-16,1.95,26.73,8.40,31.00,24.10
2020-03-17,1.76,25.10,7.80,29.90,21.80
2020-03-18,1.40,25.67,6.50,30.00,22.70
2020-03-19,1.91,26.51,7.30,33.40,22.10
2020-03-20,2.28,25.84,11.10,30.30,22.60
2020-03-21,1.90,24.42,7.20,27.80,21.20
2020-03-22,1.98,24.10,7.90,29.00,19.80
2020-03-23,2.12,23.72,8.70,29.00,19.40
2020-03-24,1.91,23.53,9.10,28.70,20.00
2020-03-25,1.92,23.44,7.00,28.80,19.60
2020-03-26,2.32,23.59,9.30,29.10,18.40
2020-03-27,2.15,23.59,8.20,28.40,18.60
2020-03-28,2.07,24.05,7.30,29.00,19.70
2020-03-29,1.39,24.44,4.60,28.30,20.30
2020-03-30,1.92,25.45,6.90,30.40,21.30
2020-03-31,2.05,25.66,7.30,30.70,21.90
2020-04-01,2.05,25.97,6.90,29.80,22.40
2020-04-02,1.16,26.43,4.30,32.70,22.90
2020-04-03,2.05,26.83,10.10,32.30,21.10
2020-04-04,1.91,21.60,7.40,27.60,15.30
2020-04-05,1.92,21.63,7.80,27.80,15.60
2020-04-06,1.87,23.67,9.50,29.50,19.40
2020-04-07,1.87,22.42,8.20,26.20,20.00
2020-04-08,2.36,21.48,7.50,25.20,18.60
2020-04-09,1.88,21.37,8.10,25.70,17.80
2020-04-10,1.96,20.99,8.00,25.70,16.80
2020-04-11,1.06,20.88,4.70,23.50,18.50
2020-04-12,1.96,21.45,7.50,26.50,16.90
2020-04-13,1.74,22.28,7.00,27.30,16.90
2020-04-14,0.94,21.95,5.30,29.00,17.70
2020-04-15,1.58,22.03,9.70,29.70,16.40
2020-04-16,1.94,19.00,8.20,27.20,12.50
2020-04-17,1.50,18.64,6.40,26.30,12.30
2020-04-18,1.22,19.50,5.40,23.00,16.50
2020-04-19,1.36,20.84,6.20,25.10,18.10
2020-04-20,1.74,21.66,7.30,26.70,16.80
2020-04-21,1.79,22.03,7.20,27.60,16.50
2020-04-22,1.79,21.88,7.40,27.70,16.90
2020-04-23,1.67,21.29,6.30,27.30,15.80
2020-04-24,1.76,21.26,7.40,27.60,15.80
2020-04-25,1.75,23.96,7.30,28.80,19.60
2020-04-26,1.87,23.80,7.60,29.60,19.20
2020-04-27,2.01,23.02,8.20,28.20,18.50
2020-04-28,1.45,23.11,6.10,27.70,19.80
2020-04-29,1.45,23.55,6.20,29.60,18.60
2020-04-30,2.09,24.20,7.70,31.10,19.00
2020-05-01,1.94,22.68,5.90,24.60,21.00
2020-05-02,1.99,22.30,8.50,26.50,19.30
2020-05-03,1.83,20.27,7.30,24.90,15.00
2020-05-04,1.56,20.08,6.10,26.10,14.90
2020-05-05,1.02,20.19,4.30,29.80,13.90
2020-05-06,1.17,19.73,6.70,21.80,17.40
2020-05-07,1.52,17.62,5.10,23.10,12.30
2020-05-08,1.38,17.82,5.50,24.10,12.70
2020-05-09,1.49,19.09,6.00,25.10,13.30
2020-05-10,1.71,20.03,6.60,25.90,14.40
2020-05-11,1.39,20.54,7.70,28.20,13.80
2020-05-12,1.16,20.66,4.00,27.00,15.20
2020-05-13,0.90,21.52,9.50,27.70,18.90
2020-05-14,2.21,19.10,8.90,20.90,16.60
2020-05-15,0.93,18.09,3.60,22.10,15.80
2020-05-16,1.77,18.75,6.40,25.70,13.10
2020-05-17,1.30,18.77,5.90,26.90,12.30
2020-05-18,1.39,18.57,7.00,26.70,0.00
2020-05-19,1.51,19.18,7.30,24.70,13.70
2020-05-20,1.57,21.93,6.80,26.60,18.10
2020-05-21,1.32,22.10,4.90,26.30,18.90
2020-05-22,0.73,20.87,6.20,25.50,17.70
2020-05-23,1.27,23.08,13.40,28.30,19.00
2020-05-24,1.41,20.62,9.50,26.90,14.40
2020-05-25,1.39,19.95,8.00,27.10,13.80
2020-05-26,1.55,19.54,8.50,27.20,13.30
2020-05-27,1.88,16.67,6.80,22.90,11.60
2020-05-28,1.18,15.44,4.50,24.00,8.70
2020-05-29,1.18,16.44,4.70,23.50,10.10
2020-05-30,1.26,18.22,4.90,29.30,10.90
2020-05-31,0.82,17.97,4.60,27.70,10.80
2020-06-01,1.61,19.46,6.00,24.30,15.30
2020-06-02,1.48,16.72,5.90,18.60,15.90
2020-06-03,0.74,16.69,3.70,18.10,15.80
2020-06-04,0.72,17.15,3.20,18.60,16.30
2020-06-05,0.70,18.66,3.40,21.30,17.20
2020-06-06,0.84,20.34,4.30,24.00,17.10
2020-06-07,1.63,18.53,6.30,26.70,13.40
2020-06-08,0.90,17.26,4.20,23.70,11.40
