data,v_vento,t_med,v_rajada,t_max,t_min
2017-12-07,1.02,26.85,10.60,34.60,23.60
2017-12-08,1.04,25.59,10.70,31.20,23.10
2017-12-09,0.30,24.64,8.30,29.70,23.50
2017-12-10,0.87,24.69,13.80,29.30,23.00
2017-12-11,0.49,25.12,9.60,31.20,22.50
2017-12-12,0.82,25.94,8.00,33.40,22.20
2017-12-13,0.84,27.21,6.20,33.00,23.50
2017-12-14,0.30,24.52,9.10,30.60,21.90
2017-12-15,0.15,25.67,5.90,31.90,22.80
2017-12-16,0.83,25.70,12.60,33.20,22.20
2017-12-17,0.52,24.50,10.40,31.10,22.00
2017-12-18,0.30,23.92,5.30,29.10,21.90
2017-12-19,0.56,24.19,13.60,32.40,21.80
2017-12-20,0.45,25.96,3.90,33.00,21.40
2017-12-21,0.99,26.71,8.70,31.40,23.50
2017-12-22,0.60,26.09,7.00,32.80,23.00
2017-12-23,0.53,24.16,6.10,27.40,21.90
2017-12-24,0.55,24.17,13.30,31.20,21.90
2017-12-25,0.47,24.10,11.40,31.70,21.20
2017-12-26,0.52,26.05,14.30,33.10,21.90
2017-12-27,0.35,26.55,8.10,34.00,22.70
2017-12-28,0.69,25.48,17.10,33.40,22.30
2017-12-29,0.44,26.50,4.40,32.40,22.60
2017-12-30,0.46,25.42,12.20,33.50,22.60
2017-12-31,0.56,25.84,16.60,34.10,21.30
2018-01-01,0.52,26.15,5.30,32.60,21.60
2018-01-02,0.51,26.46,11.10,33.10,23.80
2018-01-03,0.43,25.20,10.60,31.90,22.40
2018-01-04,0.52,25.47,9.80,31.40,22.80
2018-01-05,0.94,25.86,14.50,32.40,20.70
2018-01-06,0.21,24.08,9.50,31.30,21.50
2018-01-07,0.12,25.40,8.50,32.50,21.50
2018-01-08,0.37,25.92,8.60,32.90,21.10
2018-01-09,0.34,24.13,14.70,31.90,20.90
2018-01-10,0.17,25.26,5.10,32.10,20.40
2018-01-11,0.88,25.36,11.70,31.80,20.90
2018-01-12,0.59,24.95,8.50,30.30,21.70
2018-01-13,0.50,24.71,11.80,33.90,21.50
2018-01-14,0.68,24.56,10.40,31.60,21.90
2018-01-15,0.34,24.63,12.70,31.00,20.60
2018-01-16,0.69,26.16,7.90,34.30,20.90
2018-01-17,0.30,27.81,7.90,35.30,22.40
2018-01-18,0.16,28.04,4.60,35.70,22.20
2018-01-19,0.49,27.04,5.40,32.70,23.30
2018-01-20,0.78,26.85,6.20,32.70,22.70
2018-01-21,0.23,27.70,7.40,33.20,23.40
2018-01-22,0.46,26.15,10.90,31.30,21.30
2018-01-23,0.24,23.94,8.50,31.50,21.90
2018-01-24,0.16,23.97,9.70,30.60,21.20
2018-01-25,0.28,25.30,6.70,32.50,21.50
2018-01-26,0.52,26.39,8.90,35.00,22.20
2018-01-27,0.58,25.58,9.30,30.50,23.30
2018-01-28,0.53,24.90,11.80,31.40,22.10
2018-01-29,0.27,26.11,9.10,33.20,23.30
2018-01-30,0.81,27.80,6.50,33.70,23.50
2018-01-31,0.46,26.36,11.50,33.00,21.90
2018-02-01,0.20,25.97,5.50,32.50,23.10
2018-02-02,0.34,25.47,9.80,32.80,23.10
2018-02-03,0.38,24.35,7.80,27.90,23.00
2018-02-04,0.11,25.34,4.50,30.30,23.20
2018-02-05,0.44,23.83,6.70,26.90,22.50
2018-02-06,0.03,23.43,3.50,24.90,22.50
2018-02-07,0.12,25.86,3.60,31.80,22.20
2018-02-08,0.11,27.69,3.50,35.00,23.50
2018-02-09,0.79,24.43,8.70,26.80,22.60
2018-02-10,0.65,26.01,9.40,30.40,23.00
2018-02-11,0.82,25.09,9.60,31.60,21.80
2018-02-12,0.14,26.14,7.30,32.60,21.60
2018-02-13,0.19,27.50,10.70,34.40,23.20
2018-02-14,0.22,25.81,15.20,32.90,21.90
2018-02-15,0.23,24.95,4.70,29.90,22.20
2018-02-16,0.22,27.03,5.00,33.70,22.50
2018-02-17,0.32,26.89,10.50,33.80,23.40
2018-02-18,0.11,26.25,8.80,31.70,23.20
2018-02-19,0.79,26.42,11.00,33.20,22.60
2018-02-20,0.26,25.53,7.20,31.80,22.30
2018-02-21,0.38,26.02,8.10,33.00,23.20
2018-02-22,0.24,24.55,4.80,27.70,22.20
2018-02-23,0.83,25.39,8.70,29.20,22.80
2018-02-24,0.29,27.02,6.80,34.00,23.00
2018-02-25,0.57,23.57,10.60,26.30,21.00
2018-02-26,0.40,25.48,8.30,32.50,21.00
2018-02-27,0.51,27.70,9.40,34.80,23.30
2018-02-28,0.82,27.01,10.90,34.20,23.60
2018-03-01,0.38,26.32,7.90,32.10,24.20
2018-03-02,0.15,26.04,5.60,33.60,21.50
2018-03-03,0.11,27.67,4.00,34.50,22.60
2018-03-04,0.52,28.11,8.50,35.30,24.10
2018-03-05,0.60,27.02,11.10,34.20,24.40
2018-03-06,0.32,27.47,4.30,33.80,23.20
2018-03-07,0.84,27.82,10.50,32.40,24.60
2018-03-08,0.33,25.16,12.00,31.60,22.40
2018-03-09,0.73,25.35,7.50,32.10,22.00
2018-03-10,0.38,25.61,6.60,28.90,23.40
2018-03-11,0.42,26.56,6.70,32.50,24.20
2018-03-12,0.52,26.85,5.90,33.00,23.70
2018-03-13,0.11,24.20,7.30,25.70,22.20
2018-03-14,0.47,26.89,5.50,33.20,23.30
2018-03-15,0.35,26.35,8.80,33.50,22.70
2018-03-16,0.06,26.98,5.40,33.30,22.70
2018-03-17,0.56,28.19,7.00,34.20,23.90
2018-03-18,0.61,26.90,9.00,32.40,24.00
2018-03-19,0.64,25.11,15.70,33.20,20.90
2018-03-20,0.26,25.10,9.50,32.70,21.80
2018-03-21,0.18,26.01,12.90,32.80,23.60
2018-03-22,0.28,26.13,7.30,31.70,23.50
2018-03-23,0.58,24.19,6.40,27.30,21.90
2018-03-24,0.39,26.41,13.00,33.10,22.90
2018-03-25,0.22,24.83,9.40,30.70,23.20
2018-03-26,0.53,24.74,7.40,30.70,21.70
2018-03-27,0.48,26.97,5.20,33.10,23.30
2018-03-28,0.66,27.66,7.20,33.90,24.10
2018-03-29,0.25,28.33,5.60,34.90,24.00
2018-03-30,0.30,25.79,7.70,29.30,22.60
2018-03-31,0.38,27.53,5.40,33.80,23.60
2018-04-01,0.41,27.56,10.30,33.70,23.50
2018-04-02,0.24,26.68,5.50,30.80,21.80
2018-04-03,0.54,27.04,6.30,33.10,24.00
2018-04-04,0.45,26.43,4.90,30.90,23.60
2018-04-05,0.94,26.34,6.30,30.70,23.80
2018-04-06,0.08,24.58,5.10,26.60,21.30
2018-04-07,0.57,25.70,5.50,30.90,22.60
2018-04-08,0.51,26.24,5.00,31.20,22.90
2018-04-09,0.35,24.17,6.40,26.60,22.40
2018-04-10,0.13,25.99,4.30,31.00,23.20
2018-04-11,0.36,24.35,5.50,28.70,21.90
2018-04-12,0.38,24.90,10.00,29.60,22.20
2018-04-13,0.28,24.60,7.00,31.50,22.10
2018-04-14,0.49,24.70,9.00,31.50,21.90
2018-04-15,0.35,26.26,5.00,32.50,22.70
2018-04-16,0.23,26.77,4.20,32.10,23.50
2018-04-17,0.40,24.98,9.80,31.50,21.60
2018-04-18,0.68,26.73,6.20,32.90,22.60
2018-04-19,0.50,27.77,7.10,33.60,23.70
2018-04-20,0.31,27.73,6.60,34.00,22.90
2018-04-21,0.23,27.84,4.40,34.20,23.10
2018-04-22,0.35,27.83,5.50,33.80,23.60
2018-04-23,0.32,27.61,6.60,32.30,24.10
2018-04-24,0.33,27.63,5.90,33.30,23.40
2018-04-25,0.47,28.13,6.50,33.50,24.40
2018-04-26,0.42,27.40,6.10,33.20,23.50
2018-04-27,0.36,27.49,8.90,33.80,22.20
2018-04-28,0.53,27.72,6.00,34.60,22.10
2018-04-29,0.25,27.44,5.80,34.00,22.50
2018-04-30,0.44,27.23,6.00,33.10,22.70
2018-05-01,0.23,27.57,5.60,34.70,22.50
2018-05-02,0.28,28.37,4.80,35.00,23.90
2018-05-03,0.40,27.51,5.50,33.80,22.50
2018-05-04,0.59,27.75,7.40,34.50,22.40
2018-05-05,0.58,27.29,8.10,34.20,22.00
2018-05-06,0.32,27.13,6.30,33.50,21.50
2018-05-07,0.44,27.55,6.50,34.60,22.50
2018-05-08,0.32,27.75,6.70,34.10,23.00
2018-05-09,0.25,27.42,5.50,34.70,21.50
2018-05-10,0.48,27.31,7.40,34.30,21.60
2018-05-11,0.25,28.27,5.50,34.90,23.00
2018-05-12,0.43,27.68,7.30,35.00,22.50
2018-05-13,0.32,26.07,10.10,33.80,22.70
2018-05-14,0.25,26.88,4.90,34.60,21.70
2018-05-15,0.40,27.76,7.20,33.10,24.90
2018-05-16,0.17,27.04,5.10,34.90,22.10
2018-05-17,0.09,26.95,4.40,34.60,20.90
2018-05-18,0.18,27.40,5.10,35.10,22.20
2018-05-19,0.39,27.80,6.90,34.60,22.80
2018-05-20,0.42,27.12,5.00,33.40,23.00
2018-05-21,0.39,26.60,6.40,31.50,23.30
2018-05-22,0.78,28.26,8.70,35.50,23.20
2018-05-23,0.25,27.58,5.20,33.60,23.30
2018-05-24,0.20,27.86,5.80,34.70,22.80
2018-05-25,0.80,27.89,8.50,34.80,22.80
2018-05-26,0.75,27.70,7.90,34.50,22.10
2018-05-27,0.68,27.20,7.30,34.70,21.10
2018-05-28,1.07,26.79,9.80,34.50,20.90
2018-05-29,0.81,26.44,9.30,34.60,19.60
2018-05-30,0.83,26.85,8.40,34.10,20.60
2018-05-31,0.59,26.01,8.40,33.70,19.70
2018-06-01,0.34,25.72,6.10,34.30,18.50
2018-06-02,0.60,26.51,6.40,35.80,19.30
2018-06-03,0.29,26.75,6.70,36.30,20.00
2018-06-04,0.51,27.96,7.00,36.60,21.50
2018-06-05,0.57,28.07,8.40,35.90,22.80
2018-06-06,0.40,27.27,6.10,35.20,21.30
2018-06-07,0.32,27.52,6.10,36.10,21.20
2018-06-08,0.35,27.73,6.90,36.00,21.30
2018-06-09,0.76,26.98,7.30,33.30,21.90
2018-06-10,0.30,27.42,6.20,34.80,22.20
2018-06-11,0.43,26.95,7.20,34.60,21.20
2018-06-12,0.72,26.95,7.20,35.90,20.30
2018-06-13,0.59,26.60,6.20,35.50,19.20
2018-06-14,0.40,26.17,6.30,35.40,19.40
2018-06-15,0.65,26.71,9.40,35.40,19.90
2018-06-16,0.57,26.56,7.10,35.10,19.50
2018-06-17,0.43,26.84,6.30,35.30,20.50
2018-06-18,0.58,26.40,6.50,34.50,19.90
2018-06-19,0.32,25.46,6.70,34.40,19.60
2018-06-20,1.06,26.65,9.60,34.20,21.50
2018-06-21,0.92,25.03,9.50,34.70,17.10
2018-06-22,0.66,25.27,7.40,34.40,17.60
2018-06-23,0.54,25.61,7.10,34.70,18.30
2018-06-24,0.88,25.45,8.20,34.70,18.20
2018-06-25,0.62,24.96,6.90,34.30,17.20
2018-06-26,0.57,24.40,6.80,33.70,16.70
2018-06-27,0.47,24.74,6.80,35.20,16.40
2018-06-28,0.72,25.45,7.90,35.30,17.80
2018-06-29,0.57,25.58,7.30,34.50,17.90
2018-06-30,0.50,25.53,7.20,35.30,17.30
2018-07-01,0.37,25.46,6.90,35.20,17.70
2018-07-02,0.63,26.13,6.60,35.80,19.20
2018-07-03,0.64,25.73,7.80,35.60,17.60
2018-07-04,0.43,26.10,6.90,36.00,18.00
2018-07-05,0.50,25.74,6.10,35.00,17.70
2018-07-06,0.50,26.70,6.70,34.50,19.40
2018-07-07,0.78,26.64,6.80,36.10,18.80
2018-07-08,0.24,26.45,5.10,35.20,19.90
2018-07-09,0.48,26.37,6.20,36.80,19.10
2018-07-10,0.37,26.16,6.10,36.50,17.70
2018-07-11,0.37,25.99,6.30,35.30,18.50
2018-07-12,0.26,27.02,5.20,36.10,20.40
2018-07-13,0.67,28.49,8.20,36.20,23.20
2018-07-14,0.77,26.88,7.60,35.80,20.50
2018-07-15,0.47,26.25,6.70,35.90,18.30
2018-07-16,0.60,26.46,6.40,36.00,18.40
2018-07-17,0.72,26.23,8.60,35.40,18.70
2018-07-18,0.66,25.93,9.20,35.90,17.40
2018-07-19,0.63,26.29,6.50,35.60,18.50
2018-07-20,0.88,25.86,8.30,35.40,17.40
2018-07-21,0.80,25.85,7.80,35.60,17.60
2018-07-22,0.60,25.75,6.80,35.90,17.30
2018-07-23,0.83,26.54,8.90,36.60,18.30
2018-07-24,0.54,26.19,6.10,35.70,17.60
2018-07-25,0.63,26.38,8.60,35.60,18.40
2018-07-26,0.68,26.64,7.00,36.10,18.70
2018-07-27,0.68,27.02,6.60,36.00,19.40
2018-07-28,0.81,27.28,7.50,36.70,19.50
2018-07-29,0.65,27.17,6.70,37.30,18.60
2018-07-30,0.52,26.59,9.60,36.70,18.70
2018-07-31,0.24,27.07,5.00,36.80,18.80
2018-08-01,0.17,27.17,5.70,36.70,19.10
2018-08-02,0.29,27.20,4.70,36.40,19.70
2018-08-03,0.69,26.51,6.50,36.90,17.90
2018-08-04,0.56,26.46,7.10,36.60,18.20
2018-08-05,0.35,27.08,6.30,38.90,18.00
2018-08-06,0.40,27.48,6.40,39.10,17.90
2018-08-07,0.70,28.57,9.00,37.80,21.10
2018-08-08,0.64,27.98,9.20,37.00,20.40
2018-08-09,0.56,28.42,8.60,38.40,20.10
2018-08-10,0.78,28.20,7.80,36.60,20.50
2018-08-11,0.48,28.60,6.60,37.70,20.50
2018-08-12,0.82,29.21,8.60,37.60,22.80
2018-08-13,0.54,27.57,7.10,36.40,23.10
2018-08-14,0.38,24.32,8.30,31.60,22.20
2018-08-15,0.25,25.25,4.80,33.10,21.60
2018-08-16,0.10,27.51,7.70,36.40,21.70
2018-08-17,1.02,28.64,8.50,36.40,23.00
2018-08-18,1.19,28.00,9.50,36.30,21.50
2018-08-19,0.80,28.12,8.10,35.80,22.40
2018-08-20,1.06,28.30,10.80,37.90,20.80
2018-08-21,0.85,28.59,8.10,37.70,21.40
2018-08-22,0.89,28.80,9.20,38.40,20.90
2018-08-23,0.63,28.47,7.30,37.90,20.50
2018-08-24,0.77,28.81,9.30,38.60,20.80
2018-08-25,0.85,28.25,7.60,37.90,19.90
2018-08-26,0.88,28.63,9.30,38.30,20.90
2018-08-27,1.17,28.70,9.00,38.70,20.40
2018-08-28,1.19,28.61,8.80,38.10,20.40
2018-08-29,1.21,28.22,8.50,36.70,20.90
2018-08-30,0.95,28.22,9.30,37.50,20.60
2018-08-31,1.15,27.97,7.90,37.20,18.80
2018-09-01,0.98,29.08,7.00,37.80,20.90
2018-09-02,0.63,27.91,7.80,38.10,18.90
2018-09-03,0.77,29.07,6.50,38.90,20.30
2018-09-04,0.63,28.55,7.10,36.70,20.80
2018-09-05,1.07,29.31,7.80,34.40,25.80
2018-09-06,0.72,29.87,6.20,37.20,25.40
2018-09-07,0.37,28.29,5.50,33.70,24.00
2018-09-08,1.03,30.23,10.70,38.60,23.60
2018-09-09,0.92,28.52,9.20,36.90,20.90
2018-09-10,0.51,29.23,6.30,38.70,20.60
2018-09-11,0.57,30.69,5.20,38.80,22.40
2018-09-12,1.21,30.11,9.90,37.70,23.30
2018-09-13,0.91,29.41,9.10,35.90,25.70
2018-09-14,0.79,29.49,8.10,38.20,24.00
2018-09-15,0.91,28.63,9.10,37.70,20.20
2018-09-16,1.04,29.07,8.30,37.90,21.30
2018-09-17,0.27,25.99,10.90,35.60,22.30
2018-09-18,0.53,28.09,7.30,37.50,21.30
2018-09-19,1.04,28.70,7.50,37.10,23.00
2018-09-20,0.40,26.65,9.60,33.10,22.90
2018-09-21,0.93,29.10,9.00,37.80,23.20
2018-09-22,0.48,29.49,8.00,38.10,21.70
2018-09-23,0.72,29.87,6.90,38.30,22.80
2018-09-24,0.88,29.54,7.30,35.40,24.30
2018-09-25,0.28,26.64,10.20,33.80,22.80
2018-09-26,0.19,25.70,5.10,30.70,22.90
2018-09-27,0.98,26.66,8.00,33.10,23.10
2018-09-28,0.46,28.11,5.90,34.60,23.20
2018-09-29,0.80,28.93,6.60,35.70,22.90
2018-09-30,0.62,28.02,10.60,35.30,24.20
2018-10-01,0.80,26.08,11.00,31.60,23.40
2018-10-02,0.43,27.88,5.50,36.60,21.40
2018-10-03,0.37,28.49,6.00,35.20,24.20
2018-10-04,0.39,27.19,6.60,33.20,23.20
2018-10-05,0.72,25.27,18.70,34.70,22.10
2018-10-06,0.45,23.19,6.80,25.60,21.60
2018-10-07,0.59,26.57,9.70,34.20,21.50
2018-10-08,0.28,25.72,9.50,31.60,22.50
2018-10-09,0.56,26.57,10.70,34.50,22.20
2018-10-10,0.45,28.15,5.40,35.30,22.90
2018-10-11,1.08,28.50,6.60,34.90,22.70
2018-10-12,0.51,27.52,8.80,34.20,23.80
2018-10-13,0.65,27.93,9.20,35.70,22.90
2018-10-14,0.98,26.36,11.50,36.20,23.00
2018-10-15,0.34,27.54,6.20,34.80,21.90
2018-10-16,0.39,24.08,7.00,28.20,21.20
2018-10-17,0.03,26.27,2.90,33.20,21.40
2018-10-18,0.17,26.32,11.50,34.00,23.60
2018-10-19,0.25,27.53,6.90,34.90,22.60
2018-10-20,0.29,26.92,7.40,33.50,24.30
2018-10-21,0.34,24.98,13.60,31.50,21.40
2018-10-22,0.13,26.52,4.60,34.40,20.70
2018-10-23,0.10,28.79,6.30,35.80,23.70
2018-10-24,0.38,29.12,5.40,35.80,23.50
2018-10-25,0.19,29.52,4.50,37.00,23.50
2018-10-26,0.13,30.50,4.40,38.00,24.20
2018-10-27,0.91,30.00,7.10,35.40,25.30
2018-10-28,0.43,28.84,5.50,33.90,25.50
2018-10-29,0.28,26.95,8.90,33.10,23.70
2018-10-30,0.65,25.79,14.00,31.60,22.80
2018-10-31,0.64,27.55,8.60,34.60,22.60
2018-11-01,0.59,28.23,11.20,36.80,24.60
2018-11-02,0.54,27.89,6.30,35.90,23.20
2018-11-03,0.42,27.09,10.40,33.60,22.70
2018-11-04,0.57,26.50,10.80,35.70,23.10
2018-11-05,0.23,27.20,7.70,35.60,23.30
2018-11-06,0.76,26.42,13.40,34.90,23.50
2018-11-07,0.22,25.50,7.60,31.40,22.70
2018-11-08,0.43,26.82,7.20,32.10,23.20
2018-11-09,0.47,27.48,4.90,33.20,23.30
2018-11-10,0.47,26.59,12.40,35.00,23.70
2018-11-11,0.43,26.90,6.10,33.20,23.40
2018-11-12,1.08,27.60,8.30,33.30,22.90
2018-11-13,0.63,29.01,6.90,36.50,23.90
2018-11-14,0.78,27.28,7.10,33.00,24.20
2018-11-15,0.64,28.71,11.80,36.10,23.80
2018-11-16,0.43,25.92,9.90,31.40,23.90
2018-11-17,0.22,25.39,9.70,29.40,21.60
2018-11-18,0.50,27.81,7.70,35.60,22.90
2018-11-19,0.06,28.08,4.30,35.00,23.50
2018-11-20,0.38,29.07,6.60,37.40,23.30
2018-11-21,0.47,28.06,7.70,35.20,23.30
2018-11-22,0.24,25.04,7.30,27.10,22.90
2018-11-23,0.38,24.77,12.60,31.60,23.20
2018-11-24,0.05,24.26,4.60,28.20,22.30
2018-11-25,0.09,26.13,4.80,32.10,22.70
2018-11-26,0.53,25.74,6.50,28.20,24.00
2018-11-27,0.18,25.97,6.00,32.30,22.70
2018-11-28,0.35,27.65,7.50,33.20,24.30
2018-11-29,0.17,27.30,5.00,31.60,24.20
2018-11-30,0.36,25.75,8.90,31.40,23.20
2018-12-01,0.39,26.34,6.60,31.20,23.00
2018-12-02,0.16,24.57,8.60,26.70,22.20
2018-12-03,0.20,24.44,6.10,26.30,23.60
2018-12-04,0.43,25.85,7.40,32.40,22.50
2018-12-05,0.15,24.03,5.90,27.60,22.40
2018-12-06,0.55,24.43,8.40,28.60,22.80
2018-12-07,0.24,24.85,6.30,30.00,22.50
2018-12-08,0.30,26.76,9.90,33.90,22.60
2018-12-09,0.89,24.56,10.10,29.30,21.70
2018-12-10,0.38,24.25,8.00,30.70,21.60
2018-12-11,0.40,26.98,6.70,32.70,23.50
2018-12-12,0.57,27.62,7.10,33.20,23.50
2018-12-13,0.50,27.34,6.70,33.40,22.00
2018-12-14,0.35,27.10,5.10,32.60,22.80
2018-12-15,0.30,27.66,9.20,35.50,23.10
2018-12-16,0.32,27.60,6.30,35.40,21.80
2018-12-17,0.24,27.71,6.30,35.00,21.50
2018-12-18,0.44,28.24,6.20,35.60,22.30
2018-12-19,0.26,29.70,7.50,36.10,25.30
2018-12-20,0.27,28.19,5.30,34.90,23.00
2018-12-21,0.02,27.53,4.50,32.30,23.20
2018-12-22,0.27,28.36,4.40,35.40,23.70
2018-12-23,0.65,27.92,5.60,33.90,23.10
2018-12-24,0.14,25.50,11.70,31.80,21.70
2018-12-25,0.28,26.53,11.50,34.10,21.90
2018-12-26,0.39,27.16,9.50,34.00,22.20
2018-12-27,0.14,26.05,5.70,30.90,22.70
2018-12-28,0.16,27.42,4.60,34.50,23.60
2018-12-29,0.15,25.21,8.40,29.80,21.00
2018-12-30,0.32,25.31,9.40,32.80,23.00
2018-12-31,0.04,24.64,9.50,32.30,21.80
2019-01-01,0.35,26.65,5.80,32.60,22.70
2019-01-02,0.14,25.89,10.10,33.30,22.20
2019-01-03,0.41,27.50,7.30,34.80,23.20
2019-01-04,0.53,28.17,6.30,33.90,23.60
2019-01-05,0.41,26.43,15.30,34.70,22.80
2019-01-06,0.79,25.64,7.90,29.40,22.90
2019-01-07,0.02,27.24,3.70,33.90,23.30
2019-01-08,0.40,25.45,8.90,32.30,21.40
2019-01-09,0.22,26.50,11.30,34.30,22.40
2019-01-10,0.11,23.91,11.50,29.00,21.70
2019-01-11,0.05,25.67,6.20,33.00,21.20
2019-01-12,0.12,26.19,9.80,34.20,22.50
2019-01-13,0.29,26.19,9.40,32.70,22.40
2019-01-14,,,,,
2019-01-15,,,,,
2019-01-16,,,,,
2019-01-17,,,,,
2019-01-18,0.26,32.42,4.30,34.50,30.50
2019-01-19,,,,,
2019-01-20,2.23,31.23,5.20,32.60,29.10
2019-01-21,0.79,29.76,11.60,32.50,23.90
2019-01-22,0.32,25.40,4.40,26.70,22.30
2019-01-23,0.30,26.40,,,
2019-01-24,0.03,30.12,3.30,33.20,25.90
2019-01-25,,,,,
2019-01-26,,,,,
2019-01-27,1.30,27.70,,,
2019-01-28,1.50,31.12,4.20,33.10,28.30
2019-01-29,,,,,
2019-01-30,0.85,30.25,4.10,30.90,27.20
2019-01-31,0.62,31.50,4.80,34.90,28.90
2019-02-01,,,,,
2019-02-02,,,,,
2019-02-03,1.07,26.90,2.50,28.80,23.50
2019-02-04,0.00,30.10,1.60,30.10,27.80
2019-02-05,,,,,
2019-02-06,,,,,
2019-02-07,,,,,
2019-02-08,,,,,
2019-02-09,,,,,
2019-02-10,0.25,32.80,2.00,33.20,32.00
2019-02-11,0.20,31.95,4.00,34.40,33.00
2019-02-12,1.27,34.70,6.20,36.00,30.60
2019-02-13,1.03,33.83,3.70,35.00,32.90
2019-02-14,,,,,
2019-02-15,0.50,34.10,2.20,34.70,33.40
2019-02-16,1.70,31.40,8.00,32.50,29.10
2019-02-17,,,,,
2019-02-18,,,,,
2019-02-19,,,,,
2019-02-20,1.38,28.05,10.50,32.50,24.80
2019-02-21,0.59,27.69,5.00,34.30,23.60
2019-02-22,0.57,26.46,10.30,30.60,21.50
2019-02-23,0.60,26.30,6.00,31.70,22.90
2019-02-24,0.90,27.31,7.10,33.10,22.90
2019-02-25,0.55,25.38,7.90,28.80,22.10
2019-02-26,0.80,25.73,6.90,32.10,22.80
2019-02-27,0.75,26.48,4.50,32.60,22.90
2019-02-28,1.21,26.00,16.20,32.40,21.90
2019-03-01,1.03,25.53,10.30,31.90,22.40
2019-03-02,0.76,26.20,9.00,33.10,22.30
2019-03-03,1.11,25.35,9.00,30.50,22.90
2019-03-04,1.57,26.28,9.00,31.60,23.00
2019-03-05,0.80,24.10,13.40,29.90,21.00
2019-03-06,0.68,24.75,6.20,30.90,21.70
2019-03-07,0.77,26.29,5.50,32.60,23.10
2019-03-08,0.49,26.80,10.10,34.10,22.80
2019-03-09,0.75,27.66,7.20,34.40,23.20
2019-03-10,0.86,26.73,8.10,33.40,24.20
2019-03-11,0.76,27.48,4.40,34.90,22.20
2019-03-12,0.62,26.89,7.10,33.60,24.00
2019-03-13,0.73,24.14,11.40,28.10,21.50
2019-03-14,0.63,26.18,3.70,32.90,22.00
2019-03-15,0.55,27.44,4.60,33.10,23.40
2019-03-16,1.15,25.00,8.80,30.00,22.90
2019-03-17,0.50,26.08,3.30,32.70,22.10
2019-03-18,0.43,27.84,9.00,35.20,23.90
2019-03-19,0.60,28.18,5.50,35.40,23.10
2019-03-20,0.91,26.69,10.30,33.60,24.40
2019-03-21,0.71,26.32,9.60,32.20,23.00
2019-03-22,0.82,26.24,10.00,33.70,23.50
2019-03-23,1.07,26.17,7.60,33.40,23.60
2019-03-24,0.83,25.99,5.60,32.20,22.70
2019-03-25,1.06,25.21,9.30,28.60,23.80
2019-03-26,1.53,25.09,9.80,28.20,23.50
2019-03-27,0.73,26.88,5.90,32.90,23.90
2019-03-28,0.90,25.17,9.90,28.60,23.30
2019-03-29,0.88,27.41,6.40,33.90,23.30
2019-03-30,0.55,27.85,6.30,33.90,24.40
2019-03-31,0.98,27.34,8.70,34.80,24.60
2019-04-01,0.99,25.66,7.60,30.50,23.20
2019-04-02,0.88,26.44,9.50,33.60,23.00
2019-04-03,1.00,26.84,14.30,34.40,23.60
2019-04-04,0.59,24.01,5.90,25.40,23.00
2019-04-05,1.10,25.04,9.10,29.40,22.80
2019-04-06,0.54,27.02,4.20,32.80,23.40
2019-04-07,0.55,24.89,8.40,28.70,22.80
2019-04-08,0.71,26.60,6.30,32.80,23.10
2019-04-09,0.69,27.16,6.20,33.80,24.10
2019-04-10,0.84,25.12,6.10,30.20,22.40
2019-04-11,0.82,26.30,6.50,32.50,23.20
2019-04-12,1.06,26.93,8.70,32.90,22.60
2019-04-13,0.93,27.40,6.00,34.10,22.70
2019-04-14,0.66,27.28,6.40,33.40,23.40
2019-04-15,1.16,26.82,6.60,33.30,23.60
2019-04-16,0.46,27.64,3.90,34.30,23.30
2019-04-17,0.91,27.77,7.20,34.00,23.90
2019-04-18,0.58,28.30,5.90,34.70,23.70
2019-04-19,0.88,26.33,13.30,32.40,22.10
2019-04-20,0.56,26.64,3.60,33.00,22.50
2019-04-21,0.66,25.88,10.40,33.10,23.30
2019-04-22,0.69,26.06,6.30,32.80,23.10
2019-04-23,0.62,25.36,12.30,30.90,21.90
2019-04-24,0.70,27.63,5.60,34.00,23.40
2019-04-25,0.71,27.95,5.50,34.10,23.80
2019-04-26,0.90,27.85,7.50,34.40,22.80
2019-04-27,0.68,28.03,5.50,34.60,22.90
2019-04-28,0.52,27.80,5.90,34.40,22.90
2019-04-29,0.63,27.84,5.80,34.10,23.10
2019-04-30,0.53,27.05,4.40,31.70,24.50
2019-05-01,0.47,24.92,10.70,29.90,22.90
2019-05-02,0.91,26.07,14.80,32.40,22.80
2019-05-03,0.55,25.30,9.80,30.40,23.60
2019-05-04,0.49,26.88,4.30,32.10,23.10
2019-05-05,0.57,27.62,5.60,33.80,23.40
2019-05-06,0.63,27.59,5.00,34.20,22.60
2019-05-07,0.58,27.51,5.80,34.70,22.20
2019-05-08,0.47,27.27,4.40,34.30,21.90
2019-05-09,0.58,28.06,5.20,34.60,23.40
2019-05-10,0.58,28.05,6.20,34.80,23.40
2019-05-11,0.57,28.02,5.40,34.60,22.90
2019-05-12,0.85,28.54,6.20,34.90,23.40
2019-05-13,0.71,28.37,5.90,35.10,24.30
2019-05-14,0.82,26.77,7.10,32.40,23.70
2019-05-15,1.38,25.96,10.30,31.50,22.80
2019-05-16,0.90,23.74,4.80,25.40,22.70
2019-05-17,0.64,25.41,4.90,30.50,22.50
2019-05-18,0.47,26.86,5.40,32.70,22.30
