data,v_vento,t_med,v_rajada,t_max,t_min
2014-05-09,1.30,23.55,10.60,32.60,17.80
2014-05-10,0.88,21.01,5.00,23.60,19.00
2014-05-11,1.10,19.19,8.80,24.30,15.80
2014-05-12,1.02,18.06,5.10,25.00,14.30
2014-05-13,1.25,19.52,5.40,26.30,14.00
2014-05-14,1.23,22.28,6.30,28.40,17.50
2014-05-15,1.07,22.14,6.00,28.50,16.40
2014-05-16,0.99,22.87,4.70,30.30,17.60
2014-05-17,1.17,21.94,6.50,28.20,17.20
2014-05-18,0.77,21.39,3.90,25.70,18.60
2014-05-19,1.52,22.85,6.40,28.60,17.50
2014-05-20,1.03,22.00,5.30,28.10,17.30
2014-05-21,1.23,21.84,4.90,29.30,16.80
2014-05-22,1.11,21.50,8.10,30.30,15.00
2014-05-23,1.32,24.40,7.10,33.30,17.70
2014-05-24,1.36,23.11,7.40,27.30,20.10
2014-05-25,0.78,21.09,3.30,23.60,19.00
2014-05-26,1.04,22.94,7.00,29.70,20.10
2014-05-27,1.86,22.72,7.90,27.00,19.60
2014-05-28,1.43,22.63,7.10,28.60,17.00
2014-05-29,1.14,20.32,6.00,24.70,15.40
2014-05-30,1.15,20.20,5.60,25.60,17.50
2014-05-31,1.01,19.30,5.30,26.40,13.60
2014-06-01,1.44,20.08,6.30,28.10,14.90
2014-06-02,1.15,20.63,10.60,28.40,17.00
2014-06-03,1.53,21.20,7.50,26.00,17.40
2014-06-04,1.26,21.10,6.40,25.50,18.40
2014-06-05,1.06,21.24,8.60,31.00,14.80
2014-06-06,1.20,22.00,8.00,30.50,15.20
2014-06-07,1.41,23.05,7.70,31.20,16.20
2014-06-08,1.53,21.65,9.20,30.60,15.00
2014-06-09,1.33,22.26,8.60,31.40,15.30
2014-06-10,1.21,22.12,4.80,26.10,17.70
2014-06-11,0.95,21.81,7.60,27.10,18.70
2014-06-12,0.93,21.55,6.00,27.80,17.80
2014-06-13,1.45,20.69,7.20,26.10,16.70
2014-06-14,0.93,20.85,4.40,26.90,16.70
2014-06-15,1.30,20.88,6.30,28.60,15.10
2014-06-16,1.12,20.50,5.30,27.60,15.70
2014-06-17,1.19,20.76,5.00,29.00,15.70
2014-06-18,1.22,21.67,6.60,30.60,16.10
2014-06-19,1.10,20.55,5.70,23.80,17.80
2014-06-20,1.38,19.89,6.00,22.20,18.40
2014-06-21,1.25,20.47,5.60,24.90,17.80
2014-06-22,1.07,18.96,7.70,24.70,15.00
2014-06-23,1.19,19.42,5.00,26.20,14.30
2014-06-24,1.14,19.95,5.50,27.80,13.80
2014-06-25,1.48,20.20,7.60,28.80,13.90
2014-06-26,1.52,20.02,7.90,29.40,12.90
2014-06-27,1.25,20.57,7.50,31.10,12.70
2014-06-28,1.38,21.75,7.00,31.30,14.60
2014-06-29,1.03,21.63,5.60,29.10,16.80
2014-06-30,1.43,23.53,7.00,31.70,17.30
2014-07-01,1.47,22.49,7.10,31.20,15.90
2014-07-02,1.31,22.32,6.10,29.10,17.90
2014-07-03,1.40,23.64,5.50,29.90,19.10
2014-07-04,1.32,21.97,5.60,29.70,15.90
2014-07-05,1.21,21.42,6.60,28.90,14.90
2014-07-06,1.02,20.58,8.80,28.00,14.90
2014-07-07,1.27,21.46,5.80,28.90,15.40
2014-07-08,1.05,22.24,4.90,27.90,19.50
2014-07-09,1.23,21.60,8.10,26.90,18.90
2014-07-10,1.22,23.01,6.10,29.20,18.90
2014-07-11,1.37,21.25,7.60,26.10,18.70
2014-07-12,1.00,19.88,7.80,24.10,17.90
2014-07-13,1.25,19.27,7.30,24.70,16.00
2014-07-14,1.45,18.68,8.00,25.00,13.00
2014-07-15,1.44,18.36,8.20,25.30,13.10
2014-07-16,1.20,19.79,6.10,27.60,13.70
2014-07-17,1.23,19.24,6.50,26.30,13.20
2014-07-18,1.68,21.58,9.60,31.60,14.00
2014-07-19,1.57,19.76,7.50,22.00,16.90
2014-07-20,1.77,20.35,8.10,25.00,17.20
2014-07-21,1.45,20.57,8.00,26.00,17.50
2014-07-22,1.33,19.75,5.90,27.40,13.20
2014-07-23,1.24,19.08,7.90,28.10,12.60
2014-07-24,2.08,21.67,11.50,28.90,14.40
2014-07-25,1.76,23.55,9.10,27.70,17.70
2014-07-26,1.16,20.20,4.50,22.60,18.70
2014-07-27,0.65,18.85,2.20,20.50,17.90
2014-07-28,0.84,18.70,3.80,20.40,18.00
2014-07-29,1.12,18.46,7.40,23.30,16.00
2014-07-30,1.20,17.94,5.80,24.20,13.50
2014-07-31,1.52,18.10,7.00,25.80,12.20
2014-08-01,1.46,20.14,5.90,27.70,13.80
2014-08-02,1.10,20.83,6.00,31.10,13.10
2014-08-03,1.29,22.24,5.60,31.90,14.80
2014-08-04,1.15,22.64,5.90,33.50,14.80
2014-08-05,2.04,20.64,9.80,27.70,15.20
2014-08-06,1.82,19.03,7.30,24.30,12.10
2014-08-07,1.32,17.31,6.00,26.20,10.30
2014-08-08,1.45,19.20,8.00,29.40,10.80
2014-08-09,1.41,19.48,6.50,26.60,12.40
2014-08-10,1.36,20.93,8.40,27.80,15.10
2014-08-11,1.28,19.65,7.90,29.40,12.30
2014-08-12,1.37,20.98,9.30,31.10,12.90
2014-08-13,1.56,22.99,8.90,33.90,13.50
2014-08-14,2.21,19.61,8.10,23.50,16.60
2014-08-15,1.08,17.88,5.10,21.60,15.70
2014-08-16,0.83,18.76,5.40,21.70,17.50
2014-08-17,1.42,19.98,8.00,24.20,18.00
2014-08-18,1.05,20.77,7.40,28.60,16.20
2014-08-19,1.57,21.04,8.10,28.50,16.00
2014-08-20,1.77,22.34,9.60,28.60,17.80
2014-08-21,1.30,21.44,6.80,29.10,14.30
2014-08-22,1.62,22.37,7.60,32.10,15.10
2014-08-23,1.87,23.15,8.60,31.50,15.70
2014-08-24,1.65,22.03,8.60,31.80,13.80
2014-08-25,1.59,22.07,7.70,31.90,13.50
2014-08-26,1.79,23.56,9.00,32.70,14.40
2014-08-27,2.59,23.81,10.30,31.90,17.00
2014-08-28,1.67,20.28,8.60,24.20,17.60
2014-08-29,1.67,18.49,6.10,22.10,16.30
2014-08-30,1.25,19.59,7.00,23.60,17.10
2014-08-31,1.56,23.81,8.10,31.90,18.90
2014-09-01,1.21,24.65,7.50,35.00,17.10
2014-09-02,1.95,23.01,10.60,30.70,16.50
2014-09-03,1.15,23.24,8.40,32.40,17.80
2014-09-04,2.04,22.04,10.30,27.80,18.40
2014-09-05,1.63,19.01,8.10,23.70,15.20
2014-09-06,1.31,18.42,7.10,23.50,14.20
2014-09-07,1.38,19.33,9.50,28.00,12.50
2014-09-08,1.50,21.15,7.30,30.40,12.30
2014-09-09,1.84,22.06,7.40,29.20,14.20
2014-09-10,1.61,21.89,8.90,30.50,13.80
2014-09-11,1.40,22.40,8.30,33.20,14.70
2014-09-12,1.85,22.88,9.30,31.30,15.30
2014-09-13,1.63,22.62,8.70,31.60,15.40
2014-09-14,1.65,22.72,7.80,32.30,15.10
2014-09-15,2.17,22.83,11.50,31.90,14.30
2014-09-16,1.74,24.50,8.80,34.30,16.40
2014-09-17,2.37,23.44,7.60,26.80,20.50
2014-09-18,1.33,23.42,7.20,30.10,20.00
2014-09-19,1.84,23.83,10.20,32.50,16.70
2014-09-20,1.96,26.67,10.60,35.70,18.20
2014-09-21,1.64,26.25,9.30,36.80,19.20
2014-09-22,2.38,21.42,10.90,28.40,17.10
2014-09-23,1.85,21.32,9.10,28.90,15.20
2014-09-24,1.65,22.35,8.40,31.80,14.20
2014-09-25,1.62,23.22,8.50,33.10,14.90
2014-09-26,2.04,24.79,9.90,33.10,17.20
2014-09-27,1.85,27.76,9.10,35.20,20.40
2014-09-28,1.72,25.75,8.00,33.40,19.70
2014-09-29,2.09,26.65,10.50,33.20,19.40
2014-09-30,1.78,29.30,11.70,37.40,22.90
2014-10-01,1.53,26.83,8.50,35.00,21.70
2014-10-02,2.27,24.46,9.50,29.00,20.60
2014-10-03,2.53,19.83,10.00,23.30,14.90
2014-10-04,1.98,19.17,7.50,24.40,15.40
2014-10-05,1.62,18.27,8.00,24.40,14.20
2014-10-06,1.49,18.18,8.80,23.00,14.00
2014-10-07,1.80,19.65,7.80,27.20,12.70
2014-10-08,1.75,21.53,8.40,28.60,15.00
2014-10-09,1.70,22.68,8.60,31.10,15.30
2014-10-10,1.40,23.70,8.00,32.70,15.70
2014-10-11,1.62,25.95,7.50,37.60,15.40
2014-10-12,1.88,27.42,7.40,36.90,17.80
2014-10-13,2.83,29.39,10.60,36.60,22.60
2014-10-14,2.14,29.11,9.00,39.00,21.30
2014-10-15,2.52,24.90,11.20,32.10,20.00
2014-10-16,1.85,25.98,7.80,31.40,21.70
2014-10-17,1.81,27.08,10.40,36.70,19.20
2014-10-18,2.00,29.37,8.80,37.70,21.30
2014-10-19,1.64,29.97,7.80,39.30,21.90
2014-10-20,1.92,26.54,13.40,31.90,21.80
2014-10-21,1.60,22.12,6.30,24.20,18.70
2014-10-22,1.10,19.86,4.50,23.20,17.80
2014-10-23,1.70,20.73,7.50,26.60,16.10
2014-10-24,1.71,23.83,10.00,32.20,16.80
2014-10-25,1.41,24.73,8.20,33.10,16.70
2014-10-26,0.76,22.68,3.90,25.70,21.20
2014-10-27,1.58,22.38,9.10,27.70,18.70
2014-10-28,1.75,22.33,8.50,27.90,18.40
2014-10-29,1.56,22.43,10.20,29.10,17.70
2014-10-30,2.39,25.49,14.40,31.50,19.10
2014-10-31,1.98,27.73,12.20,33.90,22.60
2014-11-01,1.71,27.51,8.20,33.90,20.60
2014-11-02,1.64,26.88,8.00,34.50,21.10
2014-11-03,1.69,25.20,7.30,32.20,19.10
2014-11-04,1.92,26.20,10.50,34.00,19.60
2014-11-05,1.84,28.00,10.80,35.80,20.20
2014-11-06,1.84,27.61,8.10,34.40,21.30
2014-11-07,1.83,27.02,9.20,34.40,20.60
2014-11-08,2.53,27.91,11.60,32.50,23.60
2014-11-09,1.91,24.74,8.10,27.80,21.50
2014-11-10,1.64,24.03,8.70,29.50,20.70
2014-11-11,1.92,24.03,8.40,29.20,20.70
2014-11-12,1.58,26.30,9.00,33.10,20.10
2014-11-13,0.87,24.33,9.10,28.30,22.10
2014-11-14,1.33,23.96,7.10,27.40,22.00
2014-11-15,1.75,22.41,8.20,26.00,19.80
2014-11-16,1.52,21.65,8.20,25.60,18.40
2014-11-17,1.64,21.68,9.20,27.60,15.30
2014-11-18,1.74,22.12,8.80,28.20,16.50
2014-11-19,1.87,21.69,10.20,29.60,14.10
2014-11-20,1.69,24.38,9.80,30.90,18.10
2014-11-21,1.55,25.88,7.00,33.80,18.00
2014-11-22,2.17,28.56,9.90,36.00,20.20
2014-11-23,1.91,28.86,9.60,35.10,23.90
2014-11-24,1.21,24.70,7.00,28.90,22.70
2014-11-25,1.17,25.90,6.00,30.90,22.60
2014-11-26,2.10,26.95,11.80,32.70,23.10
2014-11-27,1.71,28.52,8.30,33.80,24.00
2014-11-28,1.40,23.82,7.60,27.10,21.10
2014-11-29,1.03,22.47,6.70,26.90,20.40
2014-11-30,0.80,22.67,4.40,26.00,20.90
2014-12-01,1.83,25.70,11.50,31.90,20.10
2014-12-02,1.45,24.97,9.80,33.30,17.80
2014-12-03,1.40,26.32,6.90,33.70,20.20
2014-12-04,1.35,27.17,6.80,35.10,20.20
2014-12-05,1.05,24.26,8.40,29.00,22.00
2014-12-06,1.05,23.30,7.90,26.90,19.90
2014-12-07,1.42,24.64,9.90,30.20,20.60
2014-12-08,1.37,25.62,8.30,32.80,19.50
2014-12-09,1.29,26.70,6.10,31.80,21.50
2014-12-10,1.56,26.97,7.40,33.90,20.60
2014-12-11,1.66,27.09,9.40,34.10,20.10
2014-12-12,1.64,27.88,7.10,35.50,21.50
2014-12-13,1.88,28.25,10.10,34.60,21.20
2014-12-14,1.77,25.73,10.40,30.50,22.60
2014-12-15,1.86,24.42,9.10,29.40,21.80
2014-12-16,1.66,24.35,8.50,29.60,19.20
2014-12-17,1.61,24.02,8.00,31.40,17.10
2014-12-18,1.32,27.12,8.00,36.10,19.50
2014-12-19,1.57,28.58,8.90,36.50,21.20
2014-12-20,1.52,29.19,9.00,36.60,22.50
2014-12-21,1.82,28.43,12.20,35.30,23.40
2014-12-22,1.88,29.45,11.20,36.80,25.30
2014-12-23,1.16,27.87,9.70,35.90,23.50
2014-12-24,1.65,27.92,7.80,35.30,22.00
2014-12-25,1.46,26.73,8.20,34.20,20.20
2014-12-26,1.40,28.08,9.90,35.60,23.60
2014-12-27,1.38,28.09,6.80,35.30,22.00
2014-12-28,1.35,28.33,8.00,38.00,20.30
2014-12-29,1.38,30.17,7.10,40.50,21.20
2014-12-30,1.65,28.42,16.90,39.40,22.50
2014-12-31,1.43,29.09,8.50,38.80,21.90
2015-01-01,1.58,30.13,8.10,39.50,22.50
2015-01-02,1.42,30.62,7.40,39.60,23.20
2015-01-03,1.95,30.29,8.90,37.60,25.90
2015-01-04,1.54,28.47,7.60,36.30,21.50
2015-01-05,1.75,28.45,8.20,36.60,21.10
2015-01-06,1.81,27.43,7.70,33.70,21.60
2015-01-07,1.35,27.92,6.50,36.00,21.70
2015-01-08,1.61,27.70,8.50,36.60,19.50
2015-01-09,1.70,28.42,8.80,36.70,20.60
2015-01-10,1.85,29.77,8.40,37.90,23.10
2015-01-11,1.94,29.45,9.40,38.20,21.10
2015-01-12,2.05,30.52,9.90,38.80,23.40
2015-01-13,2.39,30.70,8.90,37.60,22.80
2015-01-14,1.88,30.07,8.50,37.50,24.60
2015-01-15,1.77,29.61,7.80,37.60,23.40
2015-01-16,1.92,28.74,8.50,36.70,22.30
2015-01-17,1.67,28.97,8.50,37.70,21.80
2015-01-18,1.67,29.88,9.30,39.30,21.90
2015-01-19,1.94,30.59,12.50,38.30,23.70
2015-01-20,1.95,29.97,8.60,39.00,22.00
2015-01-21,1.83,30.48,8.60,39.80,23.30
2015-01-22,1.46,29.84,8.20,37.50,24.50
2015-01-23,1.78,28.82,9.40,36.60,21.20
2015-01-24,2.09,30.28,8.70,37.10,23.60
2015-01-25,1.88,28.53,8.80,36.70,21.10
2015-01-26,1.79,29.00,9.80,37.70,21.90
2015-01-27,1.29,28.58,7.70,36.20,24.40
2015-01-28,1.59,29.63,9.30,38.80,22.40
2015-01-29,1.68,30.50,9.40,39.20,22.60
2015-01-30,1.55,31.30,10.10,40.50,23.20
2015-01-31,1.90,30.04,9.20,39.00,23.50
2015-02-01,1.71,29.36,8.60,37.50,23.70
2015-02-02,1.74,29.60,9.10,37.80,23.30
2015-02-03,1.88,29.65,9.40,37.40,23.00
2015-02-04,1.97,29.00,9.70,36.30,23.00
2015-02-05,1.92,26.40,11.40,29.30,23.10
2015-02-06,1.52,25.34,11.90,28.70,22.40
2015-02-07,1.69,25.48,8.30,32.20,21.60
2015-02-08,1.04,24.37,9.70,28.70,22.40
2015-02-09,1.47,25.97,8.60,33.50,21.30
2015-02-10,1.42,27.77,8.00,34.80,22.70
2015-02-11,1.90,28.65,9.90,37.60,21.50
2015-02-12,1.55,29.22,9.30,38.70,21.20
2015-02-13,1.84,30.29,8.70,40.20,21.60
2015-02-14,2.07,29.77,12.90,38.30,24.20
2015-02-15,2.03,29.70,11.10,37.10,23.10
2015-02-16,1.65,29.76,7.40,37.50,23.90
2015-02-17,1.95,29.70,9.40,36.70,23.80
2015-02-18,2.55,29.18,13.30,34.80,23.30
2015-02-19,1.98,29.88,12.60,37.60,22.90
2015-02-20,2.11,29.55,10.10,37.80,21.90
2015-02-21,1.85,28.40,9.80,37.20,21.80
2015-02-22,1.85,27.92,9.70,35.30,20.90
2015-02-23,1.55,26.95,8.30,34.70,22.40
2015-02-24,1.73,27.52,9.80,36.30,20.80
2015-02-25,1.55,29.01,7.40,36.30,22.50
2015-02-26,1.85,27.45,17.90,37.40,22.00
2015-02-27,1.92,25.96,15.90,34.80,22.20
2015-02-28,2.30,27.64,10.50,35.20,22.70
2015-03-01,1.65,25.36,7.90,30.20,21.70
2015-03-02,1.45,23.64,8.30,28.70,21.10
2015-03-03,1.54,24.28,10.10,30.30,20.70
2015-03-04,1.28,25.48,12.80,33.30,21.20
2015-03-05,1.48,24.55,17.60,34.20,20.20
2015-03-06,1.19,26.55,5.90,36.00,19.80
2015-03-07,1.45,27.89,7.80,36.00,21.90
2015-03-08,1.31,27.63,9.30,35.20,23.20
2015-03-09,1.64,27.64,9.90,33.40,23.20
2015-03-10,1.45,27.73,8.50,34.10,23.00
2015-03-11,1.84,29.03,11.20,35.80,22.90
2015-03-12,1.50,29.01,8.30,36.00,24.20
2015-03-13,1.54,29.20,7.50,37.70,21.70
2015-03-14,1.40,28.44,6.70,36.90,21.20
2015-03-15,1.17,27.71,5.70,35.50,20.20
2015-03-16,1.14,28.77,7.30,36.50,21.90
2015-03-17,1.07,26.40,12.40,33.60,22.90
2015-03-18,1.20,27.12,8.10,34.50,22.20
2015-03-19,1.34,26.45,10.40,33.10,21.70
2015-03-20,1.47,26.80,8.50,33.70,21.80
2015-03-21,1.42,26.41,9.30,32.30,22.90
2015-03-22,1.45,25.95,8.40,32.50,21.30
2015-03-23,1.35,23.70,8.00,26.00,21.20
2015-03-24,1.34,25.25,6.00,30.60,22.60
2015-03-25,1.70,26.00,8.60,31.40,21.50
2015-03-26,1.29,25.60,6.60,33.90,18.50
2015-03-27,1.24,26.70,6.10,35.30,20.10
2015-03-28,1.47,26.54,7.70,34.90,19.60
2015-03-29,1.34,28.25,7.10,35.40,22.80
2015-03-30,1.04,26.36,7.80,34.80,23.50
2015-03-31,1.25,26.68,12.90,35.80,22.30
2015-04-01,1.48,25.96,12.40,33.90,22.20
2015-04-02,1.12,24.55,6.80,29.30,21.40
2015-04-03,1.20,24.42,4.60,28.50,21.50
2015-04-04,1.25,24.15,8.30,31.50,18.00
2015-04-05,1.13,25.37,6.00,32.80,20.10
2015-04-06,1.29,27.90,8.10,35.10,23.00
2015-04-07,1.70,24.47,9.30,28.90,21.20
2015-04-08,0.97,21.90,6.60,25.40,19.70
2015-04-09,1.16,22.37,6.90,26.50,19.40
2015-04-10,1.39,22.78,6.80,28.50,19.20
2015-04-11,1.13,23.07,6.20,30.40,17.30
2015-04-12,0.93,23.59,6.00,31.40,17.60
2015-04-13,1.33,23.58,6.50,31.10,17.30
2015-04-14,1.36,23.35,7.90,31.50,16.70
2015-04-15,1.20,23.53,5.70,32.20,16.10
2015-04-16,1.30,25.36,6.50,34.90,17.60
2015-04-17,1.67,25.58,7.70,31.10,20.10
2015-04-18,1.28,26.03,8.20,33.80,19.30
2015-04-19,1.38,27.07,8.00,35.40,20.70
2015-04-20,1.47,27.35,5.80,34.40,21.40
2015-04-21,1.48,26.58,8.20,35.60,21.00
2015-04-22,1.40,25.17,7.40,30.20,22.50
2015-04-23,1.32,23.98,5.80,29.20,21.40
2015-04-24,1.24,25.02,6.60,29.90,21.80
2015-04-25,1.12,22.76,6.90,24.80,21.20
2015-04-26,1.14,22.50,5.60,28.30,16.80
2015-04-27,0.88,21.97,7.70,26.80,19.70
2015-04-28,1.42,23.49,8.10,29.70,19.90
2015-04-29,1.13,22.28,6.10,29.20,18.30
2015-04-30,1.54,21.92,6.40,26.50,18.80
2015-05-01,1.54,22.69,6.40,27.10,19.20
2015-05-02,0.99,23.40,6.90,29.60,19.80
2015-05-03,1.06,23.20,5.80,31.20,17.20
2015-05-04,1.66,23.59,11.10,30.70,17.90
2015-05-05,1.03,23.03,5.80,29.20,19.30
2015-05-06,1.10,21.21,7.10,23.70,19.70
2015-05-07,0.85,21.03,4.30,24.50,19.30
2015-05-08,1.00,20.21,7.70,24.70,17.10
2015-05-09,1.13,21.05,5.20,26.70,16.10
2015-05-10,1.17,22.01,6.80,28.50,16.40
2015-05-11,0.96,21.52,6.80,27.50,17.40
2015-05-12,1.62,23.65,7.60,29.80,19.90
2015-05-13,1.17,21.60,5.00,25.40,17.80
2015-05-14,0.98,20.71,7.00,24.50,18.80
2015-05-15,1.02,19.85,5.80,26.70,15.50
2015-05-16,1.16,19.62,6.00,25.00,17.10
2015-05-17,1.05,20.32,5.00,25.00,16.10
2015-05-18,1.08,21.23,4.90,26.50,18.50
2015-05-19,1.33,20.88,7.70,25.70,18.30
2015-05-20,1.01,20.70,7.10,26.20,17.90
2015-05-21,1.23,21.92,5.60,27.40,18.20
2015-05-22,0.83,19.56,5.40,24.30,15.50
2015-05-23,1.08,19.78,5.30,26.80,15.40
2015-05-24,1.22,20.24,7.10,28.70,13.80
2015-05-25,1.28,22.10,4.90,31.50,16.40
2015-05-26,1.62,22.56,6.50,30.40,17.20
2015-05-27,1.40,21.79,6.80,29.40,15.90
2015-05-28,1.26,23.69,7.80,31.30,17.30
2015-05-29,0.95,19.32,13.40,22.60,17.90
2015-05-30,1.42,21.74,5.40,28.20,16.50
2015-05-31,1.05,23.62,4.50,29.90,18.80
2015-06-01,1.38,22.50,9.70,30.20,17.90
2015-06-02,1.07,20.19,6.30,22.90,18.70
2015-06-03,0.80,19.28,2.90,23.50,16.50
2015-06-04,1.15,19.53,5.30,26.10,14.50
2015-06-05,1.10,21.49,7.50,28.40,17.10
2015-06-06,1.07,21.78,4.60,28.50,17.90
2015-06-07,0.90,20.84,5.50,30.20,15.10
2015-06-08,1.38,20.50,6.00,29.50,14.90
2015-06-09,1.21,20.05,5.30,30.50,14.00
2015-06-10,1.10,20.87,4.90,29.80,13.20
2015-06-11,1.08,22.48,6.40,31.10,16.60
2015-06-12,1.46,24.10,6.60,32.10,18.10
2015-06-13,1.42,23.69,7.60,29.80,18.90
2015-06-14,1.89,22.21,9.60,29.50,15.60
2015-06-15,1.62,24.38,13.50,34.80,16.60
2015-06-16,0.95,19.91,5.60,23.20,18.90
2015-06-17,1.03,21.97,6.10,27.50,19.30
2015-06-18,1.33,22.36,8.30,30.40,16.20
2015-06-19,1.35,21.47,6.30,24.80,17.40
2015-06-20,0.95,19.30,8.90,23.20,17.80
2015-06-21,0.96,19.81,4.90,24.80,17.50
2015-06-22,1.00,21.14,5.10,27.60,17.70
2015-06-23,1.18,21.08,5.60,28.20,15.10
2015-06-24,1.62,20.52,8.00,27.20,15.80
2015-06-25,1.26,18.70,6.30,22.00,16.40
2015-06-26,0.84,17.47,7.00,23.70,15.40
2015-06-27,0.94,18.05,9.40,23.80,14.70
2015-06-28,1.58,19.08,5.50,24.40,15.10
2015-06-29,0.91,19.37,4.70,25.20,14.80
2015-06-30,1.42,20.65,6.90,28.40,15.50
2015-07-01,1.41,21.39,7.30,30.10,15.30
2015-07-02,1.20,20.92,5.30,27.30,15.40
2015-07-03,1.52,21.98,10.00,28.90,17.30
2015-07-04,1.37,22.95,7.90,32.30,16.30
2015-07-05,1.35,19.83,8.80,24.90,17.50
2015-07-06,0.91,18.69,5.40,20.50,17.50
2015-07-07,1.12,19.40,6.20,23.80,17.20
2015-07-08,1.35,20.37,8.10,26.90,16.60
2015-07-09,0.92,21.02,6.40,28.60,16.10
2015-07-10,1.37,22.07,5.40,28.60,15.90
2015-07-11,1.27,22.52,7.60,29.90,17.80
2015-07-12,1.35,21.61,6.30,28.90,14.80
2015-07-13,1.20,21.15,5.50,29.10,14.50
2015-07-14,1.29,21.59,6.70,30.10,14.10
2015-07-15,1.27,20.68,6.50,29.80,14.00
2015-07-16,1.23,21.18,5.40,29.20,14.40
2015-07-17,1.10,21.41,7.50,28.80,15.90
2015-07-18,1.37,20.96,6.50,29.30,13.80
2015-07-19,1.62,20.45,6.30,28.10,14.60
2015-07-20,1.40,20.98,6.90,29.00,13.70
2015-07-21,1.31,22.33,6.60,29.90,16.30
2015-07-22,1.13,20.08,6.90,23.40,16.50
2015-07-23,0.75,19.62,4.00,22.40,17.30
2015-07-24,1.26,21.49,6.80,27.00,18.20
2015-07-25,1.31,22.05,6.60,30.40,15.50
2015-07-26,1.14,21.57,10.20,29.00,15.70
2015-07-27,1.30,22.54,7.40,29.90,18.10
2015-07-28,1.07,22.94,6.90,32.00,16.20
2015-07-29,1.20,22.18,5.80,30.50,15.60
2015-07-30,1.11,22.62,5.50,30.70,18.30
2015-07-31,1.33,22.48,6.40,30.10,15.00
2015-08-01,1.38,22.55,5.20,31.50,16.00
2015-08-02,1.48,21.27,7.90,30.00,15.10
2015-08-03,1.48,21.00,8.20,30.90,12.70
2015-08-04,1.43,22.15,7.70,32.60,14.30
2015-08-05,1.49,21.76,8.00,31.60,14.60
2015-08-06,1.48,22.51,6.30,31.00,15.90
2015-08-07,1.37,22.38,6.50,31.50,14.80
2015-08-08,1.57,21.52,9.00,29.30,15.40
2015-08-09,1.77,22.07,7.50,26.80,18.80
2015-08-10,1.84,21.01,8.50,27.10,17.00
2015-08-11,1.55,20.17,7.10,27.40,13.20
2015-08-12,1.55,20.21,8.40,26.10,13.30
2015-08-13,1.80,21.69,8.10,27.70,17.00
2015-08-14,1.44,21.30,7.30,28.50,16.50
2015-08-15,1.33,20.62,7.10,29.50,13.40
2015-08-16,1.56,21.52,7.00,30.50,15.10
2015-08-17,1.41,21.82,8.20,29.80,15.50
2015-08-18,1.00,20.85,5.40,27.90,16.10
2015-08-19,1.92,21.90,11.80,30.20,14.50
2015-08-20,1.88,22.20,7.80,28.90,17.00
2015-08-21,1.53,21.81,6.30,26.60,17.10
2015-08-22,1.39,22.27,6.50,27.00,17.60
2015-08-23,1.15,22.25,7.20,31.40,15.50
2015-08-24,1.90,22.73,9.20,31.90,15.30
2015-08-25,2.10,23.58,7.40,28.60,20.90
2015-08-26,1.85,24.60,10.30,31.70,18.00
2015-08-27,1.95,25.20,8.10,32.40,21.30
2015-08-28,1.35,23.81,6.40,27.40,20.20
2015-08-29,1.95,22.46,8.00,28.50,18.60
2015-08-30,1.47,23.65,6.10,33.60,16.80
2015-08-31,1.49,25.30,7.70,35.70,16.90
2015-09-01,1.56,26.18,8.80,37.90,16.00
2015-09-02,2.31,21.69,10.80,28.30,18.40
2015-09-03,1.67,23.06,8.00,31.00,18.60
2015-09-04,1.88,25.18,9.00,35.60,17.60
2015-09-05,1.94,21.68,7.30,24.50,18.50
2015-09-06,1.48,21.54,7.50,28.00,18.10
2015-09-07,2.17,24.03,17.00,34.50,20.00
2015-09-08,1.35,21.88,7.10,25.10,20.40
2015-09-09,0.94,22.89,8.50,28.10,19.80
2015-09-10,0.88,22.87,4.20,27.40,19.40
2015-09-11,1.58,24.78,12.30,32.80,19.90
2015-09-12,1.49,22.00,9.00,25.90,19.90
2015-09-13,0.97,19.42,4.90,21.90,18.60
2015-09-14,0.96,20.75,5.80,25.00,18.10
2015-09-15,1.60,23.81,7.30,30.30,20.20
2015-09-16,1.55,24.64,9.20,31.20,18.80
2015-09-17,1.47,25.27,7.30,35.00,17.70
2015-09-18,1.60,25.43,8.60,34.80,18.30
2015-09-19,1.39,25.57,7.60,35.80,17.80
2015-09-20,1.54,25.64,9.80,34.80,17.50
2015-09-21,1.47,24.88,7.30,34.10,16.90
2015-09-22,1.55,25.53,7.50,34.30,17.60
2015-09-23,1.40,26.33,8.50,36.00,18.30
2015-09-24,1.67,28.25,9.90,36.70,20.40
2015-09-25,1.37,30.40,8.30,40.50,22.40
2015-09-26,2.20,25.93,8.30,31.10,20.00
2015-09-27,1.43,26.08,8.50,35.50,18.30
2015-09-28,1.67,27.14,9.70,36.10,19.10
2015-09-29,1.82,26.80,7.50,34.40,21.80
2015-09-30,1.86,27.65,9.00,36.30,21.40
2015-10-01,2.09,26.74,9.80,33.80,20.90
2015-10-02,1.60,27.89,6.90,37.00,21.60
2015-10-03,2.09,28.09,10.00,36.80,20.40
2015-10-04,2.36,26.06,11.10,34.80,20.20
2015-10-05,1.87,20.99,9.70,23.70,18.20
2015-10-06,1.72,20.79,8.20,26.50,18.00
2015-10-07,1.64,22.65,8.60,29.50,18.60
