data,v_vento,t_med,v_rajada,t_max,t_min
2010-12-29,1.97,22.04,16.30,29.40,17.40
2010-12-30,2.11,22.84,7.30,28.90,16.70
2010-12-31,3.67,22.28,10.70,28.20,16.70
2011-01-01,2.40,21.91,7.90,27.50,17.90
2011-01-02,2.89,22.19,8.50,28.10,18.20
2011-01-03,2.88,21.78,10.00,28.30,18.50
2011-01-04,1.77,21.71,7.90,26.60,18.70
2011-01-05,1.07,21.62,8.40,27.10,19.50
2011-01-06,1.57,23.63,9.50,29.90,18.70
2011-01-07,2.21,24.26,8.70,30.30,19.90
2011-01-08,1.69,24.46,8.90,30.70,20.60
2011-01-09,1.58,23.75,8.30,29.50,20.00
2011-01-10,1.59,24.07,8.40,30.30,20.20
2011-01-11,2.33,22.24,9.70,27.60,18.90
2011-01-12,1.70,20.57,8.10,23.10,18.70
2011-01-13,1.12,22.23,7.30,28.60,18.40
2011-01-14,1.22,23.56,6.30,29.20,17.90
2011-01-15,1.90,24.55,7.30,30.00,18.50
2011-01-16,2.42,23.08,16.30,29.90,18.40
2011-01-17,2.91,21.71,12.10,28.00,18.10
2011-01-18,1.44,21.82,7.10,28.60,19.30
2011-01-19,2.31,22.31,9.00,27.60,18.90
2011-01-20,1.94,23.24,6.10,29.30,19.30
2011-01-21,2.56,21.95,10.30,25.00,19.30
2011-01-22,1.51,22.59,7.50,28.90,18.80
2011-01-23,2.13,24.13,10.10,30.00,20.70
2011-01-24,1.81,24.54,7.80,30.50,20.00
2011-01-25,1.74,24.89,7.80,31.40,21.10
2011-01-26,1.88,22.97,11.80,30.00,18.50
2011-01-27,1.70,23.54,8.10,28.80,19.50
2011-01-28,2.03,22.93,7.90,29.90,20.00
2011-01-29,2.59,22.80,11.80,27.50,19.50
2011-01-30,1.71,22.59,7.00,28.90,19.60
2011-01-31,1.68,23.63,8.60,28.90,20.10
2011-02-01,2.18,22.86,11.30,27.90,20.50
2011-02-02,1.64,22.59,10.80,29.00,18.90
2011-02-03,2.60,22.60,11.10,27.70,20.30
2011-02-04,1.94,21.79,7.00,27.20,20.00
2011-02-05,1.76,22.04,7.30,27.00,19.80
2011-02-06,2.01,22.99,8.90,28.90,20.30
2011-02-07,2.57,22.08,9.50,27.20,19.00
2011-02-08,2.99,22.56,11.70,27.20,20.20
2011-02-09,2.27,21.52,12.20,25.80,19.60
2011-02-10,2.52,20.79,11.10,24.30,19.60
2011-02-11,2.57,22.07,9.10,26.40,18.90
2011-02-12,3.12,22.25,16.40,27.00,17.80
2011-02-13,1.71,21.33,11.90,26.80,19.60
2011-02-14,2.07,21.77,9.30,28.40,19.50
2011-02-15,3.88,21.02,11.60,24.50,18.30
2011-02-16,3.07,22.79,9.40,28.70,18.60
2011-02-17,2.98,22.83,10.20,27.80,19.70
2011-02-18,2.58,23.67,7.60,29.70,19.00
2011-02-19,2.41,23.90,8.80,29.20,19.30
2011-02-20,1.61,24.33,7.00,30.80,19.30
2011-02-21,1.91,24.94,10.80,31.30,20.50
2011-02-22,2.19,23.15,15.70,29.70,19.00
2011-02-23,1.49,22.12,15.10,27.50,19.30
2011-02-24,1.85,21.63,11.80,27.40,18.10
2011-02-25,1.68,22.21,12.10,30.60,18.40
2011-02-26,1.57,23.12,17.00,29.80,19.60
2011-02-27,2.19,22.96,10.00,29.80,20.00
2011-02-28,2.82,22.32,9.60,26.50,20.10
2011-03-01,4.02,20.94,11.40,27.30,16.50
2011-03-02,5.04,19.94,13.10,24.30,0.00
2011-03-03,4.88,20.69,14.30,24.10,17.60
2011-03-04,4.44,21.08,11.40,26.60,16.90
2011-03-05,4.77,21.17,12.50,27.10,16.60
2011-03-06,4.24,21.18,11.40,26.70,16.40
2011-03-07,4.22,21.59,12.40,26.60,18.10
2011-03-08,3.70,22.01,12.00,28.70,17.00
2011-03-09,2.97,23.11,8.20,29.30,18.50
2011-03-10,2.44,23.22,9.00,30.10,19.60
2011-03-11,2.53,22.04,8.40,26.10,20.20
2011-03-12,2.51,22.64,15.10,30.30,18.60
2011-03-13,2.46,23.30,11.30,29.20,18.40
2011-03-14,2.60,23.67,7.80,30.10,18.50
2011-03-15,2.20,23.76,7.60,30.10,18.10
2011-03-16,2.11,22.61,6.60,29.80,15.60
2011-03-17,1.76,22.42,6.10,30.10,15.30
2011-03-18,1.99,24.20,7.80,30.50,20.00
2011-03-19,3.52,23.42,9.70,31.50,18.90
2011-03-20,3.45,21.24,11.20,28.80,15.70
2011-03-21,3.91,21.40,11.30,28.50,16.00
2011-03-22,4.16,21.00,12.80,25.90,18.10
2011-03-23,3.59,21.21,12.60,26.00,18.70
2011-03-24,2.38,23.18,9.20,29.50,18.80
2011-03-25,2.01,24.19,8.80,30.50,19.60
2011-03-26,1.93,24.04,8.90,29.90,20.70
2011-03-27,1.57,23.60,14.20,30.10,19.60
2011-03-28,2.24,20.49,12.80,23.70,18.20
2011-03-29,1.87,22.08,9.00,27.80,17.80
2011-03-30,2.17,21.03,7.50,23.30,19.20
2011-03-31,2.78,19.69,19.60,23.60,16.20
2011-04-01,2.12,21.88,9.80,27.40,18.10
2011-04-02,1.15,21.88,6.00,27.30,18.70
2011-04-03,1.59,19.97,7.20,23.00,17.50
2011-04-04,1.34,19.95,5.70,26.30,16.70
2011-04-05,2.05,20.85,7.40,26.80,14.60
2011-04-06,1.60,20.44,6.60,26.70,14.00
2011-04-07,2.08,20.75,7.50,27.80,14.80
2011-04-08,1.44,21.71,7.30,27.90,16.60
2011-04-09,3.10,20.45,8.60,26.90,15.00
2011-04-10,2.36,18.66,10.50,26.10,12.80
2011-04-11,2.13,19.96,8.40,27.40,14.80
2011-04-12,1.77,17.04,12.40,19.80,14.40
2011-04-13,1.98,17.15,8.50,19.60,14.80
2011-04-14,2.09,21.96,8.50,28.30,17.60
2011-04-15,4.09,20.30,19.40,29.80,15.20
2011-04-16,1.71,22.96,7.70,29.00,19.20
2011-04-17,2.04,23.53,9.20,29.00,19.30
2011-04-18,1.49,24.04,7.00,30.30,18.70
2011-04-19,2.34,23.22,7.70,28.90,19.40
2011-04-20,2.51,23.02,9.30,435.50,17.60
2011-04-21,2.20,20.62,11.90,131.50,17.00
2011-04-22,1.83,22.69,9.30,259.10,17.90
2011-04-23,3.75,21.15,18.60,186.40,14.80
2011-04-24,2.32,19.96,10.40,50.20,14.50
2011-04-25,1.43,19.49,5.40,32.40,16.90
2011-04-26,2.99,18.70,8.60,32.10,14.60
2011-04-27,3.21,18.27,9.50,29.30,13.50
2011-04-28,2.79,18.58,11.00,27.70,13.90
2011-04-29,2.55,18.68,7.90,33.90,14.60
2011-04-30,2.14,17.60,10.00,26.70,15.90
2011-05-01,2.10,16.88,7.80,21.20,13.90
2011-05-02,2.83,12.34,8.40,15.90,9.40
2011-05-03,2.84,13.20,10.40,33.30,7.80
2011-05-04,1.62,15.48,5.20,29.20,9.80
2011-05-05,1.39,17.79,6.10,26.70,12.20
2011-05-06,1.51,20.06,7.40,25.50,15.40
2011-05-07,1.40,20.62,5.10,35.60,15.70
2011-05-08,1.48,21.18,6.60,40.60,16.80
2011-05-09,1.12,22.56,4.90,178.50,0.00
2011-05-10,2.44,20.84,8.80,34.40,17.10
2011-05-11,1.48,20.71,5.90,34.70,17.00
2011-05-12,1.44,20.94,4.70,25.20,17.00
2011-05-13,1.45,19.91,7.20,30.60,14.10
2011-05-14,1.99,18.25,8.50,76.80,14.60
2011-05-15,2.02,16.31,9.80,20.30,12.90
2011-05-16,3.48,14.69,10.60,29.90,11.60
2011-05-17,2.41,14.80,7.30,95.10,10.40
2011-05-18,1.84,14.34,5.30,98.80,10.40
2011-05-19,1.73,14.14,6.20,98.40,9.60
2011-05-20,2.67,14.63,8.40,28.70,10.70
2011-05-21,2.80,16.73,11.40,26.80,12.30
2011-05-22,2.91,18.46,10.20,31.90,13.90
2011-05-23,2.07,19.12,8.10,49.70,15.90
2011-05-24,1.95,20.38,8.80,25.80,17.00
2011-05-25,2.41,19.33,10.70,25.20,15.40
2011-05-26,1.43,17.66,7.80,26.00,13.20
2011-05-27,3.10,16.51,8.20,32.80,11.00
2011-05-28,2.57,15.49,7.60,45.90,10.70
2011-05-29,1.71,13.79,6.40,29.90,8.10
2011-05-30,1.67,13.18,6.10,25.20,6.80
2011-05-31,1.67,14.11,6.90,21.20,7.90
2011-06-01,1.84,15.51,7.40,21.40,10.40
2011-06-02,1.16,16.08,6.90,22.00,12.00
2011-06-03,1.97,16.67,8.10,22.80,11.00
2011-06-04,3.15,14.85,9.50,19.20,11.50
2011-06-05,2.69,13.22,8.10,41.40,7.70
2011-06-06,3.23,13.95,8.30,31.00,7.70
2011-06-07,4.84,15.32,17.40,32.80,10.70
2011-06-08,2.18,11.68,8.20,18.10,6.70
2011-06-09,2.55,11.70,9.00,16.70,8.20
2011-06-10,1.18,12.57,5.30,19.20,7.90
2011-06-11,2.10,13.85,7.70,21.00,8.60
2011-06-12,2.40,15.48,8.20,61.70,10.90
2011-06-13,1.45,16.74,5.50,70.30,11.30
2011-06-14,2.63,16.41,10.20,77.90,11.20
2011-06-15,2.76,15.49,10.20,30.90,11.10
2011-06-16,2.77,16.69,10.00,25.40,12.60
2011-06-17,2.20,18.33,9.20,25.10,13.90
2011-06-18,2.48,19.24,9.10,25.00,16.70
2011-06-19,3.28,19.88,14.10,24.90,16.80
2011-06-20,2.97,20.19,10.40,228.30,16.50
2011-06-21,2.29,20.30,8.80,25.50,17.30
2011-06-22,2.39,21.01,8.80,26.50,17.60
2011-06-23,1.95,19.56,6.90,26.70,16.00
2011-06-24,1.15,19.20,6.10,25.10,15.40
2011-06-25,2.86,17.87,14.00,26.00,14.20
2011-06-26,3.39,11.19,12.50,16.90,4.80
2011-06-27,2.78,4.87,8.40,11.50,-0.40
2011-06-28,2.66,8.17,10.80,87.30,0.50
2011-06-29,2.10,10.18,7.30,70.30,7.20
2011-06-30,2.65,14.99,8.20,51.80,9.90
2011-07-01,2.55,15.94,9.50,52.40,14.30
2011-07-02,2.87,16.13,10.10,111.90,12.60
2011-07-03,3.09,10.84,9.20,13.40,6.60
2011-07-04,2.28,6.59,10.60,25.70,1.50
2011-07-05,1.35,10.50,5.30,62.20,5.70
2011-07-06,1.81,12.50,6.10,26.20,6.90
2011-07-07,2.06,12.57,5.90,20.20,7.20
2011-07-08,1.66,13.70,5.40,25.60,6.80
2011-07-09,2.35,15.92,7.30,23.70,10.10
2011-07-10,2.36,19.36,8.80,26.60,14.30
2011-07-11,2.27,21.36,8.90,27.20,17.10
2011-07-12,1.46,20.58,9.10,26.10,17.90
2011-07-13,1.84,21.50,9.30,27.20,18.00
2011-07-14,2.08,21.06,11.40,26.50,17.30
2011-07-15,2.52,20.38,11.60,26.20,16.20
2011-07-16,2.96,21.39,12.20,27.40,17.50
2011-07-17,2.70,20.88,10.90,25.20,15.40
2011-07-18,2.46,16.23,11.30,18.40,14.90
2011-07-19,1.52,17.74,6.50,23.40,14.90
2011-07-20,3.41,21.34,14.70,26.90,16.90
2011-07-21,2.53,17.08,30.40,23.20,14.10
2011-07-22,2.79,14.64,9.40,22.10,10.20
2011-07-23,4.08,15.21,10.00,21.60,11.20
2011-07-24,4.00,16.39,10.00,23.40,12.20
2011-07-25,4.32,17.87,12.50,23.70,14.20
2011-07-26,3.19,19.48,10.30,25.10,15.50
2011-07-27,2.26,20.38,9.40,25.70,17.30
2011-07-28,2.79,19.96,11.80,31.60,15.90
2011-07-29,2.25,19.45,11.40,31.80,17.80
2011-07-30,2.09,17.40,11.60,42.40,13.90
2011-07-31,2.01,16.81,8.10,54.80,13.20
2011-08-01,2.62,15.41,11.50,85.00,11.20
2011-08-02,3.83,6.92,10.40,37.20,4.30
2011-08-03,3.18,5.94,10.40,10.60,3.00
2011-08-04,1.66,7.48,10.70,47.50,2.00
2011-08-05,2.78,13.73,9.80,217.80,5.70
2011-08-06,2.24,20.24,8.80,128.10,14.60
2011-08-07,2.61,24.22,11.30,186.80,18.70
2011-08-08,2.61,25.70,10.60,195.20,20.70
2011-08-09,2.17,21.49,8.70,55.40,15.80
2011-08-10,4.30,17.41,13.10,112.10,12.80
2011-08-11,2.44,18.33,8.30,173.90,12.00
2011-08-12,2.10,20.61,6.30,139.00,14.60
2011-08-13,1.90,24.70,7.40,282.20,19.00
2011-08-14,2.28,25.03,11.10,274.70,20.80
2011-08-15,3.16,20.35,8.70,215.70,0.00
2011-08-16,3.55,25.60,12.20,379.90,18.80
2011-08-17,2.24,27.03,11.50,457.60,15.60
2011-08-18,4.17,16.73,18.90,433.70,14.60
2011-08-19,3.19,15.62,14.20,159.90,14.50
2011-08-20,4.17,11.32,12.70,16.50,7.40
2011-08-21,4.37,7.95,14.10,13.10,3.50
2011-08-22,3.32,10.55,8.90,17.00,0.00
2011-08-23,1.83,11.47,9.00,79.60,9.50
2011-08-24,3.13,15.92,8.90,55.10,9.90
2011-08-25,2.29,19.74,7.30,44.70,17.20
2011-08-26,1.99,22.05,7.30,111.90,15.90
2011-08-27,3.79,22.88,17.10,305.20,18.30
2011-08-28,3.73,25.50,13.10,258.80,21.80
2011-08-29,2.85,27.52,13.10,337.20,20.30
2011-08-30,2.06,24.59,12.10,321.40,17.80
2011-08-31,5.20,15.02,13.20,282.30,10.10
2011-09-01,3.94,13.92,11.20,458.70,5.30
2011-09-02,2.66,15.74,8.10,386.20,7.80
2011-09-03,3.99,18.57,10.90,460.10,8.70
2011-09-04,3.55,22.21,11.50,382.50,0.00
2011-09-05,2.75,31.36,13.20,460.20,17.00
2011-09-06,1.40,23.33,8.00,460.10,16.80
2011-09-07,2.90,18.90,7.90,460.10,15.40
2011-09-08,1.98,19.19,10.30,460.10,15.60
2011-09-09,1.59,16.19,8.20,246.60,13.30
2011-09-10,1.31,17.11,6.50,384.20,9.80
2011-09-11,3.53,18.52,9.10,246.60,13.50
2011-09-12,2.65,19.99,10.50,460.10,12.60
2011-09-13,1.48,21.07,6.00,295.00,0.00
2011-09-14,3.85,18.85,9.70,460.10,12.00
2011-09-15,3.40,18.61,11.20,460.10,11.50
2011-09-16,4.19,20.60,11.50,460.20,13.80
2011-09-17,4.27,22.25,12.20,460.10,16.50
2011-09-18,2.59,17.85,9.30,460.10,15.30
2011-09-19,2.22,28.33,10.20,460.20,16.70
2011-09-20,2.24,112.54,11.00,460.30,15.80
2011-09-21,3.11,101.66,10.30,460.40,13.10
2011-09-22,2.15,108.08,8.40,460.20,0.00
2011-09-23,2.83,32.96,19.60,460.10,14.10
2011-09-24,1.87,18.65,9.80,460.10,12.90
2011-09-25,3.83,16.10,9.80,22.00,0.00
2011-09-26,3.26,17.65,10.50,460.10,0.00
2011-09-27,2.34,23.19,8.50,460.10,13.70
2011-09-28,3.04,24.79,8.90,460.20,14.00
2011-09-29,1.67,29.35,7.20,460.10,18.50
2011-09-30,0.96,40.16,7.20,460.10,22.00
2011-10-01,3.26,216.64,13.80,460.20,21.60
2011-10-02,1.91,114.35,12.00,460.30,15.40
2011-10-03,3.35,29.89,8.50,460.20,15.80
2011-10-04,3.77,20.60,11.00,460.10,15.00
2011-10-05,3.13,24.41,11.00,460.10,14.20
2011-10-06,1.60,28.79,8.50,460.10,19.20
2011-10-07,4.20,27.22,14.30,460.10,19.20
2011-10-08,3.61,22.72,16.50,460.20,17.00
2011-10-09,2.29,23.75,11.30,460.20,0.00
2011-10-10,1.39,21.42,5.50,460.10,0.00
2011-10-11,1.52,25.15,6.90,460.10,16.90
2011-10-12,2.67,21.14,12.20,460.10,17.10
2011-10-13,2.24,25.73,12.30,460.20,18.20
2011-10-14,1.96,20.26,5.50,341.30,18.40
2011-10-15,,,,,
2011-10-16,,,,,
2011-10-17,,,,,
2011-10-18,2.61,20.83,8.50,460.10,0.00
2011-10-19,2.75,19.39,8.60,460.10,0.00
2011-10-20,2.43,35.37,8.00,460.10,12.30
2011-10-21,3.26,25.19,9.60,460.20,13.20
2011-10-22,2.60,34.01,9.20,460.20,14.20
2011-10-23,1.87,68.27,11.10,460.20,17.00
2011-10-24,2.58,54.91,11.70,460.10,17.60
2011-10-25,3.64,24.29,18.30,460.10,15.30
2011-10-26,2.35,17.52,9.30,460.10,0.00
2011-10-27,1.68,27.84,7.40,460.00,14.30
2011-10-28,1.91,24.67,7.60,460.00,16.00
2011-10-29,3.23,22.54,21.90,406.80,16.60
2011-10-30,2.17,26.54,10.00,369.50,15.90
2011-10-31,3.03,17.88,10.20,176.30,12.70
2011-11-01,3.54,17.12,12.20,23.00,11.60
2011-11-02,3.99,16.85,12.70,290.00,10.80
2011-11-03,2.93,26.38,10.00,460.00,11.30
2011-11-04,2.27,20.35,8.20,188.50,12.90
2011-11-05,1.85,23.36,8.70,446.70,16.80
2011-11-06,1.96,85.83,11.70,460.20,17.80
2011-11-07,2.01,23.40,16.10,460.00,17.10
2011-11-08,1.75,23.72,8.30,460.00,0.00
2011-11-09,2.81,24.42,11.00,30.40,19.10
2011-11-10,2.31,24.15,17.40,29.50,19.60
2011-11-11,2.89,24.02,11.20,30.40,19.60
2011-11-12,3.23,22.60,17.00,28.30,19.00
2011-11-13,3.71,18.29,11.00,20.90,16.20
2011-11-14,3.02,17.76,13.70,19.50,15.90
2011-11-15,1.72,18.02,11.30,22.00,16.20
2011-11-16,2.08,17.55,7.00,22.20,14.80
2011-11-17,1.80,19.46,6.80,26.10,13.60
2011-11-18,2.39,20.22,7.00,26.20,13.60
2011-11-19,2.86,20.24,8.50,26.70,13.90
2011-11-20,3.65,19.17,11.70,25.50,13.10
2011-11-21,3.01,20.43,8.90,23.30,18.40
2011-11-22,3.84,19.08,11.40,22.60,16.20
2011-11-23,2.78,20.84,10.60,27.40,15.10
2011-11-24,1.43,22.45,7.40,27.70,17.50
2011-11-25,1.93,24.40,7.60,29.80,19.70
2011-11-26,2.16,25.02,14.80,31.00,21.10
2011-11-27,2.85,23.38,15.70,30.60,17.10
2011-11-28,2.39,23.65,8.30,30.90,17.70
2011-11-29,2.39,23.55,7.10,29.40,17.80
2011-11-30,2.52,23.92,14.20,30.30,19.70
2011-12-01,2.61,21.86,9.70,27.40,17.60
2011-12-02,3.23,20.45,9.10,27.90,12.80
2011-12-03,2.31,21.36,8.70,28.90,14.50
2011-12-04,2.06,21.66,8.30,28.50,14.90
2011-12-05,2.97,22.90,9.90,29.50,16.60
2011-12-06,2.32,22.82,7.20,27.70,18.70
2011-12-07,1.87,24.26,7.60,30.60,20.00
2011-12-08,2.29,23.16,8.80,29.20,19.50
2011-12-09,2.39,21.58,11.00,26.20,19.10
2011-12-10,2.45,22.00,7.30,28.60,16.50
2011-12-11,2.17,23.41,7.30,29.50,18.20
2011-12-12,1.71,23.66,8.60,29.70,19.00
2011-12-13,1.56,21.78,9.00,25.70,18.10
2011-12-14,2.37,21.09,11.40,26.40,16.40
2011-12-15,2.28,19.83,11.00,25.30,13.80
2011-12-16,1.82,20.05,9.60,25.80,13.20
2011-12-17,1.90,21.38,10.60,27.20,15.10
2011-12-18,2.18,22.16,10.30,28.10,15.70
2011-12-19,1.98,23.30,9.50,29.90,17.40
2011-12-20,1.20,25.58,7.00,33.00,17.80
2011-12-21,1.43,27.23,9.20,33.80,21.70
2011-12-22,2.02,26.87,11.80,32.90,21.10
2011-12-23,2.46,26.47,10.70,31.90,22.80
2011-12-24,3.16,24.50,15.30,30.50,19.50
2011-12-25,2.99,21.94,8.80,27.10,19.60
2011-12-26,2.43,20.66,8.60,23.60,18.20
2011-12-27,2.26,22.94,7.80,29.10,18.20
2011-12-28,1.51,24.03,13.30,29.30,20.20
2011-12-29,3.16,22.23,10.80,30.20,15.70
2011-12-30,2.75,21.37,9.80,25.50,18.40
2011-12-31,1.55,20.39,6.30,24.90,18.60
2012-01-01,2.01,22.04,10.40,28.10,17.20
2012-01-02,2.13,21.29,8.90,26.40,17.90
2012-01-03,2.38,23.82,9.00,30.20,17.70
2012-01-04,2.38,25.59,8.20,30.90,18.70
2012-01-05,2.21,24.96,9.10,31.40,18.90
2012-01-06,3.42,23.48,16.30,30.50,19.40
2012-01-07,2.16,23.37,8.90,30.70,18.40
2012-01-08,3.04,24.33,10.40,30.60,18.60
2012-01-09,3.28,24.15,11.10,29.80,18.10
2012-01-10,3.14,23.03,12.90,29.00,17.30
2012-01-11,3.83,23.39,11.70,28.90,19.20
2012-01-12,5.50,21.07,13.50,24.80,18.70
2012-01-13,3.94,18.84,11.00,20.10,17.40
2012-01-14,2.84,21.92,8.80,27.30,18.40
2012-01-15,1.68,22.95,8.40,28.30,18.00
2012-01-16,1.63,23.29,8.40,27.70,19.20
2012-01-17,2.31,22.62,11.90,28.70,19.00
2012-01-18,2.80,21.32,13.30,28.10,18.50
2012-01-19,1.99,22.37,7.20,28.70,17.80
2012-01-20,2.11,23.23,11.30,29.50,19.00
2012-01-21,2.52,23.51,9.10,29.70,19.60
2012-01-22,2.81,22.88,10.10,28.30,19.30
2012-01-23,2.34,22.95,12.50,28.90,19.50
2012-01-24,2.45,22.35,10.40,26.40,20.60
2012-01-25,1.55,21.78,11.90,27.00,19.20
2012-01-26,3.28,21.83,11.70,26.00,19.20
2012-01-27,2.67,20.25,8.40,28.30,15.10
2012-01-28,1.79,20.75,7.50,28.30,13.60
2012-01-29,1.58,22.83,6.80,29.70,16.80
2012-01-30,1.71,23.65,7.60,29.70,17.50
2012-01-31,1.49,24.47,7.70,30.80,18.50
2012-02-01,1.27,24.98,7.00,31.40,19.90
2012-02-02,2.49,25.38,10.80,31.40,20.10
2012-02-03,2.99,25.46,12.30,30.90,21.30
2012-02-04,1.98,26.47,9.60,32.50,22.10
2012-02-05,1.57,27.21,9.50,32.60,22.00
2012-02-06,1.62,27.06,9.30,32.80,0.00
2012-02-07,1.20,27.52,8.20,33.10,21.90
2012-02-08,1.98,26.68,9.20,33.00,20.30
2012-02-09,2.08,25.53,8.60,31.10,21.70
2012-02-10,3.04,23.83,12.00,29.00,20.40
2012-02-11,2.15,23.14,8.30,30.00,17.00
2012-02-12,2.14,24.18,9.40,30.40,19.00
2012-02-13,2.69,24.87,9.40,31.10,19.30
2012-02-14,3.61,22.63,12.40,28.90,20.30
2012-02-15,3.17,23.01,11.00,30.50,18.30
2012-02-16,1.89,24.54,17.90,32.10,20.10
2012-02-17,1.97,25.16,9.40,33.20,19.90
2012-02-18,2.11,25.77,8.60,33.30,20.30
2012-02-19,2.15,26.08,10.70,33.00,22.30
2012-02-20,2.52,24.51,13.40,30.60,19.60
2012-02-21,2.26,22.65,14.00,29.20,19.90
2012-02-22,2.31,22.07,13.50,27.60,18.30
2012-02-23,1.73,22.32,7.10,29.00,19.30
2012-02-24,1.67,23.20,8.20,30.00,18.90
2012-02-25,2.53,24.00,12.50,30.70,19.70
2012-02-26,0.91,22.23,7.30,27.10,20.20
2012-02-27,1.54,22.99,7.90,28.40,20.10
2012-02-28,2.30,21.51,12.00,27.90,18.20
2012-02-29,2.38,23.28,17.70,30.80,19.30
2012-03-01,2.28,22.89,14.90,29.30,19.60
2012-03-02,1.91,22.13,7.60,28.30,17.00
2012-03-03,1.81,25.02,7.00,31.20,19.40
2012-03-04,2.38,25.33,7.30,31.70,19.70
2012-03-05,2.15,25.36,7.30,31.50,19.70
2012-03-06,1.63,25.65,7.40,32.20,20.10
2012-03-07,2.77,25.46,9.10,31.80,18.90
2012-03-08,2.12,24.72,7.30,30.40,18.00
2012-03-09,1.38,25.63,7.10,31.60,20.00
2012-03-10,1.96,25.00,7.60,32.30,19.40
2012-03-11,1.89,23.67,10.60,30.00,17.30
2012-03-12,1.64,24.68,10.90,31.80,20.60
2012-03-13,1.43,25.11,8.00,32.20,20.30
2012-03-14,1.88,23.65,13.00,28.90,18.20
2012-03-15,2.72,20.15,10.20,22.20,0.00
2012-03-16,2.98,21.86,8.30,26.70,18.80
2012-03-17,2.77,22.26,8.60,29.40,17.80
2012-03-18,2.13,22.26,8.30,29.70,15.60
2012-03-19,2.36,22.33,9.20,29.50,15.70
2012-03-20,2.04,23.25,8.00,30.50,16.60
2012-03-21,1.60,24.48,9.80,30.50,20.10
2012-03-22,1.31,20.12,6.20,24.80,17.20
2012-03-23,1.59,19.31,10.00,26.50,16.40
2012-03-24,1.20,20.08,7.60,26.90,14.60
2012-03-25,1.01,21.53,7.50,27.70,15.80
2012-03-26,2.36,23.34,13.50,30.60,18.00
2012-03-27,2.93,18.11,13.10,21.60,0.00
2012-03-28,3.04,13.92,10.10,20.30,6.80
2012-03-29,1.98,17.63,7.60,25.90,10.90
2012-03-30,1.39,20.58,6.20,27.80,13.20
2012-03-31,1.90,20.87,6.60,27.70,14.20
2012-04-01,2.03,21.12,7.60,29.70,14.80
2012-04-02,1.74,22.01,6.20,29.50,16.40
2012-04-03,1.82,22.58,7.30,29.70,16.00
2012-04-04,1.63,23.01,8.50,29.60,18.10
2012-04-05,3.69,22.51,24.20,30.60,14.60
2012-04-06,1.89,21.38,10.10,28.30,16.10
2012-04-07,2.33,23.21,8.70,30.20,0.00
2012-04-08,1.79,21.27,31.00,28.00,15.00
2012-04-09,2.39,21.19,9.40,26.60,17.50
2012-04-10,3.58,22.14,10.80,26.50,19.30
2012-04-11,2.28,22.56,8.60,27.80,20.00
2012-04-12,1.80,23.89,7.10,29.60,19.70
2012-04-13,1.58,22.77,12.20,29.10,19.50
2012-04-14,1.87,20.97,16.20,24.80,17.00
2012-04-15,1.35,18.80,6.00,24.70,14.50
2012-04-16,3.21,20.75,8.80,26.40,16.60
2012-04-17,1.96,21.13,6.50,27.20,16.10
2012-04-18,1.53,21.95,6.50,29.20,16.40
2012-04-19,1.77,21.13,7.30,26.90,15.80
2012-04-20,1.74,19.58,7.90,23.70,17.10
2012-04-21,1.71,19.61,6.90,23.60,17.30
2012-04-22,2.76,20.17,7.90,25.90,15.80
2012-04-23,1.52,19.77,6.70,25.20,15.10
2012-04-24,1.42,20.26,6.60,26.20,15.00
2012-04-25,1.52,19.04,6.70,22.00,16.70
2012-04-26,3.81,18.19,13.70,20.20,16.40
2012-04-27,1.81,16.76,9.30,23.20,11.80
2012-04-28,1.87,16.44,12.20,17.50,14.70
2012-04-29,2.52,15.56,8.50,18.00,11.50
2012-04-30,3.12,10.55,9.30,14.90,7.60
2012-05-01,3.28,10.99,11.00,20.30,4.00
2012-05-02,3.12,14.32,8.70,20.10,9.20
2012-05-03,4.62,17.06,13.80,23.10,12.10
2012-05-04,3.67,19.05,13.60,25.70,14.70
2012-05-05,2.02,19.40,5.70,25.60,14.30
2012-05-06,2.72,18.84,8.50,24.30,13.90
2012-05-07,3.55,18.88,11.10,25.10,13.80
2012-05-08,2.96,19.31,12.70,25.20,13.20
2012-05-09,2.36,19.01,9.30,25.00,0.00
2012-05-10,1.70,19.42,7.70,24.80,15.60
2012-05-11,1.49,17.44,6.40,19.70,15.20
2012-05-12,2.08,18.04,9.70,21.80,15.60
2012-05-13,2.31,17.59,8.50,24.50,12.40
2012-05-14,2.45,17.47,6.20,21.70,15.30
2012-05-15,2.92,16.34,8.20,22.40,12.60
2012-05-16,3.93,16.34,11.70,21.90,12.50
2012-05-17,4.55,16.44,12.50,21.10,12.90
2012-05-18,3.77,16.17,11.70,21.60,11.50
2012-05-19,2.74,15.75,10.30,21.80,11.30
2012-05-20,1.95,17.82,7.70,24.30,13.10
2012-05-21,1.62,18.09,7.70,23.90,13.00
2012-05-22,1.84,18.12,7.20,24.10,14.00
2012-05-23,2.23,17.76,10.50,21.90,14.20
2012-05-24,2.04,15.87,8.50,18.40,0.00
2012-05-25,1.74,16.21,7.20,19.30,14.60
2012-05-26,1.17,15.70,6.10,21.20,11.20
2012-05-27,1.77,16.94,9.10,20.90,15.30
2012-05-28,1.88,17.97,7.30,22.30,14.40
2012-05-29,1.18,20.62,5.50,26.40,16.90
2012-05-30,1.32,20.11,7.80,24.40,17.20
