data,v_vento,t_med,v_rajada,t_max,t_min
2011-10-25,1.20,17.11,8.90,20.80,14.80
2011-10-26,2.33,19.12,10.00,26.00,14.70
2011-10-27,1.70,18.88,9.70,27.80,11.60
2011-10-28,1.56,20.37,9.30,29.40,12.30
2011-10-29,1.69,18.83,10.00,26.50,14.30
2011-10-30,1.76,17.69,8.10,20.80,15.30
2011-10-31,1.83,15.26,8.10,20.10,12.20
2011-11-01,1.81,14.44,8.70,20.90,11.30
2011-11-02,2.01,14.47,8.60,20.60,9.90
2011-11-03,1.78,15.17,7.80,23.30,9.10
2011-11-04,1.32,16.45,6.10,27.30,7.30
2011-11-05,1.37,18.98,5.70,28.10,11.20
2011-11-06,1.09,19.24,5.10,26.00,12.80
2011-11-07,0.86,20.70,5.30,27.50,15.30
2011-11-08,1.34,20.04,6.20,28.80,11.30
2011-11-09,1.58,21.03,7.00,30.20,11.60
2011-11-10,1.38,21.63,7.40,30.40,14.10
2011-11-11,1.34,20.17,10.50,28.70,17.00
2011-11-12,1.33,20.15,8.20,26.80,17.00
2011-11-13,1.38,17.44,7.30,21.70,15.30
2011-11-14,0.79,16.21,4.40,18.40,14.70
2011-11-15,1.01,16.54,6.30,20.30,14.70
2011-11-16,1.38,16.00,8.70,19.00,13.60
2011-11-17,1.22,17.04,6.60,24.30,10.60
2011-11-18,1.27,16.78,7.40,24.00,10.30
2011-11-19,1.78,16.92,7.40,23.70,11.30
2011-11-20,1.53,17.98,7.20,24.80,11.50
2011-11-21,1.73,19.81,7.70,26.90,13.10
2011-11-22,2.61,20.24,10.80,25.20,15.70
2011-11-23,1.04,18.96,5.40,26.50,13.10
2011-11-24,1.07,20.53,6.90,28.90,14.50
2011-11-25,1.06,22.19,5.70,30.10,15.70
2011-11-26,1.41,22.71,9.00,31.60,15.20
2011-11-27,1.46,19.33,7.50,26.80,14.40
2011-11-28,1.19,21.23,6.20,28.40,15.90
2011-11-29,1.17,21.66,5.60,27.60,17.40
2011-11-30,1.59,22.05,8.40,29.80,14.80
2011-12-01,1.68,22.84,8.40,30.10,16.60
2011-12-02,1.36,17.84,6.90,23.20,15.20
2011-12-03,1.18,17.91,6.30,24.30,12.20
2011-12-04,1.34,18.31,6.30,26.20,11.30
2011-12-05,1.35,19.51,6.80,26.10,14.00
2011-12-06,0.94,19.43,5.60,25.30,16.60
2011-12-07,1.08,20.63,8.20,28.50,16.10
2011-12-08,1.12,21.84,5.60,27.50,18.30
2011-12-09,1.07,20.51,5.30,25.60,18.10
2011-12-10,1.15,19.49,6.10,24.60,15.50
2011-12-11,0.99,19.96,5.40,27.40,13.10
2011-12-12,1.17,20.73,6.80,29.20,13.30
2011-12-13,1.22,20.04,8.10,28.30,14.90
2011-12-14,1.26,20.12,6.50,27.20,16.50
2011-12-15,1.52,20.63,9.30,26.80,16.40
2011-12-16,1.94,19.08,13.50,27.10,11.50
2011-12-17,1.77,20.14,8.30,28.50,11.80
2011-12-18,1.78,21.28,9.90,28.60,15.20
2011-12-19,2.03,20.35,10.40,29.60,11.00
2011-12-20,1.66,22.16,9.60,32.10,12.30
2011-12-21,1.18,22.80,7.40,32.40,12.40
2011-12-22,1.58,22.93,7.80,31.20,14.60
2011-12-23,1.36,23.82,7.10,32.60,16.00
2011-12-24,1.52,22.49,9.40,31.30,16.00
2011-12-25,1.51,21.19,7.80,26.80,18.70
2011-12-26,1.33,19.91,7.10,24.20,17.20
2011-12-27,1.38,21.50,6.10,28.80,16.00
2011-12-28,1.17,19.90,7.40,25.40,16.70
2011-12-29,1.38,19.24,6.00,26.30,13.90
2011-12-30,1.28,20.63,5.60,27.60,15.80
2011-12-31,0.91,19.82,3.90,23.80,17.50
2012-01-01,1.29,21.20,7.00,27.50,18.10
2012-01-02,0.94,19.57,7.40,24.80,16.00
2012-01-03,1.27,20.62,7.50,29.10,14.30
2012-01-04,1.58,22.12,8.60,29.40,15.80
2012-01-05,1.25,22.48,6.90,24.80,17.70
2012-01-06,1.44,20.27,10.30,28.80,14.20
2012-01-07,1.29,20.19,9.50,29.30,14.40
2012-01-08,1.38,21.19,7.10,27.30,16.30
2012-01-09,1.49,21.66,7.90,28.60,16.50
2012-01-10,1.89,20.22,7.40,26.40,17.20
2012-01-11,2.70,20.13,9.00,25.30,17.80
2012-01-12,2.97,18.98,9.30,22.60,17.50
2012-01-13,1.97,18.54,8.80,21.40,15.90
2012-01-14,3.93,19.72,12.00,22.20,17.70
2012-01-15,1.52,21.81,6.50,26.60,19.60
2012-01-16,1.33,20.43,9.10,26.30,16.00
2012-01-17,1.10,20.49,7.60,27.20,15.80
2012-01-18,1.23,20.07,6.50,24.80,17.90
2012-01-19,0.67,19.31,3.50,26.70,15.90
2012-01-20,1.34,20.32,6.90,27.60,15.50
2012-01-21,0.91,20.17,11.80,27.00,16.60
2012-01-22,1.19,20.91,6.60,27.60,15.70
2012-01-23,1.36,21.44,9.10,27.30,16.80
2012-01-24,1.71,21.02,8.50,25.60,17.40
2012-01-25,1.37,20.72,8.90,26.90,18.30
2012-01-26,0.97,18.73,6.80,20.40,16.60
2012-01-27,1.20,17.78,6.50,21.90,14.90
2012-01-28,1.36,18.54,6.00,25.90,11.80
2012-01-29,0.95,19.72,4.80,28.20,12.30
2012-01-30,0.95,20.04,6.60,28.10,12.80
2012-01-31,0.99,20.59,6.00,28.90,13.00
2012-02-01,1.43,20.72,6.90,28.80,13.20
2012-02-02,1.63,21.51,6.80,28.80,15.30
2012-02-03,1.53,23.19,7.10,30.90,17.10
2012-02-04,1.22,23.63,6.20,31.50,16.80
2012-02-05,1.23,23.33,5.80,31.20,16.60
2012-02-06,1.21,23.35,7.80,32.10,15.80
2012-02-07,1.26,24.39,7.10,33.20,16.70
2012-02-08,1.39,24.10,7.80,33.20,16.90
2012-02-09,1.05,22.06,8.60,32.60,17.80
2012-02-10,1.36,21.73,12.20,29.60,17.90
2012-02-11,0.96,19.76,5.50,26.20,17.10
2012-02-12,1.00,20.43,5.00,27.70,14.80
2012-02-13,1.00,19.78,6.30,25.50,15.40
2012-02-14,1.77,19.81,9.50,25.30,17.20
2012-02-15,1.16,20.56,7.20,28.60,16.10
2012-02-16,1.17,22.06,5.60,29.80,16.40
2012-02-17,1.22,21.73,5.80,29.10,14.40
2012-02-18,1.32,23.01,6.40,30.20,16.90
2012-02-19,1.01,21.83,9.10,30.20,17.20
2012-02-20,1.38,22.08,12.50,30.20,17.50
2012-02-21,1.40,21.70,6.70,29.30,16.10
2012-02-22,1.73,21.37,8.80,26.20,19.20
2012-02-23,0.92,21.80,10.00,27.70,19.60
2012-02-24,1.12,20.93,7.20,28.80,16.90
2012-02-25,0.99,21.73,10.30,27.80,18.50
2012-02-26,1.09,21.19,8.10,29.90,17.60
2012-02-27,1.25,21.18,13.30,28.40,17.50
2012-02-28,1.24,22.13,6.70,29.30,18.20
2012-02-29,1.55,23.76,6.30,31.30,17.80
2012-03-01,1.47,23.22,12.20,31.90,18.00
2012-03-02,1.25,22.80,6.60,30.40,17.30
2012-03-03,1.40,21.80,7.30,27.40,17.70
2012-03-04,1.14,22.18,6.60,29.10,16.00
2012-03-05,1.34,21.94,6.00,29.00,14.90
2012-03-06,1.14,22.58,5.20,30.70,16.10
2012-03-07,1.39,21.93,6.20,30.50,14.70
2012-03-08,1.29,20.97,6.60,29.50,12.50
2012-03-09,1.26,20.55,5.10,30.70,12.50
2012-03-10,1.34,21.20,7.30,30.10,15.40
2012-03-11,1.29,21.45,6.70,28.90,15.40
2012-03-12,1.03,21.61,6.00,30.30,14.40
2012-03-13,1.20,22.32,7.50,31.60,15.00
2012-03-14,1.16,22.65,7.30,30.60,16.40
2012-03-15,1.07,20.49,13.20,25.40,17.90
2012-03-16,1.31,19.67,7.20,23.60,17.10
2012-03-17,1.42,19.71,7.20,24.70,15.50
2012-03-18,1.02,18.62,5.50,26.40,13.10
2012-03-19,1.29,18.97,6.70,26.40,11.80
2012-03-20,1.13,20.00,7.20,28.60,14.40
2012-03-21,1.18,20.40,7.70,29.90,12.90
2012-03-22,0.98,19.20,9.00,26.40,14.60
2012-03-23,1.06,18.70,5.50,23.50,16.00
2012-03-24,0.87,19.84,7.70,27.20,15.00
2012-03-25,1.20,21.04,7.20,27.50,17.50
2012-03-26,1.10,21.17,6.80,30.20,15.00
2012-03-27,1.53,19.99,8.80,24.60,17.30
2012-03-28,1.43,16.96,6.30,24.30,11.00
2012-03-29,1.23,16.10,7.70,25.30,9.40
2012-03-30,1.18,18.25,4.10,27.00,12.20
2012-03-31,1.04,18.85,5.30,26.30,12.90
2012-04-01,1.16,18.91,6.00,26.60,12.00
2012-04-02,1.01,18.94,4.90,27.20,11.80
2012-04-03,1.27,19.53,6.10,27.40,13.80
2012-04-04,1.04,20.34,5.40,28.90,14.20
2012-04-05,1.74,21.06,10.40,29.80,14.20
2012-04-06,1.34,20.27,7.70,29.90,13.30
2012-04-07,1.14,21.54,6.50,29.30,16.20
2012-04-08,1.08,19.34,7.80,28.10,16.00
2012-04-09,1.44,19.11,7.00,25.40,14.60
2012-04-10,1.77,20.68,7.70,24.70,17.90
2012-04-11,1.06,21.13,6.20,27.20,16.30
2012-04-12,1.15,21.36,6.80,29.20,16.00
2012-04-13,1.16,21.86,7.20,29.30,16.70
2012-04-14,1.31,21.25,8.70,26.90,17.40
2012-04-15,1.23,20.23,8.40,27.10,14.90
2012-04-16,0.88,18.64,6.50,23.00,15.90
2012-04-17,1.11,18.10,5.90,25.40,12.80
2012-04-18,1.07,18.28,6.20,26.60,11.80
2012-04-19,1.16,18.21,5.70,26.20,11.60
2012-04-20,0.78,18.67,5.30,23.70,15.70
2012-04-21,0.68,18.03,3.90,20.40,16.70
2012-04-22,1.12,18.15,7.10,22.90,14.10
2012-04-23,0.84,16.77,6.10,24.00,11.30
2012-04-24,1.19,16.58,6.40,23.30,10.70
2012-04-25,0.90,17.86,4.00,23.30,13.60
2012-04-26,1.28,17.64,11.90,19.30,16.60
2012-04-27,1.52,18.52,5.80,23.00,14.00
2012-04-28,1.08,16.23,5.40,17.90,14.20
2012-04-29,1.36,17.16,9.20,20.80,15.00
2012-04-30,1.18,13.59,5.00,19.50,8.60
2012-05-01,1.28,10.10,6.70,17.40,4.80
2012-05-02,1.51,12.91,7.20,19.20,5.90
2012-05-03,1.51,15.79,7.50,21.30,11.00
2012-05-04,1.52,18.06,7.80,24.10,13.80
2012-05-05,1.03,17.14,4.90,24.70,11.30
2012-05-06,1.09,16.38,5.20,22.70,11.60
2012-05-07,1.40,17.30,6.60,23.20,12.50
2012-05-08,1.92,17.90,9.80,24.00,13.20
2012-05-09,1.42,16.01,5.90,23.10,10.80
2012-05-10,0.85,15.23,5.00,24.20,8.40
2012-05-11,0.86,15.14,6.40,23.20,10.30
2012-05-12,1.25,17.66,5.40,21.50,15.70
2012-05-13,0.80,17.37,5.30,22.10,14.20
2012-05-14,1.20,15.04,6.00,18.30,13.00
2012-05-15,1.38,14.59,6.50,17.30,13.00
2012-05-16,1.29,15.51,7.40,20.10,12.40
2012-05-17,1.41,15.19,6.70,19.10,13.30
2012-05-18,1.43,15.10,6.60,21.00,11.60
2012-05-19,1.43,14.59,7.70,20.50,9.10
2012-05-20,1.32,14.98,5.70,22.20,9.70
2012-05-21,1.22,15.50,6.00,22.40,10.90
2012-05-22,1.16,15.62,5.40,21.50,11.10
2012-05-23,1.47,15.05,7.10,21.40,10.10
2012-05-24,1.21,14.14,5.00,16.20,11.50
2012-05-25,1.78,17.07,7.00,22.00,13.00
2012-05-26,1.16,13.81,7.00,21.10,7.90
2012-05-27,0.92,14.34,4.50,21.10,8.50
2012-05-28,0.92,17.01,5.30,23.40,12.60
2012-05-29,1.08,17.94,6.20,26.10,11.50
2012-05-30,0.94,17.79,6.60,24.60,11.80
2012-05-31,0.99,16.61,6.10,19.10,15.20
2012-06-01,0.81,15.67,4.70,17.30,14.30
2012-06-02,0.71,16.51,5.00,21.80,14.00
2012-06-03,1.06,17.58,6.40,22.90,13.30
2012-06-04,1.32,17.41,13.50,22.10,14.70
2012-06-05,1.49,16.76,7.00,18.00,14.80
2012-06-06,1.08,14.76,3.20,16.30,13.50
2012-06-07,1.09,13.04,6.40,15.70,9.80
2012-06-08,1.08,10.04,5.20,13.40,7.90
2012-06-09,0.81,12.16,4.30,15.30,9.20
2012-06-10,0.82,12.34,4.50,17.10,7.90
2012-06-11,0.80,17.47,5.00,22.40,15.00
2012-06-12,0.58,16.85,4.00,23.20,12.40
2012-06-13,1.05,16.10,4.40,21.40,12.00
2012-06-14,0.81,14.86,3.30,21.40,10.90
2012-06-15,0.78,11.84,3.70,21.00,6.10
2012-06-16,0.87,13.22,7.20,23.00,5.60
2012-06-17,1.06,14.83,5.90,20.00,10.70
2012-06-18,0.83,15.38,5.30,17.90,13.20
2012-06-19,1.37,15.37,6.40,17.00,13.90
2012-06-20,0.85,14.93,7.30,17.00,13.60
2012-06-21,1.38,14.66,5.40,16.40,13.30
2012-06-22,1.83,14.64,8.70,18.20,9.20
2012-06-23,1.13,11.91,5.30,18.50,6.90
2012-06-24,1.05,13.09,5.10,21.20,7.40
2012-06-25,1.21,13.91,6.30,21.60,9.20
2012-06-26,1.35,14.04,6.80,20.90,8.90
2012-06-27,1.21,14.31,5.60,20.70,9.60
2012-06-28,1.08,14.34,5.70,22.20,7.50
2012-06-29,0.91,14.39,6.70,23.00,7.30
2012-06-30,1.04,15.21,6.50,24.00,8.30
2012-07-01,1.11,14.60,6.30,23.60,7.40
2012-07-02,0.75,14.48,6.10,24.50,6.20
2012-07-03,1.10,14.94,5.80,23.30,8.00
2012-07-04,1.34,15.54,7.20,23.10,9.20
2012-07-05,1.02,16.18,6.00,23.30,10.80
2012-07-06,1.53,15.50,7.80,23.30,8.30
2012-07-07,1.51,15.03,8.80,17.30,12.90
2012-07-08,1.52,11.06,8.20,14.20,8.10
2012-07-09,1.30,11.90,9.20,19.20,6.20
2012-07-10,1.17,14.33,5.50,20.90,10.00
2012-07-11,0.66,15.32,9.10,20.80,11.50
2012-07-12,1.92,15.73,9.70,18.00,9.50
2012-07-13,1.18,8.36,7.10,15.80,1.20
2012-07-14,1.01,9.66,4.20,19.00,3.30
2012-07-15,1.28,9.91,5.80,17.50,4.10
2012-07-16,1.71,10.34,9.20,12.90,8.10
2012-07-17,1.25,11.68,7.50,14.50,9.40
2012-07-18,0.89,10.16,6.20,15.30,6.30
2012-07-19,0.95,9.74,4.40,18.40,3.20
2012-07-20,0.66,9.91,4.90,19.80,1.90
2012-07-21,0.87,11.19,6.40,22.10,2.40
2012-07-22,0.81,14.45,7.70,24.60,6.40
2012-07-23,1.15,17.63,5.60,25.30,11.30
2012-07-24,0.74,16.40,5.10,24.40,10.80
2012-07-25,0.72,15.74,4.50,21.20,11.40
2012-07-26,0.98,17.18,6.20,23.50,13.60
2012-07-27,0.64,16.14,4.50,21.10,12.00
2012-07-28,0.95,16.85,4.90,21.70,13.70
2012-07-29,0.98,17.18,6.30,26.30,10.30
2012-07-30,1.09,15.22,6.50,19.90,12.40
2012-07-31,1.52,15.21,7.70,20.40,11.20
2012-08-01,1.35,16.18,8.70,22.10,11.20
2012-08-02,1.38,14.79,7.60,23.60,7.80
2012-08-03,1.11,15.20,6.80,24.20,7.40
2012-08-04,1.16,15.98,7.40,25.30,7.30
2012-08-05,1.01,17.16,6.40,25.40,10.40
2012-08-06,0.72,15.98,4.10,20.60,11.80
2012-08-07,1.25,12.64,6.40,21.70,5.00
2012-08-08,1.48,15.06,5.30,24.00,8.90
2012-08-09,1.19,15.99,5.20,24.80,9.00
2012-08-10,1.13,16.14,6.60,26.20,8.50
2012-08-11,1.45,15.28,6.80,23.90,7.70
2012-08-12,1.39,15.17,8.20,25.10,7.40
2012-08-13,1.05,15.53,5.50,25.20,7.00
2012-08-14,1.70,16.44,7.30,24.00,9.50
2012-08-15,1.59,16.85,8.20,24.20,10.50
2012-08-16,1.68,17.54,8.60,24.60,11.10
2012-08-17,1.61,17.47,7.80,25.70,11.10
2012-08-18,1.51,16.82,7.60,24.00,10.00
2012-08-19,1.48,17.70,7.30,24.60,11.80
2012-08-20,1.78,17.42,7.60,24.40,11.00
2012-08-21,1.45,17.38,7.50,25.20,11.10
2012-08-22,1.53,17.17,7.60,25.90,8.80
2012-08-23,1.47,17.42,6.00,24.60,9.50
2012-08-24,1.49,16.73,8.60,25.60,9.60
2012-08-25,1.30,17.62,7.60,25.90,11.90
2012-08-26,1.48,17.60,6.70,23.60,12.70
2012-08-27,1.25,16.48,6.80,24.40,10.20
2012-08-28,1.04,14.17,6.30,15.80,12.20
2012-08-29,0.80,14.82,5.20,22.10,9.90
2012-08-30,0.91,14.48,5.40,21.10,9.00
2012-08-31,0.93,14.57,4.40,26.00,6.40
2012-09-01,0.96,16.82,7.30,27.90,7.80
2012-09-02,1.14,18.50,5.40,28.30,10.70
2012-09-03,1.79,16.88,8.70,24.80,10.80
2012-09-04,1.53,14.96,7.30,20.40,10.80
2012-09-05,1.44,16.55,5.90,26.50,9.70
2012-09-06,1.13,19.03,5.30,28.60,10.70
2012-09-07,1.38,19.98,6.40,29.70,12.60
2012-09-08,1.23,20.32,7.90,31.10,11.50
2012-09-09,1.21,20.53,6.20,30.70,11.60
2012-09-10,1.20,20.40,7.50,30.00,12.60
2012-09-11,1.49,21.46,10.80,29.30,15.20
2012-09-12,1.07,20.91,8.10,29.70,14.20
2012-09-13,1.24,19.88,8.20,26.90,14.80
2012-09-14,1.37,18.17,6.20,25.00,14.40
2012-09-15,1.34,19.78,5.90,30.10,12.50
2012-09-16,1.41,21.16,7.60,30.90,12.90
2012-09-17,1.69,23.23,7.30,32.30,16.20
2012-09-18,1.70,22.38,7.00,30.40,15.50
2012-09-19,1.57,20.24,11.80,30.30,15.90
2012-09-20,1.60,17.44,7.20,25.00,11.00
2012-09-21,1.84,16.59,8.70,18.90,12.40
2012-09-22,1.15,14.32,5.70,22.80,8.30
2012-09-23,1.58,14.91,6.90,22.30,9.00
2012-09-24,1.49,16.36,6.00,24.40,10.10
2012-09-25,0.95,16.14,5.80,19.30,13.50
2012-09-26,2.10,11.72,10.70,16.70,5.30
2012-09-27,1.51,9.84,6.90,15.20,4.70
2012-09-28,1.84,13.08,9.20,19.40,8.50
2012-09-29,1.84,15.10,8.80,24.40,9.00
2012-09-30,1.29,16.31,6.80,24.70,10.80
2012-10-01,1.66,18.63,10.70,28.60,10.40
2012-10-02,1.46,20.91,6.90,31.00,12.70
2012-10-03,1.74,22.28,8.10,31.80,15.10
2012-10-04,1.23,21.47,5.20,27.50,17.80
2012-10-05,1.32,20.26,5.70,24.90,16.90
2012-10-06,1.58,22.20,7.90,30.30,14.90
2012-10-07,1.43,23.15,6.40,32.70,16.80
2012-10-08,1.56,21.89,8.20,30.40,14.40
2012-10-09,1.51,20.71,7.50,29.90,12.70
2012-10-10,1.50,21.11,8.50,28.80,14.20
2012-10-11,1.51,18.12,8.30,21.20,15.30
2012-10-12,1.76,16.45,8.30,22.10,14.20
2012-10-13,2.06,15.86,10.30,20.40,12.70
2012-10-14,1.81,15.94,7.70,20.70,13.20
2012-10-15,1.64,17.56,8.80,27.80,9.30
2012-10-16,1.74,17.99,8.50,24.80,11.30
2012-10-17,1.45,19.03,6.70,29.80,12.60
2012-10-18,1.24,20.53,6.00,30.40,10.50
2012-10-19,1.56,20.61,8.40,28.40,14.10
2012-10-20,1.18,19.08,6.50,24.20,15.50
2012-10-21,1.44,20.38,8.10,29.60,14.90
2012-10-22,2.18,21.98,10.30,30.00,14.20
2012-10-23,1.16,19.69,10.50,25.80,15.80
2012-10-24,1.33,19.38,8.00,27.20,12.60
2012-10-25,1.14,20.93,6.90,26.20,17.60
2012-10-26,1.68,20.73,11.20,28.60,17.20
2012-10-27,1.34,21.51,10.60,32.00,15.40
2012-10-28,1.66,22.16,8.90,27.30,18.90
2012-10-29,1.35,24.31,7.00,32.90,17.40
2012-10-30,1.19,24.10,7.60,35.20,17.70
2012-10-31,2.12,26.34,8.20,33.80,16.60
2012-11-01,1.34,20.78,7.50,25.30,16.40
2012-11-02,1.19,19.96,5.50,23.60,16.20
2012-11-03,1.05,18.36,4.40,23.70,14.90
2012-11-04,1.07,20.35,6.00,29.00,14.60
2012-11-05,1.02,20.74,7.50,28.10,13.60
2012-11-06,1.10,19.98,6.70,27.00,14.90
2012-11-07,1.39,20.77,6.50,29.40,12.40
2012-11-08,1.58,20.17,9.50,23.90,16.50
2012-11-09,1.68,19.18,6.90,21.40,17.70
2012-11-10,1.54,21.28,6.80,26.50,18.80
2012-11-11,1.14,22.63,5.60,30.20,18.00
2012-11-12,1.29,21.36,7.90,24.80,17.50
2012-11-13,1.67,18.48,7.70,21.60,14.90
2012-11-14,1.70,17.07,7.60,23.60,13.00
2012-11-15,1.30,17.11,6.90,24.50,12.40
2012-11-16,1.31,18.26,5.90,26.40,11.10
2012-11-17,1.54,18.64,6.70,25.20,12.20
2012-11-18,1.54,17.88,6.40,25.90,9.60
2012-11-19,1.40,19.99,5.10,29.00,12.30
2012-11-20,1.33,22.12,7.30,30.60,15.70
2012-11-21,1.35,22.67,6.70,29.50,15.60
2012-11-22,1.53,22.98,6.30,30.80,15.30
2012-11-23,1.36,23.52,8.20,32.10,15.80
2012-11-24,1.12,21.71,5.30,26.40,18.80
2012-11-25,2.11,19.12,11.20,23.40,15.20
2012-11-26,1.81,18.59,7.60,26.10,12.80
2012-11-27,1.44,20.12,6.30,26.60,15.00
2012-11-28,1.19,22.06,7.70,30.50,16.30
2012-11-29,1.63,23.07,7.30,30.20,16.80
2012-11-30,1.40,19.18,7.90,25.50,16.40
2012-12-01,1.39,21.90,5.70,30.00,15.40
2012-12-02,1.36,23.06,7.50,31.40,17.90
2012-12-03,1.08,22.10,7.20,30.80,16.90
2012-12-04,1.19,23.87,6.10,31.50,16.60
2012-12-05,1.61,24.04,12.70,31.20,17.70
2012-12-06,1.17,21.98,7.80,28.80,17.00
2012-12-07,1.43,25.12,8.30,33.00,19.00
2012-12-08,1.59,25.26,7.90,34.20,17.80
2012-12-09,0.99,22.29,16.20,30.20,18.30
2012-12-10,1.19,23.60,5.70,31.00,17.30
2012-12-11,1.44,23.35,9.20,30.50,19.60
2012-12-12,1.24,22.85,5.20,30.20,17.50
2012-12-13,1.75,23.62,7.00,30.10,19.20
2012-12-14,1.26,20.56,5.10,23.20,18.50
2012-12-15,0.96,20.64,4.60,24.60,18.50
2012-12-16,1.69,21.27,7.40,24.40,20.30
2012-12-17,1.67,21.97,7.50,26.30,19.90
2012-12-18,1.11,21.69,6.00,27.30,19.20
2012-12-19,0.93,22.23,9.80,28.80,19.30
2012-12-20,1.32,24.01,12.00,31.40,19.30
2012-12-21,1.21,24.61,13.30,32.70,19.80
2012-12-22,1.34,22.52,8.00,26.90,19.30
2012-12-23,1.54,22.07,7.40,28.80,17.80
2012-12-24,1.46,23.70,6.90,31.20,17.80
2012-12-25,1.61,23.61,15.60,32.10,18.60
2012-12-26,1.25,22.39,10.00,31.20,17.80
2012-12-27,1.23,21.55,5.60,28.20,16.60
2012-12-28,1.44,21.27,10.00,27.20,17.30
2012-12-29,0.83,21.16,6.00,25.60,18.40
2012-12-30,1.08,21.12,6.70,27.30,18.50
2012-12-31,1.04,21.06,8.40,27.80,18.70
2013-01-01,1.08,20.10,6.60,26.10,17.30
2013-01-02,1.33,18.98,7.10,21.90,17.10
2013-01-03,1.27,18.54,6.30,22.30,16.40
2013-01-04,1.60,21.08,6.70,27.50,15.40
2013-01-05,1.58,22.47,6.90,29.60,16.20
2013-01-06,1.23,21.84,7.70,27.90,18.10
2013-01-07,1.15,22.47,5.90,28.70,18.10
2013-01-08,1.06,20.77,8.70,25.90,18.50
2013-01-09,0.95,21.32,7.00,27.70,17.30
2013-01-10,1.87,20.74,8.40,26.30,16.80
2013-01-11,1.59,18.57,8.50,24.40,12.90
2013-01-12,1.49,18.75,7.20,25.20,12.50
2013-01-13,1.64,18.68,8.20,24.20,16.00
2013-01-14,1.26,19.09,4.90,23.60,16.80
2013-01-15,0.94,20.17,5.70,25.40,17.50
2013-01-16,1.00,18.93,6.60,23.30,16.70
2013-01-17,1.33,20.71,8.50,27.60,16.40
2013-01-18,1.34,20.90,8.20,28.60,15.20
2013-01-19,1.08,21.24,4.90,29.10,15.70
2013-01-20,1.67,20.71,7.80,26.00,16.00
2013-01-21,1.85,19.57,9.30,25.10,16.40
2013-01-22,1.67,18.89,8.10,24.80,14.20
2013-01-23,1.22,20.28,5.60,25.50,16.40
2013-01-24,1.15,21.71,7.10,29.60,15.00
2013-01-25,1.04,21.43,6.80,29.00,17.00
2013-01-26,0.99,21.42,6.00,27.70,17.40
2013-01-27,1.20,21.40,6.40,26.90,17.90
2013-01-28,1.63,21.55,7.60,28.10,16.10
2013-01-29,1.57,20.31,7.30,25.70,14.60
2013-01-30,1.34,21.17,6.20,27.00,16.00
2013-01-31,1.47,22.24,5.60,26.90,18.20
2013-02-01,1.02,23.73,7.70,29.60,20.00
2013-02-02,1.45,23.30,7.50,29.40,19.30
2013-02-03,1.47,19.61,5.60,21.30,17.90
2013-02-04,1.16,20.53,6.90,26.60,16.20
2013-02-05,1.28,20.17,6.40,28.00,15.00
2013-02-06,1.29,20.75,6.50,27.70,15.10
2013-02-07,1.27,19.77,6.70,24.40,15.50
2013-02-08,1.44,18.14,6.70,21.60,15.70
2013-02-09,1.39,18.43,6.20,20.20,17.40
2013-02-10,1.84,18.89,5.90,22.00,17.60
2013-02-11,1.13,20.66,10.50,26.80,18.50
2013-02-12,0.81,20.21,6.90,27.10,16.80
2013-02-13,1.18,20.84,9.30,26.20,18.30
2013-02-14,1.03,21.09,14.10,29.40,17.30
2013-02-15,1.21,21.20,13.90,29.20,17.60
2013-02-16,0.95,21.74,8.30,28.60,16.90
2013-02-17,1.11,22.12,7.40,29.30,18.40
2013-02-18,1.46,21.58,12.20,30.40,17.60
2013-02-19,1.33,22.18,6.20,29.00,17.70
2013-02-20,1.38,22.14,10.30,29.60,17.80
2013-02-21,1.45,22.38,7.40,29.40,17.20
2013-02-22,1.14,20.44,7.40,27.70,17.60
2013-02-23,1.71,20.48,8.80,26.50,16.70
2013-02-24,1.32,21.49,6.80,29.10,15.60
2013-02-25,1.16,22.28,10.40,29.20,17.50
2013-02-26,0.80,20.14,7.90,24.20,17.90
2013-02-27,0.88,21.56,4.90,27.90,17.90
2013-02-28,1.07,21.53,5.10,28.60,15.70
2013-03-01,1.41,21.40,5.90,28.70,14.20
2013-03-02,1.35,20.73,6.80,28.50,13.50
2013-03-03,0.95,22.26,6.00,29.90,16.40
2013-03-04,1.33,21.66,8.00,30.20,13.80
2013-03-05,1.42,22.69,7.80,29.00,19.50
2013-03-06,1.27,21.26,8.70,30.70,16.60
2013-03-07,1.07,21.69,6.90,27.80,17.50
2013-03-08,1.08,22.11,6.60,30.70,17.60
2013-03-09,1.13,22.89,6.10,30.20,18.90
2013-03-10,1.40,21.58,8.50,26.90,17.90
2013-03-11,0.78,20.25,5.40,26.60,17.60
2013-03-12,1.22,21.18,8.50,27.00,19.00
2013-03-13,1.27,20.42,8.10,25.30,17.70
2013-03-14,0.88,19.77,5.50,21.80,18.20
2013-03-15,1.12,20.26,5.60,24.40,16.90
2013-03-16,0.96,20.94,5.00,24.70,17.90
2013-03-17,1.35,19.92,7.90,23.60,17.20
2013-03-18,1.51,16.81,7.80,20.80,15.10
2013-03-19,1.35,17.52,6.90,21.40,15.20
2013-03-20,1.42,17.46,5.80,19.20,16.10
2013-03-21,1.66,19.17,6.50,25.00,16.10
2013-03-22,0.85,20.86,4.50,27.30,16.10
2013-03-23,1.15,19.67,7.60,25.90,16.40
2013-03-24,0.97,17.98,6.50,21.00,16.00
