data,v_vento,t_med,v_rajada,t_max,t_min
2020-09-05,3.59,24.84,11.30,30.50,20.30
2020-09-06,4.86,26.14,14.30,31.20,22.70
2020-09-07,3.08,21.24,10.80,29.00,15.60
2020-09-08,2.30,21.37,7.10,28.30,16.00
2020-09-09,3.16,21.84,7.30,30.30,15.80
2020-09-10,2.68,23.99,8.80,31.70,17.20
2020-09-11,3.58,25.17,11.10,32.50,18.70
2020-09-12,4.77,27.77,14.60,32.90,24.30
2020-09-13,4.28,27.20,13.70,33.20,22.40
2020-09-14,3.80,24.06,10.20,27.10,19.80
2020-09-15,3.27,19.75,8.80,25.00,16.70
2020-09-16,4.48,20.17,14.40,28.80,14.10
2020-09-17,3.09,16.45,18.00,19.20,14.90
2020-09-18,2.34,18.21,6.90,25.30,13.10
2020-09-19,2.36,21.77,10.00,27.30,16.70
2020-09-20,2.78,19.13,7.80,25.40,14.60
2020-09-21,2.49,17.39,6.90,24.60,13.30
2020-09-22,3.46,16.61,8.40,24.30,12.20
2020-09-23,3.72,16.51,9.20,26.60,9.30
2020-09-24,2.83,19.69,7.80,29.10,12.10
2020-09-25,2.92,22.40,8.40,30.60,14.90
2020-09-26,4.01,26.19,12.80,32.70,19.20
2020-09-27,5.18,26.44,16.10,31.80,19.40
2020-09-28,2.78,19.26,19.80,26.70,16.30
2020-09-29,3.45,22.24,9.40,30.90,14.50
2020-09-30,3.46,27.25,12.40,34.40,20.70
2020-10-01,3.98,26.61,11.10,34.40,17.10
2020-10-02,3.49,30.47,10.10,35.90,26.40
2020-10-03,3.21,27.20,15.90,35.50,19.60
2020-10-04,5.29,19.55,13.20,27.00,13.70
2020-10-05,4.17,21.78,10.40,31.00,14.30
2020-10-06,2.01,26.73,6.90,34.80,20.20
2020-10-07,3.11,28.05,12.30,34.60,20.80
2020-10-08,2.95,21.12,16.80,25.50,16.30
2020-10-09,2.79,18.73,9.00,22.60,14.90
2020-10-10,2.17,17.13,9.10,24.00,10.50
2020-10-11,2.81,18.98,9.10,28.30,10.60
2020-10-12,2.89,21.48,10.20,29.20,13.60
2020-10-13,1.87,23.91,7.00,29.90,18.20
2020-10-14,3.33,23.66,26.30,31.20,16.80
2020-10-15,2.23,19.10,9.90,25.10,15.60
2020-10-16,3.14,19.07,10.60,24.60,15.60
2020-10-17,3.73,17.96,11.00,26.50,10.40
2020-10-18,3.84,19.40,9.70,29.10,11.80
2020-10-19,3.62,21.75,10.40,31.80,13.50
2020-10-20,2.95,23.40,8.50,31.00,16.70
2020-10-21,2.68,24.18,8.50,31.60,17.30
2020-10-22,4.58,22.35,14.10,29.50,14.90
2020-10-23,4.30,22.24,12.30,30.20,15.10
2020-10-24,2.98,21.65,8.20,30.40,16.00
2020-10-25,2.83,23.06,8.90,31.60,16.00
2020-10-26,3.80,20.15,11.50,24.00,17.30
2020-10-27,3.19,19.57,9.90,25.50,14.30
2020-10-28,2.45,22.01,9.90,29.80,15.50
2020-10-29,2.45,19.40,9.00,23.40,14.50
2020-10-30,4.56,16.74,12.10,21.80,13.80
2020-10-31,4.50,17.23,14.10,26.70,11.80
2020-11-01,3.90,17.13,10.00,24.90,11.60
2020-11-02,3.63,17.56,9.40,26.00,9.60
2020-11-03,3.25,19.10,9.30,27.10,11.50
2020-11-04,3.90,18.88,10.70,26.90,11.30
2020-11-05,3.21,18.07,10.30,26.90,10.20
2020-11-06,3.19,20.30,9.20,30.90,10.70
2020-11-07,3.45,22.63,10.30,32.40,13.00
2020-11-08,2.42,26.68,9.30,33.40,20.60
2020-11-09,2.93,20.35,16.30,25.70,17.20
2020-11-10,2.97,20.32,8.80,26.70,15.90
2020-11-11,1.92,20.25,7.40,25.10,17.80
2020-11-12,2.95,18.76,17.10,28.50,14.90
2020-11-13,2.74,21.48,9.10,29.20,14.30
2020-11-14,3.09,24.57,9.60,31.50,16.80
2020-11-15,3.49,22.44,16.30,29.20,18.70
2020-11-16,3.07,22.32,12.20,29.20,16.60
2020-11-17,2.64,22.32,9.70,29.40,15.60
2020-11-18,3.09,17.36,9.90,22.10,15.40
2020-11-19,2.56,18.24,9.10,25.50,13.20
2020-11-20,3.30,19.48,8.40,27.10,12.60
2020-11-21,2.80,20.66,9.60,27.60,12.90
2020-11-22,2.56,21.51,7.60,29.10,13.40
2020-11-23,3.42,22.12,9.80,31.10,14.50
2020-11-24,3.74,22.86,10.80,31.00,14.80
2020-11-25,4.31,25.62,15.40,32.30,17.90
2020-11-26,4.39,26.19,17.10,32.10,19.80
2020-11-27,3.96,23.05,12.20,31.40,19.10
2020-11-28,3.68,23.25,10.70,33.10,17.20
2020-11-29,3.95,21.11,17.70,31.10,16.20
2020-11-30,2.80,19.61,12.10,24.70,16.50
2020-12-01,2.22,23.20,8.50,28.30,19.00
2020-12-02,2.62,22.93,8.20,29.40,18.00
2020-12-03,3.28,19.68,17.50,24.70,16.50
2020-12-04,2.07,19.08,6.10,22.90,16.60
2020-12-05,2.69,18.29,10.50,20.40,16.50
2020-12-06,3.25,17.39,11.80,20.60,14.90
2020-12-07,3.27,21.09,11.50,28.00,15.90
2020-12-08,2.63,22.76,8.60,28.60,16.10
2020-12-09,2.15,23.90,8.00,30.20,17.40
2020-12-10,2.54,23.63,6.50,31.40,15.50
2020-12-11,3.74,24.31,13.00,30.70,20.00
2020-12-12,2.45,24.02,7.50,30.30,19.00
2020-12-13,3.28,22.75,12.90,30.40,18.70
2020-12-14,2.39,19.84,11.50,23.20,16.90
2020-12-15,2.21,22.57,8.00,28.10,18.70
2020-12-16,2.63,22.02,13.40,28.60,16.90
2020-12-17,1.86,19.57,5.40,24.20,17.00
2020-12-18,1.70,20.62,6.40,27.20,16.70
2020-12-19,3.79,24.15,15.30,31.30,19.50
2020-12-20,3.98,21.03,16.80,27.20,18.20
2020-12-21,2.54,21.18,7.30,26.90,17.50
2020-12-22,2.66,22.07,7.30,28.50,15.70
2020-12-23,2.62,22.19,8.70,28.30,18.00
2020-12-24,3.36,22.59,9.30,30.50,16.70
2020-12-25,4.06,21.46,12.00,28.30,14.50
2020-12-26,3.44,21.66,10.40,29.00,15.50
2020-12-27,2.70,23.05,8.30,30.80,17.60
2020-12-28,3.40,22.46,9.90,29.20,17.70
2020-12-29,2.83,21.06,10.60,27.10,18.10
2020-12-30,2.89,21.62,13.40,28.80,17.20
2020-12-31,2.91,21.93,10.70,24.70,20.10
2021-01-01,2.42,22.61,8.10,27.80,18.60
2021-01-02,3.01,23.05,6.70,29.00,17.60
2021-01-03,3.71,19.96,10.10,26.30,16.00
2021-01-04,3.58,20.29,9.40,29.40,14.60
2021-01-05,2.86,20.09,9.10,25.00,17.30
2021-01-06,3.21,21.57,8.60,25.80,19.60
2021-01-07,2.12,21.26,7.90,25.50,19.60
2021-01-08,1.80,22.26,6.80,28.40,19.00
2021-01-09,2.57,21.73,10.10,28.00,19.20
2021-01-10,2.31,22.82,6.30,29.90,18.10
2021-01-11,2.66,24.36,10.90,31.50,19.80
2021-01-12,2.20,24.06,12.50,30.80,19.50
2021-01-13,3.63,23.05,10.60,29.20,18.70
2021-01-14,4.96,22.35,12.50,26.70,18.90
2021-01-15,3.96,22.03,11.40,27.70,17.70
2021-01-16,3.88,21.04,15.00,24.60,19.00
2021-01-17,3.04,20.36,9.80,22.80,18.90
2021-01-18,2.14,21.46,9.30,26.70,18.90
2021-01-19,3.22,19.38,9.50,21.50,18.10
2021-01-20,3.20,19.24,7.40,21.20,18.20
2021-01-21,3.68,20.29,9.20,25.60,18.00
2021-01-22,3.65,19.45,10.60,22.60,17.60
2021-01-23,3.25,20.19,10.20,27.70,17.50
2021-01-24,2.71,21.17,7.90,26.40,17.20
2021-01-25,2.48,20.24,9.20,25.70,18.20
2021-01-26,3.26,20.68,13.20,25.10,18.00
2021-01-27,4.06,21.49,13.00,24.60,17.60
2021-01-28,3.16,20.80,8.90,23.80,19.40
2021-01-29,3.76,20.53,12.00,23.80,19.50
2021-01-30,3.07,20.69,10.60,25.90,16.60
2021-01-31,2.97,18.82,13.70,21.00,16.50
2021-02-01,2.08,20.22,9.00,25.00,18.70
2021-02-02,2.66,22.23,8.40,26.90,18.20
2021-02-03,2.74,24.23,7.90,30.10,19.80
2021-02-04,3.48,22.36,14.00,25.90,18.10
2021-02-05,3.58,18.91,10.90,25.10,13.40
2021-02-06,2.64,19.39,8.60,26.60,13.20
2021-02-07,2.79,20.45,8.30,28.90,13.40
2021-02-08,2.91,21.77,8.60,29.70,13.90
2021-02-09,2.81,21.38,9.00,28.10,14.60
2021-02-10,2.80,21.68,9.10,29.40,15.60
2021-02-11,2.74,19.53,8.80,25.20,16.10
2021-02-12,2.37,19.99,8.10,26.30,16.30
2021-02-13,1.93,21.21,9.80,28.60,16.20
2021-02-14,2.35,21.98,11.00,28.00,17.10
2021-02-15,2.40,20.63,10.90,28.50,14.40
2021-02-16,2.74,22.06,11.00,28.20,18.20
2021-02-17,2.86,21.37,8.50,27.80,14.30
2021-02-18,2.39,21.46,8.70,27.40,16.10
2021-02-19,2.37,20.99,7.30,28.60,13.00
2021-02-20,2.61,22.65,9.40,31.10,15.70
2021-02-21,2.59,23.27,8.60,30.00,17.00
2021-02-22,2.84,23.93,8.40,32.70,17.30
2021-02-23,1.92,26.41,9.10,32.30,21.50
2021-02-24,2.49,21.48,11.60,25.50,19.30
2021-02-25,2.36,22.87,9.10,30.80,16.50
2021-02-26,4.76,22.31,12.50,29.00,16.30
2021-02-27,4.86,20.92,14.70,28.40,16.20
2021-02-28,4.57,21.19,13.80,29.50,15.70
2021-03-01,3.60,21.35,9.80,28.00,17.40
2021-03-02,3.36,21.81,11.20,29.30,17.00
2021-03-03,2.99,21.27,9.70,26.90,18.00
2021-03-04,3.27,19.73,10.30,22.70,17.70
2021-03-05,2.97,20.42,10.10,24.70,18.20
2021-03-06,1.93,21.32,6.90,27.50,17.00
2021-03-07,2.73,22.68,8.70,29.20,16.50
2021-03-08,2.49,22.66,8.50,30.00,18.50
2021-03-09,2.67,22.46,11.30,28.30,17.60
2021-03-10,2.78,20.98,11.60,28.40,14.50
2021-03-11,2.94,22.29,9.90,29.60,15.40
2021-03-12,2.78,23.11,9.40,30.70,15.20
2021-03-13,2.70,23.76,9.80,30.90,16.40
2021-03-14,2.93,24.49,10.30,31.20,17.90
2021-03-15,2.35,23.96,6.60,30.80,16.50
2021-03-16,3.11,24.32,12.80,31.50,18.40
2021-03-17,3.32,22.04,12.30,27.40,17.10
2021-03-18,2.32,21.70,8.30,29.00,16.80
2021-03-19,3.40,22.34,12.20,28.30,16.80
2021-03-20,4.23,23.02,11.60,30.30,17.70
2021-03-21,2.77,23.94,13.90,29.10,20.90
2021-03-22,2.22,22.92,8.60,29.70,19.40
2021-03-23,2.60,22.54,12.60,30.60,18.30
2021-03-24,2.84,21.93,13.40,30.90,18.50
2021-03-25,3.17,23.39,17.10,31.10,17.90
2021-03-26,3.09,21.08,14.80,28.60,16.10
2021-03-27,3.24,22.60,10.40,29.50,18.60
2021-03-28,2.34,21.33,9.70,26.30,19.10
2021-03-29,2.58,20.64,8.90,25.40,18.50
2021-03-30,3.00,18.22,8.80,23.10,15.30
2021-03-31,2.99,17.29,9.00,24.70,12.00
2021-04-01,2.80,17.71,7.50,25.80,11.60
2021-04-02,2.47,18.87,8.60,27.80,12.20
2021-04-03,2.42,19.98,7.60,28.10,13.00
2021-04-04,3.21,19.98,8.30,27.70,14.00
2021-04-05,3.55,20.11,9.80,27.70,14.40
2021-04-06,2.78,18.24,6.40,24.20,14.10
2021-04-07,4.00,19.38,10.00,27.10,14.40
2021-04-08,4.52,20.27,11.60,27.60,14.10
2021-04-09,3.69,21.19,10.40,28.00,15.20
2021-04-10,2.81,22.56,10.50,28.40,17.20
2021-04-11,2.74,22.82,9.40,28.30,17.90
2021-04-12,2.53,21.87,9.40,27.70,17.90
2021-04-13,2.48,21.60,8.40,29.20,16.00
2021-04-14,3.36,19.50,8.00,24.10,15.90
2021-04-15,3.19,18.92,8.20,27.20,12.40
2021-04-16,2.42,17.91,8.30,23.80,13.90
2021-04-17,2.74,18.98,6.80,26.00,14.60
2021-04-18,2.71,19.06,7.20,26.40,14.30
2021-04-19,3.74,18.84,9.90,27.90,13.80
2021-04-20,3.06,18.48,7.60,27.10,12.70
2021-04-21,3.44,18.06,9.30,26.00,12.40
2021-04-22,3.46,17.22,9.30,24.70,11.50
2021-04-23,2.59,17.28,6.50,24.40,11.30
2021-04-24,2.45,16.52,7.90,21.10,13.00
2021-04-25,2.14,16.71,8.80,22.10,14.80
2021-04-26,2.15,15.72,6.80,22.10,12.10
2021-04-27,2.15,15.46,7.10,23.00,10.10
2021-04-28,2.76,16.04,8.00,24.80,9.80
2021-04-29,2.92,16.01,8.40,23.40,10.00
2021-04-30,3.64,16.12,11.60,24.60,10.10
2021-05-01,2.93,17.41,7.40,26.00,11.00
2021-05-02,3.09,19.57,9.00,26.90,13.80
2021-05-03,2.91,21.67,8.20,28.00,15.80
2021-05-04,2.42,22.14,7.40,27.80,17.10
2021-05-05,3.04,22.81,11.60,28.30,16.20
2021-05-06,3.35,16.50,12.60,22.40,11.60
2021-05-07,2.98,12.37,8.90,19.40,7.00
2021-05-08,3.07,13.37,7.60,21.70,8.20
2021-05-09,2.94,15.62,7.20,24.60,10.00
2021-05-10,2.66,16.98,5.80,25.40,10.60
2021-05-11,1.98,19.26,7.20,24.90,15.10
2021-05-12,1.54,15.20,5.40,18.40,13.70
2021-05-13,2.75,13.74,8.00,20.90,8.40
2021-05-14,2.34,12.97,9.60,19.00,9.30
2021-05-15,2.19,15.19,5.70,22.50,9.50
2021-05-16,2.32,16.33,6.60,23.80,11.40
2021-05-17,2.71,17.28,9.70,21.60,14.30
2021-05-18,1.99,15.20,6.70,22.30,9.50
2021-05-19,2.14,17.22,5.90,24.80,9.50
2021-05-20,2.40,19.20,8.30,26.60,13.60
2021-05-21,4.26,21.75,14.20,26.70,17.90
2021-05-22,3.07,17.61,27.10,23.30,13.20
2021-05-23,4.41,11.78,11.50,15.50,6.90
2021-05-24,2.41,8.90,7.60,15.00,5.20
2021-05-25,2.12,12.77,5.30,21.20,5.60
2021-05-26,1.91,16.11,5.30,23.10,11.60
2021-05-27,1.73,19.03,5.20,25.60,11.70
2021-05-28,5.61,20.94,20.50,24.50,18.10
2021-05-29,5.66,22.02,23.30,25.40,18.10
2021-05-30,1.96,17.09,6.40,22.60,13.70
2021-05-31,1.88,16.03,5.40,23.00,11.80
2021-06-01,1.90,16.57,6.60,23.40,11.60
2021-06-02,2.20,17.69,9.30,23.70,13.60
2021-06-03,1.54,19.88,9.70,26.30,16.00
2021-06-04,2.84,19.98,8.70,26.60,14.30
2021-06-05,4.14,20.85,12.20,26.60,15.80
2021-06-06,2.57,16.01,9.30,20.30,13.80
2021-06-07,2.65,16.39,14.00,21.70,13.90
2021-06-08,3.38,15.58,7.40,20.40,12.90
2021-06-09,2.51,16.32,6.60,22.00,12.10
2021-06-10,2.51,16.34,10.40,20.40,14.00
2021-06-11,2.22,14.97,7.50,19.50,11.10
2021-06-12,2.15,12.29,7.60,19.00,6.00
2021-06-13,2.34,14.12,6.00,23.10,7.90
2021-06-14,2.85,14.04,7.10,23.10,7.60
2021-06-15,2.55,15.14,7.70,20.50,9.50
2021-06-16,2.29,13.18,7.60,19.40,9.10
2021-06-17,1.76,11.04,5.40,17.90,6.10
2021-06-18,2.17,12.60,5.80,18.70,8.80
2021-06-19,3.11,12.67,8.90,13.70,11.10
2021-06-20,2.38,10.94,8.20,14.80,9.50
2021-06-21,2.65,10.49,7.60,12.50,7.70
2021-06-22,1.95,14.16,6.60,19.90,12.10
2021-06-23,4.47,14.94,9.20,20.40,12.10
2021-06-24,5.56,16.29,19.10,22.30,11.70
2021-06-25,2.35,18.59,7.50,24.80,14.90
2021-06-26,5.30,21.10,14.20,25.60,18.10
2021-06-27,4.49,15.56,13.50,21.30,7.60
2021-06-28,3.48,5.31,8.50,7.60,2.20
2021-06-29,3.29,2.35,8.90,7.70,-1.40
2021-06-30,2.27,5.33,7.90,14.00,-0.90
2021-07-01,4.13,9.25,12.20,17.80,3.90
2021-07-02,3.72,11.97,9.00,20.70,4.70
2021-07-03,1.85,14.60,7.00,19.40,8.50
2021-07-04,2.82,13.68,6.70,22.70,7.70
2021-07-05,2.69,14.65,5.10,22.60,9.10
2021-07-06,2.72,13.86,8.70,21.10,8.70
2021-07-07,2.84,13.61,6.60,22.20,8.50
2021-07-08,2.34,15.29,5.90,23.20,8.70
2021-07-09,2.56,14.19,6.30,21.80,8.50
2021-07-10,2.76,14.70,7.20,23.70,8.20
2021-07-11,2.65,16.71,7.30,23.00,12.30
2021-07-12,3.46,16.14,11.10,24.80,10.20
2021-07-13,2.97,18.70,8.40,24.90,13.90
2021-07-14,3.42,18.45,11.20,24.60,12.90
2021-07-15,3.81,17.72,13.70,21.10,13.30
2021-07-16,2.22,14.08,5.80,17.40,11.60
2021-07-17,2.54,13.83,9.00,18.80,10.50
2021-07-18,4.14,7.55,11.60,11.00,3.10
2021-07-19,2.87,4.81,9.90,12.50,-0.40
2021-07-20,2.20,8.38,5.80,16.00,2.20
2021-07-21,2.80,13.30,6.40,24.90,6.60
2021-07-22,2.85,17.43,6.10,26.70,10.30
2021-07-23,3.55,17.29,9.50,27.30,9.60
2021-07-24,3.19,18.86,9.30,26.50,12.70
2021-07-25,4.27,19.43,13.70,26.20,13.30
2021-07-26,4.81,21.35,13.90,27.50,17.30
2021-07-27,4.24,14.48,14.50,23.20,5.60
2021-07-28,4.49,3.52,12.60,8.40,-1.00
2021-07-29,3.79,2.85,12.40,8.60,-1.50
2021-07-30,3.03,6.76,7.80,18.40,-0.60
2021-07-31,3.64,10.16,9.90,18.40,4.10
2021-08-01,2.98,13.62,11.80,21.60,9.70
2021-08-02,2.47,13.70,6.50,20.00,7.60
2021-08-03,2.48,12.84,6.60,20.30,7.40
2021-08-04,4.54,12.12,11.10,20.50,5.80
2021-08-05,4.71,13.85,11.10,21.90,8.50
2021-08-06,4.42,16.10,9.70,24.30,10.20
2021-08-07,3.77,17.46,9.30,24.70,11.70
2021-08-08,3.16,18.20,8.10,26.60,12.00
2021-08-09,3.39,20.88,11.60,27.70,15.50
2021-08-10,3.81,21.12,12.80,27.10,13.60
2021-08-11,2.79,15.07,7.70,21.60,11.60
2021-08-12,2.60,13.67,11.10,19.80,10.50
2021-08-13,3.92,10.05,11.70,11.60,8.40
2021-08-14,2.88,15.17,6.40,23.50,10.70
2021-08-15,2.20,17.92,6.40,24.10,13.20
2021-08-16,2.33,20.58,9.80,27.20,14.70
2021-08-17,3.05,23.05,8.20,30.10,14.70
2021-08-18,4.23,25.40,11.90,31.50,21.50
2021-08-19,4.80,25.33,12.60,31.00,22.00
2021-08-20,4.44,24.60,13.80,30.00,20.20
2021-08-21,3.46,23.08,10.70,29.60,18.10
2021-08-22,3.58,23.22,11.70,29.50,17.50
2021-08-23,4.18,23.63,11.90,27.60,20.60
2021-08-24,4.84,24.38,12.60,28.00,22.00
2021-08-25,,,14.70,29.70,19.70
2021-08-26,,,12.60,19.60,11.30
2021-08-27,,,8.70,17.20,9.80
2021-08-28,,,10.60,18.10,12.00
2021-08-29,,,10.50,23.90,12.10
2021-08-30,,,10.40,24.80,11.20
2021-08-31,,,10.70,22.20,12.10
