data,v_vento,t_med,v_rajada,t_max,t_min
2019-12-12,1.90,20.79,5.20,28.70,14.10
2019-12-13,1.66,24.38,6.00,30.90,18.80
2019-12-14,3.86,22.46,9.90,26.60,18.50
2019-12-15,3.18,22.91,12.70,29.20,18.70
2019-12-16,1.73,19.62,8.70,21.80,18.10
2019-12-17,1.99,18.49,8.00,19.90,17.60
2019-12-18,3.19,20.29,9.40,25.10,17.40
2019-12-19,3.31,21.37,9.90,27.90,17.80
2019-12-20,2.71,21.45,10.80,27.60,18.70
2019-12-21,2.70,20.01,8.10,25.40,16.70
2019-12-22,2.04,21.39,7.20,27.30,15.50
2019-12-23,2.24,21.56,6.00,27.90,16.10
2019-12-24,2.22,21.55,7.40,29.70,13.50
2019-12-25,1.84,23.64,7.50,31.30,16.50
2019-12-26,1.68,24.48,6.30,32.50,16.50
2019-12-27,2.02,24.99,6.60,32.40,18.30
2019-12-28,2.16,24.19,8.30,30.20,18.30
2019-12-29,1.84,24.39,5.10,32.10,16.70
2019-12-30,1.63,25.42,6.90,33.60,17.20
2019-12-31,1.71,26.29,8.20,32.80,20.80
2020-01-01,1.97,24.42,11.20,31.10,20.40
2020-01-02,1.48,22.37,10.50,26.90,19.30
2020-01-03,4.16,22.19,10.00,25.40,19.60
2020-01-04,2.91,22.39,8.30,28.30,16.40
2020-01-05,2.70,21.82,8.90,28.30,16.60
2020-01-06,2.30,22.51,10.90,29.20,17.10
2020-01-07,2.33,21.38,8.10,25.10,19.10
2020-01-08,1.39,23.54,5.70,29.00,19.10
2020-01-09,1.56,23.86,12.00,30.20,20.70
2020-01-10,1.62,23.90,6.00,30.80,20.20
2020-01-11,1.45,23.88,9.90,29.80,20.20
2020-01-12,1.67,24.10,13.30,30.70,20.20
2020-01-13,3.02,23.31,7.40,27.70,21.00
2020-01-14,2.46,22.99,6.60,27.10,21.30
2020-01-15,1.59,24.76,6.70,31.60,19.60
2020-01-16,1.97,23.41,16.50,30.50,20.50
2020-01-17,2.59,22.56,7.00,27.50,18.30
2020-01-18,3.50,22.04,9.60,28.10,16.50
2020-01-19,2.54,22.40,8.40,28.60,16.60
2020-01-20,2.03,23.03,6.40,29.80,17.00
2020-01-21,2.41,22.03,8.50,27.20,16.80
2020-01-22,3.83,20.43,10.30,24.30,17.50
2020-01-23,4.51,19.76,9.80,23.50,16.60
2020-01-24,3.16,22.23,7.70,29.40,17.60
2020-01-25,1.79,22.27,6.10,30.40,14.90
2020-01-26,1.41,24.08,5.70,32.80,16.00
2020-01-27,1.61,24.27,10.50,33.10,17.00
2020-01-28,1.87,23.97,8.10,33.20,17.40
2020-01-29,2.25,21.77,9.60,27.30,19.00
2020-01-30,1.84,20.83,10.70,25.50,17.40
2020-01-31,2.16,22.79,6.80,28.10,20.00
2020-02-01,1.22,23.22,6.90,28.20,20.30
2020-02-02,2.43,21.05,14.30,27.50,17.20
2020-02-03,2.52,21.32,6.80,28.00,16.60
2020-02-04,3.74,20.99,10.30,26.10,16.20
2020-02-05,2.61,22.53,6.90,29.80,18.30
2020-02-06,2.16,23.64,9.00,30.90,18.50
2020-02-07,2.98,23.57,10.60,30.60,18.80
2020-02-08,3.08,23.26,9.60,29.20,19.10
2020-02-09,2.16,24.37,7.00,31.30,19.20
2020-02-10,3.14,24.05,9.00,29.90,20.90
2020-02-11,3.98,22.34,9.00,28.00,18.30
2020-02-12,3.50,22.29,8.70,29.20,15.70
2020-02-13,3.27,22.35,9.50,29.80,15.20
2020-02-14,2.69,22.38,8.20,29.90,15.40
2020-02-15,1.97,24.38,7.20,33.50,16.90
2020-02-16,2.12,25.74,7.20,33.20,19.10
2020-02-17,2.39,26.24,11.90,34.50,19.60
2020-02-18,2.44,24.46,12.30,34.90,18.70
2020-02-19,1.65,24.38,9.60,34.70,18.80
2020-02-20,1.69,25.80,6.20,34.00,19.70
2020-02-21,1.88,24.80,15.60,32.70,19.20
2020-02-22,2.55,23.01,7.70,31.60,15.30
2020-02-23,4.63,22.26,10.60,29.50,17.00
2020-02-24,3.45,23.71,8.30,29.90,17.60
2020-02-25,2.75,22.87,15.60,27.80,20.70
2020-02-26,3.55,22.08,9.00,25.30,19.10
2020-02-27,2.34,21.37,8.50,28.80,15.50
2020-02-28,2.50,21.62,7.70,29.10,15.50
2020-02-29,2.22,22.57,7.20,29.80,16.60
2020-03-01,3.61,21.94,11.40,29.10,16.40
2020-03-02,6.23,21.59,12.40,28.20,16.70
2020-03-03,3.97,21.62,11.10,29.60,15.50
2020-03-04,2.14,21.73,7.60,30.20,14.40
2020-03-05,1.79,22.88,7.30,30.50,14.90
2020-03-06,3.00,22.28,9.70,30.40,16.90
2020-03-07,2.72,22.52,8.20,30.20,16.40
2020-03-08,2.60,20.87,15.40,28.60,15.70
2020-03-09,1.78,22.60,6.80,30.90,15.30
2020-03-10,1.99,23.47,6.30,31.70,14.50
2020-03-11,2.55,23.97,9.10,32.60,16.20
2020-03-12,2.17,25.86,7.80,33.90,19.20
2020-03-13,1.93,26.45,8.30,34.40,19.30
2020-03-14,2.08,24.99,6.90,33.30,16.60
2020-03-15,2.36,25.51,8.10,34.10,17.70
2020-03-16,1.80,26.05,7.90,33.80,20.20
2020-03-17,2.27,24.63,7.60,32.40,18.70
2020-03-18,2.57,23.79,13.10,29.10,19.30
2020-03-19,1.50,21.75,11.60,29.30,18.70
2020-03-20,1.89,22.48,7.30,28.50,19.20
2020-03-21,2.07,22.06,7.50,30.80,14.40
2020-03-22,2.82,22.62,8.30,29.50,17.00
2020-03-23,3.45,21.51,10.30,28.30,15.30
2020-03-24,2.87,20.69,9.00,28.80,12.60
2020-03-25,2.84,20.97,10.30,28.40,14.10
2020-03-26,2.36,20.80,9.90,28.60,13.10
2020-03-27,2.88,20.89,11.60,29.60,13.10
2020-03-28,2.58,22.33,8.60,30.10,15.60
2020-03-29,2.65,21.99,9.80,26.40,18.60
2020-03-30,1.73,22.66,5.10,30.10,17.10
2020-03-31,1.54,23.51,7.50,30.90,17.60
2020-04-01,1.86,24.06,8.70,31.00,18.50
2020-04-02,1.90,23.45,7.90,30.50,17.20
2020-04-03,3.80,20.74,8.60,25.00,15.90
2020-04-04,1.98,17.73,7.40,26.50,10.20
2020-04-05,1.78,19.76,6.30,29.50,11.40
2020-04-06,2.41,21.38,17.30,31.00,16.50
2020-04-07,2.63,20.27,8.80,26.20,16.80
2020-04-08,2.32,19.18,7.00,27.00,13.30
2020-04-09,2.49,18.57,6.20,26.40,11.40
2020-04-10,1.88,17.99,6.20,26.50,10.70
2020-04-11,1.71,17.95,5.50,26.70,10.00
2020-04-12,1.96,18.11,7.60,27.30,10.40
2020-04-13,2.31,19.61,8.20,27.80,12.80
2020-04-14,2.54,18.74,12.20,24.10,12.00
2020-04-15,2.49,13.13,7.40,20.30,6.60
2020-04-16,2.20,14.67,6.10,23.50,7.70
2020-04-17,2.19,16.80,6.40,26.60,9.40
2020-04-18,2.56,17.38,8.60,24.40,11.40
2020-04-19,2.39,17.67,8.50,25.50,11.00
2020-04-20,1.68,18.29,6.10,26.30,10.50
2020-04-21,1.66,18.58,4.80,27.40,11.00
2020-04-22,1.41,19.44,5.60,28.20,12.20
2020-04-23,1.83,18.35,5.30,26.10,10.30
2020-04-24,2.24,17.98,7.20,27.10,10.30
2020-04-25,2.14,20.45,7.70,29.10,12.80
2020-04-26,2.00,22.40,7.40,29.50,15.80
2020-04-27,3.21,20.01,10.30,26.10,13.50
2020-04-28,3.98,20.55,10.10,26.80,16.20
2020-04-29,1.35,19.65,4.80,28.40,11.90
2020-04-30,1.05,21.31,3.50,29.80,14.70
2020-05-01,1.32,21.32,5.10,29.50,14.30
2020-05-02,1.82,20.56,6.00,27.50,15.40
2020-05-03,2.29,16.73,7.10,25.10,9.00
2020-05-04,1.98,16.19,6.30,25.50,8.60
2020-05-05,1.56,17.03,7.50,24.90,11.70
2020-05-06,2.68,16.44,10.40,20.70,10.10
2020-05-07,2.40,11.37,7.20,21.80,2.90
2020-05-08,2.01,12.63,8.60,21.70,4.70
2020-05-09,2.61,14.46,8.00,23.70,6.80
2020-05-10,2.33,17.22,7.00,26.70,8.80
2020-05-11,2.08,18.49,7.70,28.10,10.50
2020-05-12,1.55,18.22,6.10,23.10,13.30
2020-05-13,1.25,17.69,10.70,20.70,16.10
2020-05-14,2.34,18.09,6.50,23.60,13.80
2020-05-15,2.03,16.65,7.10,22.80,12.50
2020-05-16,1.40,16.03,5.10,23.80,10.30
2020-05-17,1.29,16.00,4.40,26.50,7.40
2020-05-18,1.64,16.70,6.30,26.00,8.90
2020-05-19,2.82,16.98,7.90,25.60,10.20
2020-05-20,2.97,19.04,8.80,27.00,13.60
2020-05-21,2.37,19.20,8.60,27.70,13.10
2020-05-22,2.70,18.44,10.30,22.20,15.80
2020-05-23,5.05,11.42,12.20,16.40,8.60
2020-05-24,2.54,10.44,7.80,14.20,7.00
2020-05-25,2.15,9.51,8.70,17.90,2.90
2020-05-26,2.28,11.51,7.30,20.10,5.50
2020-05-27,1.72,12.59,5.10,22.30,3.80
2020-05-28,1.97,13.65,6.40,22.90,6.70
2020-05-29,1.63,13.40,4.90,23.30,5.50
2020-05-30,1.65,14.84,6.50,25.60,6.10
2020-05-31,1.13,16.39,6.50,25.90,8.10
2020-06-01,0.97,16.72,4.80,20.90,12.20
2020-06-02,1.68,16.03,5.60,21.30,13.90
2020-06-03,1.44,15.77,4.40,21.20,13.00
2020-06-04,2.77,16.29,6.70,17.60,14.60
2020-06-05,3.32,17.59,12.90,22.50,13.40
2020-06-06,2.70,11.90,8.60,16.30,8.30
2020-06-07,1.13,12.19,3.40,21.90,5.10
2020-06-08,1.38,17.98,6.30,26.20,12.40
2020-06-09,1.38,19.85,21.20,27.50,14.40
2020-06-10,2.12,21.15,9.80,28.10,16.50
2020-06-11,1.63,21.40,9.80,28.20,15.80
2020-06-12,1.14,20.07,5.10,28.80,13.60
2020-06-13,1.90,19.01,8.50,27.50,13.60
2020-06-14,2.63,18.58,7.10,23.60,14.90
2020-06-15,3.67,17.29,8.70,23.10,13.10
2020-06-16,3.08,17.38,8.40,24.00,12.60
2020-06-17,3.76,18.26,10.60,24.90,13.40
2020-06-18,2.40,18.53,8.00,23.70,14.90
2020-06-19,1.96,18.50,8.30,26.50,12.80
2020-06-20,1.47,18.64,5.10,26.70,12.40
2020-06-21,1.46,18.54,5.90,27.80,11.10
2020-06-22,1.53,18.43,6.00,27.40,11.50
2020-06-23,2.47,17.39,9.30,25.50,11.50
2020-06-24,1.96,17.01,7.40,26.70,10.00
2020-06-25,1.83,16.11,9.90,18.90,12.60
2020-06-26,2.30,15.20,6.40,18.90,9.80
2020-06-27,1.84,15.94,12.00,21.40,14.10
2020-06-28,2.46,14.24,7.00,18.80,11.50
2020-06-29,3.56,13.73,8.30,20.60,8.90
2020-06-30,3.05,16.86,27.70,25.40,12.90
2020-07-01,3.97,10.21,10.60,14.40,6.10
2020-07-02,1.55,8.08,5.20,15.90,2.20
2020-07-03,1.54,9.72,4.80,18.50,2.40
2020-07-04,2.23,11.43,7.20,21.70,2.90
2020-07-05,1.81,15.47,5.00,20.60,11.20
2020-07-06,1.62,16.78,5.40,19.40,14.80
2020-07-07,1.75,19.86,8.40,27.20,14.80
2020-07-08,2.69,14.60,9.20,19.50,11.20
2020-07-09,2.05,11.53,5.60,18.90,6.40
2020-07-10,2.55,12.59,7.20,22.40,5.20
2020-07-11,1.68,18.33,6.70,27.00,12.30
2020-07-12,1.89,19.47,11.30,27.80,12.40
2020-07-13,1.80,19.72,8.40,27.10,13.00
2020-07-14,2.19,18.83,6.30,24.80,13.70
2020-07-15,2.71,15.78,6.70,22.80,10.00
2020-07-16,3.20,15.72,8.10,21.40,12.50
2020-07-17,2.09,18.44,7.00,26.90,12.90
2020-07-18,2.65,19.23,9.20,27.50,13.10
2020-07-19,3.02,19.26,9.60,26.60,14.10
2020-07-20,1.89,18.11,7.20,26.50,11.20
2020-07-21,1.38,17.57,6.90,27.00,9.80
2020-07-22,1.52,18.00,5.90,28.10,9.20
2020-07-23,1.63,18.60,6.30,28.00,10.00
2020-07-24,1.88,18.48,7.50,27.90,10.40
2020-07-25,3.13,13.89,11.40,18.10,10.10
2020-07-26,2.08,13.89,5.40,21.70,7.20
2020-07-27,1.89,18.04,6.70,25.10,12.60
2020-07-28,2.44,18.60,11.30,28.40,11.40
2020-07-29,1.80,15.25,8.30,20.30,12.20
2020-07-30,3.74,14.43,9.10,20.00,10.80
2020-07-31,4.13,14.74,9.60,22.10,10.30
2020-08-01,2.44,16.20,7.80,24.90,9.40
2020-08-02,2.62,16.35,8.40,24.70,10.40
2020-08-03,2.18,16.42,6.90,26.20,7.80
2020-08-04,2.60,17.12,8.20,25.60,7.90
2020-08-05,3.50,17.35,9.60,25.60,10.10
2020-08-06,2.74,17.73,7.90,26.60,10.90
2020-08-07,2.02,17.13,8.30,26.40,8.50
2020-08-08,2.03,17.55,6.50,26.90,10.00
2020-08-09,2.10,18.12,8.50,27.40,10.10
2020-08-10,1.63,18.27,7.10,28.40,9.70
2020-08-11,1.51,19.31,7.60,29.70,11.00
2020-08-12,2.23,19.00,7.30,27.40,12.10
2020-08-13,1.87,17.12,12.80,21.40,14.10
2020-08-14,2.34,19.46,7.40,27.90,13.10
2020-08-15,3.40,17.10,20.20,21.10,14.40
2020-08-16,2.27,16.63,7.50,19.70,15.10
2020-08-17,1.48,17.06,8.50,17.80,16.60
2020-08-18,2.37,16.83,7.40,18.30,15.90
2020-08-19,2.90,14.22,10.30,16.80,12.10
2020-08-20,2.78,12.13,8.80,14.10,9.40
2020-08-21,3.28,9.00,8.60,15.50,3.80
2020-08-22,2.85,8.95,10.90,17.80,0.60
2020-08-23,4.98,13.36,11.30,21.30,7.00
2020-08-24,4.99,15.55,10.30,23.30,10.20
2020-08-25,5.14,16.91,11.00,24.90,10.60
2020-08-26,4.42,17.30,10.50,26.00,9.80
2020-08-27,3.17,18.83,8.00,29.00,11.40
2020-08-28,2.50,20.06,7.70,31.00,11.40
2020-08-29,1.69,21.46,6.50,32.00,12.70
2020-08-30,1.71,22.25,6.90,33.30,12.70
2020-08-31,2.56,21.84,9.00,31.60,12.40
2020-09-01,4.18,21.36,10.30,29.00,14.30
2020-09-02,5.12,21.22,12.00,29.70,14.90
2020-09-03,3.29,23.24,9.70,31.20,16.50
2020-09-04,1.46,22.63,4.60,31.60,15.80
2020-09-05,2.57,24.31,10.10,33.10,17.80
2020-09-06,1.99,24.63,10.70,33.50,17.70
2020-09-07,2.31,23.13,9.60,33.60,13.80
2020-09-08,1.99,23.21,7.60,32.40,15.80
2020-09-09,2.71,23.20,7.50,31.70,17.00
2020-09-10,2.16,25.49,7.40,35.30,18.20
2020-09-11,2.51,24.98,9.10,35.10,16.60
2020-09-12,2.05,26.19,10.50,36.00,17.50
2020-09-13,1.92,24.33,8.50,34.60,15.30
2020-09-14,2.09,23.48,8.20,33.00,15.30
2020-09-15,4.03,21.81,11.00,27.90,17.00
2020-09-16,2.79,22.72,10.50,32.80,13.80
2020-09-17,3.19,20.85,12.80,25.90,16.80
2020-09-18,2.17,20.65,10.00,29.60,14.80
2020-09-19,2.10,22.17,10.40,32.10,13.10
2020-09-20,2.21,22.47,7.70,29.90,15.80
2020-09-21,2.97,19.65,10.10,24.20,15.10
2020-09-22,3.93,18.49,9.00,25.00,13.60
2020-09-23,3.80,18.57,9.80,27.30,11.20
2020-09-24,2.47,20.59,7.90,29.70,12.40
2020-09-25,2.10,23.12,7.70,33.10,14.10
2020-09-26,2.51,24.91,11.60,36.00,14.20
2020-09-27,3.33,24.28,16.00,35.60,17.10
2020-09-28,1.94,21.12,11.50,26.60,17.60
2020-09-29,2.21,24.42,9.50,35.10,16.50
2020-09-30,2.81,28.30,11.10,38.90,19.70
2020-10-01,2.63,27.89,9.10,38.00,19.10
2020-10-02,2.06,29.09,9.60,39.50,19.50
2020-10-03,2.44,29.29,12.90,40.30,19.90
2020-10-04,5.44,24.35,13.50,33.00,16.80
2020-10-05,3.07,25.09,8.30,35.00,16.70
2020-10-06,1.93,28.10,7.30,38.40,19.10
2020-10-07,2.53,29.43,10.40,38.40,21.80
2020-10-08,2.83,25.01,16.80,33.10,18.50
2020-10-09,3.66,21.95,12.90,27.20,18.20
2020-10-10,2.15,20.23,7.10,28.40,13.40
2020-10-11,3.21,20.43,9.30,29.20,13.30
2020-10-12,2.26,22.61,10.60,32.60,13.10
2020-10-13,1.87,24.06,6.80,32.30,16.50
2020-10-14,2.40,25.33,13.70,35.20,16.10
2020-10-15,3.21,18.92,19.50,23.00,16.90
2020-10-16,3.46,20.05,9.40,26.10,16.30
2020-10-17,3.97,19.79,10.20,26.50,12.60
2020-10-18,3.67,20.99,10.30,28.50,14.10
2020-10-19,3.23,23.14,10.10,33.10,15.30
2020-10-20,3.16,23.93,10.00,31.50,17.20
2020-10-21,3.27,24.82,10.80,32.30,18.80
2020-10-22,4.97,23.60,12.20,31.20,16.60
2020-10-23,4.11,22.57,11.20,31.80,16.10
2020-10-24,2.68,23.02,8.60,32.10,17.50
2020-10-25,2.43,23.65,10.60,33.60,16.00
2020-10-26,3.21,20.40,14.40,24.20,17.20
2020-10-27,4.29,21.44,10.50,29.20,16.10
2020-10-28,2.45,22.41,7.70,33.10,11.70
2020-10-29,2.72,18.30,9.10,22.20,15.50
2020-10-30,4.32,17.33,10.40,20.60,15.00
2020-10-31,4.42,18.82,11.50,27.00,13.10
2020-11-01,4.26,19.74,9.30,27.70,12.70
2020-11-02,3.46,18.81,9.10,27.70,11.30
2020-11-03,2.74,19.84,7.80,28.00,12.30
2020-11-04,2.78,20.71,13.00,29.60,12.40
2020-11-05,3.07,20.36,9.90,29.50,12.60
2020-11-06,2.74,21.60,9.20,31.00,12.10
2020-11-07,3.00,23.95,8.90,33.80,15.80
2020-11-08,2.42,26.51,8.80,36.30,16.40
2020-11-09,3.72,23.16,10.20,29.70,18.90
2020-11-10,3.33,21.05,11.10,27.70,16.20
2020-11-11,1.79,20.42,6.20,25.20,17.80
2020-11-12,2.40,21.73,13.20,31.20,15.80
2020-11-13,2.48,22.87,9.00,31.80,15.00
2020-11-14,2.75,24.87,9.50,33.90,15.60
2020-11-15,3.69,23.32,21.20,32.10,18.10
2020-11-16,3.22,24.04,11.30,33.10,17.30
2020-11-17,3.17,25.76,13.90,34.00,18.10
2020-11-18,3.07,19.42,9.60,26.00,16.20
2020-11-19,2.30,19.86,7.50,26.70,14.70
2020-11-20,2.26,20.33,7.80,28.80,13.10
2020-11-21,2.24,21.10,7.10,29.80,12.70
2020-11-22,2.07,22.47,8.70,30.80,13.80
2020-11-23,3.42,22.62,10.10,30.60,15.00
2020-11-24,4.00,24.08,11.00,32.10,16.30
2020-11-25,3.24,26.24,10.90,34.50,19.40
2020-11-26,2.38,26.56,11.00,34.20,18.10
2020-11-27,2.85,26.13,12.90,33.70,18.60
2020-11-28,3.76,24.26,10.20,33.90,18.30
2020-11-29,3.55,25.02,17.40,34.70,19.90
2020-11-30,3.19,22.49,9.50,28.90,18.90
2020-12-01,1.64,23.88,7.20,29.60,18.80
2020-12-02,3.16,24.52,12.10,31.80,19.00
2020-12-03,2.40,19.91,11.50,23.10,17.40
2020-12-04,1.70,19.89,7.00,23.50,17.30
2020-12-05,2.73,20.86,8.20,23.50,19.00
2020-12-06,3.04,19.96,7.40,23.50,17.00
2020-12-07,2.74,21.44,8.30,27.20,17.00
2020-12-08,1.73,22.99,7.20,30.10,16.40
2020-12-09,1.82,24.21,6.60,32.40,16.70
2020-12-10,2.36,23.97,7.80,32.30,15.80
2020-12-11,2.68,23.49,11.40,31.80,17.60
2020-12-12,2.31,23.06,8.30,30.90,16.30
2020-12-13,2.44,22.08,14.10,28.00,18.60
2020-12-14,2.44,20.32,9.30,26.20,17.20
2020-12-15,2.04,22.68,9.60,28.60,19.00
2020-12-16,2.09,21.78,17.60,28.90,16.60
2020-12-17,1.90,20.43,8.30,25.40,17.50
2020-12-18,2.02,23.64,6.50,31.20,19.00
2020-12-19,2.43,23.98,12.40,30.90,18.20
2020-12-20,2.76,22.58,15.30,30.40,19.40
2020-12-21,2.39,22.50,8.10,27.30,17.80
2020-12-22,1.85,23.85,9.20,31.10,17.60
2020-12-23,2.44,24.18,7.20,30.00,19.10
2020-12-24,3.37,23.35,9.10,29.80,17.20
2020-12-25,3.16,21.87,9.10,28.50,16.10
2020-12-26,2.93,21.93,8.30,29.00,16.70
2020-12-27,2.70,22.89,7.70,30.10,16.90
2020-12-28,2.51,23.01,10.10,30.40,18.50
2020-12-29,1.98,21.65,17.00,29.30,18.30
2020-12-30,1.91,21.83,8.00,30.70,15.90
2020-12-31,2.34,21.78,9.20,25.30,19.30
2021-01-01,1.97,22.93,6.80,29.90,16.90
2021-01-02,1.87,23.81,5.70,30.60,18.70
2021-01-03,3.01,22.84,9.00,28.00,19.60
2021-01-04,3.36,22.06,8.80,30.20,16.40
2021-01-05,2.36,21.28,11.10,26.40,18.50
2021-01-06,3.21,23.00,9.20,27.60,19.70
2021-01-07,1.54,22.29,5.70,26.10,20.00
2021-01-08,2.40,23.13,7.20,28.70,19.10
2021-01-09,1.90,23.48,7.10,29.90,19.20
2021-01-10,1.67,24.11,6.90,31.50,19.40
2021-01-11,2.02,25.17,7.70,32.70,20.00
2021-01-12,1.86,24.76,10.10,32.10,19.20
2021-01-13,2.80,24.72,8.60,31.10,20.00
2021-01-14,4.79,24.05,12.50,28.50,20.00
2021-01-15,3.90,23.12,8.20,28.80,19.10
2021-01-16,2.39,21.73,10.70,24.10,20.40
2021-01-17,1.96,21.06,9.00,23.40,20.20
2021-01-18,1.50,22.02,5.90,29.10,19.30
2021-01-19,2.76,20.79,7.10,22.10,19.60
2021-01-20,2.59,20.52,6.30,24.70,19.00
2021-01-21,2.69,21.00,6.70,25.30,19.20
2021-01-22,2.97,20.97,7.60,25.60,18.70
2021-01-23,2.18,22.31,10.40,28.50,18.30
2021-01-24,2.13,21.39,7.90,27.60,17.60
2021-01-25,1.80,21.33,11.70,27.40,18.20
2021-01-26,2.21,21.50,6.30,27.60,17.60
2021-01-27,2.21,21.77,10.10,26.50,17.50
2021-01-28,1.98,21.86,9.50,27.30,18.70
2021-01-29,1.63,21.50,8.30,25.90,19.90
2021-01-30,2.75,19.77,9.00,23.20,17.60
2021-01-31,2.22,19.01,10.70,20.80,17.10
2021-02-01,1.55,20.84,6.20,26.30,16.70
2021-02-02,1.57,23.25,5.40,31.00,17.60
2021-02-03,1.80,23.76,11.80,31.40,19.80
2021-02-04,3.09,23.51,11.90,29.20,19.80
2021-02-05,3.32,20.30,8.00,26.40,14.00
2021-02-06,1.74,20.14,5.50,27.70,12.50
2021-02-07,2.22,20.96,7.60,29.20,14.10
2021-02-08,2.18,20.82,8.50,28.30,13.60
2021-02-09,2.28,20.48,7.90,26.50,14.70
2021-02-10,2.06,21.57,7.90,29.60,15.00
2021-02-11,2.73,20.51,9.30,25.90,17.10
2021-02-12,1.91,19.46,6.70,24.80,16.60
2021-02-13,1.19,21.54,5.50,28.90,15.80
2021-02-14,1.69,20.41,11.20,27.60,16.80
2021-02-15,1.27,19.90,5.20,27.80,13.60
2021-02-16,2.01,21.33,16.70,29.90,15.50
2021-02-17,1.71,22.47,6.80,30.00,15.60
2021-02-18,2.23,21.77,8.00,28.90,14.30
2021-02-19,1.44,21.26,4.70,30.90,11.50
2021-02-20,1.79,22.13,6.80,31.40,14.00
2021-02-21,2.22,23.39,8.30,31.90,15.80
2021-02-22,2.46,23.77,8.30,31.90,17.50
2021-02-23,1.53,24.66,6.10,33.70,16.30
2021-02-24,2.08,22.78,13.70,33.20,18.00
2021-02-25,1.77,21.96,12.10,30.40,16.70
2021-02-26,3.89,22.87,10.30,29.70,16.80
2021-02-27,4.91,23.02,14.50,29.50,17.00
2021-02-28,4.68,22.68,11.40,30.30,17.20
2021-03-01,3.66,21.75,10.10,29.20,17.90
2021-03-02,3.20,22.20,8.80,30.10,17.20
2021-03-03,2.61,22.46,8.70,29.30,18.20
2021-03-04,2.21,19.56,7.90,21.80,17.40
2021-03-05,2.52,20.74,8.50,24.60,19.40
2021-03-06,1.31,21.22,8.60,27.90,17.90
2021-03-07,1.48,22.00,8.50,31.10,16.30
2021-03-08,2.44,22.65,9.40,31.10,18.10
2021-03-09,2.42,23.84,10.80,31.70,17.70
2021-03-10,2.53,21.89,11.80,30.80,13.50
2021-03-11,2.64,22.46,10.40,31.90,13.40
2021-03-12,2.35,23.73,10.90,32.70,14.20
2021-03-13,2.33,23.73,9.30,33.10,14.70
2021-03-14,2.32,24.26,11.00,33.90,16.10
2021-03-15,1.88,23.21,10.30,31.90,16.70
2021-03-16,2.09,23.86,8.10,32.00,17.30
2021-03-17,1.75,21.42,8.90,27.00,17.90
2021-03-18,1.45,23.18,5.20,31.70,16.30
2021-03-19,3.60,22.38,10.80,29.70,17.70
2021-03-20,3.19,23.67,9.20,31.60,19.00
2021-03-21,2.01,24.42,7.30,32.00,18.70
2021-03-22,2.06,24.22,10.20,33.40,19.50
2021-03-23,2.10,25.21,7.60,32.80,19.30
2021-03-24,2.05,25.35,8.70,33.40,19.30
2021-03-25,2.64,24.81,9.90,32.30,18.70
2021-03-26,2.39,25.13,9.70,32.40,20.00
2021-03-27,2.59,24.22,10.30,32.30,18.10
2021-03-28,2.25,24.10,8.80,32.10,17.60
2021-03-29,3.07,24.00,12.00,30.50,19.20
2021-03-30,3.11,19.78,9.00,23.20,17.10
2021-03-31,2.17,18.62,7.60,27.20,10.80
2021-04-01,2.15,18.78,8.70,27.50,12.50
2021-04-02,2.20,19.29,8.80,27.70,11.30
2021-04-03,2.15,20.46,6.20,28.50,12.80
2021-04-04,3.04,20.67,9.20,28.20,15.20
2021-04-05,3.10,20.65,9.30,27.90,14.00
2021-04-06,2.43,20.89,7.20,28.20,15.10
2021-04-07,3.61,21.39,9.30,29.00,16.20
2021-04-08,4.85,21.85,12.80,29.30,16.10
2021-04-09,3.78,22.47,10.10,29.60,16.10
2021-04-10,2.14,22.31,7.50,30.70,15.20
2021-04-11,1.85,22.19,7.70,31.10,13.50
2021-04-12,2.05,23.86,8.10,31.10,18.40
2021-04-13,1.80,22.52,6.90,30.00,17.90
2021-04-14,3.12,20.88,8.30,26.10,17.40
2021-04-15,2.50,19.80,7.60,27.40,13.30
2021-04-16,1.92,18.28,7.50,23.80,13.10
2021-04-17,1.78,19.11,6.80,26.60,13.10
2021-04-18,1.60,19.79,6.70,28.00,13.50
2021-04-19,2.47,19.66,9.60,26.70,13.90
2021-04-20,2.30,18.96,10.00,26.60,12.40
2021-04-21,2.74,18.39,9.60,26.20,12.80
2021-04-22,2.46,18.27,10.00,25.50,13.10
2021-04-23,2.17,17.80,7.70,25.30,11.50
2021-04-24,1.87,18.51,6.70,25.60,12.50
2021-04-25,2.09,19.58,6.60,25.10,15.00
2021-04-26,2.23,18.30,8.10,25.40,12.70
2021-04-27,1.93,16.48,7.40,24.90,9.40
2021-04-28,1.57,16.56,6.70,26.50,8.10
2021-04-29,2.27,16.64,7.60,24.80,9.70
2021-04-30,3.11,16.68,10.20,24.60,10.50
2021-05-01,2.90,18.14,8.10,26.70,10.90
2021-05-02,2.73,20.20,8.10,27.90,14.10
2021-05-03,1.85,20.62,7.40,29.30,13.90
2021-05-04,1.41,20.04,6.70,29.30,11.50
2021-05-05,1.50,20.15,8.00,29.90,10.70
2021-05-06,3.00,17.45,11.90,20.60,14.20
2021-05-07,2.56,15.49,7.80,23.20,9.20
2021-05-08,2.38,15.35,8.60,23.90,8.80
2021-05-09,2.59,17.35,7.60,25.70,11.10
2021-05-10,1.97,18.37,5.90,27.20,11.20
2021-05-11,1.47,18.57,6.00,27.70,11.10
