data,v_vento,t_med,v_rajada,t_max,t_min
2009-09-12,0.87,16.42,4.50,21.80,13.80
2009-09-13,1.06,17.37,5.20,23.70,14.50
2009-09-14,1.46,16.12,5.30,21.50,12.90
2009-09-15,1.10,16.54,4.20,23.70,13.00
2009-09-16,0.93,16.66,3.60,22.40,13.20
2009-09-17,1.24,18.13,5.40,24.70,13.90
2009-09-18,1.57,13.22,8.00,17.20,11.00
2009-09-19,1.50,16.26,5.50,23.20,13.30
2009-09-20,1.33,14.17,4.50,23.30,7.30
2009-09-21,1.19,14.10,5.00,19.20,10.50
2009-09-22,1.21,16.32,5.60,21.90,13.70
2009-09-23,2.23,16.59,8.20,22.80,13.30
2009-09-24,1.66,12.55,8.00,18.90,7.60
2009-09-25,1.18,12.91,5.10,19.50,10.00
2009-09-26,1.10,15.52,4.90,24.60,10.80
2009-09-27,1.70,21.14,8.00,29.90,13.70
2009-09-28,1.45,20.11,7.90,24.30,17.00
2009-09-29,1.90,14.42,6.50,19.40,11.60
2009-09-30,1.75,9.61,6.40,11.60,8.30
2009-10-01,1.22,12.67,4.50,20.90,8.80
2009-10-02,1.22,17.14,7.10,25.20,12.60
2009-10-03,1.05,18.63,4.90,25.40,14.40
2009-10-04,0.96,18.99,3.90,28.80,14.70
2009-10-05,1.16,20.41,6.20,30.40,15.20
2009-10-06,1.67,17.82,8.20,21.30,14.30
2009-10-07,1.52,17.49,6.80,23.40,15.00
2009-10-08,1.50,13.93,6.10,16.20,12.40
2009-10-09,1.37,12.53,5.70,15.10,10.70
2009-10-10,1.23,14.35,4.80,21.50,10.30
2009-10-11,1.49,16.89,7.70,27.10,9.70
2009-10-12,1.83,16.88,8.20,20.60,14.20
2009-10-13,1.34,15.50,6.60,22.90,9.60
2009-10-14,1.39,18.18,7.10,26.80,11.20
2009-10-15,1.60,17.39,8.10,23.00,14.50
2009-10-16,1.31,13.99,7.60,16.20,12.50
2009-10-17,1.31,13.12,5.10,16.90,11.10
2009-10-18,1.03,17.38,5.10,24.30,13.80
2009-10-19,1.08,16.35,5.60,18.80,15.00
2009-10-20,0.96,17.08,4.60,24.30,13.70
2009-10-21,1.10,18.81,5.90,26.20,13.00
2009-10-22,1.36,17.68,7.50,22.90,14.80
2009-10-23,0.79,19.34,4.60,27.70,14.00
2009-10-24,1.12,17.92,6.20,23.50,14.20
2009-10-25,1.36,19.37,7.30,26.60,16.30
2009-10-26,1.03,17.41,5.60,21.50,15.10
2009-10-27,2.16,14.53,7.90,17.70,11.90
2009-10-28,1.46,15.48,5.60,23.20,11.10
2009-10-29,1.29,17.98,6.00,26.40,12.90
2009-10-30,1.17,20.66,4.90,29.70,13.60
2009-10-31,1.17,21.49,5.80,30.80,13.20
2009-11-01,0.99,21.97,5.10,30.80,15.00
2009-11-02,1.06,23.25,6.00,32.40,15.20
2009-11-03,1.18,24.98,6.90,34.00,17.40
2009-11-04,1.19,24.90,5.90,32.70,16.90
2009-11-05,1.20,25.59,5.40,33.20,18.20
2009-11-06,1.55,22.34,8.00,27.60,18.90
2009-11-07,1.92,20.82,7.90,25.50,18.50
2009-11-08,1.79,20.89,8.00,26.90,17.00
2009-11-09,1.23,19.08,4.60,26.30,15.00
2009-11-10,1.23,19.89,8.10,26.70,15.60
2009-11-11,1.23,19.72,5.40,27.30,14.40
2009-11-12,1.05,21.47,5.70,27.90,17.70
2009-11-13,1.02,22.70,4.30,30.50,17.30
2009-11-14,1.38,22.08,7.40,28.40,17.50
2009-11-15,1.37,20.59,8.20,29.40,16.90
2009-11-16,1.28,20.34,6.90,26.30,17.20
2009-11-17,1.18,19.97,4.90,27.30,15.50
2009-11-18,1.19,21.89,7.50,30.50,16.20
2009-11-19,1.80,24.41,8.00,33.10,17.60
2009-11-20,1.48,21.65,8.20,29.10,16.40
2009-11-21,1.06,18.10,5.20,20.90,15.30
2009-11-22,1.41,18.09,8.10,22.70,15.70
2009-11-23,1.05,22.24,4.10,30.80,12.90
2009-11-24,0.97,23.17,7.50,31.00,18.50
2009-11-25,1.26,21.02,6.90,27.60,18.30
2009-11-26,1.10,21.06,8.00,29.10,17.40
2009-11-27,0.88,20.81,6.00,26.40,18.40
2009-11-28,1.32,20.48,7.40,24.60,18.80
2009-11-29,1.26,21.34,7.60,28.10,17.60
2009-11-30,1.39,21.97,7.90,26.20,18.70
2009-12-01,1.25,23.22,4.90,30.60,17.70
2009-12-02,1.51,21.96,8.20,29.00,17.10
2009-12-03,1.29,20.85,6.50,25.80,15.90
2009-12-04,1.38,19.54,7.30,24.90,14.50
2009-12-05,1.72,17.67,6.90,24.00,13.70
2009-12-06,1.00,19.04,4.80,26.10,14.90
2009-12-07,1.34,19.50,5.50,23.80,17.20
2009-12-08,1.85,19.40,7.00,23.90,15.80
2009-12-09,1.43,19.79,4.70,25.90,16.10
2009-12-10,1.31,21.59,5.50,27.90,17.20
2009-12-11,1.33,20.50,7.00,25.80,17.50
2009-12-12,1.46,18.94,7.90,22.60,16.50
2009-12-13,1.97,17.13,6.80,24.00,10.80
2009-12-14,1.07,17.69,7.20,26.70,11.60
2009-12-15,0.73,19.67,4.10,27.40,14.40
2009-12-16,1.26,20.35,8.10,28.60,15.40
2009-12-17,1.65,19.03,8.30,26.70,15.50
2009-12-18,1.29,19.21,6.20,24.70,15.60
2009-12-19,1.18,20.74,5.70,28.20,13.90
2009-12-20,1.06,20.49,4.10,29.00,15.00
2009-12-21,1.31,23.67,8.50,31.80,16.80
2009-12-22,1.15,21.78,6.50,29.70,18.80
2009-12-23,1.02,21.08,8.10,29.00,18.00
2009-12-24,0.89,19.64,7.90,23.80,18.10
2009-12-25,1.27,20.35,6.20,25.40,17.50
2009-12-26,0.93,21.87,5.90,28.60,18.70
2009-12-27,1.19,21.99,7.50,28.10,19.20
2009-12-28,0.88,21.84,5.30,29.30,18.00
2009-12-29,1.20,22.88,8.40,30.40,18.00
2009-12-30,1.18,21.53,8.30,28.90,18.20
2009-12-31,1.84,19.88,8.10,23.90,17.40
2010-01-01,2.10,17.84,8.10,23.60,14.30
2010-01-02,1.21,20.72,6.60,29.40,13.60
2010-01-03,0.95,21.35,4.00,24.30,19.60
2010-01-04,1.20,22.28,7.40,29.30,19.00
2010-01-05,1.42,21.40,8.20,28.10,17.40
2010-01-06,2.14,23.84,8.40,30.50,18.70
2010-01-07,1.52,22.74,8.10,28.90,17.50
2010-01-08,1.97,20.03,6.90,23.40,17.60
2010-01-09,1.11,19.98,7.70,24.30,17.70
2010-01-10,1.27,20.15,7.20,23.60,18.20
2010-01-11,1.55,19.86,7.60,23.40,17.20
2010-01-12,1.74,21.16,8.10,27.60,17.10
2010-01-13,1.10,19.71,7.70,24.90,18.50
2010-01-14,0.83,21.65,4.70,28.30,18.40
2010-01-15,1.68,19.25,7.10,22.30,16.20
2010-01-16,1.17,20.29,5.10,25.80,15.80
2010-01-17,1.46,21.58,7.60,25.90,19.20
2010-01-18,1.29,21.92,7.40,29.60,17.10
2010-01-19,1.39,21.99,7.60,27.40,18.10
2010-01-20,1.36,19.94,7.70,25.70,17.40
2010-01-21,1.30,19.65,7.80,25.40,17.50
2010-01-22,1.01,17.65,5.70,22.00,16.50
2010-01-23,,,,,
2010-01-24,,,,,
2010-01-25,,,,,
2010-01-26,1.37,23.22,4.80,27.70,18.60
2010-01-27,0.97,19.79,7.70,28.80,15.80
2010-01-28,0.94,19.04,4.20,23.60,16.70
2010-01-29,1.25,20.83,8.00,27.80,17.90
2010-01-30,1.37,21.22,5.50,27.80,17.20
2010-01-31,1.15,21.39,6.70,30.70,16.90
2010-02-01,1.30,23.32,7.40,30.70,17.50
2010-02-02,1.05,24.21,6.40,31.70,17.90
2010-02-03,1.06,25.30,7.30,33.30,18.40
2010-02-04,1.02,25.54,7.50,33.60,17.10
2010-02-05,0.89,26.29,4.20,34.10,18.80
2010-02-06,1.12,25.12,5.90,32.50,18.80
2010-02-07,1.16,25.74,5.60,33.80,19.30
2010-02-08,1.66,24.46,8.30,32.80,19.60
2010-02-09,1.19,19.86,7.30,25.40,17.10
2010-02-10,1.04,19.23,5.70,23.80,17.40
2010-02-11,1.27,21.10,6.70,28.10,17.50
2010-02-12,0.94,19.84,4.60,22.50,18.60
2010-02-13,0.72,19.61,7.00,25.90,18.00
2010-02-14,1.16,20.52,6.60,24.60,18.20
2010-02-15,1.11,21.53,7.70,28.70,17.50
2010-02-16,1.71,19.29,7.90,22.10,17.90
2010-02-17,0.92,20.08,4.90,24.70,17.70
2010-02-18,2.23,20.04,7.70,25.50,17.10
2010-02-19,1.17,21.57,4.90,28.50,17.50
2010-02-20,1.17,23.17,5.90,29.50,18.70
2010-02-21,1.11,23.87,5.70,30.70,19.00
2010-02-22,1.24,22.40,8.40,31.00,17.70
2010-02-23,1.06,21.14,8.20,29.80,18.70
2010-02-24,1.15,21.10,8.00,29.30,17.70
2010-02-25,1.64,17.40,5.80,19.30,15.40
2010-02-26,1.20,16.81,6.20,21.30,13.90
2010-02-27,1.16,16.70,5.20,20.90,12.90
2010-02-28,1.50,17.16,5.90,20.60,15.20
2010-03-01,2.22,18.11,8.20,23.40,14.40
2010-03-02,1.89,18.40,7.50,24.30,14.20
2010-03-03,1.68,18.37,6.70,25.60,13.10
2010-03-04,1.59,19.44,7.70,26.30,16.30
2010-03-05,1.46,19.63,8.00,24.50,14.80
2010-03-06,1.53,17.21,7.60,25.00,12.30
2010-03-07,1.52,17.79,5.80,25.00,13.60
2010-03-08,1.10,18.11,4.50,25.10,14.10
2010-03-09,1.38,19.98,7.50,27.80,13.60
2010-03-10,1.78,22.45,8.30,30.90,15.20
2010-03-11,1.60,22.99,7.70,30.40,16.30
2010-03-12,1.19,22.35,5.60,29.80,15.20
2010-03-13,1.24,22.21,7.20,31.30,13.60
2010-03-14,1.30,17.42,8.20,24.00,15.00
2010-03-15,1.45,19.31,7.80,26.00,14.30
2010-03-16,1.03,20.53,6.50,27.70,15.60
2010-03-17,1.35,19.51,7.30,26.40,15.40
2010-03-18,1.12,19.54,5.20,28.40,13.20
2010-03-19,1.04,21.51,5.70,29.30,16.50
2010-03-20,1.03,20.89,7.90,28.90,16.70
2010-03-21,0.98,20.99,5.90,28.50,16.60
2010-03-22,1.40,19.52,8.10,26.80,14.30
2010-03-23,1.09,18.76,6.30,24.20,15.00
2010-03-24,1.48,20.61,7.50,27.20,17.40
2010-03-25,1.33,18.93,6.30,20.30,17.70
2010-03-26,1.24,19.77,6.50,26.10,17.30
2010-03-27,1.10,19.71,6.10,24.50,17.80
2010-03-28,1.42,19.44,6.30,24.90,16.60
2010-03-29,0.83,18.89,8.30,24.40,16.50
2010-03-30,1.09,20.08,4.40,27.10,16.50
2010-03-31,0.98,20.09,4.50,27.00,16.40
2010-04-01,1.03,19.40,5.10,25.70,15.60
2010-04-02,0.96,18.88,4.70,25.80,14.60
2010-04-03,0.89,19.37,5.00,22.90,17.30
2010-04-04,1.38,19.59,6.30,24.40,17.70
2010-04-05,1.90,15.56,7.60,18.60,11.80
2010-04-06,1.70,12.79,7.40,17.40,10.60
2010-04-07,1.62,12.11,7.90,17.50,8.00
2010-04-08,1.79,12.95,7.20,19.00,8.20
2010-04-09,1.61,13.51,6.30,20.30,9.00
2010-04-10,1.37,13.57,5.90,20.20,9.40
2010-04-11,1.31,14.53,6.30,22.00,9.60
2010-04-12,0.99,15.36,5.20,22.50,10.60
2010-04-13,0.92,16.40,4.40,23.40,10.90
2010-04-14,1.00,16.32,3.70,22.20,11.70
2010-04-15,0.93,18.34,5.80,25.30,14.20
2010-04-16,0.97,19.21,5.70,27.80,11.90
2010-04-17,0.77,20.46,4.00,28.40,13.70
2010-04-18,0.93,19.71,6.20,27.90,14.40
2010-04-19,0.80,18.78,6.00,27.40,10.80
2010-04-20,1.02,20.09,5.50,29.00,11.70
2010-04-21,1.18,21.28,7.70,29.20,15.20
2010-04-22,1.28,19.10,8.00,24.10,16.30
2010-04-23,1.47,16.06,8.00,17.10,15.00
2010-04-24,1.71,14.17,6.80,15.20,12.80
2010-04-25,0.88,17.21,5.70,23.40,13.90
2010-04-26,1.47,17.48,8.40,24.80,15.40
2010-04-27,1.29,15.25,6.40,20.20,11.70
2010-04-28,0.52,14.44,2.80,20.80,10.90
2010-04-29,0.69,16.16,4.30,20.30,14.60
2010-04-30,0.70,16.75,5.20,23.40,13.30
2010-05-01,0.65,14.71,4.50,22.80,10.60
2010-05-02,0.60,15.67,4.30,23.80,9.40
2010-05-03,0.89,15.64,6.00,24.00,10.20
2010-05-04,1.30,16.73,7.40,23.10,13.50
2010-05-05,0.88,14.94,5.00,22.40,8.10
2010-05-06,0.88,15.96,7.00,25.50,8.50
2010-05-07,0.94,15.99,5.90,20.70,13.00
2010-05-08,1.23,14.32,7.80,16.40,12.00
2010-05-09,1.03,11.39,6.10,14.40,9.20
2010-05-10,1.10,10.33,4.90,15.90,7.10
2010-05-11,1.23,10.93,7.80,15.90,8.20
2010-05-12,1.64,9.23,7.00,12.20,5.90
2010-05-13,1.28,13.30,6.50,18.80,9.40
2010-05-14,0.47,13.48,5.60,19.80,9.00
2010-05-15,0.24,13.89,4.10,21.30,9.00
2010-05-16,0.00,13.45,2.20,19.30,8.60
2010-05-17,0.02,13.98,3.50,15.60,12.50
2010-05-18,0.16,14.00,8.20,16.00,13.20
2010-05-19,0.00,10.53,3.70,13.20,8.30
2010-05-20,0.00,10.65,0.00,17.00,5.70
2010-05-21,0.00,13.46,0.00,18.10,10.40
2010-05-22,0.00,14.98,0.10,19.30,12.90
2010-05-23,0.00,15.85,0.40,20.60,13.30
2010-05-24,0.00,15.00,0.00,18.10,12.90
2010-05-25,0.00,15.59,0.00,21.70,12.90
2010-05-26,0.00,13.66,0.00,19.80,10.00
2010-05-27,0.00,12.61,0.00,18.20,8.80
2010-05-28,0.00,12.38,0.00,19.00,8.00
2010-05-29,0.00,12.16,0.00,16.40,9.40
2010-05-30,0.35,13.66,7.80,18.90,10.00
2010-05-31,1.06,11.46,7.80,16.70,7.20
2010-06-01,1.29,9.76,5.60,14.00,6.50
2010-06-02,0.09,10.55,5.10,16.10,7.60
2010-06-03,0.32,12.61,6.40,18.10,9.40
2010-06-04,0.02,12.30,3.30,13.30,11.40
2010-06-05,1.39,12.30,8.40,15.20,7.90
2010-06-06,0.89,8.80,5.80,17.20,1.70
2010-06-07,0.52,10.08,3.40,19.80,1.50
2010-06-08,0.88,10.66,3.60,19.20,4.00
2010-06-09,1.21,10.09,4.70,14.90,7.50
2010-06-10,0.80,10.59,3.80,15.90,7.20
2010-06-11,1.39,10.87,8.00,16.50,8.20
2010-06-12,1.77,9.87,7.00,12.90,8.20
2010-06-13,0.84,8.57,4.80,14.60,4.20
2010-06-14,0.77,10.51,3.90,18.40,6.40
2010-06-15,0.79,12.41,4.30,22.50,5.20
2010-06-16,1.08,15.56,6.80,23.50,10.40
2010-06-17,1.24,16.56,7.10,24.20,10.60
2010-06-18,1.17,16.16,6.40,24.50,10.30
2010-06-19,1.87,16.53,8.60,24.20,11.60
2010-06-20,1.38,17.69,7.10,23.80,14.30
2010-06-21,1.27,12.39,8.70,15.50,10.50
2010-06-22,1.46,9.38,7.80,11.70,7.60
2010-06-23,0.84,9.56,4.70,15.90,4.90
2010-06-24,0.75,12.46,3.40,22.90,7.20
2010-06-25,0.78,16.39,5.40,25.40,8.40
2010-06-26,0.77,16.85,4.40,23.60,12.80
2010-06-27,0.91,15.19,5.20,22.90,10.10
2010-06-28,0.63,16.40,3.10,25.50,8.20
2010-06-29,0.86,13.84,3.60,17.80,11.40
2010-06-30,0.56,12.79,2.80,20.60,7.60
2010-07-01,0.65,14.63,4.70,23.10,7.70
2010-07-02,0.74,13.51,3.40,21.40,8.70
2010-07-03,0.97,14.29,3.80,23.30,9.00
2010-07-04,0.80,12.15,2.60,21.10,6.50
2010-07-05,0.65,13.75,3.20,21.70,8.60
2010-07-06,0.78,14.93,4.70,23.30,10.20
2010-07-07,0.78,15.53,4.70,23.30,9.30
2010-07-08,1.03,17.42,5.60,24.80,11.50
2010-07-09,0.96,16.98,6.20,23.60,12.50
2010-07-10,1.48,15.91,6.90,21.30,13.30
2010-07-11,1.09,16.08,4.90,22.40,12.00
2010-07-12,1.38,15.90,8.80,25.90,10.30
2010-07-13,1.56,11.64,8.60,15.40,8.00
2010-07-14,1.38,5.96,5.60,11.80,-0.30
2010-07-15,1.86,5.30,6.30,7.40,3.50
2010-07-16,1.54,7.72,5.70,9.80,5.50
2010-07-17,1.37,9.95,5.40,12.90,7.60
2010-07-18,1.14,14.05,5.70,16.40,12.30
2010-07-19,1.59,15.42,7.90,19.40,13.60
2010-07-20,1.20,14.66,6.90,21.90,9.50
2010-07-21,1.14,17.37,7.70,25.90,12.30
2010-07-22,1.88,18.94,8.60,25.70,13.80
2010-07-23,1.24,16.03,7.80,18.80,14.30
2010-07-24,1.19,14.32,4.70,17.80,12.40
2010-07-25,1.40,17.39,7.40,24.00,14.30
2010-07-26,1.35,15.21,6.40,20.90,11.20
2010-07-27,1.32,13.03,5.80,15.40,10.70
2010-07-28,1.09,14.77,5.00,21.50,11.40
2010-07-29,0.79,14.85,4.00,23.60,9.50
2010-07-30,1.15,17.38,5.40,25.40,10.80
2010-07-31,1.48,17.67,7.90,26.00,11.70
2010-08-01,1.50,15.21,7.80,18.10,13.00
2010-08-02,1.58,10.84,6.70,13.40,9.20
2010-08-03,1.46,8.82,4.90,10.20,7.90
2010-08-04,1.84,5.85,7.20,9.00,4.40
2010-08-05,1.22,7.27,4.40,10.40,5.20
2010-08-06,1.02,9.04,4.70,14.80,6.00
2010-08-07,0.65,10.81,3.60,20.70,4.90
2010-08-08,1.00,14.21,5.30,23.80,5.60
2010-08-09,1.10,15.61,3.80,22.00,10.20
2010-08-10,1.23,12.60,4.30,15.20,10.30
2010-08-11,0.94,12.97,4.40,16.70,10.80
2010-08-12,1.33,15.82,7.80,25.10,9.40
2010-08-13,2.75,15.04,9.00,18.50,8.10
2010-08-14,2.08,8.67,8.40,14.20,5.60
2010-08-15,1.97,7.46,6.40,14.50,1.60
2010-08-16,1.42,8.57,8.20,16.90,2.90
2010-08-17,1.30,10.32,6.10,18.50,4.50
2010-08-18,1.00,11.67,5.50,20.40,4.90
2010-08-19,1.00,13.11,5.50,22.90,7.80
2010-08-20,0.83,16.10,4.20,25.80,8.10
2010-08-21,0.87,15.85,3.40,25.20,8.50
2010-08-22,0.89,18.30,5.50,27.30,10.90
2010-08-23,1.12,18.73,7.50,28.40,10.50
2010-08-24,1.48,19.88,8.70,29.30,9.80
2010-08-25,1.02,20.96,5.50,30.80,12.10
2010-08-26,1.20,21.27,5.60,30.40,12.10
2010-08-27,1.02,21.23,6.40,30.20,13.00
2010-08-28,1.19,17.78,4.60,27.50,11.40
2010-08-29,1.00,18.59,4.60,29.80,11.30
2010-08-30,1.71,17.87,6.70,24.60,12.60
2010-08-31,1.45,17.06,6.50,26.00,10.80
2010-09-01,0.97,19.53,7.10,27.90,13.50
2010-09-02,1.10,21.44,5.30,29.90,13.80
2010-09-03,1.16,21.83,7.40,30.20,14.30
2010-09-04,1.98,20.05,8.80,27.00,12.60
2010-09-05,1.89,13.39,6.40,21.90,5.30
2010-09-06,1.67,11.63,6.40,14.80,8.80
2010-09-07,1.08,13.38,5.20,19.60,10.60
2010-09-08,1.68,14.84,6.60,22.20,11.60
2010-09-09,1.88,14.32,8.30,21.00,10.00
2010-09-10,1.58,14.92,6.80,23.70,8.20
2010-09-11,1.15,17.35,7.80,28.60,9.00
2010-09-12,1.27,19.54,5.10,28.20,14.10
2010-09-13,1.40,21.00,7.80,30.60,12.80
2010-09-14,2.71,20.38,8.80,25.40,16.30
2010-09-15,1.56,15.65,5.60,24.50,7.40
2010-09-16,1.16,16.07,4.80,23.90,10.50
2010-09-17,1.27,17.57,8.00,28.20,10.80
2010-09-18,1.96,14.93,7.90,20.50,11.10
2010-09-19,1.67,13.30,7.20,20.90,6.20
2010-09-20,1.44,14.37,8.50,18.60,11.90
2010-09-21,1.31,17.11,8.40,25.10,13.10
2010-09-22,1.79,19.13,8.80,30.30,14.10
2010-09-23,1.84,17.60,8.00,24.50,13.60
2010-09-24,0.97,17.04,6.30,22.50,12.90
2010-09-25,1.19,16.31,4.60,22.80,12.60
2010-09-26,1.23,14.80,7.70,16.50,12.00
2010-09-27,1.21,17.18,6.70,23.50,13.50
2010-09-28,1.28,16.71,6.30,21.10,14.10
2010-09-29,0.81,18.59,5.10,25.60,14.50
2010-09-30,1.09,19.40,6.10,26.20,13.80
2010-10-01,0.85,17.87,6.40,20.10,15.50
2010-10-02,1.52,17.15,6.60,18.70,14.60
2010-10-03,1.91,12.13,6.70,15.10,10.20
2010-10-04,1.18,11.51,4.70,13.80,9.60
2010-10-05,1.26,13.67,7.90,18.70,11.00
2010-10-06,0.91,16.26,4.10,24.50,11.60
2010-10-07,1.28,17.88,6.20,70.50,0.00
2010-10-08,2.49,15.22,8.70,22.80,8.80
2010-10-09,1.75,14.79,7.40,21.90,9.70
2010-10-10,1.76,15.04,7.60,22.20,9.70
2010-10-11,1.65,14.71,7.20,22.40,8.80
2010-10-12,1.64,13.05,6.60,21.00,6.70
2010-10-13,1.62,14.14,6.20,24.30,6.90
2010-10-14,1.57,13.92,7.70,23.30,9.40
2010-10-15,1.22,15.74,7.20,18.40,14.40
2010-10-16,0.76,16.72,7.00,21.60,13.10
2010-10-17,1.14,19.41,9.10,26.90,14.50
2010-10-18,1.46,17.82,7.20,23.80,13.90
2010-10-19,1.37,16.76,6.60,25.80,10.90
2010-10-20,0.94,17.90,4.10,26.60,11.50
2010-10-21,0.86,18.70,6.70,29.10,10.40
2010-10-22,1.38,17.67,6.00,24.50,12.60
2010-10-23,0.88,18.29,4.40,22.40,15.70
2010-10-24,0.90,20.45,4.80,28.40,15.60
2010-10-25,1.24,17.56,9.00,21.70,13.90
2010-10-26,1.70,17.48,6.80,24.20,11.80
2010-10-27,1.15,16.09,5.10,24.20,9.90
2010-10-28,1.19,18.89,6.90,28.70,10.80
2010-10-29,1.35,20.65,7.70,31.40,12.60
2010-10-30,1.98,17.30,8.40,20.90,15.00
2010-10-31,1.71,19.10,7.10,27.20,11.80
2010-11-01,2.13,18.72,7.60,26.90,9.40
2010-11-02,1.47,18.16,5.80,26.10,9.30
2010-11-03,1.15,18.77,5.30,27.90,10.70
2010-11-04,1.03,20.83,6.60,30.30,13.50
2010-11-05,1.54,18.96,8.90,28.60,15.00
2010-11-06,1.90,17.74,6.90,25.10,11.40
2010-11-07,1.07,19.26,6.50,27.70,10.60
2010-11-08,1.33,21.86,6.90,30.80,13.60
2010-11-09,1.64,21.76,8.60,30.80,15.70
2010-11-10,1.68,16.98,7.40,23.20,14.40
2010-11-11,1.51,14.49,6.80,19.70,11.80
2010-11-12,1.41,16.14,5.60,23.90,10.70
2010-11-13,1.21,16.80,5.30,24.20,12.80
2010-11-14,1.17,18.37,6.90,26.70,11.90
2010-11-15,1.41,17.57,8.30,25.90,12.70
2010-11-16,1.04,17.46,4.40,23.60,14.40
2010-11-17,0.93,15.45,6.00,21.50,12.30
2010-11-18,1.71,17.85,8.30,25.70,10.20
2010-11-19,1.12,20.18,7.00,29.10,11.00
2010-11-20,1.35,21.52,7.40,28.30,15.30
2010-11-21,1.08,21.43,8.60,29.70,14.80
2010-11-22,1.16,19.59,7.60,25.40,16.40
2010-11-23,1.39,20.15,6.60,24.80,16.90
2010-11-24,1.15,18.31,5.90,25.70,16.50
2010-11-25,2.04,25.35,7.40,28.60,20.00
2010-11-26,1.18,21.50,5.70,29.00,16.30
2010-11-27,1.16,22.19,6.50,30.20,16.90
2010-11-28,1.31,24.18,7.40,31.70,19.00
2010-11-29,1.64,22.66,8.00,30.00,17.40
2010-11-30,0.95,22.25,6.10,29.40,18.80
2010-12-01,1.37,19.01,5.80,23.60,16.90
2010-12-02,1.36,19.61,5.70,23.80,17.10
2010-12-03,1.22,19.42,9.10,24.30,17.20
2010-12-04,1.24,19.71,8.50,26.30,17.10
2010-12-05,1.15,18.14,6.50,19.40,17.20
2010-12-06,1.76,18.33,6.50,23.40,15.20
2010-12-07,1.02,19.45,6.10,25.10,15.70
2010-12-08,1.90,22.19,8.20,28.80,17.40
2010-12-09,0.98,23.26,5.10,31.10,15.60
2010-12-10,0.93,20.98,5.10,27.30,17.20
2010-12-11,1.45,19.23,8.10,22.90,17.00
2010-12-12,1.60,20.73,8.90,29.00,17.10
2010-12-13,1.89,16.22,8.20,18.40,12.60
2010-12-14,1.95,12.64,7.70,15.00,10.80
2010-12-15,1.72,13.54,7.70,17.00,10.60
2010-12-16,1.75,15.30,6.70,18.80,12.80
2010-12-17,1.04,19.60,5.50,27.40,16.50
2010-12-18,1.14,22.44,6.00,30.20,18.80
2010-12-19,1.26,22.18,7.50,30.30,16.60
2010-12-20,1.35,23.34,8.60,31.10,18.20
2010-12-21,1.27,22.01,8.40,29.90,17.50
2010-12-22,1.28,20.91,8.30,28.20,17.80
2010-12-23,1.07,19.99,5.90,23.80,17.60
2010-12-24,0.97,21.90,4.00,28.20,18.40
2010-12-25,1.32,22.44,6.60,29.10,19.20
2010-12-26,1.24,21.82,6.50,27.30,17.00
2010-12-27,1.11,20.91,6.50,28.50,14.30
2010-12-28,1.15,20.78,5.60,27.60,16.10
2010-12-29,1.63,21.73,5.90,29.00,16.40
2010-12-30,1.74,19.85,7.00,26.80,14.20
2010-12-31,1.83,19.93,8.70,28.10,14.50
2011-01-01,1.43,20.74,7.40,27.30,15.90
2011-01-02,1.37,20.51,7.20,27.40,16.70
2011-01-03,1.24,20.57,5.20,26.80,17.20
2011-01-04,1.05,21.15,6.70,28.50,18.00
2011-01-05,1.01,21.68,8.50,26.90,19.20
2011-01-06,1.46,21.69,8.00,29.20,17.30
2011-01-07,1.03,22.12,7.30,30.90,16.80
2011-01-08,0.96,22.84,8.60,30.40,17.50
2011-01-09,0.96,21.64,6.10,28.70,18.00
2011-01-10,1.33,22.11,7.40,29.00,18.30
2011-01-11,1.10,19.84,6.20,24.30,17.60
2011-01-12,1.11,19.36,5.00,23.70,17.40
2011-01-13,1.13,21.28,5.80,29.00,16.90
2011-01-14,1.08,22.42,7.90,30.40,15.10
2011-01-15,1.04,22.31,6.70,30.00,16.80
2011-01-16,1.08,22.72,5.70,30.70,17.80
2011-01-17,1.43,22.25,6.50,29.00,18.10
2011-01-18,1.06,21.00,4.60,26.80,17.80
2011-01-19,1.04,21.47,7.00,26.40,18.60
2011-01-20,1.24,23.23,8.70,31.10,17.30
2011-01-21,0.88,20.19,6.10,23.40,18.30
2011-01-22,0.78,22.18,6.00,29.10,18.50
2011-01-23,1.23,22.76,7.20,29.40,18.10
2011-01-24,1.11,22.42,7.90,30.80,18.10
2011-01-25,1.25,22.57,8.90,30.30,18.10
2011-01-26,1.15,22.26,8.80,31.60,18.10
2011-01-27,1.13,23.11,9.10,31.60,17.70
2011-01-28,0.94,21.56,8.70,28.90,19.20
2011-01-29,1.02,22.46,5.60,30.90,19.40
2011-01-30,1.00,22.18,5.30,30.20,18.70
2011-01-31,1.01,22.51,8.50,29.20,19.20
2011-02-01,1.27,21.37,8.60,28.10,18.70
2011-02-02,1.25,20.76,7.00,26.20,18.10
2011-02-03,0.89,21.22,5.00,27.70,18.30
2011-02-04,1.05,21.55,6.30,26.20,19.50
2011-02-05,1.13,21.83,7.60,29.60,18.50
2011-02-06,1.00,20.95,5.40,26.90,18.90
2011-02-07,1.02,21.19,6.80,27.30,18.60
2011-02-08,1.05,21.91,6.40,28.10,18.60
2011-02-09,1.33,21.67,8.40,28.30,18.60
2011-02-10,1.55,21.33,8.40,27.40,19.20
2011-02-11,1.21,21.55,7.30,27.60,16.90
2011-02-12,1.11,21.66,7.60,27.80,19.20
