data,v_vento,t_med,v_rajada,t_max,t_min
2011-02-02,3.21,20.71,7.80,26.50,17.20
2011-02-03,3.99,20.92,10.10,25.80,18.30
2011-02-04,2.41,21.72,6.50,28.10,18.40
2011-02-05,2.46,20.78,8.30,26.20,18.80
2011-02-06,2.05,20.38,7.70,23.90,18.30
2011-02-07,2.55,20.34,7.50,24.40,18.50
2011-02-08,2.88,20.43,9.50,25.00,18.30
2011-02-09,3.33,20.27,10.60,24.80,18.50
2011-02-10,2.54,19.92,7.90,24.00,17.80
2011-02-11,1.97,19.00,8.20,24.70,15.10
2011-02-12,3.47,19.65,14.00,24.00,16.50
2011-02-13,2.59,19.89,7.60,24.60,18.50
2011-02-14,2.54,20.47,10.20,25.40,17.40
2011-02-15,4.00,17.69,11.40,22.00,14.60
2011-02-16,4.00,19.83,9.70,24.30,16.80
2011-02-17,3.72,19.69,12.50,27.30,15.50
2011-02-18,2.68,20.86,8.40,27.60,17.10
2011-02-19,2.77,21.45,8.20,27.50,17.70
2011-02-20,2.20,19.96,7.00,26.90,16.90
2011-02-21,2.13,20.24,10.00,28.10,17.30
2011-02-22,2.15,19.73,9.60,26.20,17.10
2011-02-23,2.20,19.62,12.80,25.80,16.60
2011-02-24,2.72,19.61,10.20,26.30,17.50
2011-02-25,2.13,20.65,12.00,28.40,16.80
2011-02-26,2.05,20.61,6.40,27.00,18.60
2011-02-27,2.28,20.60,8.40,27.20,17.60
2011-02-28,3.41,18.71,8.20,21.00,17.00
2011-03-01,4.81,17.37,11.10,21.70,13.10
2011-03-02,4.75,17.27,12.80,21.50,15.00
2011-03-03,4.50,17.54,12.20,22.20,13.90
2011-03-04,4.25,17.45,10.20,22.70,13.10
2011-03-05,4.06,17.88,11.60,23.50,14.40
2011-03-06,4.57,18.05,11.50,24.00,14.00
2011-03-07,4.64,18.65,12.60,23.70,15.60
2011-03-08,3.59,18.37,10.50,25.50,12.80
2011-03-09,3.01,19.98,8.60,26.40,16.30
2011-03-10,3.31,20.11,8.80,25.30,16.90
2011-03-11,3.46,18.92,10.20,23.20,15.60
2011-03-12,3.04,19.58,9.40,25.10,16.40
2011-03-13,2.80,20.41,10.50,26.10,16.30
2011-03-14,2.35,20.34,8.10,26.30,15.80
2011-03-15,2.15,20.12,6.40,28.40,14.60
2011-03-16,3.01,20.06,9.60,28.00,14.90
2011-03-17,2.98,19.26,9.00,26.60,13.80
2011-03-18,2.20,19.03,10.90,26.20,15.10
2011-03-19,3.02,18.78,8.30,23.00,16.50
2011-03-20,5.03,16.23,13.50,21.90,12.40
2011-03-21,5.16,17.10,10.90,22.80,13.80
2011-03-22,4.72,18.85,10.20,24.40,15.50
2011-03-23,4.61,19.70,11.00,24.50,15.90
2011-03-24,2.68,20.88,9.30,25.70,17.10
2011-03-25,2.36,20.79,7.80,27.10,17.70
2011-03-26,3.80,21.81,11.50,28.00,17.90
2011-03-27,2.40,18.49,11.40,23.50,16.50
2011-03-28,2.58,18.66,15.10,25.80,16.40
2011-03-29,2.22,17.11,6.80,19.40,16.10
2011-03-30,4.14,16.06,12.70,17.70,13.90
2011-03-31,3.62,16.13,10.50,19.70,13.50
2011-04-01,2.67,17.85,9.30,21.40,16.20
2011-04-02,2.16,18.82,7.60,24.50,15.60
2011-04-03,2.50,17.90,7.90,24.90,13.30
2011-04-04,2.64,18.41,9.20,23.70,15.20
2011-04-05,2.32,16.17,10.90,24.00,9.60
2011-04-06,1.59,15.13,8.00,23.20,7.00
2011-04-07,1.92,15.96,7.00,25.00,9.00
2011-04-08,2.38,17.12,9.20,24.00,11.70
2011-04-09,1.84,15.55,7.60,22.50,9.30
2011-04-10,3.10,14.56,10.10,20.60,10.80
2011-04-11,2.48,16.33,7.90,23.20,11.40
2011-04-12,2.17,15.13,10.20,21.80,9.70
2011-04-13,2.36,16.22,7.50,19.00,13.50
2011-04-14,3.08,20.42,12.10,27.20,14.70
2011-04-15,2.69,17.39,10.40,24.10,13.70
2011-04-16,1.77,19.59,6.60,26.10,15.20
2011-04-17,2.61,20.24,8.50,26.80,16.10
2011-04-18,1.62,19.38,11.00,26.80,14.80
2011-04-19,2.80,17.95,9.20,23.60,14.00
2011-04-20,3.39,18.89,9.00,26.00,15.30
2011-04-21,2.64,17.71,13.00,23.40,13.40
2011-04-22,2.33,19.12,8.20,25.60,14.60
2011-04-23,2.71,16.20,19.80,22.40,12.80
2011-04-24,1.61,15.38,5.60,24.50,9.50
2011-04-25,2.08,17.71,6.40,23.80,14.10
2011-04-26,3.14,15.31,9.60,22.00,11.20
2011-04-27,4.27,15.07,12.70,20.60,11.40
2011-04-28,4.18,15.59,11.30,20.60,13.20
2011-04-29,2.94,16.58,8.20,23.10,13.20
2011-04-30,2.31,14.18,8.20,16.30,12.60
2011-05-01,3.29,14.65,8.10,15.90,11.10
2011-05-02,3.84,9.69,10.20,13.80,7.90
2011-05-03,2.58,11.32,8.30,18.50,6.90
2011-05-04,2.01,12.89,7.70,20.50,8.00
2011-05-05,1.54,12.32,7.60,22.00,3.20
2011-05-06,2.04,14.21,10.40,21.50,7.90
2011-05-07,1.50,14.03,6.10,23.60,5.40
2011-05-08,2.10,17.42,8.20,24.60,12.30
2011-05-09,1.43,18.11,6.10,23.70,14.00
2011-05-10,3.42,16.69,7.70,21.10,13.60
2011-05-11,2.42,17.80,7.20,24.10,14.00
2011-05-12,1.39,17.46,7.90,23.50,13.30
2011-05-13,2.38,17.17,6.00,23.30,13.80
2011-05-14,3.25,13.91,15.00,16.00,10.10
2011-05-15,2.44,12.70,7.90,16.40,10.50
2011-05-16,2.93,11.25,9.60,17.00,7.90
2011-05-17,2.59,11.55,8.20,18.90,7.10
2011-05-18,2.75,11.11,7.90,18.50,7.10
2011-05-19,1.91,10.47,5.90,17.50,4.10
2011-05-20,4.13,11.70,10.30,17.10,7.40
2011-05-21,5.28,13.73,12.10,19.50,10.30
2011-05-22,3.22,14.67,8.70,22.20,9.70
2011-05-23,1.55,14.00,4.50,16.90,11.90
2011-05-24,2.38,15.54,8.20,20.60,12.00
2011-05-25,3.47,16.27,10.80,21.40,12.80
2011-05-26,2.10,14.06,6.60,19.20,9.40
2011-05-27,2.31,10.89,7.00,19.10,6.90
2011-05-28,2.13,9.77,6.90,18.10,4.60
2011-05-29,1.54,9.47,5.70,20.20,0.90
2011-05-30,2.33,9.28,7.40,17.50,3.70
2011-05-31,1.85,9.96,6.50,17.60,4.50
2011-06-01,1.28,9.60,6.00,18.40,2.20
2011-06-02,1.30,10.36,5.40,19.10,3.60
2011-06-03,1.46,10.19,10.70,18.90,3.70
2011-06-04,2.84,10.65,8.10,14.90,3.60
2011-06-05,2.42,6.07,7.40,15.30,-0.10
2011-06-06,4.01,8.55,9.10,15.00,4.70
2011-06-07,5.02,11.30,16.40,14.80,7.30
2011-06-08,2.48,8.07,11.00,13.80,5.80
2011-06-09,1.77,9.71,6.20,16.10,6.10
2011-06-10,1.99,8.45,8.00,16.10,1.90
2011-06-11,1.90,8.82,6.60,17.20,2.10
2011-06-12,2.43,11.66,6.10,20.60,6.00
2011-06-13,1.58,11.61,6.50,20.90,4.00
2011-06-14,3.61,11.16,10.40,14.70,9.50
2011-06-15,4.47,12.41,10.00,18.80,8.40
2011-06-16,3.60,12.47,9.80,19.60,7.10
2011-06-17,2.56,13.67,11.50,22.30,8.00
2011-06-18,3.32,16.55,8.30,20.80,12.80
2011-06-19,3.30,16.33,10.00,22.60,12.40
2011-06-20,3.25,15.75,8.80,22.20,12.30
2011-06-21,,,,,
2011-06-22,3.06,13.96,9.30,14.40,13.50
2011-06-23,2.98,16.06,8.00,21.80,12.70
2011-06-24,1.69,16.47,5.50,21.80,13.50
2011-06-25,1.71,13.31,9.30,15.50,10.80
2011-06-26,4.29,7.61,11.10,13.10,1.40
2011-06-27,4.20,1.71,10.20,7.90,-1.70
2011-06-28,1.75,3.33,6.90,15.40,-5.70
2011-06-29,2.95,6.81,7.30,7.90,5.10
2011-06-30,2.60,11.25,6.70,13.80,7.70
2011-07-01,2.67,13.57,8.30,14.90,12.60
2011-07-02,1.65,12.93,6.90,14.60,10.20
2011-07-03,2.99,6.94,8.20,10.50,1.80
2011-07-04,2.17,3.52,6.50,11.70,-1.50
2011-07-05,1.36,5.09,6.20,13.00,-0.30
2011-07-06,1.57,5.81,5.20,14.50,0.00
2011-07-07,1.71,6.13,7.60,15.40,-2.20
2011-07-08,1.28,7.14,4.70,19.30,-2.10
2011-07-09,2.43,11.34,6.80,21.20,4.50
2011-07-10,2.57,14.52,8.70,24.10,7.50
2011-07-11,2.59,16.75,8.50,22.80,12.80
2011-07-12,2.00,16.57,9.00,24.60,11.20
2011-07-13,1.83,17.26,8.00,24.80,11.30
2011-07-14,2.61,17.72,9.40,24.60,12.70
2011-07-15,2.81,16.61,11.90,26.20,11.30
2011-07-16,3.44,17.37,12.70,24.80,11.90
2011-07-17,2.27,15.36,10.50,18.00,12.80
2011-07-18,3.12,13.98,7.90,17.00,12.20
2011-07-19,2.36,15.56,7.50,20.20,12.90
2011-07-20,3.93,17.44,10.00,24.00,13.40
2011-07-21,3.32,13.74,20.10,19.80,10.50
2011-07-22,1.89,10.54,5.90,17.50,5.10
2011-07-23,5.30,10.23,13.30,16.30,7.10
2011-07-24,4.54,11.56,8.80,15.90,9.10
2011-07-25,5.17,14.31,11.50,18.90,11.10
2011-07-26,3.32,15.77,10.70,22.40,11.20
2011-07-27,2.17,15.44,8.90,23.10,9.80
2011-07-28,3.00,15.95,10.50,22.30,11.40
2011-07-29,3.13,14.79,10.40,18.10,12.90
2011-07-30,2.26,15.24,12.50,19.60,12.10
2011-07-31,3.00,12.80,9.10,15.40,10.90
2011-08-01,4.53,11.77,12.40,13.30,10.60
2011-08-02,5.14,4.15,13.00,10.70,1.60
2011-08-03,3.81,3.00,10.20,6.10,1.20
2011-08-04,2.83,3.50,12.30,8.90,-1.10
2011-08-05,2.82,7.74,8.60,20.60,-1.80
2011-08-06,2.14,15.55,7.80,23.30,9.80
2011-08-07,2.88,19.31,11.40,27.40,13.20
2011-08-08,2.38,18.72,11.90,24.90,14.90
2011-08-09,3.75,16.00,15.10,22.40,12.00
2011-08-10,5.42,13.16,15.50,17.30,11.30
2011-08-11,4.37,14.34,10.20,20.90,10.10
2011-08-12,2.22,15.95,6.50,25.30,9.10
2011-08-13,1.92,18.23,10.30,27.30,12.30
2011-08-14,2.06,18.89,9.50,27.00,13.60
2011-08-15,5.00,15.26,10.90,22.40,10.10
2011-08-16,3.94,18.67,11.40,25.80,13.60
2011-08-17,1.47,16.64,6.30,19.90,12.90
2011-08-18,3.79,13.39,10.00,14.50,12.70
2011-08-19,3.83,13.90,13.60,15.80,11.00
2011-08-20,5.03,6.45,13.80,11.20,2.50
2011-08-21,2.42,5.32,8.00,15.70,-1.50
2011-08-22,2.96,6.64,7.80,7.90,5.60
2011-08-23,2.74,8.08,11.90,12.40,5.60
2011-08-24,5.30,11.05,11.40,16.00,8.20
2011-08-25,4.07,14.90,10.10,22.30,12.50
2011-08-26,1.69,15.95,5.60,24.50,8.60
2011-08-27,4.78,17.36,11.20,23.10,13.10
2011-08-28,4.15,19.59,13.40,25.60,15.30
2011-08-29,3.20,19.20,16.90,25.50,15.30
2011-08-30,2.88,16.09,17.00,19.40,12.80
2011-08-31,3.36,9.83,10.10,14.00,4.60
2011-09-01,1.99,8.04,7.20,18.50,-0.60
2011-09-02,3.66,10.27,9.80,18.80,4.90
2011-09-03,4.55,11.89,11.30,22.90,2.50
2011-09-04,3.53,17.40,9.80,27.50,8.70
2011-09-05,3.32,17.60,13.40,23.90,13.20
2011-09-06,2.90,13.73,9.20,15.50,11.20
2011-09-07,4.73,10.68,10.30,13.70,8.70
2011-09-08,2.51,12.41,12.20,13.40,11.60
2011-09-09,2.84,14.07,9.00,17.30,10.20
2011-09-10,1.85,13.49,5.60,22.70,6.40
2011-09-11,2.44,13.39,9.70,19.90,6.80
2011-09-12,2.22,13.14,7.80,23.80,5.90
2011-09-13,1.48,16.15,5.70,26.80,7.60
2011-09-14,5.06,12.50,13.40,18.90,7.40
2011-09-15,6.50,11.70,14.00,17.60,8.30
2011-09-16,5.69,14.78,13.20,21.10,11.20
2011-09-17,6.30,16.05,13.10,21.10,12.90
2011-09-18,3.47,14.29,9.80,18.20,11.60
2011-09-19,2.60,16.41,7.50,23.80,11.20
2011-09-20,2.79,14.98,8.20,17.90,11.90
2011-09-21,2.02,14.56,6.10,24.30,6.10
2011-09-22,2.78,16.74,9.00,25.80,9.80
2011-09-23,3.00,14.47,10.40,16.70,12.70
2011-09-24,2.81,14.50,7.60,20.20,9.20
2011-09-25,4.81,12.11,10.90,16.70,8.40
2011-09-26,4.46,13.68,13.20,23.30,6.70
2011-09-27,2.70,16.01,7.60,26.90,6.90
2011-09-28,3.25,16.97,8.70,26.30,9.40
2011-09-29,2.76,19.70,9.60,29.80,11.90
2011-09-30,1.68,21.39,8.80,30.50,12.20
2011-10-01,2.80,16.52,12.30,22.40,12.40
2011-10-02,2.16,16.55,8.20,24.20,11.10
2011-10-03,2.47,16.08,8.40,22.40,10.30
2011-10-04,4.17,14.11,11.60,19.60,9.00
2011-10-05,4.15,16.89,10.70,26.40,9.70
2011-10-06,1.63,19.74,7.10,29.50,11.20
2011-10-07,4.70,20.69,11.70,28.30,15.80
2011-10-08,4.92,17.28,12.50,22.90,15.00
2011-10-09,2.27,15.73,14.30,17.60,15.00
2011-10-10,,,,,
2011-10-11,0.00,23.55,0.00,27.20,18.30
2011-10-12,0.00,15.87,0.00,18.60,13.30
2011-10-13,0.00,15.42,0.00,16.80,14.40
2011-10-14,0.00,19.04,0.00,26.30,14.90
2011-10-15,0.00,17.42,0.00,20.30,15.10
2011-10-16,0.00,17.62,0.00,24.20,14.30
2011-10-17,0.00,17.80,0.00,25.20,12.50
2011-10-18,0.00,15.89,0.00,23.70,10.70
2011-10-19,0.40,15.87,6.30,23.70,10.80
2011-10-20,2.63,15.87,7.60,24.10,10.70
2011-10-21,4.58,15.74,11.00,21.90,10.40
2011-10-22,3.34,17.03,10.60,25.50,10.00
2011-10-23,2.56,18.61,7.90,25.50,12.40
2011-10-24,3.09,20.07,10.90,26.00,14.10
2011-10-25,4.07,16.87,12.60,21.70,14.80
2011-10-26,4.78,15.43,11.50,20.20,12.40
2011-10-27,2.31,14.59,9.80,22.10,6.40
2011-10-28,1.80,16.52,9.40,25.30,7.30
2011-10-29,2.47,14.93,10.10,17.10,13.70
2011-10-30,2.90,15.25,9.50,19.40,12.20
2011-10-31,2.64,13.59,8.10,21.80,7.10
2011-11-01,3.55,13.69,10.70,21.80,7.70
2011-11-02,4.32,13.24,11.20,20.50,7.80
2011-11-03,3.66,13.78,10.60,21.80,7.00
2011-11-04,3.38,16.16,10.10,27.00,8.80
2011-11-05,2.56,18.98,6.80,27.00,11.00
2011-11-06,1.92,18.86,8.40,24.10,15.90
2011-11-07,2.17,19.39,7.50,28.20,12.40
2011-11-08,2.94,20.62,9.10,28.10,14.60
2011-11-09,3.33,20.90,10.20,28.00,14.40
2011-11-10,2.56,19.35,11.50,26.60,14.80
2011-11-11,2.40,19.78,8.10,27.60,14.20
2011-11-12,3.58,17.84,10.20,21.10,14.20
2011-11-13,4.18,14.97,9.90,16.70,13.70
2011-11-14,4.25,14.48,10.30,16.80,12.90
2011-11-15,3.10,13.04,8.40,15.10,11.30
2011-11-16,2.51,14.56,7.60,22.20,11.60
2011-11-17,2.29,15.67,7.40,24.00,10.10
2011-11-18,2.84,16.38,9.00,23.60,11.00
2011-11-19,3.79,16.50,9.10,24.30,10.60
2011-11-20,4.57,15.06,13.00,20.90,10.00
2011-11-21,4.21,15.41,12.00,17.00,14.10
2011-11-22,4.46,16.57,10.40,19.80,14.00
2011-11-23,2.64,18.75,8.80,28.40,12.60
2011-11-24,1.94,19.56,8.00,26.50,11.80
2011-11-25,2.35,20.68,8.20,28.30,13.80
2011-11-26,2.23,20.67,9.30,29.30,16.00
2011-11-27,3.84,19.95,19.50,26.70,13.80
2011-11-28,3.29,20.13,8.80,27.80,14.20
2011-11-29,2.62,20.29,8.00,29.10,15.80
2011-11-30,2.78,19.06,14.50,26.90,14.90
2011-12-01,2.96,17.28,10.00,22.60,12.80
2011-12-02,2.07,15.78,7.30,26.20,5.60
2011-12-03,3.49,18.03,10.80,27.00,11.90
2011-12-04,3.40,18.12,9.00,25.40,12.60
2011-12-05,3.76,18.48,10.10,24.40,13.60
2011-12-06,2.92,19.06,8.20,23.00,15.60
2011-12-07,2.18,19.59,10.20,24.90,16.70
2011-12-08,1.68,19.72,7.00,25.00,16.50
2011-12-09,2.16,18.76,8.60,22.60,16.30
2011-12-10,2.70,18.86,7.40,26.90,13.60
2011-12-11,2.99,20.02,8.40,27.30,14.20
2011-12-12,1.73,19.93,12.70,26.60,14.00
2011-12-13,1.51,17.60,11.10,25.90,13.10
2011-12-14,2.29,18.15,9.90,22.80,13.70
2011-12-15,2.20,15.44,8.80,21.00,9.00
2011-12-16,2.32,16.04,8.90,23.20,8.70
2011-12-17,2.73,18.13,10.20,24.70,12.10
2011-12-18,2.43,17.53,10.10,23.90,10.40
2011-12-19,2.15,19.09,10.70,26.30,10.90
2011-12-20,1.67,20.98,7.70,29.90,11.10
2011-12-21,1.88,22.36,8.80,31.30,13.30
2011-12-22,2.35,23.40,10.10,31.20,15.50
2011-12-23,2.97,21.90,13.30,30.80,16.70
2011-12-24,2.11,19.15,7.90,25.60,16.50
2011-12-25,4.01,18.20,9.80,21.30,16.40
2011-12-26,4.69,17.29,11.60,22.20,14.00
2011-12-27,3.23,19.01,9.00,26.10,14.30
2011-12-28,2.51,20.71,9.50,26.90,16.90
2011-12-29,4.59,17.54,11.60,25.80,13.00
2011-12-30,3.93,18.68,9.40,24.50,15.00
2011-12-31,3.01,19.56,12.90,26.60,16.80
2012-01-01,2.87,17.61,11.70,24.20,15.20
2012-01-02,2.62,18.69,9.20,25.80,13.80
2012-01-03,1.91,19.43,7.00,28.20,9.70
2012-01-04,1.90,19.94,9.60,28.10,10.40
2012-01-05,3.58,19.29,12.30,26.60,14.40
2012-01-06,3.12,20.72,8.90,28.80,14.50
2012-01-07,2.29,20.23,9.20,28.90,14.00
2012-01-08,3.62,20.82,10.40,27.00,16.40
2012-01-09,4.16,20.92,11.30,26.90,16.00
2012-01-10,3.65,20.50,11.70,28.70,14.80
2012-01-11,3.87,20.15,11.40,27.30,16.00
2012-01-12,4.00,20.18,11.50,26.00,16.10
2012-01-13,3.32,17.61,7.40,18.60,16.90
2012-01-14,2.84,19.37,9.30,23.70,16.10
2012-01-15,2.19,19.62,7.70,25.60,13.30
2012-01-16,2.05,20.04,8.10,26.40,14.90
2012-01-17,2.52,19.21,9.10,26.60,15.70
2012-01-18,3.16,19.05,10.10,27.00,15.40
2012-01-19,2.99,20.10,8.70,27.90,16.00
2012-01-20,2.28,19.69,18.00,28.40,15.20
2012-01-21,2.57,19.99,8.70,27.50,15.30
2012-01-22,2.79,20.01,8.30,26.80,16.20
2012-01-23,2.38,21.25,8.10,28.00,16.90
2012-01-24,2.51,20.13,11.00,27.20,17.20
2012-01-25,1.99,20.22,7.50,24.60,18.40
2012-01-26,2.66,19.01,7.10,24.90,15.40
2012-01-27,4.04,17.46,10.70,24.60,12.80
2012-01-28,3.24,16.93,11.70,25.00,12.00
2012-01-29,2.49,18.76,7.90,26.40,13.50
2012-01-30,1.95,20.23,6.00,27.80,13.80
2012-01-31,2.01,20.75,7.20,28.40,14.30
2012-02-01,2.03,21.19,11.50,29.70,15.00
2012-02-02,2.34,22.37,8.50,28.50,17.90
2012-02-03,2.33,22.02,10.70,28.70,17.30
2012-02-04,2.20,22.75,9.20,29.40,17.40
2012-02-05,2.14,23.90,8.80,29.50,18.70
2012-02-06,1.73,23.89,8.00,30.20,18.60
2012-02-07,1.66,23.75,7.30,31.40,16.30
2012-02-08,2.42,23.71,7.50,31.30,18.10
2012-02-09,2.17,21.80,14.10,27.00,18.20
2012-02-10,2.39,19.92,9.30,25.30,17.50
2012-02-11,2.51,19.02,9.80,26.60,12.30
2012-02-12,2.04,19.52,7.20,29.20,11.00
2012-02-13,3.00,20.97,8.90,27.70,15.20
2012-02-14,3.66,19.85,10.20,26.80,16.20
2012-02-15,3.41,20.37,10.10,28.60,15.00
2012-02-16,2.47,20.83,8.30,27.90,16.90
2012-02-17,2.64,22.33,7.90,30.70,17.00
2012-02-18,2.40,22.64,7.40,30.30,16.20
2012-02-19,2.12,22.40,10.80,31.50,16.30
2012-02-20,2.99,19.60,11.10,29.00,15.40
2012-02-21,2.43,19.61,9.00,26.60,15.20
2012-02-22,2.86,19.07,10.10,23.50,16.00
2012-02-23,1.12,19.34,6.50,25.60,15.80
2012-02-24,1.86,19.99,7.90,26.30,16.00
2012-02-25,2.36,20.19,8.30,24.80,17.60
2012-02-26,2.42,20.22,7.90,26.00,17.20
2012-02-27,1.98,20.16,8.50,26.50,16.30
2012-02-28,2.85,19.00,7.00,23.30,16.50
2012-02-29,2.57,19.69,17.20,26.80,16.90
2012-03-01,2.74,18.77,15.30,25.60,16.30
2012-03-02,2.22,18.83,8.00,25.00,14.80
2012-03-03,2.43,20.40,8.40,28.20,13.80
2012-03-04,2.56,22.06,7.40,30.00,15.80
2012-03-05,2.47,22.30,8.00,29.90,17.20
2012-03-06,2.51,22.61,9.80,30.80,16.90
2012-03-07,2.40,22.49,7.50,30.80,16.20
2012-03-08,2.43,21.71,7.20,30.00,16.10
2012-03-09,1.65,21.47,6.30,29.00,14.70
2012-03-10,2.57,21.48,8.10,29.60,14.30
2012-03-11,1.85,20.42,12.30,29.00,14.20
2012-03-12,1.91,21.44,6.40,29.70,14.40
2012-03-13,1.74,21.72,7.40,29.30,14.60
2012-03-14,2.57,20.04,11.50,27.20,15.00
2012-03-15,1.71,19.39,7.90,25.30,16.20
2012-03-16,3.39,18.54,10.20,25.20,14.60
2012-03-17,3.31,19.04,8.60,26.90,14.40
2012-03-18,2.92,17.84,9.10,26.30,12.70
2012-03-19,2.58,19.18,8.80,28.10,12.60
2012-03-20,2.12,19.64,7.90,27.80,12.60
2012-03-21,2.25,18.89,9.90,27.30,12.00
2012-03-22,1.55,17.40,6.70,20.90,15.40
2012-03-23,1.65,17.72,7.70,23.90,14.20
2012-03-24,1.92,17.07,7.20,24.90,9.40
2012-03-25,1.98,17.92,8.50,25.70,11.60
2012-03-26,2.32,17.13,11.10,27.10,11.50
2012-03-27,3.37,15.26,10.60,19.50,10.50
2012-03-28,2.54,10.31,7.60,18.50,3.60
2012-03-29,1.86,13.71,6.40,24.10,5.30
2012-03-30,1.57,16.05,5.70,25.80,8.20
2012-03-31,2.69,17.26,8.50,25.40,12.50
2012-04-01,2.34,18.06,7.10,25.70,12.60
2012-04-02,2.33,18.31,6.30,26.20,12.80
2012-04-03,1.53,18.38,6.70,26.60,10.80
2012-04-04,2.23,19.47,7.80,27.40,13.50
2012-04-05,2.78,16.67,19.40,26.30,12.20
2012-04-06,2.45,16.12,8.40,22.20,12.10
2012-04-07,1.64,17.95,6.40,24.60,11.80
2012-04-08,1.39,17.78,10.00,24.20,14.60
2012-04-09,2.89,17.31,8.70,23.70,12.70
2012-04-10,4.62,17.93,12.60,22.60,16.00
2012-04-11,3.13,18.94,7.70,23.90,16.70
2012-04-12,1.65,19.53,7.90,26.90,15.00
2012-04-13,2.27,20.45,9.00,28.30,15.50
2012-04-14,1.79,17.63,12.40,19.00,15.30
2012-04-15,2.61,16.67,7.50,20.10,13.00
2012-04-16,2.15,15.42,7.50,23.60,10.10
2012-04-17,2.84,16.54,8.20,23.40,13.20
2012-04-18,1.71,17.37,6.00,26.60,10.30
2012-04-19,2.66,16.98,7.80,22.30,13.10
2012-04-20,2.30,17.03,6.10,21.30,14.80
2012-04-21,2.04,17.59,7.90,22.80,14.60
2012-04-22,2.05,15.57,7.00,23.10,8.90
2012-04-23,2.53,15.59,8.70,23.00,11.20
2012-04-24,1.61,15.60,6.90,23.40,8.70
2012-04-25,1.77,16.15,6.30,20.80,12.60
2012-04-26,3.06,13.62,10.90,16.70,11.70
2012-04-27,1.99,14.72,6.10,20.30,12.00
2012-04-28,2.95,13.02,10.20,14.40,11.30
2012-04-29,3.15,11.34,8.60,14.50,6.60
2012-04-30,2.84,7.42,9.70,11.30,4.40
2012-05-01,2.21,7.31,9.30,17.10,-0.90
2012-05-02,4.10,11.76,11.80,18.40,7.50
2012-05-03,4.81,12.31,13.50,19.30,8.00
2012-05-04,5.72,15.22,14.50,20.80,11.70
2012-05-05,2.54,16.49,8.20,22.70,12.80
2012-05-06,2.51,14.92,8.50,20.60,9.50
2012-05-07,3.88,14.96,11.50,21.00,10.80
2012-05-08,3.42,16.02,8.60,22.20,12.10
2012-05-09,2.34,15.81,8.10,22.50,10.20
2012-05-10,1.98,15.85,8.30,22.80,10.30
2012-05-11,1.71,12.63,7.30,15.20,10.00
2012-05-12,2.24,13.81,8.20,18.40,9.80
2012-05-13,1.68,10.89,5.00,20.60,2.80
2012-05-14,2.40,12.03,6.50,20.00,6.80
2012-05-15,3.26,11.95,8.10,16.80,9.10
2012-05-16,3.53,12.45,9.30,16.60,9.60
2012-05-17,4.60,12.83,12.00,17.40,10.70
2012-05-18,4.51,12.52,11.40,17.40,9.70
2012-05-19,3.51,12.64,9.90,18.30,8.30
2012-05-20,2.74,14.37,8.40,21.50,9.90
2012-05-21,2.62,13.86,6.60,19.70,10.30
2012-05-22,2.73,13.97,7.20,20.60,9.60
2012-05-23,2.47,13.21,8.00,18.80,9.30
2012-05-24,2.49,13.16,9.70,14.30,12.50
2012-05-25,1.66,14.05,5.30,19.50,11.80
2012-05-26,0.99,13.32,3.90,18.20,10.80
2012-05-27,1.86,14.18,7.00,20.20,8.70
2012-05-28,2.15,16.50,6.70,22.40,12.30
2012-05-29,2.14,18.47,7.00,24.20,14.10
2012-05-30,2.55,16.69,12.20,19.50,14.90
2012-05-31,1.51,15.36,6.90,21.60,11.70
2012-06-01,2.17,15.03,6.70,20.60,11.40
2012-06-02,3.04,15.49,7.00,18.40,12.70
2012-06-03,2.88,15.70,11.30,17.50,12.20
2012-06-04,2.42,10.68,8.70,13.00,9.00
2012-06-05,2.62,8.90,7.70,14.60,4.20
2012-06-06,2.30,6.89,7.10,15.10,0.80
2012-06-07,2.32,4.83,8.10,11.20,0.80
2012-06-08,2.31,7.07,6.60,16.10,1.40
2012-06-09,3.16,8.33,8.90,15.50,3.10
2012-06-10,3.73,9.62,8.80,11.60,7.90
2012-06-11,1.64,14.48,7.10,19.10,11.00
2012-06-12,1.73,15.08,6.20,22.60,9.90
2012-06-13,2.26,16.28,5.90,23.90,11.80
2012-06-14,0.88,15.93,3.30,25.40,10.20
2012-06-15,1.46,15.26,6.20,22.40,10.00
2012-06-16,1.66,13.35,8.70,20.20,9.10
2012-06-17,2.53,12.71,8.60,16.40,10.00
2012-06-18,3.04,14.56,10.10,17.40,12.90
2012-06-19,1.10,14.86,4.30,18.20,12.10
2012-06-20,2.12,14.43,5.40,18.10,12.50
2012-06-21,3.34,12.41,9.00,15.90,10.60
2012-06-22,3.06,9.61,14.40,12.50,7.90
2012-06-23,2.50,10.41,7.40,18.10,4.60
2012-06-24,2.97,11.66,7.80,19.20,7.30
2012-06-25,1.60,13.25,5.60,23.60,4.90
2012-06-26,4.07,12.59,10.90,17.40,8.60
2012-06-27,3.02,14.12,8.60,21.60,9.20
2012-06-28,2.47,14.47,8.00,21.20,10.10
2012-06-29,2.28,15.04,9.60,21.70,10.00
2012-06-30,2.28,16.18,9.30,22.70,11.90
2012-07-01,1.82,14.87,6.70,22.30,8.90
2012-07-02,2.46,15.52,7.80,23.30,10.20
2012-07-03,1.94,15.40,8.60,22.20,10.70
