data,v_vento,t_med,v_rajada,t_max,t_min
2017-11-21,0.00,21.63,0.00,27.70,17.60
2017-11-22,0.00,21.37,0.00,27.50,15.60
2017-11-23,0.00,21.26,0.00,28.90,13.50
2017-11-24,0.00,24.11,0.00,32.60,16.40
2017-11-25,0.00,21.56,0.00,26.40,18.30
2017-11-26,0.00,20.04,0.00,24.10,17.00
2017-11-27,0.00,20.79,0.00,29.10,13.60
2017-11-28,0.00,23.64,0.00,31.60,16.50
2017-11-29,0.00,24.68,0.00,30.30,19.90
2017-11-30,0.00,22.08,0.00,25.20,19.40
2017-12-01,0.00,22.48,0.00,28.20,17.90
2017-12-02,0.00,23.45,0.00,29.50,18.50
2017-12-03,0.00,24.81,0.00,30.90,19.90
2017-12-04,0.00,25.19,0.00,30.30,20.60
2017-12-05,0.00,25.21,0.00,33.30,20.50
2017-12-06,0.00,23.07,0.00,25.60,21.40
2017-12-07,0.00,23.17,0.00,28.00,21.00
2017-12-08,0.00,24.56,0.00,30.60,19.80
2017-12-09,0.00,25.54,0.00,33.50,18.10
2017-12-10,0.00,26.23,0.00,34.50,18.70
2017-12-11,0.00,25.51,0.00,32.10,19.10
2017-12-12,0.00,23.45,0.00,29.80,17.50
2017-12-13,0.00,24.78,0.00,31.60,18.30
2017-12-14,0.00,26.17,0.00,33.40,21.50
2017-12-15,0.00,25.29,0.10,34.40,19.50
2017-12-16,0.00,25.46,0.00,32.80,19.40
2017-12-17,0.00,26.39,0.00,32.90,21.20
2017-12-18,0.00,24.75,0.00,34.50,18.80
2017-12-19,0.00,25.83,0.00,32.40,21.40
2017-12-20,0.00,22.31,0.00,26.50,19.80
2017-12-21,0.00,21.83,0.20,25.60,20.50
2017-12-22,0.00,22.56,0.00,26.80,20.20
2017-12-23,0.00,22.16,0.00,24.30,20.80
2017-12-24,0.00,21.91,0.00,24.60,20.60
2017-12-25,0.00,22.66,0.00,26.70,20.60
2017-12-26,0.00,21.43,0.00,25.20,18.80
2017-12-27,0.00,20.44,0.00,22.90,19.20
2017-12-28,0.00,21.77,0.00,27.20,19.60
2017-12-29,0.00,22.45,0.00,27.80,19.70
2017-12-30,0.00,22.55,0.00,29.70,19.10
2017-12-31,0.00,23.92,0.00,31.60,19.00
2018-01-01,0.00,22.83,0.00,28.50,20.20
2018-01-02,0.00,19.67,0.00,21.80,18.40
2018-01-03,0.00,23.07,0.00,29.70,18.40
2018-01-04,0.00,23.12,0.00,30.70,15.90
2018-01-05,0.00,24.56,0.00,31.60,19.00
2018-01-06,0.00,22.26,0.00,27.70,18.40
2018-01-07,0.00,22.74,0.00,30.70,16.60
2018-01-08,0.00,23.27,0.10,27.90,19.40
2018-01-09,0.01,19.79,0.20,22.00,17.90
2018-01-10,0.00,20.43,0.10,23.80,18.60
2018-01-11,0.00,22.26,0.00,27.70,18.40
2018-01-12,0.00,22.30,0.00,29.30,19.40
2018-01-13,0.00,21.50,0.00,27.40,18.40
2018-01-14,0.00,21.06,0.00,25.50,18.90
2018-01-15,0.00,21.51,0.00,26.10,19.10
2018-01-16,0.50,21.63,6.80,26.20,19.80
2018-01-17,2.13,21.19,7.70,22.50,20.60
2018-01-18,2.01,22.51,12.00,28.10,19.90
2018-01-19,1.62,23.11,5.10,28.40,20.60
2018-01-20,2.74,22.97,12.40,30.20,20.20
2018-01-21,3.05,24.51,8.40,31.10,20.30
2018-01-22,2.86,25.03,6.70,32.40,19.60
2018-01-23,2.54,24.52,16.70,32.60,20.60
2018-01-24,2.80,24.54,16.30,32.10,20.80
2018-01-25,2.33,23.86,11.10,31.20,19.30
2018-01-26,3.23,24.35,8.30,30.60,20.30
2018-01-27,4.30,24.39,10.50,30.50,19.70
2018-01-28,2.60,24.43,6.90,30.40,20.00
2018-01-29,2.05,23.07,10.90,29.50,19.90
2018-01-30,2.30,24.43,9.80,31.00,20.80
2018-01-31,3.62,23.91,8.00,29.80,19.30
2018-02-01,3.23,23.69,8.70,29.80,19.00
2018-02-02,1.75,25.15,5.80,31.40,20.00
2018-02-03,3.25,24.10,9.90,31.70,17.40
2018-02-04,3.46,23.62,8.90,31.40,17.40
2018-02-05,2.93,24.01,9.00,32.40,18.60
2018-02-06,2.63,24.47,6.80,32.10,17.80
2018-02-07,2.37,25.78,7.00,34.20,18.60
2018-02-08,3.11,24.78,9.00,32.80,19.70
2018-02-09,3.13,25.58,9.90,34.00,20.30
2018-02-10,4.04,22.40,12.90,26.90,19.20
2018-02-11,3.00,23.48,11.50,29.60,20.60
2018-02-12,2.04,23.72,11.50,30.90,20.30
2018-02-13,3.28,23.42,10.70,31.30,17.70
2018-02-14,4.04,23.40,9.90,29.90,17.40
2018-02-15,4.42,23.45,9.90,31.20,17.60
2018-02-16,3.68,24.49,9.30,32.30,18.80
2018-02-17,2.71,22.12,9.20,24.60,18.60
2018-02-18,2.90,20.50,10.10,25.20,18.50
2018-02-19,4.12,20.21,11.10,23.30,17.80
2018-02-20,2.47,20.37,12.00,26.60,17.30
2018-02-21,2.90,24.03,11.20,31.60,19.70
2018-02-22,2.72,23.92,10.20,30.90,17.50
2018-02-23,3.56,23.59,9.50,32.20,15.10
2018-02-24,2.65,25.20,8.20,33.20,18.40
2018-02-25,2.23,21.08,5.40,24.20,19.00
2018-02-26,,,,,
2018-02-27,,,,,
2018-02-28,,,,,
2018-03-01,,,,,
2018-03-02,,,,,
2018-03-03,,,,,
2018-03-04,,,,,
2018-03-05,,,,,
2018-03-06,,,,,
2018-03-07,,,,,
2018-03-08,,,,,
2018-03-09,,,,,
2018-03-10,,,,,
2018-03-11,,,,,
2018-03-12,,,,,
2018-03-13,,,,,
2018-03-14,4.95,30.49,23.00,34.30,19.90
2018-03-15,3.45,22.52,16.10,31.10,18.20
2018-03-16,1.58,23.26,6.70,31.90,17.60
2018-03-17,2.41,27.30,7.20,33.60,22.20
2018-03-18,3.96,27.47,10.90,33.40,22.40
2018-03-19,2.05,26.34,10.60,33.60,22.50
2018-03-20,2.45,23.80,10.50,32.30,20.50
2018-03-21,1.80,23.81,5.80,29.50,20.10
2018-03-22,3.01,23.50,7.20,29.80,19.00
2018-03-23,3.79,23.52,10.90,27.50,20.50
2018-03-24,3.78,24.65,10.30,32.50,20.00
2018-03-25,2.90,20.05,14.80,23.90,17.00
2018-03-26,1.65,19.58,5.30,27.00,13.60
2018-03-27,2.76,20.71,7.50,24.10,19.10
2018-03-28,3.34,21.59,9.80,27.40,19.00
2018-03-29,2.27,22.43,6.50,28.50,19.20
2018-03-30,1.93,23.43,7.10,28.90,20.10
2018-03-31,3.29,21.14,10.20,25.30,17.80
2018-04-01,2.25,21.53,10.20,26.60,19.50
2018-04-02,1.64,21.96,7.50,27.70,17.90
2018-04-03,1.48,21.10,6.20,28.10,15.40
2018-04-04,1.70,21.77,5.50,29.40,14.80
2018-04-05,1.67,22.12,5.60,30.90,15.60
2018-04-06,1.68,21.87,4.90,29.90,15.20
2018-04-07,2.54,22.31,5.80,30.80,16.10
2018-04-08,2.32,23.22,6.00,30.30,17.60
2018-04-09,2.22,22.97,5.90,30.90,17.10
2018-04-10,3.76,23.36,8.90,30.30,18.20
2018-04-11,3.95,24.22,10.20,30.30,19.10
2018-04-12,2.96,23.96,6.90,30.80,18.90
2018-04-13,1.94,23.89,5.00,31.50,18.90
2018-04-14,2.71,23.64,7.80,30.80,18.80
2018-04-15,3.31,21.72,12.30,27.50,16.70
2018-04-16,3.86,19.79,9.00,24.30,17.20
2018-04-17,4.49,20.68,11.70,27.30,15.50
2018-04-18,3.28,21.84,8.00,28.40,16.80
2018-04-19,2.55,22.10,7.00,29.30,16.10
2018-04-20,2.13,22.36,5.50,28.90,18.40
2018-04-21,1.63,23.38,4.50,30.80,18.20
2018-04-22,2.03,23.18,5.90,30.00,18.00
2018-04-23,2.38,22.92,7.40,29.50,17.90
2018-04-24,2.29,22.90,5.80,30.10,16.80
2018-04-25,2.23,22.78,6.80,30.60,17.30
2018-04-26,2.41,22.51,5.50,30.20,16.70
2018-04-27,2.66,22.68,7.20,30.10,17.20
2018-04-28,2.08,23.87,6.90,31.20,18.60
2018-04-29,2.34,23.81,7.00,31.20,18.50
2018-04-30,2.18,24.07,4.90,31.80,18.00
2018-05-01,2.14,23.36,4.90,31.50,17.40
2018-05-02,2.80,23.26,7.60,31.10,18.00
2018-05-03,2.18,22.93,8.00,30.60,18.00
2018-05-04,2.44,23.12,6.60,30.40,17.70
2018-05-05,2.42,21.47,6.20,28.40,16.70
2018-05-06,3.64,22.51,8.40,28.10,18.90
2018-05-07,2.94,22.59,8.30,29.60,17.60
2018-05-08,4.32,21.50,11.00,27.80,17.00
2018-05-09,3.96,21.54,8.90,28.20,17.10
2018-05-10,3.82,22.18,10.90,29.10,17.00
2018-05-11,2.72,19.11,11.70,22.30,15.40
2018-05-12,1.55,16.67,6.30,24.10,11.90
2018-05-13,2.21,16.81,6.50,26.10,10.00
2018-05-14,2.96,18.85,9.70,27.20,12.70
2018-05-15,2.78,21.40,10.70,28.80,17.00
2018-05-16,1.91,18.07,7.50,23.10,15.00
2018-05-17,1.80,19.79,6.50,26.50,15.00
2018-05-18,2.65,21.55,7.80,27.90,17.70
2018-05-19,4.08,14.11,15.10,21.50,8.30
2018-05-20,1.52,9.48,6.30,17.50,4.50
2018-05-21,2.03,10.86,4.90,19.80,4.10
2018-05-22,2.10,12.52,6.30,21.70,6.30
2018-05-23,2.15,14.00,5.60,23.80,7.40
2018-05-24,2.01,15.63,4.50,20.10,12.90
2018-05-25,2.07,17.25,5.10,25.10,12.80
2018-05-26,2.61,19.32,8.00,26.00,13.80
2018-05-27,3.25,19.64,7.40,26.50,16.10
2018-05-28,3.81,18.91,10.20,26.10,14.60
2018-05-29,4.27,18.86,10.10,26.90,13.90
2018-05-30,3.30,19.10,8.00,26.80,14.30
2018-05-31,3.39,19.52,9.20,25.50,15.00
2018-06-01,2.87,16.08,9.20,20.70,14.20
2018-06-02,2.25,14.81,7.20,15.90,13.00
2018-06-03,1.77,14.71,4.90,19.70,11.20
2018-06-04,1.20,14.36,3.70,17.10,12.90
2018-06-05,1.52,13.59,6.00,15.10,10.90
2018-06-06,1.54,12.06,4.00,15.80,9.40
2018-06-07,1.95,13.06,7.20,17.20,8.10
2018-06-08,1.65,10.37,6.50,20.40,2.60
2018-06-09,3.55,14.02,9.40,22.10,8.20
2018-06-10,4.18,19.73,9.90,26.40,15.20
2018-06-11,3.20,22.31,9.10,27.30,19.00
2018-06-12,3.19,21.41,16.90,27.60,16.60
2018-06-13,2.03,13.67,7.90,19.30,9.20
2018-06-14,1.97,9.06,6.80,13.10,5.90
2018-06-15,1.52,10.52,5.40,15.40,8.20
2018-06-16,1.50,11.95,5.40,19.20,8.30
2018-06-17,1.23,13.24,4.00,21.30,7.80
2018-06-18,2.05,15.11,5.40,23.00,10.90
2018-06-19,2.88,15.44,8.20,24.00,10.40
2018-06-20,2.54,17.99,5.70,26.20,12.70
2018-06-21,2.10,19.41,5.80,27.10,14.70
2018-06-22,2.60,19.19,5.60,27.80,13.80
2018-06-23,2.56,20.58,10.30,29.00,15.00
2018-06-24,2.00,18.76,6.00,22.20,15.60
2018-06-25,1.97,18.87,7.10,25.20,15.80
2018-06-26,0.97,16.84,4.40,22.20,14.00
2018-06-27,2.56,19.69,5.90,25.50,16.60
2018-06-28,3.24,18.05,12.00,21.60,15.80
2018-06-29,3.05,20.79,7.70,28.80,16.10
2018-06-30,3.36,19.04,9.80,25.50,15.00
2018-07-01,2.87,20.76,7.30,28.80,15.80
2018-07-02,2.19,20.93,6.90,28.70,14.50
2018-07-03,1.77,20.70,5.10,28.00,14.70
2018-07-04,1.84,20.73,6.00,27.70,15.00
2018-07-05,2.54,20.73,6.70,28.20,15.00
2018-07-06,2.53,20.82,7.30,28.80,15.60
2018-07-07,2.63,21.56,8.70,28.50,15.00
2018-07-08,2.40,18.11,9.80,24.60,13.10
2018-07-09,1.93,10.89,6.10,13.60,9.00
2018-07-10,1.96,9.63,8.50,17.80,3.30
2018-07-11,3.14,11.11,7.40,18.60,5.30
2018-07-12,3.05,12.56,7.40,20.60,6.50
2018-07-13,2.24,16.96,5.10,25.20,12.30
2018-07-14,3.20,19.97,8.80,28.70,13.90
2018-07-15,3.43,22.19,9.50,31.30,15.00
2018-07-16,2.77,23.15,9.20,31.10,17.20
2018-07-17,2.68,22.91,8.90,30.30,16.60
2018-07-18,3.31,21.95,9.10,30.10,15.80
2018-07-19,3.02,22.01,9.70,30.80,15.90
2018-07-20,4.77,21.24,16.70,30.70,12.00
2018-07-21,2.28,11.22,10.90,18.40,4.80
2018-07-22,3.07,14.45,9.00,27.00,4.80
2018-07-23,2.29,21.39,6.30,29.70,15.40
2018-07-24,1.83,18.73,6.70,26.20,13.30
2018-07-25,2.42,19.26,7.10,26.40,13.70
2018-07-26,1.87,17.74,6.40,25.30,11.50
2018-07-27,2.00,17.64,9.30,28.30,11.00
2018-07-28,2.73,21.65,9.00,29.00,14.90
2018-07-29,1.99,17.14,8.80,23.90,11.70
2018-07-30,2.08,14.78,8.90,25.00,8.70
2018-07-31,2.03,14.34,7.70,23.80,7.60
2018-08-01,3.11,14.46,8.10,22.10,8.10
2018-08-02,3.08,17.43,7.30,22.90,12.40
2018-08-03,2.35,14.71,6.00,16.90,14.10
2018-08-04,1.47,15.17,5.10,17.20,14.10
2018-08-05,1.19,14.14,3.70,18.90,11.00
2018-08-06,1.71,14.34,4.70,23.70,7.30
2018-08-07,3.84,14.21,9.80,21.40,9.00
2018-08-08,3.10,15.46,8.60,18.60,13.20
2018-08-09,4.05,11.66,12.60,16.70,6.10
2018-08-10,2.13,11.05,8.00,19.50,6.80
2018-08-11,2.22,12.02,5.60,22.90,4.00
2018-08-12,2.37,15.59,7.90,26.30,6.90
2018-08-13,3.31,17.55,7.60,26.20,11.10
2018-08-14,3.36,18.53,8.00,28.70,11.40
2018-08-15,2.06,18.45,7.00,24.00,13.30
2018-08-16,2.93,17.55,7.40,24.50,12.50
2018-08-17,3.78,17.84,10.60,25.50,12.20
2018-08-18,4.24,18.73,9.30,27.40,11.80
2018-08-19,4.07,21.24,9.60,30.40,15.00
2018-08-20,3.60,16.08,8.20,22.00,10.20
2018-08-21,3.52,10.57,9.90,16.00,8.30
2018-08-22,2.41,11.30,5.40,18.00,7.80
2018-08-23,3.25,17.42,9.00,26.00,11.40
2018-08-24,4.58,20.86,16.00,29.20,16.10
2018-08-25,3.02,12.89,10.80,19.00,6.80
2018-08-26,3.35,11.44,9.10,20.40,3.70
2018-08-27,3.40,13.90,7.00,24.10,5.60
2018-08-28,4.22,18.17,8.80,28.80,11.30
2018-08-29,5.03,23.13,11.00,31.40,17.30
2018-08-30,4.26,24.20,11.40,32.90,17.20
2018-08-31,4.11,22.61,13.30,31.50,18.00
2018-09-01,3.03,18.23,8.80,21.10,15.00
2018-09-02,3.94,12.53,13.20,17.30,9.50
2018-09-03,4.13,11.12,8.50,15.70,9.00
2018-09-04,2.26,15.82,7.70,22.70,11.50
2018-09-05,3.92,15.56,8.90,23.90,8.50
2018-09-06,3.77,16.80,9.50,25.70,9.60
2018-09-07,2.73,20.04,8.30,29.30,12.30
2018-09-08,2.68,21.49,6.60,31.50,13.60
2018-09-09,2.69,22.27,9.80,31.90,13.40
2018-09-10,3.39,22.76,9.30,31.50,15.60
2018-09-11,2.66,21.95,7.60,30.10,15.30
2018-09-12,4.78,21.99,12.30,29.90,15.50
2018-09-13,5.15,19.31,10.70,24.90,15.80
2018-09-14,3.60,18.40,11.60,25.40,14.80
2018-09-15,1.61,19.35,7.40,27.80,12.00
2018-09-16,3.81,17.98,9.20,23.40,14.70
2018-09-17,4.43,18.76,9.90,24.10,16.30
2018-09-18,1.84,20.08,8.50,27.30,13.80
2018-09-19,4.12,20.04,19.50,27.70,15.70
2018-09-20,5.69,17.03,28.10,20.70,14.40
2018-09-21,2.49,20.14,6.70,29.20,13.90
2018-09-22,3.09,24.86,9.80,33.00,18.40
2018-09-23,3.55,27.16,11.40,35.50,21.40
2018-09-24,3.65,27.24,17.50,36.80,19.40
2018-09-25,3.73,22.16,11.60,28.10,18.20
2018-09-26,3.32,22.11,9.00,25.70,19.70
2018-09-27,2.52,19.03,10.10,21.20,17.10
2018-09-28,2.88,21.36,8.80,29.00,15.30
2018-09-29,4.08,23.42,10.20,28.30,19.00
2018-09-30,3.38,21.06,9.40,24.30,18.70
2018-10-01,3.30,22.64,7.50,30.20,18.30
2018-10-02,2.61,22.65,9.40,28.10,19.80
2018-10-03,3.61,23.01,11.30,27.90,19.20
2018-10-04,1.73,22.90,7.20,29.60,18.30
2018-10-05,3.51,22.74,9.60,29.70,17.50
2018-10-06,4.48,20.42,9.10,25.00,16.00
2018-10-07,4.50,21.38,12.10,29.50,16.70
2018-10-08,4.08,20.00,11.00,22.80,18.50
2018-10-09,3.84,19.88,16.40,22.90,18.30
2018-10-10,3.64,20.30,11.90,22.50,17.90
2018-10-11,3.62,20.28,9.70,23.30,18.20
2018-10-12,5.08,22.54,10.90,29.90,17.30
2018-10-13,2.84,24.29,9.30,29.60,21.60
2018-10-14,3.00,22.52,10.60,30.00,17.30
2018-10-15,2.95,21.53,7.70,25.30,19.30
2018-10-16,2.46,21.65,5.90,26.50,18.20
2018-10-17,3.86,21.38,10.30,23.70,18.40
2018-10-18,4.44,20.07,27.70,25.60,17.00
2018-10-19,3.18,19.94,8.60,25.80,15.60
2018-10-20,3.82,22.11,12.80,28.60,17.50
2018-10-21,4.13,20.91,11.40,28.30,15.40
2018-10-22,3.72,22.19,9.20,30.60,15.40
2018-10-23,3.71,23.37,13.50,28.90,18.90
2018-10-24,4.12,19.41,9.60,21.00,18.00
2018-10-25,3.93,18.78,9.40,21.20,17.10
2018-10-26,3.62,20.57,9.50,23.10,19.40
2018-10-27,3.73,20.89,11.50,25.50,17.40
2018-10-28,2.18,19.83,6.30,28.30,12.10
2018-10-29,2.90,21.84,8.80,29.50,15.50
2018-10-30,3.45,24.39,9.00,32.00,18.10
2018-10-31,5.58,21.02,19.20,26.30,15.90
2018-11-01,3.16,18.29,13.10,21.20,16.50
2018-11-02,2.72,21.67,7.50,28.60,17.10
2018-11-03,3.26,24.16,18.60,30.40,19.30
2018-11-04,2.04,22.04,7.80,28.90,16.60
2018-11-05,3.57,23.16,10.60,28.80,19.00
2018-11-06,4.01,22.14,10.60,29.50,16.80
2018-11-07,3.89,23.81,11.30,30.60,19.40
2018-11-08,6.67,22.41,14.00,29.00,16.50
2018-11-09,5.71,22.20,12.50,29.40,15.90
2018-11-10,3.78,22.50,10.10,29.00,17.00
2018-11-11,3.02,24.55,8.60,33.60,17.80
2018-11-12,3.65,25.79,11.60,33.10,18.60
2018-11-13,4.33,27.29,12.00,35.10,20.50
2018-11-14,2.14,23.18,10.70,26.20,19.50
2018-11-15,1.14,23.07,3.80,28.40,20.40
2018-11-16,2.29,25.30,6.70,31.70,20.30
2018-11-17,4.12,24.83,10.20,30.20,19.50
2018-11-18,3.63,21.39,15.50,25.60,16.50
2018-11-19,2.11,22.11,7.40,29.40,16.90
2018-11-20,3.16,22.17,8.30,28.30,16.30
2018-11-21,3.12,21.84,8.70,28.00,16.30
2018-11-22,4.02,23.28,9.00,30.10,17.50
2018-11-23,5.09,22.89,11.10,24.80,20.60
2018-11-24,4.48,20.90,11.70,25.40,18.10
2018-11-25,1.96,22.72,6.70,31.00,15.50
2018-11-26,4.13,23.92,10.00,29.50,18.80
2018-11-27,4.30,23.70,10.40,29.70,18.80
2018-11-28,4.11,23.90,9.90,29.70,20.80
2018-11-29,2.64,21.59,10.70,26.70,18.50
2018-11-30,2.32,22.40,9.90,27.90,19.90
2018-12-01,2.77,22.71,9.30,28.80,18.80
2018-12-02,2.47,21.42,9.00,27.80,14.20
2018-12-03,2.66,21.11,8.40,28.70,14.50
2018-12-04,2.21,21.38,6.50,29.00,13.70
2018-12-05,2.21,22.83,6.10,30.70,15.00
2018-12-06,2.66,24.09,7.20,32.40,16.10
2018-12-07,2.97,23.11,8.60,29.60,16.10
2018-12-08,3.07,20.93,8.10,28.00,12.80
2018-12-09,3.88,21.30,12.80,29.00,14.90
2018-12-10,2.69,24.72,7.70,33.90,16.60
2018-12-11,3.26,26.82,10.30,34.10,19.70
2018-12-12,3.15,27.15,9.30,35.30,20.90
2018-12-13,2.62,25.15,9.00,32.30,20.50
2018-12-14,3.79,27.65,10.80,35.00,20.60
2018-12-15,3.01,25.82,13.40,34.10,21.40
2018-12-16,2.58,24.36,11.70,32.40,19.60
2018-12-17,3.15,27.33,12.20,35.80,21.90
2018-12-18,3.12,26.71,14.20,34.40,22.60
2018-12-19,2.91,26.15,11.40,34.20,20.10
2018-12-20,3.25,26.88,11.80,36.00,22.70
2018-12-21,4.04,26.10,14.60,35.30,21.60
2018-12-22,2.85,25.04,11.50,32.60,20.60
2018-12-23,2.05,23.28,6.60,26.70,20.60
2018-12-24,2.12,24.35,10.20,32.40,19.90
2018-12-25,3.42,23.80,9.20,30.20,19.70
2018-12-26,2.77,24.40,12.40,30.00,20.60
2018-12-27,3.12,23.88,9.80,31.70,19.70
2018-12-28,2.87,24.95,7.80,32.50,19.90
2018-12-29,3.44,26.14,11.20,33.70,21.90
2018-12-30,2.20,25.53,9.70,31.80,21.20
2018-12-31,2.71,27.29,9.40,34.70,21.70
2019-01-01,3.54,27.99,9.50,35.60,21.90
2019-01-02,4.08,28.14,12.30,34.40,22.80
2019-01-03,4.16,28.34,13.20,35.70,22.20
2019-01-04,2.58,26.73,16.80,33.80,22.10
2019-01-05,3.20,23.68,10.50,31.80,20.80
2019-01-06,2.73,23.28,11.20,28.90,20.70
2019-01-07,4.16,23.02,9.90,29.50,19.60
2019-01-08,3.25,23.89,8.60,29.90,20.10
2019-01-09,3.71,26.62,12.80,34.10,22.20
2019-01-10,3.01,24.20,16.40,31.40,18.20
2019-01-11,3.06,23.91,13.00,33.60,18.80
2019-01-12,3.60,24.82,9.60,33.10,20.00
2019-01-13,3.71,25.36,11.30,33.00,20.70
2019-01-14,3.93,25.66,10.00,34.60,21.20
2019-01-15,4.37,26.09,18.50,35.00,20.60
2019-01-16,3.51,27.62,11.90,35.60,21.20
2019-01-17,3.54,29.14,10.90,36.80,22.40
2019-01-18,3.55,24.53,10.70,29.80,21.30
2019-01-19,3.00,24.24,10.20,31.10,19.50
2019-01-20,2.80,24.00,9.10,30.60,17.50
2019-01-21,2.41,26.05,11.10,34.10,20.10
2019-01-22,2.92,27.26,9.70,35.30,22.30
2019-01-23,3.03,27.56,12.60,36.90,23.00
2019-01-24,4.28,26.01,10.20,34.10,21.20
2019-01-25,3.18,25.55,10.30,34.10,20.70
2019-01-26,3.67,26.19,9.80,33.80,21.00
2019-01-27,4.85,26.95,12.30,34.20,21.00
2019-01-28,4.94,25.72,16.20,32.30,20.90
2019-01-29,2.81,28.36,11.60,37.00,21.70
2019-01-30,2.57,27.94,16.90,37.00,22.20
2019-01-31,2.79,27.16,13.50,37.10,20.00
2019-02-01,3.22,29.33,10.00,38.20,22.20
2019-02-02,3.83,26.92,22.40,37.80,20.60
2019-02-03,3.53,24.74,11.30,31.50,20.00
2019-02-04,2.91,22.83,8.20,28.00,20.40
2019-02-05,3.16,22.93,8.50,28.40,19.70
2019-02-06,3.71,24.00,9.60,32.80,18.20
2019-02-07,2.99,25.30,11.20,34.20,19.00
2019-02-08,3.15,27.21,10.20,34.40,20.70
2019-02-09,2.71,28.81,9.80,36.50,21.50
2019-02-10,2.47,26.47,11.50,30.30,22.70
2019-02-11,3.77,26.88,11.90,34.90,21.10
2019-02-12,3.22,22.82,17.30,27.00,18.70
2019-02-13,3.62,23.86,10.50,29.80,19.50
2019-02-14,3.88,23.97,8.90,29.90,19.40
2019-02-15,3.87,23.86,12.70,28.70,20.80
2019-02-16,1.86,21.67,8.60,29.10,16.90
2019-02-17,2.93,22.31,7.10,27.90,18.50
2019-02-18,3.00,21.35,10.30,27.10,18.60
2019-02-19,2.08,21.03,6.20,27.60,17.50
2019-02-20,2.07,23.04,13.30,30.10,19.40
2019-02-21,2.48,23.76,6.80,31.10,18.00
2019-02-22,3.06,24.37,7.90,32.70,19.80
2019-02-23,2.88,26.27,7.70,33.10,21.20
2019-02-24,2.75,27.44,12.60,34.20,22.10
2019-02-25,3.68,24.75,17.00,33.00,18.10
2019-02-26,2.92,19.15,14.30,23.00,16.80
2019-02-27,1.31,21.70,4.30,27.70,19.00
2019-02-28,2.09,23.62,6.50,31.00,18.40
2019-03-01,2.51,23.39,6.10,31.10,16.90
2019-03-02,2.79,23.81,5.70,31.50,17.30
2019-03-03,2.68,24.70,7.90,33.50,17.00
2019-03-04,3.79,25.52,11.50,30.70,21.40
2019-03-05,2.72,25.89,8.50,32.10,20.70
2019-03-06,2.77,24.60,15.50,31.10,20.10
2019-03-07,3.69,21.68,10.10,26.50,19.40
2019-03-08,3.86,23.74,17.40,31.30,19.20
2019-03-09,2.88,22.34,12.90,28.20,19.20
2019-03-10,1.99,23.87,8.30,29.80,18.30
2019-03-11,2.49,23.46,7.80,27.70,20.60
2019-03-12,2.52,23.33,7.00,28.60,20.60
2019-03-13,1.80,22.18,6.40,26.30,20.40
2019-03-14,1.12,21.77,4.40,26.20,19.20
2019-03-15,0.98,23.22,3.70,26.90,20.40
2019-03-16,2.18,22.61,8.40,26.90,20.80
2019-03-17,2.78,21.51,9.70,24.70,19.40
2019-03-18,2.68,22.15,13.20,27.20,19.60
2019-03-19,0.85,21.87,3.50,26.30,19.50
2019-03-20,1.42,20.70,5.80,21.60,18.90
2019-03-21,2.25,21.24,7.80,29.60,16.60
2019-03-22,1.98,21.64,7.40,28.90,16.80
2019-03-23,1.92,22.52,5.60,29.10,17.90
2019-03-24,1.84,23.45,4.60,30.50,17.60
2019-03-25,2.02,23.62,5.70,30.40,18.20
2019-03-26,1.85,22.93,5.70,30.00,15.80
2019-03-27,2.49,23.31,7.70,30.40,16.40
2019-03-28,3.13,24.08,8.80,31.00,19.40
2019-03-29,3.47,23.57,9.30,29.80,18.50
2019-03-30,2.73,23.20,7.10,29.70,18.20
2019-03-31,1.99,22.90,6.30,29.50,18.20
2019-04-01,2.08,23.53,7.60,29.50,19.70
2019-04-02,2.03,21.89,5.00,25.60,19.60
2019-04-03,2.18,21.90,6.40,28.50,18.20
2019-04-04,2.50,23.21,7.90,29.10,20.00
2019-04-05,2.18,21.31,9.60,24.80,18.90
2019-04-06,2.21,19.40,7.10,22.60,17.70
2019-04-07,2.17,19.31,7.10,23.50,17.10
2019-04-08,1.61,19.71,5.90,27.70,13.70
2019-04-09,2.53,21.39,8.20,28.90,15.70
2019-04-10,2.54,21.32,7.30,28.00,16.10
2019-04-11,1.74,21.74,5.90,29.60,16.60
2019-04-12,1.73,22.26,4.80,29.60,17.00
2019-04-13,2.09,22.74,5.10,30.20,17.40
2019-04-14,2.21,23.52,6.40,29.50,19.40
2019-04-15,2.24,23.77,6.20,30.00,19.40
2019-04-16,2.15,23.31,7.00,28.70,19.40
2019-04-17,1.79,20.33,6.50,28.00,13.40
2019-04-18,1.69,19.94,4.50,29.80,13.00
2019-04-19,2.15,22.98,5.40,31.30,15.90
2019-04-20,2.33,23.92,7.10,29.80,18.90
2019-04-21,2.47,21.02,10.80,27.00,18.10
2019-04-22,1.56,20.97,6.40,26.80,18.00
2019-04-23,1.68,22.91,4.70,29.10,18.40
2019-04-24,2.64,23.43,7.50,30.30,19.20
2019-04-25,2.27,23.69,5.70,31.00,18.60
2019-04-26,2.20,24.85,6.00,31.50,20.50
2019-04-27,2.04,22.84,13.30,29.20,19.20
2019-04-28,2.35,20.14,7.10,24.60,16.90
2019-04-29,1.23,18.78,4.60,26.50,12.60
2019-04-30,1.95,20.15,4.40,26.80,15.10
