data,v_vento,t_med,v_rajada,t_max,t_min
2017-06-26,1.69,13.29,9.40,20.80,6.70
2017-06-27,1.83,14.74,6.40,22.10,10.10
2017-06-28,0.95,13.71,8.40,21.80,6.70
2017-06-29,1.09,14.25,8.50,23.00,7.40
2017-06-30,1.38,17.23,6.30,24.40,11.70
2017-07-01,1.01,14.10,4.40,20.50,11.20
2017-07-02,1.56,10.70,6.30,14.60,8.60
2017-07-03,1.77,10.13,8.60,13.10,8.80
2017-07-04,2.63,11.18,10.90,15.20,9.10
2017-07-05,1.96,11.99,10.60,18.20,7.10
2017-07-06,0.90,11.11,6.00,18.70,6.20
2017-07-07,1.07,11.72,5.70,18.10,7.80
2017-07-08,1.19,13.20,6.60,19.00,10.10
2017-07-09,1.50,14.16,8.30,27.90,10.90
2017-07-10,1.48,15.41,7.20,23.20,9.60
2017-07-11,0.65,15.16,4.30,24.60,8.40
2017-07-12,0.84,14.29,5.30,21.90,8.60
2017-07-13,1.81,14.14,6.70,22.60,9.70
2017-07-14,1.69,15.10,7.10,23.40,10.80
2017-07-15,2.94,15.68,13.80,22.00,10.70
2017-07-16,2.75,17.50,12.60,23.80,11.70
2017-07-17,2.29,15.79,11.30,24.00,9.30
2017-07-18,1.64,5.04,9.70,10.80,1.40
2017-07-19,0.83,5.40,8.20,13.50,-0.60
2017-07-20,1.23,11.80,6.10,19.80,7.70
2017-07-21,1.02,12.20,9.90,21.10,4.10
2017-07-22,1.67,11.41,7.10,19.70,5.30
2017-07-23,2.16,13.73,7.00,22.00,9.50
2017-07-24,2.35,15.35,10.50,23.20,9.10
2017-07-25,0.99,15.86,6.80,24.50,7.80
2017-07-26,0.71,14.93,5.90,24.10,7.40
2017-07-27,0.73,13.28,6.20,21.20,5.70
2017-07-28,1.79,13.31,8.10,19.30,9.50
2017-07-29,1.22,13.95,5.70,22.80,9.40
2017-07-30,1.12,14.69,5.40,21.60,10.90
2017-07-31,0.76,15.19,5.10,23.50,10.00
2017-08-01,1.43,14.58,7.40,21.50,8.90
2017-08-02,1.70,17.67,9.50,23.80,13.10
2017-08-03,1.65,14.92,13.50,18.50,12.00
2017-08-04,0.86,10.89,6.40,16.40,6.90
2017-08-05,1.30,11.46,7.40,16.70,9.10
2017-08-06,1.60,12.06,7.20,16.80,8.20
2017-08-07,1.94,12.62,8.30,22.20,4.80
2017-08-08,2.18,16.66,13.50,26.80,8.50
2017-08-09,1.69,20.18,10.40,27.50,15.40
2017-08-10,1.77,13.66,6.40,16.70,11.30
2017-08-11,1.43,12.99,7.50,19.60,8.10
2017-08-12,3.62,14.41,8.60,19.60,12.00
2017-08-13,3.97,17.39,16.10,26.30,13.00
2017-08-14,1.71,15.59,9.00,21.70,10.30
2017-08-15,1.50,12.51,8.80,15.40,10.20
2017-08-16,1.08,13.85,5.00,19.60,11.50
2017-08-17,0.81,12.99,5.70,16.80,10.30
2017-08-18,0.96,13.19,4.90,16.30,10.30
2017-08-19,1.80,14.24,6.10,17.50,13.00
2017-08-20,1.38,13.73,10.30,17.00,10.70
2017-08-21,1.78,8.97,7.70,12.70,6.20
2017-08-22,1.98,10.45,8.60,15.50,6.10
2017-08-23,2.37,13.55,8.50,17.60,11.50
2017-08-24,1.22,15.72,6.10,23.80,12.50
2017-08-25,1.64,14.63,6.30,19.60,10.40
2017-08-26,2.03,17.54,8.90,26.70,11.60
2017-08-27,1.10,17.65,5.00,28.10,10.90
2017-08-28,1.45,16.54,4.60,24.80,11.90
2017-08-29,1.44,17.99,6.10,28.60,11.60
2017-08-30,0.70,21.04,6.10,31.60,13.30
2017-08-31,1.69,14.16,7.50,18.40,12.30
2017-09-01,1.86,13.95,7.90,17.00,12.50
2017-09-02,1.96,13.65,7.00,16.60,11.90
2017-09-03,1.44,16.04,6.00,25.30,10.50
2017-09-04,1.72,17.58,8.50,27.20,9.10
2017-09-05,1.07,19.22,8.20,28.30,11.20
2017-09-06,1.97,16.92,7.40,25.20,13.50
2017-09-07,2.23,18.13,6.70,27.90,11.90
2017-09-08,2.10,18.89,7.20,28.70,12.30
2017-09-09,1.77,18.83,8.60,28.70,12.10
2017-09-10,2.72,19.34,10.50,28.20,12.50
2017-09-11,2.27,21.17,9.10,30.70,12.80
2017-09-12,1.31,19.90,7.50,27.80,14.70
2017-09-13,2.26,19.24,9.90,29.10,11.90
2017-09-14,3.38,22.01,13.50,30.40,13.80
2017-09-15,2.24,21.71,9.60,31.40,15.50
2017-09-16,2.03,20.29,8.40,30.90,14.60
2017-09-17,2.12,19.42,9.30,29.00,15.20
2017-09-18,1.89,17.32,6.30,24.30,14.70
2017-09-19,1.86,18.77,6.50,30.20,13.50
2017-09-20,1.52,18.31,6.50,26.80,13.80
2017-09-21,1.02,18.28,6.30,30.70,11.00
2017-09-22,1.93,21.42,8.90,30.80,13.40
2017-09-23,1.37,19.78,8.00,23.50,16.60
2017-09-24,1.48,15.98,6.80,18.00,14.80
2017-09-25,1.89,16.70,8.20,21.90,14.50
2017-09-26,1.23,15.86,6.80,22.70,11.00
2017-09-27,0.86,19.82,7.90,29.30,14.30
2017-09-28,1.47,16.71,9.00,20.90,14.40
2017-09-29,1.60,14.41,8.40,16.30,13.20
2017-09-30,1.30,16.17,7.10,21.60,14.40
2017-10-01,2.88,18.64,11.80,24.70,14.40
2017-10-02,3.56,16.91,14.20,20.40,13.90
2017-10-03,1.69,14.62,10.10,20.70,9.50
2017-10-04,1.28,13.96,7.90,22.10,6.90
2017-10-05,2.75,17.08,9.90,27.50,8.30
2017-10-06,2.97,20.84,10.80,31.50,14.70
2017-10-07,1.76,16.96,7.50,20.30,14.60
2017-10-08,1.42,17.72,9.00,23.90,14.30
2017-10-09,1.58,17.69,8.50,22.10,15.40
2017-10-10,0.58,18.17,9.20,25.20,13.00
2017-10-11,2.13,20.96,12.20,32.00,15.50
2017-10-12,2.15,20.70,10.20,31.70,15.10
2017-10-13,1.74,22.04,8.60,31.00,16.10
2017-10-14,1.32,18.75,7.10,27.00,14.10
2017-10-15,1.77,13.77,8.20,16.30,12.30
2017-10-16,1.70,14.76,8.20,19.60,12.60
2017-10-17,1.92,15.93,7.70,20.20,12.90
2017-10-18,2.42,21.04,11.20,30.30,14.30
2017-10-19,2.94,20.59,17.00,30.60,16.00
2017-10-20,1.63,16.07,8.40,18.00,14.80
2017-10-21,2.28,17.97,10.70,22.50,15.30
2017-10-22,1.66,16.94,10.30,20.20,14.90
2017-10-23,1.85,13.30,6.50,16.80,10.80
2017-10-24,1.75,14.49,7.30,20.50,10.80
2017-10-25,2.17,15.21,9.30,19.00,12.50
2017-10-26,1.38,17.70,9.10,23.50,13.50
2017-10-27,1.97,17.32,11.50,21.20,14.80
2017-10-28,2.24,19.68,11.10,27.90,14.40
2017-10-29,2.15,16.36,7.80,20.90,14.00
2017-10-30,1.44,16.28,13.60,20.70,13.50
2017-10-31,1.23,16.63,6.80,24.00,13.20
2017-11-01,1.73,14.86,6.70,20.30,11.80
2017-11-02,1.96,15.37,10.60,21.10,11.10
2017-11-03,1.86,14.65,6.80,20.20,10.70
2017-11-04,2.37,17.00,14.70,21.70,14.30
2017-11-05,1.17,15.08,7.00,18.50,13.20
2017-11-06,1.23,14.21,6.90,17.90,11.30
2017-11-07,1.23,12.62,6.40,14.20,10.70
2017-11-08,,,,,
2017-11-09,,,,,
2017-11-10,,,,,
2017-11-11,,,,,
2017-11-12,,,,,
2017-11-13,1.53,20.61,7.00,27.70,15.30
2017-11-14,1.34,17.47,8.30,25.00,10.50
2017-11-15,2.80,20.09,11.30,29.60,10.60
2017-11-16,2.32,22.96,11.90,31.90,16.30
2017-11-17,2.15,20.21,13.50,27.50,15.80
2017-11-18,2.14,18.19,11.20,21.00,15.20
2017-11-19,1.09,17.31,7.00,22.00,15.20
2017-11-20,1.50,17.68,6.90,22.70,14.70
2017-11-21,2.06,18.70,9.60,26.80,15.70
2017-11-22,1.26,16.25,7.00,21.80,12.70
2017-11-23,1.93,15.34,6.30,20.90,12.50
2017-11-24,1.42,20.14,6.80,28.60,14.00
2017-11-25,1.98,19.56,8.10,25.50,14.60
2017-11-26,2.39,20.32,10.00,26.70,16.30
2017-11-27,1.91,18.90,6.50,24.90,15.10
2017-11-28,1.30,18.84,7.80,25.30,15.70
2017-11-29,1.67,17.89,7.70,24.80,13.50
2017-11-30,1.76,17.01,7.80,22.60,12.20
2017-12-01,1.63,16.41,8.20,21.10,13.60
2017-12-02,1.80,16.98,8.00,21.70,14.80
2017-12-03,1.26,18.71,6.10,28.10,13.10
2017-12-04,1.22,20.71,8.30,28.30,15.90
2017-12-05,1.47,18.79,6.40,22.80,17.00
2017-12-06,1.32,19.20,7.10,25.10,15.10
2017-12-07,1.36,18.84,6.00,24.70,15.70
2017-12-08,1.15,20.84,8.30,27.30,16.10
2017-12-09,1.14,19.79,6.50,27.00,15.10
2017-12-10,1.21,21.21,8.70,29.80,15.70
2017-12-11,1.96,19.94,9.70,26.90,15.30
2017-12-12,1.89,14.95,9.80,20.30,13.60
2017-12-13,1.95,17.05,6.10,21.20,14.10
2017-12-14,1.29,20.84,5.40,30.70,15.10
2017-12-15,1.74,20.14,9.50,26.00,16.10
2017-12-16,1.52,22.67,7.70,30.50,17.90
2017-12-17,2.36,23.26,16.50,31.70,16.40
2017-12-18,1.40,19.13,7.10,24.00,16.00
2017-12-19,1.36,19.76,6.50,24.80,17.20
2017-12-20,1.56,19.83,6.30,24.40,17.70
2017-12-21,1.33,19.57,5.00,22.70,17.60
2017-12-22,1.26,21.44,6.10,28.60,17.10
2017-12-23,2.03,21.16,10.90,26.30,18.30
2017-12-24,2.34,21.89,9.20,25.70,18.20
2017-12-25,1.38,17.75,8.10,20.50,16.30
2017-12-26,1.39,18.36,6.90,23.50,15.80
2017-12-27,1.27,20.46,4.90,25.40,17.70
2017-12-28,1.08,20.78,7.10,26.80,18.40
2017-12-29,1.06,18.54,5.80,22.00,17.20
2017-12-30,0.78,19.63,7.30,26.70,16.60
2017-12-31,1.28,20.77,16.70,28.80,17.20
2018-01-01,1.57,21.97,8.20,30.00,18.00
2018-01-02,1.59,21.23,9.60,25.40,18.50
2018-01-03,1.52,21.62,7.50,28.50,17.90
2018-01-04,1.26,19.89,7.10,27.60,13.30
2018-01-05,1.46,20.17,6.10,28.90,13.00
2018-01-06,1.32,20.34,10.20,28.60,16.00
2018-01-07,2.22,17.65,9.30,22.30,15.90
2018-01-08,1.64,16.89,8.40,19.90,15.30
2018-01-09,1.33,17.83,6.80,21.80,15.20
2018-01-10,0.68,19.18,4.40,23.40,17.10
2018-01-11,1.28,19.70,8.00,24.20,17.50
2018-01-12,1.27,19.82,8.60,26.70,16.70
2018-01-13,2.01,20.55,11.70,28.00,17.60
2018-01-14,1.91,21.20,9.30,27.70,17.30
2018-01-15,2.76,21.85,11.10,28.80,18.50
2018-01-16,1.16,21.65,6.80,28.40,18.60
2018-01-17,1.99,21.12,7.70,26.40,18.50
2018-01-18,1.81,22.39,10.10,29.00,18.70
2018-01-19,1.13,19.72,7.70,26.20,17.40
2018-01-20,1.27,19.18,6.70,23.50,17.10
2018-01-21,1.36,20.66,9.40,47.90,17.30
2018-01-22,1.60,22.17,10.30,30.20,17.40
2018-01-23,2.59,22.95,11.60,31.30,18.40
2018-01-24,2.00,21.71,16.20,31.50,18.00
2018-01-25,1.26,20.01,7.10,24.90,17.00
2018-01-26,1.46,18.07,7.40,21.10,16.60
2018-01-27,1.57,17.47,8.90,21.30,15.30
2018-01-28,1.59,20.63,6.80,28.60,15.90
2018-01-29,1.15,20.92,6.90,27.20,16.50
2018-01-30,1.09,17.70,6.90,22.20,15.10
2018-01-31,1.45,19.35,8.30,25.60,15.10
2018-02-01,1.42,18.14,6.60,23.80,14.50
2018-02-02,1.17,19.18,5.90,26.70,14.50
2018-02-03,1.27,18.92,7.40,25.40,12.70
2018-02-04,1.74,18.09,6.90,23.50,15.20
2018-02-05,1.40,17.92,7.30,24.60,14.70
2018-02-06,0.76,18.63,6.30,26.80,13.70
2018-02-07,0.59,18.99,7.80,28.30,14.90
2018-02-08,1.82,21.36,7.40,29.40,17.00
2018-02-09,2.38,23.01,10.50,30.70,18.50
2018-02-10,1.81,22.74,9.70,28.60,18.80
2018-02-11,1.43,21.78,7.70,27.50,19.50
2018-02-12,1.28,19.39,9.30,23.70,14.50
2018-02-13,1.33,15.76,7.90,18.70,14.00
2018-02-14,1.58,15.30,8.20,17.60,14.00
2018-02-15,1.29,16.48,6.10,20.20,14.00
2018-02-16,1.13,17.11,7.20,20.60,14.40
2018-02-17,1.15,17.61,4.90,23.00,14.00
2018-02-18,1.57,18.98,5.40,23.00,16.30
2018-02-19,2.37,20.14,8.70,25.40,17.30
2018-02-20,2.95,20.15,13.80,26.50,17.40
2018-02-21,1.40,20.94,7.40,27.50,17.70
2018-02-22,0.71,20.90,6.40,28.70,16.80
2018-02-23,1.49,18.86,7.40,24.60,15.80
2018-02-24,1.34,18.87,7.20,25.00,15.60
2018-02-25,1.46,19.25,7.10,25.30,14.60
2018-02-26,0.98,19.63,6.10,28.20,14.20
2018-02-27,0.85,19.66,6.60,28.30,14.30
2018-02-28,1.24,20.70,7.20,28.60,15.60
2018-03-01,0.97,22.05,5.10,30.10,17.50
2018-03-02,0.89,21.69,6.20,27.70,18.70
2018-03-03,0.82,21.03,7.40,28.60,18.20
2018-03-04,0.90,20.84,6.20,27.00,17.90
2018-03-05,0.83,22.44,6.30,29.50,18.60
2018-03-06,0.91,21.24,8.80,28.30,18.30
2018-03-07,1.07,19.37,7.40,24.00,17.60
2018-03-08,1.22,17.83,6.70,22.10,15.80
2018-03-09,1.34,19.20,5.40,25.80,15.20
2018-03-10,1.27,20.36,8.40,27.60,17.00
2018-03-11,0.95,22.49,8.70,30.30,17.20
2018-03-12,0.84,22.65,6.90,31.50,17.30
2018-03-13,1.86,21.61,6.70,31.00,17.60
2018-03-14,1.55,21.28,10.80,30.40,17.90
2018-03-15,2.11,21.04,11.40,28.50,16.80
2018-03-16,1.27,21.15,7.30,29.20,15.60
2018-03-17,1.62,21.56,5.00,27.50,18.90
2018-03-18,1.13,22.36,6.40,30.50,17.80
2018-03-19,0.66,23.34,8.20,31.20,18.90
2018-03-20,2.17,21.29,7.40,27.10,17.90
2018-03-21,1.18,18.77,5.40,23.70,16.70
2018-03-22,1.51,17.36,5.10,20.60,15.10
2018-03-23,1.99,19.97,5.70,26.00,16.90
2018-03-24,2.11,22.50,8.10,29.40,18.40
2018-03-25,1.88,21.75,8.80,28.10,19.00
2018-03-26,1.09,17.62,5.40,19.70,16.00
2018-03-27,1.02,18.67,4.20,23.00,16.00
2018-03-28,1.28,19.83,6.30,27.00,17.20
2018-03-29,0.88,19.98,6.20,24.40,17.70
2018-03-30,0.81,20.00,4.40,26.60,16.30
2018-03-31,1.24,19.58,7.50,23.70,17.40
2018-04-01,1.88,20.77,9.00,26.30,17.60
2018-04-02,1.88,20.96,8.20,26.20,18.50
2018-04-03,0.82,19.21,5.60,27.90,14.90
2018-04-04,0.88,19.61,6.30,26.70,15.70
2018-04-05,1.59,19.32,7.70,26.30,15.80
2018-04-06,1.06,18.69,4.90,24.80,16.00
2018-04-07,1.08,18.55,5.00,25.00,14.80
2018-04-08,0.88,19.16,5.70,25.70,15.30
2018-04-09,1.34,18.82,6.00,26.20,14.10
2018-04-10,1.57,19.51,6.10,26.40,14.50
2018-04-11,1.26,19.36,5.90,24.70,16.00
2018-04-12,1.01,19.48,6.20,27.80,14.20
2018-04-13,0.77,19.44,5.80,28.60,12.90
2018-04-14,2.25,17.57,8.00,20.10,14.70
2018-04-15,1.54,15.64,6.00,19.20,13.80
2018-04-16,1.50,15.19,6.40,18.30,13.60
2018-04-17,1.39,15.29,6.70,18.60,13.40
2018-04-18,0.91,16.41,5.40,23.80,11.60
2018-04-19,0.63,17.98,5.40,25.40,12.80
2018-04-20,0.69,17.34,7.30,26.10,9.90
2018-04-21,0.57,17.58,4.30,26.10,11.20
2018-04-22,1.08,16.90,6.50,25.10,11.30
2018-04-23,0.68,17.40,5.60,25.50,12.60
2018-04-24,0.52,18.02,4.20,25.90,13.80
2018-04-25,0.56,17.76,5.40,26.10,12.80
2018-04-26,1.09,19.58,6.70,27.10,15.30
2018-04-27,0.97,19.69,6.00,26.20,16.10
2018-04-28,0.63,20.14,6.10,27.40,16.50
2018-04-29,1.36,19.86,6.20,27.70,15.40
2018-04-30,1.00,20.59,7.20,28.60,14.10
2018-05-01,1.10,20.09,5.80,26.60,16.40
2018-05-02,0.82,19.01,4.50,22.20,17.00
2018-05-03,1.42,19.91,6.50,27.20,17.00
2018-05-04,1.07,20.86,6.30,28.30,15.50
2018-05-05,0.72,19.30,5.10,26.50,13.20
2018-05-06,0.80,18.78,5.80,24.60,15.50
2018-05-07,1.16,16.98,5.60,20.60,15.10
2018-05-08,1.70,16.25,7.20,20.00,14.20
2018-05-09,1.53,16.29,5.40,20.00,14.00
2018-05-10,1.64,16.45,5.80,23.60,11.50
2018-05-11,2.32,18.37,11.30,25.40,12.50
2018-05-12,1.26,17.45,5.70,22.40,13.10
2018-05-13,1.24,15.89,5.80,22.40,12.30
2018-05-14,1.79,15.80,7.10,22.00,12.50
2018-05-15,2.03,18.17,7.70,26.90,13.00
2018-05-16,0.70,16.75,5.80,22.90,13.80
2018-05-17,1.19,16.23,5.60,20.20,14.60
2018-05-18,2.64,18.41,10.80,24.50,14.90
2018-05-19,2.04,15.12,9.00,19.00,10.30
2018-05-20,1.94,10.16,8.30,16.20,5.70
2018-05-21,1.08,9.91,7.00,19.10,2.20
2018-05-22,0.73,12.12,5.10,23.00,4.30
2018-05-23,0.91,13.07,5.10,20.10,9.40
2018-05-24,1.20,12.93,6.20,19.80,9.30
2018-05-25,1.42,13.69,5.30,17.50,11.80
2018-05-26,1.32,14.57,5.40,19.20,12.50
2018-05-27,1.25,15.43,4.60,21.90,11.60
2018-05-28,1.00,13.89,7.20,20.80,8.80
2018-05-29,1.27,14.15,6.10,22.00,9.50
2018-05-30,1.46,15.11,6.40,23.50,10.50
2018-05-31,1.50,15.05,6.20,22.80,8.60
2018-06-01,1.69,15.76,8.40,23.60,10.20
2018-06-02,0.79,16.22,4.70,17.90,13.80
2018-06-03,1.10,12.86,5.50,16.60,8.50
2018-06-04,1.14,10.83,4.70,12.90,8.40
2018-06-05,1.56,13.05,5.30,16.40,11.10
2018-06-06,0.92,13.76,4.70,18.40,9.70
2018-06-07,0.93,12.51,4.00,14.70,11.10
2018-06-08,0.60,9.76,5.00,18.20,3.70
2018-06-09,0.77,9.41,7.10,21.20,0.80
2018-06-10,1.70,15.66,9.00,23.10,10.50
2018-06-11,3.52,20.43,13.20,26.50,16.00
2018-06-12,3.60,19.96,20.50,23.10,16.40
2018-06-13,0.84,16.21,5.20,19.90,12.60
2018-06-14,0.83,9.77,4.70,13.00,8.30
2018-06-15,1.10,8.74,5.60,10.30,7.60
2018-06-16,1.17,8.45,7.10,9.60,7.40
2018-06-17,1.17,10.77,5.90,15.20,8.00
2018-06-18,0.90,12.49,4.30,17.00,10.30
2018-06-19,1.22,13.77,7.20,19.90,9.80
2018-06-20,0.94,14.14,4.60,23.40,9.30
2018-06-21,0.69,14.78,7.50,23.40,7.40
2018-06-22,1.12,16.61,5.00,25.10,10.50
2018-06-23,2.30,16.24,8.30,24.00,8.90
2018-06-24,1.94,16.59,7.40,26.10,10.80
2018-06-25,2.54,17.35,10.00,25.80,12.10
2018-06-26,1.45,19.13,7.90,25.20,14.00
2018-06-27,1.00,14.88,8.50,18.00,13.00
2018-06-28,0.94,16.31,6.00,23.60,11.70
2018-06-29,1.15,16.56,7.70,24.40,9.60
2018-06-30,0.95,16.94,6.70,24.50,11.60
2018-07-01,1.61,16.92,5.60,24.40,13.80
2018-07-02,1.87,18.65,8.60,25.30,12.90
2018-07-03,1.61,14.78,7.00,18.40,10.50
2018-07-04,2.63,12.78,7.20,19.90,9.70
2018-07-05,0.71,15.35,5.70,26.40,7.70
2018-07-06,1.70,17.78,7.60,25.80,11.20
2018-07-07,1.93,16.31,8.00,23.90,11.50
2018-07-08,1.72,18.77,9.60,25.20,13.30
2018-07-09,1.11,12.90,5.80,18.40,9.30
2018-07-10,1.42,8.18,7.10,15.20,2.90
2018-07-11,0.63,7.49,5.20,14.80,2.20
2018-07-12,0.69,7.60,5.40,16.70,1.10
2018-07-13,0.71,12.11,4.40,22.80,4.50
2018-07-14,1.33,15.95,6.40,24.60,8.00
2018-07-15,1.59,17.86,7.70,27.50,11.00
2018-07-16,1.41,18.64,7.50,28.10,10.80
2018-07-17,1.34,17.84,6.50,24.90,13.90
2018-07-18,1.55,16.08,7.80,25.90,7.60
2018-07-19,1.39,18.06,9.20,26.60,10.60
2018-07-20,2.50,19.11,10.10,26.80,12.40
2018-07-21,1.22,16.09,5.50,19.70,11.90
2018-07-22,2.53,12.22,7.50,14.90,10.40
2018-07-23,1.83,16.04,6.40,24.90,11.40
2018-07-24,0.91,13.58,5.30,16.80,11.60
2018-07-25,1.16,13.99,6.90,18.20,11.60
2018-07-26,1.51,15.84,5.80,22.90,12.10
2018-07-27,1.68,16.46,8.00,24.60,10.10
2018-07-28,2.15,18.00,8.00,25.60,12.00
2018-07-29,2.04,20.11,10.50,26.10,15.30
2018-07-30,1.58,14.04,6.20,19.30,10.70
2018-07-31,1.37,12.27,6.60,17.30,9.50
2018-08-01,1.42,9.10,5.70,10.70,7.70
2018-08-02,1.12,11.61,6.50,15.40,9.00
2018-08-03,0.98,13.58,5.30,17.50,11.20
2018-08-04,0.60,13.88,4.70,18.50,11.10
2018-08-05,0.60,15.01,5.00,20.20,11.90
2018-08-06,0.80,12.98,5.20,17.80,10.00
2018-08-07,1.86,12.16,6.50,19.90,6.60
2018-08-08,1.62,14.20,5.20,22.60,9.80
2018-08-09,2.38,15.86,12.80,21.90,9.30
2018-08-10,1.58,9.84,8.50,17.80,4.30
2018-08-11,1.02,10.76,5.00,20.80,2.60
2018-08-12,0.75,11.25,4.70,20.30,3.70
2018-08-13,0.77,11.66,4.80,20.80,5.00
2018-08-14,1.20,14.97,5.30,26.60,9.00
2018-08-15,1.04,11.39,6.20,16.80,6.60
2018-08-16,1.24,10.66,5.60,12.90,9.00
2018-08-17,1.00,11.73,5.40,14.20,10.10
2018-08-18,1.53,13.38,7.40,19.80,9.80
2018-08-19,2.05,16.04,8.10,24.70,11.20
2018-08-20,1.83,17.60,6.90,27.60,10.90
2018-08-21,1.99,13.77,6.30,20.10,11.60
2018-08-22,2.28,14.02,6.50,19.10,11.20
2018-08-23,1.14,17.86,7.40,25.10,13.30
2018-08-24,3.17,18.03,13.70,23.30,13.90
2018-08-25,1.91,15.03,8.50,20.00,9.00
2018-08-26,1.16,10.20,5.90,18.10,4.90
2018-08-27,2.11,9.18,6.40,17.50,5.10
2018-08-28,2.38,12.59,7.40,20.90,6.90
2018-08-29,1.91,16.22,7.30,26.00,10.80
2018-08-30,2.29,18.36,11.10,27.60,9.60
2018-08-31,2.41,20.97,9.50,29.60,13.90
2018-09-01,1.14,17.23,9.10,22.50,14.20
2018-09-02,1.00,16.18,6.70,19.20,14.10
2018-09-03,1.58,15.05,9.60,18.60,11.20
2018-09-04,1.63,12.33,8.10,18.70,9.50
2018-09-05,1.05,10.60,5.70,16.00,6.40
2018-09-06,1.19,11.04,6.30,20.10,3.70
2018-09-07,1.69,14.74,5.40,26.40,8.50
2018-09-08,1.28,15.04,5.30,23.90,11.60
2018-09-09,1.25,13.70,5.00,17.40,12.00
2018-09-10,1.53,13.86,6.00,18.00,11.90
2018-09-11,1.30,13.39,5.90,17.80,10.60
2018-09-12,1.62,13.49,6.40,17.30,11.70
2018-09-13,1.97,13.93,6.40,16.30,12.30
2018-09-14,0.94,14.47,5.50,16.60,12.60
2018-09-15,1.02,14.85,6.70,20.90,12.10
2018-09-16,0.90,14.38,5.40,19.50,12.00
2018-09-17,2.13,14.78,8.60,19.40,11.80
2018-09-18,1.82,19.29,9.50,26.40,14.40
2018-09-19,1.58,20.10,8.30,27.60,13.40
2018-09-20,1.74,16.30,10.30,20.00,13.30
2018-09-21,0.56,17.71,4.70,26.10,10.50
2018-09-22,1.32,19.86,5.00,28.80,15.00
2018-09-23,1.66,20.74,6.00,30.50,12.50
2018-09-24,1.62,19.46,6.90,29.40,14.00
2018-09-25,1.69,17.57,8.20,23.20,13.20
2018-09-26,1.86,18.76,7.30,28.40,15.50
2018-09-27,1.04,17.97,4.70,22.40,15.00
2018-09-28,1.01,17.67,6.00,22.20,15.90
2018-09-29,1.96,18.19,7.00,22.90,15.50
2018-09-30,1.72,19.38,7.40,25.60,16.30
2018-10-01,1.27,20.91,7.60,28.70,16.00
2018-10-02,1.35,19.56,7.80,24.40,17.00
2018-10-03,1.49,19.23,6.90,22.80,17.00
2018-10-04,1.26,15.11,6.20,19.40,13.50
2018-10-05,1.52,13.01,5.80,15.90,11.00
2018-10-06,1.34,11.54,5.30,13.10,10.80
2018-10-07,1.49,13.92,6.70,16.80,11.30
2018-10-08,1.69,16.61,6.50,19.70,14.30
2018-10-09,1.35,20.76,6.50,27.00,16.40
2018-10-10,1.53,18.78,9.00,26.60,15.20
2018-10-11,1.75,13.64,7.20,16.60,12.40
2018-10-12,2.48,16.21,8.30,22.30,12.40
2018-10-13,1.32,19.37,8.80,27.90,15.90
2018-10-14,1.30,15.05,6.20,18.00,13.00
2018-10-15,1.03,14.42,5.90,17.00,13.20
2018-10-16,1.04,14.99,5.00,16.80,13.30
2018-10-17,1.76,19.47,11.00,26.60,15.40
2018-10-18,1.11,18.67,9.30,27.30,15.40
2018-10-19,1.20,16.73,5.20,18.70,14.10
2018-10-20,1.83,14.12,6.80,18.50,11.10
2018-10-21,1.67,13.66,6.70,19.20,11.10
2018-10-22,1.86,15.56,5.40,26.00,11.10
2018-10-23,1.14,17.19,7.10,26.80,13.10
2018-10-24,1.24,14.90,6.70,16.80,13.40
2018-10-25,1.23,16.69,5.60,19.80,14.70
2018-10-26,1.12,18.53,6.10,22.70,15.80
2018-10-27,1.88,20.30,9.20,26.80,15.00
2018-10-28,1.58,14.90,7.30,20.80,11.00
2018-10-29,1.55,14.30,6.70,18.80,11.70
2018-10-30,1.81,17.64,6.30,27.40,12.30
2018-10-31,2.48,17.47,10.40,26.30,13.90
2018-11-01,0.61,17.56,3.70,22.40,14.00
2018-11-02,1.68,17.79,6.70,23.80,15.00
2018-11-03,2.20,19.37,15.70,29.30,15.20
2018-11-04,1.39,15.95,5.80,19.70,13.60
2018-11-05,1.56,14.76,7.50,18.20,12.60
2018-11-06,1.18,15.66,6.40,21.40,11.50
2018-11-07,1.52,16.37,7.50,20.50,14.30
2018-11-08,2.26,14.00,8.40,16.40,12.10
2018-11-09,2.03,16.62,8.30,21.30,13.70
2018-11-10,1.59,17.69,6.20,22.80,15.30
2018-11-11,0.99,19.98,5.20,28.30,16.20
2018-11-12,1.16,20.59,5.60,28.50,16.00
2018-11-13,2.51,22.75,8.60,30.50,17.80
2018-11-14,2.56,22.64,11.00,30.90,18.90
2018-11-15,1.23,19.23,6.10,23.80,15.90
2018-11-16,1.48,18.99,7.00,26.10,13.50
2018-11-17,1.86,17.89,7.60,24.20,13.20
2018-11-18,2.48,18.03,9.10,23.80,15.80
2018-11-19,2.38,14.17,8.40,16.90,11.90
2018-11-20,1.54,15.35,6.60,21.10,11.70
2018-11-21,1.53,15.20,6.20,19.30,12.30
2018-11-22,1.48,18.83,6.00,26.20,14.20
2018-11-23,2.98,21.44,10.50,26.80,17.60
2018-11-24,3.39,21.14,11.40,27.80,17.40
2018-11-25,1.39,19.55,7.90,25.10,15.00
2018-11-26,1.75,16.58,6.20,19.50,14.50
2018-11-27,1.65,16.06,6.30,20.90,13.20
