data,v_vento,t_med,v_rajada,t_max,t_min
2010-12-17,1.96,23.39,6.40,30.30,18.20
2010-12-18,2.56,25.37,8.20,31.00,21.50
2010-12-19,2.64,25.55,8.60,30.50,21.20
2010-12-20,2.46,24.49,9.80,29.30,21.50
2010-12-21,1.39,24.97,6.20,31.60,20.50
2010-12-22,1.94,24.44,6.90,30.10,20.60
2010-12-23,1.21,23.29,5.70,30.40,19.60
2010-12-24,2.10,23.26,9.90,28.80,20.70
2010-12-25,1.82,24.70,6.80,30.80,21.10
2010-12-26,1.02,25.05,8.70,32.80,20.50
2010-12-27,1.96,24.59,7.70,31.10,20.00
2010-12-28,1.96,23.29,9.10,30.30,19.50
2010-12-29,1.61,23.45,7.50,31.30,18.40
2010-12-30,2.03,24.03,6.80,29.50,19.40
2010-12-31,2.31,23.91,8.90,29.20,18.10
2011-01-01,1.43,23.27,6.00,28.00,20.50
2011-01-02,2.02,23.22,7.80,31.10,17.70
2011-01-03,1.59,22.24,7.70,28.40,18.40
2011-01-04,1.03,23.42,4.80,30.90,17.20
2011-01-05,1.56,24.58,9.50,31.80,18.50
2011-01-06,1.39,25.28,5.20,32.90,18.50
2011-01-07,1.86,25.05,6.90,31.80,19.40
2011-01-08,1.48,26.30,5.70,33.40,20.10
2011-01-09,1.24,25.59,7.30,32.60,19.60
2011-01-10,1.11,25.61,8.00,33.70,20.60
2011-01-11,1.32,24.37,7.20,28.40,20.70
2011-01-12,1.94,23.65,9.80,29.90,20.60
2011-01-13,0.84,24.16,4.00,31.10,18.40
2011-01-14,1.45,24.27,5.20,32.20,16.50
2011-01-15,1.39,25.12,8.60,33.50,17.80
2011-01-16,2.57,23.60,9.70,31.10,18.80
2011-01-17,2.44,23.65,8.80,29.80,19.50
2011-01-18,1.85,23.48,9.40,29.10,21.30
2011-01-19,1.34,23.67,5.80,31.50,18.00
2011-01-20,1.84,25.04,8.80,32.40,19.70
2011-01-21,1.88,24.33,8.70,30.40,20.70
2011-01-22,1.98,23.89,8.40,29.40,20.50
2011-01-23,1.55,24.90,9.30,32.60,21.10
2011-01-24,1.61,25.53,8.40,32.80,20.90
2011-01-25,1.39,25.92,7.60,34.40,20.50
2011-01-26,1.89,26.40,10.00,33.40,20.20
2011-01-27,2.09,25.52,8.90,34.40,20.70
2011-01-28,1.93,24.56,10.10,32.60,20.60
2011-01-29,1.89,24.61,9.50,33.40,20.90
2011-01-30,1.27,24.42,10.00,33.00,20.70
2011-01-31,1.92,24.49,9.90,31.40,20.60
2011-02-01,1.71,24.15,8.60,30.30,21.10
2011-02-02,1.52,24.59,7.40,31.00,20.90
2011-02-03,2.49,25.48,8.20,31.30,22.20
2011-02-04,1.80,24.04,6.60,31.10,21.50
2011-02-05,1.86,24.71,8.80,32.00,21.50
2011-02-06,1.61,24.17,8.10,30.80,21.60
2011-02-07,2.01,23.67,9.30,28.40,21.80
2011-02-08,2.63,23.85,10.00,28.80,21.90
2011-02-09,2.06,22.70,7.30,26.00,21.40
2011-02-10,0.81,23.17,5.00,27.50,20.10
2011-02-11,2.41,23.69,8.10,28.50,21.20
2011-02-12,2.97,22.81,9.10,28.20,21.00
2011-02-13,1.17,23.01,6.10,28.40,21.40
2011-02-14,1.10,24.12,7.60,30.80,19.40
2011-02-15,3.10,24.12,9.20,29.90,20.10
2011-02-16,2.82,25.16,9.00,32.20,20.50
2011-02-17,2.82,25.78,8.70,31.90,21.30
2011-02-18,2.63,25.91,8.50,34.10,21.50
2011-02-19,2.90,25.96,9.10,32.40,21.10
2011-02-20,2.03,25.92,7.90,34.30,20.50
2011-02-21,1.75,24.74,9.10,35.30,20.10
2011-02-22,1.32,22.96,8.10,27.70,20.30
2011-02-23,2.01,24.41,9.20,30.40,20.40
2011-02-24,2.09,23.38,9.50,32.00,20.40
2011-02-25,1.78,23.66,8.70,31.70,20.30
2011-02-26,1.43,24.92,9.50,31.90,20.60
2011-02-27,1.31,24.23,9.80,32.20,21.40
2011-02-28,2.14,24.19,8.20,28.30,21.20
2011-03-01,3.09,24.07,8.60,28.60,20.10
2011-03-02,4.41,23.07,10.20,28.20,19.80
2011-03-03,4.09,23.06,10.00,27.80,19.00
2011-03-04,3.21,24.11,9.50,31.00,18.70
2011-03-05,3.48,24.06,10.00,31.40,18.20
2011-03-06,2.98,23.91,9.80,31.50,18.00
2011-03-07,3.13,23.84,9.60,30.10,18.40
2011-03-08,2.42,24.35,8.30,30.70,19.10
2011-03-09,2.54,25.01,8.20,32.50,19.40
2011-03-10,2.30,24.57,9.30,31.80,21.20
2011-03-11,2.64,24.05,9.00,29.90,21.50
2011-03-12,2.99,25.38,8.00,32.70,21.00
2011-03-13,1.89,25.43,9.10,32.00,19.20
2011-03-14,1.73,25.38,8.50,33.20,18.80
2011-03-15,1.99,25.21,7.50,33.90,18.50
2011-03-16,1.65,25.43,7.50,32.90,19.80
2011-03-17,2.12,24.74,8.30,32.20,18.60
2011-03-18,2.01,24.77,8.20,31.20,19.80
2011-03-19,2.18,25.37,7.30,33.90,20.20
2011-03-20,3.01,25.04,8.80,32.00,18.10
2011-03-21,3.30,24.81,9.80,32.00,18.60
2011-03-22,4.47,23.09,9.80,28.10,19.50
2011-03-23,4.44,23.04,10.60,27.00,20.20
2011-03-24,3.11,25.33,8.70,31.90,21.10
2011-03-25,3.01,26.27,10.00,33.60,21.40
2011-03-26,2.59,26.98,8.70,33.80,21.50
2011-03-27,2.03,26.41,9.60,33.70,21.80
2011-03-28,2.24,22.65,10.90,28.00,20.20
2011-03-29,1.49,22.46,6.50,27.60,18.60
2011-03-30,2.10,23.35,8.50,27.20,21.70
2011-03-31,2.59,21.73,9.60,26.40,18.30
2011-04-01,2.11,23.18,9.80,29.70,20.20
2011-04-02,1.17,22.80,5.20,29.10,19.10
2011-04-03,1.97,22.05,7.60,28.80,17.80
2011-04-04,1.62,20.42,12.20,27.90,17.60
2011-04-05,1.64,21.07,6.80,29.80,14.00
2011-04-06,1.33,19.99,4.80,29.10,11.30
2011-04-07,1.56,13.56,3.00,17.60,12.20
2011-04-08,,,,,
2011-04-09,,,,,
2011-04-10,,,,,
2011-04-11,,,,,
2011-04-12,2.41,19.03,5.20,20.80,18.00
2011-04-13,2.84,19.56,9.00,23.80,17.10
2011-04-14,3.55,23.45,10.00,29.20,18.40
2011-04-15,3.30,21.37,15.00,26.30,17.00
2011-04-16,1.62,23.67,5.90,31.30,18.00
2011-04-17,2.25,24.14,8.20,30.40,19.30
2011-04-18,1.76,23.55,6.00,31.30,17.40
2011-04-19,2.02,23.32,7.40,30.00,17.90
2011-04-20,2.91,23.28,9.30,29.30,18.90
2011-04-21,2.30,22.52,7.70,27.20,17.80
2011-04-22,2.76,23.78,9.30,29.90,19.30
2011-04-23,3.11,21.19,16.00,29.30,15.70
2011-04-24,1.37,20.10,7.40,28.00,15.00
2011-04-25,1.17,21.37,5.10,27.30,18.90
2011-04-26,1.87,20.76,7.10,26.70,15.70
2011-04-27,3.01,19.77,9.10,26.00,15.00
2011-04-28,2.59,19.66,9.60,26.00,14.90
2011-04-29,2.70,19.73,8.90,26.30,15.10
2011-04-30,2.79,20.04,9.40,24.20,17.10
2011-05-01,1.64,17.91,7.60,20.60,14.40
2011-05-02,2.24,13.44,8.80,17.50,10.00
2011-05-03,1.19,13.95,7.30,22.20,7.60
2011-05-04,1.53,14.25,5.40,23.70,7.00
2011-05-05,2.03,16.43,5.50,26.30,8.70
2011-05-06,1.97,19.20,5.20,28.50,12.20
2011-05-07,1.92,20.16,5.30,28.20,14.10
2011-05-08,1.79,21.66,6.30,29.40,16.20
2011-05-09,1.42,21.30,3.60,28.50,15.70
2011-05-10,2.73,21.57,9.10,27.30,17.70
2011-05-11,2.25,21.86,7.70,26.80,17.30
2011-05-12,1.20,21.84,3.10,29.10,16.10
2011-05-13,1.82,21.19,9.90,28.10,16.10
2011-05-14,2.03,19.20,8.30,25.60,15.90
2011-05-15,1.97,16.38,6.50,18.30,13.50
2011-05-16,1.47,14.94,9.00,22.30,9.00
2011-05-17,2.19,15.92,7.40,23.20,10.90
2011-05-18,1.86,16.11,6.40,22.80,11.90
2011-05-19,1.34,15.61,4.60,24.00,9.20
2011-05-20,1.88,15.43,6.60,23.60,9.00
2011-05-21,2.93,17.32,10.30,25.40,11.20
2011-05-22,3.43,19.97,9.80,26.60,15.70
2011-05-23,2.08,19.94,9.60,24.20,15.80
2011-05-24,2.72,21.35,10.50,26.60,17.90
2011-05-25,2.94,20.60,8.70,27.10,14.00
2011-05-26,1.32,16.25,5.50,21.70,12.40
2011-05-27,1.36,15.39,5.00,24.50,9.00
2011-05-28,1.49,16.13,5.40,24.40,10.30
2011-05-29,1.43,14.82,4.80,23.00,9.40
2011-05-30,2.26,12.40,7.90,20.80,5.70
2011-05-31,1.75,12.78,5.20,23.50,4.80
2011-06-01,1.53,14.16,6.10,25.00,6.10
2011-06-02,1.57,14.80,4.00,25.90,7.00
2011-06-03,1.45,16.57,4.30,26.40,9.00
2011-06-04,1.83,15.59,9.00,21.20,8.90
2011-06-05,2.22,11.79,8.00,21.60,3.70
2011-06-06,3.51,15.34,11.90,21.80,10.20
2011-06-07,3.50,16.44,13.10,19.70,12.50
2011-06-08,1.82,12.49,5.80,18.50,6.60
2011-06-09,2.03,14.26,8.70,21.00,9.00
2011-06-10,1.27,11.58,3.60,21.50,4.30
2011-06-11,2.31,12.61,7.30,21.30,6.30
2011-06-12,2.80,15.08,9.60,22.20,10.60
2011-06-13,1.76,16.23,5.10,26.00,9.40
2011-06-14,2.45,17.42,9.30,24.40,12.00
2011-06-15,3.71,17.39,8.70,24.00,12.60
2011-06-16,3.35,18.28,8.90,25.10,12.30
2011-06-17,2.85,19.67,9.90,26.40,13.70
2011-06-18,3.06,21.12,10.20,26.80,16.80
2011-06-19,4.00,21.17,10.50,27.10,16.40
2011-06-20,3.32,21.31,9.60,27.50,16.50
2011-06-21,2.15,21.22,6.90,27.40,17.10
2011-06-22,2.33,22.72,8.10,29.10,17.10
2011-06-23,2.03,20.57,7.30,26.00,16.40
2011-06-24,1.34,17.59,3.50,24.80,11.30
2011-06-25,1.85,18.09,8.30,23.70,14.70
2011-06-26,3.43,9.93,9.00,15.20,4.80
2011-06-27,1.61,5.11,6.80,13.30,-0.40
2011-06-28,1.77,6.34,7.20,16.80,-2.00
2011-06-29,1.55,10.63,5.20,12.80,9.30
2011-06-30,2.23,15.03,8.10,19.30,10.40
2011-07-01,1.55,16.86,8.10,18.30,15.70
2011-07-02,1.09,13.35,5.00,16.60,11.40
2011-07-03,2.37,10.21,6.90,11.90,6.20
2011-07-04,1.31,5.91,6.00,12.30,0.30
2011-07-05,1.21,9.10,4.10,18.20,2.60
2011-07-06,1.10,12.58,4.50,20.30,7.40
2011-07-07,1.38,10.11,5.20,21.10,1.80
2011-07-08,1.78,10.56,5.10,25.50,-1.10
2011-07-09,2.82,14.48,8.70,25.10,4.90
2011-07-10,3.56,19.96,11.90,28.90,11.70
2011-07-11,1.93,20.47,9.40,29.30,12.00
2011-07-12,2.31,21.65,8.70,30.80,15.60
2011-07-13,2.66,23.12,8.60,30.40,18.30
2011-07-14,3.04,22.38,9.70,30.70,16.30
2011-07-15,3.27,20.89,11.80,29.80,13.00
2011-07-16,3.65,22.79,10.40,29.10,17.10
2011-07-17,2.36,19.87,11.20,23.50,16.00
2011-07-18,1.71,18.06,7.90,20.10,16.50
2011-07-19,1.51,19.30,5.80,24.90,16.90
2011-07-20,3.98,22.17,11.70,28.90,17.30
2011-07-21,2.28,17.21,7.80,23.90,13.00
2011-07-22,1.86,14.06,6.00,19.50,9.70
2011-07-23,2.47,15.55,7.70,25.00,7.90
2011-07-24,3.94,18.71,10.10,26.20,13.40
2011-07-25,5.69,20.46,13.00,27.20,15.60
2011-07-26,4.00,20.98,10.40,27.40,16.50
2011-07-27,3.29,20.24,9.90,29.10,13.10
2011-07-28,4.42,21.95,11.70,29.40,16.90
2011-07-29,2.67,20.05,8.20,24.90,17.00
2011-07-30,2.03,18.55,15.60,22.90,16.00
2011-07-31,1.78,18.35,10.60,19.80,17.20
2011-08-01,1.86,14.86,8.40,17.70,9.30
2011-08-02,2.59,7.08,8.00,9.80,5.30
2011-08-03,2.29,8.25,8.40,14.80,4.70
2011-08-04,1.97,6.90,7.80,16.30,-0.10
2011-08-05,3.26,11.66,10.20,22.30,2.10
2011-08-06,2.77,19.58,7.30,27.30,12.00
2011-08-07,3.88,24.11,11.80,32.90,16.60
2011-08-08,2.27,24.97,9.40,33.30,18.00
2011-08-09,2.02,23.91,11.30,30.70,18.10
2011-08-10,3.43,19.52,9.20,27.70,13.60
2011-08-11,3.61,20.78,8.90,28.50,15.60
2011-08-12,3.61,22.32,9.80,31.10,15.40
2011-08-13,3.31,24.76,9.90,33.60,18.00
2011-08-14,3.91,25.25,11.80,34.50,17.40
2011-08-15,3.99,23.22,11.50,31.10,16.70
2011-08-16,5.51,24.56,12.80,32.50,19.00
2011-08-17,3.09,20.37,11.00,23.80,17.20
2011-08-18,4.28,17.40,13.20,19.00,16.10
2011-08-19,3.78,17.15,15.40,19.60,13.00
2011-08-20,4.52,10.51,10.90,14.50,7.20
2011-08-21,2.42,7.63,9.60,10.30,5.30
2011-08-22,1.79,10.57,5.80,12.00,9.20
2011-08-23,1.33,12.19,4.90,18.00,9.90
2011-08-24,3.00,15.37,10.70,24.90,7.10
2011-08-25,2.98,20.88,9.50,26.30,18.10
2011-08-26,2.36,22.18,8.80,31.80,14.90
2011-08-27,5.68,25.04,15.10,31.80,20.30
2011-08-28,4.14,26.15,10.30,33.70,20.60
2011-08-29,3.11,26.09,9.80,33.40,20.40
2011-08-30,2.72,23.16,9.00,27.60,17.00
2011-08-31,3.05,15.28,11.50,21.20,10.10
2011-09-01,2.32,13.79,6.90,24.10,6.00
2011-09-02,3.34,17.16,9.30,27.70,8.90
2011-09-03,4.24,18.96,10.70,28.70,10.50
2011-09-04,5.69,24.06,16.10,33.10,14.70
2011-09-05,3.58,23.52,11.20,28.80,17.70
2011-09-06,1.66,19.45,7.30,25.10,16.30
2011-09-07,2.27,21.36,8.70,26.90,17.90
2011-09-08,1.72,17.90,7.40,20.00,16.90
2011-09-09,1.35,16.79,6.90,21.30,13.30
2011-09-10,1.90,15.90,6.80,25.90,7.40
2011-09-11,2.19,17.96,8.40,27.50,10.20
2011-09-12,1.98,18.02,8.10,29.20,7.80
2011-09-13,2.00,19.95,5.30,31.00,11.20
2011-09-14,2.48,21.10,9.20,30.10,14.00
2011-09-15,4.54,21.08,11.50,30.90,13.40
2011-09-16,5.71,23.01,12.70,30.30,17.20
2011-09-17,5.58,24.06,15.40,30.00,18.90
2011-09-18,2.48,20.37,9.80,23.60,17.50
2011-09-19,2.88,22.73,9.70,31.30,16.60
2011-09-20,1.78,19.84,8.10,22.80,16.00
2011-09-21,1.61,18.26,5.80,26.80,11.40
2011-09-22,2.45,20.11,8.70,32.10,9.20
2011-09-23,2.25,19.55,15.70,22.70,16.90
2011-09-24,1.30,19.02,6.00,26.00,12.70
2011-09-25,2.89,19.32,9.70,26.70,13.10
2011-09-26,3.41,19.60,10.80,28.70,12.30
2011-09-27,1.77,21.59,6.40,33.30,12.10
2011-09-28,3.01,23.40,9.90,34.00,14.40
2011-09-29,2.80,25.77,9.00,36.00,17.60
2011-09-30,3.73,26.54,10.60,37.40,16.30
2011-10-01,3.04,22.20,12.10,33.70,15.60
2011-10-02,1.72,20.14,7.40,28.30,14.40
2011-10-03,1.90,21.36,7.10,30.80,12.40
2011-10-04,4.04,22.27,12.10,31.10,14.30
2011-10-05,3.16,24.07,10.80,33.30,16.90
2011-10-06,2.96,25.62,9.10,34.80,18.30
2011-10-07,5.33,27.36,14.50,34.90,21.90
2011-10-08,3.89,22.42,13.10,26.80,17.50
2011-10-09,3.11,21.66,9.80,25.00,19.50
2011-10-10,1.33,21.50,6.00,24.90,19.10
2011-10-11,1.70,24.03,6.70,32.00,19.00
2011-10-12,3.85,21.20,10.20,24.00,18.60
2011-10-13,4.20,22.21,11.20,25.60,20.40
2011-10-14,1.24,23.09,5.60,28.80,19.60
2011-10-15,1.42,23.22,6.60,28.10,20.70
2011-10-16,1.98,23.01,8.20,29.10,18.80
2011-10-17,1.89,21.95,7.30,30.00,14.70
2011-10-18,2.75,22.22,7.60,30.60,15.80
2011-10-19,2.33,21.94,7.30,29.90,15.30
2011-10-20,1.83,21.77,7.70,30.20,15.20
2011-10-21,3.87,22.98,11.20,30.50,16.80
2011-10-22,4.64,23.46,11.70,30.60,17.30
2011-10-23,3.72,24.10,11.40,31.50,17.80
2011-10-24,4.60,25.00,12.80,33.00,19.10
2011-10-25,3.43,21.07,12.50,27.10,17.70
2011-10-26,2.34,19.45,9.90,25.20,15.90
2011-10-27,1.36,19.90,6.40,28.90,11.60
2011-10-28,1.66,23.06,6.40,33.30,14.50
2011-10-29,3.70,21.53,13.90,25.90,17.40
2011-10-30,1.96,19.45,12.40,24.10,16.50
2011-10-31,1.82,18.25,7.30,26.40,10.50
2011-11-01,2.82,18.84,9.50,25.90,13.30
2011-11-02,3.68,18.80,10.60,25.70,12.70
2011-11-03,3.52,20.14,11.20,28.20,13.20
2011-11-04,3.03,22.41,8.90,31.30,15.50
2011-11-05,2.50,23.64,8.90,30.80,16.20
2011-11-06,2.70,20.67,9.00,23.10,18.20
2011-11-07,1.89,22.20,7.80,29.90,15.70
2011-11-08,2.83,24.09,8.80,30.70,18.60
2011-11-09,3.84,25.53,12.70,31.90,20.20
2011-11-10,2.51,24.88,9.70,30.00,19.70
2011-11-11,2.03,24.46,8.20,32.90,19.00
2011-11-12,2.58,23.69,14.70,30.60,18.70
2011-11-13,3.29,19.34,9.80,20.70,17.50
2011-11-14,2.84,19.21,10.00,22.40,17.20
2011-11-15,2.18,20.43,8.60,25.80,18.20
2011-11-16,1.97,20.11,7.80,26.00,16.80
2011-11-17,1.58,21.31,6.00,27.60,15.50
2011-11-18,2.39,21.84,8.20,29.00,15.30
2011-11-19,2.90,21.91,10.00,28.80,16.30
2011-11-20,3.68,20.78,10.50,26.50,16.20
2011-11-21,3.22,20.86,9.00,23.00,18.10
2011-11-22,2.30,19.97,7.50,24.50,16.60
2011-11-23,1.45,20.84,6.60,28.00,13.90
2011-11-24,1.44,23.08,5.50,31.30,15.50
2011-11-25,1.76,24.21,5.80,32.60,16.60
2011-11-26,1.65,24.42,6.30,33.00,17.70
2011-11-27,2.32,24.24,8.60,31.80,16.20
2011-11-28,2.38,24.76,8.10,33.00,19.90
2011-11-29,2.14,23.66,9.90,32.70,19.20
2011-11-30,2.23,23.57,12.60,32.40,17.10
2011-12-01,1.85,22.04,6.50,27.90,17.30
2011-12-02,1.56,19.68,6.50,29.30,9.20
2011-12-03,2.39,21.11,7.50,29.20,12.90
2011-12-04,2.53,22.53,8.30,30.90,15.30
2011-12-05,2.58,22.63,7.70,27.00,19.10
2011-12-06,2.18,22.99,10.80,29.50,19.50
2011-12-07,1.79,24.27,7.90,30.30,18.20
2011-12-08,1.93,24.09,8.20,32.20,20.10
2011-12-09,1.62,23.90,7.10,30.00,19.90
2011-12-10,1.21,23.00,9.10,30.40,16.50
2011-12-11,2.06,23.69,8.20,32.20,16.40
2011-12-12,2.14,23.80,8.80,32.20,16.90
2011-12-13,1.62,23.10,5.40,31.20,17.20
2011-12-14,2.01,22.20,8.30,28.40,15.40
2011-12-15,1.96,19.20,8.10,27.00,10.90
2011-12-16,1.63,19.96,7.10,28.80,10.80
2011-12-17,1.82,21.11,6.90,29.60,13.10
2011-12-18,1.89,21.63,8.30,30.90,12.50
2011-12-19,2.13,22.88,8.30,32.50,13.00
2011-12-20,2.12,23.94,5.80,35.80,13.40
2011-12-21,1.97,25.51,6.50,37.10,14.40
2011-12-22,2.52,24.99,8.80,36.50,16.30
2011-12-23,,,,,
2011-12-24,,,,,
2011-12-25,,,,,
2011-12-26,,,,,
2011-12-27,,,,,
2011-12-28,,,,,
2011-12-29,,,,,
2011-12-30,,,,,
2011-12-31,,,,,
2012-01-01,,,,,
2012-01-02,,,,,
2012-01-03,,,,,
2012-01-04,,,,,
2012-01-05,2.74,30.96,9.30,35.00,23.90
2012-01-06,2.62,26.30,9.60,35.70,18.20
2012-01-07,2.27,25.30,7.70,33.80,17.10
2012-01-08,3.29,26.06,10.40,33.10,20.60
2012-01-09,3.01,26.10,10.30,33.30,20.70
2012-01-10,3.38,25.76,10.10,33.80,19.50
2012-01-11,3.97,25.79,10.70,32.10,20.60
2012-01-12,4.43,22.81,10.80,27.20,20.70
2012-01-13,3.99,21.16,9.50,23.30,18.90
2012-01-14,2.27,22.68,8.20,29.20,18.30
2012-01-15,1.52,23.21,6.20,31.40,15.30
2012-01-16,1.70,24.38,7.30,31.70,17.70
2012-01-17,2.28,23.36,8.50,32.50,18.70
2012-01-18,2.14,24.08,8.20,32.10,18.60
2012-01-19,2.09,24.16,7.20,32.00,18.20
2012-01-20,2.41,24.95,8.70,32.70,18.70
2012-01-21,2.64,26.14,10.90,33.40,19.90
2012-01-22,2.51,24.92,10.30,32.50,20.40
2012-01-23,2.79,26.10,10.10,33.40,21.20
2012-01-24,2.45,23.97,10.70,30.10,21.00
2012-01-25,1.11,23.73,5.70,29.40,20.40
2012-01-26,1.90,25.04,7.10,31.10,20.10
2012-01-27,2.14,23.34,8.40,30.60,16.70
2012-01-28,2.66,24.04,7.30,31.20,18.60
2012-01-29,2.38,24.05,8.30,32.70,16.70
2012-01-30,2.65,24.51,8.60,33.80,16.80
2012-01-31,2.71,25.67,9.00,34.20,17.00
2012-02-01,2.57,26.48,9.80,35.00,19.30
2012-02-02,2.91,26.91,9.50,35.60,18.20
2012-02-03,3.72,27.78,14.00,35.80,22.00
2012-02-04,3.38,28.66,10.50,36.40,22.20
2012-02-05,3.16,28.66,10.60,37.20,21.10
2012-02-06,2.46,28.19,8.90,37.10,19.30
2012-02-07,2.05,27.83,8.30,36.80,17.90
2012-02-08,2.52,28.04,9.20,38.50,18.70
2012-02-09,1.79,26.47,8.80,33.60,21.80
2012-02-10,1.82,24.30,8.30,31.30,20.00
2012-02-11,1.84,24.36,8.40,32.80,16.40
2012-02-12,1.86,23.47,6.40,34.60,13.20
2012-02-13,2.60,26.21,9.70,34.70,18.10
2012-02-14,3.47,25.78,13.00,31.70,21.50
2012-02-15,4.19,25.80,9.90,33.50,20.60
2012-02-16,2.33,26.53,10.70,34.80,20.00
2012-02-17,2.28,27.43,10.00,35.60,21.10
2012-02-18,2.78,28.34,9.20,36.50,19.80
2012-02-19,2.72,27.32,12.80,37.00,20.50
2012-02-20,2.27,25.99,10.70,35.20,19.80
2012-02-21,2.96,26.21,11.50,35.20,21.90
2012-02-22,2.17,22.69,8.90,29.70,19.10
2012-02-23,1.99,23.60,8.60,29.90,20.80
2012-02-24,2.22,24.95,8.60,32.80,20.40
2012-02-25,2.36,24.34,11.40,30.40,21.30
2012-02-26,1.61,24.79,6.10,31.90,20.70
2012-02-27,2.09,24.72,8.20,29.50,21.40
2012-02-28,3.01,23.82,11.30,31.00,20.50
2012-02-29,3.83,24.89,22.80,34.00,20.80
2012-03-01,2.13,23.22,12.70,32.40,19.50
2012-03-02,1.15,22.59,6.00,30.50,16.80
2012-03-03,1.97,23.21,6.70,33.80,14.00
2012-03-04,2.04,25.72,7.70,34.90,17.60
2012-03-05,2.16,26.63,7.70,34.60,19.40
2012-03-06,2.18,27.26,7.90,34.60,20.20
2012-03-07,1.97,26.50,8.60,35.10,17.90
2012-03-08,1.91,25.48,6.60,35.00,16.80
2012-03-09,2.03,25.50,7.00,34.90,17.80
2012-03-10,2.27,25.68,9.50,35.30,17.10
2012-03-11,2.34,26.09,8.10,34.20,20.40
2012-03-12,2.42,25.63,8.20,34.70,18.10
2012-03-13,2.20,25.91,8.60,35.40,18.40
2012-03-14,2.26,23.96,8.20,29.60,19.40
2012-03-15,1.20,23.08,5.50,27.60,20.20
2012-03-16,2.48,23.48,8.10,30.40,17.20
2012-03-17,2.85,24.12,9.90,31.10,18.90
2012-03-18,2.91,24.85,8.70,31.50,18.70
2012-03-19,2.58,24.61,8.50,32.60,18.10
2012-03-20,2.00,24.66,8.10,32.90,17.90
2012-03-21,2.55,24.59,9.10,33.20,17.00
2012-03-22,1.43,21.04,6.70,23.40,17.90
2012-03-23,1.10,22.37,8.20,29.00,18.20
2012-03-24,1.26,19.72,9.20,28.80,11.20
2012-03-25,1.64,20.29,5.60,30.70,11.10
2012-03-26,2.85,21.28,10.10,30.70,14.50
2012-03-27,2.71,19.97,10.40,25.80,15.60
2012-03-28,1.93,13.85,9.20,22.40,4.90
2012-03-29,1.74,14.86,7.20,26.30,4.60
2012-03-30,1.77,18.42,5.00,30.00,9.00
2012-03-31,1.74,19.81,6.00,30.00,10.70
2012-04-01,1.82,21.58,6.10,30.10,14.70
2012-04-02,1.77,21.74,5.90,31.10,13.70
2012-04-03,1.76,20.37,5.10,27.80,13.90
2012-04-04,2.24,21.83,6.60,30.20,14.30
2012-04-05,3.34,22.76,16.10,31.70,16.90
2012-04-06,1.67,21.53,8.20,28.90,15.40
2012-04-07,1.80,23.58,7.00,31.80,16.60
2012-04-08,1.99,21.92,12.50,30.40,18.00
2012-04-09,2.03,21.16,7.40,25.40,17.50
2012-04-10,2.92,22.60,9.30,26.00,20.00
2012-04-11,1.91,23.51,7.50,28.60,20.70
2012-04-12,1.42,23.93,6.40,31.30,18.80
2012-04-13,1.91,24.40,7.70,31.30,18.60
2012-04-14,1.72,21.38,11.50,24.70,17.80
2012-04-15,1.11,21.07,6.20,26.70,17.70
2012-04-16,1.71,19.88,6.40,27.70,13.60
2012-04-17,1.78,20.86,6.20,28.20,15.40
2012-04-18,1.81,21.15,5.90,28.90,15.30
2012-04-19,2.32,21.10,8.60,27.20,14.80
2012-04-20,1.90,20.25,8.40,24.40,18.00
2012-04-21,1.39,21.19,5.90,26.50,18.60
2012-04-22,1.26,19.21,4.90,28.00,12.00
2012-04-23,1.49,19.09,6.00,27.50,12.70
2012-04-24,1.72,20.23,6.50,26.80,14.00
2012-04-25,1.84,19.48,7.10,21.70,18.20
2012-04-26,2.87,19.43,10.20,22.60,17.00
2012-04-27,1.42,18.74,5.60,24.70,15.60
2012-04-28,1.67,17.54,9.60,19.00,16.00
2012-04-29,2.72,15.44,8.10,18.80,10.40
2012-04-30,2.09,11.28,8.90,16.50,7.40
2012-05-01,1.71,10.68,8.90,20.70,3.10
2012-05-02,3.01,14.12,11.20,22.40,6.60
2012-05-03,3.23,16.68,9.80,24.90,11.30
2012-05-04,3.15,18.87,8.70,26.50,12.70
2012-05-05,1.77,20.11,6.00,27.80,14.60
2012-05-06,1.85,19.21,7.70,26.50,14.10
2012-05-07,3.05,18.69,8.60,26.30,13.80
2012-05-08,2.67,19.20,9.10,26.30,13.70
2012-05-09,2.51,19.18,8.60,26.20,13.30
2012-05-10,2.31,19.20,9.20,28.10,13.00
2012-05-11,2.22,17.69,7.50,19.80,15.50
2012-05-12,1.83,19.23,8.30,24.00,15.80
2012-05-13,1.75,16.50,7.50,25.10,10.90
2012-05-14,2.34,16.82,7.60,23.50,11.90
2012-05-15,2.19,17.88,7.00,23.90,13.10
2012-05-16,2.84,17.48,8.40,23.80,12.20
2012-05-17,3.49,17.37,10.30,23.60,13.60
2012-05-18,3.30,17.74,8.80,23.90,13.60
2012-05-19,2.72,16.12,8.20,21.70,12.80
2012-05-20,2.03,17.71,8.00,25.30,11.80
2012-05-21,1.84,18.20,7.50,24.50,12.80
2012-05-22,2.37,18.62,7.30,25.50,14.00
2012-05-23,2.26,17.57,8.80,22.10,13.70
2012-05-24,2.24,17.39,8.50,19.10,16.20
2012-05-25,1.04,16.40,5.00,20.80,12.10
