data,v_vento,t_med,v_rajada,t_max,t_min
2009-01-03,4.28,20.00,11.90,24.70,17.60
2009-01-04,4.60,17.05,11.60,22.00,14.30
2009-01-05,3.72,15.72,8.80,18.90,13.40
2009-01-06,3.10,17.84,10.20,24.20,13.60
2009-01-07,2.64,20.80,9.30,27.50,15.50
2009-01-08,1.86,22.17,10.50,29.80,16.20
2009-01-09,4.41,23.35,11.80,29.70,18.60
2009-01-10,4.28,21.48,13.40,27.20,18.10
2009-01-11,3.20,19.47,9.70,24.30,16.40
2009-01-12,1.85,21.08,7.30,28.80,13.90
2009-01-13,1.50,20.43,17.40,28.50,16.20
2009-01-14,3.06,22.47,10.20,30.00,16.60
2009-01-15,3.52,22.46,12.10,25.90,19.20
2009-01-16,2.83,21.41,12.30,27.80,18.70
2009-01-17,2.25,19.06,12.20,23.00,17.20
2009-01-18,3.59,20.97,9.00,25.80,17.50
2009-01-19,2.65,21.53,9.90,26.40,18.90
2009-01-20,2.98,19.69,11.20,21.70,18.50
2009-01-21,4.17,19.05,12.80,23.90,16.10
2009-01-22,4.50,18.40,13.40,23.70,15.20
2009-01-23,4.28,17.93,9.60,22.40,14.00
2009-01-24,4.04,18.82,10.80,24.70,13.10
2009-01-25,3.94,21.05,10.70,26.00,17.80
2009-01-26,2.75,21.78,13.00,28.30,19.10
2009-01-27,2.63,20.25,7.30,21.70,19.50
2009-01-28,2.59,21.72,7.20,26.30,19.10
2009-01-29,3.27,21.60,11.70,25.90,19.20
2009-01-30,4.38,22.69,12.70,28.00,18.70
2009-01-31,4.59,22.49,13.80,28.60,17.20
2009-02-01,1.21,21.33,8.70,30.60,12.90
2009-02-02,4.54,21.78,13.10,28.60,18.40
2009-02-03,2.69,21.07,12.00,24.80,19.10
2009-02-04,2.51,21.30,12.70,26.90,17.80
2009-02-05,2.57,22.63,11.00,28.90,17.90
2009-02-06,3.53,23.10,12.10,28.90,19.00
2009-02-07,1.51,21.92,8.60,27.40,19.70
2009-02-08,1.74,23.19,7.50,28.80,19.20
2009-02-09,2.46,23.31,13.40,29.20,19.70
2009-02-10,3.01,23.41,9.40,28.20,20.40
2009-02-11,3.05,22.55,16.50,26.50,20.10
2009-02-12,2.61,21.63,14.10,27.70,17.50
2009-02-13,3.69,19.33,13.90,24.30,16.40
2009-02-14,3.21,17.78,10.10,21.30,13.70
2009-02-15,3.65,19.80,11.90,24.30,17.30
2009-02-16,2.43,19.51,11.30,21.10,18.40
2009-02-17,2.96,22.00,12.30,27.30,18.60
2009-02-18,2.12,23.95,9.50,30.60,19.70
2009-02-19,3.73,23.70,12.90,29.50,19.00
2009-02-20,1.61,23.89,7.80,31.60,18.50
2009-02-21,2.06,23.25,13.40,30.00,17.90
2009-02-22,1.94,22.01,23.10,30.40,18.20
2009-02-23,1.83,23.33,12.90,30.50,19.10
2009-02-24,2.93,22.29,11.10,28.30,18.20
2009-02-25,3.87,20.07,10.70,23.70,17.60
2009-02-26,3.09,21.12,9.40,26.60,18.10
2009-02-27,2.36,21.74,11.00,27.40,18.40
2009-02-28,2.20,22.74,11.30,29.20,17.30
2009-03-01,2.04,23.61,8.80,29.00,19.80
2009-03-02,2.42,23.86,10.30,31.20,17.00
2009-03-03,1.72,24.62,9.70,31.80,18.70
2009-03-04,2.17,25.34,7.70,35.80,20.60
2009-03-05,2.55,23.70,11.30,31.40,15.60
2009-03-06,2.16,23.66,10.80,30.70,17.70
2009-03-07,4.28,23.06,12.40,30.20,18.90
2009-03-08,3.62,21.83,13.50,28.10,17.70
2009-03-09,1.88,21.05,6.60,28.10,15.40
2009-03-10,2.67,21.07,9.00,26.10,18.60
2009-03-11,2.25,20.74,8.60,24.70,18.90
2009-03-12,1.81,21.51,10.90,27.50,19.20
2009-03-13,2.12,21.46,9.00,27.30,18.00
2009-03-14,1.58,20.63,8.20,28.00,14.30
2009-03-15,1.62,19.78,8.50,28.00,12.00
2009-03-16,2.37,20.93,8.70,28.60,14.40
2009-03-17,3.09,22.44,13.00,29.70,17.00
2009-03-18,3.39,21.41,12.50,27.70,17.20
2009-03-19,3.48,19.91,9.60,24.70,16.60
2009-03-20,3.01,20.80,8.50,26.70,18.30
2009-03-21,2.14,20.84,8.90,25.20,18.60
2009-03-22,2.29,21.50,8.00,27.80,16.10
2009-03-23,2.61,21.84,9.80,28.80,16.40
2009-03-24,2.64,21.33,10.20,27.50,16.90
2009-03-25,3.53,20.40,12.20,26.60,14.80
2009-03-26,3.26,20.49,11.30,26.90,14.80
2009-03-27,2.48,20.87,11.20,27.60,16.10
2009-03-28,1.70,21.33,14.20,28.70,17.00
2009-03-29,1.94,21.03,7.70,29.40,13.60
2009-03-30,2.36,22.37,15.40,29.60,18.80
2009-03-31,1.68,22.34,7.50,29.30,17.30
2009-04-01,2.45,21.62,10.50,28.50,16.20
2009-04-02,3.98,19.79,11.10,23.60,17.50
2009-04-03,3.78,20.18,14.20,24.80,16.40
2009-04-04,4.39,22.20,12.60,29.70,17.20
2009-04-05,2.56,22.66,10.30,30.30,16.80
2009-04-06,3.77,21.79,13.30,28.60,19.20
2009-04-07,2.71,21.98,8.40,28.80,17.20
2009-04-08,2.55,21.67,10.60,28.80,17.30
2009-04-09,3.61,21.21,11.50,28.10,16.80
2009-04-10,1.88,18.92,10.00,27.30,10.30
2009-04-11,2.95,19.54,10.00,28.40,12.80
2009-04-12,4.60,19.57,12.40,31.10,15.70
2009-04-13,4.46,20.38,12.30,27.90,16.50
2009-04-14,1.88,21.75,10.60,30.00,15.70
2009-04-15,4.73,19.31,12.10,23.80,14.70
2009-04-16,3.68,18.01,12.30,24.90,13.70
2009-04-17,3.94,18.26,10.30,26.40,13.70
2009-04-18,2.72,18.62,11.00,27.20,12.90
2009-04-19,1.79,17.11,9.80,27.50,7.60
2009-04-20,3.96,18.84,12.40,28.20,11.80
2009-04-21,6.13,18.45,15.10,27.00,15.50
2009-04-22,3.44,17.12,14.40,20.40,15.40
2009-04-23,1.86,18.39,6.70,29.50,14.60
2009-04-24,2.29,16.71,7.20,23.10,11.10
2009-04-25,2.27,16.85,8.00,23.50,11.80
2009-04-26,1.39,16.89,6.20,23.80,11.70
2009-04-27,1.80,17.23,6.40,25.60,11.60
2009-04-28,2.29,18.97,8.30,25.80,14.80
2009-04-29,1.76,18.09,7.40,25.80,12.20
2009-04-30,1.69,17.99,11.10,26.90,10.70
2009-05-01,4.02,16.86,13.00,21.80,12.70
2009-05-02,4.04,16.60,13.20,21.70,13.90
2009-05-03,4.48,17.01,13.70,22.50,14.00
2009-05-04,4.23,16.76,12.60,22.10,13.20
2009-05-05,2.16,13.92,8.20,22.30,8.20
2009-05-06,3.20,16.37,13.60,24.50,8.60
2009-05-07,1.97,16.64,7.40,24.70,8.70
2009-05-08,2.42,16.17,14.20,21.80,13.70
2009-05-09,1.74,18.61,6.40,24.40,14.80
2009-05-10,2.77,19.81,8.70,25.60,16.50
2009-05-11,2.23,19.79,8.80,26.60,16.00
2009-05-12,1.80,20.63,9.50,28.60,13.70
2009-05-13,3.34,20.55,13.70,28.30,14.40
2009-05-14,3.58,17.29,12.20,19.00,15.60
2009-05-15,3.63,13.42,8.90,19.20,8.90
2009-05-16,1.92,10.08,6.70,20.30,2.00
2009-05-17,4.89,14.01,14.30,22.00,9.40
2009-05-18,2.26,15.93,9.20,25.30,10.60
2009-05-19,1.91,16.91,9.30,26.90,8.80
2009-05-20,5.10,17.06,14.50,25.60,14.00
2009-05-21,2.46,16.60,8.70,27.30,10.40
2009-05-22,2.60,17.88,10.70,26.70,12.90
2009-05-23,2.61,17.22,11.70,26.10,10.60
2009-05-24,2.44,16.79,10.60,25.10,9.30
2009-05-25,2.23,16.32,13.40,18.20,14.50
2009-05-26,2.35,16.34,10.00,20.00,13.90
2009-05-27,1.41,16.72,8.10,22.60,12.10
2009-05-28,1.57,18.22,8.30,21.60,15.80
2009-05-29,4.71,15.48,12.10,19.50,13.70
2009-05-30,4.93,15.58,17.00,19.60,13.50
2009-05-31,4.85,15.58,14.50,18.10,8.80
2009-06-01,3.89,8.51,8.30,11.20,6.80
2009-06-02,3.09,7.78,9.10,14.70,1.90
2009-06-03,2.14,6.70,6.70,16.90,0.00
2009-06-04,1.74,9.15,8.60,20.40,0.20
2009-06-05,3.21,11.81,12.90,23.00,1.60
2009-06-06,1.40,12.09,7.60,21.10,3.90
2009-06-07,4.99,11.92,12.90,17.30,5.80
2009-06-08,4.27,13.56,13.10,27.10,8.70
2009-06-09,2.60,14.96,11.30,26.50,8.10
2009-06-10,2.02,14.06,6.50,17.40,12.10
2009-06-11,1.97,14.94,6.80,25.90,11.20
2009-06-12,1.47,13.62,6.50,23.10,8.40
2009-06-13,3.31,13.01,9.60,22.00,10.00
2009-06-14,4.75,11.79,12.20,23.00,8.40
2009-06-15,3.51,13.26,11.40,21.80,8.80
2009-06-16,3.93,14.02,10.70,18.10,11.80
2009-06-17,2.12,11.88,9.90,18.50,7.10
2009-06-18,1.40,10.69,6.50,20.30,2.60
2009-06-19,2.58,13.00,8.50,21.70,7.90
2009-06-20,2.67,14.26,9.90,22.30,9.60
2009-06-21,2.25,14.76,12.20,22.60,9.30
2009-06-22,1.55,14.92,7.70,24.80,5.90
2009-06-23,2.65,14.79,12.30,22.50,10.00
2009-06-24,2.11,15.10,7.30,17.00,12.90
2009-06-25,3.59,14.10,12.70,16.80,12.60
2009-06-26,4.05,14.34,11.40,16.70,12.90
2009-06-27,5.15,13.99,14.70,17.30,12.50
2009-06-28,4.15,15.20,10.30,19.00,13.20
2009-06-29,4.10,16.15,12.20,23.20,12.60
2009-06-30,3.92,15.94,16.30,18.30,14.30
2009-07-01,1.81,15.40,7.90,20.80,11.10
2009-07-02,1.91,15.19,9.10,19.50,11.50
2009-07-03,1.94,13.80,6.60,20.60,9.60
2009-07-04,2.90,13.50,14.60,20.60,9.00
2009-07-05,4.82,12.96,15.20,15.30,11.10
2009-07-06,5.62,16.30,14.50,23.90,13.70
2009-07-07,2.73,16.99,12.20,23.20,10.90
2009-07-08,1.96,16.63,10.60,23.30,11.40
2009-07-09,1.30,16.35,6.30,20.10,13.90
2009-07-10,2.20,15.70,7.50,17.50,14.00
2009-07-11,3.82,14.76,14.40,16.80,10.60
2009-07-12,3.19,10.30,12.80,18.30,6.30
2009-07-13,2.29,11.18,8.10,18.30,5.30
2009-07-14,2.14,13.98,6.80,21.60,10.30
2009-07-15,6.54,11.82,9.20,14.30,10.10
2009-07-16,3.35,14.45,9.10,21.90,10.30
2009-07-17,2.66,17.20,8.90,22.00,14.00
2009-07-18,1.76,17.08,8.80,23.00,13.00
2009-07-19,2.62,13.12,8.50,19.00,9.40
2009-07-20,4.99,12.07,9.30,16.50,9.30
2009-07-21,4.68,12.96,9.20,18.10,9.80
2009-07-22,3.22,14.06,9.10,19.10,11.40
2009-07-23,2.55,11.69,9.20,14.40,9.60
2009-07-24,2.26,10.24,7.20,15.90,5.10
2009-07-25,2.88,10.95,7.80,13.00,9.40
2009-07-26,1.38,12.97,8.10,16.10,10.90
2009-07-27,1.40,14.63,6.30,16.30,13.20
2009-07-28,1.73,14.88,8.70,16.80,13.50
2009-07-29,2.34,17.03,6.30,21.20,14.30
2009-07-30,3.50,14.26,9.10,18.00,12.00
2009-07-31,6.56,11.81,9.30,13.30,10.90
2009-08-01,4.88,12.57,9.30,15.40,10.30
2009-08-02,4.03,14.51,9.20,16.60,12.70
2009-08-03,2.56,14.11,9.10,19.50,8.50
2009-08-04,2.57,13.75,9.20,23.70,6.40
2009-08-05,1.88,16.36,6.40,26.20,10.90
2009-08-06,2.30,18.72,9.20,26.30,11.40
2009-08-07,4.57,16.69,9.20,20.60,14.10
2009-08-08,3.37,18.63,9.20,26.40,11.50
2009-08-09,2.65,18.28,9.20,25.50,12.00
2009-08-10,4.80,12.44,9.10,15.90,8.20
2009-08-11,2.65,10.95,7.20,17.50,4.90
2009-08-12,4.09,12.73,9.10,19.60,7.60
2009-08-13,3.04,15.58,9.10,24.90,10.60
2009-08-14,1.79,17.97,6.00,27.00,8.70
2009-08-15,4.16,17.23,9.10,25.80,9.10
2009-08-16,3.02,15.95,9.30,25.40,10.80
2009-08-17,,,,,
2009-08-18,,,,,
2009-08-19,4.58,17.30,9.40,21.40,14.60
2009-08-20,3.95,15.73,9.20,18.10,13.40
2009-08-21,3.09,11.33,9.10,21.20,5.70
2009-08-22,6.17,10.45,9.40,16.60,5.80
2009-08-23,4.02,12.41,9.20,16.40,9.80
2009-08-24,2.17,13.70,6.50,16.80,10.80
2009-08-25,3.40,14.36,8.60,18.40,10.80
2009-08-26,3.71,14.75,9.40,20.50,11.40
2009-08-27,3.00,16.59,8.80,23.70,12.10
2009-08-28,1.52,16.73,5.80,24.30,9.60
2009-08-29,2.65,17.35,8.40,26.90,9.30
2009-08-30,2.84,18.85,8.20,29.00,11.10
2009-08-31,3.10,19.72,9.00,28.20,11.90
2009-09-01,2.36,19.27,9.10,28.80,10.00
2009-09-02,2.51,21.13,9.30,29.90,13.20
2009-09-03,2.05,17.81,9.00,21.30,14.10
2009-09-04,3.51,17.75,9.20,22.20,15.50
2009-09-05,1.39,18.66,4.90,23.80,16.10
2009-09-06,2.36,17.41,9.20,19.70,15.40
2009-09-07,2.06,14.87,9.00,19.10,11.20
2009-09-08,4.28,17.07,9.20,20.70,12.90
2009-09-09,2.57,17.89,9.10,21.80,14.90
2009-09-10,2.70,17.81,9.10,20.80,15.60
2009-09-11,4.02,16.78,9.20,19.90,14.40
2009-09-12,3.90,18.54,9.20,26.20,14.90
2009-09-13,2.28,19.68,8.80,25.60,16.80
2009-09-14,5.62,17.44,9.30,20.80,14.70
2009-09-15,5.76,17.04,9.30,22.60,14.00
2009-09-16,2.87,18.54,8.00,25.70,13.10
2009-09-17,2.92,18.27,9.10,24.00,14.60
2009-09-18,5.39,15.59,9.20,23.70,12.80
2009-09-19,2.92,17.38,9.20,21.70,14.60
2009-09-20,1.55,15.21,5.90,23.50,6.30
2009-09-21,4.70,15.67,9.30,19.10,11.80
2009-09-22,3.83,17.22,9.30,22.60,14.50
2009-09-23,3.08,17.82,9.10,24.00,14.10
2009-09-24,2.84,14.47,9.30,20.50,8.60
2009-09-25,6.05,13.94,9.30,19.90,10.60
2009-09-26,3.70,17.16,9.20,27.00,11.90
2009-09-27,3.59,22.19,9.20,30.60,13.80
2009-09-28,4.38,22.08,9.20,25.90,19.10
2009-09-29,2.29,16.95,6.70,20.90,12.90
2009-09-30,3.97,11.15,9.00,13.10,9.70
2009-10-01,5.28,14.26,9.20,21.40,10.80
2009-10-02,3.18,18.37,9.20,26.80,12.50
2009-10-03,3.33,20.01,9.10,28.60,15.70
2009-10-04,4.58,19.23,9.20,26.80,15.40
2009-10-05,3.52,21.21,9.30,30.70,15.30
2009-10-06,2.51,18.32,9.30,22.60,14.40
2009-10-07,4.10,18.68,9.20,23.30,16.10
2009-10-08,3.70,15.62,9.00,20.00,13.30
2009-10-09,3.62,13.93,8.80,17.50,11.40
2009-10-10,4.86,15.35,9.20,21.50,12.00
2009-10-11,5.64,18.18,9.40,28.50,11.20
2009-10-12,2.97,18.60,9.20,22.80,15.90
2009-10-13,3.74,17.13,9.30,24.40,11.20
2009-10-14,4.21,19.53,9.20,28.40,12.70
2009-10-15,4.11,18.44,9.20,22.60,15.90
2009-10-16,5.32,15.56,9.30,17.80,13.90
2009-10-17,4.87,14.65,9.30,17.20,13.50
2009-10-18,2.19,19.41,8.40,26.30,14.90
2009-10-19,4.43,17.49,9.30,19.90,15.50
2009-10-20,2.52,17.73,7.90,23.60,14.00
2009-10-21,3.41,20.31,9.20,27.20,14.20
2009-10-22,2.37,19.19,9.10,23.70,16.20
2009-10-23,3.10,20.78,9.00,28.80,15.20
2009-10-24,2.72,20.24,9.10,27.30,14.60
2009-10-25,3.94,20.02,9.30,25.70,15.60
2009-10-26,3.38,19.23,9.20,24.90,16.10
2009-10-27,4.69,16.68,9.20,20.00,13.80
2009-10-28,4.25,16.71,9.10,23.30,12.60
2009-10-29,3.86,19.73,9.10,28.00,14.50
2009-10-30,3.65,21.45,9.20,29.20,15.70
2009-10-31,4.16,22.70,9.30,30.30,16.50
2009-11-01,2.83,23.12,9.00,31.30,15.80
2009-11-02,2.12,24.87,8.40,33.00,18.00
2009-11-03,2.89,25.53,9.00,33.50,18.20
2009-11-04,3.06,26.15,9.20,33.20,18.60
2009-11-05,3.14,26.09,8.90,32.70,18.60
2009-11-06,3.66,22.37,9.30,28.60,19.30
2009-11-07,4.42,21.91,9.30,27.60,19.70
2009-11-08,5.39,22.02,9.20,28.60,18.50
2009-11-09,3.59,20.56,9.10,26.80,16.90
2009-11-10,2.95,21.38,9.10,28.00,16.90
2009-11-11,3.06,22.23,9.30,28.80,16.90
2009-11-12,4.36,22.62,9.20,27.90,19.60
2009-11-13,5.02,23.59,9.00,30.30,19.80
2009-11-14,3.11,22.75,9.10,30.10,18.00
2009-11-15,3.38,22.78,9.20,30.60,18.50
2009-11-16,2.88,20.92,9.10,27.30,17.30
2009-11-17,4.73,20.26,9.10,26.50,16.00
2009-11-18,3.81,22.99,9.20,30.20,17.00
2009-11-19,3.49,24.70,9.30,32.10,18.40
2009-11-20,4.22,22.96,9.20,29.20,18.10
2009-11-21,4.33,19.61,9.10,21.80,17.90
2009-11-22,3.65,19.73,9.10,25.00,16.80
2009-11-23,2.05,22.45,6.70,30.10,16.00
2009-11-24,2.48,24.24,9.00,30.90,19.80
2009-11-25,2.71,23.43,9.10,30.00,19.00
2009-11-26,2.63,22.01,9.00,27.80,18.90
2009-11-27,1.78,21.75,8.90,27.40,18.40
2009-11-28,3.73,21.13,9.10,23.30,19.30
2009-11-29,2.80,21.81,8.90,29.00,19.00
2009-11-30,2.70,22.82,9.10,27.10,19.90
2009-12-01,1.80,23.75,8.60,31.30,17.40
2009-12-02,3.99,22.94,9.00,28.70,18.10
2009-12-03,2.33,21.68,8.80,27.00,17.10
2009-12-04,4.93,19.59,9.20,23.50,16.80
2009-12-05,5.09,18.14,9.20,22.80,14.90
2009-12-06,3.31,20.43,9.10,27.60,16.00
2009-12-07,3.79,20.42,9.10,24.20,18.70
2009-12-08,4.16,20.14,9.00,23.30,17.40
2009-12-09,3.83,20.85,9.20,25.80,17.50
2009-12-10,4.12,21.64,9.10,27.00,17.30
2009-12-11,4.16,20.88,9.20,26.90,17.50
2009-12-12,4.56,19.65,9.10,22.70,18.20
2009-12-13,2.77,18.97,8.90,25.10,13.10
2009-12-14,4.95,19.03,9.20,27.00,13.90
2009-12-15,2.91,21.01,9.00,28.30,16.20
2009-12-16,3.33,22.02,9.10,29.50,17.00
2009-12-17,3.34,19.84,9.20,26.80,16.90
2009-12-18,3.21,20.51,8.40,25.40,17.60
2009-12-19,3.09,21.53,9.10,28.90,15.40
2009-12-20,3.54,22.29,9.00,29.40,16.10
2009-12-21,1.68,24.08,7.20,30.40,18.30
2009-12-22,1.76,22.20,8.90,30.50,18.50
2009-12-23,2.31,21.81,9.10,29.60,19.10
2009-12-24,2.07,20.76,8.90,25.90,18.60
2009-12-25,2.17,21.13,7.70,27.10,18.10
2009-12-26,1.75,22.86,9.00,28.80,18.10
2009-12-27,1.64,22.84,9.00,28.40,20.60
2009-12-28,1.96,23.11,8.80,27.10,19.90
2009-12-29,2.28,23.79,8.40,29.80,18.00
2009-12-30,2.04,22.68,8.90,29.40,19.20
2009-12-31,3.39,21.01,9.00,25.40,19.00
2010-01-01,4.66,20.13,9.20,24.60,16.90
2010-01-02,3.02,21.94,8.10,28.80,16.70
2010-01-03,2.57,22.04,8.80,27.00,19.90
2010-01-04,2.52,23.16,9.10,29.60,20.00
2010-01-05,3.02,22.30,9.00,28.80,19.40
2010-01-06,3.29,23.25,9.20,29.00,18.40
2010-01-07,2.38,23.21,9.30,30.30,17.60
2010-01-08,4.54,21.58,9.00,26.70,18.90
2010-01-09,2.89,21.52,9.00,25.20,19.40
2010-01-10,2.78,20.80,8.90,23.80,18.80
2010-01-11,3.92,21.67,9.20,27.00,19.60
2010-01-12,4.32,21.67,9.30,27.60,18.80
2010-01-13,3.71,21.31,9.10,27.30,18.70
2010-01-14,2.43,22.18,8.90,28.40,18.70
2010-01-15,4.90,20.44,9.20,24.40,17.50
2010-01-16,4.32,21.19,9.10,26.60,17.40
2010-01-17,3.27,21.77,9.10,25.70,19.30
2010-01-18,2.25,21.51,9.20,28.20,17.30
2010-01-19,2.91,22.59,9.20,27.50,18.10
2010-01-20,3.02,21.19,9.30,27.70,18.30
2010-01-21,2.00,20.84,9.00,26.20,18.80
2010-01-22,2.33,20.90,9.20,27.20,18.20
2010-01-23,2.39,21.07,8.40,27.40,17.80
2010-01-24,2.40,21.47,9.20,27.80,18.20
2010-01-25,1.96,22.06,8.60,28.00,18.70
2010-01-26,2.06,20.69,8.00,27.80,15.80
2010-01-27,1.85,20.89,8.90,27.20,16.40
2010-01-28,1.99,20.35,7.90,23.40,17.80
2010-01-29,2.49,20.81,9.00,25.50,17.40
2010-01-30,2.83,20.90,8.80,26.40,17.40
2010-01-31,1.90,21.51,8.90,29.40,15.80
2010-02-01,2.41,22.75,8.70,29.60,16.80
2010-02-02,1.70,23.81,7.60,30.70,16.40
2010-02-03,2.25,25.31,9.30,31.90,18.90
2010-02-04,1.83,24.60,8.40,32.30,17.30
2010-02-05,1.33,25.10,8.70,33.70,18.20
2010-02-06,3.21,25.79,9.20,31.60,20.00
2010-02-07,1.91,24.41,9.00,31.90,19.00
2010-02-08,2.99,23.57,8.90,31.50,13.30
2010-02-09,2.09,16.03,8.70,24.50,10.30
2010-02-10,2.09,20.92,8.90,26.80,18.80
2010-02-11,2.09,22.12,8.70,28.90,18.70
2010-02-12,2.11,21.53,7.70,24.50,19.70
2010-02-13,2.50,23.16,8.80,30.60,19.70
2010-02-14,2.38,21.89,8.90,27.80,17.60
2010-02-15,2.28,21.89,9.10,30.40,16.70
2010-02-16,4.08,20.53,9.10,25.30,18.70
2010-02-17,1.48,20.39,8.10,23.40,18.90
2010-02-18,4.41,21.72,9.20,27.60,18.60
2010-02-19,3.11,22.68,8.80,29.40,19.00
2010-02-20,3.00,23.97,8.50,30.60,19.50
2010-02-21,2.16,23.73,8.80,31.30,19.10
2010-02-22,2.08,22.59,9.10,29.70,17.60
2010-02-23,2.37,21.71,9.10,30.70,18.50
2010-02-24,1.69,21.67,8.70,28.90,17.70
2010-02-25,3.16,18.42,8.50,20.10,16.00
2010-02-26,3.82,17.76,8.90,21.80,14.80
2010-02-27,4.21,18.34,9.10,22.00,15.40
2010-02-28,2.96,19.26,8.00,22.80,17.10
2010-03-01,4.62,19.26,9.00,23.90,16.90
2010-03-02,4.16,18.78,9.10,22.80,16.00
2010-03-03,3.17,19.39,8.90,26.00,15.10
2010-03-04,3.41,20.66,9.10,27.70,17.20
2010-03-05,3.10,20.97,8.60,25.80,18.10
2010-03-06,2.66,18.89,9.20,25.00,13.60
2010-03-07,1.93,18.24,9.10,26.10,14.40
2010-03-08,2.15,19.42,7.70,26.50,14.40
2010-03-09,2.38,20.62,9.10,29.20,13.30
2010-03-10,2.44,22.30,9.20,30.60,14.40
2010-03-11,2.02,22.50,9.20,30.90,14.50
2010-03-12,1.46,22.42,7.70,30.70,14.50
2010-03-13,2.60,23.13,9.20,32.20,15.90
2010-03-14,1.65,18.97,8.80,23.10,16.20
2010-03-15,3.02,19.74,8.90,25.20,15.70
2010-03-16,2.51,21.56,9.00,27.90,17.10
2010-03-17,4.80,20.70,9.20,26.40,17.40
2010-03-18,4.44,20.74,9.00,27.70,14.60
2010-03-19,3.33,23.31,8.90,30.70,18.50
2010-03-20,2.62,22.47,9.20,30.90,19.30
2010-03-21,2.13,20.80,9.00,28.60,14.70
2010-03-22,1.86,19.11,8.40,25.50,15.00
2010-03-23,2.24,20.27,8.80,27.40,15.50
2010-03-24,2.78,22.53,9.20,28.60,19.50
2010-03-25,3.22,21.31,9.20,26.20,19.10
2010-03-26,2.96,21.94,8.60,27.90,19.00
2010-03-27,1.95,19.83,6.60,21.10,18.90
2010-03-28,3.10,21.09,9.20,27.00,18.60
2010-03-29,1.94,19.92,7.60,24.10,18.20
2010-03-30,1.66,21.63,6.00,28.30,18.10
2010-03-31,3.29,21.24,9.10,27.70,17.20
2010-04-01,4.46,20.78,9.10,27.20,16.60
2010-04-02,3.52,20.30,8.90,27.80,15.00
2010-04-03,2.95,20.31,7.20,23.10,18.40
2010-04-04,2.51,21.13,9.10,26.20,18.40
2010-04-05,4.40,17.15,9.00,19.90,12.90
2010-04-06,4.29,13.62,9.20,17.80,11.10
2010-04-07,3.33,13.52,9.20,19.80,6.90
2010-04-08,3.84,13.52,9.10,19.90,8.40
2010-04-09,4.10,17.46,9.10,20.40,12.90
2010-04-10,2.91,14.99,8.10,21.80,9.90
2010-04-11,3.88,16.09,9.20,22.70,11.00
2010-04-12,4.71,17.17,9.20,22.90,13.50
2010-04-13,5.92,18.14,9.30,24.30,14.70
2010-04-14,5.24,18.16,9.20,22.80,15.00
2010-04-15,2.99,19.74,8.60,25.70,16.10
2010-04-16,1.47,19.09,8.00,27.90,11.50
2010-04-17,1.82,20.86,7.40,29.60,14.20
2010-04-18,3.64,20.66,8.80,28.00,15.20
2010-04-19,1.86,20.52,7.90,27.90,13.30
2010-04-20,1.93,20.78,8.80,29.20,11.50
2010-04-21,2.37,22.58,9.40,30.40,15.70
2010-04-22,3.29,22.99,9.30,29.20,18.20
2010-04-23,3.03,18.34,9.10,20.30,16.60
2010-04-24,4.33,16.63,9.10,18.20,15.00
2010-04-25,3.17,18.89,9.30,22.60,16.60
2010-04-26,3.70,20.53,9.40,27.40,16.10
2010-04-27,2.12,17.47,6.30,22.10,12.60
2010-04-28,4.24,16.96,9.20,21.90,12.80
2010-04-29,4.95,17.43,9.20,21.40,15.50
2010-04-30,3.70,17.54,9.20,23.30,13.30
2010-05-01,2.00,17.12,6.60,23.50,12.20
2010-05-02,1.87,17.21,7.00,24.60,11.80
2010-05-03,3.38,16.93,9.30,26.20,9.70
2010-05-04,2.79,17.58,9.50,23.20,12.80
2010-05-05,1.83,16.85,7.20,23.10,11.40
2010-05-06,2.77,17.86,9.30,26.60,11.30
2010-05-07,2.91,19.52,9.30,28.10,13.90
2010-05-08,2.40,16.86,8.50,18.50,14.60
2010-05-09,3.39,13.95,7.80,17.50,12.00
2010-05-10,2.96,12.55,8.10,18.20,8.00
2010-05-11,2.38,12.51,8.80,18.20,9.90
2010-05-12,3.41,10.62,9.20,14.30,8.30
2010-05-13,2.19,14.10,8.00,20.60,9.50
2010-05-14,3.94,14.56,9.30,21.10,9.90
2010-05-15,3.13,16.47,9.30,23.70,12.50
2010-05-16,0.99,15.52,5.40,22.20,9.30
2010-05-17,3.80,15.51,9.30,17.50,14.10
2010-05-18,5.46,16.03,9.40,18.00,14.80
2010-05-19,4.73,12.09,9.30,16.40,10.00
2010-05-20,1.46,11.46,6.00,17.30,7.30
2010-05-21,2.11,13.62,8.10,19.70,8.60
2010-05-22,3.23,15.92,9.30,20.60,13.70
2010-05-23,3.63,17.10,9.20,20.90,14.80
2010-05-24,3.89,17.03,9.40,19.60,15.70
2010-05-25,2.02,16.49,9.40,21.20,13.30
2010-05-26,2.28,14.31,8.40,20.40,9.60
2010-05-27,4.15,13.93,8.90,18.80,9.00
2010-05-28,4.05,14.07,9.00,19.80,9.20
2010-05-29,2.83,15.05,8.60,20.10,11.40
2010-05-30,3.21,16.13,9.20,24.00,11.30
2010-05-31,2.76,12.73,8.40,18.10,8.00
2010-06-01,4.03,11.27,9.20,15.70,7.60
2010-06-02,4.62,12.65,9.40,17.40,9.60
2010-06-03,5.44,14.24,9.50,18.70,11.50
2010-06-04,4.15,14.46,9.30,15.80,13.40
