data,v_vento,t_med,v_rajada,t_max,t_min
2008-12-23,1.60,28.74,5.90,35.50,22.50
2008-12-24,2.83,27.66,8.50,33.50,23.50
2008-12-25,1.35,25.65,7.90,32.20,19.80
2008-12-26,3.12,26.38,9.60,33.00,21.60
2008-12-27,3.66,24.54,8.10,31.90,19.30
2008-12-28,2.03,27.35,6.40,34.20,21.50
2008-12-29,2.19,26.03,7.80,35.80,20.10
2008-12-30,1.67,24.65,6.00,33.00,20.30
2008-12-31,2.09,27.88,7.80,35.20,21.80
2009-01-01,1.46,25.32,41.30,31.60,20.80
2009-01-02,2.60,22.62,7.40,26.70,18.30
2009-01-03,2.28,20.44,9.10,25.60,18.50
2009-01-04,2.05,18.05,7.70,22.50,13.90
2009-01-05,2.49,20.48,7.50,27.20,15.40
2009-01-06,1.71,22.53,6.30,29.40,16.80
2009-01-07,1.55,24.40,5.00,31.10,17.90
2009-01-08,1.73,26.33,4.30,33.50,19.70
2009-01-09,1.67,25.10,7.50,31.00,20.30
2009-01-10,2.97,22.72,9.40,28.90,19.80
2009-01-11,2.37,24.06,7.20,31.90,18.70
2009-01-12,2.05,26.57,7.40,33.00,19.90
2009-01-13,3.88,21.28,11.80,28.40,18.40
2009-01-14,1.95,24.33,6.60,32.80,18.80
2009-01-15,2.49,22.76,9.90,28.40,18.90
2009-01-16,1.39,22.74,6.00,27.20,19.80
2009-01-17,1.60,22.50,6.30,28.60,19.50
2009-01-18,2.02,22.48,7.50,29.00,20.20
2009-01-19,1.64,23.19,6.60,28.80,20.30
2009-01-20,1.59,22.42,5.30,28.10,17.60
2009-01-21,2.25,23.56,6.60,30.90,18.90
2009-01-22,2.87,24.48,8.30,30.30,19.70
2009-01-23,4.02,24.05,9.10,29.50,18.80
2009-01-24,3.43,24.31,11.30,30.60,18.60
2009-01-25,2.90,25.58,7.70,31.10,20.80
2009-01-26,2.24,25.64,6.80,31.10,21.40
2009-01-27,2.71,26.46,9.30,31.90,21.80
2009-01-28,2.40,24.90,8.60,29.60,21.10
2009-01-29,1.59,24.02,6.60,29.70,20.30
2009-01-30,2.12,25.38,10.20,32.00,19.70
2009-01-31,1.51,25.73,6.90,32.40,18.80
2009-02-01,1.59,25.68,3.90,32.90,18.60
2009-02-02,2.72,24.74,5.90,29.10,21.00
2009-02-03,2.85,23.33,8.90,29.20,19.40
2009-02-04,1.91,23.59,5.10,30.30,18.70
2009-02-05,1.58,26.55,6.30,34.10,20.50
2009-02-06,2.00,22.29,7.40,28.30,19.60
2009-02-07,1.16,24.93,4.40,31.70,20.60
2009-02-08,1.47,25.98,8.50,32.40,21.50
2009-02-09,1.33,25.84,6.40,31.80,23.10
2009-02-10,2.52,24.40,7.40,32.30,21.70
2009-02-11,2.24,21.97,7.60,25.70,19.40
2009-02-12,1.24,23.50,4.00,30.30,19.60
2009-02-13,1.90,24.28,7.30,30.50,19.20
2009-02-14,2.02,24.65,6.10,30.20,19.60
2009-02-15,2.56,24.48,6.80,30.30,19.20
2009-02-16,2.18,25.50,6.10,31.40,20.70
2009-02-17,2.05,25.16,7.50,30.40,22.00
2009-02-18,2.55,24.96,12.00,32.50,22.30
2009-02-19,2.40,27.52,6.80,34.90,22.50
2009-02-20,2.07,27.87,5.60,34.70,23.00
2009-02-21,1.88,25.01,8.90,31.40,21.60
2009-02-22,2.36,25.67,7.80,34.10,20.60
2009-02-23,2.29,26.20,7.00,32.50,21.50
2009-02-24,2.34,24.98,7.30,30.90,21.90
2009-02-25,2.10,22.95,6.00,28.90,20.30
2009-02-26,3.22,22.52,7.40,26.10,20.80
2009-02-27,1.46,24.46,4.90,30.60,20.70
2009-02-28,1.73,25.55,4.90,30.70,21.40
2009-03-01,1.63,24.67,6.50,30.60,22.00
2009-03-02,2.54,26.66,8.70,35.60,22.50
2009-03-03,2.23,26.85,6.80,34.20,21.80
2009-03-04,1.54,28.58,5.60,35.80,22.20
2009-03-05,1.85,27.55,7.40,33.60,21.50
2009-03-06,1.46,27.33,4.20,33.70,22.70
2009-03-07,2.12,26.58,5.20,33.90,20.40
2009-03-08,1.72,24.32,10.30,31.30,20.10
2009-03-09,1.38,23.45,4.20,29.50,19.70
2009-03-10,1.43,22.32,4.30,29.60,18.20
2009-03-11,1.48,23.60,4.30,29.20,20.80
2009-03-12,1.35,23.74,7.10,28.00,20.30
2009-03-13,1.21,23.11,6.80,30.20,19.30
2009-03-14,1.39,23.26,6.20,29.70,18.10
2009-03-15,1.95,23.48,5.30,31.00,17.40
2009-03-16,1.56,24.41,4.80,32.40,18.00
2009-03-17,2.21,25.39,5.40,32.00,19.00
2009-03-18,2.11,25.23,6.00,34.00,19.80
2009-03-19,3.50,25.29,8.30,31.30,20.10
2009-03-20,2.71,24.52,7.30,29.40,20.40
2009-03-21,2.05,24.67,6.40,32.50,20.80
2009-03-22,1.39,24.94,4.70,33.00,19.40
2009-03-23,1.70,24.92,4.60,31.50,20.70
2009-03-24,2.53,23.59,13.10,31.50,20.40
2009-03-25,2.60,24.14,7.10,30.80,20.00
2009-03-26,2.85,25.36,7.90,32.60,20.20
2009-03-27,2.27,24.07,6.10,31.60,20.80
2009-03-28,2.20,24.58,9.60,32.50,20.00
2009-03-29,1.83,24.23,8.60,32.00,19.30
2009-03-30,2.12,22.91,6.40,27.90,20.70
2009-03-31,1.82,23.95,4.80,32.40,18.60
2009-04-01,1.71,25.10,6.20,33.50,19.50
2009-04-02,2.27,25.08,6.80,32.20,20.00
2009-04-03,2.58,24.85,7.40,30.70,19.90
2009-04-04,2.52,25.70,9.00,33.10,19.80
2009-04-05,1.49,22.08,6.10,26.10,20.00
2009-04-06,2.16,22.93,4.40,30.20,19.20
2009-04-07,1.85,24.36,4.40,30.40,20.10
2009-04-08,1.32,24.63,9.80,31.50,20.10
2009-04-09,1.85,24.03,5.90,30.50,19.40
2009-04-10,1.49,22.12,6.00,28.30,15.80
2009-04-11,1.65,20.28,6.40,30.30,13.40
2009-04-12,2.28,22.30,6.70,31.00,15.80
2009-04-13,2.03,23.47,5.20,31.30,18.30
2009-04-14,2.00,24.00,5.40,31.90,18.90
2009-04-15,1.69,23.17,5.40,31.20,17.20
2009-04-16,3.13,23.01,7.90,29.80,17.90
2009-04-17,2.60,21.95,7.40,27.90,16.80
2009-04-18,2.01,21.50,5.30,29.40,15.40
2009-04-19,1.88,22.08,6.10,30.40,15.40
2009-04-20,2.51,21.65,6.90,27.80,17.30
2009-04-21,2.67,21.78,7.40,29.70,17.50
2009-04-22,2.28,17.35,9.20,21.70,15.80
2009-04-23,1.71,18.98,4.50,25.50,16.10
2009-04-24,1.81,20.13,6.30,26.60,15.40
2009-04-25,2.15,21.08,6.20,30.00,15.90
2009-04-26,1.83,20.86,5.00,28.10,15.20
2009-04-27,1.60,21.52,6.00,30.00,16.00
2009-04-28,1.80,21.37,5.40,29.80,16.10
2009-04-29,2.10,21.72,5.20,29.30,16.30
2009-04-30,1.75,21.54,4.70,28.90,16.40
2009-05-01,2.67,21.03,7.60,26.80,16.50
2009-05-02,2.75,19.48,6.50,24.50,16.40
2009-05-03,2.77,17.26,6.70,19.70,15.30
2009-05-04,1.83,19.22,5.90,25.90,15.40
2009-05-05,1.56,19.57,5.00,26.30,14.90
2009-05-06,1.34,19.09,4.50,25.20,15.20
2009-05-07,2.00,18.39,6.20,26.70,12.90
2009-05-08,2.11,17.90,10.50,21.90,15.60
2009-05-09,1.64,18.76,4.30,24.50,15.10
2009-05-10,1.97,20.50,5.30,26.90,16.70
2009-05-11,2.24,22.21,5.30,28.10,18.30
2009-05-12,2.47,23.33,9.40,30.00,19.00
2009-05-13,2.73,22.15,9.30,27.90,18.40
2009-05-14,2.88,18.04,12.30,23.10,14.10
2009-05-15,1.95,12.46,5.50,16.70,9.00
2009-05-16,1.67,11.51,5.40,18.30,5.90
2009-05-17,2.85,15.65,6.40,25.00,9.80
2009-05-18,2.54,18.29,6.20,26.50,13.10
2009-05-19,2.15,20.74,5.10,29.10,15.90
2009-05-20,2.95,21.53,7.30,27.70,17.40
2009-05-21,2.85,20.76,7.40,28.40,15.70
2009-05-22,2.46,20.37,5.60,27.70,15.20
2009-05-23,2.60,20.42,6.60,27.00,15.10
2009-05-24,3.08,18.58,7.90,22.40,15.60
2009-05-25,2.08,20.50,8.50,25.30,18.00
2009-05-26,2.03,20.04,7.20,21.90,18.40
2009-05-27,1.52,18.50,4.50,19.70,17.60
2009-05-28,1.80,19.28,5.10,21.90,18.00
2009-05-29,3.17,18.19,6.60,20.60,16.30
2009-05-30,2.40,17.06,6.70,19.80,13.90
2009-05-31,2.11,10.72,7.10,14.00,8.70
2009-06-01,1.57,9.23,5.30,11.00,8.10
2009-06-02,1.43,9.17,7.60,14.10,4.90
2009-06-03,1.55,8.16,4.80,14.90,3.30
2009-06-04,2.46,11.29,6.80,20.80,5.10
2009-06-05,2.32,13.22,5.40,20.60,8.70
2009-06-06,1.85,13.27,6.30,19.70,8.50
2009-06-07,3.47,13.77,8.70,21.40,8.10
2009-06-08,3.59,16.32,8.20,22.30,12.80
2009-06-09,1.43,16.16,9.40,18.70,14.70
2009-06-10,0.85,15.68,2.70,19.00,14.20
2009-06-11,1.19,15.73,5.00,20.40,12.80
2009-06-12,1.38,12.31,4.30,18.90,7.90
2009-06-13,2.14,11.87,7.00,19.30,6.90
2009-06-14,3.17,14.18,6.50,21.40,9.20
2009-06-15,3.58,14.43,7.40,20.50,10.30
2009-06-16,2.17,14.25,7.60,15.50,12.00
2009-06-17,0.90,11.36,3.80,17.40,7.50
2009-06-18,2.78,13.45,7.80,20.90,9.10
2009-06-19,3.36,15.23,6.60,23.30,9.60
2009-06-20,3.23,16.70,7.10,23.40,11.60
2009-06-21,2.80,17.18,7.80,25.80,11.20
2009-06-22,2.14,17.95,5.60,21.60,14.50
2009-06-23,2.84,16.51,8.10,18.10,15.30
2009-06-24,1.48,16.30,4.60,18.10,14.90
2009-06-25,1.05,13.87,3.10,15.50,12.30
2009-06-26,1.85,15.07,5.50,18.80,12.20
2009-06-27,1.29,16.90,3.10,18.60,15.80
2009-06-28,2.39,18.55,7.20,23.30,16.20
2009-06-29,3.17,19.78,9.10,26.40,15.60
2009-06-30,1.58,16.78,4.50,21.20,12.90
2009-07-01,3.15,11.41,7.20,15.30,7.80
2009-07-02,1.76,16.02,4.10,20.30,14.00
2009-07-03,2.33,15.44,6.50,22.70,10.00
2009-07-04,2.64,16.66,7.40,23.40,11.70
2009-07-05,2.55,16.70,8.00,19.30,15.70
2009-07-06,2.76,18.70,6.90,26.90,14.10
2009-07-07,1.92,21.68,7.40,28.40,16.60
2009-07-08,1.72,18.70,7.80,21.20,16.50
2009-07-09,1.01,16.91,3.00,18.10,15.60
2009-07-10,2.10,16.99,8.60,18.00,16.30
2009-07-11,2.29,13.75,8.50,16.80,9.00
2009-07-12,1.88,9.88,6.00,16.70,4.80
2009-07-13,2.02,12.93,5.10,18.40,8.80
2009-07-14,1.60,13.85,5.90,17.50,10.60
2009-07-15,3.22,15.57,6.30,21.60,11.70
2009-07-16,1.49,17.18,8.10,19.60,15.50
2009-07-17,1.35,16.90,3.60,19.80,15.20
2009-07-18,1.41,17.65,3.80,23.20,15.10
2009-07-19,2.59,15.94,6.80,21.90,11.50
2009-07-20,3.97,16.07,7.50,21.70,12.30
2009-07-21,4.94,18.85,12.10,23.70,14.80
2009-07-22,2.77,15.68,14.50,23.80,12.30
2009-07-23,1.58,12.34,7.70,16.60,9.30
2009-07-24,1.85,6.73,5.00,11.90,2.10
2009-07-25,1.54,6.96,4.70,15.70,1.30
2009-07-26,1.07,11.39,4.30,13.60,9.90
2009-07-27,0.99,12.16,4.10,15.30,10.10
2009-07-28,1.28,15.53,4.40,17.70,13.90
2009-07-29,1.53,14.76,4.40,19.50,11.50
2009-07-30,2.31,12.63,6.50,18.60,7.00
2009-07-31,2.88,15.36,7.40,18.00,12.40
2009-08-01,3.47,17.83,7.40,22.20,15.10
2009-08-02,2.14,15.95,11.40,20.40,12.10
2009-08-03,1.71,11.23,5.30,16.10,6.90
2009-08-04,3.16,15.26,7.50,24.40,9.30
2009-08-05,2.99,21.57,7.40,30.40,16.10
2009-08-06,2.05,21.73,6.80,27.40,17.10
2009-08-07,2.67,22.56,6.30,29.60,18.30
2009-08-08,1.98,23.87,6.40,29.10,19.00
2009-08-09,2.59,16.85,10.30,23.80,9.60
2009-08-10,3.06,11.25,8.30,16.70,8.50
2009-08-11,2.22,13.20,8.10,22.30,7.90
2009-08-12,3.38,16.16,9.50,23.80,10.60
2009-08-13,3.47,18.91,6.90,28.60,12.00
2009-08-14,3.56,21.49,10.20,30.10,14.80
2009-08-15,4.18,22.51,11.20,28.90,17.00
2009-08-16,4.82,24.67,11.20,30.20,17.60
2009-08-17,3.42,19.52,12.00,26.30,15.80
2009-08-18,3.66,16.72,9.10,19.10,15.00
2009-08-19,1.77,17.96,5.90,22.00,15.90
2009-08-20,2.47,14.21,7.40,17.50,10.90
2009-08-21,1.33,10.70,4.80,18.40,6.00
2009-08-22,3.27,14.53,7.60,22.10,9.00
2009-08-23,3.28,14.73,9.00,17.50,11.70
2009-08-24,2.72,15.67,7.10,19.30,14.20
2009-08-25,2.85,17.76,8.80,25.10,12.30
2009-08-26,2.56,19.10,7.60,25.30,13.80
2009-08-27,2.42,19.65,6.20,27.80,13.60
2009-08-28,2.44,20.09,6.40,27.30,13.90
2009-08-29,3.33,21.19,8.00,29.70,14.30
2009-08-30,3.32,22.45,7.40,31.40,15.60
2009-08-31,2.46,23.36,6.20,32.00,16.10
2009-09-01,2.40,23.68,5.70,32.20,16.40
2009-09-02,2.29,26.38,11.40,33.40,20.00
2009-09-03,2.81,20.36,13.20,25.60,17.80
2009-09-04,2.46,19.77,6.90,24.50,17.50
2009-09-05,1.44,19.96,5.50,26.50,14.70
2009-09-06,3.48,22.29,7.40,27.80,18.50
2009-09-07,2.91,22.60,9.80,30.20,17.50
2009-09-08,2.60,18.33,16.80,29.40,13.20
2009-09-09,1.74,13.06,5.60,13.90,11.80
2009-09-10,1.14,12.62,3.90,14.70,10.90
2009-09-11,1.63,15.65,8.10,20.90,13.30
2009-09-12,2.28,14.12,5.80,15.30,13.20
2009-09-13,1.26,16.43,3.30,23.30,12.30
2009-09-14,1.82,18.65,6.00,27.20,11.70
2009-09-15,2.95,21.95,12.50,29.50,16.30
2009-09-16,2.80,20.30,6.90,23.00,19.30
2009-09-17,2.88,21.59,7.20,26.50,18.40
2009-09-18,3.21,19.31,8.80,23.70,17.30
2009-09-19,2.06,17.79,7.30,23.70,12.80
2009-09-20,1.07,15.76,3.90,23.60,8.50
2009-09-21,2.57,18.53,7.40,25.90,13.40
2009-09-22,2.66,19.58,7.90,23.30,17.70
2009-09-23,2.53,16.65,7.80,20.10,12.90
2009-09-24,1.64,14.62,4.60,21.20,9.80
2009-09-25,2.97,17.50,6.00,25.50,10.30
2009-09-26,2.81,21.72,6.20,29.80,17.50
2009-09-27,3.90,28.52,12.30,35.00,21.90
2009-09-28,3.60,20.59,14.00,30.00,14.80
2009-09-29,1.94,14.46,7.00,16.90,12.10
2009-09-30,2.10,14.13,6.60,17.00,11.50
2009-10-01,2.04,15.03,6.80,16.90,13.90
2009-10-02,1.18,15.80,4.30,23.00,11.10
2009-10-03,1.78,21.68,4.20,30.50,16.20
2009-10-04,3.23,25.06,8.50,33.30,18.60
2009-10-05,3.00,27.54,8.30,33.60,21.70
2009-10-06,4.07,20.93,10.70,28.60,16.50
2009-10-07,2.22,20.18,5.70,26.10,16.30
2009-10-08,2.08,20.25,7.70,24.00,17.20
2009-10-09,2.47,19.87,6.20,25.80,15.80
2009-10-10,4.04,20.59,9.40,27.20,15.10
2009-10-11,3.96,23.26,10.60,31.40,15.90
2009-10-12,3.06,19.60,13.20,28.20,14.30
2009-10-13,1.77,19.24,6.10,27.90,11.70
2009-10-14,2.38,21.74,17.20,31.20,16.40
2009-10-15,2.11,20.30,8.30,24.10,18.10
2009-10-16,1.36,19.04,5.40,20.60,17.80
2009-10-17,2.35,18.71,6.60,20.10,17.10
2009-10-18,1.90,22.25,4.70,28.60,18.20
2009-10-19,1.85,21.05,6.40,23.90,18.80
2009-10-20,1.41,21.68,4.00,28.50,16.40
2009-10-21,2.50,22.28,21.30,29.40,17.50
2009-10-22,0.98,20.49,6.70,27.80,15.70
2009-10-23,2.26,22.94,5.50,31.60,16.40
2009-10-24,2.23,20.30,12.70,25.60,17.80
2009-10-25,1.25,20.55,3.70,28.00,17.00
2009-10-26,1.65,23.51,6.10,28.90,20.00
2009-10-27,2.95,23.48,10.10,29.60,19.10
2009-10-28,4.57,20.16,10.60,26.50,17.20
2009-10-29,,,,,
2009-10-30,3.57,29.70,66.00,33.20,1.20
2009-10-31,2.45,25.90,7.60,33.50,18.70
2009-11-01,2.48,26.48,6.30,34.50,19.20
2009-11-02,1.93,28.37,7.30,37.00,20.70
2009-11-03,1.50,29.41,6.30,38.40,22.30
2009-11-04,2.63,28.48,12.70,35.80,23.60
2009-11-05,2.25,26.61,8.90,34.80,22.10
2009-11-06,1.50,,3.80,,
2009-11-07,,,,,
2009-11-08,,,,,
2009-11-09,,,,,
2009-11-10,,,,,
2009-11-11,2.17,19.93,6.20,20.40,0.00
2009-11-12,2.14,23.65,7.90,30.10,19.00
2009-11-13,2.29,27.63,6.70,34.30,22.10
2009-11-14,1.98,27.28,9.50,33.00,23.60
2009-11-15,2.82,22.85,16.30,29.10,19.00
2009-11-16,0.97,22.18,5.30,28.30,18.40
2009-11-17,2.86,25.77,7.90,32.30,20.60
2009-11-18,2.19,27.48,8.60,33.90,22.40
2009-11-19,2.22,28.99,8.90,35.90,22.60
2009-11-20,2.25,27.19,11.30,34.00,20.60
2009-11-21,4.11,25.33,15.50,30.90,20.90
2009-11-22,2.67,23.88,20.70,30.20,18.80
2009-11-23,2.05,23.83,7.00,33.10,17.90
2009-11-24,1.97,25.27,10.10,30.30,23.10
2009-11-25,1.88,24.48,9.90,30.30,21.80
2009-11-26,2.27,24.10,9.60,30.10,21.00
2009-11-27,1.81,23.63,8.50,28.20,21.80
2009-11-28,1.57,25.31,9.00,30.30,22.10
2009-11-29,1.45,26.73,6.40,34.20,21.10
2009-11-30,2.14,24.11,17.40,28.60,18.20
2009-12-01,1.50,25.42,6.10,33.10,20.10
2009-12-02,2.11,25.37,10.90,31.90,21.30
2009-12-03,1.38,23.81,7.60,28.60,20.30
2009-12-04,2.03,24.93,7.90,29.90,20.70
2009-12-05,2.58,24.20,11.10,29.80,19.20
2009-12-06,2.38,24.65,7.40,30.60,19.40
2009-12-07,2.18,23.54,8.50,28.60,20.90
2009-12-08,2.01,24.89,5.90,30.80,20.50
2009-12-09,1.93,25.70,8.00,30.90,21.70
2009-12-10,1.87,26.85,6.90,32.60,22.40
2009-12-11,2.68,24.63,9.70,28.60,20.80
2009-12-12,2.36,22.48,11.20,27.90,20.00
2009-12-13,1.70,21.16,7.30,28.00,15.70
2009-12-14,2.18,23.03,6.80,31.30,16.00
2009-12-15,1.15,25.12,4.90,31.80,19.10
2009-12-16,1.83,26.37,15.60,33.10,21.20
2009-12-17,1.86,25.34,7.70,32.50,20.00
2009-12-18,2.76,24.62,9.90,32.50,20.10
2009-12-19,2.83,26.43,10.00,32.90,22.10
2009-12-20,1.49,26.91,5.60,33.20,22.00
2009-12-21,1.74,25.97,8.60,32.60,22.60
2009-12-22,1.30,25.42,5.40,32.70,21.10
2009-12-23,1.75,24.84,11.90,32.80,20.90
2009-12-24,2.08,23.92,5.80,28.90,21.40
2009-12-25,1.66,25.73,5.90,31.30,22.30
2009-12-26,1.43,25.65,7.70,30.90,22.30
2009-12-27,1.96,25.38,7.50,30.70,21.70
2009-12-28,1.15,26.39,5.50,33.50,20.90
2009-12-29,1.29,26.72,9.70,33.50,23.00
2009-12-30,1.04,23.94,6.50,25.90,21.90
2009-12-31,2.73,25.03,10.50,29.80,22.10
2010-01-01,3.78,25.50,11.40,31.30,21.40
2010-01-02,2.66,26.38,7.80,33.00,21.30
2010-01-03,2.26,28.01,8.60,33.70,24.60
2010-01-04,2.41,27.73,10.90,33.70,23.10
2010-01-05,1.93,28.53,8.30,34.00,23.30
2010-01-06,2.09,27.20,12.90,33.70,22.20
2010-01-07,1.65,26.14,5.40,33.70,21.10
2010-01-08,2.66,27.21,10.50,32.60,23.30
2010-01-09,2.74,26.12,10.00,31.10,22.20
2010-01-10,1.60,24.12,7.20,28.30,22.50
2010-01-11,1.09,25.96,5.30,31.60,22.50
2010-01-12,1.97,24.83,8.70,28.40,22.50
2010-01-13,1.79,23.36,16.70,28.00,20.00
2010-01-14,1.37,25.17,6.20,31.80,21.50
2010-01-15,2.52,24.30,8.70,31.20,19.00
2010-01-16,3.40,25.53,10.40,31.20,21.50
2010-01-17,2.32,25.16,10.90,30.90,22.60
2010-01-18,1.74,25.45,5.60,31.70,22.00
2010-01-19,2.50,26.78,12.20,31.80,21.60
2010-01-20,1.30,22.20,6.30,25.90,21.00
2010-01-21,1.15,23.81,6.70,30.50,19.00
2010-01-22,1.39,24.79,6.20,31.40,18.90
2010-01-23,1.93,25.79,5.90,32.80,20.40
2010-01-24,2.29,24.59,6.40,30.30,20.80
2010-01-25,2.20,23.07,9.20,28.70,19.60
2010-01-26,1.99,23.90,7.40,32.30,18.70
2010-01-27,1.88,24.83,13.20,32.20,18.60
2010-01-28,1.51,23.33,14.60,30.80,18.50
2010-01-29,1.35,26.00,6.10,32.70,20.50
2010-01-30,1.51,26.88,8.30,34.10,21.70
2010-01-31,1.95,26.18,7.00,32.50,22.00
2010-02-01,1.81,27.25,6.00,33.90,22.10
2010-02-02,2.26,27.31,7.50,35.20,23.20
2010-02-03,2.57,29.23,9.70,37.20,23.10
2010-02-04,1.91,30.55,8.50,37.50,23.60
2010-02-05,1.77,30.48,7.20,38.10,23.60
2010-02-06,1.80,28.28,7.90,35.60,24.10
2010-02-07,1.51,28.67,13.90,36.30,23.50
2010-02-08,2.21,26.00,14.20,34.50,17.40
2010-02-09,1.75,23.23,11.60,31.90,17.70
2010-02-10,1.97,24.81,8.60,31.00,21.20
2010-02-11,1.89,25.69,6.70,31.30,21.80
2010-02-12,2.45,25.90,7.50,30.00,22.60
2010-02-13,2.28,24.98,9.90,28.50,22.20
2010-02-14,2.09,24.96,8.80,30.50,21.50
2010-02-15,1.14,23.47,8.40,27.60,21.80
2010-02-16,1.92,21.41,8.20,23.60,19.00
2010-02-17,1.30,24.04,7.40,30.10,20.80
2010-02-18,3.06,25.65,9.10,30.60,21.60
2010-02-19,3.85,26.44,10.40,31.20,21.60
2010-02-20,2.16,26.90,8.70,33.00,22.30
2010-02-21,1.92,26.38,14.50,34.00,22.10
2010-02-22,2.12,25.02,10.80,32.90,21.10
2010-02-23,1.94,25.74,11.00,34.20,21.90
2010-02-24,1.85,23.82,7.60,28.70,21.40
2010-02-25,1.35,23.94,7.60,29.00,20.60
2010-02-26,3.11,22.91,10.70,28.20,19.50
2010-02-27,2.79,21.35,8.10,24.50,19.70
2010-02-28,1.79,23.66,7.30,31.40,19.70
2010-03-01,3.08,24.73,9.40,30.30,19.60
2010-03-02,3.12,24.49,8.40,30.50,19.00
2010-03-03,2.44,24.38,7.30,30.30,19.30
2010-03-04,2.32,25.30,7.40,32.20,20.70
2010-03-05,2.40,25.52,9.60,33.60,21.40
2010-03-06,2.06,23.65,8.80,31.00,17.70
2010-03-07,1.24,23.76,7.40,31.10,16.10
2010-03-08,1.52,23.92,5.60,31.50,17.60
2010-03-09,1.45,25.61,5.90,32.80,19.40
2010-03-10,1.27,25.93,6.70,33.50,19.60
2010-03-11,1.25,25.55,5.20,32.80,19.10
2010-03-12,1.28,25.45,6.70,33.00,18.80
2010-03-13,1.91,23.63,17.70,32.30,19.00
2010-03-14,3.14,19.47,11.40,20.90,17.80
2010-03-15,1.28,22.05,8.30,29.50,17.60
2010-03-16,2.07,25.01,6.30,32.20,19.80
2010-03-17,3.02,24.91,7.70,31.00,19.80
2010-03-18,2.44,25.25,8.00,32.20,20.00
2010-03-19,2.26,26.15,6.80,33.70,20.40
2010-03-20,1.56,23.55,8.90,27.30,21.00
2010-03-21,1.11,23.62,4.20,29.20,20.30
2010-03-22,2.47,21.71,10.80,25.40,17.10
2010-03-23,2.82,21.16,12.10,23.00,19.60
2010-03-24,1.20,23.24,5.40,29.00,19.80
2010-03-25,2.12,23.27,10.00,28.60,20.40
2010-03-26,2.13,23.75,7.20,29.40,20.30
2010-03-27,2.22,23.81,7.70,29.00,21.20
2010-03-28,1.51,23.81,6.70,30.10,21.00
2010-03-29,1.30,23.73,5.30,30.50,19.60
2010-03-30,1.25,24.44,5.30,31.90,20.20
2010-03-31,1.98,24.72,7.90,30.90,19.80
2010-04-01,1.86,25.27,5.70,32.70,20.60
2010-04-02,2.16,24.69,6.40,29.80,20.40
2010-04-03,2.02,22.89,7.70,29.40,18.80
2010-04-04,1.21,23.05,8.40,30.90,19.30
2010-04-05,1.36,19.37,7.80,22.00,16.10
2010-04-06,1.42,18.29,6.20,24.90,13.80
2010-04-07,2.18,18.05,7.20,25.30,13.00
2010-04-08,2.45,19.14,6.80,24.90,14.20
2010-04-09,2.14,18.68,9.30,26.50,13.70
2010-04-10,2.11,19.01,8.50,25.30,14.40
2010-04-11,2.73,19.91,8.00,26.30,14.90
2010-04-12,2.97,20.31,7.50,26.80,15.30
2010-04-13,2.67,21.32,6.40,28.60,16.10
2010-04-14,2.58,21.78,7.00,28.30,17.10
2010-04-15,1.56,21.68,6.60,28.40,16.80
2010-04-16,1.08,23.20,4.50,30.00,18.50
2010-04-17,2.37,23.53,7.00,30.90,18.10
2010-04-18,2.52,24.27,8.20,32.30,18.10
2010-04-19,1.92,23.89,5.30,30.80,17.90
2010-04-20,2.05,24.57,7.20,32.80,18.50
2010-04-21,2.28,23.21,13.10,30.00,20.00
2010-04-22,2.54,21.55,11.60,26.70,18.50
2010-04-23,2.50,19.11,16.00,22.30,17.60
2010-04-24,2.95,17.29,9.50,19.60,15.50
2010-04-25,2.27,21.25,13.40,28.90,17.60
2010-04-26,1.74,19.39,8.30,20.70,17.70
2010-04-27,1.08,18.55,4.50,24.00,15.20
2010-04-28,2.01,17.48,6.30,23.20,13.80
2010-04-29,1.11,19.73,4.60,26.40,16.30
2010-04-30,1.72,19.79,6.00,27.30,15.10
2010-05-01,1.29,19.13,5.50,26.50,15.40
2010-05-02,2.39,19.27,7.80,28.40,13.70
2010-05-03,2.28,20.01,6.70,26.40,16.20
2010-05-04,1.66,18.65,10.70,22.30,16.20
2010-05-05,0.83,17.65,3.70,23.40,14.00
2010-05-06,1.77,19.42,5.20,28.40,14.00
2010-05-07,1.77,20.44,8.20,22.60,18.00
2010-05-08,2.05,16.63,9.60,20.60,14.60
2010-05-09,1.52,14.70,5.70,18.10,12.00
2010-05-10,1.30,13.91,7.10,21.20,8.50
2010-05-11,1.34,12.80,6.20,18.10,10.10
2010-05-12,1.38,12.14,6.00,17.80,8.30
2010-05-13,1.16,15.48,5.50,23.20,10.30
2010-05-14,2.57,17.44,9.50,23.40,13.40
2010-05-15,2.69,17.50,6.80,23.20,14.20
2010-05-16,1.91,17.04,5.70,19.50,15.60
2010-05-17,3.35,17.98,8.70,21.00,16.40
2010-05-18,2.02,13.91,10.00,17.80,9.60
2010-05-19,1.50,11.50,5.90,15.10,9.40
2010-05-20,1.06,13.88,5.30,17.00,11.30
2010-05-21,2.32,15.24,7.30,22.20,10.70
2010-05-22,1.80,18.54,7.00,23.60,14.50
2010-05-23,2.86,19.55,10.10,25.30,15.10
2010-05-24,2.11,18.73,14.60,21.70,16.70
2010-05-25,0.57,18.44,4.20,23.90,16.10
2010-05-26,1.22,17.28,6.50,23.10,15.00
