data,v_vento,t_med,v_rajada,t_max,t_min
2015-09-23,1.94,23.90,7.60,29.90,20.60
2015-09-24,1.66,25.04,7.30,31.50,21.40
2015-09-25,2.41,23.71,17.20,30.00,20.90
2015-09-26,2.17,20.61,8.90,24.60,19.00
2015-09-27,1.27,21.49,7.30,25.90,20.10
2015-09-28,2.81,20.17,10.80,22.00,18.40
2015-09-29,1.59,20.26,4.90,24.80,16.80
2015-09-30,2.22,20.24,10.60,23.80,17.40
2015-10-01,1.16,18.92,3.50,21.50,17.10
2015-10-02,1.21,22.00,9.70,27.40,19.00
2015-10-03,3.22,21.00,11.80,25.00,17.40
2015-10-04,2.63,17.85,6.10,21.20,16.40
2015-10-05,2.43,16.97,6.30,19.50,15.40
2015-10-06,1.53,18.83,7.60,23.90,15.60
2015-10-07,1.78,21.89,7.00,28.30,18.90
2015-10-08,1.92,23.07,8.30,27.60,20.50
2015-10-09,2.15,21.96,9.90,26.00,19.20
2015-10-10,2.65,22.36,10.00,29.00,19.10
2015-10-11,1.31,20.74,7.70,23.50,18.00
2015-10-12,1.45,21.37,5.30,24.00,18.70
2015-10-13,2.94,19.26,7.70,21.50,17.80
2015-10-14,1.51,21.27,8.30,589.80,17.80
2015-10-15,1.86,25.48,9.30,33.80,20.50
2015-10-16,2.34,22.53,10.40,27.60,19.50
2015-10-17,3.56,17.90,10.40,21.80,15.60
2015-10-18,2.51,16.91,7.30,18.90,15.40
2015-10-19,1.84,18.61,5.70,23.60,15.20
2015-10-20,1.94,22.21,6.40,27.60,18.90
2015-10-21,2.39,23.23,12.40,30.20,20.60
2015-10-22,2.37,20.76,16.90,22.40,19.30
2015-10-23,1.75,20.73,5.70,23.70,17.90
2015-10-24,3.62,20.25,8.40,23.10,18.90
2015-10-25,2.53,18.21,6.50,19.70,17.00
2015-10-26,1.63,18.66,4.80,20.30,17.40
2015-10-27,1.34,21.32,5.30,26.90,19.10
2015-10-28,2.45,21.10,7.50,23.00,19.80
2015-10-29,2.87,21.52,9.50,26.00,19.70
2015-10-30,3.66,22.67,10.50,26.70,20.30
2015-10-31,1.18,22.75,4.40,25.20,21.20
2015-11-01,4.06,20.02,8.60,22.50,18.50
2015-11-02,4.46,19.01,11.60,20.20,17.70
2015-11-03,1.24,21.36,5.10,25.70,19.30
2015-11-04,2.07,20.69,9.40,21.90,19.60
2015-11-05,1.61,21.04,6.90,24.20,19.40
2015-11-06,4.34,19.31,9.90,21.70,17.90
2015-11-07,1.80,19.60,6.10,22.90,17.90
2015-11-08,1.52,19.74,6.40,21.60,18.50
2015-11-09,1.79,22.39,5.70,27.70,19.70
2015-11-10,1.30,23.90,5.50,28.20,21.40
2015-11-11,1.75,25.40,8.20,32.70,21.80
2015-11-12,1.80,23.15,7.00,26.10,20.90
2015-11-13,1.70,24.36,12.60,31.30,21.70
2015-11-14,2.59,26.42,11.20,38.20,20.90
2015-11-15,1.84,20.74,5.30,22.90,19.20
2015-11-16,1.33,20.87,4.10,23.40,19.00
2015-11-17,1.32,22.16,5.10,26.40,19.70
2015-11-18,2.24,24.86,7.30,30.40,20.00
2015-11-19,2.16,26.09,7.70,32.00,22.60
2015-11-20,2.62,25.34,8.80,31.80,21.40
2015-11-21,2.16,20.85,5.70,22.50,19.40
2015-11-22,1.29,21.50,4.20,25.30,19.30
2015-11-23,2.45,21.64,9.20,26.00,20.00
2015-11-24,2.72,20.72,7.50,24.60,18.90
2015-11-25,1.45,22.59,4.60,28.40,19.80
2015-11-26,2.41,23.89,8.90,27.80,21.50
2015-11-27,2.56,24.02,8.20,26.30,22.00
2015-11-28,1.59,24.50,7.10,30.70,21.30
2015-11-29,3.24,21.65,10.80,24.00,19.00
2015-11-30,2.11,18.97,8.80,20.50,17.20
2015-12-01,1.31,19.39,3.70,22.70,17.00
2015-12-02,1.19,22.06,4.80,26.70,19.70
2015-12-03,1.97,21.92,5.70,24.00,21.00
2015-12-04,2.52,23.74,7.70,28.00,21.20
2015-12-05,1.88,25.56,6.50,31.40,21.40
2015-12-06,2.77,21.23,7.90,24.90,19.20
2015-12-07,1.54,20.69,6.30,25.20,19.00
2015-12-08,2.54,23.02,8.30,27.80,19.80
2015-12-09,2.15,25.80,7.50,30.70,22.40
2015-12-10,2.46,26.36,16.80,33.50,23.00
2015-12-11,2.43,25.01,7.70,29.50,21.60
2015-12-12,2.03,25.96,6.20,29.70,23.80
2015-12-13,2.36,27.11,13.00,33.40,22.00
2015-12-14,1.94,27.98,16.00,36.80,22.90
2015-12-15,2.17,28.40,10.80,38.50,24.10
2015-12-16,3.12,24.66,10.50,27.30,22.30
2015-12-17,2.02,24.75,8.10,29.00,21.70
2015-12-18,2.16,28.35,9.80,34.70,23.30
2015-12-19,3.00,27.16,11.80,34.50,22.90
2015-12-20,3.67,23.36,11.20,25.80,20.60
2015-12-21,3.45,23.21,10.70,26.90,20.50
2015-12-22,2.25,26.50,7.70,31.00,23.50
2015-12-23,1.69,28.38,7.30,34.40,24.10
2015-12-24,2.20,28.08,8.70,35.20,24.30
2015-12-25,1.33,26.75,6.00,32.10,23.90
2015-12-26,1.53,26.44,6.70,32.10,24.10
2015-12-27,2.11,27.60,16.30,35.00,22.80
2015-12-28,1.20,25.52,5.10,30.00,23.90
2015-12-29,1.45,26.15,6.30,31.10,23.70
2015-12-30,1.87,29.64,7.10,35.90,25.00
2015-12-31,2.67,31.27,13.30,37.90,27.30
2016-01-01,2.93,25.34,7.30,30.40,22.90
2016-01-02,2.52,22.94,8.00,24.50,21.40
2016-01-03,2.41,22.58,7.60,25.60,21.20
2016-01-04,2.36,24.23,8.60,29.50,21.30
2016-01-05,2.71,25.03,7.80,29.50,21.80
2016-01-06,2.64,26.32,7.90,30.90,23.20
2016-01-07,2.22,26.81,6.90,99.00,23.30
2016-01-08,2.00,27.07,6.80,31.90,24.60
2016-01-09,1.45,26.19,7.90,29.80,23.40
2016-01-10,2.29,24.37,5.80,27.20,23.10
2016-01-11,1.73,26.33,10.40,31.70,24.30
2016-01-12,2.77,26.02,7.50,28.40,24.00
2016-01-13,2.00,27.15,7.00,32.30,23.10
2016-01-14,3.43,26.66,9.70,30.40,23.90
2016-01-15,1.80,25.26,6.60,28.20,23.50
2016-01-16,2.51,25.97,9.10,29.60,22.70
2016-01-17,2.42,25.48,8.80,30.00,21.40
2016-01-18,2.24,25.59,8.50,30.70,21.30
2016-01-19,2.09,25.39,8.80,30.00,21.60
2016-01-20,2.44,25.25,8.30,30.00,21.00
2016-01-21,2.85,25.41,8.70,30.30,21.00
2016-01-22,2.48,23.86,9.00,28.20,21.40
2016-01-23,2.04,24.48,8.30,31.20,19.70
2016-01-24,2.63,25.03,9.10,30.80,19.70
2016-01-25,2.37,26.68,9.20,31.70,22.30
2016-01-26,2.43,29.11,12.20,40.10,23.30
2016-01-27,2.87,23.16,10.10,24.60,21.20
2016-01-28,1.83,23.65,5.80,29.30,21.10
2016-01-29,2.05,27.26,7.90,32.70,23.90
2016-01-30,1.79,27.23,9.40,34.60,22.60
2016-01-31,1.87,29.70,6.40,36.80,24.30
2016-02-01,3.17,27.48,9.50,32.20,24.60
2016-02-02,2.72,24.22,7.30,27.80,22.80
2016-02-03,2.08,24.85,7.30,28.10,22.90
2016-02-04,1.44,25.22,6.00,30.40,22.60
2016-02-05,2.05,27.61,16.00,34.20,22.40
2016-02-06,2.36,25.59,8.20,31.60,22.30
2016-02-07,2.03,25.18,5.90,28.10,23.80
2016-02-08,2.27,27.10,8.50,32.10,23.40
2016-02-09,1.94,30.18,8.80,39.30,25.50
2016-02-10,2.16,27.27,9.40,33.60,24.40
2016-02-11,2.86,26.14,7.80,30.30,23.70
2016-02-12,1.87,25.53,7.30,30.20,22.30
2016-02-13,2.42,25.98,8.10,29.90,22.10
2016-02-14,1.66,27.41,10.80,33.40,23.10
2016-02-15,2.09,27.04,9.00,32.30,24.40
2016-02-16,2.03,25.53,8.30,30.20,23.10
2016-02-17,1.60,26.72,8.00,32.50,23.50
2016-02-18,1.81,28.19,6.80,34.90,24.20
2016-02-19,2.14,28.66,7.00,33.00,25.30
2016-02-20,1.97,28.21,10.40,33.70,25.20
2016-02-21,2.12,25.31,12.20,29.80,22.70
2016-02-22,1.38,24.06,4.90,28.90,21.70
2016-02-23,1.18,25.67,4.00,31.10,22.80
2016-02-24,1.22,27.30,4.90,31.00,24.40
2016-02-25,1.73,28.61,9.00,37.60,24.00
2016-02-26,1.89,28.42,9.60,35.10,23.90
2016-02-27,2.10,29.86,8.80,34.90,25.70
2016-02-28,2.78,25.13,9.50,30.20,22.00
2016-02-29,2.62,24.37,8.30,28.30,21.20
2016-03-01,1.70,24.16,3.60,22.80,19.70
2016-03-02,1.59,22.99,,22.40,21.40
2016-03-03,1.56,21.81,9.30,29.50,0.00
2016-03-04,1.77,24.74,7.70,30.80,20.50
2016-03-05,2.11,23.77,6.80,28.70,20.80
2016-03-06,1.62,25.87,7.10,31.50,22.20
2016-03-07,2.37,25.83,7.50,30.70,22.10
2016-03-08,1.65,25.34,6.50,29.80,22.80
2016-03-09,1.74,26.91,6.00,31.10,23.80
2016-03-10,1.68,26.52,12.80,32.00,22.70
2016-03-11,2.29,26.33,7.90,30.00,23.50
2016-03-12,2.72,24.72,9.10,29.30,21.40
2016-03-13,3.58,22.88,9.40,26.00,20.00
2016-03-14,1.95,23.51,6.30,29.30,20.10
2016-03-15,2.26,23.88,6.90,27.70,21.90
2016-03-16,1.61,25.53,7.30,31.40,22.60
2016-03-17,1.84,25.58,7.20,30.70,21.80
2016-03-18,1.73,26.07,7.60,31.30,22.20
2016-03-19,2.34,26.84,8.10,32.70,23.70
2016-03-20,2.50,25.57,7.30,28.20,24.00
2016-03-21,1.77,26.19,5.60,31.80,23.40
2016-03-22,1.68,25.02,8.50,30.70,22.60
2016-03-23,1.74,23.99,6.40,27.20,21.50
2016-03-24,1.79,23.29,6.20,26.80,21.80
2016-03-25,1.52,22.74,9.00,25.80,21.30
2016-03-26,1.82,26.23,8.50,33.50,21.40
2016-03-27,2.17,26.98,6.70,32.80,24.00
2016-03-28,2.10,25.44,7.10,31.60,20.80
2016-03-29,1.73,24.85,6.90,30.50,21.30
2016-03-30,1.73,25.30,5.50,29.00,23.20
2016-03-31,1.24,25.51,5.80,31.10,22.60
2016-04-01,1.89,25.07,6.50,30.70,20.80
2016-04-02,1.82,26.57,7.70,31.40,22.90
2016-04-03,1.66,27.63,5.70,32.70,23.80
2016-04-04,2.55,25.62,6.60,28.40,23.90
2016-04-05,1.77,25.91,6.30,30.50,22.80
2016-04-06,2.13,27.08,8.20,31.60,23.80
2016-04-07,1.52,27.45,7.00,35.00,22.50
2016-04-08,2.06,27.24,6.80,32.50,24.00
2016-04-09,1.51,28.23,5.60,33.50,25.20
2016-04-10,1.52,26.97,6.50,31.60,24.60
2016-04-11,2.13,24.16,9.50,27.40,22.00
2016-04-12,1.69,25.82,6.50,33.10,23.40
2016-04-13,1.78,26.86,6.90,31.90,23.50
2016-04-14,1.26,26.62,5.80,31.30,0.00
2016-04-15,1.77,27.30,6.50,32.80,23.90
2016-04-16,1.51,28.12,5.40,32.80,24.90
2016-04-17,1.62,28.05,5.70,32.90,25.30
2016-04-18,1.47,27.91,5.10,34.50,23.50
2016-04-19,1.74,28.36,5.80,34.10,24.30
2016-04-20,1.99,28.68,6.80,37.10,23.60
2016-04-21,1.62,28.71,6.30,35.40,24.00
2016-04-22,4.05,26.54,10.90,29.20,24.30
2016-04-23,1.91,26.78,7.90,32.10,22.50
2016-04-24,1.63,28.41,5.80,34.80,24.70
2016-04-25,1.88,27.95,16.10,38.30,21.70
2016-04-26,2.23,24.09,8.20,28.80,20.80
2016-04-27,2.81,17.70,11.30,22.90,13.10
2016-04-28,1.59,14.78,6.30,20.60,10.30
2016-04-29,1.59,16.76,4.90,24.30,12.70
2016-04-30,1.84,17.58,7.90,23.50,13.90
2016-05-01,1.63,16.58,5.70,23.80,11.10
2016-05-02,1.98,18.25,6.80,25.30,13.00
2016-05-03,1.70,20.48,5.50,25.80,16.60
2016-05-04,1.54,21.18,5.40,26.10,18.50
2016-05-05,1.42,21.94,6.60,27.00,18.60
2016-05-06,1.73,20.83,8.70,25.10,19.00
2016-05-07,1.28,20.36,4.10,24.10,18.60
2016-05-08,1.02,21.13,3.40,24.40,19.40
2016-05-09,1.34,20.70,4.80,23.70,18.50
2016-05-10,1.15,22.55,6.00,26.40,19.70
2016-05-11,1.82,20.50,5.70,24.20,18.20
2016-05-12,2.56,18.91,9.60,21.30,17.30
2016-05-13,2.45,18.52,5.70,19.20,18.10
2016-05-14,1.94,20.77,5.30,24.00,18.80
2016-05-15,1.65,21.15,5.60,27.00,17.40
2016-05-16,2.39,22.50,12.90,26.80,19.80
2016-05-17,1.73,18.91,6.90,23.20,15.90
2016-05-18,1.69,16.80,5.30,19.90,15.10
2016-05-19,2.21,16.02,6.30,17.40,14.50
2016-05-20,1.15,15.43,3.60,18.20,0.00
2016-05-21,2.94,22.22,10.20,29.30,18.60
2016-05-22,1.37,18.19,4.70,19.10,17.10
2016-05-23,1.78,18.71,7.30,22.70,14.40
2016-05-24,1.61,16.25,6.40,20.20,13.50
2016-05-25,1.46,16.43,4.90,19.70,13.60
2016-05-26,1.44,18.43,6.40,24.90,15.70
2016-05-27,1.38,17.44,6.50,19.50,16.10
2016-05-28,1.05,17.15,3.20,19.10,16.10
2016-05-29,0.70,18.65,2.50,21.70,17.10
2016-05-30,0.90,19.27,3.40,22.60,16.70
2016-05-31,,,,,
2016-06-01,,,,,
2016-06-02,2.55,17.65,7.20,19.60,16.30
2016-06-03,1.37,17.66,5.50,22.80,15.10
2016-06-04,1.52,16.21,4.20,17.20,15.10
2016-06-05,1.50,16.00,5.60,17.60,15.30
2016-06-06,2.61,14.55,7.10,15.70,13.70
2016-06-07,1.30,15.57,3.70,18.80,12.20
2016-06-08,1.88,16.13,8.00,23.40,11.20
2016-06-09,1.57,12.75,4.90,20.10,8.00
2016-06-10,1.56,12.46,4.70,21.80,6.80
2016-06-11,1.63,12.43,7.00,18.60,7.80
2016-06-12,1.51,11.81,4.60,20.30,6.90
2016-06-13,1.61,12.09,6.40,19.70,6.20
2016-06-14,1.26,15.49,5.00,22.40,11.00
2016-06-15,1.32,14.60,5.40,21.70,9.70
2016-06-16,1.29,16.21,5.10,23.40,12.60
2016-06-17,2.01,17.79,9.20,25.80,14.50
2016-06-18,2.22,13.54,7.50,15.70,12.40
2016-06-19,1.46,13.24,4.80,14.80,12.40
2016-06-20,2.42,12.76,4.60,13.10,12.50
2016-06-21,,,,,
2016-06-22,,,,,
2016-06-23,,,,,
2016-06-24,,,,,
2016-06-25,,,,,
2016-06-26,,,,,
2016-06-27,,,,,
2016-06-28,,,,,
2016-06-29,2.00,17.15,4.50,20.90,15.00
2016-06-30,1.17,15.13,2.80,17.00,13.90
2016-07-01,0.90,16.64,3.40,18.20,0.00
2016-07-02,1.07,16.38,3.50,19.40,14.50
2016-07-03,0.76,16.49,2.40,18.20,15.30
2016-07-04,0.86,16.64,3.40,19.40,15.10
2016-07-05,1.11,17.33,4.90,22.60,15.40
2016-07-06,1.88,20.34,11.80,28.80,15.40
2016-07-07,2.11,17.87,7.80,24.70,13.00
2016-07-08,1.51,14.79,5.50,23.30,9.50
2016-07-09,1.55,15.15,6.60,64.60,11.20
2016-07-10,1.44,17.53,4.60,25.70,12.70
2016-07-11,1.82,17.54,8.60,27.00,15.20
2016-07-12,1.96,20.22,11.80,32.20,15.80
2016-07-13,2.20,17.85,7.60,19.20,16.90
2016-07-14,1.13,18.16,5.20,20.90,16.80
2016-07-15,1.88,19.38,9.30,22.60,17.40
2016-07-16,2.55,16.40,11.50,20.40,13.70
2016-07-17,1.62,13.17,6.90,17.70,8.50
2016-07-18,1.38,11.69,7.40,18.30,7.00
2016-07-19,1.35,13.66,5.10,19.00,11.20
2016-07-20,1.54,13.71,5.50,14.80,12.40
2016-07-21,1.30,14.28,4.70,18.10,12.30
2016-07-22,1.29,15.13,5.40,18.90,13.30
2016-07-23,1.54,15.92,5.90,21.30,13.00
2016-07-24,0.98,16.86,4.00,25.90,10.90
2016-07-25,1.21,16.89,5.90,23.80,12.20
2016-07-26,1.38,19.06,4.80,27.20,14.10
2016-07-27,2.41,19.80,9.90,26.30,14.40
2016-07-28,1.58,14.59,5.60,16.40,12.50
2016-07-29,1.56,14.78,4.90,16.80,13.60
2016-07-30,1.27,16.84,3.90,22.00,14.40
2016-07-31,1.40,18.60,5.10,25.20,15.70
2016-08-01,1.35,20.82,4.30,31.90,15.10
2016-08-02,2.98,16.99,12.20,22.00,15.30
2016-08-03,1.49,16.40,4.60,21.40,14.70
2016-08-04,1.23,18.11,4.00,21.70,16.10
2016-08-05,1.08,19.24,5.10,24.00,16.90
2016-08-06,1.61,21.84,10.60,33.80,15.00
2016-08-07,3.71,18.35,11.60,22.80,16.50
2016-08-08,1.45,13.88,5.60,16.80,11.60
2016-08-09,1.39,15.96,6.10,21.70,13.30
2016-08-10,1.80,16.35,8.00,21.80,12.40
2016-08-11,2.05,14.72,8.10,20.80,10.60
2016-08-12,1.69,15.56,6.20,22.60,10.60
2016-08-13,1.82,16.13,6.00,21.90,12.00
2016-08-14,1.28,17.94,7.10,26.50,13.00
2016-08-15,1.48,17.29,11.70,20.40,14.60
2016-08-16,1.71,19.50,6.30,27.10,14.50
2016-08-17,2.08,20.67,16.60,32.00,16.10
2016-08-18,2.28,16.83,8.20,19.70,14.60
2016-08-19,1.62,15.83,12.40,18.80,14.10
2016-08-20,1.49,17.11,7.70,18.60,15.70
2016-08-21,3.03,15.72,12.40,18.30,13.30
2016-08-22,1.54,13.60,6.10,18.70,9.50
2016-08-23,1.86,14.54,6.90,21.20,9.50
2016-08-24,1.69,16.40,6.50,22.90,11.60
2016-08-25,1.42,19.31,5.10,24.80,16.80
2016-08-26,1.17,17.40,4.30,21.50,13.50
2016-08-27,1.58,19.71,6.10,24.70,16.40
2016-08-28,1.56,19.24,5.60,26.50,14.70
2016-08-29,2.38,19.44,8.80,25.20,17.20
2016-08-30,1.01,18.86,4.30,20.20,17.70
2016-08-31,1.74,21.59,7.90,29.30,17.90
2016-09-01,1.89,18.79,5.50,22.20,14.90
2016-09-02,2.32,18.84,6.70,21.50,17.30
2016-09-03,1.29,17.64,5.40,18.60,16.50
2016-09-04,1.35,19.13,4.60,25.00,17.60
2016-09-05,1.24,18.70,4.50,22.00,16.60
2016-09-06,1.44,21.19,7.30,29.00,17.10
2016-09-07,2.76,19.12,9.40,28.10,13.00
2016-09-08,1.89,17.42,6.20,23.20,12.10
2016-09-09,1.63,17.71,7.70,24.20,12.50
2016-09-10,1.74,19.78,6.60,24.40,16.90
2016-09-11,1.78,21.48,6.40,26.70,17.30
2016-09-12,1.86,21.92,6.50,26.40,19.80
2016-09-13,2.59,26.14,14.60,36.50,19.70
2016-09-14,2.76,23.68,10.60,30.80,18.50
2016-09-15,2.18,19.44,7.90,25.10,14.00
2016-09-16,2.45,18.50,8.20,22.50,15.90
2016-09-17,2.05,20.50,7.20,24.30,17.40
2016-09-18,2.15,21.60,13.10,26.40,19.90
2016-09-19,2.43,19.84,10.30,23.20,17.10
2016-09-20,2.28,18.20,7.60,23.80,14.90
2016-09-21,2.59,17.92,8.60,23.20,14.50
2016-09-22,2.49,19.14,8.80,23.30,15.60
2016-09-23,1.88,20.57,7.90,25.60,17.60
2016-09-24,2.55,17.18,7.50,20.20,15.30
2016-09-25,2.13,15.86,7.60,17.80,14.00
2016-09-26,1.79,17.68,8.00,23.90,13.70
2016-09-27,1.59,18.43,7.30,25.60,13.30
2016-09-28,2.01,20.07,7.10,25.10,16.20
2016-09-29,2.63,19.08,9.50,23.90,15.60
2016-09-30,3.35,15.88,8.30,17.40,14.20
2016-10-01,2.02,17.10,8.20,20.90,14.70
2016-10-02,2.24,18.99,7.30,22.40,16.50
2016-10-03,2.08,17.51,5.10,18.80,16.00
2016-10-04,2.58,18.70,8.60,22.10,17.00
2016-10-05,0.00,18.18,0.10,22.60,15.40
2016-10-06,0.00,16.95,0.00,18.50,15.20
2016-10-07,0.00,17.71,0.20,22.60,14.80
2016-10-08,0.00,20.10,0.00,27.50,15.60
2016-10-09,0.00,18.51,0.00,20.20,17.60
2016-10-10,0.00,18.26,0.00,22.00,16.40
2016-10-11,0.00,19.52,0.00,22.60,17.20
2016-10-12,0.00,20.70,0.10,25.00,16.80
2016-10-13,0.00,21.30,0.00,26.00,19.20
2016-10-14,0.00,22.50,0.10,29.20,18.20
2016-10-15,0.00,21.10,0.00,25.50,18.70
2016-10-16,0.00,22.91,0.00,28.00,19.80
2016-10-17,0.00,24.09,0.00,32.30,20.50
2016-10-18,0.00,22.93,0.00,27.10,20.00
2016-10-19,0.00,21.82,0.10,24.10,20.50
2016-10-20,0.00,24.46,0.10,36.70,20.60
2016-10-21,0.00,19.43,0.00,22.40,17.40
2016-10-22,0.00,19.40,0.00,22.80,17.60
2016-10-23,0.00,20.09,0.00,23.80,17.10
2016-10-24,0.00,22.30,0.00,27.60,19.90
2016-10-25,0.00,22.15,0.00,23.70,21.30
2016-10-26,0.00,23.16,0.00,27.30,21.20
2016-10-27,0.00,26.29,0.00,32.50,22.00
2016-10-28,0.00,20.87,0.00,25.20,16.50
2016-10-29,0.00,19.06,0.00,22.40,16.20
2016-10-30,0.00,19.82,0.00,24.10,16.80
2016-10-31,0.00,20.42,0.00,25.30,17.70
2016-11-01,0.00,23.64,0.10,29.60,19.30
2016-11-02,0.00,24.14,0.10,30.70,20.70
2016-11-03,0.00,19.18,0.00,22.50,16.60
2016-11-04,0.00,20.48,0.00,25.80,17.60
2016-11-05,0.00,21.95,0.00,25.30,18.40
2016-11-06,0.00,21.28,0.30,24.30,19.50
2016-11-07,0.00,22.56,0.00,27.40,19.40
2016-11-08,0.00,23.85,0.10,29.00,20.40
2016-11-09,0.00,22.42,0.00,28.40,20.40
2016-11-10,0.00,25.30,0.10,32.20,20.40
2016-11-11,0.00,24.12,0.10,30.80,19.40
2016-11-12,0.00,18.28,0.00,21.50,15.40
2016-11-13,0.00,17.95,0.20,21.50,16.70
2016-11-14,0.00,21.87,0.00,23.50,20.90
2016-11-15,0.00,22.47,0.00,26.20,20.30
2016-11-16,0.00,22.75,0.20,28.90,19.80
2016-11-17,0.00,22.90,0.00,81.10,20.10
2016-11-18,3.24,20.65,15.50,24.90,16.80
2016-11-19,3.04,19.53,9.80,23.40,15.30
2016-11-20,2.52,20.41,9.50,25.30,16.20
2016-11-21,0.39,22.41,5.90,28.40,17.10
2016-11-22,0.01,21.08,3.10,23.20,18.70
2016-11-23,0.13,20.74,4.70,26.10,18.60
2016-11-24,0.02,21.27,4.30,25.30,18.00
2016-11-25,0.04,21.72,4.30,24.80,19.90
2016-11-26,0.03,22.50,4.70,26.80,20.90
2016-11-27,0.03,24.15,4.10,27.60,21.90
2016-11-28,0.00,25.75,2.40,32.10,22.30
2016-11-29,0.36,21.32,7.90,23.70,18.00
2016-11-30,0.00,20.15,4.80,22.90,18.40
2016-12-01,0.00,20.14,0.30,26.00,16.20
2016-12-02,0.00,21.09,0.10,24.30,18.70
2016-12-03,0.00,22.58,0.10,26.10,21.00
2016-12-04,0.00,22.84,0.70,27.50,19.10
2016-12-05,0.00,22.31,0.00,29.80,17.10
2016-12-06,0.00,23.59,0.00,30.30,17.90
2016-12-07,0.00,24.07,0.10,29.90,18.90
2016-12-08,0.00,23.11,0.00,28.70,21.20
2016-12-09,0.00,21.93,0.00,23.90,20.10
2016-12-10,0.00,21.98,0.20,26.70,19.50
2016-12-11,0.00,25.29,0.60,31.80,21.80
2016-12-12,0.00,23.20,0.00,25.50,20.90
2016-12-13,0.00,25.67,0.00,31.20,20.60
2016-12-14,0.00,22.13,0.00,25.50,18.90
2016-12-15,0.00,18.76,0.00,21.40,17.10
2016-12-16,0.00,19.68,0.10,23.60,17.10
2016-12-17,0.00,21.75,0.00,24.90,19.50
2016-12-18,0.00,23.97,0.00,28.30,20.90
2016-12-19,0.00,25.64,0.00,30.50,21.10
2016-12-20,0.00,25.36,0.10,35.60,21.30
2016-12-21,0.00,24.45,0.10,29.30,21.70
2016-12-22,0.00,26.37,0.00,31.90,22.90
2016-12-23,0.00,28.09,0.10,35.40,23.90
2016-12-24,0.00,27.51,0.10,37.50,23.50
2016-12-25,0.00,25.91,0.00,30.20,23.50
2016-12-26,1.34,28.09,8.20,33.90,23.80
2016-12-27,2.35,29.04,27.50,38.00,23.80
2016-12-28,1.97,26.91,7.80,31.30,24.60
2016-12-29,1.85,27.43,11.00,33.20,24.10
2016-12-30,1.83,27.23,8.20,33.40,24.10
2016-12-31,1.32,27.14,17.60,33.40,24.20
2017-01-01,2.29,28.02,11.20,36.90,24.40
2017-01-02,1.82,27.54,8.20,33.50,24.10
2017-01-03,1.82,26.00,6.40,29.80,24.20
2017-01-04,2.06,27.12,17.20,33.50,23.30
2017-01-05,2.22,28.12,8.70,35.20,23.00
2017-01-06,2.33,25.45,8.90,28.40,23.80
2017-01-07,2.17,24.82,6.40,28.90,22.80
2017-01-08,2.04,26.59,15.50,32.90,22.90
2017-01-09,1.87,27.98,7.60,35.40,23.40
2017-01-10,3.04,27.58,10.20,34.70,24.00
2017-01-11,2.40,26.65,13.90,31.60,24.00
2017-01-12,3.82,25.20,11.30,29.00,22.80
2017-01-13,2.05,25.07,7.80,30.40,20.40
2017-01-14,2.35,27.01,9.10,31.80,22.60
2017-01-15,2.21,28.00,8.40,43.70,24.00
2017-01-16,2.07,27.45,10.40,32.50,23.90
2017-01-17,1.60,26.16,8.00,31.00,23.20
2017-01-18,1.97,27.19,8.00,34.90,23.50
2017-01-19,2.89,24.63,12.20,27.80,22.30
2017-01-20,3.78,24.96,11.40,28.40,22.30
2017-01-21,2.87,24.78,10.40,28.70,22.60
2017-01-22,2.03,24.24,9.90,30.70,21.70
2017-01-23,1.69,24.85,8.80,30.50,21.50
2017-01-24,1.80,26.26,10.60,33.60,22.20
2017-01-25,1.89,26.86,6.10,32.40,23.20
2017-01-26,1.88,26.39,15.50,32.70,22.10
2017-01-27,2.27,22.98,7.80,24.60,21.60
2017-01-28,2.43,23.33,8.60,27.80,20.90
2017-01-29,2.14,25.38,9.30,30.20,22.30
2017-01-30,2.34,25.76,9.20,30.20,22.60
2017-01-31,1.53,23.76,8.70,29.00,21.80
2017-02-01,1.58,24.25,10.70,30.20,21.40
2017-02-02,1.58,25.48,8.60,31.50,22.00
2017-02-03,1.92,26.02,12.00,34.50,22.10
2017-02-04,2.05,26.42,7.30,33.30,22.00
2017-02-05,1.84,27.63,7.30,32.10,24.00
2017-02-06,1.64,26.63,8.00,31.80,24.50
2017-02-07,3.36,24.51,8.70,26.80,22.00
2017-02-08,2.04,23.46,6.20,27.00,21.60
2017-02-09,2.10,25.30,8.00,30.30,22.00
2017-02-10,2.25,25.90,7.70,29.80,22.90
2017-02-11,2.47,26.37,8.30,31.50,22.60
2017-02-12,1.60,25.16,10.00,31.50,22.30
2017-02-13,1.51,25.57,5.40,29.80,22.70
2017-02-14,1.85,27.64,8.60,33.10,23.90
2017-02-15,1.82,27.56,7.00,32.20,23.80
2017-02-16,1.95,27.82,7.30,31.90,24.90
2017-02-17,1.86,26.89,7.00,32.00,22.60
2017-02-18,2.09,27.78,8.90,32.80,23.90
2017-02-19,1.88,28.35,7.20,33.10,24.90
2017-02-20,2.15,27.42,10.50,31.80,24.20
2017-02-21,2.34,27.34,9.40,32.20,23.20
2017-02-22,1.84,27.29,6.80,32.40,23.20
2017-02-23,2.28,27.21,13.00,33.70,21.00
2017-02-24,1.90,25.78,9.40,32.50,21.30
2017-02-25,1.39,26.22,7.80,32.20,23.30
2017-02-26,2.01,25.97,9.00,30.60,22.80
