data,v_vento,t_med,v_rajada,t_max,t_min
2008-12-20,2.76,24.78,7.50,32.80,18.10
2008-12-21,2.89,25.49,8.00,33.00,18.80
2008-12-22,2.65,25.73,7.10,32.90,19.00
2008-12-23,2.69,26.08,7.70,34.30,19.60
2008-12-24,2.45,26.86,9.50,34.60,19.70
2008-12-25,1.71,24.14,16.60,31.90,19.40
2008-12-26,3.31,24.39,8.70,31.00,19.40
2008-12-27,4.26,22.54,10.40,28.50,16.50
2008-12-28,2.50,24.31,6.30,32.30,17.10
2008-12-29,1.32,26.46,6.60,34.30,18.50
2008-12-30,3.26,25.73,10.40,35.70,20.30
2008-12-31,3.08,23.84,14.90,31.10,19.80
2009-01-01,1.90,23.15,7.10,29.50,17.90
2009-01-02,2.31,22.87,13.50,26.70,20.00
2009-01-03,3.98,21.66,12.70,25.50,19.70
2009-01-04,2.39,18.85,9.30,24.00,14.50
2009-01-05,4.10,17.95,10.70,21.60,14.80
2009-01-06,2.25,20.02,7.60,28.30,13.90
2009-01-07,1.72,22.59,6.10,29.90,15.60
2009-01-08,1.08,23.97,7.80,31.80,16.10
2009-01-09,1.47,24.86,7.30,32.20,17.10
2009-01-10,3.85,24.69,10.10,31.30,19.30
2009-01-11,3.64,21.24,24.30,26.10,18.10
2009-01-12,2.18,24.31,6.40,31.00,17.20
2009-01-13,1.98,22.36,12.50,25.80,20.10
2009-01-14,1.48,23.95,7.70,31.70,18.50
2009-01-15,2.58,23.29,7.70,26.40,19.90
2009-01-16,1.99,21.67,11.90,27.50,18.70
2009-01-17,2.50,20.36,9.90,23.70,17.50
2009-01-18,1.77,20.63,9.30,26.70,17.10
2009-01-19,2.44,21.78,10.50,26.60,19.80
2009-01-20,2.05,23.11,7.40,28.50,18.40
2009-01-21,3.20,22.54,10.10,26.90,18.90
2009-01-22,3.20,22.18,8.80,28.50,17.60
2009-01-23,4.13,22.15,9.70,28.30,16.20
2009-01-24,3.93,22.06,10.30,28.60,16.70
2009-01-25,3.30,23.15,10.40,28.40,18.60
2009-01-26,3.43,23.25,9.40,28.90,20.60
2009-01-27,3.43,23.04,8.60,28.30,20.30
2009-01-28,2.21,23.24,7.50,28.30,20.40
2009-01-29,3.16,23.71,8.60,28.50,21.30
2009-01-30,2.62,24.46,10.70,30.80,20.60
2009-01-31,2.61,24.87,13.00,32.00,19.30
2009-02-01,1.68,24.91,7.20,32.40,16.60
2009-02-02,2.77,23.11,10.70,29.80,18.10
2009-02-03,3.13,22.46,10.60,27.10,19.10
2009-02-04,2.58,23.19,14.30,29.50,18.50
2009-02-05,1.71,24.55,6.80,31.80,17.60
2009-02-06,2.18,22.83,14.50,30.00,18.40
2009-02-07,1.56,23.20,8.10,30.80,18.50
2009-02-08,1.84,24.11,9.60,30.50,19.80
2009-02-09,1.56,24.62,7.40,30.60,20.40
2009-02-10,3.32,24.79,9.40,29.90,21.20
2009-02-11,2.58,23.10,20.00,29.40,19.60
2009-02-12,1.69,22.70,7.70,29.40,17.70
2009-02-13,3.40,22.61,9.30,27.50,18.90
2009-02-14,2.52,22.17,6.90,27.80,16.90
2009-02-15,3.64,22.09,9.90,27.20,17.80
2009-02-16,3.03,21.99,7.60,25.00,20.50
2009-02-17,3.09,22.52,10.10,27.70,20.40
2009-02-18,2.92,24.37,14.00,30.00,20.60
2009-02-19,2.11,24.60,8.10,31.60,18.50
2009-02-20,1.82,25.27,6.90,32.20,20.10
2009-02-21,1.35,25.12,6.00,31.40,19.70
2009-02-22,1.95,26.36,7.60,33.20,19.50
2009-02-23,1.59,24.47,11.90,32.50,19.20
2009-02-24,2.12,23.47,9.40,30.80,20.60
2009-02-25,3.05,21.72,11.30,25.90,18.80
2009-02-26,2.65,22.26,11.20,27.70,19.20
2009-02-27,2.58,23.40,11.30,29.10,20.90
2009-02-28,1.61,23.91,6.40,29.50,20.80
2009-03-01,1.54,25.02,7.70,32.50,18.80
2009-03-02,2.16,26.32,9.00,33.00,20.40
2009-03-03,1.91,25.82,7.50,33.30,19.20
2009-03-04,1.31,25.15,7.50,33.90,16.70
2009-03-05,1.95,25.62,10.40,34.40,15.70
2009-03-06,2.01,27.39,11.50,34.60,21.70
2009-03-07,1.72,24.07,16.60,31.40,17.60
2009-03-08,2.79,23.11,15.40,29.70,18.70
2009-03-09,1.75,22.10,7.90,29.00,17.00
2009-03-10,2.47,22.06,8.40,28.00,19.20
2009-03-11,1.90,22.28,6.60,27.70,19.30
2009-03-12,1.17,21.63,8.20,26.80,19.30
2009-03-13,1.52,22.79,7.00,28.60,19.40
2009-03-14,1.92,23.01,9.10,29.20,17.30
2009-03-15,2.25,22.26,9.70,29.60,13.90
2009-03-16,2.11,22.82,7.30,30.60,14.90
2009-03-17,1.53,23.21,6.00,31.00,16.40
2009-03-18,2.25,23.33,8.40,30.80,16.90
2009-03-19,3.40,23.14,11.00,29.10,17.90
2009-03-20,3.13,22.73,8.90,26.60,19.30
2009-03-21,1.91,22.44,6.20,27.60,19.80
2009-03-22,1.96,22.66,6.20,28.80,17.80
2009-03-23,1.92,23.04,7.30,29.40,17.70
2009-03-24,2.07,22.78,6.50,30.30,17.50
2009-03-25,,,,,
2009-03-26,,,,,
2009-03-27,,,,,
2009-03-28,,,,,
2009-03-29,,,,,
2009-03-30,,,,,
2009-03-31,,,,,
2009-04-01,,,,,
2009-04-02,3.20,22.90,9.00,29.70,0.00
2009-04-03,3.64,22.79,11.00,29.90,17.70
2009-04-04,3.42,23.88,9.80,31.00,18.10
2009-04-05,2.37,22.79,14.10,29.20,19.20
2009-04-06,2.05,23.21,8.90,32.20,17.40
2009-04-07,1.78,22.92,9.40,30.30,18.20
2009-04-08,1.56,21.92,12.00,31.20,17.40
2009-04-09,2.35,22.48,10.20,30.00,17.30
2009-04-10,2.20,22.81,10.80,29.60,15.70
2009-04-11,1.98,19.75,7.20,29.30,10.30
2009-04-12,1.70,21.01,7.20,30.30,13.40
2009-04-13,2.53,21.23,7.50,28.00,17.30
2009-04-14,1.81,21.82,7.10,29.70,17.30
2009-04-15,2.13,22.30,7.60,30.60,17.00
2009-04-16,2.92,20.83,8.90,27.80,15.50
2009-04-17,2.45,19.04,9.50,26.10,12.70
2009-04-18,1.65,19.27,6.50,29.00,11.00
2009-04-19,1.51,20.91,8.00,30.00,12.60
2009-04-20,2.03,21.61,8.40,28.90,15.20
2009-04-21,2.85,21.31,8.60,28.40,15.90
2009-04-22,2.55,19.24,8.40,23.10,15.90
2009-04-23,1.93,20.56,8.00,27.30,15.80
2009-04-24,2.12,20.57,7.30,28.10,13.40
2009-04-25,1.97,20.42,6.70,28.40,13.20
2009-04-26,1.85,20.79,7.70,29.10,14.00
2009-04-27,2.06,21.38,6.50,28.40,13.20
2009-04-28,1.92,20.71,7.70,28.40,13.90
2009-04-29,1.59,20.34,7.00,28.40,12.60
2009-04-30,1.64,18.57,17.00,28.50,13.20
2009-05-01,2.83,18.87,8.10,26.30,13.90
2009-05-02,2.09,19.11,8.10,26.40,14.00
2009-05-03,2.91,16.93,9.80,22.60,13.10
2009-05-04,2.33,16.94,6.80,22.80,12.20
2009-05-05,1.74,17.87,6.70,25.00,11.70
2009-05-06,1.52,18.64,7.80,26.70,12.40
2009-05-07,2.04,20.04,5.50,27.30,13.20
2009-05-08,1.61,17.30,9.90,20.60,15.60
2009-05-09,1.29,18.23,5.60,25.50,12.60
2009-05-10,1.65,20.18,7.20,28.60,16.20
2009-05-11,1.92,21.12,6.50,28.10,16.50
2009-05-12,1.91,22.44,11.60,29.80,16.90
2009-05-13,2.87,22.85,9.00,29.80,17.60
2009-05-14,2.21,18.52,11.60,23.70,16.20
2009-05-15,2.60,13.42,11.00,17.50,8.70
2009-05-16,1.94,11.58,6.10,20.00,4.30
2009-05-17,3.13,14.48,9.20,22.50,8.40
2009-05-18,2.34,17.18,6.80,26.20,9.90
2009-05-19,1.23,19.59,5.80,28.80,11.90
2009-05-20,3.32,18.83,10.20,25.00,14.20
2009-05-21,3.04,18.76,8.20,25.30,12.50
2009-05-22,2.69,18.96,8.00,26.00,12.60
2009-05-23,3.53,18.92,9.40,25.90,12.90
2009-05-24,3.18,19.66,8.90,27.70,13.10
2009-05-25,2.72,18.87,14.70,21.70,16.10
2009-05-26,,,,,
2009-05-27,,,,,
2009-05-28,,,,,
2009-05-29,,,,,
2009-05-30,,,,,
2009-05-31,,,,,
2009-06-01,,,,,
2009-06-02,,,,,
2009-06-03,0.77,7.58,2.40,10.30,4.50
2009-06-04,2.53,9.65,9.30,18.90,2.50
2009-06-05,2.04,13.41,7.60,23.80,4.80
2009-06-06,1.35,15.24,5.90,23.30,8.40
2009-06-07,2.75,14.53,7.40,21.80,6.70
2009-06-08,3.07,14.81,7.40,18.70,12.40
2009-06-09,2.29,15.42,8.90,20.70,11.70
2009-06-10,1.82,14.59,7.50,16.00,13.10
2009-06-11,1.23,16.72,6.90,22.00,13.00
2009-06-12,1.82,14.94,6.30,21.50,9.40
2009-06-13,1.91,11.07,6.80,18.00,4.60
2009-06-14,3.25,12.30,8.60,19.00,7.50
2009-06-15,3.49,13.66,8.10,20.40,7.90
2009-06-16,3.57,14.89,10.60,17.50,12.90
2009-06-17,1.93,13.35,6.20,20.00,6.90
2009-06-18,1.68,11.81,7.40,19.90,4.70
2009-06-19,3.15,13.41,7.40,20.60,6.30
2009-06-20,3.07,14.42,6.30,21.80,8.30
2009-06-21,2.34,15.67,7.30,24.10,8.80
2009-06-22,2.87,17.66,9.00,25.30,11.50
2009-06-23,2.54,16.13,7.30,20.20,12.90
2009-06-24,2.07,15.65,6.90,16.80,14.80
2009-06-25,1.68,17.17,5.90,21.70,14.00
2009-06-26,2.52,14.51,6.60,16.20,11.80
2009-06-27,2.04,15.49,10.70,17.10,14.40
2009-06-28,2.76,17.06,8.20,21.70,13.70
2009-06-29,3.91,17.66,8.70,23.10,13.60
2009-06-30,2.01,17.83,14.80,22.00,14.90
2009-07-01,1.43,16.17,7.10,24.00,10.50
2009-07-02,1.64,17.61,13.60,22.50,15.00
2009-07-03,1.76,17.00,6.10,22.30,12.70
2009-07-04,2.12,16.07,6.10,21.70,11.60
2009-07-05,3.54,15.46,9.40,17.10,14.30
2009-07-06,3.80,17.98,8.80,24.80,14.10
2009-07-07,2.75,19.21,9.20,26.30,14.30
2009-07-08,2.33,18.42,10.60,25.30,12.40
2009-07-09,1.94,18.31,9.90,22.60,15.70
2009-07-10,2.35,17.29,8.90,18.80,15.80
2009-07-11,3.86,14.80,13.30,18.40,8.30
2009-07-12,2.10,9.27,7.50,16.30,3.60
2009-07-13,3.06,12.52,7.30,19.00,7.40
2009-07-14,1.79,15.66,5.30,21.30,11.30
2009-07-15,3.52,15.58,7.80,21.00,12.10
2009-07-16,3.19,17.35,7.70,22.40,13.80
2009-07-17,2.09,19.17,8.30,25.20,16.20
2009-07-18,0.92,19.37,4.70,25.00,15.30
2009-07-19,1.92,17.69,6.20,23.80,12.70
2009-07-20,3.27,14.84,8.20,19.80,10.40
2009-07-21,4.16,16.48,10.40,22.10,12.10
2009-07-22,2.95,16.42,10.50,19.90,13.30
2009-07-23,1.97,13.41,8.10,15.00,11.90
2009-07-24,2.15,10.48,6.60,16.30,5.20
2009-07-25,1.21,8.72,4.70,12.10,3.30
2009-07-26,1.04,12.77,6.30,14.70,10.80
2009-07-27,1.40,14.19,4.80,16.40,12.90
2009-07-28,1.96,17.46,10.80,22.70,14.90
2009-07-29,2.23,16.75,7.70,20.10,13.50
2009-07-30,2.35,14.64,6.00,20.60,9.20
2009-07-31,3.28,17.51,7.70,22.00,14.50
2009-08-01,3.30,17.40,8.60,20.70,15.10
2009-08-02,3.26,16.69,13.70,18.20,14.80
2009-08-03,1.72,14.70,7.80,21.70,8.70
2009-08-04,1.68,15.61,5.70,25.10,8.30
2009-08-05,3.30,20.00,8.50,27.10,14.50
2009-08-06,2.07,21.00,8.50,29.10,14.10
2009-08-07,2.06,21.90,8.40,29.20,17.00
2009-08-08,3.11,22.07,9.90,29.50,15.20
2009-08-09,3.11,18.02,10.90,24.60,12.60
2009-08-10,4.29,10.73,12.70,14.80,7.70
2009-08-11,2.81,12.87,8.60,20.40,7.30
2009-08-12,3.50,14.50,10.00,21.90,8.60
2009-08-13,3.52,18.02,7.60,26.90,10.10
2009-08-14,2.83,19.79,9.30,27.90,13.10
2009-08-15,3.78,19.38,10.70,27.60,12.30
2009-08-16,4.21,20.35,12.10,28.20,15.00
2009-08-17,2.74,18.04,7.60,21.80,15.70
2009-08-18,3.18,16.10,9.20,16.90,14.80
2009-08-19,2.83,17.10,8.60,18.60,16.10
2009-08-20,2.26,16.41,9.80,18.60,11.10
2009-08-21,1.98,12.34,7.80,19.00,6.60
2009-08-22,3.44,12.92,10.80,20.30,7.60
2009-08-23,3.15,13.60,9.20,16.20,11.20
2009-08-24,2.23,15.11,7.50,19.50,11.90
2009-08-25,3.13,17.21,8.30,23.60,11.60
2009-08-26,2.80,17.21,9.00,24.00,9.90
2009-08-27,2.33,18.14,7.10,26.70,10.80
2009-08-28,1.62,18.49,6.80,26.40,10.80
2009-08-29,2.62,19.43,8.90,28.30,11.20
2009-08-30,2.97,20.64,9.00,29.80,12.40
2009-08-31,2.28,21.09,9.80,30.90,12.20
2009-09-01,1.76,21.66,9.60,31.20,13.70
2009-09-02,2.21,23.52,10.90,32.50,15.90
2009-09-03,2.16,19.69,10.80,23.80,17.60
2009-09-04,2.07,19.79,12.20,25.20,18.20
2009-09-05,1.50,20.26,4.40,25.30,16.40
2009-09-06,2.71,19.11,15.50,22.90,15.90
2009-09-07,3.15,19.40,9.30,26.40,14.90
2009-09-08,4.26,21.19,24.20,28.90,15.80
2009-09-09,2.24,18.01,8.70,22.60,15.30
2009-09-10,1.60,17.27,5.90,19.60,15.80
2009-09-11,2.55,19.73,9.10,25.90,15.50
2009-09-12,2.29,19.41,7.40,24.60,16.30
2009-09-13,1.63,19.56,8.00,26.20,15.20
2009-09-14,1.58,20.81,6.40,29.50,12.70
2009-09-15,2.92,22.38,7.50,30.00,16.60
2009-09-16,2.51,22.80,7.80,28.00,18.00
2009-09-17,2.76,23.08,9.00,28.10,19.50
2009-09-18,3.35,19.26,8.10,23.30,16.50
2009-09-19,1.55,18.92,9.70,23.30,13.60
2009-09-20,1.28,17.02,5.90,27.60,7.40
2009-09-21,3.02,17.30,8.40,21.20,13.50
2009-09-22,3.41,19.72,8.60,24.80,17.00
2009-09-23,4.44,18.51,22.00,22.20,15.60
2009-09-24,1.63,15.04,7.50,22.40,8.40
2009-09-25,3.33,16.99,9.20,24.30,9.90
2009-09-26,3.80,21.28,8.50,30.30,15.40
2009-09-27,4.96,26.38,15.80,34.80,19.00
2009-09-28,4.74,22.33,13.00,25.90,16.00
2009-09-29,3.17,17.33,9.90,21.50,14.30
2009-09-30,3.79,16.44,11.30,19.50,14.00
2009-10-01,4.19,18.47,12.20,27.50,13.10
2009-10-02,2.32,20.97,8.70,28.20,15.60
2009-10-03,2.10,23.24,9.60,31.90,0.00
2009-10-04,2.64,24.40,8.10,32.00,18.20
2009-10-05,4.23,26.22,14.10,33.80,19.70
2009-10-06,3.00,22.42,14.40,27.40,17.60
2009-10-07,2.56,20.46,10.00,25.60,16.30
2009-10-08,3.25,20.79,8.00,24.20,18.20
2009-10-09,3.16,19.52,8.00,25.90,15.70
2009-10-10,3.94,19.10,10.50,26.00,13.40
2009-10-11,5.14,21.82,12.40,31.40,13.50
2009-10-12,3.75,19.61,23.40,25.30,15.00
2009-10-13,2.48,19.29,8.90,27.10,11.20
2009-10-14,3.83,22.63,10.80,30.70,15.80
2009-10-15,3.23,19.26,19.90,88.30,0.00
2009-10-16,3.04,17.70,10.80,20.30,14.60
2009-10-17,3.33,18.40,8.70,19.60,17.00
2009-10-18,2.78,21.34,14.00,28.30,16.30
2009-10-19,2.35,19.39,7.40,20.70,17.80
2009-10-20,2.14,20.53,6.40,26.70,16.80
2009-10-21,3.36,22.42,17.40,29.00,17.40
2009-10-22,2.28,21.52,12.30,28.40,18.40
2009-10-23,2.12,22.23,9.00,30.10,14.80
2009-10-24,3.07,22.07,8.70,27.40,17.60
2009-10-25,,,,,
2009-10-26,,,,,
2009-10-27,,,,,
2009-10-28,,,,,
2009-10-29,,,,,
2009-10-30,,,,,
2009-10-31,,,,,
2009-11-01,,,,,
2009-11-02,,,,,
2009-11-03,,,,,
2009-11-04,,,,,
2009-11-05,,,,,
2009-11-06,,,,,
2009-11-07,,,,,
2009-11-08,,,,,
2009-11-09,,,,,
2009-11-10,,,,,
2009-11-11,,,,,
2009-11-12,,,,,
2009-11-13,2.68,26.79,4.70,30.20,23.40
2009-11-14,3.17,26.49,7.40,34.80,20.00
2009-11-15,3.12,23.40,8.50,30.10,19.60
2009-11-16,2.12,23.19,6.60,29.80,17.90
2009-11-17,3.58,23.89,8.40,30.50,18.90
2009-11-18,3.39,25.93,8.20,33.60,19.70
2009-11-19,3.47,27.93,8.50,35.40,21.10
2009-11-20,3.63,26.44,8.20,33.20,20.60
2009-11-21,4.46,23.93,8.50,29.90,19.70
2009-11-22,3.59,23.47,8.50,32.30,17.90
2009-11-23,2.00,22.26,8.10,30.20,16.20
2009-11-24,2.01,24.45,7.90,31.80,20.40
2009-11-25,2.95,25.12,8.30,32.70,20.80
2009-11-26,3.06,24.01,7.80,29.80,20.80
2009-11-27,2.41,22.50,8.20,25.90,20.30
2009-11-28,3.14,22.07,8.50,28.00,20.00
2009-11-29,2.20,23.55,7.50,31.70,17.80
2009-11-30,2.66,24.19,8.40,30.80,20.30
2009-12-01,1.39,25.42,5.40,33.00,19.10
2009-12-02,3.03,25.81,8.40,31.80,21.20
2009-12-03,2.15,22.56,8.10,27.00,18.50
2009-12-04,3.14,21.92,8.40,25.10,18.80
2009-12-05,4.54,21.40,8.40,27.80,15.70
2009-12-06,3.07,23.10,8.20,30.30,16.80
2009-12-07,2.88,24.02,8.20,29.00,20.80
2009-12-08,3.01,24.87,8.40,31.40,20.10
2009-12-09,3.23,23.96,8.10,30.20,18.30
2009-12-10,3.30,24.83,8.30,31.20,19.40
2009-12-11,3.50,22.25,8.40,25.40,18.90
2009-12-12,3.40,20.75,8.30,24.70,17.60
2009-12-13,2.19,20.98,7.90,28.10,15.10
2009-12-14,2.81,21.81,7.50,29.80,15.60
2009-12-15,2.54,23.39,6.50,30.20,17.60
2009-12-16,3.07,23.55,8.40,31.10,19.50
2009-12-17,2.93,23.22,7.60,29.50,19.20
2009-12-18,2.80,22.76,7.10,29.80,17.10
2009-12-19,3.16,23.79,8.20,30.00,18.10
2009-12-20,2.41,24.58,7.80,31.60,18.60
2009-12-21,2.00,24.72,8.40,31.90,18.60
2009-12-22,1.89,24.12,8.40,32.00,20.80
2009-12-23,3.11,23.91,8.40,31.10,19.10
2009-12-24,2.11,23.25,8.40,29.50,19.80
2009-12-25,2.02,22.95,8.20,29.50,18.90
2009-12-26,1.83,23.53,7.30,29.90,19.00
2009-12-27,2.05,23.19,7.90,28.30,20.30
2009-12-28,1.74,23.98,7.20,30.40,19.60
2009-12-29,2.31,25.48,8.20,32.60,19.40
2009-12-30,2.27,23.75,8.30,27.80,21.30
2009-12-31,2.70,23.53,8.30,30.00,19.20
2010-01-01,4.93,23.85,8.40,29.90,19.30
2010-01-02,4.00,24.28,8.20,29.40,19.60
2010-01-03,3.46,24.43,8.60,30.30,20.90
2010-01-04,3.08,25.95,7.80,33.00,19.90
2010-01-05,2.01,25.44,8.20,32.40,21.10
2010-01-06,1.76,23.81,8.30,30.30,20.00
2010-01-07,1.58,24.94,8.40,32.40,19.40
2010-01-08,3.01,24.14,7.70,30.80,20.40
2010-01-09,3.50,22.40,8.30,26.30,20.30
2010-01-10,3.72,21.95,8.40,26.70,20.00
2010-01-11,2.98,23.34,8.20,29.10,19.10
2010-01-12,3.92,22.69,8.40,27.00,19.90
2010-01-13,3.04,21.87,8.40,25.40,18.80
2010-01-14,1.65,22.69,7.10,29.50,18.60
2010-01-15,3.50,23.21,8.30,27.80,19.70
2010-01-16,3.84,21.87,8.20,25.90,16.90
2010-01-17,3.36,21.26,8.20,23.60,19.60
2010-01-18,2.66,23.67,7.00,30.00,19.40
2010-01-19,2.90,23.90,8.60,30.40,18.80
2010-01-20,1.91,21.16,7.80,24.70,18.10
2010-01-21,1.98,22.82,7.00,29.00,18.50
2010-01-22,1.66,23.36,6.10,30.40,17.00
2010-01-23,2.07,23.41,8.00,31.30,18.70
2010-01-24,2.62,23.16,8.20,30.60,17.90
2010-01-25,2.60,22.36,8.10,28.70,18.40
2010-01-26,2.51,22.86,7.30,29.80,17.80
2010-01-27,2.47,21.88,8.10,28.30,18.30
2010-01-28,2.54,21.37,8.10,27.40,17.80
2010-01-29,2.54,23.60,6.90,31.50,18.70
2010-01-30,3.12,23.72,8.40,27.90,21.20
2010-01-31,2.58,23.23,7.40,30.40,18.10
2010-02-01,2.49,24.25,7.60,32.00,18.20
2010-02-02,2.30,25.26,8.30,32.70,19.00
2010-02-03,2.87,26.43,8.60,34.50,18.90
2010-02-04,2.38,27.20,8.30,35.30,19.60
2010-02-05,1.80,26.21,8.30,34.80,19.20
2010-02-06,2.62,25.46,8.20,33.40,20.70
2010-02-07,2.00,25.66,6.30,34.00,19.20
2010-02-08,2.58,26.29,8.20,33.90,20.40
2010-02-09,2.49,21.83,8.50,27.30,19.00
2010-02-10,3.54,22.20,8.50,27.30,19.10
2010-02-11,3.29,23.06,8.40,29.60,19.70
2010-02-12,3.02,22.62,8.20,25.80,19.80
2010-02-13,2.20,22.72,8.20,27.80,19.70
2010-02-14,2.21,21.92,7.90,26.20,18.60
2010-02-15,2.48,23.33,8.40,28.50,20.00
2010-02-16,2.78,21.37,8.40,27.00,17.40
2010-02-17,1.73,21.39,5.10,25.80,18.90
2010-02-18,3.12,23.21,8.00,28.60,20.50
2010-02-19,,,,,
2010-02-20,,,,,
2010-02-21,,,,,
2010-02-22,,,,,
2010-02-23,,,,,
2010-02-24,,,,,
2010-02-25,,,,,
2010-02-26,,,,,
2010-02-27,,,,,
2010-02-28,,,,,
2010-03-01,,,,,
2010-03-02,,,,,
2010-03-03,3.29,26.56,7.80,29.70,22.30
2010-03-04,3.06,23.26,8.30,30.70,18.40
2010-03-05,2.56,22.93,8.10,31.40,19.80
2010-03-06,2.12,22.45,8.30,31.10,13.90
2010-03-07,2.11,21.62,8.30,30.20,12.50
2010-03-08,2.02,22.42,8.10,30.70,14.60
2010-03-09,1.91,23.87,8.30,32.40,15.50
2010-03-10,2.15,24.98,8.20,34.10,16.60
2010-03-11,2.34,25.48,8.60,33.60,17.50
2010-03-12,1.75,25.02,6.60,33.30,18.10
2010-03-13,2.31,24.98,8.40,34.50,16.00
2010-03-14,2.90,22.10,8.40,32.40,17.40
2010-03-15,2.19,21.10,7.40,27.60,17.00
2010-03-16,2.02,23.40,7.20,31.30,17.20
2010-03-17,3.76,23.84,8.40,30.80,18.70
2010-03-18,3.16,23.92,8.10,32.10,17.50
2010-03-19,2.40,24.84,7.50,32.40,19.20
2010-03-20,2.36,23.27,8.40,32.10,19.80
2010-03-21,1.76,22.77,7.30,30.60,17.70
2010-03-22,2.00,22.52,7.80,26.90,18.90
2010-03-23,2.86,22.06,8.50,26.60,18.60
2010-03-24,2.32,22.63,7.70,28.00,19.40
2010-03-25,2.35,23.91,8.50,30.80,20.00
2010-03-26,3.22,22.97,8.30,29.20,20.40
2010-03-27,2.81,21.33,6.40,23.20,19.90
2010-03-28,2.57,22.22,7.50,26.60,19.80
2010-03-29,1.89,22.99,7.00,29.20,18.40
2010-03-30,1.91,23.67,5.90,31.30,17.20
2010-03-31,2.66,23.19,8.10,29.60,17.80
2010-04-01,2.84,23.51,7.70,30.30,18.10
2010-04-02,2.66,22.72,7.50,28.90,18.20
2010-04-03,2.68,22.57,7.60,27.00,20.30
2010-04-04,1.31,23.16,5.60,28.70,18.40
2010-04-05,2.64,22.40,7.40,28.20,18.70
2010-04-06,2.79,18.39,8.10,23.90,11.80
2010-04-07,2.47,17.31,8.30,24.40,10.80
2010-04-08,2.66,17.33,8.20,24.00,11.10
2010-04-09,3.14,18.16,8.40,25.90,12.00
2010-04-10,2.46,18.28,8.10,25.80,12.40
2010-04-11,2.72,18.67,8.10,26.50,12.20
2010-04-12,2.94,19.48,8.20,26.90,13.90
2010-04-13,2.99,20.51,8.30,28.60,14.20
2010-04-14,2.57,21.14,7.90,28.40,14.90
2010-04-15,2.14,21.39,7.60,29.20,15.30
2010-04-16,1.47,21.63,6.60,30.30,14.90
2010-04-17,2.21,22.21,8.50,30.60,14.80
2010-04-18,2.79,22.99,8.00,30.90,16.10
2010-04-19,2.13,22.48,6.20,31.70,14.10
2010-04-20,2.01,23.26,8.10,33.20,15.50
2010-04-21,2.48,24.68,8.50,33.50,16.90
2010-04-22,3.37,25.03,8.60,33.20,19.50
2010-04-23,2.92,20.00,8.30,22.20,17.90
2010-04-24,3.79,19.58,8.40,24.40,17.40
2010-04-25,3.17,21.79,7.60,28.20,18.20
2010-04-26,3.47,22.27,8.60,29.50,18.40
2010-04-27,1.39,19.46,5.20,26.00,14.40
2010-04-28,1.73,19.33,7.10,24.00,15.90
2010-04-29,1.67,20.49,5.10,25.80,17.90
2010-04-30,1.88,20.42,5.80,25.40,17.10
2010-05-01,1.42,20.13,6.10,27.90,14.60
2010-05-02,2.01,19.46,7.70,27.50,12.60
2010-05-03,2.93,19.57,8.40,26.80,12.40
2010-05-04,2.12,19.61,7.80,23.80,16.20
2010-05-05,1.75,17.33,7.40,24.90,11.60
2010-05-06,1.51,19.66,7.70,29.20,12.00
2010-05-07,2.23,21.24,8.50,26.00,17.80
2010-05-08,2.14,18.93,8.00,21.50,16.60
2010-05-09,2.19,16.45,7.60,22.90,12.00
2010-05-10,1.68,14.50,6.70,21.30,9.00
2010-05-11,1.92,13.76,6.10,18.30,9.30
2010-05-12,2.49,11.90,8.30,18.40,6.60
2010-05-13,1.54,14.67,6.90,23.20,7.40
2010-05-14,2.83,15.71,8.50,22.90,10.00
2010-05-15,3.50,17.64,7.90,24.90,12.60
2010-05-16,1.63,18.85,4.90,26.20,13.10
2010-05-17,3.19,18.15,8.50,20.70,16.00
2010-05-18,4.37,15.86,8.40,18.10,12.40
2010-05-19,3.06,11.71,8.40,15.60,9.30
2010-05-20,1.22,13.44,4.90,20.30,8.20
2010-05-21,2.55,15.76,6.80,21.90,9.80
2010-05-22,2.74,18.01,7.40,23.80,13.80
2010-05-23,3.42,18.48,8.50,24.90,13.70
2010-05-24,3.21,17.28,8.20,19.90,15.20
2010-05-25,1.12,17.43,4.00,22.80,14.60
2010-05-26,2.31,16.89,7.30,24.50,10.60
2010-05-27,3.55,17.35,8.40,23.30,12.60
2010-05-28,4.12,16.50,8.40,22.60,11.70
2010-05-29,2.73,17.36,8.00,24.00,11.80
2010-05-30,1.95,17.26,8.30,19.60,13.90
2010-05-31,2.90,13.56,8.20,19.40,10.10
2010-06-01,2.93,13.24,8.20,20.20,8.20
2010-06-02,3.31,14.21,8.40,21.00,9.50
2010-06-03,3.99,15.95,8.20,21.60,11.60
2010-06-04,3.29,16.67,7.30,19.40,15.20
2010-06-05,3.53,15.36,8.40,19.20,11.20
2010-06-06,1.69,11.43,5.00,19.60,4.60
2010-06-07,1.49,11.83,5.30,21.70,4.60
2010-06-08,1.84,15.13,5.40,23.60,9.40
2010-06-09,2.67,14.73,7.40,22.20,9.30
2010-06-10,2.33,15.45,7.70,21.40,12.40
2010-06-11,3.26,14.58,8.20,21.20,9.30
2010-06-12,4.01,14.37,8.50,20.90,9.80
2010-06-13,3.20,13.12,7.40,20.40,8.00
2010-06-14,4.04,15.08,8.30,22.50,10.40
2010-06-15,3.43,17.41,7.80,24.70,10.50
