data,v_vento,t_med,v_rajada,t_max,t_min
2017-10-27,3.00,21.25,15.10,26.90,18.00
2017-10-28,5.47,18.29,13.30,23.50,15.50
2017-10-29,3.27,19.84,9.10,25.00,17.30
2017-10-30,1.98,21.89,7.80,28.00,16.80
2017-10-31,2.65,19.55,11.20,24.30,13.80
2017-11-01,2.62,19.23,9.20,26.10,11.70
2017-11-02,3.83,20.75,10.30,28.80,14.10
2017-11-03,3.03,20.82,15.50,25.20,17.70
2017-11-04,2.41,19.48,10.20,22.30,17.10
2017-11-05,2.38,18.55,8.60,24.10,12.80
2017-11-06,2.94,19.08,9.00,26.30,12.90
2017-11-07,3.36,20.69,9.20,27.80,14.60
2017-11-08,3.04,19.25,7.60,21.70,17.90
2017-11-09,1.81,22.51,7.40,29.80,16.90
2017-11-10,1.76,20.24,5.30,24.60,18.30
2017-11-11,3.89,21.44,13.10,28.50,14.20
2017-11-12,3.72,20.35,12.20,27.00,12.20
2017-11-13,1.40,21.73,6.10,29.70,13.20
2017-11-14,2.97,23.35,8.80,31.00,15.90
2017-11-15,2.61,26.73,9.90,36.30,17.30
2017-11-16,2.32,22.78,9.00,29.30,16.40
2017-11-17,2.26,19.48,7.50,24.60,16.00
2017-11-18,3.03,22.29,10.30,27.90,18.50
2017-11-19,2.21,18.87,8.30,25.80,11.80
2017-11-20,2.28,21.38,8.60,29.60,12.70
2017-11-21,2.80,19.75,11.50,25.70,16.20
2017-11-22,2.23,17.60,8.20,24.30,11.50
2017-11-23,1.86,20.30,7.10,29.40,11.00
2017-11-24,2.74,23.22,12.00,33.30,13.80
2017-11-25,3.47,16.70,10.70,18.80,15.00
2017-11-26,2.38,19.51,7.40,25.30,16.00
2017-11-27,1.59,21.42,6.30,29.10,15.60
2017-11-28,3.17,21.27,10.90,27.30,16.30
2017-11-29,3.67,19.77,12.10,27.00,15.20
2017-11-30,4.72,20.54,13.40,25.30,17.10
2017-12-01,4.43,21.80,13.20,27.80,17.30
2017-12-02,3.11,23.62,10.70,30.80,17.70
2017-12-03,2.05,23.48,8.50,28.90,19.90
2017-12-04,2.67,21.11,7.50,22.30,19.80
2017-12-05,3.96,20.85,11.20,24.80,18.10
2017-12-06,2.73,24.98,8.20,32.10,19.90
2017-12-07,2.80,25.50,12.20,31.20,22.20
2017-12-08,2.22,24.18,8.70,30.50,19.30
2017-12-09,1.92,23.71,6.50,32.50,17.50
2017-12-10,3.69,26.79,13.30,34.50,19.00
2017-12-11,3.01,22.05,9.50,27.50,16.40
2017-12-12,3.39,20.57,10.80,28.00,13.40
2017-12-13,2.62,24.44,7.90,33.50,16.30
2017-12-14,2.35,25.19,20.40,32.30,21.00
2017-12-15,1.57,25.04,10.20,33.00,17.60
2017-12-16,2.21,27.67,6.20,36.90,20.30
2017-12-17,2.39,26.42,20.00,34.20,21.00
2017-12-18,4.35,19.81,12.10,23.50,17.20
2017-12-19,3.27,21.78,9.00,28.40,17.00
2017-12-20,2.28,23.46,8.80,28.70,20.60
2017-12-21,2.79,25.10,9.00,31.50,20.40
2017-12-22,2.41,26.14,11.00,33.60,20.50
2017-12-23,1.83,24.01,6.80,29.30,22.00
2017-12-24,3.67,22.32,10.70,26.20,19.10
2017-12-25,3.07,20.58,8.90,26.20,14.80
2017-12-26,2.54,22.83,8.60,31.10,15.20
2017-12-27,2.28,26.12,9.50,33.50,19.70
2017-12-28,2.46,24.79,9.60,31.50,19.80
2017-12-29,2.50,24.92,11.40,31.30,21.20
2017-12-30,2.58,25.47,9.00,30.80,20.40
2017-12-31,1.90,25.93,6.80,33.20,19.90
2018-01-01,2.09,24.31,8.70,29.60,20.00
2018-01-02,2.60,23.35,10.70,29.10,21.30
2018-01-03,2.71,24.77,12.50,31.80,18.50
2018-01-04,1.63,26.12,5.90,34.40,17.90
2018-01-05,2.01,28.09,9.70,36.10,19.50
2018-01-06,2.64,23.71,9.70,29.40,20.40
2018-01-07,2.92,21.51,11.30,28.30,14.90
2018-01-08,3.52,22.52,12.10,29.70,15.90
2018-01-09,3.93,23.76,12.10,31.00,17.10
2018-01-10,2.36,26.32,11.20,34.10,22.10
2018-01-11,3.06,25.40,11.60,33.20,20.50
2018-01-12,2.10,25.38,10.10,31.60,21.30
2018-01-13,2.41,25.10,9.70,34.10,20.30
2018-01-14,1.57,24.83,11.40,30.40,22.00
2018-01-15,3.38,26.08,9.40,30.50,23.60
2018-01-16,2.96,24.61,10.10,29.60,20.90
2018-01-17,2.56,24.91,8.50,31.60,20.00
2018-01-18,3.33,26.41,12.20,31.70,22.70
2018-01-19,1.74,25.48,7.00,31.70,19.70
2018-01-20,2.72,25.35,8.30,33.30,18.10
2018-01-21,2.21,21.75,7.00,25.90,20.60
2018-01-22,1.57,22.68,6.20,27.80,20.50
2018-01-23,2.01,24.25,11.00,27.10,21.30
2018-01-24,2.59,25.52,9.90,32.60,20.30
2018-01-25,2.86,23.45,10.50,28.50,20.10
2018-01-26,3.85,22.05,12.00,27.60,16.90
2018-01-27,3.32,22.97,10.10,29.40,18.00
2018-01-28,1.78,24.48,10.60,29.80,22.00
2018-01-29,2.23,23.93,9.00,29.10,20.20
2018-01-30,3.15,23.18,10.80,29.70,17.90
2018-01-31,3.36,23.87,9.50,30.20,19.00
2018-02-01,2.54,23.91,6.70,30.80,18.60
2018-02-02,1.67,24.27,6.90,32.40,17.40
2018-02-03,2.65,24.19,10.30,30.00,20.00
2018-02-04,3.32,22.95,10.20,29.40,17.00
2018-02-05,2.74,23.83,8.10,31.30,17.80
2018-02-06,2.40,24.88,9.00,33.40,18.60
2018-02-07,2.14,25.25,8.40,33.90,18.70
2018-02-08,2.04,26.58,7.30,36.00,19.70
2018-02-09,2.50,26.92,17.30,37.10,19.90
2018-02-10,2.25,24.80,10.50,31.50,20.10
2018-02-11,3.53,22.98,15.00,27.20,18.40
2018-02-12,2.06,20.40,7.30,26.40,17.00
2018-02-13,2.71,20.20,9.30,26.50,14.00
2018-02-14,3.37,21.46,11.00,28.90,15.40
2018-02-15,3.53,22.28,11.10,28.80,16.60
2018-02-16,3.08,23.24,9.70,30.50,17.40
2018-02-17,2.55,24.20,7.90,32.50,18.00
2018-02-18,2.21,25.74,8.40,34.90,18.70
2018-02-19,1.92,23.78,8.60,30.00,20.10
2018-02-20,1.94,22.77,10.60,28.50,21.30
2018-02-21,2.97,22.51,14.70,29.40,18.80
2018-02-22,2.59,20.69,8.70,27.70,14.70
2018-02-23,1.90,22.77,8.90,29.50,18.60
2018-02-24,2.73,23.06,8.50,30.80,17.70
2018-02-25,2.30,23.75,9.40,30.30,19.50
2018-02-26,2.10,23.96,8.80,31.40,18.90
2018-02-27,2.55,24.09,14.00,31.40,19.10
2018-02-28,2.31,22.30,8.90,29.30,18.50
2018-03-01,1.89,24.65,13.00,32.50,21.50
2018-03-02,1.69,25.10,8.50,31.00,21.10
2018-03-03,2.31,24.05,8.50,30.50,19.60
2018-03-04,1.82,25.30,8.60,32.80,20.10
2018-03-05,2.11,25.67,9.70,34.30,19.40
2018-03-06,2.58,24.49,10.20,30.20,21.00
2018-03-07,2.04,21.25,8.10,27.80,15.00
2018-03-08,2.29,21.55,8.70,27.90,15.10
2018-03-09,2.62,21.68,8.40,28.30,16.90
2018-03-10,1.98,24.91,8.40,34.70,17.80
2018-03-11,2.76,26.70,13.50,35.80,19.00
2018-03-12,1.88,19.81,10.50,25.50,14.90
2018-03-13,1.89,20.73,7.00,29.20,13.10
2018-03-14,2.43,24.30,8.60,31.90,18.20
2018-03-15,2.97,23.22,11.70,27.40,20.10
2018-03-16,1.66,20.58,5.90,27.90,14.00
2018-03-17,2.53,23.28,7.50,31.10,17.60
2018-03-18,2.72,26.20,15.40,36.30,20.90
2018-03-19,2.98,22.18,11.60,27.30,18.50
2018-03-20,1.59,18.36,5.70,21.80,16.00
2018-03-21,1.80,19.20,6.70,26.50,14.40
2018-03-22,2.49,19.67,8.00,26.60,14.10
2018-03-23,2.40,22.67,6.40,31.20,16.70
2018-03-24,2.35,22.29,13.60,27.10,18.70
2018-03-25,4.16,20.04,12.60,23.30,16.80
2018-03-26,2.55,17.77,9.50,23.30,13.90
2018-03-27,3.02,20.02,9.70,22.50,18.50
2018-03-28,2.05,21.84,5.90,26.30,19.60
2018-03-29,2.21,23.35,6.50,28.40,20.60
2018-03-30,1.80,23.72,6.30,29.20,21.20
2018-03-31,1.28,21.68,5.40,23.80,21.00
2018-04-01,1.26,21.43,8.70,25.20,20.20
2018-04-02,2.54,20.70,7.40,24.60,18.70
2018-04-03,1.55,21.35,8.30,28.30,17.80
2018-04-04,1.65,21.03,9.50,27.80,18.20
2018-04-05,1.61,21.07,5.10,26.80,17.90
2018-04-06,2.19,20.83,6.60,27.00,16.50
2018-04-07,1.63,22.77,6.90,29.90,18.00
2018-04-08,2.16,23.90,6.50,29.80,19.80
2018-04-09,2.39,23.85,7.10,30.20,19.90
2018-04-10,2.17,24.60,7.60,32.10,19.20
2018-04-11,2.33,26.01,7.50,32.70,20.60
2018-04-12,2.09,27.58,9.60,34.60,21.20
2018-04-13,3.05,20.10,10.70,26.00,18.40
2018-04-14,2.96,19.05,9.10,20.80,17.40
2018-04-15,2.96,20.42,8.30,25.80,16.40
2018-04-16,3.24,20.79,9.00,26.00,16.70
2018-04-17,2.44,20.93,7.60,27.20,15.80
2018-04-18,1.59,22.25,5.60,29.80,16.20
2018-04-19,1.47,24.00,6.10,31.60,17.30
2018-04-20,1.60,24.42,10.70,32.40,17.10
2018-04-21,2.02,20.42,10.70,24.60,19.20
2018-04-22,1.45,22.08,4.00,29.70,16.60
2018-04-23,2.04,23.28,7.70,27.80,19.90
2018-04-24,1.35,22.97,4.70,28.00,20.20
2018-04-25,1.56,23.71,5.00,28.60,21.50
2018-04-26,1.75,22.94,5.50,27.00,20.50
2018-04-27,1.72,23.14,6.20,28.60,20.60
2018-04-28,1.17,24.26,3.50,31.50,18.70
2018-04-29,1.70,24.65,6.00,31.80,19.60
2018-04-30,2.82,23.13,9.80,26.20,21.00
2018-05-01,2.62,19.80,9.20,21.60,18.80
2018-05-02,2.64,19.78,7.20,23.60,17.10
2018-05-03,1.53,20.08,5.50,22.50,18.00
2018-05-04,1.60,20.38,6.70,25.50,17.10
2018-05-05,2.46,20.78,6.90,24.30,17.90
2018-05-06,2.95,21.23,8.90,23.90,19.40
2018-05-07,3.42,20.52,9.20,23.90,17.40
2018-05-08,2.91,20.31,8.40,25.30,16.50
2018-05-09,2.19,20.74,5.50,24.70,17.10
2018-05-10,2.15,21.90,6.10,26.20,18.80
2018-05-11,3.44,20.06,13.90,23.30,17.80
2018-05-12,3.23,17.94,9.10,22.30,14.80
2018-05-13,1.77,15.59,5.90,21.40,10.70
2018-05-14,2.53,17.22,6.40,24.10,12.00
2018-05-15,1.30,17.99,5.80,21.00,15.70
2018-05-16,1.90,17.13,9.00,20.50,13.30
2018-05-17,2.15,13.73,7.70,18.60,8.10
2018-05-18,2.42,14.43,9.90,15.60,13.50
2018-05-19,3.38,12.65,10.30,14.30,11.50
2018-05-20,4.84,11.93,12.30,14.80,9.60
2018-05-21,2.17,12.38,7.20,17.90,8.10
2018-05-22,2.00,11.58,8.50,18.00,6.40
2018-05-23,2.07,11.24,5.40,17.40,6.30
2018-05-24,1.56,10.35,5.70,17.10,4.90
2018-05-25,2.04,10.80,6.30,17.00,3.00
2018-05-26,2.00,15.44,5.20,22.50,9.00
2018-05-27,2.14,18.87,5.70,25.90,13.20
2018-05-28,2.20,20.77,5.90,26.50,16.40
2018-05-29,2.21,19.57,6.80,25.70,13.80
2018-05-30,2.06,19.48,6.40,25.00,14.80
2018-05-31,1.81,18.49,8.30,21.70,16.50
2018-06-01,2.21,17.76,8.50,20.20,15.50
2018-06-02,3.58,12.76,9.50,15.50,9.40
2018-06-03,2.36,8.85,7.00,14.20,5.40
2018-06-04,2.08,12.61,8.90,17.20,9.50
2018-06-05,3.02,13.53,8.10,15.30,12.10
2018-06-06,2.67,12.17,8.50,15.80,9.50
2018-06-07,2.43,9.76,11.10,16.40,6.00
2018-06-08,2.88,10.61,8.90,17.40,4.60
2018-06-09,2.10,11.76,5.90,19.40,5.60
2018-06-10,3.38,16.99,7.50,22.60,13.20
2018-06-11,3.53,24.09,17.70,28.70,20.20
2018-06-12,2.92,16.93,20.40,21.70,14.90
2018-06-13,6.21,10.33,17.00,15.50,7.60
2018-06-14,2.66,6.84,6.80,10.10,3.80
2018-06-15,2.16,5.98,5.80,10.70,2.40
2018-06-16,1.59,6.29,4.40,12.80,1.50
2018-06-17,1.36,6.29,5.50,11.80,0.70
2018-06-18,1.75,8.22,6.60,14.40,3.40
2018-06-19,1.52,12.17,4.60,19.50,8.10
2018-06-20,1.74,14.91,4.50,22.70,6.90
2018-06-21,1.93,15.19,6.20,20.80,11.60
2018-06-22,1.80,12.82,6.10,17.90,8.00
2018-06-23,2.80,14.97,11.50,25.90,9.60
2018-06-24,2.19,11.34,9.20,18.00,9.90
2018-06-25,1.97,10.28,5.60,11.60,9.00
2018-06-26,1.69,11.79,5.00,16.20,9.60
2018-06-27,1.63,11.38,6.10,17.90,7.50
2018-06-28,2.37,13.42,12.60,15.90,10.90
2018-06-29,2.48,15.35,7.30,16.40,14.50
2018-06-30,1.55,14.63,5.80,16.00,13.70
2018-07-01,2.24,17.22,7.50,22.20,14.50
2018-07-02,2.41,17.68,11.20,22.40,15.20
2018-07-03,2.90,11.61,10.30,16.90,9.20
2018-07-04,2.45,8.97,7.80,11.10,7.20
2018-07-05,2.28,10.98,5.80,12.30,9.70
2018-07-06,2.83,13.05,9.70,14.70,11.70
2018-07-07,3.26,16.59,11.50,21.30,14.00
2018-07-08,5.92,12.37,13.60,16.50,10.50
2018-07-09,3.15,11.17,8.90,12.70,9.90
2018-07-10,2.06,10.86,5.10,16.70,7.70
2018-07-11,1.28,10.69,4.50,14.80,6.90
2018-07-12,1.85,10.07,5.80,15.70,7.40
2018-07-13,1.22,11.48,3.60,21.00,4.20
2018-07-14,1.99,15.50,4.40,23.40,8.40
2018-07-15,1.59,21.20,5.40,28.30,15.70
2018-07-16,3.59,15.32,10.60,22.40,13.50
2018-07-17,4.08,15.47,10.70,15.80,14.80
2018-07-18,,,,,
2018-07-19,,,,,
2018-07-20,,,,,
2018-07-21,,,,,
2018-07-22,,,,,
2018-07-23,,,,,
2018-07-24,,,,,
2018-07-25,,,,,
2018-07-26,,,,,
2018-07-27,,,,,
2018-07-28,,,,,
2018-07-29,,,,,
2018-07-30,,,,,
2018-07-31,,,,,
2018-08-01,,,,,
2018-08-02,,,,,
2018-08-03,,,,,
2018-08-04,,,,,
2018-08-05,,,,,
2018-08-06,,,,,
2018-08-07,,,,,
2018-08-08,,,,,
2018-08-09,,,,,
2018-08-10,,,,,
2018-08-11,,,,,
2018-08-12,,,,,
2018-08-13,,,,,
2018-08-14,2.86,,6.90,,
2018-08-15,,,,,
2018-08-16,4.11,,9.00,,
2018-08-17,,,,,
2018-08-18,2.39,,5.50,,
2018-08-19,,,,,
2018-08-20,,,,,
2018-08-21,,,,,
2018-08-22,,,,,
2018-08-23,,,,,
2018-08-24,,,,,
2018-08-25,,,,,
2018-08-26,,,,,
2018-08-27,,,,,
2018-08-28,,,,,
2018-08-29,,,,,
2018-08-30,,,,,
2018-08-31,,,,,
2018-09-01,,,,,
2018-09-02,,,,,
2018-09-03,,,,,
2018-09-04,,,,,
2018-09-05,,,,,
2018-09-06,1.45,,4.90,,
2018-09-07,,,,,
2018-09-08,,,,,
2018-09-09,3.58,,9.40,,
2018-09-10,,,,,
2018-09-11,,,,,
2018-09-12,4.02,,10.20,,
2018-09-13,,,,,
2018-09-14,,,,,
2018-09-15,,,,,
2018-09-16,,,,,
2018-09-17,,,,,
2018-09-18,,,,,
2018-09-19,,,,,
2018-09-20,,,,,
2018-09-21,,,,,
2018-09-22,,,,,
2018-09-23,,,,,
2018-09-24,,,,,
2018-09-25,,,,,
2018-09-26,,,,,
2018-09-27,,,,,
2018-09-28,,,,,
2018-09-29,,,,,
2018-09-30,,,,,
2018-10-01,,,,,
2018-10-02,,,,,
2018-10-03,,,,,
2018-10-04,,,,,
2018-10-05,,,,,
2018-10-06,,,,,
2018-10-07,,,,,
2018-10-08,,,,,
2018-10-09,,,,,
2018-10-10,,,,,
2018-10-11,,,,,
2018-10-12,,,,,
2018-10-13,,,,,
2018-10-14,,,,,
2018-10-15,,,,,
2018-10-16,,,,,
2018-10-17,,,,,
2018-10-18,,,,,
2018-10-19,,,,,
2018-10-20,,,,,
2018-10-21,,,,,
2018-10-22,,,,,
2018-10-23,,,,,
2018-10-24,,,,,
2018-10-25,,,,,
2018-10-26,,,,,
2018-10-27,,,,,
2018-10-28,,,,,
2018-10-29,,,,,
2018-10-30,,,,,
2018-10-31,,,,,
2018-11-01,,,,,
2018-11-02,,,,,
2018-11-03,,,,,
2018-11-04,,,,,
2018-11-05,,,,,
2018-11-06,,,,,
2018-11-07,,,,,
2018-11-08,,,,,
2018-11-09,,,,,
2018-11-10,,,,,
2018-11-11,,,,,
2018-11-12,,,,,
2018-11-13,,,,,
2018-11-14,,,,,
2018-11-15,,,,,
2018-11-16,,,,,
2018-11-17,,,,,
2018-11-18,,,,,
2018-11-19,2.64,21.94,7.20,24.90,18.30
2018-11-20,2.35,20.66,7.50,29.20,12.60
2018-11-21,2.18,23.26,7.00,31.70,14.80
2018-11-22,2.05,25.10,6.10,32.70,16.70
2018-11-23,2.48,24.62,15.30,30.50,19.20
2018-11-24,3.63,21.55,11.10,26.90,19.20
2018-11-25,1.98,21.58,6.60,26.60,17.70
2018-11-26,3.46,20.15,11.30,26.50,14.60
2018-11-27,3.81,20.90,10.80,26.50,17.00
2018-11-28,2.79,21.12,9.00,26.00,18.60
2018-11-29,1.65,24.77,7.20,31.40,19.70
2018-11-30,2.29,23.35,12.00,30.00,20.80
2018-12-01,2.63,23.26,10.10,30.20,20.40
2018-12-02,2.66,18.17,12.30,24.00,14.00
2018-12-03,2.04,18.39,9.00,25.60,12.20
2018-12-04,3.92,20.28,12.20,28.90,11.50
2018-12-05,1.92,21.20,10.80,28.10,15.80
2018-12-06,2.19,19.88,8.80,26.30,14.40
2018-12-07,2.92,18.32,7.90,23.80,12.90
2018-12-08,2.28,18.72,7.90,25.60,11.60
2018-12-09,2.17,21.62,8.10,29.80,13.30
2018-12-10,1.90,26.71,10.30,34.20,17.50
2018-12-11,2.48,27.93,6.90,36.70,20.10
2018-12-12,2.22,25.95,13.10,29.90,21.90
2018-12-13,3.62,24.83,12.40,30.90,20.20
2018-12-14,2.96,25.32,16.60,34.50,21.50
2018-12-15,2.12,22.51,14.40,29.70,19.80
2018-12-16,2.17,25.35,8.20,33.00,19.60
2018-12-17,3.54,27.52,20.40,37.00,21.70
2018-12-18,2.15,21.88,7.90,24.50,20.60
2018-12-19,2.59,23.19,7.90,28.20,20.60
2018-12-20,2.02,22.13,11.10,26.20,20.80
2018-12-21,2.53,22.38,8.30,27.10,20.40
2018-12-22,3.05,24.93,9.50,30.50,20.20
2018-12-23,2.37,24.23,11.40,30.70,19.40
2018-12-24,3.28,22.89,10.70,29.00,18.10
2018-12-25,3.06,22.85,8.80,29.50,18.10
2018-12-26,2.44,24.38,9.50,31.20,19.00
2018-12-27,2.27,25.51,7.80,32.30,19.50
2018-12-28,1.93,27.41,7.50,34.60,20.90
2018-12-29,2.31,27.53,6.80,34.40,21.30
2018-12-30,2.28,27.87,8.60,35.70,21.60
2018-12-31,2.93,26.87,9.90,31.40,22.70
2019-01-01,2.72,28.57,8.80,35.60,24.00
2019-01-02,2.90,30.08,10.90,37.60,23.60
2019-01-03,2.53,25.82,12.10,32.10,20.00
2019-01-04,2.28,21.67,8.70,26.40,18.80
2019-01-05,2.94,22.62,7.90,28.00,18.80
2019-01-06,2.05,26.12,5.80,33.90,19.60
2019-01-07,3.48,26.24,18.00,33.40,23.20
2019-01-08,1.87,25.38,6.10,31.00,20.40
2019-01-09,2.81,23.00,13.10,25.20,20.70
2019-01-10,2.17,25.17,6.40,30.60,22.50
2019-01-11,2.39,23.23,7.90,26.50,21.70
2019-01-12,2.58,22.53,8.70,25.50,20.70
2019-01-13,1.85,25.20,12.60,32.00,22.40
2019-01-14,1.70,25.81,6.70,31.50,21.20
2019-01-15,1.83,26.27,21.30,33.40,21.80
2019-01-16,3.30,25.50,12.90,29.70,22.60
2019-01-17,2.03,24.21,9.70,27.10,20.40
2019-01-18,2.50,22.61,9.10,25.10,20.20
2019-01-19,2.78,21.35,9.00,24.30,19.40
2019-01-20,2.92,22.02,8.10,27.20,18.60
2019-01-21,1.49,23.88,7.60,30.10,19.40
2019-01-22,1.79,25.58,5.50,32.40,20.00
2019-01-23,1.92,26.35,7.80,31.30,21.70
2019-01-24,3.40,26.74,10.60,32.00,23.30
2019-01-25,3.70,26.02,9.90,31.20,21.60
2019-01-26,2.12,27.27,8.30,34.00,21.70
2019-01-27,2.16,27.25,6.00,34.40,21.90
2019-01-28,2.38,28.88,9.00,35.80,22.40
2019-01-29,2.38,30.12,11.40,36.20,24.00
2019-01-30,2.61,30.58,10.70,37.00,25.20
2019-01-31,1.79,28.08,13.50,36.20,23.30
2019-02-01,2.01,25.79,12.30,34.80,22.20
2019-02-02,2.55,25.09,12.80,31.20,21.50
2019-02-03,2.98,22.39,10.20,26.80,19.80
2019-02-04,2.84,22.04,9.20,28.10,16.80
2019-02-05,2.90,21.93,9.60,28.70,15.80
2019-02-06,2.48,23.13,9.20,30.80,16.40
2019-02-07,2.04,24.54,9.20,32.10,18.30
2019-02-08,1.92,26.48,7.40,34.80,20.00
2019-02-09,2.05,28.42,8.40,37.50,20.90
2019-02-10,1.85,25.45,9.90,30.50,22.10
2019-02-11,2.47,25.65,20.10,34.30,21.20
2019-02-12,2.92,21.60,10.00,24.50,17.10
2019-02-13,2.55,19.52,8.50,27.20,13.30
2019-02-14,2.68,22.81,7.90,30.10,17.70
2019-02-15,3.29,20.60,10.30,24.10,18.20
2019-02-16,3.25,23.35,12.00,28.90,19.80
2019-02-17,3.23,23.60,9.20,29.10,18.50
2019-02-18,2.88,24.73,9.20,31.70,19.80
2019-02-19,2.09,25.25,8.00,32.20,20.30
2019-02-20,1.45,26.70,5.50,33.10,20.90
2019-02-21,2.19,26.47,6.10,33.50,19.30
2019-02-22,2.07,26.23,5.70,33.50,20.00
2019-02-23,1.92,28.05,8.00,36.50,20.50
2019-02-24,2.56,26.27,18.00,33.00,21.90
2019-02-25,1.95,20.42,7.30,23.20,18.40
2019-02-26,1.40,20.89,5.90,26.40,17.90
2019-02-27,1.79,20.75,6.50,27.30,16.10
2019-02-28,1.74,20.77,6.50,28.30,14.60
2019-03-01,1.41,22.34,5.70,29.70,15.40
2019-03-02,2.53,23.67,10.60,31.50,16.00
2019-03-03,2.51,23.78,8.20,30.10,19.10
2019-03-04,2.52,25.38,8.30,34.50,18.20
2019-03-05,2.22,26.47,10.60,33.90,22.00
2019-03-06,1.78,23.18,6.20,29.20,20.30
2019-03-07,1.71,25.94,12.50,35.00,21.00
2019-03-08,1.56,23.34,8.40,27.50,20.80
2019-03-09,2.77,20.71,9.80,23.50,19.00
2019-03-10,2.73,20.20,10.90,25.70,16.00
2019-03-11,2.87,20.46,9.70,26.20,15.30
2019-03-12,1.97,21.72,7.70,27.60,18.20
2019-03-13,2.06,22.95,8.50,28.00,20.20
2019-03-14,2.59,22.06,9.10,28.40,16.80
2019-03-15,1.51,22.21,8.00,29.20,16.30
2019-03-16,3.16,23.60,9.00,29.90,18.80
2019-03-17,2.83,20.99,11.00,23.80,19.70
2019-03-18,2.11,23.26,10.90,27.80,20.70
2019-03-19,2.10,23.54,7.90,30.20,19.50
2019-03-20,2.13,20.01,10.20,24.00,17.00
2019-03-21,1.86,17.95,7.10,23.90,12.50
2019-03-22,2.44,18.26,8.50,25.80,12.00
2019-03-23,1.53,19.84,6.70,26.90,14.60
2019-03-24,2.56,21.57,10.50,29.50,15.00
2019-03-25,2.58,19.63,8.10,25.30,14.10
2019-03-26,1.73,18.77,7.20,26.10,12.20
2019-03-27,3.03,19.08,10.40,24.60,15.50
2019-03-28,3.59,20.93,10.50,26.90,17.10
2019-03-29,3.49,22.37,10.20,28.10,17.60
2019-03-30,2.14,24.11,6.90,32.40,17.90
2019-03-31,1.51,23.89,7.60,30.60,20.50
2019-04-01,2.08,23.81,6.50,30.50,20.10
2019-04-02,1.59,25.22,6.50,33.40,19.90
2019-04-03,2.03,26.45,7.30,32.80,21.50
2019-04-04,2.22,24.91,13.40,32.00,21.60
2019-04-05,3.22,20.76,10.00,23.50,17.40
2019-04-06,2.15,19.67,7.70,22.90,17.10
2019-04-07,2.66,21.00,7.80,24.50,18.90
2019-04-08,2.23,20.93,7.10,26.20,16.80
2019-04-09,2.87,18.99,9.50,25.40,13.60
2019-04-10,2.36,21.13,7.50,28.00,15.80
2019-04-11,1.82,22.06,12.30,31.10,16.90
2019-04-12,1.68,20.80,5.70,25.00,18.60
2019-04-13,2.20,22.02,6.30,28.10,18.00
2019-04-14,1.54,24.65,6.50,32.10,19.80
2019-04-15,2.73,22.76,10.00,26.60,19.50
2019-04-16,3.35,19.52,11.40,22.00,18.30
2019-04-17,1.30,19.35,4.50,24.70,15.10
2019-04-18,1.76,19.25,6.30,25.10,15.50
2019-04-19,1.78,20.40,7.00,27.20,14.50
2019-04-20,0.98,21.38,4.30,26.10,17.20
2019-04-21,1.82,20.12,6.10,22.20,18.20
2019-04-22,2.42,18.47,8.10,22.00,16.00
2019-04-23,2.60,19.72,8.20,23.90,16.70
2019-04-24,2.12,21.56,7.30,27.60,17.60
2019-04-25,2.70,20.86,9.60,21.50,19.60
2019-04-26,2.63,22.39,9.30,25.60,20.80
2019-04-27,2.28,20.78,10.10,22.30,20.30
2019-04-28,2.47,19.89,8.00,23.50,17.70
2019-04-29,1.54,17.75,4.40,24.40,14.20
2019-04-30,1.92,17.74,7.20,23.70,13.80
2019-05-01,1.28,19.58,7.20,24.80,16.20
2019-05-02,1.65,18.52,4.40,25.40,13.40
2019-05-03,1.63,21.68,11.60,29.10,17.80
2019-05-04,2.33,24.33,7.30,29.90,21.30
2019-05-05,1.68,23.99,6.30,29.00,21.40
2019-05-06,2.48,21.42,8.10,23.60,19.40
2019-05-07,2.22,18.47,7.70,22.50,15.40
2019-05-08,2.98,17.31,9.40,22.40,13.50
2019-05-09,2.41,19.88,6.70,24.00,16.90
2019-05-10,2.57,20.12,9.60,21.40,19.00
2019-05-11,1.80,19.17,5.40,20.20,16.90
2019-05-12,1.65,16.53,7.00,20.90,13.00
2019-05-13,2.97,17.27,11.20,20.10,15.20
2019-05-14,2.93,16.41,10.40,21.70,14.20
2019-05-15,1.94,17.85,7.10,22.90,15.00
2019-05-16,3.00,18.76,10.40,23.20,16.00
2019-05-17,2.77,17.47,9.00,22.60,12.50
2019-05-18,2.74,19.11,8.30,24.30,15.30
2019-05-19,1.35,20.65,3.90,26.80,15.90
2019-05-20,1.77,19.31,6.30,24.00,14.90
2019-05-21,2.08,19.52,11.30,23.40,17.40
2019-05-22,1.92,18.98,7.30,21.60,17.90
2019-05-23,2.28,16.73,9.40,18.50,14.60
2019-05-24,2.56,16.04,8.20,18.40,14.40
2019-05-25,1.46,14.40,4.40,19.90,10.10
2019-05-26,1.91,15.67,6.70,21.50,10.50
2019-05-27,1.79,18.11,7.10,22.40,16.40
2019-05-28,2.40,17.34,10.70,18.90,16.20
2019-05-29,1.80,16.31,7.30,20.20,12.80
2019-05-30,3.44,14.96,12.20,16.00,13.80
2019-05-31,3.72,15.02,11.10,16.80,14.00
2019-06-01,2.54,15.78,7.10,18.30,14.00
2019-06-02,2.20,16.42,5.60,20.00,14.50
2019-06-03,1.50,16.60,4.70,21.70,13.30
