data,v_vento,t_med,v_rajada,t_max,t_min
2020-05-26,0.79,11.29,3.70,20.10,5.50
2020-05-27,1.22,12.92,7.00,24.80,7.30
2020-05-28,1.30,14.36,5.00,27.60,5.90
2020-05-29,1.00,14.19,4.80,27.00,5.20
2020-05-30,0.95,14.76,5.00,28.50,5.90
2020-05-31,1.16,15.12,5.70,23.10,9.20
2020-06-01,1.56,15.92,5.40,17.20,13.40
2020-06-02,1.27,13.83,4.70,20.50,9.50
2020-06-03,1.00,13.71,6.20,24.10,7.70
2020-06-04,2.09,16.47,7.30,18.60,13.80
2020-06-05,2.97,17.26,13.80,23.50,12.60
2020-06-06,1.65,12.56,7.40,17.20,8.00
2020-06-07,0.86,13.32,4.40,24.20,6.60
2020-06-08,1.57,17.51,6.40,26.20,11.20
2020-06-09,1.47,20.87,6.20,27.50,17.40
2020-06-10,1.35,22.72,7.30,29.60,19.30
2020-06-11,1.35,24.04,8.00,31.10,19.20
2020-06-12,1.39,22.92,6.80,32.20,16.90
2020-06-13,1.49,18.34,8.80,21.30,16.10
2020-06-14,1.64,16.49,6.30,25.60,9.30
2020-06-15,2.18,20.20,7.40,27.80,16.40
2020-06-16,2.41,20.63,7.20,28.40,16.40
2020-06-17,2.93,20.77,12.20,28.50,14.90
2020-06-18,2.28,22.94,7.80,30.50,17.10
2020-06-19,1.95,22.16,7.30,30.90,16.00
2020-06-20,1.76,21.87,6.70,32.30,14.10
2020-06-21,1.39,21.59,5.20,32.80,12.40
2020-06-22,1.78,20.63,5.40,32.40,14.30
2020-06-23,2.53,21.03,10.00,29.80,14.80
2020-06-24,2.86,21.38,9.40,30.70,14.90
2020-06-25,2.30,19.16,11.10,24.10,14.50
2020-06-26,1.15,12.48,5.00,16.90,8.00
2020-06-27,1.53,13.28,6.10,16.40,11.20
2020-06-28,1.57,15.14,7.40,22.50,10.10
2020-06-29,3.42,15.69,9.50,20.30,13.40
2020-06-30,3.66,18.44,20.60,24.60,12.70
2020-07-01,3.38,10.96,11.60,14.30,8.40
2020-07-02,1.33,10.41,4.60,15.90,7.60
2020-07-03,1.00,9.02,4.80,18.60,4.20
2020-07-04,2.06,12.39,7.20,24.90,3.50
2020-07-05,1.70,19.23,7.20,26.30,15.60
2020-07-06,1.65,19.32,4.50,24.90,16.40
2020-07-07,2.13,21.38,10.30,28.10,17.40
2020-07-08,2.84,13.01,8.60,17.50,10.60
2020-07-09,1.67,12.26,6.20,18.50,8.30
2020-07-10,2.11,13.79,7.50,27.20,5.40
2020-07-11,1.53,20.29,6.20,30.80,14.90
2020-07-12,1.39,21.66,7.70,27.50,17.00
2020-07-13,1.34,20.00,4.50,28.10,14.50
2020-07-14,1.51,17.62,5.30,24.40,11.00
2020-07-15,1.70,13.99,6.90,25.70,5.80
2020-07-16,1.96,19.69,7.40,29.60,14.60
2020-07-17,2.01,19.75,5.90,27.60,15.50
2020-07-18,2.76,21.61,9.60,31.30,15.40
2020-07-19,1.82,20.25,7.80,31.00,12.60
2020-07-20,1.59,20.49,7.10,31.30,14.30
2020-07-21,1.48,19.53,5.70,31.90,11.80
2020-07-22,1.37,20.40,5.80,33.00,13.30
2020-07-23,1.70,19.68,6.40,32.40,11.40
2020-07-24,2.00,20.90,10.00,31.90,13.10
2020-07-25,2.98,13.47,10.00,19.60,9.40
2020-07-26,1.26,12.59,6.00,21.70,4.90
2020-07-27,1.27,20.32,4.90,31.50,14.60
2020-07-28,1.64,16.61,9.60,22.30,12.70
2020-07-29,1.97,13.02,6.60,20.60,7.90
2020-07-30,1.72,12.42,6.40,24.20,3.80
2020-07-31,3.10,17.95,8.20,26.20,13.50
2020-08-01,2.04,18.83,7.10,28.60,13.10
2020-08-02,2.00,18.68,5.70,29.10,12.80
2020-08-03,1.53,16.56,5.50,28.80,7.30
2020-08-04,1.73,18.11,6.30,30.70,10.20
2020-08-05,1.68,17.22,7.20,31.40,8.30
2020-08-06,1.62,17.80,6.50,30.50,8.70
2020-08-07,1.60,18.14,5.20,31.80,9.30
2020-08-08,1.73,17.68,6.00,29.50,8.80
2020-08-09,1.34,17.99,5.30,32.10,8.80
2020-08-10,1.31,19.96,7.20,33.30,10.00
2020-08-11,1.18,20.30,5.30,33.40,12.00
2020-08-12,2.23,16.00,14.30,19.20,14.50
2020-08-13,1.31,16.35,8.00,18.90,15.20
2020-08-14,1.82,19.95,6.60,28.10,15.30
2020-08-15,2.33,18.66,11.30,25.30,16.50
2020-08-16,1.67,19.45,6.80,25.90,15.50
2020-08-17,1.21,20.12,7.10,25.80,17.40
2020-08-18,1.95,18.70,8.20,19.40,17.90
2020-08-19,1.81,16.98,10.70,19.10,15.20
2020-08-20,2.37,12.59,7.50,15.70,9.30
2020-08-21,2.12,8.28,8.60,16.50,1.30
2020-08-22,1.44,9.18,6.50,20.50,1.10
2020-08-23,2.26,13.48,9.30,24.90,4.20
2020-08-24,3.41,18.66,8.90,27.60,11.70
2020-08-25,3.66,21.09,8.50,30.60,15.40
2020-08-26,2.62,21.21,6.90,31.10,15.50
2020-08-27,2.34,21.89,7.50,35.70,14.00
2020-08-28,1.82,23.11,6.10,35.80,13.40
2020-08-29,1.69,24.19,5.90,37.20,16.40
2020-08-30,1.56,22.38,5.60,32.80,13.70
2020-08-31,1.15,23.45,5.70,36.00,15.20
2020-09-01,2.51,23.40,7.60,34.20,17.60
2020-09-02,3.12,24.37,8.80,33.70,18.50
2020-09-03,1.75,20.06,5.40,26.70,14.40
2020-09-04,1.19,20.73,5.20,30.80,13.10
2020-09-05,1.42,23.52,7.20,37.60,14.40
2020-09-06,1.56,24.41,8.90,37.30,16.60
2020-09-07,1.36,20.49,6.00,25.70,17.60
2020-09-08,0.88,20.18,4.40,25.60,17.20
2020-09-09,1.39,22.27,6.00,30.20,16.30
2020-09-10,1.18,24.45,4.50,35.80,17.30
2020-09-11,1.60,25.45,5.60,39.50,17.10
2020-09-12,1.39,25.71,7.20,38.10,17.40
2020-09-13,1.69,25.81,9.30,39.20,15.20
2020-09-14,1.55,21.95,6.70,28.80,15.70
2020-09-15,1.05,22.05,4.40,30.20,15.50
2020-09-16,2.59,23.17,6.60,28.70,20.10
2020-09-17,2.01,19.88,11.00,23.50,17.70
2020-09-18,1.03,20.05,4.10,30.80,14.50
2020-09-19,1.57,21.58,9.50,32.90,12.10
2020-09-20,1.59,20.35,8.20,29.10,12.60
2020-09-21,1.73,20.12,5.90,29.00,13.30
2020-09-22,1.20,20.41,5.20,31.70,11.20
2020-09-23,2.52,22.45,8.00,32.00,15.30
2020-09-24,1.62,22.91,6.50,34.40,14.50
2020-09-25,1.48,23.99,6.50,37.80,13.10
2020-09-26,2.12,27.55,8.50,40.70,16.80
2020-09-27,2.55,27.64,14.40,38.20,17.90
2020-09-28,1.98,22.29,13.40,29.20,18.20
2020-09-29,1.38,23.74,6.30,37.50,14.50
2020-09-30,2.05,29.63,8.20,42.00,21.30
2020-10-01,1.56,28.38,6.60,40.90,19.40
2020-10-02,1.80,28.31,7.00,39.70,19.30
2020-10-03,1.87,27.90,7.80,37.80,19.80
2020-10-04,2.76,26.34,8.50,35.40,20.30
2020-10-05,2.61,25.72,8.80,32.10,19.80
2020-10-06,1.11,25.31,4.60,36.30,16.60
2020-10-07,1.33,26.90,7.40,36.10,19.60
2020-10-08,2.47,23.30,10.10,29.20,19.60
2020-10-09,2.07,22.19,9.30,26.90,18.80
2020-10-10,1.00,20.00,3.80,30.10,14.10
2020-10-11,1.33,21.05,6.40,33.20,11.20
2020-10-12,1.15,23.48,4.50,35.40,14.30
2020-10-13,0.93,23.59,4.60,34.70,15.00
2020-10-14,1.88,22.00,16.30,33.50,17.00
2020-10-15,2.04,21.95,9.40,29.20,18.20
2020-10-16,1.78,22.68,7.70,29.50,17.40
2020-10-17,2.49,22.31,8.70,30.20,16.80
2020-10-18,2.13,23.54,8.70,34.00,16.70
2020-10-19,1.94,25.36,8.60,35.90,16.90
2020-10-20,1.78,26.15,10.80,37.60,19.90
2020-10-21,1.47,27.24,5.80,36.90,20.10
2020-10-22,2.49,26.94,10.60,35.70,21.50
2020-10-23,2.40,26.69,9.40,36.50,19.90
2020-10-24,1.46,26.23,5.40,36.50,18.30
2020-10-25,1.87,28.46,5.90,38.70,20.50
2020-10-26,2.36,23.83,9.80,27.90,20.30
2020-10-27,1.57,22.08,6.20,30.50,16.50
2020-10-28,0.95,21.68,5.50,34.90,11.30
2020-10-29,1.03,19.69,5.60,24.60,16.30
2020-10-30,2.12,21.89,7.60,30.70,13.30
2020-10-31,2.91,23.23,8.60,31.30,17.60
2020-11-01,2.63,23.34,8.60,31.90,16.50
2020-11-02,1.57,21.90,6.80,32.90,13.50
2020-11-03,1.64,22.29,6.90,32.80,12.30
2020-11-04,1.90,22.49,7.20,33.60,13.00
2020-11-05,1.81,21.09,9.40,33.70,11.20
2020-11-06,1.62,22.27,8.30,36.60,9.80
2020-11-07,1.73,25.96,6.70,38.70,15.60
2020-11-08,1.56,25.31,8.20,36.30,16.60
2020-11-09,1.59,20.98,8.70,24.20,18.90
2020-11-10,1.75,22.78,8.10,30.70,16.70
2020-11-11,1.31,24.66,5.20,32.50,19.90
2020-11-12,1.71,23.90,12.90,33.70,18.60
2020-11-13,1.19,24.52,5.40,35.60,16.30
2020-11-14,1.37,27.37,7.00,39.50,16.10
2020-11-15,1.35,22.61,12.10,26.70,19.90
2020-11-16,1.61,23.55,10.90,32.20,16.50
2020-11-17,1.70,25.35,7.00,34.20,16.70
2020-11-18,1.19,18.15,4.90,22.30,16.10
2020-11-19,1.43,21.57,7.00,30.60,15.20
2020-11-20,1.27,22.06,8.10,33.00,12.10
2020-11-21,1.41,23.06,7.70,33.90,13.10
2020-11-22,1.26,24.10,5.90,36.40,13.30
2020-11-23,1.47,25.83,8.70,37.40,16.20
2020-11-24,2.02,26.99,7.40,38.90,16.30
2020-11-25,2.20,28.96,8.90,39.60,18.30
2020-11-26,1.22,27.09,7.20,36.70,21.10
2020-11-27,1.35,25.45,12.90,33.90,20.90
2020-11-28,2.32,26.40,18.40,37.60,19.80
2020-11-29,2.93,24.53,15.60,34.10,19.10
2020-11-30,2.00,22.56,11.70,28.80,18.90
2020-12-01,0.96,26.04,5.80,33.40,20.80
2020-12-02,2.06,25.12,15.40,33.70,21.40
2020-12-03,2.27,22.00,15.60,28.90,17.90
2020-12-04,1.36,21.34,5.90,22.80,18.90
2020-12-05,1.48,21.02,7.60,22.90,20.00
2020-12-06,1.83,21.78,5.50,27.60,18.00
2020-12-07,0.89,24.40,4.40,33.50,16.30
2020-12-08,1.34,24.45,5.90,34.60,15.70
2020-12-09,1.03,25.10,4.90,37.80,14.90
2020-12-10,1.33,26.12,6.10,37.10,16.30
2020-12-11,1.81,27.14,8.90,36.90,18.70
2020-12-12,1.55,28.23,6.00,37.10,20.20
2020-12-13,2.17,26.86,14.80,36.60,19.80
2020-12-14,1.22,23.54,4.40,28.50,20.60
2020-12-15,1.04,25.88,4.70,34.80,18.70
2020-12-16,1.84,22.17,13.70,29.10,18.60
2020-12-17,1.25,24.19,4.70,31.30,19.60
2020-12-18,1.62,24.27,10.30,31.80,20.10
2020-12-19,2.53,27.59,10.90,37.10,21.40
2020-12-20,1.82,23.73,11.80,27.00,21.10
2020-12-21,1.10,24.59,7.20,31.20,20.80
2020-12-22,1.06,23.64,4.90,33.90,15.80
2020-12-23,0.97,25.18,4.10,35.00,16.50
2020-12-24,1.65,27.27,6.40,35.50,21.80
2020-12-25,2.26,26.06,8.30,34.50,20.80
2020-12-26,1.87,26.38,8.30,34.20,21.40
2020-12-27,1.31,26.81,6.10,34.50,19.30
2020-12-28,1.78,26.42,13.00,34.10,21.10
2020-12-29,1.88,24.81,10.30,34.90,21.00
2020-12-30,1.54,25.90,4.40,33.90,19.80
2020-12-31,1.31,24.45,8.30,29.60,21.50
2021-01-01,1.18,26.45,5.40,33.50,21.10
2021-01-02,1.19,26.36,5.60,35.30,18.80
2021-01-03,2.40,23.95,18.30,31.40,18.40
2021-01-04,2.44,24.47,11.50,32.40,20.30
2021-01-05,2.18,22.46,9.40,25.60,20.90
2021-01-06,1.81,25.00,6.30,32.20,21.20
2021-01-07,1.32,24.21,4.80,28.10,21.00
2021-01-08,1.04,24.97,8.20,34.70,20.50
2021-01-09,1.37,25.63,7.30,34.30,20.50
2021-01-10,1.62,25.74,8.70,34.80,21.80
2021-01-11,1.65,27.86,6.40,36.60,21.00
2021-01-12,1.49,25.37,13.00,34.90,22.30
2021-01-13,1.88,24.75,9.90,34.00,20.80
2021-01-14,2.67,26.34,8.90,33.30,21.70
2021-01-15,2.69,26.91,8.70,33.40,21.30
2021-01-16,2.74,24.97,11.00,28.90,23.20
2021-01-17,2.12,24.46,9.90,29.50,20.10
2021-01-18,1.70,24.77,5.80,30.30,21.30
2021-01-19,2.08,22.05,9.10,26.80,20.10
2021-01-20,2.82,22.00,8.60,25.90,20.60
2021-01-21,2.62,22.49,8.70,27.30,20.10
2021-01-22,2.15,23.17,8.80,28.90,20.70
2021-01-23,1.54,23.34,8.20,31.60,19.60
2021-01-24,2.08,23.88,10.70,31.40,21.30
2021-01-25,1.64,22.91,7.50,28.50,20.70
2021-01-26,1.95,24.65,6.60,31.30,21.10
2021-01-27,2.31,25.62,12.20,30.20,22.90
2021-01-28,1.86,24.82,10.50,30.30,21.90
2021-01-29,1.56,24.48,6.30,29.30,22.30
2021-01-30,2.24,23.88,11.60,29.90,19.50
2021-01-31,2.64,21.13,9.00,25.10,18.70
2021-02-01,1.22,22.08,7.50,26.60,20.50
2021-02-02,1.45,22.02,6.10,26.60,18.40
2021-02-03,1.52,26.34,5.30,34.20,21.10
2021-02-04,2.15,24.27,9.60,28.20,21.30
2021-02-05,1.43,22.56,6.80,29.80,16.10
2021-02-06,1.05,21.41,5.20,31.20,13.80
2021-02-07,1.16,22.81,6.70,35.00,13.90
2021-02-08,1.02,24.10,6.00,35.70,15.30
2021-02-09,1.29,23.36,6.00,32.30,16.00
2021-02-10,1.57,24.03,6.00,33.80,17.50
2021-02-11,1.61,21.14,7.70,29.90,18.10
2021-02-12,1.44,23.28,5.00,32.50,19.20
2021-02-13,1.18,24.70,4.20,33.70,18.20
2021-02-14,1.39,25.41,8.90,33.40,19.80
2021-02-15,1.20,24.24,5.00,32.80,17.00
2021-02-16,1.38,24.33,6.30,32.50,17.90
2021-02-17,1.46,24.11,7.50,32.20,17.70
2021-02-18,1.36,22.18,6.60,31.70,14.40
2021-02-19,1.06,22.30,5.20,34.30,12.70
2021-02-20,1.04,24.17,5.10,35.80,14.60
2021-02-21,0.95,26.26,6.40,38.30,17.10
2021-02-22,1.28,27.61,6.40,38.60,20.00
2021-02-23,1.04,28.15,6.00,39.30,19.80
2021-02-24,2.03,24.77,11.90,30.10,20.80
2021-02-25,1.31,26.58,7.30,35.80,20.80
2021-02-26,2.17,27.32,8.00,36.60,21.50
2021-02-27,2.45,27.04,15.20,35.40,20.70
2021-02-28,2.83,26.78,8.80,36.30,20.10
2021-03-01,1.85,26.57,10.40,34.00,20.60
2021-03-02,2.10,23.93,16.30,33.30,19.30
2021-03-03,1.54,25.48,5.00,33.10,21.70
2021-03-04,1.84,23.15,12.70,29.20,19.00
2021-03-05,1.66,24.30,7.70,30.90,20.40
2021-03-06,1.24,24.41,6.70,32.50,18.90
2021-03-07,1.31,24.58,7.00,33.00,17.80
2021-03-08,1.34,24.39,7.50,33.60,16.50
2021-03-09,1.46,23.74,6.50,33.30,15.60
2021-03-10,1.04,23.25,4.40,34.20,14.40
2021-03-11,1.05,23.09,5.70,34.60,13.60
2021-03-12,1.13,22.84,5.10,34.70,12.70
2021-03-13,1.23,23.47,6.30,35.60,13.80
2021-03-14,1.18,24.51,6.70,36.30,14.80
2021-03-15,1.02,25.10,4.70,37.40,16.10
2021-03-16,1.39,26.47,10.50,38.10,18.40
2021-03-17,1.82,24.05,15.30,29.70,18.50
2021-03-18,1.43,24.33,5.60,32.80,18.80
2021-03-19,1.58,25.20,7.10,35.50,17.10
2021-03-20,2.37,27.64,8.00,35.90,22.10
2021-03-21,1.08,24.56,10.20,33.40,20.10
2021-03-22,0.83,24.79,4.10,31.50,20.10
2021-03-23,1.16,25.82,7.80,34.50,22.00
2021-03-24,1.51,26.09,10.70,35.40,20.80
2021-03-25,1.67,27.08,7.00,36.90,21.10
2021-03-26,2.06,26.08,7.20,33.20,20.90
2021-03-27,1.80,26.49,7.40,35.50,21.90
2021-03-28,1.43,24.02,6.30,29.10,21.10
2021-03-29,1.79,22.56,6.80,26.60,20.10
2021-03-30,1.67,21.44,5.80,28.60,17.40
2021-03-31,1.30,19.80,10.50,29.90,11.90
2021-04-01,1.09,19.63,5.40,31.40,10.90
2021-04-02,1.25,20.92,6.70,33.20,12.40
2021-04-03,1.16,22.87,5.50,34.00,14.90
2021-04-04,1.47,23.01,7.60,33.20,15.40
2021-04-05,1.75,23.97,8.80,33.10,17.50
2021-04-06,1.47,22.06,7.70,30.20,17.90
2021-04-07,1.76,23.34,7.50,33.70,16.50
2021-04-08,2.68,25.00,7.80,34.00,18.90
2021-04-09,1.99,25.80,8.40,35.80,18.80
2021-04-10,1.54,25.20,7.30,36.30,17.70
2021-04-11,1.74,24.00,16.60,36.80,15.90
2021-04-12,1.74,22.66,6.00,29.10,19.00
2021-04-13,1.11,22.75,5.70,32.20,16.80
2021-04-14,1.29,23.59,6.40,32.40,17.30
2021-04-15,2.05,24.09,10.40,31.20,18.80
2021-04-16,1.92,21.32,9.70,26.60,18.00
2021-04-17,0.85,20.99,5.30,31.00,14.10
2021-04-18,1.04,22.19,5.30,32.80,15.10
2021-04-19,1.02,21.45,7.50,32.60,13.60
2021-04-20,1.08,20.99,6.40,32.00,12.90
2021-04-21,1.35,20.19,8.00,31.00,12.10
2021-04-22,1.34,20.42,8.30,31.70,13.30
2021-04-23,1.48,21.16,7.10,32.50,14.80
2021-04-24,1.19,18.18,7.70,20.10,16.10
2021-04-25,1.25,19.36,5.30,25.40,17.00
2021-04-26,1.24,18.50,5.10,26.10,14.10
2021-04-27,1.01,15.95,4.60,26.40,8.70
2021-04-28,0.99,16.34,4.10,28.30,8.70
2021-04-29,1.33,16.40,7.20,28.90,7.30
2021-04-30,1.39,17.03,6.90,28.90,8.20
2021-05-01,1.13,18.99,5.50,32.40,10.00
2021-05-02,1.20,21.38,5.70,33.00,14.10
2021-05-03,1.57,23.73,6.50,35.10,17.00
2021-05-04,1.44,23.16,5.90,35.30,15.10
2021-05-05,1.04,21.74,6.80,32.80,14.30
2021-05-06,2.45,17.18,6.70,23.30,13.50
2021-05-07,1.17,14.47,5.70,23.80,7.80
2021-05-08,1.19,15.05,5.80,27.40,6.30
2021-05-09,1.46,17.84,8.10,29.20,10.30
2021-05-10,1.17,19.72,5.60,31.00,13.00
2021-05-11,0.86,18.03,4.60,25.00,13.60
2021-05-12,1.76,17.74,7.60,23.80,14.70
2021-05-13,0.94,15.97,5.60,27.80,8.60
2021-05-14,1.40,16.82,6.50,25.10,12.40
2021-05-15,0.86,15.93,5.40,27.50,8.70
2021-05-16,0.89,17.20,4.30,28.60,9.80
2021-05-17,1.06,17.55,6.20,27.30,11.70
2021-05-18,0.90,16.04,4.20,27.80,9.50
2021-05-19,0.88,15.35,4.40,30.20,5.60
2021-05-20,1.06,17.77,5.20,33.00,8.30
2021-05-21,1.96,22.74,9.20,32.70,14.10
2021-05-22,2.08,19.40,17.90,24.70,16.30
2021-05-23,2.27,14.30,11.10,20.10,8.30
2021-05-24,0.90,10.69,5.30,20.20,4.00
2021-05-25,1.08,11.39,4.80,25.00,4.50
2021-05-26,0.86,13.97,4.60,25.50,7.00
2021-05-27,1.35,17.89,5.10,29.60,11.70
2021-05-28,2.51,22.39,13.10,30.40,15.30
2021-05-29,2.06,24.17,6.70,29.70,18.40
2021-05-30,1.54,18.71,5.80,26.60,12.80
2021-05-31,0.96,15.44,4.60,26.90,7.10
2021-06-01,0.95,16.89,4.80,28.20,10.20
2021-06-02,1.01,18.33,6.70,27.60,13.20
2021-06-03,0.84,21.22,4.40,32.00,15.00
2021-06-04,1.76,22.00,8.10,33.30,14.10
2021-06-05,2.15,23.66,8.40,33.90,17.30
2021-06-06,2.32,17.65,9.00,19.90,15.20
2021-06-07,2.06,18.31,11.20,24.50,16.00
2021-06-08,1.54,19.28,6.30,25.70,16.00
2021-06-09,1.69,19.64,5.60,26.00,15.50
2021-06-10,1.55,20.27,9.20,25.70,17.60
2021-06-11,1.31,18.45,5.80,25.10,12.20
2021-06-12,0.97,12.96,5.20,22.50,7.40
2021-06-13,0.90,13.98,5.60,27.70,5.70
2021-06-14,1.08,14.79,5.00,26.40,7.30
2021-06-15,0.80,14.63,3.80,24.70,8.30
2021-06-16,1.21,13.64,5.60,21.60,8.90
2021-06-17,1.06,11.99,3.90,19.90,7.50
2021-06-18,1.06,13.48,4.70,20.20,8.30
2021-06-19,2.22,14.16,7.40,15.40,12.20
2021-06-20,1.51,13.56,7.20,19.30,11.20
2021-06-21,1.53,12.84,6.20,14.50,10.50
2021-06-22,0.72,16.80,3.40,23.80,14.00
2021-06-23,2.94,19.85,8.80,25.80,17.10
2021-06-24,2.72,19.55,12.20,24.10,17.00
2021-06-25,1.20,19.69,3.50,27.80,14.10
2021-06-26,2.79,23.60,10.00,31.20,18.50
2021-06-27,2.80,14.90,8.80,25.00,9.70
2021-06-28,2.26,7.58,6.60,10.00,5.10
2021-06-29,1.39,5.00,7.80,12.50,-0.70
2021-06-30,1.00,6.26,5.20,17.70,0.10
2021-07-01,1.66,9.53,8.00,22.50,1.10
2021-07-02,1.23,12.12,6.30,25.30,3.50
2021-07-03,0.91,12.23,4.20,25.20,4.50
2021-07-04,1.02,12.51,5.20,25.80,4.40
2021-07-05,1.40,15.87,5.70,27.20,9.90
2021-07-06,1.50,15.01,5.60,26.20,7.60
2021-07-07,1.46,16.14,7.20,28.10,8.40
2021-07-08,0.83,15.13,4.60,27.70,6.90
2021-07-09,1.31,14.69,6.10,26.70,6.50
2021-07-10,1.79,15.36,7.10,26.50,10.10
2021-07-11,1.35,16.72,6.00,27.80,8.90
2021-07-12,1.32,15.81,6.20,30.50,6.10
2021-07-13,1.53,17.55,6.30,27.30,11.20
2021-07-14,1.81,19.43,7.40,30.00,13.20
2021-07-15,1.25,16.31,9.60,21.00,13.50
2021-07-16,1.30,15.35,4.10,18.90,11.90
2021-07-17,1.42,15.94,6.20,21.50,12.20
2021-07-18,1.99,9.56,8.50,14.50,4.50
2021-07-19,0.91,5.96,4.80,17.80,-1.50
2021-07-20,1.22,7.46,5.60,17.70,0.80
2021-07-21,1.51,13.12,6.10,25.90,5.40
2021-07-22,1.31,14.45,6.30,30.60,4.90
2021-07-23,1.32,15.47,6.10,31.60,4.90
2021-07-24,2.14,19.31,8.00,32.30,11.40
2021-07-25,2.41,21.09,9.20,32.70,12.70
2021-07-26,2.33,23.30,9.30,33.30,17.10
2021-07-27,2.51,15.21,9.90,20.50,8.10
2021-07-28,2.77,7.01,11.00,14.30,-0.40
2021-07-29,1.33,5.75,5.70,15.30,-1.60
2021-07-30,1.04,6.81,4.90,20.50,-1.70
2021-07-31,1.36,9.42,7.30,18.30,1.30
2021-08-01,1.07,14.69,5.30,24.60,10.00
2021-08-02,0.81,13.12,4.70,25.20,5.70
2021-08-03,1.09,12.10,5.60,24.60,3.90
2021-08-04,1.53,12.45,7.00,23.80,4.00
2021-08-05,1.63,14.86,6.70,26.90,5.50
2021-08-06,2.54,20.39,7.90,30.40,15.30
2021-08-07,2.07,21.23,7.90,31.40,13.60
2021-08-08,1.64,19.44,7.00,32.50,10.00
2021-08-09,2.10,21.66,7.40,34.40,13.70
2021-08-10,2.22,16.32,6.30,19.90,14.10
2021-08-11,1.81,16.72,5.70,23.00,13.50
2021-08-12,1.07,14.82,4.50,21.50,11.40
2021-08-13,2.38,14.23,7.10,16.80,12.90
2021-08-14,1.37,17.47,4.60,25.80,13.40
2021-08-15,0.82,19.26,3.70,28.10,14.10
2021-08-16,0.84,21.21,3.60,32.00,14.60
2021-08-17,1.52,22.83,6.30,36.90,13.90
2021-08-18,1.36,24.41,6.10,37.70,14.60
2021-08-19,1.91,24.20,7.50,36.10,13.60
2021-08-20,1.62,23.04,7.20,35.40,14.20
2021-08-21,1.77,21.97,6.20,35.20,13.00
2021-08-22,1.55,24.24,9.40,36.40,15.70
2021-08-23,1.88,22.58,6.40,33.70,14.80
2021-08-24,1.88,23.41,7.00,31.70,18.60
2021-08-25,,,8.40,31.00,17.70
2021-08-26,,,9.70,19.00,12.40
2021-08-27,,,7.40,21.30,10.70
2021-08-28,,,6.00,24.90,12.70
2021-08-29,,,7.90,28.10,13.80
2021-08-30,,,8.30,29.20,13.30
2021-08-31,,,8.20,25.80,12.70
