data,v_vento,t_med,v_rajada,t_max,t_min
2014-06-16,0.70,23.36,4.70,31.40,17.40
2014-06-17,0.95,22.62,6.00,30.00,16.80
2014-06-18,0.94,22.68,6.30,29.70,18.80
2014-06-19,0.85,20.08,5.10,24.90,17.40
2014-06-20,0.79,19.15,5.00,26.40,13.30
2014-06-21,1.34,20.48,6.00,28.00,13.80
2014-06-22,1.32,21.39,11.10,28.00,14.10
2014-06-23,1.58,22.45,9.30,30.30,14.80
2014-06-24,1.65,23.48,8.90,30.10,16.70
2014-06-25,1.54,22.82,7.50,29.40,16.40
2014-06-26,2.04,23.83,10.00,29.80,18.80
2014-06-27,1.76,20.18,8.50,23.70,16.20
2014-06-28,2.35,14.37,7.50,16.30,13.60
2014-06-29,1.80,15.16,7.20,21.20,12.10
2014-06-30,0.83,14.70,4.60,23.20,9.70
2014-07-01,1.40,18.08,7.30,26.30,11.10
2014-07-02,1.64,20.90,9.70,28.80,14.40
2014-07-03,1.94,22.90,8.70,30.40,16.10
2014-07-04,1.65,23.30,8.20,31.70,15.50
2014-07-05,2.27,23.38,12.00,30.30,17.00
2014-07-06,1.08,17.32,9.60,23.80,14.50
2014-07-07,1.38,15.75,5.70,19.00,14.40
2014-07-08,0.77,17.02,4.40,22.80,13.90
2014-07-09,0.95,19.32,6.30,23.20,17.00
2014-07-10,0.75,18.97,4.10,22.50,16.50
2014-07-11,0.97,20.22,5.40,26.00,16.60
2014-07-12,1.52,21.40,6.60,28.70,15.20
2014-07-13,0.98,22.12,4.80,29.30,15.30
2014-07-14,1.47,22.19,8.40,31.00,14.70
2014-07-15,1.50,22.05,8.70,31.10,13.40
2014-07-16,1.59,23.81,9.70,31.40,18.00
2014-07-17,1.54,23.96,8.30,31.40,17.20
2014-07-18,1.46,20.25,20.70,25.80,14.80
2014-07-19,0.92,15.63,6.10,24.70,7.60
2014-07-20,0.96,16.07,5.10,26.30,6.80
2014-07-21,1.54,20.24,9.10,30.00,10.90
2014-07-22,2.11,23.00,10.90,30.70,17.30
2014-07-23,2.75,21.05,16.60,24.90,18.80
2014-07-24,2.87,14.07,10.20,20.60,10.50
2014-07-25,0.96,11.14,7.00,17.40,4.70
2014-07-26,0.73,14.68,3.90,17.50,13.30
2014-07-27,0.80,16.16,3.90,19.50,13.00
2014-07-28,1.40,20.32,6.80,26.90,16.20
2014-07-29,2.05,21.69,7.80,28.30,16.90
2014-07-30,1.43,23.34,6.60,30.90,16.20
2014-07-31,1.39,23.28,7.00,31.10,15.40
2014-08-01,1.38,23.43,7.10,32.20,15.70
2014-08-02,1.62,23.89,9.80,32.60,16.50
2014-08-03,1.87,23.40,9.80,31.90,14.60
2014-08-04,1.13,23.94,6.70,33.30,15.30
2014-08-05,1.22,24.08,5.60,31.90,18.50
2014-08-06,1.86,23.24,10.70,32.30,15.50
2014-08-07,1.17,23.90,6.30,32.50,15.40
2014-08-08,2.73,19.06,8.90,24.50,16.70
2014-08-09,1.67,21.02,8.40,30.50,14.70
2014-08-10,1.28,21.83,7.60,29.30,13.70
2014-08-11,1.48,21.65,10.00,30.90,14.60
2014-08-12,1.36,23.67,11.30,33.10,17.40
2014-08-13,1.79,17.55,12.20,23.20,14.10
2014-08-14,1.59,16.15,7.50,23.80,8.70
2014-08-15,1.66,20.16,6.00,27.00,15.60
2014-08-16,1.37,23.72,7.10,31.10,17.60
2014-08-17,1.15,24.11,5.90,32.20,19.70
2014-08-18,0.99,23.60,4.90,32.10,16.50
2014-08-19,1.02,24.55,6.40,33.00,16.10
2014-08-20,1.31,24.34,7.40,32.70,15.40
2014-08-21,1.55,23.62,9.00,33.20,12.80
2014-08-22,1.64,24.40,9.10,33.70,15.50
2014-08-23,2.16,25.24,10.80,34.00,16.30
2014-08-24,2.35,25.84,11.50,33.40,17.30
2014-08-25,1.75,23.42,10.60,32.30,18.70
2014-08-26,1.48,18.35,7.40,25.00,12.20
2014-08-27,0.90,18.78,4.80,25.40,14.40
2014-08-28,0.80,20.02,4.90,29.10,12.10
2014-08-29,0.68,22.91,3.90,33.10,14.20
2014-08-30,1.55,25.69,8.10,34.40,17.00
2014-08-31,1.61,27.00,9.50,36.20,19.10
2014-09-01,2.00,27.19,8.40,35.10,21.00
2014-09-02,2.76,28.71,13.70,34.30,24.00
2014-09-03,1.64,29.15,7.00,36.60,22.20
2014-09-04,2.15,27.29,10.10,32.70,21.50
2014-09-05,2.26,26.22,8.20,32.30,21.00
2014-09-06,2.03,28.08,8.70,35.30,22.00
2014-09-07,1.93,24.99,9.30,28.90,22.00
2014-09-08,1.75,25.45,8.40,34.00,18.30
2014-09-09,3.01,27.82,12.90,35.30,20.60
2014-09-10,2.98,28.35,13.30,35.50,20.80
2014-09-11,1.59,24.84,7.30,30.30,19.20
2014-09-12,1.39,24.37,5.10,34.90,17.10
2014-09-13,1.85,28.56,9.50,37.40,21.50
2014-09-14,1.45,28.12,7.30,36.10,21.20
2014-09-15,2.47,22.95,12.60,29.60,19.00
2014-09-16,0.83,20.99,4.50,29.50,13.40
2014-09-17,1.06,25.06,8.50,34.50,16.40
2014-09-18,2.04,28.65,9.40,35.70,21.90
2014-09-19,1.80,28.27,12.00,36.00,23.50
2014-09-20,1.48,22.55,8.80,25.10,20.90
2014-09-21,1.08,22.11,6.10,30.10,13.60
2014-09-22,1.55,22.67,7.40,31.90,12.80
2014-09-23,1.94,26.00,9.90,34.70,17.20
2014-09-24,1.85,25.82,15.00,34.70,21.60
2014-09-25,2.94,25.07,12.30,32.00,20.00
2014-09-26,3.25,28.13,10.20,34.90,22.60
2014-09-27,2.09,23.75,8.10,28.20,21.50
2014-09-28,2.44,26.35,9.60,32.70,21.70
2014-09-29,2.70,28.93,10.70,35.20,22.70
2014-09-30,2.80,29.28,11.60,36.00,22.40
2014-10-01,1.24,29.14,7.10,37.00,23.70
2014-10-02,1.58,27.94,7.50,34.40,23.40
2014-10-03,2.73,25.61,10.80,32.60,19.10
2014-10-04,2.90,25.44,9.60,33.20,18.10
2014-10-05,2.66,26.34,8.60,33.00,19.70
2014-10-06,1.67,27.47,7.00,34.90,21.00
2014-10-07,1.43,28.21,10.20,35.70,21.00
2014-10-08,1.24,29.22,7.30,37.10,21.20
2014-10-09,2.21,29.60,9.60,37.60,19.40
2014-10-10,1.15,29.24,6.80,38.00,20.50
2014-10-11,1.31,29.01,8.00,38.60,21.10
2014-10-12,1.37,30.48,8.10,40.30,21.70
2014-10-13,1.14,31.14,7.40,40.10,22.40
2014-10-14,0.99,31.41,5.80,41.20,22.20
2014-10-15,1.31,32.15,10.80,41.40,23.20
2014-10-16,1.83,31.50,9.20,40.20,21.70
2014-10-17,1.84,32.35,10.60,40.90,23.30
2014-10-18,2.38,30.58,19.60,39.40,22.20
2014-10-19,1.84,30.00,16.30,38.20,21.50
2014-10-20,1.93,26.11,9.60,31.00,21.80
2014-10-21,1.44,25.87,8.00,34.60,18.30
2014-10-22,1.73,27.64,8.40,35.20,20.30
2014-10-23,2.26,28.07,10.70,35.30,22.20
2014-10-24,1.44,25.69,10.00,31.40,22.90
2014-10-25,1.33,24.73,7.90,30.80,20.90
2014-10-26,1.39,26.88,7.30,34.10,20.80
2014-10-27,2.59,27.90,10.00,35.00,21.80
2014-10-28,1.64,29.16,7.60,36.40,23.70
2014-10-29,2.80,29.49,13.00,35.80,24.00
2014-10-30,2.84,28.68,12.00,35.30,23.60
2014-10-31,2.69,27.43,9.20,33.30,23.10
2014-11-01,2.10,27.75,10.10,33.50,25.00
2014-11-02,1.49,26.49,7.80,33.20,22.80
2014-11-03,1.60,26.76,8.10,34.50,22.20
2014-11-04,1.90,26.13,10.70,33.50,22.80
2014-11-05,1.75,25.99,5.90,33.10,21.20
2014-11-06,1.61,27.04,16.70,36.40,23.30
2014-11-07,2.12,27.58,9.80,34.60,21.50
2014-11-08,1.87,24.31,15.00,29.90,20.30
2014-11-09,1.01,26.91,5.80,34.00,22.10
2014-11-10,1.32,28.25,6.50,35.70,20.80
2014-11-11,2.47,28.56,9.50,34.20,24.20
2014-11-12,1.81,21.64,9.90,29.40,19.30
2014-11-13,1.64,24.57,9.40,31.30,19.10
2014-11-14,1.89,24.32,8.70,29.70,19.80
2014-11-15,0.98,23.76,5.90,32.20,14.30
2014-11-16,1.21,25.38,8.00,33.30,16.30
2014-11-17,1.20,26.54,6.70,33.40,18.00
2014-11-18,1.72,26.65,9.00,34.10,16.40
2014-11-19,1.89,24.89,11.30,32.40,18.20
2014-11-20,2.17,24.49,11.00,29.30,21.50
2014-11-21,1.83,26.30,9.20,31.90,21.70
2014-11-22,1.35,22.62,12.60,27.00,19.40
2014-11-23,0.86,24.65,4.60,31.50,18.70
2014-11-24,1.88,26.72,8.20,32.70,20.90
2014-11-25,1.86,25.58,11.70,30.90,23.00
2014-11-26,1.96,24.16,7.60,27.70,22.40
2014-11-27,1.25,24.68,8.70,32.30,22.30
2014-11-28,1.53,25.67,9.20,33.30,21.90
2014-11-29,2.18,26.44,11.90,31.90,21.60
2014-11-30,2.62,27.72,10.30,33.50,23.10
2014-12-01,1.90,26.22,9.50,31.70,23.10
2014-12-02,1.90,23.02,7.90,27.40,19.60
2014-12-03,1.27,22.83,6.10,27.60,19.90
2014-12-04,1.05,26.43,5.50,32.90,20.10
2014-12-05,1.64,27.27,16.40,32.80,22.60
2014-12-06,1.77,27.81,16.40,33.80,21.60
2014-12-07,2.11,26.30,9.30,32.10,22.10
2014-12-08,1.79,24.99,7.80,32.10,20.70
2014-12-09,1.89,24.76,7.90,28.70,21.50
2014-12-10,2.35,26.75,9.00,31.10,23.70
2014-12-11,1.56,26.67,14.10,34.10,23.10
2014-12-12,1.40,25.80,6.90,31.70,22.40
2014-12-13,1.39,26.83,8.40,33.40,21.50
2014-12-14,1.10,29.01,5.90,35.80,24.10
2014-12-15,1.42,29.41,6.50,35.80,23.80
2014-12-16,1.88,28.12,9.20,33.60,25.00
2014-12-17,1.58,24.58,13.80,31.40,22.50
2014-12-18,1.02,25.93,6.00,32.00,22.00
2014-12-19,1.41,27.19,5.80,32.50,22.90
2014-12-20,2.63,26.60,17.60,32.60,23.10
2014-12-21,3.42,26.15,15.50,31.40,22.70
2014-12-22,1.74,24.53,9.40,27.60,21.80
2014-12-23,1.83,24.55,7.40,30.40,19.70
2014-12-24,1.26,25.68,5.50,30.40,22.30
2014-12-25,2.26,27.10,8.40,32.50,23.30
2014-12-26,2.14,28.43,8.40,33.90,23.80
2014-12-27,1.58,28.43,7.20,33.50,23.00
2014-12-28,1.92,28.72,8.40,34.70,23.10
2014-12-29,2.20,27.79,18.60,34.00,22.10
2014-12-30,2.22,28.03,10.20,34.80,22.70
2014-12-31,3.81,29.23,14.10,33.40,25.60
2015-01-01,4.00,29.09,13.50,33.50,25.40
2015-01-02,1.76,27.30,9.50,31.40,24.30
2015-01-03,1.18,27.08,7.70,33.60,23.30
2015-01-04,1.12,25.40,12.70,33.10,23.00
2015-01-05,1.25,26.90,6.60,32.90,22.00
2015-01-06,1.98,28.35,8.90,33.90,22.70
2015-01-07,2.34,29.30,11.80,35.40,24.10
2015-01-08,2.02,29.71,8.40,36.40,24.00
2015-01-09,1.69,28.48,11.00,37.10,22.40
2015-01-10,1.58,27.22,7.60,34.60,22.60
2015-01-11,1.67,28.97,11.60,36.90,23.40
2015-01-12,1.29,27.78,9.30,36.50,22.70
2015-01-13,1.75,26.99,9.30,33.30,22.80
2015-01-14,2.07,28.92,8.50,35.80,22.50
2015-01-15,1.60,28.01,9.50,36.10,22.20
2015-01-16,1.44,27.62,10.90,35.10,21.50
2015-01-17,1.10,28.19,13.80,37.20,22.50
2015-01-18,0.92,27.74,8.00,34.20,23.20
2015-01-19,1.22,28.83,6.50,37.00,22.80
2015-01-20,1.01,28.17,10.20,36.60,23.20
2015-01-21,1.44,27.52,10.50,34.90,23.00
2015-01-22,1.16,28.90,5.70,36.50,21.60
2015-01-23,1.86,27.61,10.40,35.60,21.60
2015-01-24,1.31,28.33,6.20,34.10,23.50
2015-01-25,1.41,25.41,13.10,33.30,22.10
2015-01-26,1.34,24.61,8.30,33.20,21.70
2015-01-27,1.12,23.30,9.30,27.60,21.70
2015-01-28,1.50,23.74,10.20,28.60,22.10
2015-01-29,1.77,24.70,6.30,28.70,23.00
2015-01-30,0.93,25.26,12.50,32.10,21.30
2015-01-31,1.05,27.53,5.20,35.10,22.00
2015-02-01,1.32,28.80,7.90,35.30,22.90
2015-02-02,1.33,29.10,11.10,36.70,23.50
2015-02-03,1.57,29.52,8.90,35.90,23.30
2015-02-04,1.49,26.67,11.30,34.50,22.90
2015-02-05,1.94,25.79,10.50,31.00,21.20
2015-02-06,1.29,27.88,6.90,34.50,22.50
2015-02-07,0.92,27.62,5.50,35.30,21.40
2015-02-08,1.50,28.47,6.10,35.10,23.30
2015-02-09,1.65,27.73,11.20,33.70,24.00
2015-02-10,2.61,27.02,8.80,31.90,24.40
2015-02-11,1.36,27.35,7.70,33.40,23.90
2015-02-12,1.95,27.12,9.90,33.00,23.50
2015-02-13,1.49,26.99,8.50,32.20,24.20
2015-02-14,1.11,26.34,4.70,30.50,23.70
2015-02-15,1.49,25.19,8.00,30.80,21.20
2015-02-16,1.23,24.23,13.60,30.20,21.80
2015-02-17,1.33,23.93,6.40,29.00,21.90
2015-02-18,1.83,25.23,8.00,31.20,22.90
2015-02-19,1.78,24.42,11.20,26.40,22.80
2015-02-20,0.99,24.89,5.00,30.70,21.40
2015-02-21,1.71,26.39,8.50,32.00,22.70
2015-02-22,1.11,26.59,9.50,34.50,22.40
2015-02-23,1.14,27.62,7.10,35.20,22.00
2015-02-24,1.71,26.85,7.20,33.00,21.50
2015-02-25,1.92,27.52,8.30,33.30,22.20
2015-02-26,1.63,27.92,9.00,34.20,23.00
2015-02-27,1.60,26.35,9.40,32.30,22.60
2015-02-28,1.15,25.29,7.10,31.70,21.20
2015-03-01,1.39,27.18,7.50,34.60,22.10
2015-03-02,1.17,27.76,7.30,35.00,23.20
2015-03-03,2.35,27.05,8.50,32.00,23.70
2015-03-04,1.93,27.40,12.00,31.90,24.70
2015-03-05,1.50,27.33,10.40,33.60,23.50
2015-03-06,1.35,26.79,8.90,33.50,23.00
2015-03-07,1.32,26.49,8.50,33.40,23.20
2015-03-08,1.42,24.78,10.40,31.50,23.10
2015-03-09,1.43,26.26,8.10,32.90,22.10
2015-03-10,0.90,26.34,6.20,33.90,20.70
2015-03-11,1.05,27.39,8.00,34.40,21.50
2015-03-12,1.21,27.17,7.00,34.70,20.80
2015-03-13,1.46,25.82,12.40,32.20,20.10
2015-03-14,1.56,26.47,8.10,33.60,20.70
2015-03-15,1.04,27.10,7.70,35.60,22.00
2015-03-16,0.82,27.15,5.00,34.80,21.70
2015-03-17,0.98,27.79,5.60,36.00,21.70
2015-03-18,1.29,27.28,9.90,35.60,20.80
2015-03-19,1.13,26.70,9.60,34.70,21.70
2015-03-20,1.14,25.67,6.00,32.60,20.70
2015-03-21,1.10,26.50,8.00,34.50,20.50
2015-03-22,1.32,26.50,7.80,33.60,20.00
2015-03-23,1.06,23.94,6.30,32.90,15.20
2015-03-24,1.18,24.97,7.80,34.60,15.50
2015-03-25,1.36,26.54,7.80,34.20,19.40
2015-03-26,1.72,26.61,10.40,33.90,23.10
2015-03-27,1.30,24.95,7.10,29.70,22.50
2015-03-28,1.50,25.16,5.90,31.30,21.90
2015-03-29,1.58,24.82,7.80,31.30,22.00
2015-03-30,1.00,25.47,8.10,32.80,20.10
2015-03-31,1.00,23.52,13.10,32.80,20.20
2015-04-01,0.79,24.40,4.00,31.90,20.00
2015-04-02,0.84,26.16,4.80,33.20,21.00
2015-04-03,1.37,27.58,6.60,33.70,22.60
2015-04-04,2.12,26.67,15.40,33.60,22.20
2015-04-05,2.19,25.22,9.90,27.40,22.50
2015-04-06,1.41,23.51,7.50,28.50,20.70
2015-04-07,1.16,22.75,6.80,30.20,16.70
2015-04-08,1.39,25.11,8.10,31.80,20.40
2015-04-09,1.14,26.28,5.90,33.50,21.40
2015-04-10,0.84,25.93,4.80,32.40,20.80
2015-04-11,0.58,25.36,3.30,31.30,21.50
2015-04-12,0.65,25.62,4.30,32.00,21.50
2015-04-13,1.30,26.20,6.90,32.20,22.20
2015-04-14,1.03,26.13,8.20,31.90,21.20
2015-04-15,1.57,25.20,13.90,32.50,21.40
2015-04-16,0.96,24.70,5.40,32.60,20.40
2015-04-17,1.14,25.98,7.00,32.00,22.40
2015-04-18,1.06,22.60,9.20,25.00,20.10
2015-04-19,1.83,24.22,7.80,28.90,20.80
2015-04-20,1.73,26.32,9.40,32.40,21.60
2015-04-21,1.08,25.86,8.40,30.60,23.30
2015-04-22,1.40,25.98,6.80,31.20,23.10
2015-04-23,0.82,24.33,4.30,31.70,18.60
2015-04-24,0.86,25.19,5.30,32.30,19.30
2015-04-25,0.72,25.01,4.20,32.60,19.20
2015-04-26,1.23,24.38,6.20,31.60,17.70
2015-04-27,1.13,24.62,6.40,31.10,18.90
2015-04-28,0.81,23.74,4.30,29.90,19.00
2015-04-29,0.98,24.05,6.00,31.00,17.30
2015-04-30,1.05,23.86,5.40,31.10,17.30
2015-05-01,1.07,24.13,5.30,31.40,17.50
2015-05-02,2.12,24.63,10.00,31.80,18.20
2015-05-03,2.93,24.78,12.60,29.00,21.90
2015-05-04,1.27,22.21,7.60,25.60,19.60
2015-05-05,0.98,22.40,4.90,28.60,16.00
2015-05-06,0.60,22.21,4.10,28.20,18.50
2015-05-07,0.84,22.62,4.30,28.90,16.90
2015-05-08,1.45,22.21,7.30,27.50,18.00
2015-05-09,1.40,22.85,6.50,28.80,19.10
2015-05-10,1.00,20.89,6.20,22.90,19.50
2015-05-11,0.98,20.25,6.80,23.60,16.80
2015-05-12,0.85,18.09,4.20,25.30,12.00
2015-05-13,1.09,18.79,6.50,26.70,11.50
2015-05-14,1.09,20.41,5.70,25.80,16.00
2015-05-15,1.51,22.30,7.60,29.70,15.10
2015-05-16,1.00,22.92,4.80,28.20,20.00
2015-05-17,0.89,21.64,6.80,25.20,19.10
2015-05-18,0.99,21.60,7.60,25.30,19.70
2015-05-19,0.93,22.05,5.20,28.10,18.30
2015-05-20,0.90,21.35,4.60,28.70,15.50
2015-05-21,1.36,23.33,6.80,30.00,17.30
2015-05-22,2.21,24.90,8.70,30.60,19.50
2015-05-23,2.52,25.89,12.20,31.80,21.00
2015-05-24,2.33,25.68,11.10,30.50,22.20
2015-05-25,1.60,24.12,8.20,31.30,21.50
2015-05-26,1.10,24.87,6.30,31.30,20.10
2015-05-27,0.96,22.05,12.20,24.60,19.60
2015-05-28,1.49,19.02,6.90,21.80,15.80
2015-05-29,0.90,16.97,4.60,24.40,10.30
2015-05-30,0.86,18.75,4.70,20.70,17.10
2015-05-31,0.72,20.18,4.50,22.60,18.80
2015-06-01,1.06,20.79,5.70,24.50,18.80
2015-06-02,0.98,21.07,7.00,25.20,19.60
2015-06-03,1.36,21.80,5.40,28.20,17.80
2015-06-04,1.10,23.55,5.70,30.70,18.90
2015-06-05,1.66,23.56,8.00,29.70,18.90
2015-06-06,1.25,21.62,8.00,29.80,14.10
2015-06-07,1.16,21.98,6.60,30.60,14.80
2015-06-08,1.25,22.43,7.30,30.90,15.40
2015-06-09,1.18,22.40,8.10,30.40,15.10
2015-06-10,1.20,23.60,7.90,30.80,17.00
2015-06-11,1.59,24.45,8.10,31.00,18.20
2015-06-12,1.08,24.23,8.00,28.10,21.90
2015-06-13,1.47,23.41,9.10,30.20,18.20
2015-06-14,1.47,23.73,8.00,28.00,19.60
2015-06-15,1.15,17.98,7.40,24.80,15.00
2015-06-16,1.31,16.73,5.20,23.80,12.20
2015-06-17,1.73,21.62,10.60,29.80,15.00
2015-06-18,2.10,18.15,9.50,24.40,13.80
2015-06-19,1.05,14.98,5.50,21.80,9.80
2015-06-20,1.85,20.14,7.70,26.90,15.60
2015-06-21,1.10,21.98,5.90,29.80,15.10
2015-06-22,1.27,21.91,8.50,30.00,15.00
2015-06-23,0.80,21.00,5.10,29.80,14.40
2015-06-24,0.85,20.45,6.60,28.60,13.60
2015-06-25,1.81,21.45,7.60,27.60,16.80
2015-06-26,1.76,21.65,7.90,27.60,17.70
2015-06-27,1.58,22.13,9.00,28.80,16.70
2015-06-28,1.49,21.20,7.10,27.90,14.90
2015-06-29,1.85,21.57,10.00,29.00,15.70
2015-06-30,1.24,20.76,8.20,23.80,18.50
2015-07-01,1.16,20.68,7.00,23.90,18.80
2015-07-02,1.10,21.83,6.80,27.30,19.40
2015-07-03,2.22,22.45,14.20,26.80,17.10
2015-07-04,1.54,14.38,8.70,17.10,11.90
2015-07-05,1.19,14.86,5.20,23.10,9.70
2015-07-06,1.94,18.28,9.50,23.30,14.40
2015-07-07,1.63,18.98,7.80,20.50,17.30
2015-07-08,1.70,16.85,6.00,20.00,14.90
2015-07-09,1.08,17.49,6.50,25.00,11.70
2015-07-10,2.32,23.33,11.70,29.70,18.10
2015-07-11,1.70,23.70,9.60,28.60,21.30
2015-07-12,3.23,25.01,12.30,30.80,19.60
2015-07-13,4.70,26.64,16.40,31.60,22.50
2015-07-14,1.65,23.86,7.80,28.40,20.30
2015-07-15,1.52,18.42,9.70,20.60,15.80
2015-07-16,1.00,19.21,5.00,23.60,16.90
2015-07-17,0.99,21.11,5.20,28.40,17.60
2015-07-18,1.28,22.69,7.00,30.00,16.30
2015-07-19,1.73,23.01,10.50,30.30,16.60
2015-07-20,1.68,21.92,12.30,29.90,15.10
2015-07-21,1.80,17.65,9.50,22.50,13.70
2015-07-22,0.71,15.58,4.30,23.00,9.20
2015-07-23,0.90,18.65,6.20,26.30,12.10
2015-07-24,1.42,18.33,6.20,20.70,16.90
2015-07-25,0.96,18.58,5.40,24.60,14.40
2015-07-26,0.72,19.50,4.30,28.80,12.80
2015-07-27,1.27,21.79,6.40,30.60,14.50
2015-07-28,1.17,22.80,6.70,32.00,15.10
2015-07-29,1.34,23.38,6.10,33.00,14.40
2015-07-30,1.40,24.22,6.80,32.50,15.50
2015-07-31,1.51,23.88,9.00,32.60,15.50
2015-08-01,1.63,24.10,7.80,33.20,16.40
2015-08-02,1.68,22.90,10.30,32.50,13.00
2015-08-03,1.48,23.05,9.70,32.40,14.10
2015-08-04,1.42,22.94,8.20,33.20,13.60
2015-08-05,1.31,23.07,7.90,33.60,14.00
2015-08-06,2.40,24.64,12.50,33.20,15.00
2015-08-07,2.82,26.25,13.60,33.30,20.00
2015-08-08,2.08,26.62,9.60,34.20,17.70
2015-08-09,2.60,27.16,10.50,34.60,20.80
2015-08-10,1.85,25.27,10.50,33.30,15.80
2015-08-11,1.82,24.79,10.70,33.80,16.10
2015-08-12,1.70,24.68,8.70,33.00,14.50
2015-08-13,1.26,23.50,7.50,33.60,14.20
2015-08-14,1.43,22.73,9.30,31.60,14.20
2015-08-15,1.50,23.12,8.50,31.40,15.60
2015-08-16,1.44,23.96,9.00,34.00,14.90
2015-08-17,1.73,24.97,8.50,33.50,15.30
2015-08-18,1.73,21.11,7.90,26.40,17.10
2015-08-19,1.00,18.18,5.70,27.70,9.30
2015-08-20,0.90,19.73,6.90,29.90,10.80
2015-08-21,1.16,22.02,6.00,32.30,12.20
2015-08-22,1.74,24.81,9.80,34.80,14.60
2015-08-23,0.93,25.80,6.10,35.60,17.60
2015-08-24,1.22,24.39,6.40,28.60,20.40
2015-08-25,1.29,24.61,5.60,33.30,17.20
2015-08-26,1.54,26.66,8.20,36.20,17.90
2015-08-27,1.25,22.06,11.90,28.70,19.10
2015-08-28,1.31,21.64,6.40,31.50,14.00
2015-08-29,1.28,23.82,9.10,33.70,15.10
2015-08-30,1.23,24.77,6.30,36.40,13.60
2015-08-31,1.35,27.77,8.60,38.70,17.30
2015-09-01,0.95,27.54,6.20,38.90,17.20
2015-09-02,1.02,27.38,6.10,37.90,16.70
2015-09-03,1.23,24.97,6.90,33.70,17.00
2015-09-04,1.75,23.91,7.10,30.10,20.70
2015-09-05,1.46,23.58,6.10,30.00,19.10
2015-09-06,0.60,21.90,4.00,27.00,17.70
2015-09-07,2.42,25.71,14.50,36.10,16.40
2015-09-08,2.25,22.76,14.20,31.00,17.40
2015-09-09,2.17,21.01,9.00,27.40,16.50
2015-09-10,3.36,24.02,17.50,32.20,21.20
2015-09-11,1.59,18.09,9.90,21.20,15.10
2015-09-12,0.89,13.86,4.30,15.70,12.10
2015-09-13,0.92,16.85,5.00,27.60,7.20
2015-09-14,1.40,22.52,7.10,30.60,14.20
2015-09-15,2.17,26.11,10.00,34.70,18.20
2015-09-16,2.60,29.08,13.00,36.30,22.10
2015-09-17,2.56,30.23,11.40,37.00,24.20
2015-09-18,1.64,29.53,9.50,37.60,21.70
2015-09-19,1.16,29.21,8.70,38.60,21.20
2015-09-20,1.60,29.69,9.20,38.50,21.30
2015-09-21,1.74,28.67,10.80,36.70,19.20
2015-09-22,1.55,27.87,8.60,36.80,19.10
2015-09-23,1.76,29.18,9.70,37.20,21.50
2015-09-24,2.39,30.07,10.30,36.40,24.60
2015-09-25,1.43,27.25,21.80,36.10,20.90
2015-09-26,2.15,23.97,14.70,29.20,20.40
2015-09-27,1.27,23.08,12.50,27.50,18.90
2015-09-28,1.21,21.71,5.30,29.50,15.60
2015-09-29,2.12,25.38,10.10,32.90,19.30
2015-09-30,1.16,21.20,14.10,27.80,18.80
2015-10-01,1.25,24.02,6.80,31.90,17.20
2015-10-02,1.16,27.14,6.60,33.80,21.00
2015-10-03,1.10,22.90,7.90,28.30,20.40
2015-10-04,0.89,23.12,6.40,29.40,19.50
2015-10-05,1.16,26.35,6.20,33.50,19.70
2015-10-06,1.45,28.10,7.60,35.60,20.80
2015-10-07,1.89,28.90,10.10,34.20,23.10
2015-10-08,1.96,28.83,10.50,33.80,24.40
2015-10-09,1.84,26.10,10.10,31.40,21.80
2015-10-10,1.85,19.00,7.50,21.80,17.30
2015-10-11,1.90,16.21,7.60,17.60,14.70
2015-10-12,1.31,14.93,7.20,16.20,13.80
2015-10-13,1.77,20.67,8.50,28.60,14.90
2015-10-14,2.80,26.78,15.70,34.10,19.60
2015-10-15,2.84,29.94,10.60,36.20,24.20
2015-10-16,1.38,30.12,7.60,37.00,22.90
2015-10-17,1.30,27.96,6.90,33.50,23.40
2015-10-18,1.31,27.26,6.30,35.70,21.20
2015-10-19,1.70,28.43,7.00,35.10,23.30
2015-10-20,2.22,30.73,9.50,36.60,25.70
2015-10-21,2.10,30.84,8.10,36.60,25.80
2015-10-22,1.73,31.31,9.80,38.00,24.60
2015-10-23,2.23,28.85,10.40,31.90,25.30
2015-10-24,1.78,28.21,7.70,35.20,22.80
2015-10-25,2.21,29.48,9.00,36.10,24.00
2015-10-26,2.11,26.59,8.50,30.90,22.40
2015-10-27,1.12,23.93,12.00,27.90,19.50
2015-10-28,0.79,25.81,4.40,32.40,20.70
2015-10-29,1.42,28.02,7.80,35.10,21.10
2015-10-30,1.87,27.43,14.30,33.10,22.50
2015-10-31,1.50,25.18,8.00,31.50,22.70
2015-11-01,1.36,26.00,6.10,32.70,21.10
2015-11-02,1.21,24.79,6.80,30.50,21.10
2015-11-03,1.23,24.40,5.50,28.80,22.60
2015-11-04,1.15,24.58,5.20,27.20,23.10
2015-11-05,1.66,23.52,8.80,26.40,21.60
2015-11-06,1.17,23.69,6.70,30.40,18.90
2015-11-07,0.91,25.56,5.20,32.90,18.80
2015-11-08,1.11,26.48,7.10,31.60,22.70
2015-11-09,2.06,29.18,8.30,35.60,23.80
2015-11-10,2.57,29.54,8.60,35.10,24.60
2015-11-11,1.10,28.51,8.60,36.90,23.20
2015-11-12,1.56,29.15,7.50,35.60,22.90
2015-11-13,1.55,30.23,8.00,37.80,23.40
2015-11-14,1.58,28.57,12.00,35.80,24.20
