data,v_vento,t_med,v_rajada,t_max,t_min
2016-01-26,1.03,25.35,13.30,29.90,23.80
2016-01-27,0.97,24.20,8.30,27.60,23.10
2016-01-28,0.94,25.27,5.80,30.90,22.00
2016-01-29,0.73,24.67,9.30,27.20,23.30
2016-01-30,0.99,23.86,5.70,26.10,22.60
2016-01-31,0.82,24.80,6.40,29.10,22.20
2016-02-01,0.81,25.33,7.50,30.80,22.20
2016-02-02,0.27,25.65,4.50,31.30,21.10
2016-02-03,0.90,25.89,11.50,32.50,21.80
2016-02-04,1.29,26.15,9.40,33.00,21.80
2016-02-05,1.23,25.26,7.80,30.80,21.70
2016-02-06,0.91,25.39,12.70,32.60,22.00
2016-02-07,0.52,26.09,11.50,34.80,21.00
2016-02-08,0.49,27.10,5.50,33.60,22.10
2016-02-09,0.75,25.59,10.30,31.50,22.60
2016-02-10,0.83,25.17,7.00,32.00,21.90
2016-02-11,0.63,27.16,5.70,36.10,20.30
2016-02-12,1.07,28.09,8.60,34.60,23.30
2016-02-13,0.73,26.96,6.60,34.50,21.50
2016-02-14,1.10,25.42,8.60,30.10,23.60
2016-02-15,0.71,25.83,6.00,31.80,22.80
2016-02-16,1.04,26.77,8.40,32.80,23.00
2016-02-17,1.26,27.14,10.30,33.90,22.00
2016-02-18,0.46,27.70,5.00,35.30,22.40
2016-02-19,0.80,25.38,13.70,30.50,22.20
2016-02-20,0.60,27.12,14.00,33.10,22.30
2016-02-21,1.01,27.53,7.50,32.70,23.30
2016-02-22,1.10,27.05,11.10,32.40,21.70
2016-02-23,1.06,27.03,11.60,32.20,22.00
2016-02-24,0.81,28.31,4.60,33.40,22.50
2016-02-25,1.02,27.69,6.20,33.10,23.40
2016-02-26,1.41,26.94,8.20,31.90,22.70
2016-02-27,1.66,27.80,8.00,31.70,23.00
2016-02-28,1.02,27.77,6.40,33.10,23.10
2016-02-29,0.98,28.47,6.70,34.50,22.90
2016-03-01,1.57,28.40,15.00,34.40,23.30
2016-03-02,1.54,24.75,5.60,27.50,22.50
2016-03-03,1.49,28.30,7.60,32.80,22.70
2016-03-04,1.44,27.76,8.80,32.90,23.90
2016-03-05,1.22,24.45,7.70,27.10,21.90
2016-03-06,1.54,28.12,9.70,32.80,21.70
2016-03-07,0.99,26.58,7.20,31.50,22.10
2016-03-08,1.28,26.60,8.00,29.80,23.50
2016-03-09,1.71,27.03,9.30,32.70,24.10
2016-03-10,1.15,26.02,5.50,29.00,23.00
2016-03-11,1.38,26.96,6.10,30.20,23.00
2016-03-12,1.31,27.82,7.10,31.60,22.90
2016-03-13,1.19,26.46,6.50,31.10,23.50
2016-03-14,1.33,26.12,11.40,31.40,23.10
2016-03-15,1.39,25.77,7.00,28.00,23.30
2016-03-16,1.13,27.48,6.10,31.90,22.70
2016-03-17,1.29,28.64,5.30,34.30,23.50
2016-03-18,1.17,28.14,9.50,33.40,23.30
2016-03-19,1.15,27.01,5.90,30.00,22.90
2016-03-20,0.94,30.03,7.10,34.80,22.60
2016-03-21,1.22,30.05,11.00,34.40,24.60
2016-03-22,1.35,28.92,6.90,32.40,22.80
2016-03-23,0.62,29.10,4.10,32.80,24.30
2016-03-24,1.67,28.03,6.50,32.20,23.70
2016-03-25,1.86,25.82,7.50,27.10,24.30
2016-03-26,1.06,27.36,5.20,30.60,23.40
2016-03-27,1.64,27.85,8.30,32.10,22.70
2016-03-28,1.47,29.38,7.40,34.10,23.10
2016-03-29,1.47,25.81,4.60,27.70,22.50
2016-03-30,0.74,29.29,5.60,33.60,22.80
2016-03-31,0.73,30.06,5.40,34.10,23.10
2016-04-01,1.00,31.34,5.30,35.50,22.80
2016-04-02,2.40,29.52,8.80,33.10,22.90
2016-04-03,0.82,30.77,3.90,34.70,22.70
2016-04-04,0.95,29.65,5.80,34.40,22.10
2016-04-05,1.06,30.08,5.00,34.70,21.70
2016-04-06,0.88,31.06,5.20,34.50,23.60
2016-04-07,0.86,30.60,4.70,34.30,23.10
2016-04-08,0.83,31.40,5.60,35.60,23.00
2016-04-09,1.38,27.42,7.40,31.10,23.70
2016-04-10,1.07,31.12,3.60,34.90,22.80
2016-04-11,1.44,28.04,6.60,31.60,22.80
2016-04-12,0.71,27.81,5.50,31.80,22.90
2016-04-13,1.02,28.87,5.90,33.50,22.90
2016-04-14,1.28,26.47,6.60,30.60,21.90
2016-04-15,0.83,27.89,6.30,32.30,22.10
2016-04-16,1.04,28.69,6.40,34.40,21.90
2016-04-17,1.24,28.99,8.60,34.50,21.10
2016-04-18,0.85,27.94,5.10,34.50,20.60
2016-04-19,0.77,29.31,5.10,35.40,19.90
2016-04-20,0.71,29.24,4.30,35.00,21.00
2016-04-21,1.04,29.55,6.80,34.30,21.80
2016-04-22,0.98,29.58,5.50,34.50,21.40
2016-04-23,1.02,28.07,6.10,34.00,20.10
2016-04-24,1.12,28.92,6.20,34.40,21.40
2016-04-25,1.08,29.44,6.80,34.40,21.20
2016-04-26,1.63,25.69,11.30,32.30,20.60
2016-04-27,2.14,17.45,10.80,19.90,15.30
2016-04-28,1.65,21.96,7.50,26.60,13.40
2016-04-29,1.23,21.32,7.80,28.70,13.70
2016-04-30,1.61,22.48,9.60,28.20,16.20
2016-05-01,1.24,24.52,6.40,30.90,14.70
2016-05-02,0.89,26.46,5.00,33.30,18.20
2016-05-03,1.49,28.84,9.00,34.40,20.90
2016-05-04,1.52,27.68,8.00,33.00,20.10
2016-05-05,1.16,28.07,5.70,33.70,17.90
2016-05-06,0.99,28.74,5.50,33.50,20.10
2016-05-07,1.34,29.52,6.20,34.30,20.10
2016-05-08,0.51,28.31,3.80,32.00,22.40
2016-05-09,0.70,28.84,7.40,33.40,21.30
2016-05-10,0.84,27.98,4.50,33.50,21.30
2016-05-11,0.88,28.87,5.10,33.40,21.60
2016-05-12,0.97,28.43,6.50,34.10,22.70
2016-05-13,1.11,28.29,7.30,34.10,22.70
2016-05-14,0.82,28.66,6.20,34.70,22.40
2016-05-15,0.92,28.13,6.70,34.30,20.30
2016-05-16,0.85,27.37,9.40,34.40,20.60
2016-05-17,1.20,25.85,6.90,30.50,22.70
2016-05-18,1.22,24.34,6.30,27.40,21.80
2016-05-19,1.12,26.50,5.80,30.90,20.70
2016-05-20,0.97,28.65,5.00,34.80,20.30
2016-05-21,1.08,25.86,6.40,29.50,23.70
2016-05-22,1.26,24.71,6.80,27.90,22.00
2016-05-23,1.96,24.04,8.80,27.60,18.70
2016-05-24,1.51,23.58,6.60,31.40,16.60
2016-05-25,0.92,25.80,5.80,33.90,18.70
2016-05-26,0.74,27.23,4.20,34.90,18.60
2016-05-27,1.15,27.39,7.50,34.10,20.30
2016-05-28,1.59,27.71,7.30,33.10,22.10
2016-05-29,1.39,25.94,7.20,31.00,20.90
2016-05-30,1.32,27.22,8.20,33.90,19.60
2016-05-31,0.89,28.05,5.00,33.90,21.30
2016-06-01,0.90,29.19,5.10,34.40,20.30
2016-06-02,0.69,25.92,5.70,34.00,19.70
2016-06-03,0.95,25.69,6.70,33.80,19.70
2016-06-04,0.78,25.91,5.60,33.80,19.70
2016-06-05,0.73,26.45,6.50,34.20,20.50
2016-06-06,0.69,26.27,5.20,33.70,20.80
2016-06-07,1.17,23.70,7.90,32.20,19.60
2016-06-08,1.24,21.20,6.90,25.10,19.20
2016-06-09,1.18,22.17,6.90,28.60,18.80
2016-06-10,1.18,24.17,7.40,31.90,17.80
2016-06-11,1.80,22.55,9.80,27.50,14.60
2016-06-12,1.63,22.92,7.60,28.80,13.50
2016-06-13,1.33,24.75,6.10,31.20,14.10
2016-06-14,1.12,28.14,5.50,34.70,14.20
2016-06-15,1.23,29.25,6.30,34.90,17.00
2016-06-16,1.43,29.25,6.10,34.10,18.80
2016-06-17,1.65,30.41,7.20,33.80,18.40
2016-06-18,1.15,28.24,7.40,33.40,19.20
2016-06-19,1.52,27.40,6.20,32.80,18.90
2016-06-20,1.53,26.08,6.40,31.60,18.90
2016-06-21,1.78,25.34,7.50,30.00,18.70
2016-06-22,1.56,25.19,7.10,30.50,16.20
2016-06-23,1.38,26.16,6.10,33.00,16.20
2016-06-24,1.33,29.31,6.60,34.30,16.30
2016-06-25,1.37,29.12,8.90,35.20,16.80
2016-06-26,1.42,27.34,6.80,33.80,15.00
2016-06-27,1.42,27.78,7.00,33.90,14.20
2016-06-28,1.71,27.26,6.90,32.80,17.00
2016-06-29,1.53,27.91,6.40,32.90,17.30
2016-06-30,1.84,28.52,7.10,33.50,15.00
2016-07-01,1.35,27.23,6.30,33.30,13.50
2016-07-02,1.20,27.27,5.60,33.90,14.00
2016-07-03,1.60,28.16,7.00,33.60,14.70
2016-07-04,1.18,28.23,7.50,33.60,14.40
2016-07-05,1.10,28.31,6.30,34.30,15.80
2016-07-06,0.93,29.62,6.80,34.90,15.60
2016-07-07,1.39,28.16,6.30,33.40,17.60
2016-07-08,1.62,29.93,6.60,35.40,17.60
2016-07-09,1.43,30.04,6.60,35.00,15.50
2016-07-10,1.50,29.00,8.30,35.50,15.00
2016-07-11,1.38,29.55,6.90,36.00,15.70
2016-07-12,1.35,30.95,5.30,36.40,16.00
2016-07-13,1.27,30.23,6.60,35.60,16.90
2016-07-14,1.66,29.62,8.40,35.40,14.10
2016-07-15,1.28,30.82,7.70,35.00,14.10
2016-07-16,1.49,30.58,8.70,36.90,14.60
2016-07-17,1.55,25.88,6.60,30.30,16.40
2016-07-18,1.22,28.65,5.30,33.80,14.60
2016-07-19,1.67,27.99,8.10,33.30,17.60
2016-07-20,1.53,27.74,6.70,33.40,14.90
2016-07-21,1.46,29.93,6.40,35.20,13.40
2016-07-22,1.01,28.72,6.50,34.50,15.00
2016-07-23,1.23,29.64,6.20,35.30,12.00
2016-07-24,1.39,31.35,6.40,36.40,15.10
2016-07-25,1.63,31.65,6.90,35.80,16.90
2016-07-26,1.32,30.55,6.50,35.80,15.00
2016-07-27,1.38,30.37,8.80,36.50,14.40
2016-07-28,1.32,29.11,7.30,34.80,18.60
2016-07-29,1.42,29.11,6.50,34.90,14.80
2016-07-30,1.39,28.67,8.00,36.40,13.50
2016-07-31,1.74,27.96,8.10,34.60,13.90
2016-08-01,1.36,27.59,9.10,34.30,13.70
2016-08-02,1.46,28.01,7.00,35.50,13.10
2016-08-03,1.24,28.89,7.30,35.30,13.70
2016-08-04,1.08,30.26,6.90,36.40,14.10
2016-08-05,1.54,30.73,7.50,36.10,15.80
2016-08-06,1.18,30.12,8.20,36.90,16.70
2016-08-07,1.27,30.36,8.80,37.40,16.50
2016-08-08,1.10,29.90,7.10,38.10,14.10
2016-08-09,1.09,29.94,6.60,36.90,15.40
2016-08-10,1.75,27.86,7.10,32.60,19.80
2016-08-11,1.14,29.72,6.00,35.70,18.60
2016-08-12,1.09,30.45,6.10,37.40,18.50
2016-08-13,1.22,31.35,8.80,37.40,17.10
2016-08-14,1.31,31.80,8.80,37.60,17.50
2016-08-15,1.98,31.13,8.40,36.20,19.00
2016-08-16,2.10,29.81,10.60,36.50,20.90
2016-08-17,1.44,29.68,6.60,35.30,19.90
2016-08-18,1.16,32.44,5.50,37.70,21.60
2016-08-19,1.85,30.65,21.50,36.50,20.80
2016-08-20,1.64,29.49,8.60,35.10,21.30
2016-08-21,2.50,21.52,11.40,25.30,18.20
2016-08-22,1.89,23.06,10.40,28.00,14.00
2016-08-23,1.17,25.89,5.90,32.50,13.30
2016-08-24,0.86,28.84,4.70,36.50,15.10
2016-08-25,1.66,29.52,7.60,35.90,18.20
2016-08-26,1.25,29.63,6.50,35.30,18.30
2016-08-27,1.54,30.89,7.10,36.00,19.70
2016-08-28,1.67,31.30,7.40,34.90,21.50
2016-08-29,2.04,27.87,9.50,32.50,22.60
2016-08-30,1.89,19.79,7.60,22.20,17.40
2016-08-31,1.15,25.43,6.00,30.60,15.50
2016-09-01,1.29,30.19,5.90,35.10,18.80
2016-09-02,1.38,21.70,4.10,22.40,20.70
2016-09-03,1.61,23.92,8.90,27.30,20.50
2016-09-04,1.91,17.96,8.70,20.50,14.80
2016-09-05,1.86,19.88,8.60,24.40,13.50
2016-09-06,2.05,20.21,9.50,25.00,14.00
2016-09-07,1.26,25.38,8.40,31.40,13.70
2016-09-08,1.49,28.30,6.80,34.00,17.20
2016-09-09,1.51,31.14,12.10,36.50,19.50
2016-09-10,1.46,31.91,9.20,37.90,22.20
2016-09-11,0.82,31.53,6.70,35.40,22.30
2016-09-12,1.78,31.83,9.20,36.10,22.70
2016-09-13,1.79,30.40,8.30,35.10,19.40
2016-09-14,1.90,31.99,9.00,36.90,21.00
2016-09-15,0.91,28.03,6.00,33.00,18.90
2016-09-16,0.92,27.75,5.80,31.80,20.00
2016-09-17,1.26,31.12,6.20,36.20,20.30
2016-09-18,2.35,30.27,13.10,35.70,23.10
2016-09-19,1.14,27.48,8.40,32.50,20.70
2016-09-20,1.43,27.89,7.40,32.10,21.10
2016-09-21,1.39,30.11,7.50,35.20,21.20
2016-09-22,1.60,30.65,6.20,35.50,23.30
2016-09-23,1.81,24.53,5.50,26.10,22.40
2016-09-24,0.77,27.91,6.90,32.30,22.20
2016-09-25,1.43,28.81,7.10,34.00,21.60
2016-09-26,1.10,29.51,7.50,34.20,20.20
2016-09-27,0.99,31.05,5.60,36.10,19.90
2016-09-28,1.43,30.84,5.50,35.60,21.00
2016-09-29,1.23,31.82,5.80,36.80,21.20
2016-09-30,1.69,27.83,9.30,30.50,22.60
2016-10-01,1.48,29.19,17.50,34.10,20.70
2016-10-02,1.35,30.13,5.60,34.30,21.70
2016-10-03,1.80,32.63,7.80,36.60,23.80
2016-10-04,1.49,26.26,7.70,28.60,22.20
2016-10-05,1.75,26.52,7.70,29.60,22.10
2016-10-06,1.11,24.27,8.70,27.30,21.00
2016-10-07,1.35,27.48,5.80,31.80,16.50
2016-10-08,1.02,29.50,5.30,35.70,19.00
2016-10-09,1.63,31.06,7.60,37.20,19.00
2016-10-10,1.82,28.35,9.10,34.20,21.40
2016-10-11,2.04,29.80,14.70,34.60,22.10
2016-10-12,1.90,25.48,10.60,28.80,22.50
2016-10-13,1.56,28.26,9.00,33.80,19.20
2016-10-14,2.29,29.90,8.60,33.10,22.10
2016-10-15,1.78,31.64,8.20,35.20,21.40
2016-10-16,1.54,31.99,7.40,35.90,21.50
2016-10-17,1.84,31.97,7.10,36.10,23.00
2016-10-18,1.62,30.35,6.60,34.90,22.20
2016-10-19,2.09,33.28,7.30,35.50,27.80
2016-10-20,1.88,27.29,9.50,30.60,24.10
2016-10-21,1.59,28.00,7.00,33.40,22.50
2016-10-22,0.99,30.16,5.50,34.00,22.90
2016-10-23,1.74,28.50,13.60,33.30,22.90
2016-10-24,1.25,27.52,5.50,31.20,21.80
2016-10-25,1.32,28.78,5.20,32.80,21.60
2016-10-26,2.08,29.49,12.40,34.40,22.20
2016-10-27,2.13,26.55,8.50,29.20,23.70
2016-10-28,1.87,28.41,9.30,32.70,19.10
2016-10-29,1.48,29.57,8.00,33.00,19.40
2016-10-30,1.55,31.07,13.80,35.30,22.00
2016-10-31,1.63,28.92,7.40,33.40,22.40
2016-11-01,1.42,26.90,12.00,30.90,22.40
2016-11-02,1.95,29.51,7.10,33.50,21.40
2016-11-03,1.81,27.91,6.50,31.60,21.70
2016-11-04,1.58,28.54,8.00,33.20,22.30
2016-11-05,1.64,30.89,7.40,35.70,22.90
2016-11-06,1.08,31.35,5.50,35.30,23.70
2016-11-07,0.78,25.82,4.00,28.30,21.60
2016-11-08,1.32,29.22,5.90,32.60,22.30
2016-11-09,1.98,27.45,8.60,31.80,23.40
2016-11-10,1.66,27.14,12.40,31.60,23.20
2016-11-11,1.85,27.58,11.10,31.70,24.00
2016-11-12,2.35,24.36,7.20,26.00,22.70
2016-11-13,2.22,25.12,10.00,27.70,20.80
2016-11-14,2.51,28.60,8.20,33.10,22.80
2016-11-15,3.13,29.29,13.50,34.30,23.30
2016-11-16,2.01,28.58,11.80,33.30,21.80
2016-11-17,1.15,28.58,4.80,32.40,22.30
2016-11-18,1.96,25.27,9.00,27.70,22.30
2016-11-19,1.71,28.26,8.90,32.30,19.90
2016-11-20,1.71,28.09,7.50,31.50,22.50
2016-11-21,1.18,25.65,5.00,28.20,23.00
2016-11-22,1.25,27.43,7.30,31.20,22.70
2016-11-23,1.50,27.77,8.60,31.50,23.40
2016-11-24,1.39,27.80,6.80,31.70,22.50
2016-11-25,1.36,29.06,6.00,33.40,22.40
2016-11-26,0.88,27.39,6.20,34.70,23.90
2016-11-27,1.13,27.36,6.00,31.40,22.70
2016-11-28,0.72,30.12,4.80,35.80,22.70
2016-11-29,2.41,29.83,10.90,35.10,22.40
2016-11-30,1.27,29.10,6.10,33.30,22.00
2016-12-01,1.84,24.27,10.30,27.20,21.10
2016-12-02,1.60,27.42,11.30,32.20,22.30
2016-12-03,1.45,27.22,5.10,31.50,22.80
2016-12-04,1.77,26.45,8.70,30.80,22.80
2016-12-05,1.94,27.78,7.60,31.00,22.60
2016-12-06,2.35,28.81,8.80,32.70,23.20
2016-12-07,1.73,25.84,9.90,30.70,23.10
2016-12-08,1.63,27.61,7.00,31.50,22.70
2016-12-09,2.60,26.10,11.00,28.40,22.70
2016-12-10,1.69,27.04,10.00,31.60,22.00
2016-12-11,0.97,27.42,7.60,33.20,22.30
2016-12-12,1.46,29.21,5.40,32.50,22.70
2016-12-13,1.60,27.62,10.00,31.40,23.40
2016-12-14,1.20,24.57,4.80,26.10,21.90
2016-12-15,0.99,26.46,5.90,30.20,22.30
2016-12-16,1.34,25.23,8.60,28.80,22.80
2016-12-17,1.65,23.00,10.10,25.40,21.90
2016-12-18,1.40,22.54,8.20,24.30,21.60
2016-12-19,1.37,22.10,7.40,24.40,20.40
2016-12-20,1.08,23.96,7.60,29.50,20.00
2016-12-21,1.23,23.17,8.70,26.70,21.20
2016-12-22,1.17,22.66,7.10,24.70,21.10
2016-12-23,0.39,24.33,3.70,29.80,20.50
2016-12-24,0.81,25.23,11.00,33.10,21.60
2016-12-25,0.83,24.20,9.00,31.30,21.60
2016-12-26,1.42,23.39,9.70,31.00,20.10
2016-12-27,0.51,24.48,6.40,31.20,21.70
2016-12-28,0.89,24.96,8.80,32.10,20.90
2016-12-29,0.76,24.74,8.10,31.40,22.10
2016-12-30,0.76,25.08,11.10,32.00,21.40
2016-12-31,0.73,25.35,4.70,32.00,22.10
2017-01-01,1.38,25.61,8.10,32.70,22.80
2017-01-02,1.02,25.06,7.30,32.40,21.40
2017-01-03,0.77,26.99,6.50,33.60,21.20
2017-01-04,1.21,25.95,11.60,32.40,20.50
2017-01-05,0.75,26.52,4.80,32.90,22.40
2017-01-06,0.63,25.94,7.60,33.40,21.50
2017-01-07,0.27,27.18,4.20,34.10,22.20
2017-01-08,0.73,25.06,17.80,34.30,21.80
2017-01-09,0.52,25.16,4.50,32.20,20.20
2017-01-10,0.62,26.50,5.10,34.20,20.20
2017-01-11,0.39,25.80,7.90,33.80,21.20
2017-01-12,0.86,25.01,10.30,30.90,22.40
2017-01-13,0.87,25.18,9.20,31.80,22.10
2017-01-14,1.13,24.41,8.20,30.50,22.30
2017-01-15,1.01,23.87,9.50,28.40,21.40
2017-01-16,0.70,24.82,8.50,30.60,22.20
2017-01-17,0.95,23.90,11.00,29.40,22.10
2017-01-18,0.74,22.98,7.00,25.10,22.00
2017-01-19,0.91,22.93,7.60,25.40,21.80
2017-01-20,1.10,23.27,6.40,26.80,21.90
2017-01-21,0.44,23.25,4.90,28.40,21.30
2017-01-22,0.49,24.70,4.00,31.20,21.60
2017-01-23,0.74,23.01,8.50,24.80,22.10
2017-01-24,0.73,24.67,8.80,30.50,21.10
2017-01-25,0.67,24.33,11.10,28.00,22.20
2017-01-26,0.84,23.60,10.70,29.80,20.60
2017-01-27,0.67,24.78,8.00,31.50,21.90
2017-01-28,0.68,24.64,5.60,30.60,22.40
2017-01-29,0.90,25.57,8.40,32.40,21.80
2017-01-30,1.47,25.02,8.00,30.40,22.30
2017-01-31,0.72,25.29,5.50,31.10,22.10
2017-02-01,1.17,25.25,12.00,32.20,22.70
2017-02-02,1.41,24.46,8.30,30.50,21.30
2017-02-03,0.84,25.23,9.20,32.40,21.30
2017-02-04,0.95,26.32,10.80,34.00,22.10
2017-02-05,0.51,24.65,6.00,28.80,23.20
2017-02-06,1.12,25.71,7.80,32.30,22.50
2017-02-07,0.41,24.64,8.30,30.00,21.90
2017-02-08,0.75,25.21,8.20,31.10,23.20
2017-02-09,1.33,25.42,12.10,31.40,22.20
2017-02-10,1.57,25.42,8.40,30.60,23.10
2017-02-11,1.57,24.17,9.30,27.00,21.70
2017-02-12,1.17,24.04,8.20,27.90,22.00
2017-02-13,0.59,24.44,4.80,28.70,22.20
2017-02-14,0.53,24.00,5.20,27.30,22.80
2017-02-15,1.33,23.06,10.70,24.90,21.90
2017-02-16,0.94,24.51,5.50,29.90,21.10
2017-02-17,0.90,22.78,7.80,24.70,21.60
2017-02-18,0.85,24.87,6.20,29.80,21.90
2017-02-19,0.85,24.75,13.90,33.10,21.40
2017-02-20,1.39,24.12,12.20,31.60,21.10
2017-02-21,0.44,23.04,5.60,26.30,21.00
2017-02-22,0.60,25.32,6.70,32.20,20.30
2017-02-23,0.74,25.88,8.00,32.60,21.90
2017-02-24,0.85,26.86,6.80,34.00,21.90
2017-02-25,1.18,23.70,8.60,30.10,21.20
2017-02-26,0.50,24.02,5.90,30.60,20.90
2017-02-27,0.45,24.01,7.10,25.50,22.20
2017-02-28,1.21,24.52,8.40,30.90,21.90
2017-03-01,0.80,23.30,6.10,27.50,21.70
2017-03-02,0.77,24.07,8.10,30.30,21.50
2017-03-03,0.78,25.19,11.50,32.50,22.30
2017-03-04,0.77,26.45,6.10,32.90,22.50
2017-03-05,0.75,25.47,10.40,31.60,22.90
2017-03-06,0.75,25.65,11.40,33.30,22.50
2017-03-07,0.66,24.52,10.50,30.90,22.30
2017-03-08,0.60,26.10,5.90,33.40,21.00
2017-03-09,0.80,26.08,10.60,32.30,22.40
2017-03-10,0.79,26.40,6.70,34.80,21.30
2017-03-11,0.82,26.44,16.20,33.60,21.80
2017-03-12,0.90,25.67,9.30,32.60,21.80
2017-03-13,0.44,25.21,7.90,29.80,21.20
2017-03-14,0.58,26.13,7.60,32.50,22.60
2017-03-15,1.02,25.64,8.00,31.50,22.80
2017-03-16,1.23,25.40,8.40,28.40,23.10
2017-03-17,0.48,25.10,9.00,29.70,22.50
2017-03-18,0.36,23.82,5.40,28.50,22.60
2017-03-19,0.51,24.35,6.20,29.00,22.60
2017-03-20,0.85,24.57,9.80,27.50,23.00
2017-03-21,0.56,25.61,5.00,32.10,20.90
2017-03-22,0.62,26.97,5.00,33.60,22.30
2017-03-23,0.46,26.96,7.70,33.70,23.10
2017-03-24,0.77,27.10,12.80,33.80,23.10
2017-03-25,0.90,25.65,5.00,32.00,22.40
2017-03-26,1.05,25.19,7.00,30.20,21.90
2017-03-27,0.59,25.46,8.40,31.30,22.50
2017-03-28,0.65,25.88,6.20,30.70,23.10
2017-03-29,0.64,24.96,10.20,31.10,22.70
2017-03-30,0.50,25.66,10.70,32.40,22.10
2017-03-31,0.73,24.64,6.90,29.10,22.60
2017-04-01,0.71,25.93,6.40,32.70,21.20
2017-04-02,0.60,26.08,6.50,31.90,22.30
2017-04-03,0.82,25.39,6.50,29.70,22.90
2017-04-04,0.77,24.49,5.80,26.50,22.60
2017-04-05,0.50,24.67,6.60,30.60,22.10
2017-04-06,0.42,25.00,5.90,30.80,22.10
2017-04-07,0.82,25.50,8.40,30.90,21.80
2017-04-08,0.42,25.27,7.50,32.20,21.50
2017-04-09,0.50,26.13,5.10,32.90,21.20
2017-04-10,0.55,26.57,5.60,33.10,22.00
2017-04-11,0.65,26.86,5.80,33.70,21.90
2017-04-12,0.92,26.50,12.90,33.20,23.00
2017-04-13,0.56,26.66,6.80,33.00,22.60
2017-04-14,0.29,27.03,6.70,33.10,22.90
2017-04-15,0.50,27.12,5.90,33.00,23.20
2017-04-16,0.66,25.71,10.90,32.20,21.90
2017-04-17,0.56,25.54,9.50,33.30,21.80
2017-04-18,0.75,25.50,6.50,31.40,22.00
2017-04-19,0.35,25.24,3.80,32.10,21.30
2017-04-20,0.43,24.20,9.20,31.80,21.60
2017-04-21,0.59,24.75,6.20,30.40,22.10
2017-04-22,0.37,25.46,6.70,31.80,21.00
2017-04-23,0.57,25.80,13.50,32.60,22.10
2017-04-24,0.49,25.31,6.50,31.30,21.50
2017-04-25,0.85,26.27,6.90,32.50,21.30
2017-04-26,0.60,26.41,7.90,33.00,21.40
2017-04-27,0.78,23.89,6.40,26.80,21.80
2017-04-28,0.85,23.19,8.00,30.50,19.00
2017-04-29,0.63,24.85,5.60,31.00,20.50
2017-04-30,0.60,25.35,6.80,33.10,21.00
2017-05-01,0.62,26.10,5.40,32.70,21.00
2017-05-02,0.72,25.30,10.10,31.00,21.90
2017-05-03,0.45,25.42,5.70,32.00,21.60
2017-05-04,0.43,24.88,5.30,32.50,19.10
2017-05-05,0.49,25.23,5.20,32.90,19.40
2017-05-06,0.45,25.50,5.10,33.30,19.40
2017-05-07,0.41,25.32,4.70,33.50,19.10
2017-05-08,0.49,25.65,5.00,33.60,19.60
2017-05-09,0.38,26.04,3.70,34.10,20.50
2017-05-10,0.55,26.00,4.70,33.30,20.70
2017-05-11,0.36,25.93,4.00,33.70,20.20
2017-05-12,0.44,24.77,4.80,33.70,17.90
2017-05-13,0.83,25.45,6.60,33.50,19.90
2017-05-14,0.57,25.85,6.00,32.50,21.20
2017-05-15,0.52,26.20,7.20,34.20,21.20
2017-05-16,0.87,25.17,6.30,30.00,22.30
2017-05-17,0.59,25.30,6.20,32.30,21.10
2017-05-18,0.68,25.86,6.00,32.20,20.60
2017-05-19,0.75,25.90,6.30,32.40,20.80
2017-05-20,0.50,25.88,6.10,32.40,20.90
2017-05-21,0.47,26.30,4.90,33.40,21.40
2017-05-22,0.60,24.87,5.80,29.10,22.70
2017-05-23,0.58,26.21,6.00,33.70,21.10
2017-05-24,0.25,26.86,4.40,34.20,21.60
2017-05-25,0.49,26.92,5.10,33.80,22.80
2017-05-26,0.36,26.00,6.40,33.90,21.20
2017-05-27,0.41,26.07,5.70,33.20,22.00
2017-05-28,0.66,26.42,6.30,33.30,23.30
2017-05-29,0.65,25.44,5.90,31.40,21.90
2017-05-30,0.68,24.25,5.00,30.70,21.10
2017-05-31,0.85,23.12,6.90,29.30,19.90
2017-06-01,0.85,22.25,6.80,28.50,18.30
2017-06-02,0.70,22.94,5.50,31.20,17.00
2017-06-03,0.46,24.57,5.90,32.90,17.70
2017-06-04,0.35,26.34,5.10,34.10,20.80
2017-06-05,0.50,26.21,6.10,33.30,21.00
2017-06-06,0.31,25.71,4.90,34.50,19.60
2017-06-07,0.54,24.98,7.40,33.80,18.30
2017-06-08,0.66,24.02,6.30,33.00,17.00
2017-06-09,0.93,23.08,11.60,33.70,18.10
2017-06-10,0.91,20.05,8.00,28.00,15.90
2017-06-11,0.55,21.75,5.80,30.80,14.90
2017-06-12,0.45,23.44,4.90,32.20,16.80
2017-06-13,0.39,24.30,4.30,34.00,17.00
2017-06-14,0.61,24.85,5.30,34.10,16.90
2017-06-15,0.60,24.60,6.80,34.50,17.20
2017-06-16,0.58,23.88,6.50,33.90,16.30
2017-06-17,0.84,23.09,6.90,32.80,15.20
2017-06-18,0.53,23.35,5.30,32.50,16.60
2017-06-19,1.02,22.62,9.50,33.10,17.10
2017-06-20,1.17,18.40,8.50,26.60,14.20
2017-06-21,1.09,21.11,6.30,32.30,14.90
2017-06-22,0.70,23.16,5.90,33.80,14.70
2017-06-23,0.76,22.45,7.40,33.00,14.20
2017-06-24,0.70,22.46,7.10,33.10,13.90
2017-06-25,0.47,23.57,6.10,32.80,15.60
