data,v_vento,t_med,v_rajada,t_max,t_min
2020-03-07,2.17,23.87,11.00,31.30,18.80
2020-03-08,2.70,24.82,7.50,31.10,19.20
2020-03-09,1.55,25.53,20.50,35.40,18.40
2020-03-10,1.00,26.00,4.80,36.60,18.80
2020-03-11,1.41,25.56,5.80,35.60,18.40
2020-03-12,1.64,27.29,6.90,36.00,20.00
2020-03-13,1.52,28.09,6.60,37.40,22.00
2020-03-14,2.02,27.52,23.00,37.70,20.80
2020-03-15,1.00,26.30,5.60,36.40,18.70
2020-03-16,1.38,27.26,5.90,36.70,21.00
2020-03-17,1.98,27.37,8.10,34.60,22.00
2020-03-18,2.61,24.99,12.30,28.90,21.30
2020-03-19,0.73,22.65,4.10,26.60,20.50
2020-03-20,1.67,22.44,6.20,28.40,17.50
2020-03-21,0.78,21.24,4.70,30.80,13.70
2020-03-22,1.24,22.69,6.00,34.20,15.10
2020-03-23,1.36,24.50,5.80,33.80,19.10
2020-03-24,1.39,23.38,6.10,32.50,17.70
2020-03-25,1.36,23.32,6.10,33.20,16.50
2020-03-26,1.16,23.65,6.20,33.10,17.60
2020-03-27,1.12,23.36,5.40,32.70,16.30
2020-03-28,1.80,23.63,8.50,30.60,20.30
2020-03-29,1.81,25.10,6.90,33.90,20.50
2020-03-30,2.06,26.68,7.60,34.30,23.60
2020-03-31,0.88,27.06,14.10,34.80,21.20
2020-04-01,1.43,26.76,6.80,33.60,21.40
2020-04-02,1.65,24.76,8.50,32.40,21.80
2020-04-03,2.79,18.77,9.10,24.00,12.30
2020-04-04,0.96,18.24,6.10,29.00,11.10
2020-04-05,1.75,20.84,7.30,31.50,12.10
2020-04-06,1.83,22.23,9.20,25.90,19.60
2020-04-07,2.42,19.99,8.40,25.00,15.90
2020-04-08,2.22,16.92,7.30,24.30,10.50
2020-04-09,1.50,16.66,6.10,25.30,9.70
2020-04-10,1.53,16.85,5.80,24.70,9.90
2020-04-11,1.03,17.02,5.50,26.30,9.80
2020-04-12,1.39,18.11,6.30,27.90,10.70
2020-04-13,1.30,20.02,7.80,28.40,13.40
2020-04-14,2.31,18.13,8.00,23.10,14.20
2020-04-15,1.18,13.98,6.60,22.40,7.00
2020-04-16,1.01,14.35,6.30,23.50,7.60
2020-04-17,1.00,15.60,5.00,25.90,8.60
2020-04-18,1.10,17.22,6.30,28.20,10.20
2020-04-19,1.30,19.61,5.90,30.20,13.90
2020-04-20,0.95,19.32,5.20,29.00,12.50
2020-04-21,1.47,19.92,69.20,29.60,13.00
2020-04-22,0.71,20.33,4.50,30.20,13.20
2020-04-23,1.03,19.91,5.30,30.80,13.10
2020-04-24,1.91,20.49,7.40,29.10,13.50
2020-04-25,1.69,22.06,7.60,31.30,13.60
2020-04-26,1.33,24.12,9.60,30.50,19.20
2020-04-27,1.53,23.26,7.20,30.90,18.70
2020-04-28,2.44,22.86,8.70,29.50,17.60
2020-04-29,1.27,21.96,6.80,28.00,16.60
2020-04-30,1.01,22.50,4.90,30.10,16.80
2020-05-01,1.04,20.13,7.90,27.20,17.30
2020-05-02,1.56,19.82,5.90,26.60,14.70
2020-05-03,0.92,16.15,5.80,27.30,8.10
2020-05-04,2.15,18.73,9.30,26.70,11.40
2020-05-05,2.98,21.50,13.00,24.70,17.10
2020-05-06,3.39,15.94,9.50,18.00,11.60
2020-05-07,1.92,11.11,7.20,18.40,5.20
2020-05-08,1.06,12.25,5.90,23.20,4.80
2020-05-09,1.54,14.86,8.20,25.50,6.50
2020-05-10,2.22,18.39,10.50,27.90,9.90
2020-05-11,2.48,21.89,9.40,29.60,15.10
2020-05-12,3.76,20.11,11.90,24.50,17.70
2020-05-13,2.57,20.15,7.60,22.80,19.00
2020-05-14,2.40,17.63,7.20,21.90,12.80
2020-05-15,0.77,13.07,4.80,22.40,6.80
2020-05-16,0.78,12.66,4.50,22.40,7.00
2020-05-17,0.62,14.13,3.60,25.10,6.30
2020-05-18,0.74,16.48,3.80,28.00,8.80
2020-05-19,0.93,17.59,5.40,27.70,10.50
2020-05-20,2.22,20.75,6.80,27.50,14.20
2020-05-21,4.74,23.91,13.50,28.10,18.70
2020-05-22,2.41,19.13,10.80,25.50,13.50
2020-05-23,1.83,11.79,9.70,14.50,9.30
2020-05-24,1.02,12.15,5.70,17.40,8.70
2020-05-25,0.79,12.30,4.80,22.20,5.30
2020-05-26,0.79,11.79,5.00,19.40,6.10
2020-05-27,0.82,12.37,5.10,23.40,5.50
2020-05-28,0.88,14.50,10.80,25.20,6.70
2020-05-29,1.07,14.48,6.30,23.60,7.30
2020-05-30,0.99,14.74,5.60,24.70,7.60
2020-05-31,1.00,16.15,6.40,22.80,11.70
2020-06-01,2.18,14.09,6.40,17.50,11.70
2020-06-02,1.49,12.04,5.70,19.70,7.50
2020-06-03,1.06,12.45,5.40,21.00,5.10
2020-06-04,1.67,17.02,6.80,18.60,15.30
2020-06-05,2.58,16.48,11.80,19.50,12.10
2020-06-06,1.48,13.39,7.60,21.20,9.80
2020-06-07,1.12,13.68,5.90,22.00,7.20
2020-06-08,1.47,18.01,6.80,23.70,13.50
2020-06-09,1.15,22.14,4.90,30.30,18.10
2020-06-10,1.77,22.69,7.70,29.60,18.60
2020-06-11,2.35,24.41,7.90,31.00,20.80
2020-06-12,3.20,23.10,8.10,27.10,19.70
2020-06-13,2.17,19.22,8.50,23.10,14.70
2020-06-14,1.93,13.79,5.90,21.20,7.40
2020-06-15,1.50,17.92,5.40,25.70,12.10
2020-06-16,2.27,20.11,8.50,25.70,15.90
2020-06-17,3.16,20.98,9.50,26.00,15.20
2020-06-18,3.63,21.46,12.50,26.10,16.30
2020-06-19,3.41,21.75,10.30,26.50,18.90
2020-06-20,2.44,21.45,8.40,26.90,16.30
2020-06-21,2.27,21.07,7.40,27.00,15.40
2020-06-22,1.48,19.73,8.30,27.10,14.50
2020-06-23,2.92,21.22,9.20,27.00,15.60
2020-06-24,3.99,21.49,12.50,26.40,17.00
2020-06-25,3.69,20.04,9.70,25.30,13.50
2020-06-26,2.08,11.39,7.00,17.30,7.60
2020-06-27,1.23,11.90,5.20,18.70,8.90
2020-06-28,1.12,13.39,6.20,23.10,7.40
2020-06-29,3.18,16.90,9.90,20.70,13.80
2020-06-30,4.20,18.03,17.40,22.10,12.60
2020-07-01,1.65,10.53,7.60,13.50,7.50
2020-07-02,1.34,9.31,5.70,15.10,6.10
2020-07-03,0.89,8.58,4.70,18.20,2.70
2020-07-04,1.86,12.85,7.80,23.80,3.80
2020-07-05,3.34,19.59,10.20,22.70,16.40
2020-07-06,1.10,19.75,4.60,25.60,15.40
2020-07-07,2.26,19.91,10.70,24.50,15.90
2020-07-08,1.26,11.99,6.60,16.10,9.80
2020-07-09,1.15,11.54,5.60,17.50,8.00
2020-07-10,1.93,12.58,10.20,22.30,4.50
2020-07-11,2.46,19.46,8.60,25.90,13.40
2020-07-12,1.43,21.87,7.40,28.10,17.30
2020-07-13,1.25,19.08,8.30,26.30,14.50
2020-07-14,2.37,14.36,6.80,19.70,9.20
2020-07-15,0.87,13.46,3.90,25.60,4.90
2020-07-16,2.86,19.37,12.90,24.20,14.90
2020-07-17,1.45,19.49,8.20,27.50,14.50
2020-07-18,2.18,20.78,7.70,28.00,14.30
2020-07-19,2.64,20.71,9.30,27.30,13.80
2020-07-20,2.98,20.71,9.50,26.80,15.90
2020-07-21,1.83,18.69,8.00,25.70,12.80
2020-07-22,1.63,19.02,7.20,26.10,13.10
2020-07-23,1.68,18.80,7.20,27.50,12.50
2020-07-24,2.35,19.00,11.70,27.50,12.20
2020-07-25,2.59,10.68,8.20,14.40,8.30
2020-07-26,1.04,11.13,5.10,19.10,3.00
2020-07-27,1.97,18.61,8.50,26.00,13.60
2020-07-28,2.65,16.08,12.20,19.90,10.20
2020-07-29,3.13,9.90,7.50,16.30,5.00
2020-07-30,0.97,11.06,4.20,22.50,2.30
2020-07-31,2.15,17.36,7.10,25.20,13.10
2020-08-01,1.45,18.79,5.40,28.30,12.90
2020-08-02,0.94,18.78,4.90,28.80,10.80
2020-08-03,1.08,18.65,4.20,28.80,10.10
2020-08-04,1.29,18.45,6.90,28.10,11.10
2020-08-05,1.66,18.29,7.60,27.60,11.50
2020-08-06,1.44,19.10,7.10,29.10,10.30
2020-08-07,1.16,18.18,7.40,28.00,10.80
2020-08-08,0.94,17.83,5.00,29.00,10.00
2020-08-09,1.50,19.48,5.60,28.50,11.00
2020-08-10,1.97,19.44,8.80,28.20,12.50
2020-08-11,1.28,20.90,7.10,29.40,13.80
2020-08-12,2.79,15.10,9.70,19.60,12.20
2020-08-13,0.83,14.39,3.70,17.20,12.50
2020-08-14,2.07,17.23,8.30,26.00,11.60
2020-08-15,1.88,17.72,7.00,24.00,15.60
2020-08-16,1.53,18.25,5.00,25.80,12.80
2020-08-17,1.24,19.68,5.80,25.80,14.80
2020-08-18,2.76,19.19,8.60,20.10,17.90
2020-08-19,2.20,17.40,11.70,19.50,15.70
2020-08-20,3.45,11.37,10.30,16.30,8.10
2020-08-21,2.63,7.13,8.70,14.00,1.40
2020-08-22,1.43,9.46,6.80,19.70,1.40
2020-08-23,2.03,13.99,8.90,23.50,5.60
2020-08-24,3.22,19.15,8.00,25.20,14.30
2020-08-25,3.21,20.40,8.10,26.90,15.40
2020-08-26,2.86,20.96,9.40,27.70,15.80
2020-08-27,2.22,21.77,8.10,31.30,15.40
2020-08-28,2.04,22.22,9.10,31.80,14.90
2020-08-29,2.22,23.21,8.60,31.60,16.30
2020-08-30,1.66,23.48,6.70,32.70,17.30
2020-08-31,1.81,21.90,6.00,33.80,14.60
2020-09-01,1.20,21.72,4.40,31.80,14.20
2020-09-02,2.09,23.01,9.10,30.30,17.90
2020-09-03,1.76,17.71,7.30,25.30,12.50
2020-09-04,1.28,18.91,4.70,29.60,10.50
2020-09-05,1.47,22.11,8.00,32.70,15.00
2020-09-06,2.04,24.36,10.20,33.00,18.70
2020-09-07,1.99,18.58,6.70,21.70,16.30
2020-09-08,1.28,18.22,5.30,23.30,15.70
2020-09-09,1.12,21.69,5.10,30.50,15.50
2020-09-10,0.84,24.28,5.90,35.70,17.80
2020-09-11,1.31,24.54,6.50,34.30,17.70
2020-09-12,1.39,25.35,8.80,33.20,20.50
2020-09-13,2.35,24.97,8.60,33.10,17.20
2020-09-14,2.39,21.20,8.70,25.20,17.00
2020-09-15,1.63,19.65,6.90,27.50,14.60
2020-09-16,1.92,22.63,8.80,26.50,19.60
2020-09-17,1.83,20.06,9.30,25.70,16.40
2020-09-18,1.14,20.72,5.40,28.30,15.40
2020-09-19,1.48,22.49,8.80,32.40,13.80
2020-09-20,3.25,18.76,8.40,24.90,12.30
2020-09-21,2.70,18.62,7.30,25.10,12.60
2020-09-22,1.33,18.22,7.30,30.50,9.50
2020-09-23,1.95,21.82,6.30,30.80,16.20
2020-09-24,1.56,22.42,6.20,32.70,15.00
2020-09-25,1.74,23.78,7.70,32.80,14.80
2020-09-26,2.45,25.83,10.70,34.70,16.70
2020-09-27,2.61,29.41,10.90,38.60,21.00
2020-09-28,2.80,21.15,9.80,27.30,16.80
2020-09-29,1.72,22.12,8.60,33.00,13.80
2020-09-30,1.74,27.32,8.70,37.20,20.30
2020-10-01,1.93,29.34,6.50,40.60,22.00
2020-10-02,1.64,30.82,7.20,41.80,24.50
2020-10-03,1.67,27.69,8.90,38.20,21.00
2020-10-04,1.55,24.00,7.40,33.60,17.00
2020-10-05,2.01,24.71,8.50,33.30,18.70
2020-10-06,1.76,23.76,7.10,35.00,16.10
2020-10-07,1.48,26.84,6.10,37.70,19.40
2020-10-08,2.27,24.79,9.10,31.70,19.60
2020-10-09,2.23,22.68,8.60,26.00,18.30
2020-10-10,1.02,20.35,5.90,29.60,14.00
2020-10-11,1.14,21.94,6.70,32.80,12.90
2020-10-12,1.24,23.32,7.20,34.90,14.60
2020-10-13,1.44,25.50,5.00,34.20,17.30
2020-10-14,1.96,22.48,12.80,30.50,18.80
2020-10-15,2.04,21.80,10.10,27.10,18.20
2020-10-16,1.44,23.92,7.20,29.60,18.90
2020-10-17,2.16,23.43,7.60,30.60,18.40
2020-10-18,2.12,23.18,7.30,31.60,18.20
2020-10-19,1.81,25.52,6.60,36.20,18.20
2020-10-20,2.47,26.82,9.80,35.70,20.90
2020-10-21,1.66,27.24,6.70,34.90,20.40
2020-10-22,2.14,26.86,6.60,35.30,21.40
2020-10-23,2.22,26.95,8.10,36.80,21.60
2020-10-24,2.04,26.38,8.60,32.90,20.90
2020-10-25,2.82,27.55,8.40,34.90,21.00
2020-10-26,2.80,25.00,13.00,29.60,19.30
2020-10-27,1.31,22.04,6.30,29.90,17.90
2020-10-28,0.86,22.73,4.60,34.20,14.10
2020-10-29,1.58,21.23,7.40,25.00,18.30
2020-10-30,1.99,22.05,6.40,31.60,14.20
2020-10-31,2.38,23.60,7.80,30.90,18.20
2020-11-01,1.59,23.06,6.20,31.10,16.00
2020-11-02,2.09,22.39,8.00,30.80,16.30
2020-11-03,1.59,22.34,7.30,31.50,14.70
2020-11-04,1.45,22.75,7.20,31.80,13.60
2020-11-05,1.09,20.95,7.30,32.10,10.30
2020-11-06,1.51,21.81,6.60,33.70,11.10
2020-11-07,1.87,24.32,7.60,34.40,15.10
2020-11-08,0.90,24.92,6.10,35.50,18.20
2020-11-09,1.77,21.01,13.10,24.30,18.90
2020-11-10,1.19,22.05,6.40,26.90,17.70
2020-11-11,1.23,24.20,5.40,32.70,19.80
2020-11-12,1.40,24.29,8.20,32.60,18.70
2020-11-13,0.93,25.02,5.60,34.80,16.60
2020-11-14,1.90,25.74,8.30,35.20,17.50
2020-11-15,1.26,22.22,7.50,26.30,18.80
2020-11-16,1.05,24.09,6.30,31.90,17.70
2020-11-17,1.93,24.49,7.70,31.60,17.00
2020-11-18,0.86,18.88,4.30,23.80,16.10
2020-11-19,1.61,21.00,7.30,30.80,14.30
2020-11-20,1.24,21.91,6.30,32.20,13.50
2020-11-21,1.05,23.45,6.70,33.70,14.40
2020-11-22,1.15,24.06,6.80,34.80,14.90
2020-11-23,1.86,24.92,8.20,34.50,15.30
2020-11-24,2.38,27.17,9.10,35.80,20.30
2020-11-25,3.46,28.06,11.80,35.90,20.70
2020-11-26,2.05,25.17,7.40,28.90,22.70
2020-11-27,1.25,26.86,5.80,35.80,21.00
2020-11-28,3.54,28.42,10.30,35.30,21.90
2020-11-29,3.19,25.97,16.90,33.70,20.90
2020-11-30,1.73,23.09,16.00,30.80,19.60
2020-12-01,1.28,25.94,9.50,33.10,21.00
2020-12-02,2.45,27.80,11.20,33.60,23.10
2020-12-03,2.96,22.65,11.50,29.10,19.10
2020-12-04,1.61,21.95,7.00,24.10,20.70
2020-12-05,1.40,21.27,5.20,23.10,19.80
2020-12-06,1.25,22.56,4.90,29.90,17.70
2020-12-07,0.97,24.47,5.60,31.80,17.50
2020-12-08,0.84,24.29,5.40,33.90,16.00
2020-12-09,1.05,24.85,5.40,35.40,16.30
2020-12-10,1.62,25.16,6.80,34.30,16.80
2020-12-11,2.88,27.39,8.70,33.70,21.40
2020-12-12,3.40,28.06,9.20,33.70,24.70
2020-12-13,3.35,26.84,10.00,31.60,22.40
2020-12-14,1.24,23.97,5.10,29.30,20.70
2020-12-15,0.97,22.37,3.40,26.70,19.60
2020-12-16,2.31,20.37,8.30,23.50,18.80
2020-12-17,3.29,23.25,40.20,27.90,19.70
2020-12-18,7.54,25.51,77.30,31.80,21.80
2020-12-19,3.60,27.93,10.00,36.00,23.30
2020-12-20,2.31,24.05,14.20,26.60,21.10
2020-12-21,2.46,24.34,25.70,30.20,20.30
2020-12-22,1.29,23.41,5.00,32.30,15.50
2020-12-23,1.48,23.68,6.70,32.10,15.50
2020-12-24,1.87,26.25,7.10,33.70,20.70
2020-12-25,1.57,26.29,7.90,33.00,22.10
2020-12-26,1.76,26.08,8.20,32.50,21.60
2020-12-27,1.38,26.24,5.40,35.30,18.90
2020-12-28,2.42,25.17,14.40,31.30,21.50
2020-12-29,2.10,23.93,13.60,30.10,20.90
2020-12-30,2.76,26.43,10.50,34.20,21.90
2020-12-31,1.42,25.39,6.30,30.90,21.50
2021-01-01,0.94,26.03,4.50,32.30,19.60
2021-01-02,0.93,25.56,4.90,33.80,18.00
2021-01-03,2.41,25.34,8.80,32.00,18.70
2021-01-04,3.18,24.80,9.10,29.70,20.60
2021-01-05,2.35,22.34,11.50,25.30,20.90
2021-01-06,1.11,25.05,4.70,32.80,20.30
2021-01-07,1.17,23.54,9.90,28.70,19.30
2021-01-08,0.69,24.92,8.80,30.90,20.50
2021-01-09,1.60,24.82,9.20,31.30,20.20
2021-01-10,1.64,24.63,8.20,31.80,20.80
2021-01-11,2.29,26.88,9.90,32.80,21.30
2021-01-12,1.43,25.83,9.00,33.20,21.70
2021-01-13,1.53,24.32,9.60,33.00,20.00
2021-01-14,1.60,25.91,6.40,33.50,21.00
2021-01-15,3.17,26.61,8.80,31.90,22.10
2021-01-16,3.97,26.29,11.10,29.60,23.80
2021-01-17,2.92,24.32,12.50,28.80,20.10
2021-01-18,2.61,23.30,6.90,28.80,19.60
2021-01-19,1.80,22.65,8.80,30.40,18.70
2021-01-20,2.66,22.94,9.40,26.30,19.90
2021-01-21,2.28,22.26,10.00,25.50,18.80
2021-01-22,2.25,23.70,10.50,29.50,20.10
2021-01-23,1.90,24.41,7.40,30.80,19.80
2021-01-24,2.70,24.51,7.40,28.90,22.30
2021-01-25,2.16,23.10,6.60,25.80,21.70
2021-01-26,4.27,24.54,10.10,28.70,22.00
2021-01-27,3.51,25.27,11.60,30.20,20.50
2021-01-28,3.70,24.78,9.00,29.90,22.50
2021-01-29,3.37,25.06,9.90,28.20,21.80
2021-01-30,3.06,22.44,10.50,28.60,18.80
2021-01-31,4.16,21.28,10.90,25.00,18.80
2021-02-01,1.40,21.24,6.10,24.50,19.10
2021-02-02,1.44,20.63,9.50,23.00,18.40
2021-02-03,1.26,24.08,5.80,30.60,19.10
2021-02-04,2.07,23.87,8.80,27.90,21.70
2021-02-05,2.15,21.91,8.70,28.00,15.90
2021-02-06,1.35,20.77,7.20,28.80,13.60
2021-02-07,1.11,21.92,5.60,32.70,14.50
2021-02-08,1.48,23.22,6.70,32.30,16.60
2021-02-09,1.43,22.71,7.50,28.50,17.60
2021-02-10,1.61,23.41,6.90,33.30,17.20
2021-02-11,1.72,21.84,8.50,30.20,18.00
2021-02-12,1.86,22.44,7.40,28.80,17.90
2021-02-13,1.12,23.57,5.80,31.90,18.20
2021-02-14,1.10,25.19,9.10,34.10,19.50
2021-02-15,1.96,25.29,7.00,33.70,20.50
2021-02-16,0.68,24.52,5.50,32.00,19.10
2021-02-17,1.16,23.67,6.60,31.30,17.30
2021-02-18,0.89,22.35,6.50,32.00,13.90
2021-02-19,0.95,22.54,5.20,32.10,14.40
2021-02-20,0.81,24.23,4.40,34.50,16.20
2021-02-21,1.44,25.21,7.70,34.80,18.20
2021-02-22,1.75,26.68,7.70,34.30,21.00
2021-02-23,1.53,27.42,7.70,35.60,20.60
2021-02-24,1.33,25.53,8.00,33.30,21.20
2021-02-25,1.27,27.09,7.40,34.20,21.30
2021-02-26,1.90,26.70,6.90,35.20,21.00
2021-02-27,1.90,27.33,6.50,34.30,21.50
2021-02-28,2.22,26.81,9.10,34.20,20.10
2021-03-01,3.14,26.71,8.70,31.90,23.20
2021-03-02,2.89,25.70,8.90,31.70,21.00
2021-03-03,3.61,25.82,12.90,30.60,22.40
2021-03-04,2.49,22.90,9.50,26.60,19.50
2021-03-05,1.06,24.02,7.40,31.10,20.60
2021-03-06,1.31,24.74,7.10,31.90,18.90
2021-03-07,0.78,24.08,5.50,33.70,17.00
2021-03-08,0.84,24.58,5.10,35.10,16.80
2021-03-09,1.51,23.49,7.60,31.40,16.10
2021-03-10,1.14,23.96,4.70,32.30,16.30
2021-03-11,0.69,23.43,4.50,33.90,14.40
2021-03-12,0.60,23.39,8.30,35.20,14.60
2021-03-13,0.58,23.94,5.50,36.90,14.50
2021-03-14,0.59,25.43,5.20,37.60,16.50
2021-03-15,0.86,25.35,4.60,36.00,17.50
2021-03-16,2.51,27.69,8.60,34.50,22.40
2021-03-17,1.47,23.63,10.00,29.90,18.20
2021-03-18,1.83,23.50,6.70,30.70,17.80
2021-03-19,1.42,24.06,6.70,35.60,17.00
2021-03-20,2.40,26.19,9.30,31.70,21.50
2021-03-21,0.89,24.28,6.90,28.80,22.40
2021-03-22,0.85,25.40,5.30,33.70,21.10
2021-03-23,0.79,24.54,9.70,31.10,21.20
2021-03-24,0.66,24.88,5.40,35.60,19.60
2021-03-25,1.87,25.96,7.20,32.90,21.50
2021-03-26,1.52,26.46,6.20,34.20,22.10
2021-03-27,1.70,26.43,6.30,33.70,21.40
2021-03-28,0.96,22.93,5.70,28.40,21.00
2021-03-29,1.46,21.65,5.40,26.40,19.40
2021-03-30,1.93,20.27,7.20,25.80,17.10
2021-03-31,1.22,19.95,6.60,27.80,14.00
2021-04-01,0.92,19.77,4.50,29.70,12.20
2021-04-02,1.20,20.31,6.10,29.90,13.50
2021-04-03,1.17,21.98,5.60,31.40,15.00
2021-04-04,1.27,23.13,5.90,32.00,17.80
2021-04-05,1.41,24.12,6.50,33.00,19.30
2021-04-06,1.15,23.08,8.50,28.90,19.90
2021-04-07,1.52,23.69,6.30,33.10,19.00
2021-04-08,2.07,24.27,7.10,32.10,19.40
2021-04-09,2.79,25.32,10.50,31.90,19.80
2021-04-10,2.40,24.93,9.70,31.20,18.80
2021-04-11,1.74,23.19,11.30,32.50,16.80
2021-04-12,1.88,19.15,7.00,24.00,16.20
2021-04-13,0.87,21.37,4.00,31.30,15.10
2021-04-14,1.56,22.37,7.10,30.00,16.70
2021-04-15,1.66,23.43,8.60,30.30,19.90
2021-04-16,2.43,21.23,10.90,27.30,17.40
2021-04-17,0.78,21.29,3.80,30.00,15.30
2021-04-18,0.87,21.62,6.40,31.10,15.80
2021-04-19,1.01,21.44,6.10,31.80,15.80
2021-04-20,1.29,21.09,6.40,30.70,15.10
2021-04-21,1.41,20.98,6.70,30.70,15.40
2021-04-22,1.70,20.43,7.40,28.80,14.10
2021-04-23,2.24,21.44,7.60,27.70,16.80
2021-04-24,1.37,19.35,6.90,23.00,17.80
2021-04-25,1.38,19.12,5.80,23.60,16.80
2021-04-26,1.38,17.32,8.30,24.20,12.30
2021-04-27,1.11,15.17,5.80,23.90,8.90
2021-04-28,1.11,15.46,5.50,25.20,8.60
2021-04-29,0.81,16.05,5.00,28.90,7.60
2021-04-30,0.83,17.60,4.80,28.50,10.60
2021-05-01,1.29,18.66,4.80,27.70,12.40
2021-05-02,1.43,20.85,7.50,29.30,14.90
2021-05-03,2.21,22.68,9.50,29.80,17.70
2021-05-04,1.78,22.45,7.70,29.10,15.60
2021-05-05,1.27,21.78,6.00,26.70,17.40
2021-05-06,2.26,14.56,7.80,20.90,12.20
2021-05-07,1.70,12.98,6.40,19.90,7.20
2021-05-08,0.92,14.78,5.10,26.10,7.50
2021-05-09,1.16,17.93,6.80,27.30,11.90
2021-05-10,1.16,19.29,5.40,27.30,13.80
2021-05-11,1.13,17.46,5.00,20.90,15.40
2021-05-12,1.93,14.69,6.20,17.20,11.50
2021-05-13,1.28,14.47,5.90,24.50,8.20
2021-05-14,0.82,16.70,4.80,24.70,12.10
2021-05-15,0.60,16.55,3.30,25.70,10.50
2021-05-16,0.62,17.93,3.70,27.80,12.10
2021-05-17,0.89,17.96,6.70,25.90,12.70
2021-05-18,0.62,16.19,4.30,26.50,9.80
2021-05-19,0.98,15.45,6.50,25.30,8.00
2021-05-20,1.37,17.41,7.60,27.30,10.00
2021-05-21,2.16,21.98,9.60,30.30,16.30
2021-05-22,1.55,18.61,10.90,22.40,14.90
2021-05-23,1.51,13.62,8.10,20.80,7.40
2021-05-24,0.85,10.83,5.40,19.10,5.60
2021-05-25,0.65,11.45,4.30,22.70,3.70
2021-05-26,0.64,14.89,3.00,25.00,8.70
2021-05-27,0.66,18.00,4.10,27.30,12.70
2021-05-28,2.80,21.58,19.90,27.00,16.30
2021-05-29,1.30,22.41,6.80,29.50,17.70
2021-05-30,2.06,16.82,6.80,21.90,12.00
2021-05-31,0.90,13.99,3.70,26.00,5.60
2021-06-01,1.51,15.99,7.50,24.20,9.10
2021-06-02,1.88,19.56,7.50,25.40,14.80
2021-06-03,1.02,20.49,5.30,28.10,15.80
2021-06-04,1.63,21.08,7.00,29.30,15.30
2021-06-05,1.79,22.13,7.50,29.90,15.40
2021-06-06,2.12,17.53,11.70,20.10,15.00
2021-06-07,1.65,18.01,9.90,22.80,15.60
2021-06-08,1.88,19.13,7.10,23.20,16.50
2021-06-09,1.16,19.49,6.10,25.60,16.50
2021-06-10,2.56,20.19,12.50,25.70,17.80
2021-06-11,1.97,17.83,7.80,22.90,13.60
2021-06-12,0.92,13.62,4.30,21.70,8.30
2021-06-13,0.85,14.05,5.10,25.30,7.10
2021-06-14,0.69,15.00,5.00,25.00,8.30
2021-06-15,0.90,14.36,5.50,23.30,9.70
2021-06-16,2.13,13.87,6.60,18.50,11.00
2021-06-17,1.76,10.68,5.50,15.40,8.00
2021-06-18,1.04,11.99,5.40,16.80,8.00
2021-06-19,0.90,12.69,4.10,13.60,11.70
2021-06-20,0.79,12.98,3.80,16.70,10.90
2021-06-21,0.91,13.16,3.80,14.70,10.60
2021-06-22,0.61,16.03,3.20,22.40,13.90
2021-06-23,2.80,19.41,9.30,24.40,14.80
2021-06-24,4.09,19.23,14.70,21.80,15.90
2021-06-25,1.45,17.05,6.70,25.00,11.50
2021-06-26,3.55,22.37,10.70,27.70,18.20
2021-06-27,2.85,12.21,8.70,24.00,8.70
2021-06-28,2.68,7.31,8.30,11.20,3.70
2021-06-29,0.80,5.11,5.50,13.90,-0.60
2021-06-30,0.78,5.99,4.10,16.40,-0.50
2021-07-01,1.49,9.18,8.40,19.80,1.70
2021-07-02,1.68,12.86,6.10,22.60,5.80
2021-07-03,0.57,12.07,5.20,24.50,5.20
2021-07-04,0.63,12.48,4.10,23.80,5.50
2021-07-05,0.76,14.81,4.50,25.90,8.30
2021-07-06,0.92,15.70,4.50,25.80,8.70
2021-07-07,1.79,15.92,6.60,24.40,10.30
2021-07-08,0.64,15.05,4.40,27.20,8.00
2021-07-09,0.95,14.73,5.10,25.00,7.80
2021-07-10,0.96,15.48,5.40,26.30,8.70
2021-07-11,0.61,17.22,4.10,28.00,10.10
2021-07-12,1.03,15.63,7.30,26.20,7.30
2021-07-13,0.95,16.46,6.60,25.20,10.30
2021-07-14,1.71,17.57,9.50,26.10,12.20
2021-07-15,1.60,17.18,7.00,20.30,14.20
2021-07-16,1.17,13.14,5.00,17.20,9.00
2021-07-17,1.30,14.72,5.80,21.20,10.80
2021-07-18,2.12,9.12,9.50,13.50,3.80
2021-07-19,0.73,6.04,5.90,16.90,-0.90
2021-07-20,0.59,7.45,2.80,19.60,0.30
2021-07-21,1.03,14.32,6.00,25.60,8.20
2021-07-22,0.56,14.79,4.00,29.20,5.90
2021-07-23,0.65,15.23,3.90,28.70,6.70
2021-07-24,1.56,18.24,9.10,28.80,10.30
2021-07-25,3.43,21.24,11.80,28.00,14.70
2021-07-26,2.84,21.28,11.30,28.70,16.40
2021-07-27,3.50,13.88,12.00,20.40,6.90
2021-07-28,2.23,6.74,10.50,14.50,-1.00
2021-07-29,1.29,5.22,6.90,13.70,-1.40
2021-07-30,0.80,6.62,5.20,19.50,-1.80
2021-07-31,0.70,9.37,5.50,18.60,2.40
2021-08-01,0.85,14.00,4.90,24.20,9.60
2021-08-02,1.08,12.53,6.30,22.50,4.70
2021-08-03,0.69,11.92,4.50,24.50,3.40
2021-08-04,0.79,13.26,4.80,25.50,5.00
2021-08-05,1.25,16.87,5.50,25.70,10.30
