data,v_vento,t_med,v_rajada,t_max,t_min
2018-04-24,0.00,26.45,0.50,32.70,22.70
2018-04-25,0.00,25.95,0.60,31.80,22.30
2018-04-26,0.00,25.46,0.80,32.40,20.30
2018-04-27,0.00,25.32,0.60,33.00,20.10
2018-04-28,0.00,26.26,0.70,32.80,21.30
2018-04-29,0.00,25.86,0.70,31.90,21.50
2018-04-30,0.00,25.90,0.80,33.20,20.50
2018-05-01,0.00,25.78,0.60,33.30,19.90
2018-05-02,0.00,24.51,0.60,32.80,18.20
2018-05-03,0.00,25.00,0.30,33.50,18.30
2018-05-04,0.00,26.20,0.70,33.50,20.70
2018-05-05,0.00,26.28,0.80,32.80,21.30
2018-05-06,0.00,25.72,0.80,32.30,21.00
2018-05-07,0.00,25.66,0.40,32.90,20.20
2018-05-08,0.00,25.45,0.70,32.30,20.50
2018-05-09,0.00,25.40,0.70,31.70,20.60
2018-05-10,0.00,25.19,0.90,31.60,20.90
2018-05-11,0.00,25.60,0.40,32.80,20.10
2018-05-12,0.00,24.42,0.30,33.10,17.60
2018-05-13,0.00,25.70,0.50,33.20,19.00
2018-05-14,0.00,25.61,0.40,32.80,20.00
2018-05-15,0.00,25.78,0.80,32.90,20.50
2018-05-16,0.00,24.86,0.20,33.00,18.80
2018-05-17,0.00,24.28,0.00,32.70,19.20
2018-05-18,0.00,24.59,0.00,32.60,19.90
2018-05-19,0.00,21.64,0.50,28.30,19.20
2018-05-20,0.00,19.09,0.70,23.10,16.80
2018-05-21,0.00,20.29,0.50,30.30,12.30
2018-05-22,0.00,23.45,0.30,32.60,16.70
2018-05-23,0.00,24.40,0.90,33.30,17.00
2018-05-24,0.00,25.34,0.50,33.30,18.90
2018-05-25,0.00,25.22,0.80,31.70,19.50
2018-05-26,0.00,25.33,0.80,31.10,19.60
2018-05-27,0.00,24.94,0.90,31.40,19.20
2018-05-28,0.00,24.26,1.00,31.00,19.60
2018-05-29,0.00,24.85,0.90,31.20,21.20
2018-05-30,0.00,24.29,0.90,30.40,19.50
2018-05-31,0.00,23.52,0.70,30.60,18.50
2018-06-01,0.00,22.88,0.40,31.40,16.80
2018-06-02,0.00,22.58,0.30,31.80,16.10
2018-06-03,0.00,24.20,0.60,32.90,17.20
2018-06-04,0.00,25.31,0.70,33.10,18.70
2018-06-05,0.00,24.79,0.60,32.30,19.30
2018-06-06,0.00,24.27,0.50,31.60,18.80
2018-06-07,0.00,24.60,0.40,32.60,18.40
2018-06-08,0.00,24.66,0.70,31.80,19.70
2018-06-09,0.00,26.16,0.60,34.00,20.70
2018-06-10,0.00,25.97,0.90,33.50,20.20
2018-06-11,0.00,25.37,0.70,31.90,20.60
2018-06-12,0.00,24.49,0.20,32.50,18.70
2018-06-13,0.00,24.70,0.40,34.80,17.40
2018-06-14,0.00,25.66,0.40,33.50,19.30
2018-06-15,0.00,25.55,0.90,33.50,21.30
2018-06-16,0.00,24.80,0.50,32.20,19.80
2018-06-17,0.00,23.80,0.60,31.50,17.60
2018-06-18,0.00,23.52,0.60,31.60,16.80
2018-06-19,0.00,24.12,0.90,30.60,18.30
2018-06-20,0.00,25.51,1.00,34.20,20.30
2018-06-21,0.00,25.19,0.90,31.70,20.70
2018-06-22,0.00,24.33,1.00,30.50,21.10
2018-06-23,0.00,23.92,0.50,31.60,17.50
2018-06-24,0.00,22.95,0.30,33.40,15.00
2018-06-25,0.00,23.88,0.30,33.50,16.90
2018-06-26,0.00,23.47,0.60,32.30,18.10
2018-06-27,0.00,22.97,0.80,32.80,16.50
2018-06-28,0.00,23.10,0.50,31.80,16.10
2018-06-29,0.00,23.35,0.60,32.00,17.00
2018-06-30,0.00,22.89,0.70,31.90,16.90
2018-07-01,0.00,22.48,0.40,31.80,15.20
2018-07-02,0.00,22.89,0.50,31.90,15.60
2018-07-03,0.00,23.46,0.40,34.10,16.00
2018-07-04,0.00,23.61,0.50,32.20,16.70
2018-07-05,0.00,23.22,0.70,31.30,16.90
2018-07-06,0.00,22.59,0.50,31.10,16.10
2018-07-07,0.00,24.63,0.70,32.30,17.40
2018-07-08,0.00,24.28,0.30,34.30,16.60
2018-07-09,0.00,25.12,0.40,35.00,16.90
2018-07-10,0.00,22.17,0.80,28.70,16.20
2018-07-11,0.00,22.71,0.80,32.20,16.30
2018-07-12,0.00,25.22,0.60,34.20,18.60
2018-07-13,0.00,25.75,0.80,33.80,19.50
2018-07-14,0.00,25.65,0.90,34.60,20.00
2018-07-15,0.00,25.52,0.90,33.20,19.10
2018-07-16,0.00,25.87,0.70,34.20,20.20
2018-07-17,0.00,24.96,0.80,31.60,18.00
2018-07-18,0.00,25.06,0.90,32.50,19.40
2018-07-19,0.00,25.85,1.00,32.80,20.70
2018-07-20,0.00,23.67,0.80,32.50,17.10
2018-07-21,0.00,24.16,0.30,33.60,16.50
2018-07-22,0.00,25.32,0.90,32.50,19.40
2018-07-23,0.00,25.30,0.80,32.90,18.60
2018-07-24,0.00,25.28,1.00,32.30,19.30
2018-07-25,0.00,24.98,0.90,31.50,19.90
2018-07-26,0.00,25.40,1.00,32.80,19.80
2018-07-27,0.00,25.06,0.90,33.60,18.90
2018-07-28,0.00,24.88,0.70,34.20,17.70
2018-07-29,0.00,24.42,0.70,34.40,16.70
2018-07-30,0.00,24.38,0.60,34.50,16.90
2018-07-31,0.00,24.96,0.80,35.60,16.40
2018-08-01,0.00,26.99,0.30,35.70,19.70
2018-08-02,0.00,27.05,0.70,36.30,19.50
2018-08-03,0.00,27.72,0.70,35.30,21.60
2018-08-04,0.00,26.11,0.80,35.20,17.70
2018-08-05,0.00,26.23,0.70,34.10,20.70
2018-08-06,0.00,26.31,0.80,36.00,18.80
2018-08-07,0.00,27.85,0.80,36.30,22.40
2018-08-08,0.00,28.64,0.90,37.20,22.10
2018-08-09,0.00,27.91,0.70,35.00,21.60
2018-08-10,0.00,26.25,0.50,34.20,19.60
2018-08-11,0.00,27.14,0.40,35.90,19.80
2018-08-12,0.00,26.50,0.30,36.50,19.40
2018-08-13,0.00,27.44,0.30,37.30,19.40
2018-08-14,0.00,27.86,0.30,38.10,20.30
2018-08-15,0.00,26.98,0.60,35.20,19.90
2018-08-16,0.00,24.28,0.80,28.90,20.10
2018-08-17,0.00,24.16,0.40,31.40,20.00
2018-08-18,0.00,25.23,0.50,34.40,19.30
2018-08-19,0.00,26.96,0.90,35.30,22.60
2018-08-20,0.00,28.01,0.90,35.50,23.10
2018-08-21,0.00,28.79,0.90,36.60,24.30
2018-08-22,0.00,29.03,0.90,35.70,23.70
2018-08-23,0.00,28.67,1.00,34.50,22.00
2018-08-24,0.00,28.94,0.90,36.10,23.50
2018-08-25,0.00,26.25,0.70,34.80,20.40
2018-08-26,0.00,26.25,0.90,35.20,21.30
2018-08-27,0.00,26.89,0.90,37.20,20.20
2018-08-28,0.00,28.51,1.00,34.40,24.40
2018-08-29,0.00,28.22,0.90,36.20,24.50
2018-08-30,0.00,28.36,0.90,37.40,24.00
2018-08-31,0.00,28.42,0.90,36.30,21.80
2018-09-01,0.00,28.40,0.80,37.40,21.20
2018-09-02,0.00,27.50,0.60,37.20,21.00
2018-09-03,0.00,26.60,0.80,34.30,20.40
2018-09-04,0.00,24.62,0.90,33.50,17.90
2018-09-05,0.00,24.98,0.90,35.30,17.40
2018-09-06,0.00,27.47,0.60,37.60,19.30
2018-09-07,0.00,28.75,0.90,39.10,20.70
2018-09-08,0.00,30.04,0.90,39.30,20.60
2018-09-09,0.00,29.98,0.80,38.00,21.30
2018-09-10,0.00,29.91,1.10,37.90,22.80
2018-09-11,0.00,28.14,0.70,37.70,21.70
2018-09-12,0.00,28.66,0.50,39.00,19.70
2018-09-13,0.00,29.22,0.70,36.80,22.10
2018-09-14,0.00,28.26,0.60,35.00,22.10
2018-09-15,0.00,26.01,0.60,34.30,20.20
2018-09-16,0.00,27.75,0.40,37.10,20.90
2018-09-17,0.00,24.85,0.20,31.70,20.70
2018-09-18,0.00,26.95,0.20,34.30,21.10
2018-09-19,0.00,27.11,1.00,37.40,22.10
2018-09-20,0.00,25.34,0.50,31.90,20.70
2018-09-21,0.00,27.21,0.30,39.50,20.90
2018-09-22,0.00,29.35,0.30,38.10,21.90
2018-09-23,0.00,30.55,0.40,40.50,21.30
2018-09-24,0.00,31.76,0.60,39.90,24.90
2018-09-25,0.00,29.43,0.40,38.60,21.90
2018-09-26,0.00,31.06,0.60,39.60,24.40
2018-09-27,0.00,29.48,0.90,38.70,22.10
2018-09-28,0.00,29.51,0.80,38.00,23.50
2018-09-29,0.00,28.65,0.80,38.40,22.40
2018-09-30,0.00,26.58,1.00,35.40,20.10
2018-10-01,0.00,26.29,0.50,32.30,23.00
2018-10-02,0.00,27.55,0.60,36.30,22.70
2018-10-03,0.00,28.53,0.70,37.20,22.30
2018-10-04,0.00,26.42,0.60,38.90,22.00
2018-10-05,0.00,25.72,0.00,31.90,20.90
2018-10-06,0.00,25.14,0.00,32.10,21.30
2018-10-07,0.00,25.35,0.70,31.10,22.00
2018-10-08,0.00,25.06,1.80,35.30,20.00
2018-10-09,0.00,26.99,0.80,35.60,21.90
2018-10-10,0.00,25.41,0.60,34.20,21.40
2018-10-11,0.00,28.42,0.30,36.70,23.70
2018-10-12,0.00,30.58,0.30,38.30,25.30
2018-10-13,0.00,28.06,0.60,36.20,22.80
2018-10-14,0.00,28.02,0.30,35.30,22.50
2018-10-15,0.00,28.88,0.00,37.10,23.80
2018-10-16,0.00,26.17,0.10,35.80,22.70
2018-10-17,0.00,25.73,1.30,32.70,20.50
2018-10-18,0.00,28.42,0.00,36.00,22.10
2018-10-19,0.00,24.08,0.20,27.60,21.30
2018-10-20,0.00,25.49,0.30,33.50,21.40
2018-10-21,0.00,26.96,0.70,34.60,23.00
2018-10-22,0.00,25.67,0.40,33.20,21.90
2018-10-23,0.00,25.35,0.40,32.90,21.50
2018-10-24,0.00,25.73,0.40,33.50,20.20
2018-10-25,0.00,26.69,0.40,34.30,21.30
2018-10-26,0.00,28.43,0.30,36.20,22.50
2018-10-27,0.00,27.77,0.40,35.10,22.50
2018-10-28,0.00,26.91,0.00,33.90,21.00
2018-10-29,0.00,25.78,0.30,33.50,21.50
2018-10-30,0.00,26.90,0.40,35.60,22.70
2018-10-31,0.00,26.22,0.20,30.80,23.00
2018-11-01,0.00,25.75,0.40,34.50,22.60
2018-11-02,0.00,25.09,0.30,31.30,22.00
2018-11-03,0.00,24.65,0.30,29.30,22.60
2018-11-04,0.00,23.13,0.70,26.60,21.40
2018-11-05,0.00,24.48,0.30,31.30,21.20
2018-11-06,0.00,24.33,0.20,29.50,21.70
2018-11-07,0.00,23.89,0.40,28.80,21.80
2018-11-08,0.00,22.71,0.70,25.50,21.00
2018-11-09,0.00,23.66,0.40,27.80,21.10
2018-11-10,0.00,22.67,0.80,27.40,20.50
2018-11-11,0.00,24.56,0.40,31.00,21.20
2018-11-12,0.00,26.11,0.70,35.40,21.90
2018-11-13,0.00,25.50,0.50,32.00,22.60
2018-11-14,0.00,25.63,0.50,32.60,21.90
2018-11-15,0.00,26.36,0.30,33.00,22.20
2018-11-16,0.00,24.05,0.40,33.10,21.70
2018-11-17,0.00,23.78,0.40,31.80,21.40
2018-11-18,0.00,25.03,0.50,32.20,21.60
2018-11-19,0.00,25.92,0.70,35.00,22.00
2018-11-20,0.00,25.94,0.40,33.90,21.60
2018-11-21,0.00,24.57,0.10,30.50,21.60
2018-11-22,0.00,26.08,0.80,31.70,22.80
2018-11-23,0.00,25.43,0.50,31.20,22.40
2018-11-24,0.00,21.59,0.70,23.50,20.30
2018-11-25,0.00,21.80,0.30,24.30,20.60
2018-11-26,0.00,24.73,0.40,33.40,20.00
2018-11-27,0.00,26.20,0.70,33.10,20.70
2018-11-28,0.00,27.56,0.70,33.30,21.90
2018-11-29,0.00,25.00,0.50,32.00,21.40
2018-11-30,0.00,25.53,0.50,33.30,21.60
2018-12-01,0.00,23.26,0.50,28.60,21.50
2018-12-02,0.00,22.81,0.60,26.00,21.10
2018-12-03,0.00,23.74,0.60,28.20,21.30
2018-12-04,0.00,24.70,0.50,28.80,22.30
2018-12-05,0.00,24.85,1.10,32.40,21.70
2018-12-06,0.00,24.98,0.40,31.40,21.90
2018-12-07,0.00,24.11,0.50,27.00,20.40
2018-12-08,0.00,23.96,0.50,30.70,21.00
2018-12-09,0.00,25.11,0.60,32.40,20.30
2018-12-10,0.00,24.69,0.60,31.70,20.60
2018-12-11,0.00,25.21,0.50,32.20,21.80
2018-12-12,0.00,25.77,0.80,34.20,18.30
2018-12-13,0.00,24.36,0.50,32.80,19.10
2018-12-14,0.00,24.91,0.80,34.10,20.00
2018-12-15,0.00,25.85,1.00,34.00,20.10
2018-12-16,0.00,27.11,0.50,34.20,20.80
2018-12-17,0.00,27.02,0.00,34.70,20.70
2018-12-18,0.00,26.05,0.00,35.60,19.10
2018-12-19,0.00,28.10,0.00,36.80,20.50
2018-12-20,0.00,28.28,0.00,36.10,21.20
2018-12-21,0.00,26.53,0.70,34.80,21.10
2018-12-22,0.00,26.91,2.10,34.80,16.00
2018-12-23,0.00,26.44,1.40,33.90,20.60
2018-12-24,0.00,25.12,0.70,32.30,19.90
2018-12-25,0.00,25.05,0.30,30.30,21.50
2018-12-26,0.00,25.19,0.50,30.50,21.90
2018-12-27,0.00,26.04,1.10,32.90,21.20
2018-12-28,0.00,24.05,0.30,29.00,21.70
2018-12-29,0.00,24.03,0.70,29.40,20.00
2018-12-30,0.00,25.05,0.40,31.00,21.50
2018-12-31,0.00,24.89,0.50,31.20,22.00
2019-01-01,0.00,24.47,0.40,32.70,21.20
2019-01-02,0.00,25.99,0.20,34.40,21.30
2019-01-03,0.00,27.13,0.30,34.90,21.50
2019-01-04,0.00,26.12,0.60,34.90,20.00
2019-01-05,0.00,25.09,0.50,31.70,22.00
2019-01-06,0.00,24.14,0.30,30.10,21.40
2019-01-07,0.00,25.10,0.40,32.10,20.10
2019-01-08,0.00,25.26,0.40,34.70,20.90
2019-01-09,0.00,26.97,0.40,33.20,20.90
2019-01-10,0.00,25.43,0.70,33.30,20.30
2019-01-11,0.00,24.39,0.40,30.20,19.90
2019-01-12,0.00,24.80,0.30,32.90,20.60
2019-01-13,0.00,25.06,0.30,33.00,20.00
2019-01-14,0.00,26.44,0.40,34.40,21.20
2019-01-15,0.00,25.80,0.30,33.10,20.90
2019-01-16,0.00,26.30,0.30,34.90,20.00
2019-01-17,0.00,27.29,0.90,35.20,22.70
2019-01-18,0.00,26.90,0.30,33.80,21.80
2019-01-19,0.00,27.40,0.20,33.80,22.80
2019-01-20,0.00,25.79,0.90,33.20,18.20
2019-01-21,0.00,26.52,0.30,34.70,21.70
2019-01-22,0.00,27.51,0.20,36.90,21.60
2019-01-23,0.00,28.53,0.30,34.80,22.50
2019-01-24,0.00,26.35,0.30,34.00,21.60
2019-01-25,0.00,25.79,1.20,32.50,20.40
2019-01-26,0.00,24.42,0.60,29.20,19.60
2019-01-27,0.00,22.62,0.40,27.80,19.10
2019-01-28,0.00,25.19,0.60,32.90,19.80
2019-01-29,0.00,26.33,0.40,34.60,21.00
2019-01-30,0.00,27.35,0.40,36.10,19.60
2019-01-31,0.00,28.54,0.30,37.00,21.00
2019-02-01,0.00,28.37,0.40,37.00,20.40
2019-02-02,0.00,27.06,0.30,34.50,20.40
2019-02-03,0.00,26.49,0.60,37.90,21.10
2019-02-04,0.00,25.61,0.40,34.70,20.00
2019-02-05,0.00,25.50,0.30,34.80,21.30
2019-02-06,0.00,24.32,0.50,29.70,21.20
2019-02-07,0.00,25.36,0.40,31.10,22.70
2019-02-08,0.00,26.30,0.30,32.20,22.00
2019-02-09,0.00,26.29,0.80,34.80,21.70
2019-02-10,0.00,25.18,0.40,32.60,21.60
2019-02-11,0.00,25.60,0.20,33.30,22.00
2019-02-12,0.00,25.38,0.20,30.20,22.90
2019-02-13,0.00,26.48,1.20,34.00,21.40
2019-02-14,0.00,26.01,1.10,34.30,21.90
2019-02-15,0.00,25.19,0.30,33.10,22.00
2019-02-16,0.00,23.35,0.80,25.80,21.90
2019-02-17,0.00,22.71,0.30,25.30,21.50
2019-02-18,0.00,22.44,0.70,25.10,21.10
2019-02-19,0.00,24.45,0.70,30.60,21.20
2019-02-20,0.00,24.83,0.70,32.00,20.50
2019-02-21,0.00,25.39,0.50,32.30,21.20
2019-02-22,0.00,27.61,0.50,35.80,22.60
2019-02-23,0.00,25.12,0.90,31.70,20.90
2019-02-24,0.00,25.45,0.80,32.50,21.50
2019-02-25,0.00,26.17,0.30,33.10,20.50
2019-02-26,0.00,25.06,0.90,30.90,21.20
2019-02-27,0.00,24.43,0.50,29.90,21.30
2019-02-28,0.00,22.35,0.10,22.50,22.30
2019-03-01,,,,,
2019-03-02,,,,,
2019-03-03,,,,,
2019-03-04,,,,,
2019-03-05,,,,,
2019-03-06,,,,,
2019-03-07,,,,,
2019-03-08,,,,,
2019-03-09,,,,,
2019-03-10,,,,,
2019-03-11,,,,,
2019-03-12,,,,,
2019-03-13,,,,,
2019-03-14,,,,,
2019-03-15,,,,,
2019-03-16,,,,,
2019-03-17,,,,,
2019-03-18,,,,,
2019-03-19,,,,,
2019-03-20,,,,,
2019-03-21,,,,,
2019-03-22,,,,,
2019-03-23,,,,,
2019-03-24,,,,,
2019-03-25,,,,,
2019-03-26,,,,,
2019-03-27,,,,,
2019-03-28,,,,,
2019-03-29,,,,,
2019-03-30,0.79,30.07,5.40,33.50,24.50
2019-03-31,0.87,26.29,6.80,33.80,20.00
2019-04-01,0.64,25.27,9.40,33.20,20.60
2019-04-02,1.29,25.44,11.00,32.70,20.70
2019-04-03,1.08,25.60,9.30,33.10,21.00
2019-04-04,1.36,25.23,9.70,31.50,21.00
2019-04-05,0.82,24.41,11.50,30.30,20.90
2019-04-06,1.03,23.16,11.30,25.60,21.80
2019-04-07,0.60,24.27,6.90,32.00,20.40
2019-04-08,0.77,23.89,5.80,29.30,22.00
2019-04-09,1.05,25.56,4.90,32.90,20.90
2019-04-10,0.87,25.96,6.70,33.50,21.50
2019-04-11,0.66,23.90,5.50,30.30,20.90
2019-04-12,0.57,25.36,8.90,32.80,21.20
2019-04-13,0.74,25.23,10.00,32.70,21.80
2019-04-14,0.90,25.63,8.20,33.00,21.90
2019-04-15,0.82,24.67,7.70,30.80,22.50
2019-04-16,0.94,23.90,8.80,29.40,22.30
2019-04-17,0.67,24.87,4.40,31.70,20.10
2019-04-18,0.78,25.65,5.10,33.10,19.80
2019-04-19,1.10,27.08,4.90,34.20,21.10
2019-04-20,1.20,27.50,6.40,34.80,21.70
2019-04-21,1.10,26.11,6.40,33.30,19.30
2019-04-22,0.83,24.62,8.50,32.10,20.90
2019-04-23,1.05,25.24,9.80,32.80,21.50
2019-04-24,0.89,23.87,7.90,31.40,21.20
2019-04-25,1.17,25.31,10.60,32.40,20.10
2019-04-26,1.59,26.40,7.40,32.00,21.70
2019-04-27,1.02,25.95,7.10,33.10,20.20
2019-04-28,0.62,25.89,4.80,33.90,20.00
2019-04-29,0.80,26.01,4.60,33.40,19.90
2019-04-30,0.72,26.75,5.20,33.50,21.90
2019-05-01,0.98,27.12,5.10,33.80,21.30
2019-05-02,1.24,26.73,6.60,32.70,22.70
2019-05-03,1.30,24.95,7.60,29.30,22.50
2019-05-04,0.89,25.16,7.60,32.70,22.50
2019-05-05,1.42,26.79,9.00,33.20,21.60
2019-05-06,1.13,27.21,8.30,33.80,22.90
2019-05-07,0.89,26.65,5.70,35.90,22.00
2019-05-08,0.95,26.90,6.40,34.00,21.50
2019-05-09,1.05,26.62,10.10,34.00,22.30
2019-05-10,1.05,26.47,8.20,34.00,20.80
2019-05-11,0.55,26.26,7.30,34.70,20.80
2019-05-12,0.89,25.99,8.70,35.50,22.20
2019-05-13,0.82,26.46,8.00,34.40,20.20
2019-05-14,1.39,27.02,7.30,35.30,22.60
2019-05-15,1.56,25.48,7.90,34.30,19.40
2019-05-16,1.60,24.12,10.70,30.80,18.90
2019-05-17,1.35,22.98,5.90,30.10,18.70
2019-05-18,0.98,23.43,5.70,32.30,17.20
2019-05-19,0.81,24.67,5.60,34.90,17.90
2019-05-20,1.15,25.38,6.00,35.30,18.60
2019-05-21,0.90,25.55,5.10,34.10,20.00
2019-05-22,0.70,26.27,5.20,36.50,20.20
2019-05-23,0.70,24.32,5.80,35.20,17.00
2019-05-24,0.65,24.32,5.60,35.50,17.30
2019-05-25,1.14,23.88,8.10,33.20,19.10
2019-05-26,0.66,25.38,4.90,35.70,18.00
2019-05-27,0.83,26.40,6.10,34.40,20.10
2019-05-28,1.28,26.84,9.40,34.20,21.90
2019-05-29,0.85,25.73,5.90,34.50,19.20
2019-05-30,1.04,25.93,8.00,34.10,20.00
2019-05-31,0.65,24.85,6.00,32.50,18.60
2019-06-01,0.58,25.89,4.50,34.30,19.50
2019-06-02,0.57,25.99,4.00,35.50,20.10
2019-06-03,0.70,25.67,5.90,35.50,19.50
2019-06-04,1.84,24.18,10.40,31.10,20.30
2019-06-05,1.56,24.23,8.10,33.00,18.10
2019-06-06,1.48,24.01,10.20,31.80,17.80
2019-06-07,2.02,24.45,10.30,31.20,20.00
2019-06-08,0.88,24.07,7.20,33.60,17.30
2019-06-09,1.06,23.82,6.80,32.70,18.00
2019-06-10,2.37,24.63,12.50,31.50,18.60
2019-06-11,1.70,24.36,10.10,31.60,19.00
2019-06-12,1.72,24.21,8.90,31.90,18.80
2019-06-13,2.13,25.14,11.50,32.80,19.00
2019-06-14,1.99,25.47,9.30,32.40,18.80
2019-06-15,2.95,26.38,10.90,32.70,21.90
2019-06-16,1.28,24.57,6.80,32.30,17.20
2019-06-17,1.00,23.19,7.40,31.70,16.50
2019-06-18,1.15,23.46,7.30,32.80,15.70
2019-06-19,0.77,24.23,6.90,34.40,16.90
2019-06-20,1.07,25.18,7.10,34.40,17.80
2019-06-21,1.88,25.49,11.80,32.10,19.40
2019-06-22,1.92,24.17,9.40,31.40,16.70
2019-06-23,1.25,23.09,8.60,30.90,16.00
2019-06-24,1.37,23.07,9.60,31.10,15.70
2019-06-25,1.58,24.50,9.90,32.80,17.60
2019-06-26,1.25,23.16,8.80,32.20,16.30
2019-06-27,0.82,23.91,7.30,33.10,16.70
2019-06-28,1.38,24.76,8.10,32.10,18.30
2019-06-29,1.89,25.17,12.20,32.40,19.40
2019-06-30,2.91,25.72,10.60,32.90,20.10
2019-07-01,1.14,23.98,8.40,33.40,17.30
2019-07-02,1.36,23.46,7.30,32.80,16.40
2019-07-03,0.99,22.72,6.00,32.90,15.30
2019-07-04,1.18,23.87,8.30,33.20,15.90
2019-07-05,0.91,22.94,9.60,33.10,17.30
2019-07-06,1.85,21.01,9.90,29.40,15.80
2019-07-07,2.04,19.58,10.20,30.70,11.80
2019-07-08,1.34,23.07,7.00,33.10,14.80
2019-07-09,1.05,23.97,6.50,34.30,17.60
2019-07-10,1.21,23.45,9.20,31.90,17.00
2019-07-11,1.88,23.34,9.60,33.00,15.90
2019-07-12,0.68,23.28,5.90,33.10,15.40
2019-07-13,0.87,24.30,8.10,33.70,17.30
2019-07-14,0.78,24.10,8.10,34.00,16.30
2019-07-15,0.79,23.79,5.60,35.90,15.10
2019-07-16,0.19,17.40,2.20,21.00,15.60
2019-07-17,,,,,
2019-07-18,,,,,
2019-07-19,2.60,27.83,14.00,33.80,22.90
2019-07-20,2.97,24.50,14.50,31.70,19.60
2019-07-21,1.74,23.14,8.20,31.00,15.30
2019-07-22,2.08,23.72,9.80,31.40,17.20
2019-07-23,2.17,24.54,9.70,32.40,18.80
2019-07-24,1.93,24.58,9.60,32.50,17.90
2019-07-25,1.67,24.97,9.60,32.60,18.50
2019-07-26,1.64,24.75,9.60,33.20,17.60
2019-07-27,2.77,26.15,11.20,30.90,20.70
2019-07-28,1.69,23.73,10.20,30.90,16.00
2019-07-29,1.70,25.55,8.90,34.00,18.90
2019-07-30,1.17,24.94,7.30,36.00,17.60
2019-07-31,0.81,25.16,7.10,36.00,17.80
2019-08-01,1.46,26.70,9.00,34.80,20.30
2019-08-02,0.89,25.80,6.40,36.30,19.10
2019-08-03,1.85,24.78,11.30,34.80,17.80
2019-08-04,2.36,21.66,10.30,29.20,16.20
2019-08-05,2.03,20.05,9.70,21.80,18.90
2019-08-06,,,,,
2019-08-07,3.11,27.25,15.00,32.30,20.70
2019-08-08,1.57,25.19,10.00,34.80,18.30
2019-08-09,1.92,25.28,10.70,33.30,17.80
2019-08-10,1.09,25.51,8.10,35.50,17.10
2019-08-11,1.88,27.09,9.00,35.90,19.60
2019-08-12,1.85,28.38,10.30,38.00,22.00
2019-08-13,1.55,28.31,8.80,37.90,20.80
2019-08-14,2.35,29.04,10.10,36.40,21.00
2019-08-15,2.60,27.32,12.20,34.00,19.10
2019-08-16,3.83,26.83,15.90,35.10,21.50
2019-08-17,3.27,27.33,13.50,35.50,22.60
2019-08-18,2.27,23.90,10.40,26.00,20.90
2019-08-19,1.33,31.71,6.40,37.80,25.80
2019-08-20,0.93,28.51,7.60,36.70,23.40
2019-08-21,1.30,28.65,9.90,38.80,22.80
2019-08-22,1.92,26.13,8.10,28.30,24.10
2019-08-23,,,,,
2019-08-24,,,,,
2019-08-25,1.95,32.56,9.40,37.20,25.70
2019-08-26,2.81,29.51,13.60,36.50,23.90
2019-08-27,3.35,28.87,14.40,36.70,25.00
2019-08-28,2.15,27.91,11.30,36.40,22.30
2019-08-29,2.59,28.33,11.40,36.00,21.60
2019-08-30,2.08,28.98,10.90,39.30,21.60
2019-08-31,1.42,28.42,8.10,39.60,21.10
2019-09-01,1.31,28.62,8.50,38.10,20.10
2019-09-02,0.27,23.00,1.90,25.60,22.00
2019-09-03,1.28,30.82,9.80,39.70,22.50
2019-09-04,1.38,30.11,11.90,40.90,20.60
2019-09-05,3.13,32.79,12.30,40.10,24.40
2019-09-06,,,,,
2019-09-07,2.14,31.84,10.90,37.20,25.80
2019-09-08,1.86,29.42,11.70,37.30,23.30
2019-09-09,1.05,29.65,8.40,37.80,22.50
2019-09-10,1.06,29.98,7.50,40.20,20.60
2019-09-11,1.01,30.42,6.70,41.70,21.30
2019-09-12,2.14,32.50,9.90,43.00,23.60
2019-09-13,2.75,29.88,6.30,30.60,26.00
2019-09-14,,,,,
2019-09-15,,,,,
2019-09-16,,,,,
2019-09-17,1.80,30.81,10.20,39.20,22.30
2019-09-18,1.46,30.08,10.40,39.40,22.00
2019-09-19,1.10,30.30,7.20,40.00,20.20
2019-09-20,1.62,32.88,7.80,41.90,26.50
2019-09-21,1.47,32.61,12.20,39.80,25.80
2019-09-22,2.86,32.06,11.10,38.10,27.10
2019-09-23,5.83,27.53,12.00,28.90,26.60
2019-09-24,,,,,
2019-09-25,,,,,
2019-09-26,1.25,28.56,7.80,36.80,23.00
2019-09-27,1.34,30.07,8.60,38.60,23.00
2019-09-28,1.62,30.91,10.90,41.10,22.50
2019-09-29,1.16,28.86,7.20,38.40,22.40
2019-09-30,1.40,30.40,8.60,39.30,23.10
2019-10-01,1.47,27.23,21.40,37.70,21.70
2019-10-02,1.15,30.47,7.00,40.60,21.60
2019-10-03,,,,,
2019-10-04,1.16,32.19,8.60,38.30,27.40
2019-10-05,1.25,26.75,6.00,34.50,22.40
2019-10-06,1.71,27.00,11.10,35.30,21.80
2019-10-07,1.35,26.03,8.90,34.40,21.90
2019-10-08,2.72,27.15,18.10,36.30,20.60
2019-10-09,1.24,27.68,8.30,36.10,21.60
2019-10-10,1.17,29.54,8.60,37.20,21.70
2019-10-11,1.23,30.05,7.60,39.50,22.00
2019-10-12,0.94,29.73,7.90,39.10,20.60
2019-10-13,2.00,32.17,9.80,39.30,24.40
2019-10-14,1.89,29.46,19.30,36.90,23.30
2019-10-15,1.45,28.62,21.20,39.00,23.00
