data,v_vento,t_med,v_rajada,t_max,t_min
2010-02-15,1.75,27.10,8.70,31.70,23.50
2010-02-16,1.74,27.77,8.80,34.40,23.50
2010-02-17,2.50,24.81,9.40,28.90,22.60
2010-02-18,4.23,24.86,12.80,28.20,22.50
2010-02-19,3.35,26.21,12.20,29.40,23.10
2010-02-20,1.59,26.23,8.00,30.20,23.00
2010-02-21,1.52,27.74,6.80,31.70,24.90
2010-02-22,1.67,27.38,7.30,31.50,24.60
2010-02-23,1.58,27.89,17.00,36.00,23.90
2010-02-24,2.81,26.00,12.50,30.80,23.30
2010-02-25,3.75,23.16,10.50,26.20,21.30
2010-02-26,2.67,23.09,6.90,27.00,20.50
2010-02-27,1.54,22.48,9.50,26.70,20.00
2010-02-28,2.18,21.39,10.60,23.70,20.20
2010-03-01,1.74,22.29,8.10,27.80,20.20
2010-03-02,2.13,23.70,7.50,28.10,20.50
2010-03-03,2.52,23.49,10.40,27.50,20.80
2010-03-04,2.54,23.02,12.70,25.20,21.50
2010-03-05,1.66,23.06,5.70,26.90,21.60
2010-03-06,2.39,20.80,7.30,24.40,18.90
2010-03-07,1.98,22.39,6.50,28.20,20.00
2010-03-08,1.55,23.06,6.50,27.40,19.80
2010-03-09,1.71,24.12,9.30,28.80,20.40
2010-03-10,1.80,26.19,7.00,31.60,20.90
2010-03-11,1.78,26.59,8.00,30.70,22.80
2010-03-12,1.92,26.39,6.80,30.30,22.70
2010-03-13,2.28,26.90,10.70,30.00,24.00
2010-03-14,2.33,25.21,15.90,27.90,21.90
2010-03-15,2.05,25.74,7.50,31.30,21.60
2010-03-16,3.24,24.67,8.60,27.30,21.90
2010-03-17,2.60,23.02,10.20,26.20,20.40
2010-03-18,1.48,23.01,6.60,26.80,19.00
2010-03-19,2.42,25.23,12.00,28.20,22.20
2010-03-20,1.85,25.01,8.60,28.90,22.60
2010-03-21,1.92,24.66,6.90,28.10,21.20
2010-03-22,1.89,27.05,8.60,33.80,23.00
2010-03-23,1.78,25.58,5.70,28.30,23.30
2010-03-24,1.93,25.05,10.00,27.40,23.30
2010-03-25,1.65,22.65,7.80,23.90,21.70
2010-03-26,1.42,23.64,4.60,24.60,22.80
2010-03-27,1.78,23.94,5.50,25.70,22.80
2010-03-28,1.49,23.22,4.60,26.40,21.60
2010-03-29,1.29,23.26,7.70,25.30,21.80
2010-03-30,1.71,23.57,9.80,27.00,20.80
2010-03-31,1.53,23.66,6.50,27.40,20.70
2010-04-01,1.96,24.31,9.30,27.70,21.60
2010-04-02,1.32,23.61,6.70,26.90,19.80
2010-04-03,1.22,24.45,5.80,27.50,22.40
2010-04-04,2.32,23.18,13.20,25.30,22.00
2010-04-05,3.85,21.08,11.00,24.20,16.30
2010-04-06,2.21,18.24,7.50,23.30,16.60
2010-04-07,2.58,19.39,12.00,24.70,16.50
2010-04-08,2.58,19.91,12.60,24.20,16.40
2010-04-09,2.16,19.50,7.40,24.70,16.20
2010-04-10,2.39,19.98,7.40,24.10,16.90
2010-04-11,1.96,20.59,6.20,25.30,18.00
2010-04-12,1.32,20.88,5.80,25.10,17.20
2010-04-13,1.30,21.97,7.50,25.90,18.90
2010-04-14,1.33,22.57,6.90,26.80,19.00
2010-04-15,1.54,23.20,6.70,26.90,20.20
2010-04-16,1.63,23.57,6.30,30.00,19.50
2010-04-17,1.40,23.21,5.90,26.00,20.90
2010-04-18,1.59,23.94,8.10,27.80,20.90
2010-04-19,1.58,23.42,7.50,27.80,19.40
2010-04-20,1.88,23.53,7.60,29.10,19.80
2010-04-21,1.44,24.13,7.60,27.40,22.00
2010-04-22,1.58,22.61,6.10,24.40,20.50
2010-04-23,2.20,20.16,7.90,21.90,18.20
2010-04-24,2.47,18.38,7.50,19.70,17.20
2010-04-25,1.73,21.30,9.20,25.70,19.40
2010-04-26,2.35,21.88,9.90,26.90,19.50
2010-04-27,1.84,21.95,7.30,24.30,19.60
2010-04-28,1.44,20.00,4.70,22.20,18.50
2010-04-29,1.39,18.80,3.60,19.80,18.10
2010-04-30,1.49,20.13,6.60,24.10,17.50
2010-05-01,1.24,20.01,6.20,24.20,16.00
2010-05-02,1.61,20.22,8.50,24.50,17.10
2010-05-03,1.33,20.28,6.60,25.00,15.90
2010-05-04,0.81,21.31,4.50,27.90,17.90
2010-05-05,1.82,21.89,6.60,25.70,17.90
2010-05-06,1.23,22.05,7.40,25.70,19.20
2010-05-07,1.42,20.92,7.70,22.80,18.60
2010-05-08,2.53,17.60,9.10,19.10,16.20
2010-05-09,1.82,17.84,8.10,21.80,15.50
2010-05-10,1.40,16.52,7.40,19.80,13.60
2010-05-11,3.13,16.48,8.40,19.30,15.20
2010-05-12,2.81,17.72,9.00,21.90,14.70
2010-05-13,1.90,20.22,6.20,25.10,15.90
2010-05-14,1.00,18.30,4.20,23.10,15.20
2010-05-15,1.14,18.82,7.10,24.00,15.70
2010-05-16,1.37,19.58,6.20,23.30,16.80
2010-05-17,1.59,17.86,4.60,19.60,16.70
2010-05-18,1.35,17.88,11.30,21.30,16.60
2010-05-19,2.89,19.90,11.40,22.10,15.70
2010-05-20,1.02,17.12,5.00,22.60,11.70
2010-05-21,1.61,19.10,8.30,21.80,17.20
2010-05-22,2.82,20.51,8.50,24.40,19.20
2010-05-23,3.34,20.69,9.20,22.20,19.30
2010-05-24,1.20,20.64,5.40,23.30,19.30
2010-05-25,1.42,21.44,6.80,25.10,18.80
2010-05-26,2.46,20.04,7.50,22.30,18.00
2010-05-27,2.04,19.01,7.30,20.80,16.00
2010-05-28,1.47,18.59,5.40,23.10,15.70
2010-05-29,1.27,19.59,6.10,23.10,16.30
2010-05-30,1.04,19.21,6.00,22.80,16.80
2010-05-31,2.26,18.83,9.30,23.10,14.40
2010-06-01,2.78,17.03,9.20,19.10,14.40
2010-06-02,1.94,15.66,7.70,17.40,14.50
2010-06-03,1.92,18.03,11.00,21.70,16.10
2010-06-04,1.92,18.43,10.70,19.60,17.60
2010-06-05,2.19,18.60,9.30,23.80,13.70
2010-06-06,1.18,14.70,5.00,19.70,9.50
2010-06-07,1.02,14.45,6.70,21.10,9.40
2010-06-08,1.18,15.07,4.50,20.10,11.00
2010-06-09,1.80,16.60,7.60,19.30,14.20
2010-06-10,1.65,15.90,4.50,18.90,14.40
2010-06-11,1.85,15.50,8.50,18.20,14.70
2010-06-12,1.76,15.85,9.20,18.90,13.70
2010-06-13,1.49,15.24,5.20,19.50,12.00
2010-06-14,1.40,16.94,7.90,20.80,14.00
2010-06-15,1.23,16.84,5.10,21.30,12.40
2010-06-16,0.87,18.92,5.70,27.20,12.90
2010-06-17,2.29,21.38,8.80,28.20,16.90
2010-06-18,1.88,19.96,8.50,23.70,17.90
2010-06-19,1.67,21.60,7.70,31.00,16.60
2010-06-20,3.10,18.93,9.30,26.30,15.40
2010-06-21,1.33,14.85,7.00,16.80,13.90
2010-06-22,1.71,13.71,6.30,16.30,11.90
2010-06-23,1.24,15.01,5.30,18.80,12.20
2010-06-24,1.01,16.68,6.10,21.60,13.80
2010-06-25,1.66,17.38,7.60,22.90,13.90
2010-06-26,1.06,19.26,6.50,21.40,18.40
2010-06-27,1.17,19.29,7.60,23.60,15.70
2010-06-28,2.00,18.66,10.60,26.30,14.90
2010-06-29,1.32,18.41,5.30,21.60,16.90
2010-06-30,1.39,18.89,7.50,23.60,14.60
2010-07-01,1.06,18.57,4.40,21.40,16.70
2010-07-02,1.38,17.97,6.40,23.20,14.90
2010-07-03,1.20,17.83,5.70,21.40,14.80
2010-07-04,1.29,18.45,6.50,23.10,15.00
2010-07-05,1.36,18.91,6.00,22.30,16.00
2010-07-06,1.39,18.42,8.30,23.20,14.00
2010-07-07,0.90,18.51,4.30,22.80,15.00
2010-07-08,1.87,19.27,7.00,23.50,16.60
2010-07-09,1.52,18.95,6.20,21.90,17.50
2010-07-10,2.02,18.77,8.00,19.80,17.00
2010-07-11,1.17,19.26,5.00,22.40,17.60
2010-07-12,1.83,19.88,11.00,23.80,17.90
2010-07-13,2.57,16.31,8.10,18.30,14.00
2010-07-14,1.53,12.99,4.70,15.10,11.50
2010-07-15,1.83,12.17,4.80,12.70,10.80
2010-07-16,2.08,11.28,6.20,12.50,10.30
2010-07-17,2.38,13.58,4.50,15.50,11.20
2010-07-18,1.81,17.38,10.90,19.20,15.30
2010-07-19,2.03,19.37,9.80,20.10,17.50
2010-07-20,1.46,18.11,8.70,21.60,16.70
2010-07-21,1.30,18.42,7.60,22.30,16.40
2010-07-22,2.04,18.79,7.30,23.50,16.80
2010-07-23,2.41,16.74,6.90,17.50,15.90
2010-07-24,1.33,14.85,3.80,16.30,13.20
2010-07-25,1.42,18.50,10.60,25.20,15.30
2010-07-26,1.89,17.60,7.40,18.40,16.50
2010-07-27,1.33,16.01,4.60,18.10,14.40
2010-07-28,1.03,17.57,7.20,21.60,14.90
2010-07-29,1.19,18.98,5.90,22.90,16.60
2010-07-30,1.33,19.72,6.70,22.00,18.40
2010-07-31,1.55,20.71,7.20,25.40,18.40
2010-08-01,2.81,16.70,8.90,19.90,13.30
2010-08-02,2.74,12.78,7.40,14.00,11.90
2010-08-03,2.39,11.21,5.40,12.00,10.60
2010-08-04,2.69,9.76,6.80,10.90,8.70
2010-08-05,2.37,11.85,5.20,14.30,10.10
2010-08-06,1.72,13.87,5.60,17.40,12.20
2010-08-07,1.48,14.57,8.50,18.80,11.00
2010-08-08,1.15,16.94,6.30,26.60,12.70
2010-08-09,1.97,16.29,9.40,17.90,14.70
2010-08-10,1.22,14.44,4.20,15.60,13.80
2010-08-11,1.70,14.98,5.20,17.70,13.40
2010-08-12,1.89,18.01,9.50,21.40,15.60
2010-08-13,3.49,20.32,18.40,27.90,15.20
2010-08-14,2.13,14.81,7.30,19.00,11.00
2010-08-15,2.36,14.52,7.70,17.50,11.70
2010-08-16,1.07,13.38,4.40,17.90,10.40
2010-08-17,1.21,15.45,5.70,19.40,11.40
2010-08-18,1.33,16.53,9.20,20.10,13.70
2010-08-19,1.33,15.38,8.10,20.30,10.10
2010-08-20,1.83,16.13,7.90,20.80,12.30
2010-08-21,1.68,16.82,8.40,21.20,13.40
2010-08-22,1.53,17.37,7.70,22.20,15.50
2010-08-23,1.49,17.27,5.90,20.90,15.30
2010-08-24,1.19,19.30,5.60,28.60,14.90
2010-08-25,1.74,19.40,8.20,23.50,16.70
2010-08-26,1.60,19.21,6.70,26.30,16.50
2010-08-27,1.96,19.03,6.90,21.20,17.50
2010-08-28,1.25,19.58,5.70,21.60,18.20
2010-08-29,1.52,19.49,6.00,22.50,17.10
2010-08-30,1.48,18.06,4.80,19.90,16.40
2010-08-31,1.85,19.85,9.00,23.90,17.80
2010-09-01,1.63,19.95,6.20,24.20,17.20
2010-09-02,1.41,19.37,5.00,21.40,18.10
2010-09-03,1.29,18.86,4.80,20.80,17.60
2010-09-04,2.02,19.88,7.60,23.60,18.40
2010-09-05,2.64,18.24,8.70,20.90,14.80
2010-09-06,1.44,16.20,5.00,17.80,14.70
2010-09-07,1.74,17.13,5.60,19.40,15.60
2010-09-08,2.68,18.08,9.20,21.40,16.80
2010-09-09,1.58,17.96,6.50,21.20,14.90
2010-09-10,1.24,17.77,8.00,21.60,14.60
2010-09-11,1.87,19.86,8.90,22.30,18.20
2010-09-12,1.22,19.70,4.40,22.70,18.20
2010-09-13,1.76,19.35,8.60,22.60,17.10
2010-09-14,1.83,22.28,13.60,28.90,18.00
2010-09-15,2.70,19.73,9.20,27.00,15.40
2010-09-16,1.18,17.56,4.50,20.10,16.20
2010-09-17,1.95,19.42,7.50,24.20,16.40
2010-09-18,3.74,18.40,9.70,20.00,17.00
2010-09-19,1.22,17.04,7.80,20.50,13.60
2010-09-20,1.93,18.21,17.40,20.20,16.30
2010-09-21,1.57,18.36,13.00,20.90,17.00
2010-09-22,1.21,18.79,4.60,22.70,16.20
2010-09-23,1.66,21.16,8.00,28.20,17.50
2010-09-24,2.59,19.10,12.90,21.90,17.20
2010-09-25,1.26,17.68,4.40,19.70,16.10
2010-09-26,1.41,18.39,7.10,20.00,16.40
2010-09-27,2.31,19.79,7.90,23.10,18.40
2010-09-28,2.24,19.85,7.10,21.60,18.70
2010-09-29,1.91,20.51,9.40,24.50,18.00
2010-09-30,2.16,21.32,6.90,25.10,19.20
2010-10-01,1.80,18.76,7.20,19.90,18.10
2010-10-02,2.71,17.77,11.40,19.10,16.30
2010-10-03,2.36,16.06,10.60,18.90,14.20
2010-10-04,0.93,15.61,3.80,17.20,13.90
2010-10-05,2.21,18.34,6.80,23.60,15.50
2010-10-06,2.26,20.00,11.40,23.10,17.50
2010-10-07,2.07,20.43,10.50,23.80,19.30
2010-10-08,3.36,22.46,12.10,27.20,17.80
2010-10-09,2.88,19.36,11.80,22.50,16.60
2010-10-10,2.60,18.07,7.00,21.90,15.40
2010-10-11,2.88,18.11,7.90,21.50,14.60
2010-10-12,2.98,18.31,7.90,21.90,14.70
2010-10-13,1.68,17.95,8.20,22.50,14.10
2010-10-14,1.53,18.55,12.60,20.70,16.20
2010-10-15,2.84,20.25,19.10,24.60,17.60
2010-10-16,1.73,20.59,6.50,24.40,17.80
2010-10-17,2.24,20.42,9.00,24.60,18.80
2010-10-18,2.37,18.78,8.80,23.00,16.30
2010-10-19,1.92,19.40,8.50,22.70,16.00
2010-10-20,2.26,19.98,8.40,23.00,17.80
2010-10-21,2.78,20.31,10.70,23.20,16.10
2010-10-22,2.19,21.16,8.00,24.00,18.90
2010-10-23,1.72,20.75,6.90,23.40,18.80
2010-10-24,2.07,21.13,6.60,24.00,19.20
2010-10-25,1.63,20.34,9.10,23.90,17.50
2010-10-26,2.34,19.58,11.10,22.50,17.50
2010-10-27,2.36,19.32,9.10,23.30,15.60
2010-10-28,1.91,20.11,9.20,23.70,16.80
2010-10-29,2.22,21.06,9.80,24.40,17.60
2010-10-30,2.05,21.70,9.00,25.20,19.60
2010-10-31,2.03,22.10,7.50,25.40,18.90
2010-11-01,2.09,21.60,8.40,27.50,16.40
2010-11-02,2.05,21.73,7.40,26.00,16.80
2010-11-03,2.61,21.57,11.70,24.80,17.80
2010-11-04,2.34,22.03,10.50,26.00,17.50
2010-11-05,1.93,23.03,9.10,26.40,19.90
2010-11-06,2.43,21.64,9.50,25.40,18.40
2010-11-07,2.17,22.19,8.90,25.00,19.50
2010-11-08,2.47,22.98,9.90,26.60,19.40
2010-11-09,2.41,24.33,12.30,29.10,20.60
2010-11-10,4.11,20.43,11.80,24.20,17.70
2010-11-11,1.88,17.66,6.40,21.60,15.80
2010-11-12,1.59,19.22,5.00,22.90,16.90
2010-11-13,1.67,19.50,9.20,22.80,16.90
2010-11-14,2.64,20.92,10.30,24.50,15.80
2010-11-15,3.13,21.74,11.10,24.00,19.20
2010-11-16,2.12,21.73,7.30,24.60,20.10
2010-11-17,1.92,21.48,6.90,25.50,18.90
2010-11-18,1.99,22.31,9.00,27.40,17.90
2010-11-19,2.44,22.57,11.10,26.70,18.70
2010-11-20,2.21,22.76,9.20,25.70,20.60
2010-11-21,2.08,24.49,8.40,29.30,22.30
2010-11-22,1.72,22.80,7.40,24.20,21.60
2010-11-23,2.59,22.05,9.60,24.60,20.40
2010-11-24,2.33,21.74,6.80,24.60,19.60
2010-11-25,1.84,22.72,6.60,26.50,20.40
2010-11-26,2.30,22.78,7.30,26.40,20.80
2010-11-27,2.56,23.25,8.90,26.60,20.20
2010-11-28,3.03,24.82,12.10,27.80,22.60
2010-11-29,1.58,24.17,7.30,27.00,22.70
2010-11-30,2.44,23.02,8.60,25.00,20.80
2010-12-01,1.87,22.21,6.20,25.80,19.60
2010-12-02,1.54,20.71,7.60,22.30,19.90
2010-12-03,1.72,23.74,6.70,28.60,20.10
2010-12-04,2.16,23.49,9.70,25.60,20.50
2010-12-05,1.65,22.90,8.60,24.60,20.90
2010-12-06,2.09,21.51,13.00,25.60,19.50
2010-12-07,1.68,21.99,6.20,26.50,19.40
2010-12-08,1.74,24.34,10.20,31.80,20.50
2010-12-09,3.33,24.43,9.50,27.50,22.30
2010-12-10,2.12,23.03,10.00,26.00,20.20
2010-12-11,2.35,24.46,8.70,28.10,22.40
2010-12-12,2.37,24.89,12.30,29.20,21.70
2010-12-13,4.13,21.02,13.80,26.70,17.90
2010-12-14,3.29,15.82,9.00,18.30,14.60
2010-12-15,1.69,18.08,8.20,21.30,15.30
2010-12-16,1.56,19.51,4.80,22.10,17.70
2010-12-17,1.66,22.12,6.40,25.10,20.30
2010-12-18,1.96,25.51,8.90,31.00,21.80
2010-12-19,2.45,25.33,8.00,28.00,23.20
2010-12-20,2.31,25.94,11.40,29.50,23.00
2010-12-21,1.60,24.84,16.70,29.80,22.40
2010-12-22,1.83,23.86,5.90,26.60,21.50
2010-12-23,1.59,24.21,6.00,27.90,22.60
2010-12-24,1.66,24.67,7.40,28.40,22.60
2010-12-25,2.60,25.70,15.60,29.60,21.90
2010-12-26,2.58,24.34,8.30,27.40,21.80
2010-12-27,2.67,24.13,8.10,27.70,20.90
2010-12-28,2.46,24.23,7.90,27.20,21.20
2010-12-29,2.99,24.10,10.20,27.80,19.60
2010-12-30,3.54,24.17,8.10,27.40,20.80
2010-12-31,3.35,23.73,9.50,26.90,21.50
2011-01-01,2.42,24.24,6.90,28.20,21.60
2011-01-02,1.55,22.88,5.60,25.70,21.50
2011-01-03,2.74,23.86,10.10,28.60,21.40
2011-01-04,1.70,24.90,5.50,28.00,22.60
2011-01-05,1.93,25.79,9.30,30.40,22.70
2011-01-06,2.29,25.25,11.50,28.80,22.50
2011-01-07,1.83,25.45,7.50,29.50,22.00
2011-01-08,1.88,26.57,8.20,30.10,23.80
2011-01-09,1.82,27.56,7.40,31.50,24.10
2011-01-10,2.95,25.74,16.60,29.70,23.10
2011-01-11,2.15,24.28,8.40,28.70,22.60
2011-01-12,1.50,24.50,7.50,28.90,22.00
2011-01-13,2.21,25.78,7.60,30.20,21.60
2011-01-14,2.15,26.73,8.20,30.10,24.10
2011-01-15,2.50,25.73,7.80,28.50,21.90
2011-01-16,2.84,25.66,10.50,29.40,21.80
2011-01-17,2.06,26.11,8.40,30.00,21.70
2011-01-18,1.98,25.60,7.90,30.20,22.90
2011-01-19,1.62,25.14,8.20,29.10,22.90
2011-01-20,1.61,25.51,6.60,29.40,22.80
2011-01-21,2.21,25.34,6.40,29.20,23.20
2011-01-22,2.50,25.80,8.80,29.50,22.60
2011-01-23,2.16,27.40,8.70,30.60,24.40
2011-01-24,2.00,26.36,7.30,30.60,22.80
2011-01-25,2.20,27.29,9.20,31.30,24.30
2011-01-26,2.08,27.16,7.40,30.90,23.50
2011-01-27,1.80,28.55,8.70,33.10,24.60
2011-01-28,2.37,27.50,13.60,32.90,23.50
2011-01-29,2.40,26.90,12.90,31.60,23.40
2011-01-30,2.43,25.49,10.10,28.60,22.20
2011-01-31,1.95,25.83,8.40,30.00,23.40
2011-02-01,2.12,26.12,14.40,31.00,22.70
2011-02-02,2.09,24.14,9.50,26.40,22.20
2011-02-03,2.29,23.85,7.80,27.00,22.20
2011-02-04,1.83,26.30,10.20,30.10,23.20
2011-02-05,2.43,26.91,12.50,32.50,23.30
2011-02-06,1.37,25.10,10.30,28.90,22.70
2011-02-07,1.81,25.45,8.00,28.90,23.10
2011-02-08,2.17,26.01,9.70,29.50,23.50
2011-02-09,1.41,26.89,10.70,32.90,23.70
2011-02-10,2.35,27.41,12.90,33.60,22.70
2011-02-11,2.47,26.27,9.70,30.30,23.00
2011-02-12,1.79,26.00,11.10,30.40,23.40
2011-02-13,1.92,26.76,11.50,31.70,23.30
2011-02-14,2.96,22.92,10.00,24.80,20.10
2011-02-15,2.82,21.50,11.00,23.10,20.00
2011-02-16,3.66,22.05,11.60,24.00,20.40
2011-02-17,1.81,23.59,7.20,25.90,21.70
2011-02-18,2.11,25.15,7.00,28.40,22.70
2011-02-19,1.90,25.60,7.60,28.60,23.10
2011-02-20,2.00,25.86,7.60,29.60,22.60
2011-02-21,1.90,26.86,9.50,30.40,23.00
2011-02-22,1.98,24.57,14.70,29.20,21.30
2011-02-23,2.06,24.64,7.20,27.40,22.50
2011-02-24,2.10,25.32,8.90,29.00,22.50
2011-02-25,2.52,25.77,8.30,27.40,24.20
2011-02-26,2.38,26.38,8.70,28.30,25.10
2011-02-27,2.81,25.38,11.30,29.00,23.60
2011-02-28,3.60,23.72,10.10,26.40,21.40
2011-03-01,1.95,21.85,10.00,24.00,20.50
2011-03-02,3.15,23.15,11.10,25.60,21.00
2011-03-03,1.79,22.56,5.90,25.60,20.30
2011-03-04,1.96,22.09,8.70,25.80,20.40
2011-03-05,2.72,23.32,9.80,27.00,20.40
2011-03-06,2.67,23.75,8.80,27.20,20.80
2011-03-07,2.19,23.79,6.50,27.50,21.30
2011-03-08,2.38,23.55,8.30,27.90,21.10
2011-03-09,2.02,24.42,6.50,27.70,21.70
2011-03-10,2.26,24.78,11.70,27.80,23.10
2011-03-11,4.37,24.98,12.10,25.70,23.50
2011-03-12,1.67,24.09,7.70,25.60,22.40
2011-03-13,1.87,23.92,10.80,27.10,22.30
2011-03-14,3.13,23.93,12.00,25.50,23.20
2011-03-15,3.08,22.23,10.30,24.30,19.40
2011-03-16,1.62,22.44,5.50,26.30,19.50
2011-03-17,1.16,22.10,6.90,24.80,19.40
2011-03-18,1.82,24.58,6.70,28.30,21.00
2011-03-19,4.19,23.48,11.00,25.30,21.90
2011-03-20,2.19,21.69,7.60,24.90,19.20
2011-03-21,1.69,21.77,6.30,26.00,19.20
2011-03-22,2.17,23.60,10.50,26.00,21.20
2011-03-23,1.34,23.53,5.90,27.20,21.10
2011-03-24,1.60,25.14,7.70,28.20,22.30
2011-03-25,1.87,23.91,9.50,25.80,22.60
2011-03-26,1.59,24.55,8.30,28.60,21.90
2011-03-27,1.96,24.53,14.60,29.20,21.40
2011-03-28,1.80,24.36,9.30,28.60,22.30
2011-03-29,2.27,22.79,9.70,25.00,20.60
2011-03-30,2.06,20.02,7.70,21.40,18.70
2011-03-31,1.46,21.43,4.60,24.60,19.60
2011-04-01,1.34,22.40,6.50,25.50,20.20
2011-04-02,1.18,22.52,5.00,25.50,20.90
2011-04-03,1.26,22.16,4.90,25.40,19.50
2011-04-04,2.08,22.93,11.00,26.60,20.10
2011-04-05,2.11,23.50,8.00,27.60,20.50
2011-04-06,1.73,22.78,6.70,25.80,19.40
2011-04-07,1.69,21.61,6.70,24.60,18.20
2011-04-08,1.88,22.85,9.80,26.70,18.60
2011-04-09,2.45,22.43,9.20,25.50,19.30
2011-04-10,1.97,20.45,7.20,24.50,17.30
2011-04-11,1.63,21.75,6.80,25.30,18.20
2011-04-12,1.29,21.83,9.70,25.90,18.90
2011-04-13,1.17,23.41,7.10,29.60,18.90
2011-04-14,1.35,25.27,9.00,31.30,21.00
2011-04-15,2.44,24.05,15.10,28.30,21.40
2011-04-16,1.74,23.72,6.40,27.30,20.40
2011-04-17,2.16,23.37,8.00,25.90,21.60
2011-04-18,1.52,24.92,6.60,28.00,23.10
2011-04-19,2.64,22.46,9.40,25.40,21.60
2011-04-20,1.79,23.29,7.40,26.80,21.10
2011-04-21,1.64,23.81,8.60,26.00,21.50
2011-04-22,1.38,24.33,6.60,28.80,21.10
2011-04-23,1.75,23.73,13.60,26.40,21.30
2011-04-24,2.04,21.09,8.60,22.60,19.00
2011-04-25,0.96,20.93,4.20,23.80,19.00
2011-04-26,2.61,21.54,7.60,24.10,19.10
2011-04-27,1.74,21.52,6.80,24.80,18.50
2011-04-28,1.57,20.32,7.30,22.60,18.60
2011-04-29,1.86,20.08,5.40,23.80,18.30
2011-04-30,1.37,20.81,7.40,24.20,17.60
2011-05-01,1.60,23.32,7.20,28.50,19.60
2011-05-02,2.46,22.24,9.20,24.60,17.60
2011-05-03,1.88,19.12,8.10,23.90,14.00
2011-05-04,2.07,19.90,5.40,23.40,17.60
2011-05-05,1.19,19.65,7.10,25.00,15.60
2011-05-06,1.19,21.06,5.50,27.60,16.90
2011-05-07,1.28,20.91,5.20,23.20,19.30
2011-05-08,1.71,22.37,7.80,26.80,18.30
2011-05-09,2.22,21.06,7.70,22.60,18.80
2011-05-10,1.32,19.97,6.00,22.60,17.80
2011-05-11,1.96,22.99,8.70,26.30,20.70
2011-05-12,1.92,21.61,5.50,24.30,19.80
2011-05-13,1.92,20.61,6.50,22.20,18.40
2011-05-14,1.50,19.26,4.10,22.20,17.70
2011-05-15,2.16,17.70,10.10,19.30,16.70
2011-05-16,2.22,16.87,10.60,18.70,15.80
2011-05-17,1.90,17.19,6.90,20.80,13.40
2011-05-18,1.86,17.82,6.30,21.90,14.30
2011-05-19,1.57,17.74,6.00,21.60,14.10
2011-05-20,1.68,18.91,5.50,22.40,16.70
2011-05-21,1.46,20.27,7.10,23.40,17.60
2011-05-22,1.44,20.72,8.70,24.20,18.00
2011-05-23,1.24,19.97,5.20,24.80,16.20
2011-05-24,1.53,21.47,5.70,24.20,20.00
2011-05-25,1.56,21.41,6.60,24.50,18.90
2011-05-26,2.44,20.44,8.20,23.00,18.60
2011-05-27,2.15,18.78,9.10,20.70,16.90
2011-05-28,1.46,16.96,7.40,20.60,13.80
2011-05-29,1.22,15.70,4.40,21.00,11.60
2011-05-30,1.29,15.86,5.00,21.00,12.60
2011-05-31,1.39,15.97,5.30,20.50,12.50
2011-06-01,1.18,16.64,7.20,22.50,12.50
2011-06-02,1.43,16.51,8.10,20.90,13.10
2011-06-03,1.16,17.77,5.00,23.20,14.70
2011-06-04,2.32,17.88,9.30,21.60,15.00
2011-06-05,1.34,15.53,6.10,19.40,11.70
2011-06-06,1.48,16.43,9.40,21.10,12.70
2011-06-07,1.78,16.95,13.00,19.50,15.00
2011-06-08,3.31,18.30,10.40,21.20,15.50
2011-06-09,1.50,15.49,7.10,18.60,13.50
2011-06-10,1.06,15.58,5.10,22.20,12.20
2011-06-11,1.38,14.94,7.10,20.00,10.80
2011-06-12,1.22,16.67,9.60,21.40,12.40
2011-06-13,0.93,16.42,4.40,24.40,11.70
2011-06-14,1.32,16.34,7.20,19.20,14.90
2011-06-15,1.21,17.06,7.60,21.20,14.50
2011-06-16,1.30,17.67,6.40,22.00,13.90
2011-06-17,1.26,17.18,5.70,22.10,13.20
2011-06-18,1.52,19.38,7.20,23.50,16.10
2011-06-19,1.55,18.37,9.20,23.40,14.70
2011-06-20,1.29,18.94,4.50,22.10,17.20
2011-06-21,1.14,18.41,5.70,22.00,15.70
2011-06-22,1.47,18.93,5.80,20.80,18.00
2011-06-23,1.77,19.32,10.80,23.90,17.30
2011-06-24,1.65,19.12,7.60,22.30,16.80
2011-06-25,1.50,19.03,7.00,22.90,17.30
2011-06-26,2.43,17.61,9.60,20.00,14.40
2011-06-27,3.22,13.57,9.50,19.60,8.80
2011-06-28,1.39,12.43,5.80,18.20,5.60
2011-06-29,1.00,12.82,3.60,17.50,9.50
2011-06-30,2.82,16.52,17.20,21.30,12.40
2011-07-01,1.22,17.08,6.00,18.40,16.20
2011-07-02,1.16,17.25,4.30,18.10,16.70
2011-07-03,3.14,14.57,9.60,17.20,11.80
2011-07-04,1.78,11.77,5.00,14.80,8.40
2011-07-05,1.07,11.07,5.10,16.10,7.40
2011-07-06,1.46,13.03,5.50,16.60,9.80
2011-07-07,1.35,13.25,5.60,16.20,2.90
2011-07-08,1.66,13.88,6.10,16.90,10.30
2011-07-09,1.84,13.72,10.50,18.90,8.30
2011-07-10,1.36,14.29,5.90,19.90,9.40
2011-07-11,1.18,15.75,6.90,20.70,12.60
2011-07-12,1.45,16.87,7.00,21.60,13.50
2011-07-13,1.53,18.59,6.70,25.50,15.80
2011-07-14,1.28,17.64,4.40,19.00,15.60
2011-07-15,0.95,19.12,6.20,23.60,17.30
2011-07-16,1.41,18.81,6.00,24.50,16.30
