data,v_vento,t_med,v_rajada,t_max,t_min
2008-05-07,1.52,18.55,4.20,25.60,11.40
2008-05-08,1.47,19.96,4.50,24.50,16.70
2008-05-09,0.81,19.60,5.90,25.80,14.00
2008-05-10,2.85,19.73,7.70,25.30,15.40
2008-05-11,2.59,20.35,7.70,25.90,15.60
2008-05-12,2.49,20.04,8.70,24.20,16.20
2008-05-13,1.68,19.86,6.50,24.70,16.40
2008-05-14,1.79,19.79,5.10,26.20,15.40
2008-05-15,2.18,20.44,4.20,26.60,14.20
2008-05-16,2.05,20.67,4.40,25.90,15.50
2008-05-17,2.85,20.10,8.60,25.60,15.60
2008-05-18,3.39,21.97,8.00,29.30,16.60
2008-05-19,4.04,24.30,9.20,30.50,19.50
2008-05-20,3.65,25.17,7.40,31.90,21.20
2008-05-21,3.69,24.35,9.70,30.90,19.00
2008-05-22,3.14,24.17,7.40,30.90,18.50
2008-05-23,2.90,24.01,6.30,29.90,19.20
2008-05-24,2.21,24.55,6.50,30.80,18.70
2008-05-25,0.43,22.74,4.60,28.30,17.90
2008-05-26,2.47,23.69,7.50,30.30,20.00
2008-05-27,3.75,24.25,8.90,30.00,19.30
2008-05-28,4.61,23.24,12.40,29.90,19.20
2008-05-29,2.32,15.74,10.30,22.30,11.20
2008-05-30,0.76,12.58,4.30,18.40,9.30
2008-05-31,1.74,12.56,7.50,15.10,10.50
2008-06-01,1.76,15.40,7.00,19.50,12.80
2008-06-02,2.84,17.63,7.70,22.50,14.50
2008-06-03,2.85,16.81,9.10,20.60,14.30
2008-06-04,0.99,17.81,4.40,22.80,14.20
2008-06-05,3.70,21.38,7.60,28.00,17.50
2008-06-06,3.13,23.65,6.30,29.30,19.80
2008-06-07,2.97,24.28,6.20,29.70,20.20
2008-06-08,3.39,23.33,7.90,29.10,20.30
2008-06-09,4.47,22.70,12.70,29.40,18.00
2008-06-10,0.30,13.64,4.40,18.40,7.50
2008-06-11,1.59,12.78,4.80,19.10,8.90
2008-06-12,2.41,16.49,7.40,18.60,13.90
2008-06-13,2.85,19.42,6.70,24.10,16.70
2008-06-14,1.46,21.47,5.60,26.70,18.90
2008-06-15,0.75,18.51,4.50,21.60,11.20
2008-06-16,0.95,10.38,4.70,18.10,4.00
2008-06-17,2.79,12.74,8.00,20.50,6.00
2008-06-18,3.74,16.90,7.30,25.40,10.10
2008-06-19,5.25,21.10,12.20,27.20,16.30
2008-06-20,3.65,22.01,10.40,27.90,18.30
2008-06-21,1.08,12.78,4.30,19.70,9.80
2008-06-22,0.79,12.67,3.20,19.70,7.80
2008-06-23,1.35,15.58,4.10,20.60,11.80
2008-06-24,1.69,16.06,5.40,18.20,14.50
2008-06-25,2.87,17.11,7.30,21.90,14.50
2008-06-26,4.02,17.77,9.80,22.50,14.10
2008-06-27,4.13,19.71,9.50,22.30,17.30
2008-06-28,1.12,17.55,6.70,21.00,13.60
2008-06-29,1.02,14.95,3.40,21.90,9.90
2008-06-30,1.99,17.68,4.60,25.50,12.30
2008-07-01,2.92,21.06,6.30,28.60,13.80
2008-07-02,2.19,21.57,5.80,26.60,17.90
2008-07-03,2.67,23.22,6.80,28.90,19.80
2008-07-04,2.84,21.35,5.80,28.40,15.20
2008-07-05,4.52,21.27,10.50,26.80,15.90
2008-07-06,3.78,20.82,8.80,27.70,15.60
2008-07-07,4.06,21.98,10.90,27.20,19.40
2008-07-08,3.25,21.11,8.40,26.10,18.30
2008-07-09,2.64,21.46,7.30,27.20,16.60
2008-07-10,2.86,20.93,45.80,25.60,16.90
2008-07-11,3.59,19.30,10.10,25.10,13.70
2008-07-12,4.25,19.99,10.40,26.70,14.40
2008-07-13,4.52,21.28,10.00,27.80,16.80
2008-07-14,3.52,21.43,7.40,26.60,17.10
2008-07-15,3.66,20.70,8.20,26.60,13.30
2008-07-16,3.79,20.71,8.70,27.40,14.90
2008-07-17,4.42,21.27,9.90,28.60,15.40
2008-07-18,3.25,22.81,7.30,29.40,16.70
2008-07-19,3.75,23.74,8.70,29.40,17.90
2008-07-20,3.84,24.02,8.90,30.60,18.40
2008-07-21,5.23,24.06,12.50,30.80,18.90
2008-07-22,2.82,22.05,8.10,28.50,17.20
2008-07-23,2.53,21.47,6.90,30.00,16.50
2008-07-24,3.26,19.03,8.30,21.60,16.80
2008-07-25,0.55,19.97,3.40,25.90,16.20
2008-07-26,3.52,20.20,9.20,26.10,15.00
2008-07-27,3.86,21.12,8.60,28.60,16.10
2008-07-28,4.25,24.73,7.70,30.90,19.70
2008-07-29,3.13,24.95,7.10,30.90,19.70
2008-07-30,3.50,22.92,8.10,26.60,20.00
2008-07-31,1.45,18.27,7.40,20.30,16.80
2008-08-01,2.42,17.64,8.40,20.30,15.90
2008-08-02,2.45,20.44,11.90,25.00,17.50
2008-08-03,1.42,17.98,6.90,23.20,14.20
2008-08-04,2.27,16.45,6.90,24.20,10.50
2008-08-05,4.00,17.63,10.50,20.00,16.70
2008-08-06,4.31,21.05,8.80,27.70,16.80
2008-08-07,3.38,20.51,11.00,22.80,19.00
2008-08-08,1.58,19.10,7.40,21.20,18.00
2008-08-09,2.84,17.46,8.00,19.20,15.70
2008-08-10,3.16,17.76,8.60,23.70,13.00
2008-08-11,5.15,21.18,10.90,28.10,16.20
2008-08-12,4.52,24.19,10.00,32.10,20.30
2008-08-13,2.26,17.52,6.70,18.60,17.00
2008-08-14,3.48,19.77,8.40,27.00,16.50
2008-08-15,3.19,18.74,11.40,22.30,16.70
2008-08-16,4.00,23.33,11.50,31.20,17.50
2008-08-17,4.48,25.50,9.00,31.70,20.10
2008-08-18,4.42,26.70,9.10,32.80,21.40
2008-08-19,2.82,26.51,7.20,32.60,19.70
2008-08-20,3.48,26.63,7.20,31.90,21.90
2008-08-21,3.61,26.67,7.60,32.40,20.80
2008-08-22,0.96,22.83,3.90,28.90,17.30
2008-08-23,3.40,21.66,9.70,28.10,16.70
2008-08-24,4.32,23.10,11.40,29.80,17.30
2008-08-25,2.53,26.35,7.10,32.40,20.40
2008-08-26,2.42,27.00,6.40,32.20,19.00
2008-08-27,4.05,26.32,9.00,31.90,21.20
2008-08-28,4.33,24.46,11.60,32.70,19.00
2008-08-29,1.60,17.01,5.60,23.60,11.70
2008-08-30,1.65,16.33,10.10,25.90,9.40
2008-08-31,3.18,18.50,8.60,25.60,11.40
2008-09-01,3.88,21.04,9.20,29.20,13.20
2008-09-02,4.75,25.46,9.20,33.30,19.20
2008-09-03,4.22,27.98,11.10,35.30,22.10
2008-09-04,3.38,28.29,10.30,35.10,23.50
2008-09-05,2.02,17.81,6.80,26.40,12.80
2008-09-06,1.19,10.33,5.00,12.90,8.10
2008-09-07,0.78,12.26,3.60,21.10,4.60
2008-09-08,1.54,18.82,5.60,28.30,11.50
2008-09-09,3.89,24.73,7.90,31.90,18.00
2008-09-10,4.37,26.90,10.50,34.10,20.60
2008-09-11,4.50,29.35,12.30,37.10,24.10
2008-09-12,1.95,20.77,12.20,25.90,18.60
2008-09-13,0.89,17.23,4.80,22.00,13.90
2008-09-14,0.72,17.09,4.60,25.60,11.00
2008-09-15,0.88,18.31,4.40,26.20,12.30
2008-09-16,0.81,18.95,3.40,28.40,10.90
2008-09-17,2.90,20.31,9.90,28.10,14.50
2008-09-18,3.12,19.60,11.20,25.60,12.90
2008-09-19,5.00,18.80,11.50,24.90,12.80
2008-09-20,3.23,17.39,12.20,20.10,15.80
2008-09-21,1.69,15.48,7.00,20.80,11.80
2008-09-22,0.69,15.13,5.50,23.00,7.40
2008-09-23,1.20,18.08,6.40,26.60,10.90
2008-09-24,3.20,20.73,9.20,26.60,13.90
2008-09-25,2.75,20.73,9.10,27.00,14.70
2008-09-26,1.67,22.10,6.70,29.30,15.90
2008-09-27,2.46,23.10,8.20,29.70,16.40
2008-09-28,3.79,22.42,9.70,28.90,16.10
2008-09-29,4.14,21.46,13.60,26.20,16.50
2008-09-30,2.50,22.85,8.70,30.30,16.90
2008-10-01,3.17,24.38,10.10,32.60,19.80
2008-10-02,0.68,22.20,5.40,28.40,19.20
2008-10-03,2.99,23.08,8.80,28.00,18.90
2008-10-04,2.93,21.95,9.60,25.90,17.20
2008-10-05,1.27,18.44,11.10,22.60,16.40
2008-10-06,1.03,19.69,5.40,24.80,15.90
2008-10-07,0.67,23.08,4.50,29.70,17.80
2008-10-08,2.79,21.98,8.50,27.30,16.20
2008-10-09,3.80,20.42,9.50,27.20,13.50
2008-10-10,4.70,22.13,11.60,29.10,16.60
2008-10-11,3.73,21.76,9.20,26.20,18.40
2008-10-12,4.02,23.83,8.50,30.80,17.70
2008-10-13,4.49,28.56,9.40,34.70,22.80
2008-10-14,2.98,29.25,8.60,35.20,24.40
2008-10-15,3.42,28.87,8.30,37.00,24.50
2008-10-16,1.58,27.70,6.60,32.60,23.50
2008-10-17,1.89,25.40,6.90,31.60,21.80
2008-10-18,1.09,21.22,7.00,25.30,19.80
2008-10-19,2.53,21.80,7.50,26.80,17.00
2008-10-20,3.94,22.83,8.90,30.20,17.60
2008-10-21,5.09,25.51,12.40,31.00,21.10
2008-10-22,3.66,25.21,8.80,31.60,20.30
2008-10-23,3.32,25.98,7.40,32.80,20.10
2008-10-24,2.09,28.25,12.60,34.60,23.00
2008-10-25,2.93,30.65,8.50,36.70,26.10
2008-10-26,3.53,27.84,11.60,35.10,22.50
2008-10-27,1.52,25.94,6.60,32.90,21.50
2008-10-28,2.97,27.33,10.00,34.40,22.50
2008-10-29,4.34,24.40,11.60,33.90,18.40
2008-10-30,1.41,20.60,11.50,24.20,18.60
2008-10-31,0.87,24.36,3.60,30.80,20.10
2008-11-01,4.35,25.11,11.50,30.00,20.40
2008-11-02,1.96,21.21,8.30,26.20,19.20
2008-11-03,0.87,22.43,2.50,29.10,18.40
2008-11-04,1.32,25.17,6.40,29.60,20.60
2008-11-05,2.29,22.58,12.30,24.70,21.40
2008-11-06,2.45,20.04,8.50,21.60,18.70
2008-11-07,1.49,22.51,5.00,28.90,18.70
2008-11-08,2.74,26.08,7.40,32.50,21.70
2008-11-09,2.00,22.84,7.40,26.10,18.60
2008-11-10,1.70,24.35,6.00,31.30,19.10
2008-11-11,3.11,24.77,9.80,30.40,18.20
2008-11-12,1.61,23.38,6.80,97.40,19.50
2008-11-13,2.40,22.70,7.40,29.90,17.20
2008-11-14,1.68,25.17,6.70,31.50,19.50
2008-11-15,1.20,27.60,6.30,33.60,21.50
2008-11-16,1.12,25.84,4.90,32.50,20.90
2008-11-17,0.99,24.97,5.20,29.90,20.50
2008-11-18,1.53,25.25,6.50,32.00,19.80
2008-11-19,2.40,24.95,7.80,31.70,19.70
2008-11-20,3.17,24.29,7.90,30.90,18.60
2008-11-21,3.32,24.20,9.90,30.90,18.30
2008-11-22,3.09,24.49,9.70,32.30,17.90
2008-11-23,3.48,26.02,10.40,32.70,20.40
2008-11-24,3.17,26.76,9.60,33.10,20.90
2008-11-25,3.45,26.99,9.00,94.90,20.80
2008-11-26,2.40,26.78,8.60,33.40,20.50
2008-11-27,3.66,26.75,9.80,32.80,20.80
2008-11-28,3.81,27.08,11.90,34.10,20.80
2008-11-29,2.57,27.23,8.60,34.10,20.80
2008-11-30,2.82,27.94,10.20,34.30,21.40
2008-12-01,1.21,28.69,6.20,35.40,22.60
2008-12-02,1.05,23.57,6.80,29.80,19.90
2008-12-03,0.95,21.30,3.70,28.00,14.70
2008-12-04,1.00,21.71,4.90,29.10,15.10
2008-12-05,1.38,24.67,5.60,32.40,17.60
2008-12-06,1.62,26.92,77.50,34.60,19.50
2008-12-07,3.21,28.63,9.00,35.20,22.00
2008-12-08,3.03,29.98,8.60,37.10,24.10
2008-12-09,3.74,27.29,18.10,35.00,20.50
2008-12-10,1.99,22.15,9.90,24.50,20.80
2008-12-11,0.70,24.69,3.20,31.90,20.70
2008-12-12,2.82,26.11,9.70,31.80,20.90
2008-12-13,2.72,25.84,8.50,30.40,21.30
2008-12-14,2.22,26.10,7.90,31.70,21.40
2008-12-15,2.25,24.19,8.90,31.90,19.80
2008-12-16,1.90,24.33,6.80,30.60,20.40
2008-12-17,2.13,24.63,7.20,32.00,18.90
2008-12-18,1.96,26.17,7.50,33.10,19.80
2008-12-19,3.07,27.75,9.50,34.90,21.90
2008-12-20,3.40,28.48,10.60,35.10,21.70
2008-12-21,3.38,29.16,10.10,36.20,22.20
2008-12-22,2.56,28.99,10.40,36.50,22.70
2008-12-23,2.20,29.85,9.00,36.30,23.60
2008-12-24,1.73,29.04,6.70,33.40,23.60
2008-12-25,0.87,26.24,6.10,33.90,21.50
2008-12-26,2.55,26.56,8.50,31.90,22.10
2008-12-27,3.78,25.68,8.30,32.50,19.70
2008-12-28,3.22,27.33,8.10,35.00,20.60
2008-12-29,1.61,31.12,4.60,38.70,25.80
2008-12-30,2.56,29.24,6.80,38.60,22.80
2008-12-31,3.45,25.65,8.80,33.90,21.10
2009-01-01,1.52,24.82,6.00,32.20,20.80
2009-01-02,1.48,24.75,15.30,30.80,22.30
2009-01-03,1.80,22.45,5.50,27.00,19.70
2009-01-04,0.90,20.45,4.30,27.50,14.80
2009-01-05,2.62,20.39,10.40,25.60,16.10
2009-01-06,,,,,
2009-01-07,,,,,
2009-01-08,,,,,
2009-01-09,,,,,
2009-01-10,,,,,
2009-01-11,,,,,
2009-01-12,,,,,
2009-01-13,,,,,
2009-01-14,,,,,
2009-01-15,,,,,
2009-01-16,,,,,
2009-01-17,,,,,
2009-01-18,,,,,
2009-01-19,,,,,
2009-01-20,,,,,
2009-01-21,,,,,
2009-01-22,,,,,
2009-01-23,,,,,
2009-01-24,,,,,
2009-01-25,,,,,
2009-01-26,,,,,
2009-01-27,,,,,
2009-01-28,,,,,
2009-01-29,2.29,25.81,7.80,29.90,22.00
2009-01-30,1.72,26.34,6.60,32.50,21.90
2009-01-31,1.60,25.62,4.50,27.00,24.50
2009-02-01,,,,,
2009-02-02,,,,,
2009-02-03,,,,,
2009-02-04,,,,,
2009-02-05,1.23,24.21,3.60,29.20,21.50
2009-02-06,,,,,
2009-02-07,1.30,30.30,5.30,33.30,24.80
2009-02-08,1.60,26.90,6.50,33.20,22.30
2009-02-09,1.13,26.91,6.90,33.10,24.10
2009-02-10,2.88,26.00,9.10,33.10,22.60
2009-02-11,2.07,23.70,6.90,31.70,19.90
2009-02-12,0.68,24.28,2.90,31.90,19.40
2009-02-13,2.75,25.22,7.90,30.40,21.20
2009-02-14,2.32,25.47,7.10,31.70,19.80
2009-02-15,2.59,24.83,7.50,29.70,20.00
2009-02-16,3.02,25.07,7.80,29.70,22.00
2009-02-17,3.19,24.02,9.10,28.50,22.10
2009-02-18,3.11,27.04,8.70,33.20,23.00
2009-02-19,2.78,28.93,7.20,34.70,23.70
2009-02-20,3.10,29.54,7.40,34.90,25.10
2009-02-21,2.02,29.64,5.40,34.70,25.00
2009-02-22,2.25,29.55,6.00,35.40,23.70
2009-02-23,1.52,27.51,8.80,34.70,22.80
2009-02-24,1.34,25.55,5.90,33.20,22.30
2009-02-25,1.57,23.19,5.50,27.80,21.10
2009-02-26,1.90,24.57,8.00,30.40,21.90
2009-02-27,1.98,25.21,7.40,31.20,22.20
2009-02-28,1.82,25.69,5.20,30.30,22.50
2009-03-01,3.03,27.40,6.10,33.90,25.10
2009-03-02,,,,,
2009-03-03,,,,,
2009-03-04,,,,,
2009-03-05,,,,,
2009-03-06,,,,,
2009-03-07,0.20,28.80,3.40,29.00,27.50
2009-03-08,0.00,27.70,2.70,28.00,27.50
2009-03-09,,,,,
2009-03-10,2.12,27.18,5.20,31.50,22.10
2009-03-11,1.73,23.95,5.20,29.80,20.90
2009-03-12,0.97,23.94,4.90,28.70,21.30
2009-03-13,0.98,24.68,3.60,31.90,20.80
2009-03-14,0.53,26.67,5.00,32.40,21.90
2009-03-15,1.18,26.61,5.90,33.00,21.70
2009-03-16,1.55,26.56,4.60,32.90,20.80
2009-03-17,2.14,27.69,6.90,33.80,21.70
2009-03-18,2.03,27.75,6.10,34.10,21.20
2009-03-19,2.67,26.52,7.70,32.20,20.10
2009-03-20,2.83,25.17,8.30,28.00,22.10
2009-03-21,1.71,25.18,6.30,29.50,22.30
2009-03-22,2.10,25.09,7.40,31.40,20.80
2009-03-23,2.16,26.27,7.00,31.90,21.20
2009-03-24,2.39,27.25,7.50,33.10,22.60
2009-03-25,2.50,25.95,8.20,31.80,21.60
2009-03-26,2.60,25.88,8.70,31.90,21.10
2009-03-27,2.45,26.26,7.50,31.00,22.40
2009-03-28,1.59,26.92,5.30,34.40,22.50
2009-03-29,2.50,26.29,7.40,33.10,20.70
2009-03-30,2.51,25.31,8.90,31.70,20.40
2009-03-31,1.56,25.20,5.60,33.20,18.80
2009-04-01,1.25,27.43,6.80,33.80,21.90
2009-04-02,2.75,27.22,8.30,31.80,21.70
2009-04-03,2.97,25.94,8.00,32.00,20.10
2009-04-04,3.48,26.84,8.80,32.90,21.30
2009-04-05,2.42,25.32,7.80,30.20,21.60
2009-04-06,0.80,25.94,4.50,33.30,20.80
2009-04-07,1.85,26.18,7.90,33.30,21.30
2009-04-08,0.89,26.93,7.40,33.80,22.40
2009-04-09,2.27,25.97,7.90,32.60,20.80
2009-04-10,0.64,25.25,5.10,32.50,19.50
2009-04-11,1.50,23.41,6.60,32.20,17.00
2009-04-12,2.57,26.02,6.70,32.50,18.60
2009-04-13,2.85,25.83,8.10,30.30,21.10
2009-04-14,1.90,25.53,7.40,32.90,20.80
2009-04-15,0.85,26.12,5.40,34.00,20.80
2009-04-16,3.06,24.90,8.60,31.10,19.20
2009-04-17,3.06,23.24,9.00,28.90,17.20
2009-04-18,3.02,24.22,6.90,31.30,18.00
2009-04-19,2.25,26.08,5.50,32.70,18.30
2009-04-20,1.75,25.77,6.70,32.50,19.00
2009-04-21,3.40,25.30,8.90,31.00,20.10
2009-04-22,2.85,22.39,9.00,26.00,18.90
2009-04-23,1.51,22.69,5.70,29.10,18.10
2009-04-24,1.17,24.00,6.50,31.20,18.00
2009-04-25,2.31,23.77,8.80,30.80,18.10
2009-04-26,1.60,24.41,5.00,32.20,18.10
2009-04-27,1.13,24.65,4.00,32.10,19.20
2009-04-28,2.33,25.02,7.50,30.80,19.80
2009-04-29,2.55,25.36,7.40,31.60,19.20
2009-04-30,1.77,24.92,8.10,32.80,18.70
2009-05-01,2.90,21.68,7.80,28.60,16.20
2009-05-02,2.51,22.44,8.30,28.50,16.90
2009-05-03,2.33,19.06,8.00,23.20,16.40
2009-05-04,2.89,18.65,6.10,26.30,13.60
2009-05-05,2.73,21.44,7.20,28.60,15.60
2009-05-06,2.16,23.08,5.10,28.40,19.20
2009-05-07,2.30,24.06,5.30,30.00,18.40
2009-05-08,3.00,20.26,9.80,25.20,17.10
2009-05-09,1.72,20.40,4.30,26.90,16.10
2009-05-10,2.54,24.55,6.00,32.10,19.10
2009-05-11,3.26,25.71,8.40,33.10,20.90
2009-05-12,3.48,26.61,7.70,33.50,22.20
2009-05-13,3.37,26.78,8.50,33.90,21.70
2009-05-14,2.28,19.71,8.30,27.70,15.60
2009-05-15,0.70,14.72,4.30,19.80,10.30
2009-05-16,1.37,14.40,5.40,23.40,8.20
2009-05-17,4.23,18.10,9.70,25.20,12.60
2009-05-18,3.49,21.65,8.30,29.10,15.90
2009-05-19,1.53,24.12,4.60,31.10,17.00
2009-05-20,4.16,23.42,10.50,27.70,18.10
2009-05-21,3.45,22.02,10.00,27.60,17.00
2009-05-22,4.00,22.80,8.00,28.30,17.50
2009-05-23,3.72,22.62,9.90,29.10,17.50
2009-05-24,4.17,23.24,8.30,29.60,18.10
2009-05-25,2.92,24.28,7.40,30.40,20.10
2009-05-26,2.73,19.82,8.10,24.10,18.00
2009-05-27,2.19,20.04,8.00,24.00,17.60
2009-05-28,1.37,21.46,5.50,26.40,19.80
2009-05-29,2.28,21.54,7.50,24.10,19.50
2009-05-30,3.23,19.65,7.70,22.30,16.10
2009-05-31,2.23,13.01,6.30,16.20,11.40
2009-06-01,0.89,10.29,4.10,12.30,7.70
2009-06-02,0.65,11.86,7.30,17.20,8.50
2009-06-03,1.27,10.73,6.00,17.90,5.40
2009-06-04,3.57,13.88,8.10,22.00,7.30
2009-06-05,3.71,17.07,9.50,25.00,12.30
2009-06-06,1.03,17.99,5.10,25.40,12.50
2009-06-07,2.51,18.15,6.70,25.20,11.50
2009-06-08,4.04,17.90,8.10,22.20,15.60
2009-06-09,2.67,17.74,8.00,21.50,15.50
2009-06-10,1.68,15.83,7.20,17.20,14.50
2009-06-11,0.38,17.46,4.10,22.40,15.40
2009-06-12,0.98,15.90,4.10,22.50,10.10
2009-06-13,1.74,13.91,6.70,20.00,9.30
2009-06-14,4.13,15.99,9.80,21.10,11.40
2009-06-15,5.28,17.05,10.20,22.50,13.10
2009-06-16,2.95,16.22,9.00,19.20,13.90
2009-06-17,0.65,14.82,5.60,21.50,9.00
2009-06-18,2.83,16.48,7.40,22.40,11.80
2009-06-19,4.40,17.58,7.80,23.80,12.50
2009-06-20,4.70,18.88,9.20,25.70,14.20
2009-06-21,4.60,20.29,8.20,27.10,15.10
2009-06-22,4.23,21.47,8.10,27.20,17.10
2009-06-23,3.90,19.09,14.30,22.60,17.00
2009-06-24,1.29,17.10,5.90,18.80,16.00
2009-06-25,0.85,15.14,3.80,16.20,14.00
2009-06-26,1.33,15.61,5.50,17.80,13.70
2009-06-27,2.28,16.85,6.70,18.20,15.80
2009-06-28,4.06,18.98,9.00,23.90,15.80
2009-06-29,5.50,20.39,10.80,26.50,16.20
2009-06-30,1.12,18.55,6.90,22.00,17.20
2009-07-01,2.44,19.37,6.30,26.30,13.90
2009-07-02,1.68,19.75,6.00,24.90,17.10
2009-07-03,1.92,18.91,5.30,22.20,16.20
2009-07-04,3.48,18.67,9.70,23.40,16.20
2009-07-05,2.83,18.08,8.70,20.70,16.00
2009-07-06,4.98,20.45,10.00,27.30,16.20
2009-07-07,4.64,22.78,9.30,28.90,18.10
2009-07-08,3.54,21.16,7.70,26.10,18.40
2009-07-09,1.21,19.68,5.00,24.00,16.50
2009-07-10,2.64,19.30,8.80,20.80,18.20
2009-07-11,2.11,14.99,9.40,19.80,9.50
2009-07-12,1.68,11.35,6.00,18.70,5.30
2009-07-13,4.00,15.32,9.80,20.80,10.70
2009-07-14,0.90,18.18,3.80,24.10,13.90
2009-07-15,4.25,19.50,10.40,24.90,15.10
2009-07-16,3.95,19.70,10.00,24.70,16.10
2009-07-17,1.10,20.92,4.20,26.40,17.70
2009-07-18,0.75,21.49,2.80,27.30,17.80
2009-07-19,0.77,21.23,4.00,27.20,16.40
2009-07-20,4.62,18.72,9.60,23.80,13.90
2009-07-21,6.18,19.35,12.30,24.90,15.70
2009-07-22,2.21,17.62,8.90,23.40,13.70
2009-07-23,1.20,13.61,6.70,17.00,11.40
2009-07-24,0.86,10.43,4.50,16.70,5.70
2009-07-25,0.47,8.03,4.70,11.40,4.50
2009-07-26,0.95,11.32,3.90,13.50,8.50
2009-07-27,0.85,13.76,6.40,16.50,12.30
2009-07-28,1.64,18.14,5.90,24.00,15.10
2009-07-29,1.21,17.04,5.20,21.10,14.00
2009-07-30,0.83,16.29,5.90,22.80,11.40
2009-07-31,2.97,19.62,8.20,23.90,15.80
2009-08-01,3.67,20.96,9.40,25.60,17.60
2009-08-02,2.35,17.89,8.40,21.10,15.10
2009-08-03,0.70,15.56,2.90,22.50,10.20
2009-08-04,3.21,20.00,7.50,27.70,12.90
2009-08-05,4.91,23.69,11.20,30.60,18.60
2009-08-06,3.50,24.49,8.90,31.30,20.70
2009-08-07,3.31,25.98,7.30,31.90,22.30
2009-08-08,3.76,26.36,7.90,32.20,20.90
2009-08-09,2.46,18.89,9.80,26.60,10.90
2009-08-10,2.00,11.96,8.50,17.20,9.10
2009-08-11,1.95,14.90,9.70,23.10,9.00
2009-08-12,3.86,17.88,9.00,24.70,11.50
2009-08-13,4.47,22.02,10.00,29.80,16.00
2009-08-14,4.25,24.56,10.60,30.60,19.80
2009-08-15,5.86,23.90,12.50,29.90,18.20
2009-08-16,5.40,24.65,13.60,30.90,19.80
2009-08-17,4.43,20.02,9.60,25.20,16.90
2009-08-18,2.90,17.83,9.90,18.70,16.90
2009-08-19,3.36,18.72,9.80,22.00,17.50
2009-08-20,1.13,16.40,7.90,18.90,12.30
2009-08-21,1.11,13.26,6.40,22.10,7.80
2009-08-22,3.41,16.66,10.60,23.40,10.60
2009-08-23,4.36,15.64,12.80,18.30,13.10
2009-08-24,2.24,17.33,10.50,22.70,14.40
2009-08-25,2.47,19.73,6.50,27.50,12.90
2009-08-26,3.03,20.58,7.40,26.40,15.50
2009-08-27,2.80,22.42,8.90,29.60,15.90
2009-08-28,2.47,24.09,6.40,29.70,18.20
2009-08-29,2.82,23.97,8.80,31.00,18.10
2009-08-30,4.46,25.10,9.70,32.30,18.50
2009-08-31,3.64,26.22,9.00,33.50,20.00
2009-09-01,3.35,27.42,8.10,33.80,21.10
2009-09-02,3.57,28.26,8.30,35.10,22.50
2009-09-03,3.54,23.27,9.40,27.90,18.70
2009-09-04,2.05,22.43,8.70,28.10,20.00
2009-09-05,1.06,21.65,3.60,28.00,18.20
2009-09-06,3.12,20.07,10.10,23.60,17.40
2009-09-07,4.90,22.57,10.80,31.20,17.80
2009-09-08,3.72,22.10,11.80,26.70,16.20
2009-09-09,1.50,15.88,6.20,20.70,13.40
2009-09-10,0.98,14.69,5.30,17.70,12.50
2009-09-11,1.68,17.91,7.40,28.20,13.50
2009-09-12,1.19,16.61,5.00,18.70,15.50
2009-09-13,0.81,19.04,4.90,25.60,13.70
2009-09-14,1.44,22.65,4.80,31.00,15.60
2009-09-15,3.56,26.16,8.70,32.60,20.10
2009-09-16,3.27,25.29,8.80,29.00,21.40
2009-09-17,4.01,25.12,8.80,31.30,21.00
2009-09-18,4.20,22.86,11.90,26.60,20.00
2009-09-19,1.62,19.62,7.00,25.70,16.10
2009-09-20,1.04,19.25,4.10,27.30,12.00
2009-09-21,2.25,18.77,8.10,22.50,14.70
2009-09-22,4.32,21.48,9.90,27.30,18.40
2009-09-23,2.62,18.50,15.50,21.70,14.90
2009-09-24,0.82,17.18,4.60,24.20,12.30
2009-09-25,2.84,19.88,7.60,26.60,13.70
2009-09-26,4.58,23.33,10.10,31.80,18.00
2009-09-27,5.88,28.79,12.60,35.90,22.80
2009-09-28,4.16,22.15,10.50,30.00,16.00
2009-09-29,2.28,16.45,7.40,21.70,12.80
2009-09-30,1.72,18.30,8.20,23.80,14.20
2009-10-01,3.42,20.19,9.20,28.20,15.80
2009-10-02,1.08,21.00,4.90,28.10,15.00
2009-10-03,1.95,26.10,6.00,33.80,20.20
2009-10-04,4.30,28.15,9.20,34.50,22.00
2009-10-05,4.07,28.20,11.70,34.90,22.60
2009-10-06,3.13,24.70,16.00,32.10,18.50
2009-10-07,1.95,21.97,10.20,26.40,18.50
2009-10-08,1.25,22.43,6.20,28.20,20.30
2009-10-09,2.66,22.29,7.10,28.70,18.10
2009-10-10,4.77,22.12,9.30,28.70,15.80
2009-10-11,6.05,24.27,13.20,32.10,17.30
2009-10-12,2.54,21.09,11.30,27.10,15.50
2009-10-13,1.94,21.92,6.60,28.80,15.10
2009-10-14,3.78,25.35,9.70,33.20,19.20
2009-10-15,3.75,20.85,15.10,27.20,18.70
2009-10-16,4.22,20.86,11.70,26.30,18.70
2009-10-17,3.58,21.92,8.90,26.80,19.20
2009-10-18,3.08,23.47,7.40,29.70,19.30
2009-10-19,2.96,21.05,9.50,24.10,19.80
2009-10-20,2.07,22.52,5.70,29.50,17.60
2009-10-21,3.00,24.98,9.80,31.10,20.70
2009-10-22,1.83,22.67,6.90,29.00,19.60
2009-10-23,2.48,25.35,6.50,31.70,19.70
2009-10-24,3.27,23.98,10.10,30.00,19.70
