data,v_vento,t_med,v_rajada,t_max,t_min
2009-10-14,0.92,19.98,4.30,29.00,14.80
2009-10-15,1.16,20.20,16.40,26.10,17.70
2009-10-16,1.26,17.71,7.70,19.40,16.00
2009-10-17,0.76,16.32,5.60,18.40,14.80
2009-10-18,0.77,21.25,9.40,30.90,16.30
2009-10-19,0.78,18.87,7.40,22.20,16.70
2009-10-20,0.83,20.70,5.20,28.50,15.60
2009-10-21,1.50,21.15,8.10,28.60,14.70
2009-10-22,0.77,22.08,5.10,27.30,18.40
2009-10-23,1.00,22.67,4.30,30.20,17.90
2009-10-24,0.66,21.61,4.00,28.60,16.70
2009-10-25,1.14,22.40,7.30,28.80,18.50
2009-10-26,1.16,21.45,8.20,28.60,18.40
2009-10-27,2.21,19.98,10.60,24.30,16.90
2009-10-28,1.14,19.15,7.00,23.90,15.80
2009-10-29,1.22,21.03,7.50,28.20,16.40
2009-10-30,1.17,22.64,7.60,31.20,16.10
2009-10-31,1.13,23.97,6.10,34.10,16.40
2009-11-01,1.01,23.87,5.80,33.80,16.20
2009-11-02,0.97,26.11,4.90,35.50,18.80
2009-11-03,0.86,26.93,5.90,37.40,19.80
2009-11-04,0.79,26.86,5.10,37.80,19.00
2009-11-05,1.08,26.15,7.20,35.90,18.90
2009-11-06,1.19,24.51,15.30,32.00,20.80
2009-11-07,1.39,24.77,10.70,29.70,21.40
2009-11-08,0.95,22.80,10.00,27.50,19.50
2009-11-09,0.89,22.21,5.80,28.80,18.20
2009-11-10,0.77,24.14,7.50,31.90,20.40
2009-11-11,0.82,24.40,4.50,32.50,19.80
2009-11-12,0.73,24.73,4.20,31.00,20.90
2009-11-13,1.33,24.60,8.90,31.80,19.90
2009-11-14,1.05,25.74,7.30,32.50,20.70
2009-11-15,1.64,25.34,7.80,29.50,21.10
2009-11-16,1.44,23.01,9.00,30.50,19.60
2009-11-17,1.44,23.13,7.30,29.00,18.70
2009-11-18,0.87,25.41,4.60,34.30,19.80
2009-11-19,1.22,27.28,14.10,38.20,20.90
2009-11-20,1.33,24.38,20.90,32.20,19.10
2009-11-21,1.06,22.70,5.10,25.10,20.90
2009-11-22,1.01,22.61,20.00,30.80,19.40
2009-11-23,0.96,24.38,8.60,33.50,18.40
2009-11-24,1.16,26.64,5.60,33.00,22.60
2009-11-25,1.16,25.33,13.40,34.40,20.90
2009-11-26,0.98,23.52,10.90,30.80,20.00
2009-11-27,0.79,24.65,8.20,32.70,21.00
2009-11-28,0.82,24.35,6.90,29.70,22.30
2009-11-29,0.83,25.21,7.00,33.10,19.70
2009-11-30,0.80,25.98,13.60,33.00,22.30
2009-12-01,1.30,25.66,7.60,33.60,21.40
2009-12-02,0.70,25.70,4.80,33.60,19.10
2009-12-03,1.39,24.73,22.40,32.40,19.30
2009-12-04,1.11,22.10,8.00,26.30,19.20
2009-12-05,1.52,21.58,9.90,26.10,18.10
2009-12-06,1.10,23.55,6.80,31.50,18.60
2009-12-07,1.11,23.25,6.10,26.50,20.60
2009-12-08,0.69,22.81,4.10,26.40,20.30
2009-12-09,1.11,23.67,7.70,28.70,20.00
2009-12-10,1.51,23.95,7.70,29.60,19.90
2009-12-11,1.20,24.03,7.30,31.50,19.60
2009-12-12,0.76,22.73,13.10,27.20,20.00
2009-12-13,1.39,22.39,7.50,29.50,16.90
2009-12-14,1.21,21.34,6.70,29.70,14.30
2009-12-15,1.05,23.91,6.20,32.50,18.30
2009-12-16,0.91,24.40,5.70,32.70,18.30
2009-12-17,1.06,21.93,12.90,32.10,18.60
2009-12-18,0.57,22.59,6.30,30.00,18.80
2009-12-19,1.31,23.62,7.00,31.20,17.00
2009-12-20,0.98,24.22,5.30,33.00,16.40
2009-12-21,0.83,25.72,6.20,35.70,19.20
2009-12-22,0.81,25.16,9.30,33.90,20.30
2009-12-23,1.05,24.83,11.90,34.10,19.50
2009-12-24,0.81,23.46,4.70,28.30,21.00
2009-12-25,0.86,23.66,10.40,31.40,20.00
2009-12-26,0.73,25.68,6.60,32.60,21.90
2009-12-27,0.76,24.49,7.30,31.40,22.70
2009-12-28,0.60,25.36,11.40,32.20,22.00
2009-12-29,0.95,27.37,10.70,34.90,22.60
2009-12-30,0.93,25.61,8.40,33.70,21.60
2009-12-31,0.84,24.68,7.70,30.40,21.30
2010-01-01,0.98,23.46,7.70,28.30,20.20
2010-01-02,0.78,24.51,6.10,34.70,18.00
2010-01-03,0.91,24.92,7.30,30.50,20.90
2010-01-04,0.78,24.59,14.90,30.40,22.30
2010-01-05,0.73,23.62,14.10,31.30,21.40
2010-01-06,0.80,24.86,11.40,31.10,21.30
2010-01-07,0.71,24.73,11.90,33.80,20.70
2010-01-08,0.68,23.77,6.30,29.30,21.50
2010-01-09,0.51,23.17,8.80,28.00,21.50
2010-01-10,0.68,22.63,9.00,26.90,21.20
2010-01-11,0.46,23.14,9.70,32.10,20.60
2010-01-12,0.99,24.10,9.90,33.50,20.10
2010-01-13,0.89,23.95,16.00,30.50,20.80
2010-01-14,1.05,24.22,7.90,29.70,20.80
2010-01-15,1.43,23.15,8.40,27.30,18.80
2010-01-16,1.27,23.59,7.60,29.20,18.00
2010-01-17,0.89,25.20,9.50,32.00,21.60
2010-01-18,0.77,24.86,7.50,33.40,20.30
2010-01-19,0.83,27.13,7.30,35.20,21.50
2010-01-20,1.25,25.41,23.00,33.20,22.00
2010-01-21,1.19,23.48,13.00,28.80,21.40
2010-01-22,1.21,22.84,8.90,29.60,20.30
2010-01-23,0.75,22.18,11.50,30.10,19.40
2010-01-24,0.70,24.10,5.90,31.60,20.10
2010-01-25,0.84,24.31,10.60,32.40,19.00
2010-01-26,0.86,22.24,7.30,30.20,18.20
2010-01-27,0.66,22.40,7.40,30.20,18.40
2010-01-28,0.71,22.88,6.50,29.10,19.70
2010-01-29,1.13,23.57,8.10,29.10,20.20
2010-01-30,0.99,22.20,6.60,28.60,19.10
2010-01-31,0.78,24.12,7.40,34.50,19.40
2010-02-01,0.82,25.18,9.30,34.80,19.30
2010-02-02,0.63,27.07,4.80,36.40,21.60
2010-02-03,0.73,27.27,6.70,37.30,21.40
2010-02-04,0.76,27.52,8.20,37.10,21.10
2010-02-05,0.92,27.15,7.40,37.60,20.80
2010-02-06,0.75,27.60,4.80,37.60,21.00
2010-02-07,0.99,27.16,10.70,37.40,19.80
2010-02-08,1.05,27.54,7.70,37.10,21.30
2010-02-09,1.01,23.52,11.30,30.50,20.80
2010-02-10,0.61,22.98,6.10,27.70,20.30
2010-02-11,0.95,24.14,6.20,29.70,21.20
2010-02-12,0.51,23.08,4.80,27.10,21.50
2010-02-13,0.59,25.75,5.60,33.90,21.00
2010-02-14,0.83,24.83,13.10,34.90,20.30
2010-02-15,0.79,25.35,5.90,34.90,19.80
2010-02-16,0.96,25.16,13.50,31.50,21.10
2010-02-17,0.49,22.50,3.30,26.00,21.30
2010-02-18,0.84,24.23,8.30,30.70,21.30
2010-02-19,0.93,25.71,6.80,32.70,21.20
2010-02-20,0.98,26.27,7.40,33.00,21.70
2010-02-21,0.83,26.16,8.50,35.40,21.20
2010-02-22,0.77,24.10,10.30,34.10,20.80
2010-02-23,0.73,23.48,7.80,29.40,21.30
2010-02-24,0.86,23.87,13.70,32.60,20.30
2010-02-25,0.93,20.85,5.10,22.80,17.80
2010-02-26,0.56,20.72,6.40,26.20,17.60
2010-02-27,0.44,20.86,4.00,24.80,16.20
2010-02-28,0.61,21.52,4.10,25.20,19.30
2010-03-01,0.66,21.73,7.60,27.10,19.00
2010-03-02,0.74,21.23,8.30,28.10,17.70
2010-03-03,0.66,21.67,7.30,28.60,15.90
2010-03-04,0.63,22.44,8.90,30.50,19.00
2010-03-05,0.72,22.89,9.90,30.00,19.40
2010-03-06,0.80,20.59,15.70,26.70,15.90
2010-03-07,0.60,21.29,4.80,28.80,16.80
2010-03-08,0.45,20.58,5.10,28.30,18.20
2010-03-09,0.62,21.67,8.50,29.30,18.00
2010-03-10,0.32,24.27,3.30,34.90,18.80
2010-03-11,0.62,24.79,4.40,34.60,18.90
2010-03-12,0.60,25.39,4.20,34.50,20.40
2010-03-13,0.95,26.06,8.60,35.60,20.60
2010-03-14,1.01,20.70,15.00,28.10,18.10
2010-03-15,0.70,21.83,7.50,28.40,18.10
2010-03-16,0.77,23.31,6.10,31.20,18.10
2010-03-17,1.23,22.49,7.80,29.70,17.40
2010-03-18,0.98,22.32,6.30,30.70,15.20
2010-03-19,0.60,24.04,4.70,32.70,18.10
2010-03-20,0.86,22.60,14.40,32.20,19.40
2010-03-21,0.49,22.67,3.90,31.80,18.80
2010-03-22,0.66,21.53,10.30,26.70,19.30
2010-03-23,0.56,22.22,11.20,29.70,18.80
2010-03-24,0.72,23.37,16.60,30.90,20.60
2010-03-25,0.66,23.59,4.80,29.30,20.70
2010-03-26,0.80,24.16,7.40,29.90,21.60
2010-03-27,0.44,22.40,4.10,24.90,21.10
2010-03-28,0.60,22.32,7.90,29.20,20.00
2010-03-29,0.51,21.33,6.40,25.20,19.70
2010-03-30,0.60,23.58,4.20,30.00,20.50
2010-03-31,1.01,22.93,5.30,29.70,16.50
2010-04-01,0.66,22.39,5.30,29.60,17.30
2010-04-02,0.88,21.85,6.50,28.30,17.30
2010-04-03,0.38,21.26,2.40,23.40,19.00
2010-04-04,0.57,23.12,5.60,31.20,20.40
2010-04-05,0.57,20.05,5.80,22.50,15.40
2010-04-06,0.87,15.69,7.00,21.40,11.80
2010-04-07,0.53,14.93,6.00,23.00,10.40
2010-04-08,0.75,16.03,7.10,23.90,10.40
2010-04-09,0.53,15.87,4.00,23.70,11.40
2010-04-10,0.74,17.25,4.80,25.80,11.40
2010-04-11,0.81,16.62,8.00,26.60,11.10
2010-04-12,0.73,18.47,6.30,26.60,13.70
2010-04-13,0.88,19.56,6.20,28.30,14.30
2010-04-14,0.45,19.32,4.40,28.10,13.90
2010-04-15,0.47,20.13,3.50,28.00,15.80
2010-04-16,0.49,21.07,4.10,29.70,16.30
2010-04-17,0.45,20.68,2.80,32.10,15.70
2010-04-18,0.78,20.62,10.20,30.20,15.70
2010-04-19,0.40,18.69,3.70,28.80,12.30
2010-04-20,0.49,20.14,2.90,31.10,15.40
2010-04-21,0.47,22.03,3.60,32.20,17.30
2010-04-22,1.00,23.59,11.30,31.80,19.10
2010-04-23,1.07,20.44,13.60,23.80,18.70
2010-04-24,0.50,18.90,5.00,21.20,17.50
2010-04-25,0.52,20.81,4.10,26.40,18.10
2010-04-26,0.97,23.08,12.20,31.50,19.40
2010-04-27,0.76,20.53,6.00,26.10,16.00
2010-04-28,0.94,19.39,5.40,25.30,15.90
2010-04-29,0.58,19.01,5.30,22.50,17.60
2010-04-30,0.63,18.70,5.10,25.70,13.90
2010-05-01,0.42,18.30,4.70,25.80,14.20
2010-05-02,0.63,16.34,3.20,26.00,12.00
2010-05-03,0.45,16.63,3.40,25.10,12.00
2010-05-04,0.33,17.78,3.00,23.10,15.30
2010-05-05,0.62,19.29,4.80,26.50,15.80
2010-05-06,0.39,19.42,3.00,28.10,13.60
2010-05-07,0.56,20.82,5.90,28.30,16.70
2010-05-08,0.76,19.28,9.40,22.10,16.90
2010-05-09,0.68,17.03,7.60,21.00,14.80
2010-05-10,0.96,14.34,4.80,22.80,9.60
2010-05-11,0.54,15.02,10.40,20.70,12.00
2010-05-12,0.83,13.25,8.70,19.20,9.90
2010-05-13,0.50,15.97,4.20,24.20,11.60
2010-05-14,0.44,15.18,3.10,21.30,12.00
2010-05-15,0.47,17.34,3.70,24.90,13.30
2010-05-16,0.63,16.32,3.30,20.50,13.70
2010-05-17,0.59,16.79,4.90,20.00,15.10
2010-05-18,0.64,17.34,10.50,19.50,15.90
2010-05-19,1.04,16.03,9.00,19.20,12.30
2010-05-20,0.69,13.43,4.40,21.50,8.20
2010-05-21,0.47,16.30,4.40,22.70,12.00
2010-05-22,0.39,17.51,3.60,22.10,15.30
2010-05-23,0.59,18.17,5.70,24.00,15.20
2010-05-24,0.39,18.60,3.90,22.20,16.20
2010-05-25,0.59,18.98,5.30,23.70,15.30
2010-05-26,0.75,17.04,4.20,25.10,13.90
2010-05-27,0.95,16.06,7.60,22.70,11.60
2010-05-28,0.55,15.77,4.10,23.90,10.60
2010-05-29,0.38,15.73,2.80,22.40,11.40
2010-05-30,0.44,18.14,7.50,24.40,14.70
2010-05-31,0.97,15.85,5.70,21.40,10.40
2010-06-01,0.74,13.81,7.80,17.50,9.20
2010-06-02,0.46,15.15,5.00,21.40,12.00
2010-06-03,0.64,15.38,7.00,21.20,12.00
2010-06-04,0.54,14.63,3.40,17.70,12.00
2010-06-05,1.50,16.44,12.30,20.50,10.00
2010-06-06,0.41,10.23,3.10,20.10,5.60
2010-06-07,0.50,9.15,3.30,18.40,5.60
2010-06-08,0.52,9.42,2.70,17.70,6.10
2010-06-09,0.83,12.31,8.30,21.90,7.70
2010-06-10,0.39,12.78,2.70,18.50,9.10
2010-06-11,0.60,14.60,5.00,21.40,10.80
2010-06-12,0.78,13.93,8.00,18.90,10.20
2010-06-13,0.78,11.80,6.80,21.20,6.90
2010-06-14,0.52,13.83,4.50,22.20,9.30
2010-06-15,0.39,12.96,4.80,19.50,8.70
2010-06-16,0.35,13.81,2.70,21.90,10.70
2010-06-17,0.38,16.32,2.80,28.60,11.50
2010-06-18,0.43,14.37,2.90,23.00,0.00
2010-06-19,0.57,18.16,6.60,31.00,12.70
2010-06-20,0.57,17.91,4.70,30.00,11.30
2010-06-21,1.24,17.47,5.40,20.10,16.00
2010-06-22,0.42,15.49,8.30,18.80,13.20
2010-06-23,0.42,14.22,6.00,19.10,10.10
2010-06-24,0.11,15.67,3.20,23.00,12.40
2010-06-25,0.00,15.82,1.20,21.90,13.30
2010-06-26,0.15,17.85,4.10,25.90,14.40
2010-06-27,0.10,16.72,2.50,26.60,12.20
2010-06-28,0.05,14.82,2.60,23.60,11.90
2010-06-29,0.16,15.84,4.40,21.80,12.40
2010-06-30,0.10,16.35,2.70,25.30,11.10
2010-07-01,0.01,14.37,1.80,19.70,12.00
2010-07-02,0.10,15.46,3.10,23.40,12.10
2010-07-03,0.05,15.42,3.00,24.40,11.20
2010-07-04,0.30,15.00,4.40,24.20,10.70
2010-07-05,0.13,14.32,3.40,23.30,8.90
2010-07-06,0.05,16.38,2.20,27.30,11.30
2010-07-07,0.04,15.23,1.90,21.70,12.30
2010-07-08,0.04,16.11,2.50,22.20,13.60
2010-07-09,0.06,17.41,2.90,26.10,13.50
2010-07-10,0.22,17.55,5.00,23.70,14.00
2010-07-11,0.24,18.49,4.00,26.60,14.60
2010-07-12,0.55,19.90,8.20,30.70,15.10
2010-07-13,0.65,16.92,8.30,20.20,13.60
2010-07-14,0.07,12.05,3.00,14.60,9.30
2010-07-15,0.05,11.62,2.90,13.20,10.70
2010-07-16,0.34,12.94,5.20,16.80,11.20
2010-07-17,0.01,13.72,1.30,17.60,11.80
2010-07-18,0.26,16.79,4.70,22.30,13.70
2010-07-19,0.61,18.88,6.00,26.50,15.10
2010-07-20,0.82,19.51,4.50,27.70,15.30
2010-07-21,0.84,19.78,4.60,28.90,14.60
2010-07-22,1.04,20.23,8.50,31.40,14.30
2010-07-23,1.21,18.30,7.60,26.80,14.70
2010-07-24,0.84,16.84,3.90,20.60,14.30
2010-07-25,0.99,19.46,6.90,27.80,15.30
2010-07-26,0.80,16.92,5.10,28.00,12.00
2010-07-27,1.58,16.81,5.60,19.30,14.80
2010-07-28,0.73,16.44,6.30,22.10,13.10
2010-07-29,0.43,17.48,2.80,25.80,12.20
2010-07-30,0.77,19.27,4.50,28.30,13.90
2010-07-31,0.98,19.64,7.00,31.00,13.20
2010-08-01,1.07,16.33,7.40,22.40,13.10
2010-08-02,0.87,14.20,6.50,16.80,12.10
2010-08-03,0.69,12.75,3.70,14.80,11.20
2010-08-04,0.60,10.47,4.80,12.50,9.30
2010-08-05,0.29,12.05,2.20,17.60,9.40
2010-08-06,0.58,13.03,3.80,17.20,10.50
2010-08-07,0.60,11.93,2.80,21.70,6.00
2010-08-08,0.53,12.46,3.50,24.50,7.90
2010-08-09,1.06,13.51,6.60,20.40,9.50
2010-08-10,0.52,14.23,4.50,18.50,11.40
2010-08-11,0.60,15.41,5.60,19.60,13.00
2010-08-12,0.75,18.24,5.60,26.80,14.10
2010-08-13,1.36,17.65,8.80,27.50,13.00
2010-08-14,0.64,12.10,4.40,20.10,5.00
2010-08-15,0.79,12.60,7.90,20.60,7.90
2010-08-16,1.02,11.09,7.90,19.80,4.40
2010-08-17,1.14,13.74,6.50,20.00,8.50
2010-08-18,0.86,13.81,6.70,24.20,6.90
2010-08-19,0.50,15.01,3.40,25.60,8.60
2010-08-20,0.40,14.70,2.90,25.60,9.90
2010-08-21,0.50,15.93,3.10,24.00,11.30
2010-08-22,0.43,15.72,2.50,24.70,11.10
2010-08-23,0.58,16.75,3.30,29.10,12.20
2010-08-24,0.39,17.33,2.40,32.60,10.40
2010-08-25,0.39,18.32,2.60,33.10,11.20
2010-08-26,0.36,18.45,2.30,32.40,11.40
2010-08-27,0.35,18.21,2.70,31.30,11.30
2010-08-28,0.97,19.74,4.40,30.30,14.50
2010-08-29,0.66,20.24,5.00,31.00,15.50
2010-08-30,1.34,18.12,7.50,25.80,13.00
2010-08-31,0.90,18.45,4.80,29.00,10.70
2010-09-01,1.04,22.23,6.00,32.80,16.00
2010-09-02,0.52,20.83,3.50,34.60,13.30
2010-09-03,0.49,21.16,2.90,33.40,14.10
2010-09-04,0.99,21.12,9.70,35.50,13.80
2010-09-05,1.58,18.47,9.20,27.20,10.10
2010-09-06,0.75,13.44,6.60,19.20,10.10
2010-09-07,1.08,15.93,6.30,23.20,13.00
2010-09-08,0.89,17.12,6.70,25.60,12.70
2010-09-09,1.13,16.60,7.70,25.70,9.60
2010-09-10,1.80,17.24,9.40,24.70,11.60
2010-09-11,0.87,19.83,5.30,31.00,12.20
2010-09-12,1.22,21.13,5.60,32.10,13.60
2010-09-13,0.97,21.61,8.00,35.30,13.90
2010-09-14,0.86,18.96,7.60,27.20,11.50
2010-09-15,1.25,19.79,7.60,28.80,12.60
2010-09-16,1.94,18.64,7.60,23.40,16.00
2010-09-17,1.30,20.63,7.30,31.80,15.70
2010-09-18,1.48,17.06,6.90,21.90,14.40
2010-09-19,1.51,15.10,9.60,20.90,7.50
2010-09-20,0.99,16.45,9.60,22.70,14.40
2010-09-21,1.24,18.31,7.30,27.00,14.30
2010-09-22,1.31,21.74,8.00,34.70,13.90
2010-09-23,1.41,22.61,7.30,30.00,16.90
2010-09-24,1.23,20.75,14.70,25.20,16.30
2010-09-25,1.27,19.46,6.20,23.60,16.10
2010-09-26,1.08,18.50,10.00,22.40,15.90
2010-09-27,1.16,20.47,6.40,26.70,17.10
2010-09-28,0.96,19.56,5.20,24.90,17.30
2010-09-29,0.85,21.72,5.00,29.20,17.80
2010-09-30,0.86,21.25,7.90,31.90,16.20
2010-10-01,0.83,20.68,6.40,23.40,19.20
2010-10-02,1.08,20.10,6.40,24.40,16.00
2010-10-03,0.65,14.66,4.40,16.90,13.00
2010-10-04,0.35,14.20,2.80,16.80,12.50
2010-10-05,0.98,18.50,12.10,26.00,14.60
2010-10-06,1.33,19.91,6.00,28.90,14.50
2010-10-07,1.16,19.29,6.30,21.90,17.70
2010-10-08,1.92,18.93,8.90,27.60,12.30
2010-10-09,1.13,16.87,8.20,22.90,11.90
2010-10-10,1.12,16.20,5.60,24.80,10.60
2010-10-11,1.10,15.99,8.30,26.30,8.40
2010-10-12,1.29,15.09,8.40,22.40,9.20
2010-10-13,1.55,15.67,10.00,26.30,7.80
2010-10-14,0.95,17.28,6.40,26.30,11.60
2010-10-15,1.24,18.40,9.60,22.70,16.10
2010-10-16,0.63,19.57,3.90,24.20,17.10
2010-10-17,1.14,22.32,7.30,30.30,18.00
2010-10-18,1.52,20.04,9.00,27.50,16.20
2010-10-19,0.93,18.43,5.30,28.70,10.40
2010-10-20,0.96,20.42,4.50,28.90,16.00
2010-10-21,1.16,21.16,4.90,31.70,15.10
2010-10-22,0.96,19.80,4.20,28.80,13.40
2010-10-23,0.86,20.39,4.90,24.50,17.40
2010-10-24,1.27,22.48,7.40,30.60,17.50
2010-10-25,1.53,20.85,14.00,29.60,17.30
2010-10-26,0.99,20.69,6.70,29.80,16.50
2010-10-27,1.21,20.15,6.50,27.90,14.10
2010-10-28,1.17,21.41,4.60,31.50,16.00
2010-10-29,1.47,22.41,6.90,33.70,15.10
2010-10-30,1.47,20.31,12.50,24.30,18.00
2010-10-31,0.88,21.26,4.30,30.40,15.70
2010-11-01,1.03,21.04,7.30,31.20,12.90
2010-11-02,0.89,18.61,4.70,30.80,9.20
2010-11-03,1.25,21.09,5.60,32.00,12.70
2010-11-04,1.13,23.16,7.00,33.60,14.20
2010-11-05,1.28,21.97,16.10,32.10,16.00
2010-11-06,1.35,21.79,7.70,29.30,17.00
2010-11-07,1.11,20.98,6.60,31.70,13.40
2010-11-08,1.32,23.53,6.80,34.60,15.50
2010-11-09,1.75,25.01,11.30,36.70,17.10
2010-11-10,1.38,19.99,7.60,25.70,17.40
2010-11-11,1.17,17.77,5.50,22.20,15.00
2010-11-12,1.25,18.10,7.20,24.20,14.30
2010-11-13,1.37,19.07,9.70,27.80,14.10
2010-11-14,1.77,19.93,7.80,29.40,10.30
2010-11-15,1.55,21.25,7.20,29.30,14.60
2010-11-16,1.24,19.83,6.80,24.60,16.90
2010-11-17,1.08,19.55,7.60,28.20,15.50
2010-11-18,1.34,19.78,9.60,30.20,13.60
2010-11-19,0.84,20.87,4.70,34.90,10.40
2010-11-20,0.98,21.22,6.20,30.10,15.00
2010-11-21,0.92,24.09,12.60,36.30,16.30
2010-11-22,1.14,22.24,8.60,28.70,19.60
2010-11-23,1.27,22.54,7.80,30.10,18.50
2010-11-24,1.12,22.75,7.20,31.20,18.30
2010-11-25,1.21,22.44,8.00,28.50,19.00
2010-11-26,1.13,24.64,7.30,34.10,19.40
2010-11-27,1.19,25.44,5.20,34.20,19.90
2010-11-28,1.32,26.80,5.40,36.30,21.70
2010-11-29,1.38,25.45,6.80,31.70,20.80
2010-11-30,1.25,23.97,7.50,30.50,19.80
2010-12-01,1.28,22.51,6.50,27.40,19.70
2010-12-02,1.16,22.47,13.10,30.40,19.00
2010-12-03,1.04,23.31,6.60,30.40,19.40
2010-12-04,1.11,24.22,7.10,31.80,20.40
2010-12-05,1.10,21.92,7.80,25.20,20.50
2010-12-06,1.13,22.35,7.90,27.90,19.80
2010-12-07,0.88,22.72,5.30,29.30,18.40
2010-12-08,1.13,26.19,7.70,34.10,20.50
2010-12-09,1.56,25.00,8.10,31.50,20.20
2010-12-10,1.80,24.13,6.30,30.70,19.60
2010-12-11,1.70,24.44,11.60,32.40,18.50
2010-12-12,1.18,26.06,13.80,35.80,21.30
2010-12-13,1.02,21.25,5.90,23.60,17.60
2010-12-14,0.66,16.24,3.00,18.30,14.70
2010-12-15,0.57,17.45,3.10,21.00,15.60
2010-12-16,0.49,19.49,2.70,24.80,16.30
2010-12-17,0.50,21.46,4.70,26.00,19.20
2010-12-18,0.91,25.29,5.60,34.50,20.30
2010-12-19,1.30,26.80,6.20,34.80,20.80
2010-12-20,1.02,26.40,5.80,36.60,20.30
2010-12-21,1.15,24.14,13.80,32.00,20.50
2010-12-22,1.08,24.20,5.60,30.30,20.60
2010-12-23,0.83,22.94,9.30,31.20,20.30
2010-12-24,1.09,24.75,8.00,33.20,20.20
2010-12-25,0.80,25.34,9.60,32.90,21.60
2010-12-26,1.12,23.94,8.20,32.40,19.90
2010-12-27,1.16,23.44,7.10,33.30,16.10
2010-12-28,1.12,24.16,5.20,33.00,16.60
2010-12-29,1.38,24.36,7.80,32.00,18.60
2010-12-30,1.33,23.58,8.60,30.80,16.90
2010-12-31,1.19,22.70,8.80,33.40,16.10
2011-01-01,0.96,22.59,7.60,29.20,17.60
2011-01-02,0.87,22.19,7.70,29.90,18.90
2011-01-03,1.11,24.04,8.30,32.30,19.90
2011-01-04,0.81,24.44,8.80,32.80,20.50
2011-01-05,0.68,23.53,4.80,28.10,20.50
2011-01-06,0.88,24.29,12.20,32.50,20.60
2011-01-07,1.40,25.47,9.60,33.60,20.40
2011-01-08,0.94,25.15,5.80,35.00,20.50
2011-01-09,0.77,25.33,8.50,33.40,21.70
2011-01-10,1.07,24.68,14.30,34.10,20.20
2011-01-11,0.68,23.60,4.20,29.60,20.60
2011-01-12,1.02,23.31,11.10,30.70,19.80
2011-01-13,1.05,23.77,5.70,32.80,18.40
2011-01-14,1.01,25.25,5.80,34.50,19.30
2011-01-15,1.16,24.68,10.60,33.80,19.90
2011-01-16,0.93,24.47,12.60,35.40,20.10
2011-01-17,0.81,24.46,3.90,31.80,20.20
2011-01-18,0.84,23.78,6.00,30.80,20.70
2011-01-19,0.76,23.00,10.60,28.80,21.00
2011-01-20,0.88,22.75,7.30,28.80,20.80
2011-01-21,0.86,23.52,8.10,32.90,20.20
2011-01-22,0.96,24.29,5.80,34.00,20.00
2011-01-23,1.05,25.31,14.40,35.00,21.00
2011-01-24,1.00,24.24,8.70,35.10,19.70
2011-01-25,0.96,24.76,14.30,35.90,19.40
2011-01-26,0.91,25.77,5.30,35.30,20.80
2011-01-27,0.93,25.96,9.80,34.20,21.30
2011-01-28,1.00,25.22,9.90,36.90,20.80
2011-01-29,0.98,25.30,8.60,35.40,21.30
2011-01-30,1.03,24.77,5.90,32.90,21.10
2011-01-31,0.93,23.54,6.00,31.00,19.80
2011-02-01,1.12,24.15,8.70,31.60,20.20
2011-02-02,0.71,23.38,11.20,30.50,20.80
2011-02-03,1.01,24.80,6.50,32.30,21.10
2011-02-04,1.25,25.42,8.20,32.80,21.80
2011-02-05,0.86,24.84,10.50,33.40,20.50
2011-02-06,0.86,23.17,8.90,30.60,20.60
2011-02-07,0.93,24.08,6.70,33.20,20.20
2011-02-08,0.99,25.12,12.40,35.00,20.70
2011-02-09,0.99,24.34,13.20,32.40,21.40
2011-02-10,0.88,25.02,7.20,33.20,20.90
2011-02-11,0.69,23.99,4.90,31.40,20.30
2011-02-12,0.90,24.28,7.40,32.70,20.90
2011-02-13,1.02,24.97,6.90,34.30,20.70
2011-02-14,0.95,24.10,7.60,31.50,21.30
2011-02-15,0.56,22.28,3.70,26.60,19.90
2011-02-16,0.99,24.18,8.90,33.00,20.20
2011-02-17,0.94,23.99,14.00,32.90,19.70
2011-02-18,1.25,25.25,5.80,34.10,19.60
2011-02-19,1.25,24.81,8.90,34.00,21.00
2011-02-20,0.84,23.75,3.40,34.70,17.90
2011-02-21,0.80,25.69,9.60,36.00,21.10
2011-02-22,0.90,24.03,8.40,32.70,21.00
2011-02-23,1.03,24.18,9.00,33.70,20.50
2011-02-24,0.86,24.80,4.40,32.30,20.70
2011-02-25,0.88,24.97,7.60,33.20,21.50
2011-02-26,0.81,25.61,6.00,33.40,21.80
2011-02-27,1.24,25.23,7.20,32.70,19.70
2011-02-28,0.93,22.77,6.60,27.40,19.90
2011-03-01,0.80,21.21,5.50,27.20,17.60
2011-03-02,0.93,21.26,9.30,25.80,18.50
2011-03-03,0.92,20.79,6.50,26.70,17.80
2011-03-04,0.99,21.31,7.30,28.50,17.60
2011-03-05,1.04,20.94,7.90,28.80,15.80
2011-03-06,1.16,21.91,9.00,28.90,17.50
2011-03-07,1.12,22.23,8.20,29.30,18.50
2011-03-08,0.74,20.55,6.10,31.60,14.40
2011-03-09,0.71,21.73,8.20,28.50,17.90
2011-03-10,1.19,23.74,11.20,32.80,18.80
2011-03-11,0.63,22.24,3.60,25.60,21.00
2011-03-12,0.83,23.55,5.60,31.10,20.40
2011-03-13,0.59,23.90,3.80,30.90,20.20
2011-03-14,1.13,23.55,6.70,29.60,20.70
