data,v_vento,t_med,v_rajada,t_max,t_min
2014-10-07,3.95,14.24,10.30,21.10,9.60
2014-10-08,3.24,15.90,8.60,22.70,10.30
2014-10-09,3.62,16.50,10.70,23.70,11.30
2014-10-10,3.25,17.77,10.50,25.30,11.70
2014-10-11,2.82,20.39,9.20,28.00,14.30
2014-10-12,3.53,22.00,12.70,29.10,16.00
2014-10-13,3.52,22.01,11.10,28.80,16.40
2014-10-14,2.58,23.74,8.60,30.00,17.30
2014-10-15,2.65,24.42,9.80,30.50,18.20
2014-10-16,4.03,21.79,11.40,27.00,16.80
2014-10-17,2.74,21.66,8.40,28.90,15.80
2014-10-18,3.05,23.38,8.50,30.40,18.00
2014-10-19,2.38,24.54,9.00,31.40,18.20
2014-10-20,3.22,23.95,11.40,30.00,19.80
2014-10-21,4.62,18.13,13.00,21.80,15.40
2014-10-22,4.14,16.77,8.80,18.10,15.10
2014-10-23,4.03,18.19,9.60,24.70,13.80
2014-10-24,3.22,19.36,9.10,26.30,13.50
2014-10-25,3.12,19.83,8.10,26.80,14.80
2014-10-26,2.63,18.67,6.40,21.00,16.10
2014-10-27,1.85,17.64,7.50,21.90,15.00
2014-10-28,3.54,16.63,12.70,22.80,14.00
2014-10-29,3.53,17.33,9.30,23.00,14.20
2014-10-30,3.67,18.39,10.40,24.60,15.90
2014-10-31,4.12,19.46,11.40,24.80,16.30
2014-11-01,3.75,19.80,10.80,25.30,16.80
2014-11-02,2.82,19.47,9.10,26.20,14.50
2014-11-03,3.61,19.56,10.00,26.30,15.60
2014-11-04,2.93,18.85,9.40,25.90,14.00
2014-11-05,2.94,21.06,7.50,27.40,15.70
2014-11-06,3.66,21.97,11.60,27.30,17.60
2014-11-07,3.29,20.84,10.20,26.70,15.70
2014-11-08,2.42,21.78,12.40,28.40,16.80
2014-11-09,2.23,21.69,7.50,27.20,18.60
2014-11-10,3.06,18.96,17.60,24.60,15.10
2014-11-11,2.61,19.29,9.00,24.70,15.10
2014-11-12,3.17,17.97,10.40,21.80,16.30
2014-11-13,3.45,18.66,9.90,23.10,16.30
2014-11-14,2.26,19.57,8.10,23.70,16.90
2014-11-15,2.91,18.47,8.90,23.50,15.90
2014-11-16,4.11,16.74,9.30,21.60,14.00
2014-11-17,3.15,17.84,8.20,23.30,14.00
2014-11-18,3.89,16.97,8.90,22.30,13.70
2014-11-19,3.25,16.80,8.80,23.00,11.50
2014-11-20,2.84,17.69,7.70,24.20,13.60
2014-11-21,2.67,19.38,8.00,25.80,15.20
2014-11-22,3.15,20.80,8.40,26.90,17.20
2014-11-23,3.66,19.72,9.90,24.70,17.10
2014-11-24,2.33,18.48,9.00,21.00,16.60
2014-11-25,1.96,18.43,7.10,22.50,16.90
2014-11-26,2.85,18.29,8.00,22.00,16.70
2014-11-27,2.53,19.19,10.70,24.00,16.80
2014-11-28,2.57,19.08,8.30,21.70,17.60
2014-11-29,3.34,19.17,7.30,24.90,16.50
2014-11-30,3.78,18.37,9.30,21.40,16.70
2014-12-01,4.09,15.22,12.90,16.90,12.10
2014-12-02,4.24,17.08,9.50,22.70,13.90
2014-12-03,3.05,19.36,9.60,25.70,15.20
2014-12-04,1.56,19.40,9.80,25.20,15.70
2014-12-05,3.17,19.23,10.90,24.30,16.50
2014-12-06,4.11,17.33,10.30,21.40,15.40
2014-12-07,4.37,18.23,10.40,22.90,15.70
2014-12-08,2.66,17.90,6.80,21.30,15.40
2014-12-09,2.92,18.73,8.70,23.80,15.20
2014-12-10,3.76,19.12,10.50,23.90,16.50
2014-12-11,2.97,19.64,8.80,26.00,14.80
2014-12-12,3.00,20.44,8.90,26.60,16.20
2014-12-13,3.05,18.85,10.10,25.30,17.00
2014-12-14,4.55,17.64,10.80,19.70,16.40
2014-12-15,4.25,18.29,11.50,21.60,16.90
2014-12-16,4.02,18.73,9.30,24.60,15.70
2014-12-17,3.12,19.19,7.50,25.50,16.30
2014-12-18,3.34,22.91,8.70,26.10,18.50
2014-12-19,2.57,21.21,7.70,27.90,16.60
2014-12-20,3.18,21.05,10.40,27.20,17.80
2014-12-21,2.63,19.64,9.40,23.50,17.90
2014-12-22,2.49,20.67,10.70,25.90,18.30
2014-12-23,2.69,21.29,6.80,25.90,18.20
2014-12-24,3.00,21.11,8.20,26.80,17.20
2014-12-25,3.54,20.47,9.50,26.60,15.80
2014-12-26,4.21,20.89,10.30,26.50,17.00
2014-12-27,3.12,20.46,8.60,26.90,15.80
2014-12-28,1.82,21.75,7.10,29.20,16.00
2014-12-29,2.12,23.37,7.20,30.30,17.70
2014-12-30,2.31,24.57,8.70,31.10,19.60
2014-12-31,3.64,23.39,11.30,28.50,18.30
2015-01-01,2.53,22.70,10.00,30.20,18.00
2015-01-02,2.40,22.10,12.50,30.90,16.80
2015-01-03,3.35,23.45,12.30,29.80,19.00
2015-01-04,2.87,21.74,9.40,27.00,17.70
2015-01-05,3.58,20.88,11.10,27.60,16.30
2015-01-06,3.07,20.42,10.20,26.60,16.00
2015-01-07,3.75,19.20,8.50,24.70,15.90
2015-01-08,3.90,19.51,9.50,25.70,15.60
2015-01-09,2.45,20.13,10.70,26.20,14.60
2015-01-10,2.67,21.10,8.80,27.90,16.70
2015-01-11,2.63,21.44,11.60,28.10,16.30
2015-01-12,2.90,22.59,9.10,29.00,17.80
2015-01-13,3.42,22.97,10.20,29.30,18.20
2015-01-14,3.28,21.49,9.80,27.60,16.60
2015-01-15,3.23,20.96,8.10,27.60,15.80
2015-01-16,3.25,20.83,11.40,26.50,16.00
2015-01-17,2.76,20.99,8.20,27.90,15.30
2015-01-18,2.66,22.25,9.20,28.60,17.00
2015-01-19,3.43,22.05,11.90,28.60,16.50
2015-01-20,2.90,22.12,9.60,29.00,17.40
2015-01-21,3.12,22.51,10.00,29.70,17.30
2015-01-22,3.15,22.59,10.30,29.20,18.00
2015-01-23,3.55,20.50,12.60,27.10,15.80
2015-01-24,3.68,19.87,9.60,25.80,16.70
2015-01-25,3.23,20.39,9.40,26.50,17.00
2015-01-26,2.50,20.65,10.10,26.50,16.90
2015-01-27,2.76,20.48,9.10,27.40,17.30
2015-01-28,3.28,21.13,8.50,28.30,17.20
2015-01-29,2.65,22.63,11.00,29.50,18.10
2015-01-30,2.47,23.91,9.30,30.60,18.50
2015-01-31,3.27,23.97,10.10,29.70,18.70
2015-02-01,5.30,22.11,12.30,28.30,16.80
2015-02-02,3.76,21.77,10.30,28.10,16.90
2015-02-03,3.36,21.58,8.60,28.00,17.50
2015-02-04,2.96,20.10,10.10,27.40,17.20
2015-02-05,4.21,17.79,13.70,22.50,16.40
2015-02-06,4.93,17.08,20.60,19.20,15.30
2015-02-07,5.21,16.90,14.90,19.10,15.30
2015-02-08,4.96,16.78,13.40,18.00,16.30
2015-02-09,3.19,17.78,12.50,21.60,16.20
2015-02-10,2.49,19.72,8.20,26.50,16.10
2015-02-11,2.89,20.05,9.00,26.00,16.10
2015-02-12,2.51,21.78,8.00,27.50,16.80
2015-02-13,2.76,22.16,8.70,28.50,18.00
2015-02-14,2.30,22.18,8.50,28.00,17.60
2015-02-15,2.85,21.23,8.40,27.20,16.70
2015-02-16,3.32,21.18,7.30,26.90,16.90
2015-02-17,3.13,21.08,8.60,27.00,17.40
2015-02-18,3.55,20.02,10.00,25.20,17.30
2015-02-19,3.33,20.77,9.80,26.40,18.10
2015-02-20,4.20,20.83,9.40,25.90,17.80
2015-02-21,4.32,20.18,11.50,25.20,15.60
2015-02-22,5.21,20.58,13.40,25.80,16.80
2015-02-23,5.23,19.56,12.20,24.60,16.40
2015-02-24,3.03,18.90,10.00,24.70,15.70
2015-02-25,3.02,19.58,7.30,24.90,17.00
2015-02-26,2.00,20.98,8.30,27.50,16.40
2015-02-27,3.31,19.75,9.60,25.00,17.10
2015-02-28,2.48,20.08,14.80,26.40,16.50
2015-03-01,3.93,19.02,11.30,23.90,16.80
2015-03-02,3.82,18.58,9.20,23.10,15.30
2015-03-03,3.77,19.67,9.60,25.40,16.00
2015-03-04,2.91,20.03,9.70,27.00,17.10
2015-03-05,2.38,18.69,11.60,25.00,16.00
2015-03-06,2.14,19.17,9.40,25.20,16.10
2015-03-07,2.23,20.46,8.80,26.20,16.70
2015-03-08,2.33,20.32,12.60,26.00,17.00
2015-03-09,2.84,21.26,8.30,27.30,17.60
2015-03-10,2.39,20.27,6.40,24.60,17.60
2015-03-11,2.75,21.50,8.00,26.90,17.20
2015-03-12,3.31,21.28,8.40,26.90,18.00
2015-03-13,2.57,21.24,7.80,27.40,17.20
2015-03-14,3.46,20.77,12.00,24.70,16.80
2015-03-15,3.00,20.26,11.10,24.50,17.50
2015-03-16,2.58,20.57,7.00,26.10,17.10
2015-03-17,2.59,20.77,8.70,25.60,17.00
2015-03-18,2.96,19.90,7.80,25.20,16.40
2015-03-19,3.49,19.69,7.50,24.60,16.50
2015-03-20,3.27,19.54,8.60,25.60,16.80
2015-03-21,2.92,17.51,9.80,22.90,14.90
2015-03-22,4.33,18.86,12.20,24.50,16.20
2015-03-23,3.15,19.02,10.20,24.20,17.00
2015-03-24,1.48,18.91,7.30,22.80,17.00
2015-03-25,2.31,18.17,7.00,21.60,16.80
2015-03-26,1.90,19.82,6.50,25.30,16.10
2015-03-27,1.63,21.03,6.50,26.30,16.80
2015-03-28,2.45,21.21,7.80,26.90,17.10
2015-03-29,1.66,21.11,7.80,27.90,16.50
2015-03-30,2.11,22.95,7.30,28.70,18.00
2015-03-31,2.20,21.64,8.40,27.80,17.80
2015-04-01,1.85,22.22,10.00,27.90,19.00
2015-04-02,2.82,19.47,13.10,23.60,17.40
2015-04-03,3.10,17.43,7.40,19.80,16.20
2015-04-04,2.98,18.55,6.90,22.30,15.60
2015-04-05,2.10,19.60,7.50,24.60,16.10
2015-04-06,4.24,21.18,12.60,26.40,17.20
2015-04-07,4.10,20.70,12.00,25.70,17.50
2015-04-08,3.57,16.25,9.80,18.00,14.90
2015-04-09,2.95,15.96,6.10,19.10,14.50
2015-04-10,2.97,17.14,6.80,21.70,14.60
2015-04-11,2.51,17.42,6.50,23.10,14.70
2015-04-12,1.95,17.62,7.10,22.20,13.90
2015-04-13,2.32,17.85,6.60,23.40,14.00
2015-04-14,2.19,17.27,5.90,22.10,14.00
2015-04-15,1.87,18.57,6.30,24.50,14.80
2015-04-16,2.04,19.30,6.50,23.40,16.20
2015-04-17,2.28,20.11,8.70,25.10,16.80
2015-04-18,2.20,19.82,6.40,24.40,17.10
2015-04-19,1.66,20.06,8.30,25.00,16.80
2015-04-20,1.84,20.97,6.50,25.70,17.50
2015-04-21,1.68,21.05,9.00,26.40,18.20
2015-04-22,1.69,20.00,8.60,23.60,17.40
2015-04-23,2.47,19.70,7.30,24.80,16.90
2015-04-24,2.16,19.92,5.80,25.30,17.10
2015-04-25,2.34,20.03,9.50,26.70,16.30
2015-04-26,3.45,16.95,9.10,20.60,14.70
2015-04-27,2.40,17.02,6.20,22.30,13.50
2015-04-28,2.15,17.32,5.70,23.80,13.40
2015-04-29,1.95,17.23,6.50,22.00,14.90
2015-04-30,1.88,17.23,6.40,21.80,14.80
2015-05-01,2.33,17.22,7.50,22.00,14.60
2015-05-02,2.91,15.98,6.90,19.50,13.90
2015-05-03,2.67,16.83,7.50,22.50,13.10
2015-05-04,3.20,18.05,8.90,22.80,15.20
2015-05-05,2.15,18.29,9.60,22.70,16.50
2015-05-06,2.12,18.75,8.20,22.90,17.20
2015-05-07,2.83,18.77,8.70,23.70,16.90
2015-05-08,5.05,15.46,11.40,17.90,13.80
2015-05-09,2.62,15.66,7.10,19.50,13.60
2015-05-10,1.90,16.16,6.30,20.90,13.50
2015-05-11,3.55,17.11,10.20,21.70,14.20
2015-05-12,3.14,18.44,9.00,23.70,15.50
2015-05-13,3.34,17.29,8.40,22.50,14.40
2015-05-14,3.80,15.18,8.10,17.50,14.20
2015-05-15,3.69,14.52,7.60,17.90,12.60
2015-05-16,4.77,14.40,10.30,19.70,12.00
2015-05-17,4.31,15.82,9.20,21.00,12.90
2015-05-18,4.55,15.36,9.50,17.80,14.20
2015-05-19,3.83,15.38,7.50,19.80,12.90
2015-05-20,4.79,15.18,10.50,18.60,13.80
2015-05-21,4.84,15.37,10.50,18.40,13.40
2015-05-22,4.68,15.15,9.10,19.70,12.50
2015-05-23,2.45,14.96,9.20,20.40,11.80
2015-05-24,2.01,14.92,7.00,19.90,11.70
2015-05-25,2.17,17.32,9.20,23.50,13.20
2015-05-26,3.79,17.46,9.50,23.60,13.10
2015-05-27,2.65,17.20,8.90,22.70,12.90
2015-05-28,1.84,18.07,7.00,22.90,15.60
2015-05-29,2.73,17.50,13.40,21.40,13.30
2015-05-30,1.38,17.97,6.00,21.90,15.30
2015-05-31,2.17,17.43,6.90,22.50,15.30
2015-06-01,2.01,18.31,7.10,24.40,15.00
2015-06-02,3.05,16.62,7.80,20.40,14.30
2015-06-03,3.38,15.01,7.90,17.70,13.20
2015-06-04,4.39,15.50,9.10,20.50,12.80
2015-06-05,4.67,15.67,9.60,20.60,13.00
2015-06-06,4.93,16.12,12.30,20.70,13.30
2015-06-07,2.54,15.97,6.60,21.20,12.70
2015-06-08,2.81,15.69,8.20,21.30,11.80
2015-06-09,1.90,16.64,6.50,23.10,12.10
2015-06-10,1.86,17.17,6.10,23.40,13.40
2015-06-11,2.04,18.55,6.90,23.70,15.10
2015-06-12,1.83,18.80,6.80,24.00,14.30
2015-06-13,2.24,17.19,8.00,21.70,13.70
2015-06-14,2.45,17.85,7.60,24.10,13.20
2015-06-15,2.94,20.27,11.10,25.70,15.50
2015-06-16,3.62,19.64,7.50,24.80,14.80
2015-06-17,3.46,17.41,8.10,20.90,15.30
2015-06-18,2.15,17.09,7.40,21.60,14.10
2015-06-19,2.79,17.85,9.30,23.80,14.20
2015-06-20,5.75,14.90,15.30,19.00,12.50
2015-06-21,5.30,13.64,14.30,17.10,11.40
2015-06-22,3.73,14.56,8.50,19.60,12.10
2015-06-23,2.11,15.13,6.50,21.10,11.20
2015-06-24,4.46,15.23,9.20,19.70,11.70
2015-06-25,5.61,14.30,12.10,16.40,12.60
2015-06-26,5.68,12.65,11.70,17.10,9.70
2015-06-27,5.00,11.88,12.30,17.70,8.90
2015-06-28,4.70,12.82,10.90,19.30,9.20
2015-06-29,5.27,14.20,10.60,18.60,11.90
2015-06-30,2.68,15.50,7.20,21.20,11.50
2015-07-01,2.24,15.11,6.10,19.90,13.00
2015-07-02,2.38,15.45,7.20,20.80,12.50
2015-07-03,2.57,15.75,7.70,21.20,12.80
2015-07-04,3.15,17.98,9.60,24.50,12.70
2015-07-05,3.01,19.35,9.10,24.80,15.80
2015-07-06,4.13,14.70,9.10,17.00,12.50
2015-07-07,3.74,14.45,8.60,16.80,13.00
2015-07-08,2.85,15.33,7.50,19.50,12.70
2015-07-09,1.83,16.61,5.70,20.50,13.20
2015-07-10,2.88,17.85,8.90,24.40,13.70
2015-07-11,2.92,17.11,8.50,23.00,12.80
2015-07-12,2.51,16.13,6.90,21.00,12.90
2015-07-13,2.56,16.88,7.50,23.10,12.20
2015-07-14,2.16,16.35,6.40,21.20,14.20
2015-07-15,2.87,15.93,9.60,21.60,12.60
2015-07-16,5.07,15.39,11.90,20.30,11.20
2015-07-17,4.49,15.00,12.10,20.70,10.60
2015-07-18,3.75,15.01,11.10,20.70,11.00
2015-07-19,5.07,14.45,9.60,19.10,11.60
2015-07-20,3.45,14.54,12.00,19.60,10.70
2015-07-21,1.98,15.79,7.20,21.80,11.50
2015-07-22,3.77,16.62,11.10,22.20,13.10
2015-07-23,4.23,14.85,10.50,20.40,11.30
2015-07-24,2.43,15.31,7.80,21.00,11.60
2015-07-25,2.47,16.04,7.10,22.00,12.60
2015-07-26,2.48,17.13,8.00,23.00,13.20
2015-07-27,2.50,16.67,7.50,21.50,13.80
2015-07-28,2.25,17.12,7.70,23.50,13.30
2015-07-29,2.99,16.64,10.00,22.50,13.10
2015-07-30,3.71,15.87,13.00,21.60,11.40
2015-07-31,3.11,16.25,8.40,22.80,12.30
2015-08-01,3.41,16.63,9.40,21.90,12.30
2015-08-02,2.80,15.73,9.70,21.80,10.30
2015-08-03,1.73,16.42,7.40,23.10,11.30
2015-08-04,2.50,17.02,6.70,23.20,12.60
2015-08-05,2.32,16.34,9.10,22.40,11.60
2015-08-06,2.02,17.00,9.10,22.70,12.40
2015-08-07,2.51,15.85,7.80,21.40,11.70
2015-08-08,4.25,16.41,11.90,21.90,11.40
2015-08-09,4.61,15.33,11.70,18.90,12.10
2015-08-10,4.80,14.61,9.90,18.90,12.40
2015-08-11,5.97,13.99,14.90,19.30,11.20
2015-08-12,5.96,14.05,12.80,19.10,9.90
2015-08-13,5.12,14.59,10.80,19.50,11.20
2015-08-14,5.25,15.27,12.20,20.60,12.50
2015-08-15,2.53,15.18,9.20,22.50,10.10
2015-08-16,3.64,15.14,10.20,21.30,11.50
2015-08-17,4.92,16.01,11.80,21.90,11.30
2015-08-18,3.54,16.34,10.30,22.60,11.20
2015-08-19,2.51,17.04,7.60,23.40,13.70
2015-08-20,3.24,19.82,10.80,26.00,13.70
2015-08-21,3.17,18.00,8.30,24.80,14.30
2015-08-22,2.94,16.09,8.20,22.10,13.40
2015-08-23,2.38,17.04,6.40,25.00,12.60
2015-08-24,2.45,18.92,10.60,26.30,13.40
2015-08-25,3.73,17.09,11.10,23.70,11.50
2015-08-26,2.59,18.21,7.00,25.70,12.70
2015-08-27,2.10,20.38,8.00,27.90,14.50
2015-08-28,3.32,18.36,13.60,26.90,14.30
2015-08-29,3.08,17.17,8.00,23.00,14.20
2015-08-30,3.06,16.33,7.20,22.70,13.00
2015-08-31,2.21,18.18,10.80,25.30,13.10
2015-09-01,2.37,20.60,9.10,27.60,14.60
2015-09-02,3.15,20.05,10.20,25.50,15.10
2015-09-03,3.21,18.78,7.80,26.40,13.70
2015-09-04,3.73,22.58,14.00,29.30,15.60
2015-09-05,3.15,21.54,13.70,27.60,16.20
2015-09-06,3.80,20.32,10.50,26.40,16.10
2015-09-07,3.49,21.80,10.30,28.00,16.10
2015-09-08,2.67,20.10,9.60,24.80,17.30
2015-09-09,3.40,17.43,11.60,20.10,14.90
2015-09-10,2.81,20.61,8.90,27.10,15.40
2015-09-11,4.15,21.68,13.00,28.90,16.50
2015-09-12,3.00,20.43,7.30,27.10,16.30
2015-09-13,2.87,19.64,8.80,25.70,16.70
2015-09-14,4.11,17.96,8.40,21.90,15.80
2015-09-15,4.14,18.85,10.10,24.40,15.20
2015-09-16,3.44,18.81,8.80,26.20,14.00
2015-09-17,2.71,19.91,9.40,27.40,14.20
2015-09-18,2.52,20.60,7.80,28.10,14.20
2015-09-19,3.10,20.70,11.30,27.60,15.20
2015-09-20,2.76,20.01,8.50,26.20,14.20
2015-09-21,2.92,20.22,7.50,27.50,14.50
2015-09-22,2.59,21.13,7.50,28.70,15.30
2015-09-23,2.31,22.61,7.50,30.30,15.90
2015-09-24,2.61,23.78,9.40,30.90,17.80
2015-09-25,2.32,24.84,12.10,32.10,18.30
2015-09-26,3.15,25.02,9.90,30.70,21.10
2015-09-27,3.52,22.25,9.40,29.50,16.40
2015-09-28,2.96,23.02,8.70,31.20,16.80
2015-09-29,3.20,23.32,10.70,30.30,18.10
2015-09-30,4.30,22.78,12.20,28.90,18.10
2015-10-01,3.92,22.77,9.60,28.60,17.70
2015-10-02,3.70,22.15,10.40,28.70,17.70
2015-10-03,2.64,22.64,8.60,30.00,16.90
2015-10-04,2.50,25.21,9.80,31.60,19.20
2015-10-05,3.56,23.20,10.80,28.60,20.10
2015-10-06,4.55,18.40,10.50,21.70,16.00
2015-10-07,3.78,19.03,9.10,26.10,15.50
2015-10-08,3.75,19.24,9.50,27.40,12.90
2015-10-09,2.86,20.03,8.60,28.50,13.50
2015-10-10,3.14,21.45,8.70,29.70,14.90
2015-10-11,3.52,22.21,12.70,29.10,16.80
2015-10-12,3.42,21.00,9.80,28.70,15.30
2015-10-13,3.64,21.30,10.20,29.20,15.50
2015-10-14,3.06,22.36,8.60,29.40,16.10
2015-10-15,2.98,23.79,12.20,30.90,18.20
2015-10-16,2.97,24.45,10.70,31.70,18.50
2015-10-17,3.30,25.13,11.70,32.00,19.40
2015-10-18,3.97,23.25,11.20,28.20,18.00
2015-10-19,3.12,20.58,9.10,27.90,15.20
2015-10-20,2.73,21.75,8.30,29.70,16.20
2015-10-21,2.63,24.38,11.30,31.90,17.30
2015-10-22,2.48,25.84,8.50,32.50,20.50
2015-10-23,4.61,21.60,15.90,28.50,15.90
2015-10-24,4.24,21.75,10.60,26.90,18.40
2015-10-25,4.43,20.95,11.70,25.90,17.60
2015-10-26,3.34,20.09,8.90,25.70,15.80
2015-10-27,3.72,20.62,8.50,26.50,16.40
2015-10-28,1.97,18.62,7.80,21.00,16.40
2015-10-29,2.53,19.50,11.70,25.30,17.40
2015-10-30,4.65,19.83,11.50,25.40,16.20
2015-10-31,2.01,20.80,8.60,27.50,14.90
2015-11-01,4.02,22.14,10.50,27.80,17.50
2015-11-02,4.01,22.69,10.50,29.20,17.20
2015-11-03,3.39,23.11,9.70,29.80,17.50
2015-11-04,2.82,24.52,8.90,31.40,18.60
2015-11-05,2.68,25.10,8.00,31.60,18.50
2015-11-06,2.26,26.57,12.30,32.10,21.70
2015-11-07,3.74,24.83,9.30,31.10,18.60
2015-11-08,4.29,23.02,12.30,29.40,17.90
2015-11-09,4.18,23.33,10.60,30.10,17.80
2015-11-10,4.15,23.26,11.10,30.00,18.40
2015-11-11,3.25,22.39,9.30,29.00,18.10
2015-11-12,2.07,24.14,7.20,30.00,19.20
2015-11-13,2.35,24.67,9.30,31.60,20.60
2015-11-14,3.03,21.58,8.10,27.50,17.50
2015-11-15,2.48,20.83,9.50,26.60,17.80
2015-11-16,3.28,20.42,9.40,25.50,17.40
2015-11-17,3.68,19.15,9.40,23.00,16.80
2015-11-18,2.80,19.09,7.30,23.40,17.30
2015-11-19,2.52,21.40,10.30,28.00,17.70
2015-11-20,3.59,21.12,15.90,25.80,17.80
2015-11-21,3.23,21.51,8.50,27.90,17.20
2015-11-22,3.02,20.90,8.20,25.90,18.00
2015-11-23,2.42,19.60,10.50,26.10,17.00
2015-11-24,4.59,20.19,18.90,25.50,15.60
2015-11-25,3.71,22.06,11.00,27.90,18.20
2015-11-26,3.00,22.45,7.80,27.40,17.90
2015-11-27,3.40,20.75,9.20,25.80,18.00
2015-11-28,2.33,20.09,9.90,27.80,16.10
2015-11-29,2.74,22.25,11.90,29.70,19.00
2015-11-30,2.73,22.57,14.40,29.30,18.60
2015-12-01,2.95,21.48,6.70,27.10,18.30
2015-12-02,2.92,21.47,9.40,27.40,18.60
2015-12-03,3.23,22.27,10.30,29.30,16.40
2015-12-04,2.62,22.11,12.30,27.40,17.70
2015-12-05,3.65,22.48,12.00,29.40,17.80
2015-12-06,3.11,20.38,10.00,26.20,17.00
2015-12-07,3.30,22.08,9.60,27.60,18.50
2015-12-08,2.72,21.20,8.00,25.80,19.10
2015-12-09,2.04,19.85,9.30,25.70,16.50
2015-12-10,2.75,22.74,8.10,28.50,18.70
2015-12-11,2.40,22.16,15.30,26.90,17.50
2015-12-12,3.37,21.87,8.80,26.30,17.20
2015-12-13,3.42,21.55,12.60,28.60,17.60
2015-12-14,3.24,21.70,12.00,27.50,17.70
2015-12-15,3.26,22.01,9.20,28.40,17.70
2015-12-16,2.92,22.09,9.10,28.50,17.50
2015-12-17,3.15,21.66,9.30,28.40,16.60
2015-12-18,3.60,20.12,14.00,27.60,15.50
2015-12-19,2.52,20.60,12.50,27.00,15.90
2015-12-20,3.18,21.26,10.30,27.10,17.20
2015-12-21,3.30,20.90,9.60,26.00,17.50
2015-12-22,3.95,20.73,9.40,26.40,16.40
2015-12-23,4.24,20.90,15.90,26.70,17.00
2015-12-24,3.12,21.39,9.00,28.10,16.00
2015-12-25,3.12,21.38,11.00,28.00,17.50
2015-12-26,3.41,21.41,10.10,25.90,18.70
2015-12-27,2.72,19.93,10.10,24.90,16.20
2015-12-28,3.07,19.75,9.00,26.30,15.40
2015-12-29,2.52,20.99,7.70,24.70,18.20
2015-12-30,2.79,21.35,9.30,26.70,17.80
2015-12-31,2.37,22.64,7.30,29.00,18.30
2016-01-01,2.07,24.13,7.70,30.40,19.50
2016-01-02,2.83,24.82,10.10,30.70,21.60
2016-01-03,4.02,20.81,12.80,24.60,16.90
2016-01-04,3.10,19.35,8.80,22.40,17.60
2016-01-05,3.55,18.55,10.60,21.40,14.80
2016-01-06,2.73,19.92,8.10,25.50,16.10
2016-01-07,2.27,19.99,7.00,24.60,17.30
2016-01-08,3.43,20.02,13.10,25.50,18.20
2016-01-09,3.74,20.51,9.50,25.20,17.80
2016-01-10,4.25,21.21,13.20,27.40,16.70
2016-01-11,2.78,22.40,10.60,28.50,17.90
2016-01-12,3.44,20.24,12.60,23.60,18.50
2016-01-13,3.97,17.82,10.10,18.70,16.40
2016-01-14,4.59,18.83,14.00,22.10,16.80
2016-01-15,5.35,18.80,13.80,21.60,17.70
2016-01-16,4.25,18.80,9.50,21.10,17.60
2016-01-17,4.03,18.73,9.30,20.00,18.00
2016-01-18,3.47,19.12,9.90,21.60,17.70
2016-01-19,4.02,18.66,10.70,19.50,18.10
2016-01-20,4.02,18.29,9.70,20.70,17.10
2016-01-21,3.24,17.75,7.50,20.90,16.00
2016-01-22,3.51,16.25,7.60,18.00,15.00
2016-01-23,2.32,18.67,8.20,24.60,14.90
2016-01-24,2.34,19.94,9.50,27.00,17.10
2016-01-25,2.03,19.57,9.80,25.00,17.10
2016-01-26,2.99,21.57,11.10,27.10,18.10
2016-01-27,2.50,21.08,9.60,26.50,17.90
2016-01-28,2.90,20.03,13.40,25.30,18.30
2016-01-29,4.24,20.11,11.20,25.40,16.90
2016-01-30,3.74,20.47,10.30,26.70,16.50
2016-01-31,3.82,20.16,10.90,25.70,15.40
2016-02-01,2.29,21.13,7.50,27.70,16.50
2016-02-02,2.46,22.08,9.30,28.30,17.10
2016-02-03,2.58,21.66,8.40,27.60,17.60
2016-02-04,2.68,21.47,8.30,27.10,17.20
2016-02-05,2.70,20.89,8.90,27.10,16.50
2016-02-06,2.42,21.67,7.80,28.40,17.60
2016-02-07,2.97,21.47,7.20,26.80,18.10
2016-02-08,2.83,20.93,9.10,27.30,16.10
2016-02-09,2.30,21.25,13.00,28.10,16.60
2016-02-10,1.93,22.83,9.30,30.50,17.70
2016-02-11,2.28,23.12,12.50,30.30,18.30
2016-02-12,2.21,21.83,7.70,26.40,18.50
2016-02-13,2.08,20.30,9.10,26.70,17.50
2016-02-14,2.85,21.22,10.70,26.70,17.30
2016-02-15,3.08,20.97,10.90,27.20,17.50
2016-02-16,1.97,22.68,8.60,28.50,18.90
2016-02-17,2.47,23.56,7.90,28.60,19.20
2016-02-18,2.15,21.45,6.40,25.90,18.80
2016-02-19,2.54,21.01,8.10,26.90,17.00
2016-02-20,2.92,21.58,8.20,27.90,16.90
2016-02-21,2.97,21.74,11.60,27.80,18.20
2016-02-22,3.50,21.13,9.60,26.40,18.70
2016-02-23,3.48,20.89,12.80,26.80,16.50
2016-02-24,2.39,21.25,7.30,27.20,17.50
2016-02-25,2.62,21.39,12.50,28.00,17.90
2016-02-26,2.55,21.51,18.10,29.50,17.60
2016-02-27,2.95,21.14,10.90,27.50,19.10
2016-02-28,2.76,21.17,13.80,27.20,17.20
2016-02-29,2.30,21.62,9.40,28.20,17.10
2016-03-01,3.72,21.45,10.20,26.70,18.20
2016-03-02,3.25,20.55,8.50,27.30,16.40
2016-03-03,2.70,20.69,8.20,26.40,17.20
2016-03-04,2.43,21.26,12.10,27.00,18.40
2016-03-05,2.64,18.87,12.60,23.80,16.00
2016-03-06,1.91,20.33,7.60,26.20,17.70
