data,v_vento,t_med,v_rajada,t_max,t_min
2014-01-25,0.32,25.53,4.40,32.30,20.70
2014-01-26,0.50,25.36,5.00,31.20,22.10
2014-01-27,0.22,26.99,3.20,34.00,21.30
2014-01-28,0.32,27.45,5.90,35.00,20.50
2014-01-29,0.37,28.62,4.60,37.30,21.50
2014-01-30,0.25,27.79,3.70,35.50,21.40
2014-01-31,0.24,28.51,3.30,36.40,22.60
2014-02-01,0.33,28.77,5.90,37.20,22.80
2014-02-02,0.45,27.72,4.70,34.80,21.10
2014-02-03,0.29,28.61,4.30,35.00,23.30
2014-02-04,0.21,28.54,3.60,35.90,23.90
2014-02-05,0.23,28.80,4.40,35.40,23.70
2014-02-06,0.27,27.37,3.80,35.30,20.70
2014-02-07,0.26,29.04,4.60,37.90,22.60
2014-02-08,0.33,29.03,4.50,39.10,22.10
2014-02-09,0.29,28.90,4.70,37.90,22.00
2014-02-10,0.37,28.04,4.70,35.50,22.10
2014-02-11,0.32,26.62,5.10,34.60,20.90
2014-02-12,0.38,27.17,7.50,37.90,19.20
2014-02-13,0.35,25.53,6.30,32.40,21.80
2014-02-14,0.47,23.38,6.20,32.50,20.60
2014-02-15,0.70,21.24,6.30,22.50,19.80
2014-02-16,0.59,21.96,4.70,23.60,20.70
2014-02-17,0.40,22.98,5.00,26.60,21.50
2014-02-18,0.38,23.03,4.00,26.50,21.10
2014-02-19,0.41,23.37,5.20,30.30,19.00
2014-02-20,0.48,23.33,5.60,31.10,17.80
2014-02-21,0.37,24.73,4.80,31.60,18.70
2014-02-22,0.21,25.33,5.30,29.50,22.50
2014-02-23,0.27,25.93,5.90,31.90,21.10
2014-02-24,0.53,25.24,7.20,31.90,21.50
2014-02-25,0.32,25.50,9.20,34.70,20.00
2014-02-26,0.31,26.16,3.30,36.70,19.60
2014-02-27,0.31,25.00,4.90,34.20,22.10
2014-02-28,0.35,23.28,4.80,28.50,21.10
2014-03-01,0.26,23.74,3.60,30.90,19.70
2014-03-02,0.35,23.80,4.90,29.70,20.40
2014-03-03,0.21,23.65,3.00,29.10,19.90
2014-03-04,0.26,24.50,84.80,30.60,20.80
2014-03-05,0.37,23.65,4.50,28.60,21.50
2014-03-06,0.37,25.86,7.30,33.50,21.00
2014-03-07,0.35,23.72,4.70,29.70,19.40
2014-03-08,0.31,23.70,3.40,31.60,19.30
2014-03-09,0.47,23.94,6.60,31.90,19.30
2014-03-10,0.42,25.86,4.70,34.10,18.90
2014-03-11,0.27,24.25,3.00,26.80,22.30
2014-03-12,0.27,23.65,3.50,27.20,22.00
2014-03-13,0.19,22.78,2.40,25.10,21.60
2014-03-14,0.44,25.06,6.60,32.20,21.40
2014-03-15,0.30,26.82,5.70,37.80,20.40
2014-03-16,1.93,26.54,57.00,32.20,22.30
2014-03-17,4.03,27.19,29.30,38.90,20.60
2014-03-18,0.43,26.00,4.10,35.10,21.20
2014-03-19,0.34,26.01,5.10,33.50,22.00
2014-03-20,0.40,24.13,13.00,28.90,21.50
2014-03-21,0.40,23.26,3.90,26.10,21.60
2014-03-22,0.45,22.87,3.20,25.30,20.50
2014-03-23,0.36,19.51,2.40,21.40,17.70
2014-03-24,0.16,20.77,2.00,25.30,17.50
2014-03-25,0.32,21.00,4.00,27.00,16.80
2014-03-26,0.27,21.42,3.00,27.40,18.20
2014-03-27,0.29,22.59,3.40,27.80,19.90
2014-03-28,0.24,22.53,3.80,27.40,18.50
2014-03-29,0.36,23.97,4.20,29.80,20.60
2014-03-30,0.29,24.38,5.10,28.90,20.40
2014-03-31,0.20,25.09,2.50,30.30,22.30
2014-04-01,0.30,25.58,3.90,29.50,23.60
2014-04-02,0.54,23.55,5.70,28.50,20.40
2014-04-03,0.44,22.96,4.00,25.90,21.90
2014-04-04,0.41,23.20,4.90,28.60,20.60
2014-04-05,0.40,23.73,7.10,30.70,19.10
2014-04-06,0.32,23.45,4.10,32.10,17.40
2014-04-07,0.23,24.17,3.20,31.50,17.90
2014-04-08,0.18,24.58,2.40,31.20,21.50
2014-04-09,0.33,22.63,6.50,28.40,20.10
2014-04-10,0.24,22.83,2.90,29.20,19.30
2014-04-11,0.50,23.31,56.70,27.50,19.80
2014-04-12,0.54,23.39,7.20,30.30,19.90
2014-04-13,0.28,21.85,3.00,24.80,17.60
2014-04-14,22.27,19.05,89.10,20.30,18.20
2014-04-15,36.68,18.68,78.20,20.10,17.50
2014-04-16,23.63,20.49,96.60,24.30,18.40
2014-04-17,2.87,22.50,48.60,28.20,19.50
2014-04-18,0.30,22.94,3.60,30.70,16.70
2014-04-19,0.31,23.80,5.30,31.50,19.30
2014-04-20,0.30,22.06,2.20,24.40,20.70
2014-04-21,0.33,21.27,3.10,22.80,19.80
2014-04-22,0.31,22.05,2.10,27.10,19.50
2014-04-23,0.43,20.17,3.30,22.40,18.60
2014-04-24,0.20,20.04,2.10,23.20,18.20
2014-04-25,0.30,20.32,3.10,24.90,18.10
2014-04-26,0.30,19.35,2.40,23.50,17.00
2014-04-27,0.38,17.81,5.40,22.00,14.50
2014-04-28,0.23,18.16,2.80,24.00,13.80
2014-04-29,0.41,18.33,5.00,25.60,12.90
2014-04-30,0.18,17.62,3.10,24.50,12.50
2014-05-01,0.45,20.68,8.00,25.80,16.50
2014-05-02,0.24,19.73,3.60,27.20,13.70
2014-05-03,0.35,20.70,5.50,27.90,14.80
2014-05-04,0.26,21.27,3.10,31.20,14.00
2014-05-05,0.23,21.82,2.60,26.40,18.00
2014-05-06,0.15,22.30,3.20,28.40,19.00
2014-05-07,0.19,22.86,2.10,32.20,18.30
2014-05-08,0.22,24.55,3.40,32.60,20.20
2014-05-09,0.40,20.16,3.30,23.10,17.50
2014-05-10,0.38,17.89,3.00,20.80,16.60
2014-05-11,0.31,18.13,4.10,22.20,15.80
2014-05-12,0.20,18.76,2.90,26.20,15.10
2014-05-13,0.17,18.21,2.30,27.40,12.10
2014-05-14,0.18,19.30,2.20,24.80,15.10
2014-05-15,0.16,20.60,1.90,27.60,16.00
2014-05-16,0.29,19.42,3.10,23.70,15.90
2014-05-17,0.18,19.59,2.70,25.00,14.50
2014-05-18,0.14,19.84,2.20,28.10,15.10
2014-05-19,0.20,20.88,3.20,26.40,18.00
2014-05-20,0.21,20.92,3.20,27.80,15.50
2014-05-21,0.36,21.35,3.40,27.50,16.70
2014-05-22,0.36,20.37,3.60,24.10,17.00
2014-05-23,0.38,18.96,3.00,21.40,15.70
2014-05-24,0.31,15.71,3.60,18.30,14.60
2014-05-25,0.09,15.89,1.20,17.40,14.90
2014-05-26,0.29,18.19,3.30,24.80,15.40
2014-05-27,0.28,16.84,3.20,18.60,15.10
2014-05-28,0.31,17.21,3.00,19.90,14.90
2014-05-29,0.30,17.00,3.70,20.90,14.90
2014-05-30,0.22,17.26,4.60,25.00,13.10
2014-05-31,0.20,16.83,2.90,22.90,12.70
2014-06-01,0.24,19.84,2.50,28.40,15.10
2014-06-02,0.45,17.74,3.80,23.20,11.00
2014-06-03,0.19,12.55,2.60,22.90,6.20
2014-06-04,0.17,12.96,3.30,23.30,6.30
2014-06-05,0.19,15.01,2.60,22.30,10.70
2014-06-06,0.38,19.63,4.40,23.90,16.70
2014-06-07,0.37,20.39,4.80,23.20,19.00
2014-06-08,0.36,21.19,3.50,24.50,19.30
2014-06-09,0.44,18.73,9.40,23.70,17.30
2014-06-10,0.18,17.88,1.90,19.60,17.10
2014-06-11,0.18,18.24,2.40,20.70,16.20
2014-06-12,0.23,20.58,2.60,26.10,18.00
2014-06-13,0.22,21.46,2.90,27.90,17.00
2014-06-14,0.21,21.15,4.10,24.80,19.10
2014-06-15,0.22,20.04,2.50,21.70,18.60
2014-06-16,0.16,20.80,2.30,27.50,17.50
2014-06-17,0.10,18.43,1.70,22.30,14.90
2014-06-18,0.30,18.17,4.90,20.10,15.00
2014-06-19,0.24,14.68,2.30,16.30,13.40
2014-06-20,0.01,13.68,0.60,14.00,13.40
2014-06-21,0.26,17.71,2.10,19.80,14.10
2014-06-22,0.19,18.88,2.40,23.20,16.20
2014-06-23,0.25,19.20,3.20,25.80,14.90
2014-06-24,0.22,20.46,2.30,29.30,15.10
2014-06-25,0.20,19.03,3.30,23.40,15.50
2014-06-26,0.23,20.15,2.50,27.80,15.30
2014-06-27,0.17,19.28,2.60,22.00,16.30
2014-06-28,0.13,20.12,2.30,23.40,18.10
2014-06-29,0.51,20.52,6.40,26.10,14.60
2014-06-30,0.38,15.45,5.20,25.40,9.80
2014-07-01,0.27,11.71,2.50,25.20,3.80
2014-07-02,0.12,12.54,1.70,21.70,6.30
2014-07-03,0.11,18.08,1.60,27.00,14.00
2014-07-04,0.22,19.92,3.50,29.40,14.70
2014-07-05,0.15,19.33,1.70,20.70,18.10
2014-07-06,0.17,20.41,3.20,26.30,18.00
2014-07-07,0.30,18.18,3.60,20.10,16.20
2014-07-08,0.27,15.89,2.40,16.90,15.10
2014-07-09,0.12,16.21,2.30,17.90,15.10
2014-07-10,0.20,17.32,2.80,20.30,16.00
2014-07-11,0.33,16.93,2.80,18.40,15.90
2014-07-12,0.27,18.42,4.00,22.10,16.60
2014-07-13,0.43,18.13,5.70,22.70,0.00
2014-07-14,0.50,17.83,6.30,23.20,14.50
2014-07-15,0.34,17.61,4.50,22.50,13.40
2014-07-16,0.30,19.27,4.70,24.50,15.60
2014-07-17,0.15,19.73,2.50,26.90,14.70
2014-07-18,0.57,19.56,11.70,26.10,13.70
2014-07-19,0.19,12.90,2.60,22.40,6.10
2014-07-20,0.21,12.56,4.20,23.50,5.10
2014-07-21,0.44,13.90,5.90,22.60,7.40
2014-07-22,0.20,17.01,3.40,25.30,11.20
2014-07-23,0.21,17.81,3.40,29.10,12.10
2014-07-24,0.61,20.08,8.90,25.20,16.00
2014-07-25,0.28,16.42,3.70,19.80,13.00
2014-07-26,0.24,15.69,3.40,21.50,12.70
2014-07-27,0.14,13.72,2.90,17.10,10.50
2014-07-28,0.10,15.75,1.80,17.60,14.60
2014-07-29,0.34,17.03,4.90,19.60,15.70
2014-07-30,0.17,18.05,2.50,22.20,15.90
2014-07-31,0.19,16.79,3.00,25.20,10.30
2014-08-01,0.22,18.44,2.50,29.90,11.60
2014-08-02,0.24,20.38,3.50,30.40,14.10
2014-08-03,0.25,20.02,3.60,32.80,12.70
2014-08-04,0.52,20.49,8.90,33.30,13.20
2014-08-05,0.37,16.12,3.90,21.20,9.70
2014-08-06,0.59,15.36,6.70,23.60,9.80
2014-08-07,0.24,16.31,4.50,29.80,8.00
2014-08-08,0.35,17.03,4.50,20.10,15.00
2014-08-09,0.21,15.96,2.50,18.70,14.40
2014-08-10,0.13,18.66,2.50,24.30,15.10
2014-08-11,0.23,20.43,2.70,30.60,13.30
2014-08-12,0.34,18.59,4.30,26.50,13.20
2014-08-13,0.41,15.62,3.40,19.70,12.40
2014-08-14,0.34,12.72,2.70,17.90,7.50
2014-08-15,0.16,14.45,2.50,16.50,12.90
2014-08-16,0.18,16.76,2.80,19.30,15.10
2014-08-17,0.15,18.45,1.60,21.70,15.90
2014-08-18,0.14,19.60,1.90,23.60,17.60
2014-08-19,0.18,19.49,2.50,26.40,15.40
2014-08-20,0.36,18.07,5.70,26.80,12.30
2014-08-21,0.28,19.17,2.90,27.20,13.40
2014-08-22,0.24,20.57,3.70,31.70,14.10
2014-08-23,0.33,20.39,4.00,23.90,18.60
2014-08-24,0.27,20.96,2.50,29.90,17.00
2014-08-25,0.47,21.09,8.20,35.00,13.10
2014-08-26,0.53,19.92,12.30,27.30,13.70
2014-08-27,0.35,14.71,3.80,24.40,6.80
2014-08-28,0.21,13.46,2.90,20.90,7.40
2014-08-29,0.11,15.69,2.30,19.00,12.90
2014-08-30,0.38,17.13,5.40,25.30,9.40
2014-08-31,0.26,15.46,5.70,18.90,11.10
2014-09-01,0.40,19.58,3.90,30.50,13.20
2014-09-02,0.36,18.56,5.10,21.70,16.40
2014-09-03,0.68,20.21,10.30,27.50,15.70
2014-09-04,0.33,17.98,4.50,22.00,15.50
2014-09-05,0.36,17.32,6.60,20.90,13.80
2014-09-06,0.37,18.48,6.00,24.40,14.50
2014-09-07,0.23,18.36,3.00,21.70,14.50
2014-09-08,0.16,19.76,4.30,25.00,16.30
2014-09-09,0.42,22.33,4.80,30.30,18.00
2014-09-10,0.53,23.54,8.30,36.10,16.20
2014-09-11,0.36,19.19,5.10,21.30,15.70
2014-09-12,0.21,20.25,2.60,23.30,18.20
2014-09-13,0.38,21.67,6.60,29.70,17.00
2014-09-14,0.41,21.14,5.40,29.20,15.30
2014-09-15,0.23,20.24,4.30,26.20,16.20
2014-09-16,0.37,19.23,4.10,25.60,13.10
2014-09-17,0.27,18.85,3.90,22.00,15.70
2014-09-18,0.29,18.68,4.50,24.60,13.80
2014-09-19,0.51,20.13,6.10,23.40,18.60
2014-09-20,0.30,21.46,3.80,27.10,18.20
2014-09-21,0.59,21.45,5.40,26.60,18.60
2014-09-22,0.39,17.76,3.20,21.60,14.30
2014-09-23,0.60,19.17,6.30,27.20,13.50
2014-09-24,0.38,18.04,5.00,21.70,13.50
2014-09-25,0.28,19.93,3.00,23.40,17.80
2014-09-26,0.46,21.35,7.90,24.90,19.10
2014-09-27,0.35,19.19,3.60,20.90,18.00
2014-09-28,0.16,18.91,2.40,20.40,17.40
2014-09-29,0.30,20.10,5.50,21.70,18.90
2014-09-30,0.44,21.26,5.00,27.00,17.10
2014-10-01,0.57,23.05,8.80,31.70,18.50
2014-10-02,0.47,18.67,4.40,22.30,15.90
2014-10-03,0.36,17.64,3.10,21.50,15.20
2014-10-04,0.31,17.49,4.70,22.20,14.90
2014-10-05,0.33,17.93,7.10,24.10,14.90
2014-10-06,0.58,19.04,6.50,26.20,13.90
2014-10-07,0.40,19.86,4.60,28.10,14.60
2014-10-08,0.30,21.31,3.50,29.00,14.80
2014-10-09,0.40,21.79,5.40,30.60,14.20
2014-10-10,0.38,22.43,3.70,32.00,16.30
2014-10-11,0.28,21.60,3.60,24.90,17.80
2014-10-12,0.37,24.13,3.90,33.20,18.40
2014-10-13,0.51,23.28,5.50,32.20,17.50
2014-10-14,0.37,24.27,5.40,31.10,21.00
2014-10-15,0.68,23.31,6.00,27.00,21.30
2014-10-16,0.46,22.87,4.50,27.50,20.10
2014-10-17,0.45,23.53,7.10,31.20,20.20
2014-10-18,0.51,21.73,7.10,28.40,17.00
2014-10-19,0.49,22.16,7.40,35.30,16.50
2014-10-20,0.36,20.10,4.80,22.80,17.00
2014-10-21,0.38,18.41,3.70,22.60,15.40
2014-10-22,0.24,18.58,4.40,23.90,16.00
2014-10-23,0.53,19.42,5.30,24.30,14.50
2014-10-24,0.28,21.42,4.10,26.00,19.00
2014-10-25,0.32,22.33,3.20,27.60,17.90
2014-10-26,0.24,23.20,3.70,27.60,20.40
2014-10-27,0.59,22.98,4.90,29.50,16.70
2014-10-28,0.65,21.78,8.10,31.30,12.90
2014-10-29,0.71,22.61,7.00,31.80,14.00
2014-10-30,0.40,23.82,5.20,38.10,14.50
2014-10-31,0.38,23.79,3.10,28.10,19.20
2014-11-01,0.32,24.90,3.20,31.40,21.00
2014-11-02,0.29,23.01,2.50,24.50,22.10
2014-11-03,0.36,24.84,6.40,29.90,21.40
2014-11-04,0.18,23.97,3.30,28.60,20.40
2014-11-05,0.46,20.49,7.60,24.20,18.40
2014-11-06,0.25,20.98,2.70,25.70,0.00
2014-11-07,0.49,23.42,6.30,28.90,19.60
2014-11-08,0.70,23.22,5.30,29.20,18.70
2014-11-09,0.60,24.02,4.40,30.30,20.40
2014-11-10,0.41,23.04,6.50,31.30,16.50
2014-11-11,0.41,21.89,5.30,30.80,12.90
2014-11-12,0.42,22.20,5.20,29.30,17.20
2014-11-13,0.40,22.53,3.90,28.40,19.50
2014-11-14,0.34,18.74,2.50,20.10,17.10
2014-11-15,0.23,19.27,2.90,26.30,16.30
2014-11-16,0.58,19.84,5.20,28.70,12.30
2014-11-17,0.53,19.41,6.90,28.00,11.80
2014-11-18,0.31,19.06,7.50,28.00,11.30
2014-11-19,0.30,20.57,3.90,27.90,14.60
2014-11-20,0.27,21.68,2.70,26.80,18.70
2014-11-21,0.27,23.68,2.50,30.60,19.10
2014-11-22,0.27,23.83,3.40,29.80,20.70
2014-11-23,0.30,22.50,3.50,24.80,20.60
2014-11-24,0.35,22.90,4.60,26.80,19.70
2014-11-25,0.31,23.72,5.70,30.50,21.00
2014-11-26,0.55,24.78,5.50,32.00,21.30
2014-11-27,0.56,24.32,4.00,31.40,20.40
2014-11-28,0.34,23.01,4.10,29.00,19.60
2014-11-29,0.33,22.03,5.10,27.70,17.00
2014-11-30,0.39,23.05,6.20,27.30,20.00
2014-12-01,0.42,24.70,7.00,31.40,19.90
2014-12-02,0.47,26.28,5.70,35.00,19.60
2014-12-03,0.56,27.42,6.10,36.10,20.90
2014-12-04,0.58,21.88,8.40,26.70,19.50
2014-12-05,0.76,22.27,5.70,28.50,18.10
2014-12-06,0.33,22.14,3.00,26.60,18.60
2014-12-07,0.39,24.77,4.40,32.00,19.80
2014-12-08,0.44,24.26,3.70,32.80,18.10
2014-12-09,0.33,25.45,5.50,32.90,20.70
2014-12-10,0.34,24.59,6.60,33.40,21.20
2014-12-11,0.47,25.23,3.60,34.20,19.00
2014-12-12,0.31,25.26,6.20,31.50,21.10
2014-12-13,0.38,26.18,4.40,33.70,21.80
2014-12-14,0.54,22.83,3.80,25.90,20.50
2014-12-15,0.31,21.58,3.50,27.00,16.90
2014-12-16,0.40,22.83,5.20,29.50,17.60
2014-12-17,0.45,22.51,6.90,30.70,14.90
2014-12-18,0.57,24.57,4.10,33.40,17.40
2014-12-19,0.41,24.81,5.00,31.50,19.40
2014-12-20,0.57,26.63,4.10,37.30,19.50
2014-12-21,0.35,27.83,7.00,37.40,22.50
2014-12-22,0.44,24.42,5.10,29.70,21.00
2014-12-23,0.70,20.66,4.10,21.90,19.20
2014-12-24,0.32,19.86,2.80,22.50,18.50
2014-12-25,0.59,23.68,3.20,27.40,19.40
2014-12-26,0.30,25.25,4.40,32.50,20.70
2014-12-27,0.31,26.90,3.00,33.30,22.00
2014-12-28,0.35,26.71,10.90,37.90,23.30
2014-12-29,0.36,24.52,7.60,33.00,21.70
2014-12-30,0.26,25.45,6.80,32.80,20.20
2014-12-31,0.26,26.04,5.80,33.80,20.70
2015-01-01,0.35,27.42,5.10,37.20,22.00
2015-01-02,0.58,28.07,8.50,38.80,23.20
2015-01-03,0.34,22.76,2.80,24.80,21.40
2015-01-04,0.24,23.72,2.90,29.10,21.10
2015-01-05,0.25,24.36,3.60,28.00,22.40
2015-01-06,0.38,26.09,6.50,31.20,22.10
2015-01-07,0.35,25.87,5.90,36.50,21.20
2015-01-08,0.49,27.46,3.60,35.60,22.10
2015-01-09,0.48,27.56,10.00,38.00,21.00
2015-01-10,0.36,27.01,4.70,37.70,21.00
2015-01-11,0.53,27.14,7.90,37.00,21.40
2015-01-12,0.48,28.24,5.90,40.50,20.90
2015-01-13,0.45,27.13,5.30,34.70,21.10
2015-01-14,0.40,26.56,5.50,36.70,20.70
2015-01-15,0.53,26.76,5.80,33.60,21.70
2015-01-16,0.43,28.01,5.30,35.20,22.40
2015-01-17,0.33,29.56,4.90,38.90,24.50
2015-01-18,0.29,27.45,4.20,36.50,21.80
2015-01-19,0.55,26.14,12.70,36.30,21.40
2015-01-20,0.46,25.91,7.20,36.10,19.60
2015-01-21,0.54,23.34,4.60,30.30,19.70
2015-01-22,0.51,22.36,4.40,26.10,20.40
2015-01-23,0.60,23.40,5.10,30.00,18.70
2015-01-24,0.32,24.72,6.80,32.10,19.00
2015-01-25,0.40,26.14,5.80,35.70,20.40
2015-01-26,0.40,25.94,3.60,35.20,19.10
2015-01-27,0.36,27.56,4.80,36.60,20.60
2015-01-28,0.33,27.96,4.00,35.50,22.80
2015-01-29,0.55,27.17,13.20,35.50,22.50
2015-01-30,0.42,21.96,4.00,24.90,20.40
2015-01-31,0.23,22.21,2.50,26.70,19.30
2015-02-01,0.22,23.67,2.50,28.70,21.20
2015-02-02,0.32,24.70,5.60,30.70,20.90
2015-02-03,0.41,25.11,4.30,33.40,19.30
2015-02-04,0.26,22.79,3.90,29.60,20.40
2015-02-05,0.45,22.73,8.00,25.70,20.70
2015-02-06,0.57,23.86,5.00,30.10,20.90
2015-02-07,0.34,24.38,5.80,32.80,18.20
2015-02-08,0.39,25.62,6.50,32.70,20.00
2015-02-09,0.43,26.62,6.10,34.00,19.40
2015-02-10,0.40,27.35,7.80,34.80,21.20
2015-02-11,0.32,28.44,5.20,36.70,21.80
2015-02-12,0.44,28.93,10.90,39.30,23.10
2015-02-13,0.29,25.97,4.70,34.50,22.60
2015-02-14,0.24,23.35,4.00,28.10,21.50
2015-02-15,0.34,22.23,2.50,24.20,21.00
2015-02-16,0.31,22.24,3.40,25.40,20.70
2015-02-17,0.24,22.04,2.90,25.30,20.90
2015-02-18,0.34,23.50,3.40,29.40,20.60
2015-02-19,0.37,26.60,6.40,33.40,22.50
2015-02-20,0.47,27.57,5.00,36.90,22.20
2015-02-21,0.30,25.41,2.80,31.80,21.90
2015-02-22,0.39,25.41,4.40,31.30,20.10
2015-02-23,0.27,25.54,3.60,32.80,20.90
2015-02-24,0.46,24.81,5.60,31.20,20.60
2015-02-25,0.33,23.98,3.40,34.20,18.20
2015-02-26,0.33,26.69,3.60,36.90,20.40
2015-02-27,0.48,26.26,10.60,37.50,19.60
2015-02-28,0.35,23.34,3.80,28.20,22.00
2015-03-01,0.40,23.02,3.70,29.50,17.70
2015-03-02,0.20,23.07,4.90,27.60,18.90
2015-03-03,0.45,24.82,5.00,30.90,18.50
2015-03-04,0.38,25.56,5.10,31.60,19.20
2015-03-05,0.34,25.60,7.80,34.60,20.30
2015-03-06,0.21,24.24,2.30,28.90,21.90
2015-03-07,0.25,23.75,5.00,26.50,22.10
2015-03-08,0.17,22.99,2.30,25.50,21.50
2015-03-09,0.24,22.93,4.40,29.00,20.70
2015-03-10,0.28,25.04,3.40,31.90,21.60
2015-03-11,0.27,24.56,3.10,33.10,19.10
2015-03-12,0.34,25.25,7.90,32.00,20.10
2015-03-13,0.30,24.40,5.90,31.30,21.00
2015-03-14,0.21,23.65,4.20,30.80,19.00
2015-03-15,0.23,24.79,8.20,32.70,21.10
2015-03-16,0.42,23.91,4.10,30.40,19.90
2015-03-17,0.33,23.43,3.30,26.40,22.20
2015-03-18,0.29,22.32,3.40,24.60,21.00
2015-03-19,0.24,22.03,2.90,25.40,20.40
2015-03-20,0.20,23.03,2.30,26.80,21.20
2015-03-21,0.22,24.47,4.20,30.40,20.70
2015-03-22,0.36,20.86,3.80,22.40,19.90
2015-03-23,0.35,21.36,2.60,26.40,19.40
2015-03-24,0.26,21.65,2.90,27.80,17.70
2015-03-25,0.24,22.06,5.40,29.30,16.20
2015-03-26,0.30,22.89,2.70,33.50,15.80
2015-03-27,0.32,23.77,3.10,29.50,20.00
2015-03-28,0.45,22.30,3.60,23.60,21.50
2015-03-29,0.20,21.67,3.10,22.80,20.20
2015-03-30,0.29,23.13,7.20,30.50,20.20
2015-03-31,0.32,23.74,2.90,31.80,18.30
2015-04-01,0.26,22.29,3.70,30.00,16.80
2015-04-02,0.32,22.64,3.30,29.60,17.70
2015-04-03,0.26,21.68,4.80,30.10,16.00
2015-04-04,0.24,21.37,2.80,29.20,15.20
2015-04-05,0.29,23.60,4.30,30.90,19.20
2015-04-06,0.58,22.88,6.00,27.00,19.90
2015-04-07,0.37,19.30,4.90,21.40,17.20
2015-04-08,0.19,18.74,2.90,25.70,13.10
2015-04-09,0.24,20.95,2.70,28.10,15.80
2015-04-10,0.27,21.75,4.30,28.20,17.80
2015-04-11,0.32,21.62,4.30,30.10,15.70
2015-04-12,0.33,22.29,3.40,30.00,16.80
2015-04-13,0.21,21.34,3.70,30.40,15.30
2015-04-14,0.20,21.04,4.90,28.40,14.80
2015-04-15,0.15,21.76,4.10,26.70,18.20
2015-04-16,0.19,22.76,2.80,26.50,20.10
2015-04-17,0.19,22.79,6.10,28.20,19.50
2015-04-18,0.25,23.34,7.30,29.20,18.40
2015-04-19,0.10,23.55,2.00,28.50,21.30
2015-04-20,0.26,25.13,3.80,33.00,20.70
2015-04-21,0.33,23.19,4.60,27.20,20.60
2015-04-22,0.20,21.17,2.20,22.40,20.20
2015-04-23,0.45,20.67,3.50,21.50,19.70
2015-04-24,0.24,22.33,3.50,29.70,19.50
2015-04-25,0.37,21.60,4.50,25.70,18.70
2015-04-26,0.23,20.15,2.10,22.90,18.50
2015-04-27,0.17,21.51,3.70,27.00,18.20
2015-04-28,0.33,21.86,2.90,28.20,17.00
2015-04-29,0.56,19.59,6.40,22.80,17.40
2015-04-30,0.25,18.39,2.50,23.40,16.30
2015-05-01,0.19,18.32,2.70,25.90,12.80
2015-05-02,0.26,18.97,5.80,26.70,12.80
2015-05-03,0.20,19.83,2.90,27.90,13.90
2015-05-04,0.26,21.66,5.00,25.50,20.10
2015-05-05,0.16,19.81,2.10,21.80,18.80
2015-05-06,0.15,19.79,2.50,25.30,16.30
2015-05-07,0.21,16.62,2.60,19.30,12.90
2015-05-08,0.24,17.43,2.10,22.50,14.80
2015-05-09,0.14,17.78,2.30,24.30,12.30
2015-05-10,0.15,17.98,3.30,19.60,15.50
2015-05-11,0.25,19.43,2.70,24.70,15.20
2015-05-12,0.58,18.12,4.70,20.60,14.50
2015-05-13,0.30,18.58,3.50,22.60,16.70
2015-05-14,0.22,18.76,2.80,22.40,17.40
2015-05-15,0.24,19.55,4.90,24.90,16.90
2015-05-16,0.26,19.44,3.90,26.80,15.50
2015-05-17,0.18,19.40,2.20,24.90,16.20
2015-05-18,0.28,20.25,2.70,24.10,17.10
2015-05-19,0.21,20.51,3.80,24.70,18.10
2015-05-20,0.21,20.63,2.50,24.60,17.90
2015-05-21,0.17,20.06,1.70,25.90,0.00
2015-05-22,0.15,21.37,2.50,26.30,18.50
2015-05-23,0.19,21.94,2.80,29.60,0.00
2015-05-24,0.24,21.82,2.50,30.60,0.00
2015-05-25,0.32,21.89,,24.10,0.00
2015-05-26,0.38,21.73,,23.30,0.00
2015-05-27,0.30,22.92,6.10,26.90,0.00
2015-05-28,0.37,19.20,5.90,22.30,15.90
2015-05-29,0.13,17.48,3.00,24.00,0.00
2015-05-30,0.12,15.74,1.70,21.40,11.30
2015-05-31,0.19,18.02,2.60,22.40,14.80
2015-06-01,0.14,17.76,4.00,21.60,13.50
2015-06-02,0.12,17.35,2.00,21.70,14.70
2015-06-03,0.15,18.50,3.50,24.30,13.70
2015-06-04,0.19,18.64,2.10,28.00,13.10
2015-06-05,0.19,17.92,5.20,27.10,11.50
2015-06-06,0.20,19.62,2.30,28.60,13.30
2015-06-07,0.21,20.21,2.50,30.50,14.50
2015-06-08,0.17,20.61,4.40,31.80,15.40
2015-06-09,0.10,19.51,1.90,30.90,13.60
2015-06-10,0.25,19.81,4.40,32.20,13.10
2015-06-11,0.38,21.52,3.60,32.20,16.00
2015-06-12,0.27,17.86,3.40,23.40,15.90
2015-06-13,0.20,18.52,3.10,25.30,15.90
2015-06-14,0.50,22.05,9.10,31.70,17.70
2015-06-15,0.30,16.18,4.10,20.30,11.60
2015-06-16,0.13,12.58,2.30,20.30,6.90
2015-06-17,0.10,16.32,1.80,24.30,10.80
2015-06-18,0.46,16.34,5.30,20.40,13.70
2015-06-19,0.31,14.24,3.80,15.40,12.70
2015-06-20,0.11,14.31,1.60,17.00,12.10
2015-06-21,0.13,17.90,1.90,24.90,13.70
2015-06-22,0.14,19.64,2.00,28.60,14.50
2015-06-23,0.25,16.27,2.50,19.50,12.30
2015-06-24,0.26,14.76,2.10,16.90,13.70
2015-06-25,0.19,16.01,2.50,20.10,14.00
