data,v_vento,t_med,v_rajada,t_max,t_min
2011-04-05,0.45,23.50,3.20,31.40,18.30
2011-04-06,0.47,23.14,3.90,30.20,17.30
2011-04-07,0.36,21.41,4.20,27.40,16.80
2011-04-08,0.46,22.47,2.60,30.00,16.30
2011-04-09,0.40,19.95,5.40,23.10,17.80
2011-04-10,0.33,18.79,2.10,24.50,15.20
2011-04-11,0.56,20.19,4.00,27.90,14.80
2011-04-12,0.50,20.98,7.70,28.90,16.20
2011-04-13,0.63,21.96,5.90,28.80,17.20
2011-04-14,0.69,24.33,3.20,34.10,18.70
2011-04-15,0.42,24.46,6.20,31.70,19.70
2011-04-16,0.43,24.76,3.20,32.30,19.20
2011-04-17,0.27,23.82,3.60,28.60,21.40
2011-04-18,0.36,25.27,3.10,32.30,20.00
2011-04-19,0.36,22.84,3.40,24.80,21.70
2011-04-20,0.27,22.80,2.20,28.60,19.00
2011-04-21,0.39,23.11,3.80,27.80,18.90
2011-04-22,0.61,24.47,3.00,33.60,19.00
2011-04-23,0.55,23.83,6.20,33.50,19.60
2011-04-24,0.38,19.93,3.20,22.00,18.60
2011-04-25,0.13,20.57,2.40,24.50,18.70
2011-04-26,0.21,20.51,2.30,24.50,18.90
2011-04-27,0.39,19.76,3.60,24.80,15.60
2011-04-28,0.31,19.45,3.50,21.50,18.50
2011-04-29,0.32,21.33,3.40,27.70,18.40
2011-04-30,0.30,22.00,3.40,27.20,17.10
2011-05-01,0.30,22.33,2.70,28.60,18.70
2011-05-02,0.47,20.96,3.10,26.50,14.20
2011-05-03,0.73,16.92,4.00,25.40,10.50
2011-05-04,0.24,18.68,2.90,24.60,16.40
2011-05-05,,,,,
2011-05-06,,,,,
2011-05-07,,,,,
2011-05-08,,,,,
2011-05-09,0.45,17.35,3.30,21.70,0.00
2011-05-10,0.13,19.41,1.90,22.30,17.70
2011-05-11,0.27,22.34,3.30,28.30,19.00
2011-05-12,0.47,21.46,3.40,27.70,17.90
2011-05-13,0.26,19.17,2.70,21.00,17.70
2011-05-14,0.21,18.77,1.90,22.20,17.30
2011-05-15,0.33,16.97,3.30,19.80,15.70
2011-05-16,0.40,16.59,5.20,19.00,15.40
2011-05-17,0.26,16.21,3.10,21.40,13.40
2011-05-18,0.43,16.87,3.50,23.30,13.00
2011-05-19,0.46,16.19,3.20,22.30,12.40
2011-05-20,0.41,18.15,2.60,25.10,14.40
2011-05-21,0.39,19.70,2.90,26.40,16.10
2011-05-22,0.48,20.15,2.50,27.20,16.40
2011-05-23,0.64,19.42,2.50,30.90,13.30
2011-05-24,0.40,20.58,2.60,25.50,17.50
2011-05-25,0.49,19.72,2.70,25.90,15.40
2011-05-26,0.55,19.30,4.60,26.50,15.50
2011-05-27,0.28,17.54,2.50,19.00,16.40
2011-05-28,0.44,16.64,3.10,22.00,11.40
2011-05-29,0.66,14.32,3.40,22.70,9.00
2011-05-30,0.60,14.17,2.90,22.20,9.10
2011-05-31,0.67,15.15,4.20,23.70,9.80
2011-06-01,0.72,15.21,2.80,24.80,9.50
2011-06-02,0.71,15.09,3.10,23.70,10.20
2011-06-03,0.57,16.85,2.80,26.00,12.20
2011-06-04,0.50,17.53,4.10,24.20,13.40
2011-06-05,0.44,15.09,2.50,20.90,10.80
2011-06-06,0.62,15.54,4.10,23.20,10.10
2011-06-07,0.71,16.56,11.00,21.90,12.60
2011-06-08,0.77,17.00,9.30,25.00,10.10
2011-06-09,0.46,13.64,4.80,17.20,11.50
2011-06-10,0.65,14.04,3.20,23.40,9.90
2011-06-11,0.69,13.75,2.40,22.30,8.40
2011-06-12,0.61,14.80,4.20,24.00,9.00
2011-06-13,0.76,15.21,2.80,26.20,9.40
2011-06-14,0.36,14.95,2.90,17.90,12.20
2011-06-15,0.30,16.42,2.00,21.60,12.80
2011-06-16,0.69,15.95,2.50,24.40,10.60
2011-06-17,0.70,16.02,2.30,26.80,10.50
2011-06-18,0.62,18.01,4.00,24.90,13.70
2011-06-19,0.58,17.81,2.30,26.10,12.70
2011-06-20,0.52,16.77,2.70,23.80,12.50
2011-06-21,0.47,17.85,2.90,26.00,12.80
2011-06-22,0.24,19.17,3.40,21.50,17.30
2011-06-23,0.23,20.12,2.30,25.00,18.00
2011-06-24,0.55,17.61,3.20,23.40,12.50
2011-06-25,0.20,19.54,2.90,23.30,18.10
2011-06-26,0.21,18.33,4.40,20.90,15.30
2011-06-27,0.48,11.62,3.10,20.30,5.10
2011-06-28,0.85,10.06,3.60,21.30,2.40
2011-06-29,0.52,11.03,2.70,17.50,6.70
2011-06-30,0.29,15.45,3.30,21.90,12.40
2011-07-01,0.19,16.92,1.90,19.00,15.00
2011-07-02,0.13,17.54,3.30,19.00,16.60
2011-07-03,0.28,15.30,2.80,17.90,12.60
2011-07-04,0.40,12.68,3.20,17.50,7.80
2011-07-05,0.32,12.65,3.20,19.70,8.10
2011-07-06,0.33,14.25,2.90,19.10,10.20
2011-07-07,0.31,14.62,3.30,18.90,12.20
2011-07-08,0.35,14.76,3.20,20.60,10.90
2011-07-09,0.70,13.25,3.30,21.30,7.10
2011-07-10,0.81,13.67,2.40,24.00,8.00
2011-07-11,0.57,15.38,2.80,23.50,10.60
2011-07-12,0.39,16.50,2.40,24.20,12.20
2011-07-13,0.42,19.49,3.20,29.50,13.70
2011-07-14,0.17,18.94,2.40,20.80,17.50
2011-07-15,0.38,19.65,2.80,26.40,15.60
2011-07-16,0.71,17.01,2.70,28.40,10.70
2011-07-17,0.38,16.72,2.80,21.50,13.00
2011-07-18,0.16,18.10,2.30,21.10,16.30
2011-07-19,0.26,19.72,2.80,25.30,16.90
2011-07-20,0.27,19.86,3.80,23.90,16.70
2011-07-21,0.21,19.17,2.60,22.40,16.80
2011-07-22,0.44,17.00,3.00,19.20,14.30
2011-07-23,0.13,15.58,2.30,18.50,13.90
2011-07-24,0.19,17.07,3.30,20.40,15.10
2011-07-25,0.15,18.05,2.60,21.10,16.10
2011-07-26,0.40,19.06,3.20,25.30,14.40
2011-07-27,0.32,17.79,2.20,22.50,14.50
2011-07-28,0.52,17.94,3.30,25.60,0.00
2011-07-29,0.46,19.02,8.30,29.20,12.70
2011-07-30,0.28,18.39,3.80,21.20,16.10
2011-07-31,0.08,15.99,2.40,17.00,15.30
2011-08-01,0.13,16.13,2.20,17.60,15.10
2011-08-02,1.27,18.11,16.40,24.40,10.20
2011-08-03,0.77,11.63,7.50,20.40,5.70
2011-08-04,0.84,11.90,5.10,21.50,5.90
2011-08-05,0.85,11.18,4.50,21.00,4.70
2011-08-06,0.66,14.64,3.10,25.00,9.00
2011-08-07,0.67,16.38,2.90,26.20,10.10
2011-08-08,0.25,17.21,2.90,20.10,15.00
2011-08-09,0.43,18.56,5.20,24.50,15.60
2011-08-10,0.63,17.55,4.60,20.00,15.30
2011-08-11,0.36,18.24,3.10,22.20,15.90
2011-08-12,0.62,18.70,3.10,26.80,14.50
2011-08-13,0.94,20.68,4.60,36.90,13.30
2011-08-14,0.50,17.44,3.60,19.60,15.70
2011-08-15,0.16,17.56,2.50,21.20,15.40
2011-08-16,0.56,20.25,3.20,29.70,13.80
2011-08-17,0.96,22.05,7.90,32.40,14.30
2011-08-18,0.24,18.01,2.40,21.20,14.00
2011-08-19,0.45,18.00,6.50,21.40,16.30
2011-08-20,0.51,16.99,5.70,21.20,13.40
2011-08-21,0.14,12.85,1.90,14.90,10.90
2011-08-22,0.15,11.42,2.10,12.30,10.70
2011-08-23,0.08,13.24,1.90,15.60,11.30
2011-08-24,0.19,16.43,3.30,19.80,14.50
2011-08-25,0.41,19.83,3.60,26.70,15.90
2011-08-26,0.24,17.89,3.60,20.70,15.40
2011-08-27,0.13,16.65,2.10,19.30,15.10
2011-08-28,0.46,18.47,3.70,26.10,12.90
2011-08-29,0.32,19.83,2.50,25.60,16.20
2011-08-30,0.28,19.52,3.30,21.90,18.40
2011-08-31,0.54,17.21,4.30,20.10,11.70
2011-09-01,0.61,14.89,4.00,22.30,9.60
2011-09-02,0.35,14.77,2.80,20.90,9.80
2011-09-03,0.60,15.35,3.90,23.20,9.20
2011-09-04,0.79,17.02,4.30,26.30,10.40
2011-09-05,1.03,20.56,8.60,38.20,10.10
2011-09-06,0.35,16.69,3.70,19.10,14.70
2011-09-07,0.15,15.52,1.70,17.60,14.30
2011-09-08,0.34,18.23,3.20,23.40,15.70
2011-09-09,0.52,19.17,5.70,24.30,16.20
2011-09-10,0.39,18.05,3.30,21.00,15.40
2011-09-11,0.72,18.42,5.00,28.70,12.30
2011-09-12,0.46,17.56,3.50,24.20,13.30
2011-09-13,0.93,18.09,4.90,29.70,10.40
2011-09-14,0.47,15.44,3.50,19.00,11.90
2011-09-15,0.25,15.83,3.00,18.10,14.30
2011-09-16,0.29,18.07,2.90,21.50,16.30
2011-09-17,0.26,18.48,3.80,21.20,16.80
2011-09-18,0.41,18.92,3.40,23.70,14.80
2011-09-19,0.34,20.78,3.10,27.20,17.40
2011-09-20,0.24,19.61,2.50,23.90,16.40
2011-09-21,0.39,17.72,4.40,19.30,16.20
2011-09-22,0.25,18.57,2.60,23.10,15.60
2011-09-23,0.33,19.43,4.00,23.10,17.30
2011-09-24,0.65,17.96,6.10,23.20,14.30
2011-09-25,0.33,16.00,3.70,19.00,14.70
2011-09-26,0.36,16.61,2.90,21.00,14.20
2011-09-27,0.48,19.18,3.70,27.00,13.70
2011-09-28,0.76,18.33,4.80,26.20,11.50
2011-09-29,0.69,20.10,4.10,30.20,12.10
2011-09-30,0.76,21.11,3.70,32.20,13.40
2011-10-01,0.29,20.47,3.90,23.60,18.60
2011-10-02,0.31,19.20,3.20,21.60,17.80
2011-10-03,0.55,22.38,4.90,30.10,17.60
2011-10-04,0.34,16.89,3.10,20.20,14.90
2011-10-05,0.34,20.24,3.70,26.70,15.90
2011-10-06,0.33,21.36,2.90,25.00,16.80
2011-10-07,0.39,21.11,2.90,25.60,18.40
2011-10-08,0.53,22.55,3.60,29.50,18.10
2011-10-09,0.75,21.17,9.40,24.80,17.70
2011-10-10,0.67,21.85,3.80,32.70,15.70
2011-10-11,0.25,20.81,3.20,22.60,18.70
2011-10-12,0.27,20.13,3.20,25.50,17.80
2011-10-13,0.21,19.02,4.10,21.70,18.00
2011-10-14,0.39,22.08,4.60,29.20,18.70
2011-10-15,0.22,19.92,2.80,23.30,18.40
2011-10-16,0.36,18.82,3.10,22.20,16.70
2011-10-17,0.59,20.51,4.40,26.10,17.60
2011-10-18,0.38,18.85,3.80,24.30,15.20
2011-10-19,0.32,17.86,3.80,20.50,16.50
2011-10-20,0.50,18.96,4.60,26.30,13.70
2011-10-21,0.55,18.36,4.30,25.70,13.70
2011-10-22,0.54,20.42,3.90,28.00,14.80
2011-10-23,0.48,22.09,3.80,28.80,16.30
2011-10-24,0.70,22.46,4.50,30.00,15.80
2011-10-25,0.37,21.66,4.60,26.70,18.10
2011-10-26,0.74,23.34,10.60,35.00,15.70
2011-10-27,0.57,23.12,4.60,30.80,19.20
2011-10-28,0.75,23.35,4.30,31.30,16.50
2011-10-29,0.41,21.59,3.00,25.20,19.80
2011-10-30,0.38,19.67,4.20,26.50,16.50
2011-10-31,0.39,17.66,4.70,22.60,15.70
2011-11-01,0.35,16.23,5.90,19.50,14.60
2011-11-02,0.46,17.58,5.20,24.00,14.00
2011-11-03,0.53,17.49,3.80,23.60,13.30
2011-11-04,0.67,19.44,4.60,27.20,11.20
2011-11-05,0.61,21.53,4.40,29.20,15.90
2011-11-06,0.27,22.10,3.00,26.50,18.60
2011-11-07,0.51,22.17,4.20,29.30,16.60
2011-11-08,0.68,22.66,4.90,31.10,15.00
2011-11-09,0.59,24.21,5.00,32.20,18.80
2011-11-10,0.34,24.70,3.70,31.50,20.10
2011-11-11,0.36,22.53,4.50,26.90,19.20
2011-11-12,0.31,20.23,3.50,22.50,18.30
2011-11-13,0.26,18.75,3.00,20.70,17.50
2011-11-14,0.24,18.60,2.90,20.90,17.10
2011-11-15,0.48,18.54,4.30,22.10,16.80
2011-11-16,0.27,17.54,2.50,21.90,15.60
2011-11-17,0.53,20.11,5.30,28.60,13.40
2011-11-18,0.55,19.58,4.40,26.40,14.30
2011-11-19,0.43,20.00,4.50,27.20,14.20
2011-11-20,0.51,20.72,3.80,28.00,14.80
2011-11-21,0.44,22.72,4.20,29.10,18.10
2011-11-22,0.59,24.31,6.80,33.60,20.00
2011-11-23,0.57,22.80,3.90,28.30,18.40
2011-11-24,0.49,22.77,5.40,29.70,18.90
2011-11-25,0.42,23.98,4.60,31.10,20.20
2011-11-26,0.46,24.79,4.60,32.20,20.60
2011-11-27,0.42,22.34,5.70,28.80,18.40
2011-11-28,,,,,
2011-11-29,,,,,
2011-11-30,,,,,
2011-12-01,0.53,20.48,4.30,23.30,0.00
2011-12-02,0.32,18.08,3.00,20.10,17.00
2011-12-03,0.46,19.57,5.40,26.70,16.50
2011-12-04,0.49,19.34,3.90,23.10,15.40
2011-12-05,0.25,20.98,2.50,25.00,18.70
2011-12-06,0.22,22.16,2.90,26.00,19.70
2011-12-07,0.37,24.25,4.20,30.80,20.40
2011-12-08,0.31,23.74,2.50,28.90,20.40
2011-12-09,0.13,21.65,2.30,23.10,19.70
2011-12-10,0.32,21.53,3.00,26.20,17.80
2011-12-11,0.39,22.18,3.80,27.30,18.60
2011-12-12,0.53,23.80,4.40,32.90,18.60
2011-12-13,0.55,24.03,3.50,31.70,19.30
2011-12-14,0.31,21.72,4.00,24.70,20.00
2011-12-15,0.61,24.73,6.80,34.70,18.90
2011-12-16,1.00,24.64,10.00,34.40,17.60
2011-12-17,0.94,24.80,7.90,36.00,16.40
2011-12-18,0.86,25.65,8.30,37.00,18.60
2011-12-19,0.79,25.19,4.40,36.40,16.90
2011-12-20,0.83,26.19,5.30,39.00,17.40
2011-12-21,0.90,24.88,3.80,39.30,15.50
2011-12-22,0.62,26.40,6.00,37.20,19.90
2011-12-23,0.76,26.59,6.90,40.70,19.00
2011-12-24,0.61,24.75,4.60,34.60,19.40
2011-12-25,0.65,21.90,5.70,23.90,19.50
2011-12-26,0.43,20.74,5.50,23.00,19.40
2011-12-27,0.44,22.66,3.20,29.40,19.00
2011-12-28,0.33,21.56,5.20,26.30,18.40
2011-12-29,0.37,20.53,2.90,25.80,17.80
2011-12-30,0.44,21.64,4.00,28.80,16.50
2011-12-31,0.11,21.75,2.00,24.70,20.10
2012-01-01,0.34,22.35,4.50,27.80,19.80
2012-01-02,0.39,23.23,3.70,30.30,19.50
2012-01-03,0.53,24.60,4.40,33.80,17.40
2012-01-04,0.74,24.45,4.90,33.60,17.10
2012-01-05,0.52,23.76,4.70,31.40,19.80
2012-01-06,0.46,24.90,4.80,33.70,19.00
2012-01-07,0.60,23.72,7.60,33.30,19.10
2012-01-08,0.26,23.06,4.00,30.60,20.40
2012-01-09,0.45,23.17,4.80,28.00,21.30
2012-01-10,0.32,23.38,3.00,28.90,20.60
2012-01-11,0.39,23.58,4.50,29.90,19.70
2012-01-12,0.45,24.88,4.90,32.30,19.40
2012-01-13,0.63,24.37,6.30,32.90,18.80
2012-01-14,0.46,23.60,7.00,28.20,21.30
2012-01-15,0.38,23.54,3.10,26.10,22.00
2012-01-16,0.24,23.84,3.20,29.60,21.60
2012-01-17,0.43,24.21,5.60,31.80,21.10
2012-01-18,0.31,22.24,2.50,25.70,20.30
2012-01-19,0.34,23.72,2.50,31.20,17.70
2012-01-20,0.53,25.91,5.50,35.90,20.10
2012-01-21,0.43,23.50,7.10,34.50,18.90
2012-01-22,0.51,23.49,5.00,32.20,19.00
2012-01-23,0.37,24.99,4.50,32.40,20.80
2012-01-24,0.86,26.65,7.10,35.80,19.60
2012-01-25,0.62,26.36,5.70,36.00,22.00
2012-01-26,0.39,20.28,4.30,23.20,18.30
2012-01-27,0.45,19.50,6.70,24.40,17.20
2012-01-28,0.46,21.72,4.40,29.50,16.40
2012-01-29,0.57,23.01,3.90,31.40,16.30
2012-01-30,0.62,24.81,4.00,33.70,17.70
2012-01-31,0.55,25.08,4.00,33.60,19.00
2012-02-01,0.68,24.89,3.90,33.70,16.80
2012-02-02,0.58,26.48,4.30,34.40,20.00
2012-02-03,0.60,27.88,4.20,35.80,21.70
2012-02-04,0.44,28.79,4.40,37.40,22.30
2012-02-05,0.62,28.07,4.00,37.70,21.90
2012-02-06,0.50,29.13,4.60,39.70,22.20
2012-02-07,0.50,26.61,5.60,36.60,21.40
2012-02-08,0.52,25.91,6.60,34.20,21.00
2012-02-09,0.60,25.61,4.10,36.20,21.60
2012-02-10,0.19,23.85,4.50,26.70,20.70
2012-02-11,0.23,22.89,2.80,28.90,20.10
2012-02-12,0.41,25.09,3.60,31.90,20.30
2012-02-13,0.33,22.27,2.20,26.90,19.00
2012-02-14,0.19,23.10,3.20,27.40,20.70
2012-02-15,0.41,25.67,3.90,32.70,21.20
2012-02-16,0.54,26.12,4.10,32.80,21.40
2012-02-17,0.54,25.31,3.80,33.00,19.50
2012-02-18,0.52,26.74,4.10,33.60,21.00
2012-02-19,0.40,27.40,4.70,34.40,22.80
2012-02-20,0.56,26.38,3.50,34.90,21.70
2012-02-21,0.58,24.90,4.30,34.80,19.30
2012-02-22,0.61,25.27,7.50,31.90,21.20
2012-02-23,0.44,24.76,4.20,32.70,20.80
2012-02-24,0.23,24.53,2.40,29.30,22.50
2012-02-25,0.26,25.62,3.40,31.70,22.50
2012-02-26,0.36,26.96,2.90,35.60,22.40
2012-02-27,0.40,25.63,3.20,31.20,22.50
2012-02-28,0.36,25.07,7.00,33.10,22.00
2012-02-29,0.47,26.62,3.30,37.60,20.20
2012-03-01,0.69,29.09,6.60,40.40,23.10
2012-03-02,0.54,26.25,4.10,33.40,22.30
2012-03-03,0.37,24.39,3.10,28.60,22.00
2012-03-04,0.45,25.10,3.30,32.40,19.60
2012-03-05,0.56,25.71,3.90,33.90,19.20
2012-03-06,0.51,25.71,4.20,33.50,18.90
2012-03-07,0.63,25.42,4.60,33.70,18.30
2012-03-08,0.58,24.59,3.00,34.10,17.10
2012-03-09,0.63,24.38,3.70,32.50,18.60
2012-03-10,0.60,24.02,3.50,33.00,17.10
2012-03-11,0.59,25.60,3.60,36.40,18.40
2012-03-12,0.66,25.29,3.30,34.20,19.50
2012-03-13,0.68,26.00,3.90,35.70,18.40
2012-03-14,0.70,25.18,4.10,35.20,18.40
2012-03-15,0.30,23.14,2.90,25.90,20.80
2012-03-16,0.22,20.79,2.30,25.00,18.80
2012-03-17,0.38,22.01,3.60,28.10,19.20
2012-03-18,0.51,22.36,3.10,30.50,17.10
2012-03-19,0.50,23.08,3.80,30.60,16.90
2012-03-20,0.66,22.74,3.50,31.60,15.90
2012-03-21,0.66,24.69,5.10,36.70,17.10
2012-03-22,0.44,23.26,2.70,30.30,19.80
2012-03-23,0.35,23.30,4.60,28.10,20.10
2012-03-24,0.59,23.71,4.80,31.40,19.00
2012-03-25,0.33,22.83,2.90,28.00,20.80
2012-03-26,0.31,24.79,3.70,31.70,18.90
2012-03-27,0.23,24.19,2.70,28.60,21.40
2012-03-28,0.38,20.93,3.00,27.50,15.30
2012-03-29,0.34,18.20,2.40,26.40,12.30
2012-03-30,0.55,21.75,4.10,30.10,15.10
2012-03-31,0.64,22.28,4.30,29.70,16.40
2012-04-01,0.46,23.41,5.30,30.60,19.60
2012-04-02,0.43,22.96,3.30,30.70,18.10
2012-04-03,0.54,23.52,3.40,31.80,17.00
2012-04-04,0.54,23.94,3.00,31.90,17.70
2012-04-05,0.56,25.89,6.80,36.30,18.90
2012-04-06,0.73,24.12,5.10,33.20,17.00
2012-04-07,0.39,24.64,3.20,31.10,20.90
2012-04-08,0.23,24.19,5.20,32.20,19.30
2012-04-09,0.52,21.98,4.30,30.50,16.50
2012-04-10,0.28,23.60,3.00,30.40,20.50
2012-04-11,0.28,24.63,2.90,31.60,21.10
2012-04-12,0.47,24.83,3.60,32.40,19.60
2012-04-13,0.33,25.09,2.90,30.70,21.70
2012-04-14,0.21,25.91,3.00,32.70,23.00
2012-04-15,0.40,23.84,3.70,31.30,18.90
2012-04-16,0.36,22.11,3.10,27.40,19.90
2012-04-17,0.41,22.22,2.70,29.80,16.70
2012-04-18,0.52,22.25,3.50,31.30,16.10
2012-04-19,0.53,22.12,3.20,30.40,16.20
2012-04-20,0.41,22.07,2.30,27.50,18.40
2012-04-21,0.17,22.13,2.10,25.60,20.40
2012-04-22,0.38,20.48,2.90,26.00,16.10
2012-04-23,0.33,21.34,2.60,29.00,18.70
2012-04-24,0.36,19.53,2.60,21.60,17.60
2012-04-25,0.18,20.93,2.60,26.60,18.40
2012-04-26,0.08,20.37,1.30,22.00,19.60
2012-04-27,0.19,21.91,1.70,25.20,0.00
2012-04-28,0.16,19.21,3.20,20.60,18.30
2012-04-29,0.38,20.82,5.70,27.30,17.20
2012-04-30,0.38,18.51,2.50,23.30,13.40
2012-05-01,0.64,14.82,3.50,24.00,8.40
2012-05-02,0.44,17.73,4.20,25.10,12.00
2012-05-03,0.35,19.30,2.50,26.20,15.00
2012-05-04,0.22,19.99,2.50,23.90,17.90
2012-05-05,0.36,21.15,3.20,28.00,16.70
2012-05-06,0.42,20.21,3.20,26.50,15.90
2012-05-07,0.17,20.31,2.30,24.80,18.10
2012-05-08,0.46,20.60,2.30,27.50,16.10
2012-05-09,0.59,19.30,2.80,28.00,13.60
2012-05-10,0.64,20.07,2.20,29.20,14.80
2012-05-11,0.41,19.83,3.60,27.70,14.60
2012-05-12,0.57,22.60,6.60,31.00,19.10
2012-05-13,0.24,18.85,2.50,22.50,17.00
2012-05-14,0.17,17.28,2.50,19.50,15.80
2012-05-15,0.12,17.26,2.40,19.80,16.10
2012-05-16,0.22,18.25,3.10,23.40,16.60
2012-05-17,0.28,18.60,3.00,23.70,16.80
2012-05-18,0.29,18.89,3.80,25.50,15.70
2012-05-19,0.35,17.34,2.20,22.50,13.20
2012-05-20,0.39,19.55,3.60,27.00,15.70
2012-05-21,0.40,19.49,3.00,25.90,15.90
2012-05-22,0.34,19.52,2.60,26.00,15.10
2012-05-23,0.43,19.82,2.90,26.40,14.00
2012-05-24,0.24,19.59,2.00,23.10,16.20
2012-05-25,0.25,21.23,3.20,26.90,18.60
2012-05-26,0.48,20.59,2.30,28.80,15.30
2012-05-27,0.58,19.10,2.50,27.20,13.90
2012-05-28,0.59,21.17,2.90,32.30,16.10
2012-05-29,0.79,22.33,2.60,33.00,16.90
2012-05-30,0.70,23.34,8.50,33.10,18.00
2012-05-31,0.25,18.94,4.50,23.00,17.20
2012-06-01,0.13,17.81,2.00,20.00,16.40
2012-06-02,0.34,19.51,2.80,28.40,16.30
2012-06-03,0.93,21.04,12.20,27.80,16.40
2012-06-04,0.28,18.61,4.50,20.70,17.10
2012-06-05,0.15,16.51,2.30,18.60,14.90
2012-06-06,0.13,16.22,2.00,18.70,15.00
2012-06-07,0.13,15.02,3.30,17.30,11.80
2012-06-08,0.08,13.11,1.80,15.90,11.70
2012-06-09,0.10,13.94,2.10,16.30,12.80
2012-06-10,0.17,15.43,2.10,19.60,13.50
2012-06-11,0.30,18.82,3.20,26.10,15.70
2012-06-12,0.08,19.32,1.30,23.10,17.50
2012-06-13,0.20,20.10,1.90,25.00,16.90
2012-06-14,0.68,18.34,2.90,27.50,13.90
2012-06-15,0.72,18.12,3.70,26.30,12.60
2012-06-16,0.64,17.99,2.10,29.20,11.70
2012-06-17,0.24,18.58,1.90,22.00,15.90
2012-06-18,0.38,18.74,11.80,24.00,16.80
2012-06-19,0.35,18.94,3.40,22.00,16.70
2012-06-20,0.16,17.99,2.50,19.60,16.20
2012-06-21,0.09,16.76,1.80,19.00,15.30
2012-06-22,0.34,18.00,3.90,26.30,13.10
2012-06-23,0.53,14.49,3.10,19.70,10.70
2012-06-24,0.20,17.83,1.60,23.50,15.00
2012-06-25,0.51,17.55,4.90,25.00,11.70
2012-06-26,0.29,17.51,1.80,22.20,14.20
2012-06-27,0.39,18.64,3.20,26.40,14.10
2012-06-28,0.45,20.03,2.40,27.60,14.80
2012-06-29,0.63,19.06,2.50,30.70,13.20
2012-06-30,0.81,19.65,2.50,31.60,13.90
2012-07-01,0.88,20.29,3.00,32.00,14.40
2012-07-02,0.84,19.05,2.30,30.90,12.90
2012-07-03,0.91,19.26,2.50,31.50,12.70
2012-07-04,0.96,20.71,4.10,32.40,15.40
2012-07-05,0.89,20.36,3.70,32.30,14.40
2012-07-06,0.68,19.95,10.90,30.10,14.80
2012-07-07,0.36,17.62,7.40,23.90,14.80
2012-07-08,0.37,15.14,3.00,20.20,12.40
2012-07-09,0.42,15.33,2.70,22.10,10.20
2012-07-10,0.39,18.30,2.50,26.50,13.10
2012-07-11,0.35,17.25,2.70,20.20,15.00
2012-07-12,0.20,16.25,2.20,19.70,14.20
2012-07-13,0.56,13.47,2.90,23.30,7.10
2012-07-14,0.75,13.47,2.60,25.30,7.50
2012-07-15,0.43,12.51,2.90,17.50,7.80
2012-07-16,0.12,12.95,2.40,15.00,11.80
2012-07-17,0.12,14.37,2.50,18.10,12.10
2012-07-18,0.37,16.22,2.60,23.40,11.70
2012-07-19,0.65,14.64,2.80,24.60,8.60
2012-07-20,0.68,15.61,2.80,26.70,8.70
2012-07-21,0.81,15.88,3.30,29.80,9.10
2012-07-22,0.62,18.10,3.20,29.50,12.00
2012-07-23,0.53,18.14,3.10,25.50,12.70
2012-07-24,0.67,19.36,5.00,31.60,13.00
2012-07-25,0.40,17.64,4.40,22.50,14.80
2012-07-26,0.26,18.04,2.80,26.40,13.50
2012-07-27,0.31,17.00,3.10,20.10,13.90
2012-07-28,0.09,16.03,1.40,20.50,13.60
2012-07-29,0.25,19.13,2.60,26.70,15.00
2012-07-30,0.23,15.72,3.50,19.60,13.70
2012-07-31,0.12,16.26,1.50,19.40,14.00
2012-08-01,0.24,19.77,2.70,26.20,16.50
2012-08-02,0.36,20.42,2.50,26.40,16.70
2012-08-03,0.63,19.62,2.70,30.10,13.20
2012-08-04,0.81,20.78,3.20,33.30,14.20
2012-08-05,0.50,18.53,2.90,23.30,16.30
2012-08-06,0.27,17.67,2.70,22.10,15.50
2012-08-07,0.55,15.51,2.80,24.60,9.00
2012-08-08,0.35,18.10,3.30,25.60,13.10
2012-08-09,0.71,19.04,4.30,27.70,13.40
2012-08-10,0.55,18.19,3.60,23.90,13.80
2012-08-11,0.69,19.46,4.00,27.40,15.30
2012-08-12,0.65,17.85,2.60,27.80,12.60
2012-08-13,0.83,18.44,7.10,29.10,13.20
2012-08-14,0.61,17.31,2.70,25.80,11.70
2012-08-15,0.38,21.09,3.70,28.80,17.20
2012-08-16,0.50,22.36,3.60,29.50,17.50
2012-08-17,0.33,21.53,2.70,27.40,16.90
2012-08-18,0.51,22.13,4.20,29.40,17.90
2012-08-19,0.42,22.21,4.00,29.40,17.50
2012-08-20,0.55,21.31,3.00,29.60,15.30
2012-08-21,0.57,22.72,3.20,33.60,15.90
2012-08-22,0.55,19.63,2.90,25.70,14.30
2012-08-23,0.61,20.87,4.20,30.00,15.20
2012-08-24,0.66,21.46,3.20,32.20,13.70
2012-08-25,0.72,22.87,4.70,32.60,17.50
2012-08-26,0.40,18.79,4.30,23.40,16.00
2012-08-27,0.28,18.10,3.20,22.60,15.80
2012-08-28,0.20,17.87,2.30,22.80,15.40
2012-08-29,0.32,19.32,3.00,25.90,16.10
2012-08-30,0.31,19.06,3.10,25.50,15.90
2012-08-31,0.59,19.13,3.50,29.50,12.70
2012-09-01,0.63,19.29,2.70,31.00,12.40
2012-09-02,0.52,22.15,3.70,31.80,17.50
2012-09-03,0.56,18.72,4.00,26.20,14.50
2012-09-04,0.29,18.84,4.30,24.70,15.90
2012-09-05,0.43,19.73,3.00,29.20,13.90
2012-09-06,0.47,19.92,3.10,28.30,14.20
