data,v_vento,t_med,v_rajada,t_max,t_min
2013-07-01,3.10,14.21,8.10,19.70,10.90
2013-07-02,1.98,11.94,5.70,19.50,4.40
2013-07-03,1.93,14.55,5.90,23.40,6.70
2013-07-04,2.97,18.96,10.40,25.50,13.60
2013-07-05,2.15,18.72,8.30,25.40,12.20
2013-07-06,1.75,18.26,7.20,24.40,12.20
2013-07-07,1.42,17.43,5.60,25.10,11.20
2013-07-08,2.03,18.11,12.40,21.10,15.60
2013-07-09,2.31,17.61,7.70,22.40,14.40
2013-07-10,1.82,17.60,5.60,23.70,12.20
2013-07-11,1.70,16.85,5.90,24.00,9.40
2013-07-12,1.41,15.73,5.20,23.70,9.10
2013-07-13,1.95,16.22,7.60,24.00,10.60
2013-07-14,1.25,16.63,4.50,20.90,13.80
2013-07-15,2.48,16.28,8.30,20.90,11.80
2013-07-16,1.65,11.23,4.40,19.80,3.40
2013-07-17,2.21,11.81,4.80,22.70,3.00
2013-07-18,1.83,14.62,7.50,23.30,7.60
2013-07-19,2.40,15.74,7.80,18.00,13.30
2013-07-20,1.68,14.22,8.20,16.00,12.70
2013-07-21,3.55,11.08,9.10,13.80,8.00
2013-07-22,4.18,5.46,10.80,8.50,3.20
2013-07-23,2.98,4.13,8.80,8.80,-1.20
2013-07-24,2.20,4.23,6.20,13.00,-1.50
2013-07-25,1.96,6.43,5.00,15.30,-1.80
2013-07-26,2.44,9.47,7.40,19.40,0.40
2013-07-27,1.98,12.73,6.40,21.00,6.30
2013-07-28,1.82,13.50,4.10,24.10,5.30
2013-07-29,1.90,16.06,4.70,26.00,7.80
2013-07-30,2.08,16.59,4.50,25.50,9.00
2013-07-31,1.79,17.02,10.00,26.40,7.90
2013-08-01,2.29,17.81,10.70,28.20,8.70
2013-08-02,2.61,19.94,12.90,28.70,12.90
2013-08-03,1.75,18.21,4.80,23.20,13.50
2013-08-04,2.94,18.39,11.20,21.80,12.50
2013-08-05,1.73,14.01,5.00,26.00,4.90
2013-08-06,2.18,16.62,8.10,18.10,14.90
2013-08-07,2.38,17.99,10.20,28.00,10.50
2013-08-08,2.71,21.40,9.60,28.50,14.60
2013-08-09,1.98,17.29,10.60,21.90,11.10
2013-08-10,4.15,7.90,10.10,11.50,6.10
2013-08-11,1.76,8.36,7.50,15.00,4.90
2013-08-12,1.53,10.05,4.50,20.00,2.00
2013-08-13,3.99,12.14,12.80,19.20,9.00
2013-08-14,4.89,8.01,10.60,9.60,4.00
2013-08-15,2.47,7.65,7.20,17.10,0.90
2013-08-16,2.16,10.76,7.00,18.70,2.40
2013-08-17,2.44,11.69,6.30,19.40,3.20
2013-08-18,3.01,14.20,9.00,21.60,6.10
2013-08-19,2.67,16.01,7.50,23.40,9.90
2013-08-20,2.10,16.42,7.20,25.30,8.40
2013-08-21,2.38,17.69,7.10,27.80,8.60
2013-08-22,2.35,19.14,12.90,29.10,10.00
2013-08-23,2.39,17.18,7.40,21.40,14.80
2013-08-24,1.52,17.48,7.30,24.80,13.60
2013-08-25,1.98,13.49,6.00,16.80,11.10
2013-08-26,3.91,9.23,9.80,11.50,5.40
2013-08-27,3.92,5.58,9.70,9.20,3.60
2013-08-28,1.90,7.18,5.80,18.20,-1.70
2013-08-29,1.97,12.01,4.50,23.10,2.70
2013-08-30,2.48,15.17,7.70,27.00,4.80
2013-08-31,1.90,18.09,5.40,27.20,11.30
2013-09-01,2.66,17.65,10.20,25.40,11.60
2013-09-02,1.98,14.77,14.40,18.10,11.10
2013-09-03,1.76,16.97,7.00,23.80,12.90
2013-09-04,3.65,17.86,9.50,24.70,13.40
2013-09-05,2.04,17.43,7.40,25.60,10.10
2013-09-06,2.07,18.52,7.70,26.20,11.20
2013-09-07,2.19,19.86,7.70,28.50,11.20
2013-09-08,3.03,17.18,17.10,23.60,12.40
2013-09-09,1.99,19.69,4.70,30.50,11.00
2013-09-10,2.31,22.25,6.60,30.60,14.10
2013-09-11,2.31,20.96,6.20,31.00,11.30
2013-09-12,2.46,21.17,9.80,31.00,12.20
2013-09-13,2.25,22.16,8.90,31.90,12.80
2013-09-14,2.29,22.21,10.30,31.30,13.00
2013-09-15,1.95,19.79,7.50,26.30,13.60
2013-09-16,2.58,16.67,8.70,19.10,14.30
2013-09-17,4.30,11.94,10.40,15.30,7.20
2013-09-18,2.81,9.53,8.30,18.80,2.40
2013-09-19,2.24,13.76,7.40,23.60,5.30
2013-09-20,2.09,20.23,16.20,29.30,15.20
2013-09-21,3.22,20.30,10.90,24.20,18.00
2013-09-22,2.70,15.84,11.10,18.50,14.20
2013-09-23,2.16,14.60,7.10,18.00,12.90
2013-09-24,6.03,10.63,12.50,14.10,7.00
2013-09-25,3.52,11.62,10.60,19.60,6.30
2013-09-26,2.19,14.17,7.40,22.30,5.10
2013-09-27,2.01,15.72,5.80,21.70,8.30
2013-09-28,2.63,13.60,12.60,16.90,10.80
2013-09-29,1.95,16.31,5.70,22.00,11.90
2013-09-30,1.97,16.22,9.40,21.30,12.40
2013-10-01,2.51,16.84,6.40,21.40,13.70
2013-10-02,1.86,19.13,7.20,26.90,12.60
2013-10-03,1.79,19.34,19.50,24.80,16.10
2013-10-04,2.39,19.37,9.70,24.60,15.40
2013-10-05,2.94,15.65,7.00,22.40,8.40
2013-10-06,2.93,15.98,9.10,24.00,7.80
2013-10-07,2.51,17.84,7.60,24.70,11.10
2013-10-08,2.82,17.11,8.90,24.00,9.90
2013-10-09,2.87,18.89,7.90,26.50,11.80
2013-10-10,2.23,19.30,6.30,25.00,14.10
2013-10-11,1.78,19.86,5.30,25.60,13.80
2013-10-12,1.44,19.03,5.40,21.50,16.80
2013-10-13,2.04,19.89,10.00,24.90,15.80
2013-10-14,1.72,20.88,8.70,28.20,16.50
2013-10-15,1.69,19.68,4.80,22.80,16.20
2013-10-16,2.05,18.16,6.60,20.90,16.70
2013-10-17,2.01,20.34,6.90,26.50,16.50
2013-10-18,2.71,19.77,9.60,27.20,13.00
2013-10-19,1.91,19.70,6.10,28.50,11.10
2013-10-20,2.88,21.07,11.80,30.80,11.20
2013-10-21,2.31,20.08,17.80,25.60,16.50
2013-10-22,2.43,21.02,6.20,27.40,16.50
2013-10-23,3.09,24.24,11.60,31.10,19.80
2013-10-24,2.56,20.21,13.90,26.80,16.70
2013-10-25,2.43,20.35,8.60,28.60,14.10
2013-10-26,3.02,21.70,9.90,28.30,17.10
2013-10-27,4.06,20.95,11.60,25.00,17.60
2013-10-28,2.55,19.27,6.50,28.30,11.40
2013-10-29,1.51,18.25,4.80,25.70,12.60
2013-10-30,1.47,20.74,4.90,28.30,15.20
2013-10-31,2.66,22.45,7.80,29.10,17.10
2013-11-01,3.29,22.64,9.30,28.20,16.20
2013-11-02,2.96,21.74,9.20,27.20,16.70
2013-11-03,2.24,21.54,8.20,26.80,19.30
2013-11-04,4.03,19.20,10.90,25.60,13.00
2013-11-05,2.38,20.49,6.60,28.70,13.60
2013-11-06,3.75,20.34,9.70,26.80,14.50
2013-11-07,2.89,19.58,9.40,26.50,13.00
2013-11-08,2.12,21.29,6.90,29.20,13.40
2013-11-09,2.52,22.74,8.60,31.60,14.00
2013-11-10,3.39,25.94,12.60,33.00,18.20
2013-11-11,3.91,25.79,15.60,31.30,20.70
2013-11-12,3.64,20.57,9.20,26.50,15.90
2013-11-13,2.65,20.97,9.30,30.20,11.20
2013-11-14,2.78,22.81,8.60,30.60,15.10
2013-11-15,3.06,24.56,13.50,32.70,16.20
2013-11-16,3.35,20.52,14.40,24.10,18.00
2013-11-17,2.60,20.23,9.80,28.20,13.80
2013-11-18,2.53,22.56,8.50,30.10,16.90
2013-11-19,2.77,24.17,10.80,30.10,17.80
2013-11-20,2.23,20.75,12.20,25.10,18.30
2013-11-21,1.28,20.13,11.30,22.70,18.60
2013-11-22,2.99,21.74,8.40,28.30,16.40
2013-11-23,2.58,21.48,7.70,28.60,14.10
2013-11-24,3.63,21.69,10.00,27.50,16.40
2013-11-25,2.66,23.06,8.00,29.90,18.10
2013-11-26,1.91,23.15,5.60,29.50,17.60
2013-11-27,1.80,23.83,7.40,31.10,17.50
2013-11-28,2.30,22.47,12.20,30.40,18.00
2013-11-29,1.75,19.24,8.20,22.30,17.10
2013-11-30,2.02,22.46,6.50,29.40,16.60
2013-12-01,2.70,22.83,11.90,29.30,18.00
2013-12-02,2.70,22.53,9.00,29.20,17.30
2013-12-03,1.96,22.33,5.40,28.20,16.10
2013-12-04,2.11,23.42,7.60,31.20,15.20
2013-12-05,2.33,21.51,19.70,28.60,16.90
2013-12-06,1.91,20.71,7.00,28.00,15.40
2013-12-07,1.93,21.72,9.20,27.50,19.30
2013-12-08,1.39,22.87,5.70,30.80,16.80
2013-12-09,2.64,23.04,14.10,28.60,19.30
2013-12-10,2.86,21.59,8.20,27.80,16.70
2013-12-11,3.05,22.90,7.60,29.40,17.10
2013-12-12,2.48,22.52,9.30,29.20,17.60
2013-12-13,1.92,22.27,6.30,28.80,17.50
2013-12-14,1.93,22.62,8.80,28.60,18.50
2013-12-15,1.66,22.94,9.40,30.50,16.60
2013-12-16,1.76,23.85,7.80,30.10,17.70
2013-12-17,1.86,23.72,6.30,30.00,18.40
2013-12-18,2.03,23.80,5.40,30.40,17.80
2013-12-19,1.85,23.77,6.20,30.00,19.00
2013-12-20,2.26,23.24,9.00,31.20,17.60
2013-12-21,2.15,23.83,7.00,30.60,17.20
2013-12-22,2.19,23.78,9.20,31.20,16.70
2013-12-23,2.14,24.48,7.50,31.70,18.00
2013-12-24,1.55,24.73,5.90,32.20,17.20
2013-12-25,1.80,25.77,5.80,34.00,17.00
2013-12-26,1.68,24.48,12.60,32.00,20.20
2013-12-27,1.82,24.85,6.30,61.50,19.40
2013-12-28,2.19,23.82,13.20,31.60,20.20
2013-12-29,1.63,22.89,8.70,27.90,19.30
2013-12-30,2.39,23.90,10.20,30.00,20.60
2013-12-31,2.03,22.92,7.70,26.10,21.00
2014-01-01,2.11,22.46,13.00,27.80,20.40
2014-01-02,2.36,22.57,12.00,28.20,20.50
2014-01-03,2.51,22.30,16.60,28.00,19.10
2014-01-04,1.79,21.31,5.40,25.80,19.00
2014-01-05,1.63,21.51,5.20,26.60,18.90
2014-01-06,1.77,22.22,9.40,31.40,17.90
2014-01-07,1.81,21.83,14.00,29.30,18.70
2014-01-08,1.53,22.01,7.60,28.90,17.40
2014-01-09,1.96,23.92,8.60,29.90,18.80
2014-01-10,1.78,24.98,8.10,31.00,19.40
2014-01-11,2.64,23.40,13.30,31.20,19.50
2014-01-12,1.80,20.91,15.40,25.30,17.50
2014-01-13,1.76,21.05,7.40,26.20,18.00
2014-01-14,1.66,20.16,6.10,25.80,16.60
2014-01-15,1.94,20.55,16.30,25.90,17.90
2014-01-16,1.20,21.73,5.30,29.10,16.80
2014-01-17,1.37,24.23,5.70,31.50,18.60
2014-01-18,1.72,24.35,5.90,31.10,18.20
2014-01-19,1.59,24.79,5.40,31.60,18.70
2014-01-20,1.78,24.94,6.50,32.20,18.50
2014-01-21,2.34,24.62,8.00,32.30,16.40
2014-01-22,2.08,25.87,7.70,32.40,19.10
2014-01-23,2.54,26.19,9.70,31.60,20.60
2014-01-24,2.43,26.27,11.40,31.60,21.20
2014-01-25,1.49,23.21,6.10,26.20,20.90
2014-01-26,2.54,24.79,16.20,31.40,20.20
2014-01-27,1.81,24.80,7.00,32.20,18.40
2014-01-28,2.14,25.86,7.10,32.70,19.20
2014-01-29,2.23,25.14,10.40,33.00,19.00
2014-01-30,2.13,24.92,9.50,32.90,19.10
2014-01-31,1.96,24.76,8.80,32.90,17.80
2014-02-01,2.04,25.63,11.90,34.40,19.60
2014-02-02,2.35,25.51,10.50,34.10,18.40
2014-02-03,2.44,26.36,7.30,33.80,19.00
2014-02-04,2.26,26.38,10.60,34.10,18.10
2014-02-05,2.16,26.37,8.40,35.80,17.30
2014-02-06,1.89,25.25,7.20,34.90,18.20
2014-02-07,2.26,26.95,8.40,35.30,20.00
2014-02-08,1.78,27.42,7.60,36.20,20.10
2014-02-09,2.29,26.55,12.70,35.60,19.90
2014-02-10,1.89,25.24,11.30,35.60,18.60
2014-02-11,1.94,26.41,7.40,34.90,18.60
2014-02-12,2.56,24.87,13.90,34.90,19.80
2014-02-13,1.97,23.02,22.10,31.40,19.30
2014-02-14,2.05,21.28,8.60,25.00,19.70
2014-02-15,3.52,21.70,9.50,26.30,18.50
2014-02-16,3.25,21.71,9.00,29.50,14.80
2014-02-17,2.59,22.71,8.30,31.10,14.90
2014-02-18,3.14,23.70,10.50,30.80,16.40
2014-02-19,3.00,24.16,8.80,31.90,17.90
2014-02-20,2.14,21.91,6.80,25.90,19.10
2014-02-21,1.16,20.71,4.10,25.50,18.30
2014-02-22,2.23,22.06,9.80,28.80,17.00
2014-02-23,2.06,21.49,11.30,24.60,19.90
2014-02-24,1.65,23.55,7.10,30.10,19.70
2014-02-25,2.05,22.09,8.90,27.20,18.40
2014-02-26,2.02,22.98,9.20,28.80,18.40
2014-02-27,2.73,21.67,10.40,25.50,18.50
2014-02-28,2.50,19.80,7.00,26.90,13.80
2014-03-01,1.78,19.72,5.10,28.20,11.70
2014-03-02,2.19,20.80,7.30,29.80,11.90
2014-03-03,2.56,20.73,8.20,25.90,17.50
2014-03-04,2.07,21.06,7.10,26.40,18.70
2014-03-05,2.03,22.26,7.80,29.10,18.30
2014-03-06,2.31,22.46,7.40,29.90,16.40
2014-03-07,2.22,21.47,7.40,30.00,14.60
2014-03-08,2.20,21.57,6.90,29.30,14.90
2014-03-09,2.09,21.80,9.90,29.20,14.60
2014-03-10,2.31,21.17,12.40,27.90,16.40
2014-03-11,1.28,21.86,5.40,28.70,17.60
2014-03-12,2.09,20.92,9.40,30.10,16.30
2014-03-13,1.65,21.69,7.50,30.10,15.30
2014-03-14,2.18,22.18,11.00,29.40,17.80
2014-03-15,1.75,21.39,14.40,29.40,17.70
2014-03-16,2.31,23.38,11.00,31.60,17.90
2014-03-17,2.28,23.38,15.90,29.80,19.30
2014-03-18,1.72,20.74,14.00,26.40,18.40
2014-03-19,1.49,20.29,11.70,24.20,17.70
2014-03-20,2.35,18.97,7.30,21.30,17.30
2014-03-21,2.59,21.68,10.00,26.30,19.50
2014-03-22,3.66,19.25,10.20,26.40,14.90
2014-03-23,2.20,17.70,6.50,27.20,9.60
2014-03-24,1.50,19.79,5.60,27.20,13.20
2014-03-25,2.15,20.44,7.70,28.00,13.60
2014-03-26,1.76,20.92,6.40,27.90,14.00
2014-03-27,1.85,21.60,6.00,28.40,15.10
2014-03-28,1.77,21.72,5.80,30.50,15.10
2014-03-29,2.17,22.22,7.80,29.90,16.50
2014-03-30,2.90,21.24,10.90,22.90,18.80
2014-03-31,1.99,20.46,15.00,25.90,17.00
2014-04-01,1.96,20.55,11.90,29.60,15.30
2014-04-02,2.49,22.60,7.90,29.40,17.60
2014-04-03,2.41,22.54,8.60,28.20,17.10
2014-04-04,2.99,23.01,9.10,28.80,18.20
2014-04-05,1.95,22.74,7.40,29.50,16.10
2014-04-06,1.79,22.91,7.10,30.20,16.00
2014-04-07,2.04,23.55,9.20,31.00,17.60
2014-04-08,2.09,23.24,11.40,30.80,17.30
2014-04-09,2.20,19.45,10.40,23.30,17.00
2014-04-10,1.61,18.88,4.80,24.40,14.80
2014-04-11,1.68,21.07,8.30,25.60,18.20
2014-04-12,3.16,21.03,10.80,23.40,17.90
2014-04-13,3.96,16.84,8.60,22.10,12.10
2014-04-14,2.67,14.24,7.70,25.00,6.10
2014-04-15,1.85,17.44,5.60,24.70,11.70
2014-04-16,1.83,19.18,6.50,25.50,13.40
2014-04-17,1.82,21.24,13.60,27.40,16.70
2014-04-18,2.12,18.29,14.00,21.40,16.20
2014-04-19,1.67,16.74,5.30,20.00,13.80
2014-04-20,1.56,19.75,5.50,26.70,15.40
2014-04-21,1.40,19.36,5.80,24.50,14.50
2014-04-22,1.34,19.89,4.60,23.30,18.00
2014-04-23,1.74,19.15,6.90,24.70,16.10
2014-04-24,2.12,17.41,6.20,25.50,13.70
2014-04-25,2.05,16.58,6.10,24.10,10.40
2014-04-26,1.83,16.67,5.60,25.50,9.50
2014-04-27,2.06,17.15,6.50,23.70,11.90
2014-04-28,2.07,17.06,7.70,23.90,10.10
2014-04-29,2.32,17.90,6.70,24.00,13.30
2014-04-30,3.03,16.12,11.60,18.70,14.90
2014-05-01,2.23,17.44,7.50,21.20,14.70
2014-05-02,1.61,13.97,4.20,20.90,9.80
2014-05-03,1.83,16.30,6.10,25.60,8.40
2014-05-04,1.48,19.08,6.30,24.50,13.80
2014-05-05,1.46,18.79,4.70,21.40,16.40
2014-05-06,1.55,19.88,4.80,27.20,14.80
2014-05-07,1.73,20.27,4.40,27.30,14.30
2014-05-08,2.65,20.07,10.00,26.20,15.30
2014-05-09,2.58,16.64,6.30,21.80,12.50
2014-05-10,2.29,14.29,6.40,22.20,7.30
2014-05-11,2.75,16.81,8.10,23.10,12.00
2014-05-12,1.97,17.17,6.00,23.40,10.80
2014-05-13,1.39,16.47,3.50,22.20,12.20
2014-05-14,1.99,16.59,7.10,18.90,14.60
2014-05-15,1.33,17.26,6.00,24.30,11.60
2014-05-16,1.66,18.22,7.70,25.80,11.90
2014-05-17,1.90,17.14,6.10,25.30,10.50
2014-05-18,1.65,17.79,3.90,25.80,11.40
2014-05-19,1.91,17.58,4.70,25.50,10.80
2014-05-20,1.77,17.74,5.40,25.40,11.00
2014-05-21,1.59,17.74,9.90,23.00,13.80
2014-05-22,2.77,19.85,12.70,23.80,17.40
2014-05-23,5.20,12.90,12.60,18.50,9.80
2014-05-24,3.17,10.93,9.50,17.40,6.90
2014-05-25,1.68,12.24,7.40,15.20,8.80
2014-05-26,2.64,10.45,11.20,15.00,8.00
2014-05-27,1.99,11.21,5.60,16.40,7.40
2014-05-28,1.49,9.78,4.30,19.10,3.50
2014-05-29,2.36,11.66,8.20,20.00,3.60
2014-05-30,2.55,15.09,8.60,22.30,9.90
2014-05-31,2.35,14.52,8.20,17.70,13.10
2014-06-01,2.21,15.36,8.10,20.00,10.70
2014-06-02,2.32,10.58,6.80,16.80,5.70
2014-06-03,1.88,9.62,4.30,18.90,1.30
2014-06-04,1.90,11.32,5.40,20.10,3.50
2014-06-05,1.70,16.38,7.20,20.80,12.40
2014-06-06,1.60,18.50,8.20,20.70,17.20
2014-06-07,1.67,18.72,8.90,19.80,17.40
2014-06-08,2.69,16.36,12.60,17.90,14.30
2014-06-09,2.10,13.60,7.60,20.70,7.50
2014-06-10,1.85,13.67,5.50,18.40,9.20
2014-06-11,2.85,17.40,11.10,24.20,12.80
2014-06-12,4.22,19.36,13.80,25.30,15.10
2014-06-13,2.13,19.26,7.30,23.10,15.60
2014-06-14,2.20,18.32,17.20,21.10,15.70
2014-06-15,1.39,18.92,6.90,24.40,15.40
2014-06-16,1.37,17.62,6.80,22.10,14.40
2014-06-17,1.30,17.77,3.70,22.10,15.40
2014-06-18,3.17,15.42,9.30,18.10,10.60
2014-06-19,3.09,11.16,7.10,18.90,5.90
2014-06-20,1.66,10.94,4.30,19.90,4.60
2014-06-21,1.82,10.91,5.10,19.40,3.60
2014-06-22,1.65,13.28,5.10,22.50,5.80
2014-06-23,1.61,15.36,8.20,20.90,11.80
2014-06-24,1.56,16.58,3.90,21.80,12.90
2014-06-25,2.02,17.09,8.60,19.60,16.00
2014-06-26,1.55,17.00,4.90,19.00,15.80
2014-06-27,1.76,16.60,10.50,18.20,15.70
2014-06-28,2.41,15.32,10.20,17.20,14.10
2014-06-29,3.50,13.00,9.70,16.80,10.80
2014-06-30,2.16,10.62,7.20,15.20,7.30
2014-07-01,1.39,7.26,3.30,17.10,2.00
2014-07-02,1.40,13.76,3.70,20.30,9.00
2014-07-03,1.77,19.24,7.80,26.30,14.30
2014-07-04,1.71,20.24,7.90,27.70,12.70
2014-07-05,2.19,19.87,10.70,27.10,12.80
2014-07-06,1.54,16.41,7.60,20.40,13.70
2014-07-07,2.88,13.18,8.20,16.20,11.00
2014-07-08,1.82,13.51,4.90,19.40,8.60
2014-07-09,1.33,14.77,5.40,16.90,13.50
2014-07-10,1.64,15.05,5.90,20.40,11.10
2014-07-11,1.72,14.47,5.60,21.00,8.10
2014-07-12,2.07,14.42,6.50,21.70,7.20
2014-07-13,1.89,15.63,5.40,22.60,8.40
2014-07-14,1.93,15.94,5.90,22.70,9.60
2014-07-15,1.99,17.29,7.60,23.70,11.70
2014-07-16,1.96,17.87,6.80,23.80,13.00
2014-07-17,1.90,15.74,10.40,21.20,12.20
2014-07-18,3.63,13.91,10.50,17.20,8.20
2014-07-19,1.61,10.16,4.80,17.80,4.40
2014-07-20,1.74,11.03,4.00,22.00,2.90
2014-07-21,1.87,12.89,5.30,21.90,5.70
2014-07-22,2.10,15.11,7.00,25.60,5.30
2014-07-23,2.44,17.88,11.90,20.70,15.30
2014-07-24,3.59,12.99,11.10,16.50,8.10
2014-07-25,2.17,7.81,7.30,11.60,6.10
2014-07-26,2.06,8.91,6.00,17.40,3.20
2014-07-27,2.04,11.09,6.00,20.10,3.40
2014-07-28,2.34,15.08,7.60,21.30,9.90
2014-07-29,2.96,16.27,7.90,22.40,10.50
2014-07-30,2.09,16.21,6.30,20.60,11.10
2014-07-31,1.61,16.58,7.50,20.70,13.40
2014-08-01,2.11,17.47,7.30,26.80,10.30
2014-08-02,2.37,19.10,10.50,27.60,11.60
2014-08-03,2.80,20.77,12.30,27.90,15.00
2014-08-04,3.47,19.46,15.90,26.80,13.40
2014-08-05,3.15,15.57,8.80,24.10,7.80
2014-08-06,2.07,17.21,6.00,25.10,9.70
2014-08-07,2.61,17.99,8.90,28.60,9.70
2014-08-08,2.90,17.34,6.50,24.00,12.80
2014-08-09,1.76,16.80,4.60,22.20,11.80
2014-08-10,2.03,19.26,10.20,25.30,14.80
2014-08-11,2.20,17.98,8.30,27.70,9.70
2014-08-12,2.10,18.02,16.90,26.30,12.90
2014-08-13,5.42,12.70,12.00,17.60,8.30
2014-08-14,2.21,9.14,5.50,17.90,1.60
2014-08-15,2.30,12.60,7.20,20.90,5.70
2014-08-16,2.19,16.98,5.80,22.60,13.30
2014-08-17,1.76,18.34,5.30,27.10,11.40
2014-08-18,1.53,18.94,4.30,26.60,12.60
2014-08-19,1.92,18.15,4.30,27.40,9.80
2014-08-20,2.19,17.72,5.90,26.30,10.10
2014-08-21,2.06,17.42,6.70,28.60,7.40
2014-08-22,2.36,19.24,6.60,29.60,10.40
2014-08-23,2.67,20.42,9.90,29.90,12.10
2014-08-24,2.80,22.36,11.70,30.40,13.30
2014-08-25,2.31,17.02,12.00,23.30,11.80
2014-08-26,2.76,12.21,10.70,18.70,5.40
2014-08-27,2.10,10.05,5.50,18.40,3.10
2014-08-28,1.94,11.98,5.40,23.30,2.10
2014-08-29,1.98,14.38,6.30,25.00,4.80
2014-08-30,1.83,17.71,4.80,27.70,9.10
2014-08-31,1.87,17.34,11.40,21.80,15.30
2014-09-01,1.52,18.70,6.60,26.60,14.10
2014-09-02,2.10,20.54,13.30,27.90,15.60
2014-09-03,1.75,20.12,6.50,28.30,13.80
2014-09-04,2.95,18.27,8.80,24.30,13.70
2014-09-05,2.78,15.62,9.90,19.00,12.10
2014-09-06,3.11,19.36,17.20,27.60,13.50
2014-09-07,1.98,18.05,10.70,24.20,14.70
2014-09-08,1.52,20.04,5.90,28.20,12.30
2014-09-09,3.23,21.76,13.00,30.00,12.90
2014-09-10,2.45,23.12,11.00,30.60,14.90
2014-09-11,1.60,21.19,5.10,26.90,15.80
2014-09-12,1.77,22.45,6.80,30.80,16.20
2014-09-13,2.01,23.12,6.20,32.60,15.20
2014-09-14,2.61,21.30,9.90,31.60,12.90
2014-09-15,3.44,18.80,12.00,21.80,15.60
2014-09-16,3.33,16.76,9.00,23.90,12.70
2014-09-17,1.94,17.72,6.70,26.90,8.70
2014-09-18,2.34,16.10,14.70,19.50,14.20
2014-09-19,2.49,15.64,14.50,16.90,14.80
2014-09-20,2.19,18.47,9.00,24.50,15.50
2014-09-21,3.42,16.32,8.80,22.10,10.00
2014-09-22,2.44,16.05,7.80,25.90,7.20
2014-09-23,2.44,19.43,6.70,28.20,11.60
2014-09-24,2.57,18.71,17.80,22.60,16.30
2014-09-25,1.87,18.08,10.00,21.40,14.20
2014-09-26,1.64,19.06,5.40,22.00,17.30
2014-09-27,1.73,18.06,5.20,19.70,16.60
2014-09-28,2.41,17.39,6.80,18.80,16.40
2014-09-29,2.03,17.61,15.20,19.50,15.90
2014-09-30,2.27,17.04,13.10,20.00,14.70
2014-10-01,2.74,19.93,19.50,29.50,17.10
2014-10-02,2.58,19.99,6.40,27.00,13.80
2014-10-03,3.32,18.45,8.70,26.20,11.50
2014-10-04,3.81,17.03,10.90,24.30,11.40
2014-10-05,3.16,18.17,9.60,25.80,10.80
2014-10-06,3.40,15.63,15.50,20.70,11.40
2014-10-07,1.67,18.35,5.10,27.70,10.30
2014-10-08,1.93,21.83,6.40,30.80,13.70
2014-10-09,2.19,22.27,8.60,31.40,13.70
2014-10-10,2.45,23.14,8.80,33.10,13.00
2014-10-11,2.20,25.14,7.70,33.90,17.20
2014-10-12,2.35,26.08,9.10,34.80,18.60
2014-10-13,2.34,26.63,8.90,34.70,19.30
2014-10-14,2.60,26.12,9.10,34.10,19.60
2014-10-15,1.98,25.90,7.10,35.10,17.70
2014-10-16,2.38,27.58,8.20,35.40,20.20
2014-10-17,2.67,25.15,14.20,35.90,18.80
2014-10-18,1.88,24.19,12.60,31.10,18.10
2014-10-19,2.22,20.56,22.20,26.20,15.60
2014-10-20,2.68,20.32,7.40,27.10,16.10
2014-10-21,2.22,20.48,6.30,27.50,12.20
2014-10-22,1.92,20.71,6.20,28.00,13.80
2014-10-23,1.96,21.39,6.70,29.80,13.60
2014-10-24,2.05,22.14,5.60,29.00,14.20
2014-10-25,2.17,21.88,16.20,30.80,16.00
2014-10-26,1.34,21.89,5.70,29.30,17.00
2014-10-27,2.20,23.97,6.60,30.20,19.10
2014-10-28,1.51,24.74,5.70,33.00,17.90
2014-10-29,2.33,24.72,9.00,32.40,17.20
2014-10-30,2.01,21.30,9.90,27.20,18.30
2014-10-31,1.59,21.33,7.00,72.80,15.40
2014-11-01,1.61,23.01,5.60,27.10,19.40
2014-11-02,2.15,23.48,10.60,31.20,19.70
2014-11-03,2.37,23.44,7.40,30.50,18.00
2014-11-04,1.83,21.05,12.00,24.00,19.40
2014-11-05,2.21,23.03,5.40,30.20,17.80
2014-11-06,2.28,23.68,8.30,30.20,19.10
2014-11-07,2.26,18.50,15.30,22.30,17.30
2014-11-08,2.22,21.07,8.40,29.20,14.90
2014-11-09,2.12,22.14,6.60,30.60,13.50
2014-11-10,1.86,22.28,5.60,30.80,13.20
2014-11-11,1.82,20.17,7.40,26.60,14.00
2014-11-12,2.15,21.01,10.70,26.50,16.30
2014-11-13,4.25,21.22,10.90,27.00,16.20
2014-11-14,3.44,19.91,8.80,27.10,14.00
2014-11-15,1.91,19.24,6.10,27.90,10.40
2014-11-16,2.31,20.80,7.20,29.50,11.30
2014-11-17,1.68,21.23,8.10,29.40,12.30
2014-11-18,1.88,21.59,6.50,29.80,12.30
2014-11-19,2.10,20.81,8.80,29.10,14.60
2014-11-20,1.48,21.49,6.60,27.60,17.10
2014-11-21,2.02,21.49,9.10,26.20,17.90
2014-11-22,1.51,20.56,12.10,26.40,17.20
2014-11-23,1.85,21.87,5.10,30.20,13.60
2014-11-24,2.19,22.87,8.80,30.10,15.60
2014-11-25,1.56,21.50,10.60,24.40,19.40
2014-11-26,1.78,22.86,8.00,29.60,18.30
2014-11-27,2.56,24.31,9.40,32.20,17.90
2014-11-28,1.89,23.75,6.90,29.90,18.00
2014-11-29,2.75,24.51,8.10,30.80,19.40
