data,v_vento,t_med,v_rajada,t_max,t_min
2010-08-06,1.90,8.08,5.40,11.50,5.80
2010-08-07,1.30,9.76,5.30,19.90,1.00
2010-08-08,1.80,14.38,6.80,23.90,7.40
2010-08-09,2.06,13.27,7.30,18.70,8.80
2010-08-10,2.89,10.61,8.00,14.40,8.00
2010-08-11,3.06,12.09,7.30,16.90,9.80
2010-08-12,4.01,15.69,8.50,23.70,11.40
2010-08-13,4.93,15.38,8.80,18.60,7.90
2010-08-14,2.65,8.51,7.50,14.50,5.90
2010-08-15,2.37,7.86,8.20,14.60,2.50
2010-08-16,2.82,8.20,8.20,14.70,3.70
2010-08-17,3.71,11.00,8.60,16.30,8.10
2010-08-18,3.14,12.98,8.40,20.80,8.40
2010-08-19,2.21,13.69,8.00,23.10,8.20
2010-08-20,1.48,15.71,6.30,25.50,7.40
2010-08-21,1.79,15.81,5.50,25.50,10.40
2010-08-22,1.65,17.93,6.60,27.70,10.00
2010-08-23,2.65,19.12,8.70,29.00,11.10
2010-08-24,3.16,20.22,8.70,30.10,10.80
2010-08-25,1.84,21.32,7.50,30.40,12.60
2010-08-26,2.15,21.67,7.60,30.40,15.10
2010-08-27,2.00,21.17,8.00,30.30,12.50
2010-08-28,2.07,16.97,6.50,28.60,10.50
2010-08-29,1.71,17.91,6.40,30.10,10.70
2010-08-30,3.12,15.72,8.40,22.00,11.30
2010-08-31,2.34,17.15,7.50,26.80,10.60
2010-09-01,2.74,19.36,8.70,28.10,12.80
2010-09-02,1.98,21.51,7.50,30.40,14.90
2010-09-03,2.44,20.98,7.50,30.50,14.10
2010-09-04,3.51,21.56,8.80,29.70,15.10
2010-09-05,3.47,13.26,8.50,22.40,5.20
2010-09-06,3.38,10.83,8.40,15.70,7.60
2010-09-07,2.22,13.52,7.10,20.60,10.30
2010-09-08,2.92,14.00,8.40,19.40,11.40
2010-09-09,3.66,13.52,8.20,19.40,10.00
2010-09-10,4.49,14.31,8.80,20.70,11.40
2010-09-11,3.17,17.38,8.00,29.20,9.70
2010-09-12,2.15,18.50,6.10,27.50,13.10
2010-09-13,4.46,20.69,8.80,30.00,13.60
2010-09-14,4.59,20.12,8.70,25.50,15.90
2010-09-15,1.83,15.20,6.70,24.70,6.20
2010-09-16,3.52,14.21,8.10,20.70,11.50
2010-09-17,2.35,18.07,8.30,27.20,12.80
2010-09-18,3.80,12.48,8.30,16.10,9.60
2010-09-19,3.93,11.78,8.70,19.50,6.90
2010-09-20,3.30,13.63,8.60,18.10,11.10
2010-09-21,2.78,15.23,8.60,19.80,11.80
2010-09-22,2.83,16.84,8.60,24.40,13.20
2010-09-23,2.45,17.84,8.30,25.70,13.70
2010-09-24,2.19,16.49,8.70,23.30,13.10
2010-09-25,2.60,14.51,8.10,21.50,11.20
2010-09-26,2.52,14.68,8.50,18.00,11.80
2010-09-27,2.79,16.56,8.20,22.50,13.10
2010-09-28,3.18,15.93,8.30,19.90,13.80
2010-09-29,1.52,18.18,5.90,25.50,13.60
2010-09-30,1.39,18.59,7.10,27.00,12.30
2010-10-01,2.68,16.94,6.40,19.90,15.00
2010-10-02,2.71,15.02,7.00,17.60,12.90
2010-10-03,3.49,10.42,8.20,14.80,8.60
2010-10-04,2.10,11.32,6.00,14.70,8.90
2010-10-05,1.83,14.20,8.20,22.00,10.80
2010-10-06,2.52,16.98,7.60,25.30,12.70
2010-10-07,3.27,16.45,8.60,20.80,14.10
2010-10-08,4.47,15.02,8.80,22.20,9.30
2010-10-09,2.70,14.36,8.50,20.10,9.40
2010-10-10,2.71,13.47,7.40,20.60,9.40
2010-10-11,2.92,13.90,8.20,22.40,8.90
2010-10-12,3.20,11.94,8.20,19.80,6.00
2010-10-13,3.45,12.85,8.60,20.60,8.00
2010-10-14,3.26,13.96,8.30,21.60,10.30
2010-10-15,2.43,16.07,8.40,19.80,13.80
2010-10-16,1.26,17.13,6.70,22.50,12.50
2010-10-17,2.18,18.73,8.30,26.20,15.00
2010-10-18,2.39,16.47,7.20,23.80,13.20
2010-10-19,2.19,16.09,7.10,25.20,10.50
2010-10-20,2.19,17.41,8.20,26.60,12.40
2010-10-21,1.84,18.68,6.30,29.10,12.30
2010-10-22,2.27,17.38,5.70,23.60,12.30
2010-10-23,1.89,16.77,6.40,20.40,13.80
2010-10-24,1.97,19.26,8.30,27.20,15.00
2010-10-25,2.92,17.12,8.20,24.10,14.40
2010-10-26,2.40,16.80,8.20,23.90,12.40
2010-10-27,1.79,15.55,6.70,23.70,9.70
2010-10-28,2.83,18.08,8.20,27.00,11.40
2010-10-29,2.77,19.98,7.30,30.00,13.00
2010-10-30,3.43,17.27,8.50,21.40,14.50
2010-10-31,2.03,18.69,8.30,26.20,12.50
2010-11-01,2.90,17.32,8.40,25.70,8.40
2010-11-02,1.81,16.54,7.40,25.30,7.00
2010-11-03,2.16,18.05,7.90,27.60,9.90
2010-11-04,2.56,20.89,7.30,29.70,14.40
2010-11-05,3.32,19.64,8.60,29.40,14.90
2010-11-06,2.62,17.16,8.40,24.20,12.20
2010-11-07,1.61,17.37,6.30,26.40,9.90
2010-11-08,2.94,21.17,8.40,30.30,13.90
2010-11-09,3.63,22.14,8.70,31.70,16.20
2010-11-10,2.53,15.89,7.60,18.40,13.00
2010-11-11,2.87,13.30,7.30,18.70,10.50
2010-11-12,3.47,14.45,8.30,21.00,10.00
2010-11-13,3.50,15.91,8.50,24.30,10.30
2010-11-14,3.05,16.74,8.30,25.10,10.20
2010-11-15,3.29,17.97,8.20,25.00,13.80
2010-11-16,2.80,17.42,7.30,22.40,14.10
2010-11-17,1.62,16.09,7.40,23.60,10.90
2010-11-18,2.60,16.90,8.60,25.50,9.90
2010-11-19,1.85,19.48,8.20,30.00,10.70
2010-11-20,3.24,20.95,8.50,29.40,15.40
2010-11-21,1.86,21.06,7.20,29.40,14.80
2010-11-22,2.32,19.05,8.20,24.10,16.60
2010-11-23,2.76,18.21,7.90,22.00,16.30
2010-11-24,3.03,18.93,8.50,26.70,14.70
2010-11-25,2.58,20.39,8.10,28.00,16.30
2010-11-26,2.58,20.46,8.30,28.90,15.60
2010-11-27,2.47,21.51,7.50,62.70,16.50
2010-11-28,2.94,23.56,8.30,31.80,18.50
2010-11-29,2.68,22.00,8.60,29.30,17.40
2010-11-30,2.25,21.74,8.40,28.70,17.90
2010-12-01,2.85,18.20,7.10,22.30,16.00
2010-12-02,3.24,18.00,8.70,23.80,15.80
2010-12-03,2.59,20.40,8.60,25.90,16.90
2010-12-04,2.76,19.53,8.10,23.90,16.90
2010-12-05,2.08,18.64,7.40,20.80,17.10
2010-12-06,3.14,16.39,8.10,20.10,14.00
2010-12-07,2.51,18.54,8.60,25.40,15.10
2010-12-08,2.84,21.89,8.70,29.60,16.70
2010-12-09,2.70,21.69,7.90,29.00,16.90
2010-12-10,2.71,20.45,8.20,28.50,15.90
2010-12-11,2.27,19.77,8.40,25.20,17.60
2010-12-12,3.34,21.95,8.60,29.70,17.30
2010-12-13,2.45,16.74,8.20,19.20,12.90
2010-12-14,2.73,12.23,8.00,14.90,10.30
2010-12-15,2.63,13.08,8.40,16.70,10.20
2010-12-16,2.69,15.24,7.80,19.30,12.50
2010-12-17,2.08,19.19,6.90,25.60,16.00
2010-12-18,2.00,22.46,5.70,30.80,17.80
2010-12-19,2.49,23.57,7.30,31.00,18.60
2010-12-20,2.68,22.92,7.70,31.30,17.20
2010-12-21,1.92,21.68,8.60,29.30,18.60
2010-12-22,2.11,21.05,7.50,27.60,17.80
2010-12-23,2.40,19.93,8.20,25.30,16.40
2010-12-24,2.36,21.17,7.70,28.10,17.20
2010-12-25,2.50,21.67,8.40,28.50,18.80
2010-12-26,2.01,20.77,8.40,29.40,16.20
2010-12-27,2.08,20.18,8.20,29.60,12.90
2010-12-28,2.10,20.42,8.40,29.80,13.30
2010-12-29,2.66,20.24,8.40,29.20,13.60
2010-12-30,2.61,18.70,8.30,25.10,14.90
2010-12-31,2.80,19.03,8.50,25.00,15.80
2011-01-01,2.44,19.48,8.00,26.10,15.60
2011-01-02,2.62,19.02,8.30,24.90,16.10
2011-01-03,2.15,19.84,7.40,26.60,16.90
2011-01-04,1.84,21.18,6.30,27.50,17.40
2011-01-05,1.74,20.97,7.20,28.20,17.00
2011-01-06,2.15,22.34,8.40,30.20,18.60
2011-01-07,1.63,20.86,8.70,30.00,16.60
2011-01-08,1.55,23.02,7.00,30.30,18.80
2011-01-09,2.23,22.78,8.30,28.60,18.20
2011-01-10,1.77,21.60,8.50,29.70,17.70
2011-01-11,1.82,18.86,5.60,22.50,16.40
2011-01-12,1.99,19.10,8.10,22.80,17.50
2011-01-13,1.71,20.85,5.30,28.00,17.40
2011-01-14,2.22,22.45,8.20,29.90,17.00
2011-01-15,1.74,20.65,8.20,27.60,17.30
2011-01-16,2.23,22.31,6.80,30.00,17.10
2011-01-17,2.70,21.11,7.80,27.10,16.90
2011-01-18,2.67,22.23,6.70,27.20,18.90
2011-01-19,1.65,20.38,7.80,28.10,17.70
2011-01-20,2.50,22.42,8.30,30.30,19.20
2011-01-21,1.79,20.52,8.10,25.20,18.30
2011-01-22,2.18,22.26,6.10,29.50,18.50
2011-01-23,2.14,21.46,8.70,30.80,17.80
2011-01-24,1.38,22.11,8.30,31.50,17.30
2011-01-25,1.61,22.76,7.70,30.00,18.20
2011-01-26,1.45,22.18,8.30,29.80,18.40
2011-01-27,1.81,22.99,8.40,31.90,17.10
2011-01-28,1.34,21.89,8.50,31.00,18.70
2011-01-29,1.57,22.37,7.60,29.60,19.20
2011-01-30,1.82,22.29,7.90,29.20,18.40
2011-01-31,2.05,20.85,8.20,29.20,17.20
2011-02-01,1.96,21.57,8.30,29.10,18.30
2011-02-02,3.03,20.50,8.20,24.80,18.40
2011-02-03,2.15,20.77,8.10,27.20,17.90
2011-02-04,2.49,22.60,8.10,29.20,18.80
2011-02-05,2.24,22.50,8.60,29.40,17.80
2011-02-06,1.67,20.64,8.20,27.30,18.10
2011-02-07,1.83,20.85,8.60,28.20,18.30
2011-02-08,2.27,21.97,8.40,29.60,18.10
2011-02-09,2.61,21.85,8.60,28.60,18.80
2011-02-10,2.86,21.20,8.40,27.20,19.20
2011-02-11,2.93,21.68,8.40,26.90,16.80
2011-02-12,2.11,21.43,8.40,26.80,18.40
2011-02-13,2.58,21.87,8.60,28.90,18.80
2011-02-14,2.31,19.78,8.20,25.00,15.70
2011-02-15,2.66,17.19,8.10,20.60,14.30
2011-02-16,2.54,19.54,8.00,25.80,16.50
2011-02-17,1.83,19.85,5.60,26.40,16.00
2011-02-18,2.08,21.37,7.50,29.60,16.40
2011-02-19,1.83,21.64,8.40,30.40,17.40
2011-02-20,1.66,21.65,8.60,30.30,15.90
2011-02-21,1.54,22.91,6.30,31.80,18.90
2011-02-22,2.03,20.54,8.50,30.00,16.60
2011-02-23,1.75,21.30,7.40,28.50,17.40
2011-02-24,2.30,21.50,7.60,28.10,17.90
2011-02-25,1.77,21.28,8.40,29.40,17.40
2011-02-26,1.77,22.04,6.40,27.30,19.30
2011-02-27,2.48,20.96,8.10,26.30,17.20
2011-02-28,3.20,18.03,8.40,21.20,16.00
2011-03-01,2.88,16.38,8.00,21.00,13.50
2011-03-02,3.12,17.26,8.20,22.90,14.70
2011-03-03,3.03,17.30,8.40,23.20,13.90
2011-03-04,2.56,16.77,7.70,21.60,13.60
2011-03-05,2.89,17.41,8.50,24.20,14.50
2011-03-06,2.82,17.96,8.50,23.70,14.60
2011-03-07,2.81,17.77,8.00,23.00,15.10
2011-03-08,2.31,18.41,7.70,27.10,13.50
2011-03-09,2.61,19.62,7.90,24.40,16.20
2011-03-10,3.35,20.69,8.70,27.90,17.20
2011-03-11,3.39,19.48,8.40,22.80,17.10
2011-03-12,1.96,19.53,8.40,25.20,17.50
2011-03-13,2.07,20.42,7.90,27.40,16.30
2011-03-14,2.28,20.52,6.80,26.00,17.90
2011-03-15,2.65,17.81,8.20,21.80,14.60
2011-03-16,2.32,18.51,7.10,26.40,12.80
2011-03-17,2.24,18.18,7.80,25.70,12.20
2011-03-18,2.41,21.96,8.00,29.50,17.00
2011-03-19,3.40,18.25,8.30,22.30,14.40
2011-03-20,2.93,15.61,8.20,19.90,13.60
2011-03-21,3.10,17.28,8.30,22.60,13.80
2011-03-22,3.23,18.68,8.60,24.10,16.00
2011-03-23,2.41,20.19,8.70,28.00,16.60
2011-03-24,1.88,21.53,6.90,28.40,17.90
2011-03-25,2.10,21.20,7.40,28.40,18.40
2011-03-26,2.60,22.31,8.20,29.60,18.60
2011-03-27,2.22,20.75,8.30,28.60,16.00
2011-03-28,2.83,19.72,8.30,25.30,16.70
2011-03-29,2.18,18.78,8.00,24.30,16.10
2011-03-30,2.92,16.46,8.40,19.70,14.60
2011-03-31,2.51,17.05,8.60,20.80,14.90
2011-04-01,1.87,17.35,8.20,23.00,14.50
2011-04-02,1.52,18.40,6.40,24.00,15.20
2011-04-03,2.27,18.02,6.60,23.90,12.80
2011-04-04,1.84,19.08,6.50,25.70,15.60
2011-04-05,1.75,18.43,8.10,25.50,12.80
2011-04-06,1.84,17.98,6.20,25.00,13.20
2011-04-07,2.10,17.26,6.10,25.80,10.90
2011-04-08,2.06,18.11,7.80,25.50,12.10
2011-04-09,2.22,16.32,8.30,23.40,12.80
2011-04-10,2.19,14.90,7.30,20.50,11.20
2011-04-11,2.08,17.10,8.60,25.20,12.00
2011-04-12,2.40,16.63,8.60,23.30,13.10
2011-04-13,2.06,16.22,7.70,21.40,12.20
2011-04-14,1.99,20.75,7.90,29.10,14.10
2011-04-15,1.92,18.38,8.40,24.80,13.20
2011-04-16,1.77,21.24,6.40,29.20,16.00
2011-04-17,2.29,20.60,7.40,27.80,17.20
2011-04-18,1.46,20.99,5.40,29.70,17.60
2011-04-19,2.71,20.53,7.80,26.40,16.90
2011-04-20,2.58,19.37,8.00,26.30,15.10
2011-04-21,2.80,18.98,8.40,25.00,15.70
2011-04-22,2.06,20.37,7.70,28.10,14.50
2011-04-23,2.60,19.68,8.60,27.20,15.40
2011-04-24,2.55,16.46,8.10,21.10,12.40
2011-04-25,2.08,16.83,6.80,22.00,15.00
2011-04-26,2.67,15.34,7.90,21.10,11.50
2011-04-27,2.75,15.18,8.30,21.60,10.90
2011-04-28,2.44,15.39,6.70,19.20,13.00
2011-04-29,1.75,16.29,5.30,22.60,13.20
2011-04-30,2.46,16.74,8.00,23.40,12.60
2011-05-01,2.55,17.28,7.80,23.30,14.70
2011-05-02,4.03,13.48,8.70,17.20,8.80
2011-05-03,1.67,11.15,7.20,20.70,4.10
2011-05-04,1.24,14.32,4.70,22.10,9.60
2011-05-05,1.97,14.64,8.40,24.20,7.40
2011-05-06,2.27,17.02,8.50,26.10,9.00
2011-05-07,2.02,16.17,5.40,23.30,12.10
2011-05-08,1.86,17.21,8.30,25.90,11.80
2011-05-09,2.52,15.82,7.50,18.00,13.80
2011-05-10,2.92,16.97,8.80,24.10,13.80
2011-05-11,2.25,18.58,6.80,24.70,15.80
2011-05-12,1.07,18.22,6.10,25.10,13.00
2011-05-13,2.70,16.13,6.40,20.60,13.50
2011-05-14,2.89,15.07,8.70,19.60,11.80
2011-05-15,2.42,12.62,8.10,15.40,10.10
2011-05-16,2.83,11.85,7.30,16.60,9.50
2011-05-17,1.76,11.01,5.40,17.90,6.80
2011-05-18,1.40,10.48,5.80,18.10,5.70
2011-05-19,1.33,11.25,5.00,18.00,8.10
2011-05-20,2.25,13.08,7.80,18.90,8.70
2011-05-21,3.02,15.26,8.60,21.90,11.80
2011-05-22,2.83,15.83,8.30,23.50,10.40
2011-05-23,1.97,16.20,7.90,23.10,11.30
2011-05-24,1.86,16.38,6.90,21.00,11.90
2011-05-25,1.98,16.72,7.50,23.10,12.30
2011-05-26,1.73,16.47,6.50,22.90,11.60
2011-05-27,2.17,14.13,5.40,18.20,11.10
2011-05-28,1.68,11.64,5.50,18.40,6.60
2011-05-29,0.88,7.53,4.30,15.80,2.30
2011-05-30,1.44,9.36,6.40,18.20,1.80
2011-05-31,1.81,10.32,6.30,18.40,6.40
2011-06-01,0.86,9.79,6.00,19.20,2.20
2011-06-02,1.10,10.76,5.10,20.60,3.20
2011-06-03,1.38,12.64,6.40,21.20,7.10
2011-06-04,2.29,12.37,8.00,17.90,6.70
2011-06-05,2.08,10.07,6.30,17.40,4.90
2011-06-06,2.51,10.90,8.20,18.90,5.30
2011-06-07,3.77,13.19,8.60,17.40,9.60
2011-06-08,2.94,10.64,8.30,18.20,7.30
2011-06-09,1.74,9.26,7.90,12.20,6.40
2011-06-10,1.36,8.69,6.10,17.20,4.10
2011-06-11,0.96,9.47,4.60,19.70,2.50
2011-06-12,2.02,10.17,6.40,17.30,6.30
2011-06-13,1.19,9.82,7.00,20.50,2.00
2011-06-14,3.02,11.51,7.60,14.40,8.10
2011-06-15,2.58,12.61,8.60,19.10,8.40
2011-06-16,2.40,12.83,7.10,20.40,8.80
2011-06-17,2.18,14.14,7.90,22.70,7.30
2011-06-18,1.99,15.49,7.00,21.00,11.60
2011-06-19,2.48,16.33,7.60,24.40,11.20
2011-06-20,1.96,17.00,7.40,24.10,12.50
2011-06-21,1.66,16.09,4.70,21.50,11.80
2011-06-22,2.10,15.23,6.70,17.80,13.80
2011-06-23,2.59,15.57,6.70,20.60,13.20
2011-06-24,1.27,14.75,5.50,22.90,9.20
2011-06-25,2.28,15.61,8.20,19.90,13.10
2011-06-26,3.06,12.61,8.50,16.20,6.40
2011-06-27,3.09,4.23,8.30,11.50,-1.20
2011-06-28,0.96,5.04,4.70,17.50,-3.50
2011-06-29,1.50,7.51,5.00,10.60,4.80
2011-06-30,3.17,13.29,8.70,17.20,8.40
2011-07-01,2.02,14.12,8.30,16.60,12.50
2011-07-02,2.57,14.56,7.40,16.90,12.70
2011-07-03,2.31,12.04,8.40,15.90,5.70
2011-07-04,1.55,4.57,5.40,12.40,-1.10
2011-07-05,1.70,6.55,5.70,14.40,1.30
2011-07-06,0.96,8.55,5.50,15.90,3.40
2011-07-07,1.02,6.71,4.40,17.10,0.20
2011-07-08,0.81,6.49,5.00,15.70,-1.80
2011-07-09,1.84,9.15,5.00,19.70,2.10
2011-07-10,1.64,12.82,8.20,24.30,3.70
2011-07-11,1.90,16.18,7.00,24.80,11.70
2011-07-12,1.95,17.88,8.20,26.30,12.30
2011-07-13,1.48,18.02,6.70,25.70,12.70
2011-07-14,2.33,17.65,7.80,25.30,13.10
2011-07-15,2.23,17.66,8.70,25.30,11.20
2011-07-16,2.72,17.57,8.70,27.10,11.00
2011-07-17,2.83,16.52,8.70,24.00,12.30
2011-07-18,1.81,14.16,8.40,17.40,12.30
2011-07-19,1.83,15.73,5.80,21.50,13.10
2011-07-20,3.42,17.37,8.40,24.90,13.20
2011-07-21,2.81,15.98,8.10,20.00,13.70
2011-07-22,1.87,13.95,7.00,19.50,10.80
2011-07-23,3.31,11.14,8.20,15.40,8.00
2011-07-24,3.12,13.55,7.70,17.20,10.70
2011-07-25,3.40,14.38,8.50,19.40,11.70
2011-07-26,2.68,16.18,8.50,23.60,11.00
2011-07-27,1.77,16.17,5.40,22.90,10.90
2011-07-28,2.23,16.57,8.50,23.80,10.70
2011-07-29,3.08,16.91,8.60,23.90,11.90
2011-07-30,2.36,15.04,8.40,19.10,12.80
2011-07-31,2.90,12.00,8.10,14.90,10.60
2011-08-01,3.55,12.07,8.50,14.70,10.60
2011-08-02,4.76,11.23,8.70,15.00,5.30
2011-08-03,4.09,5.88,8.60,11.90,2.90
2011-08-04,3.08,6.14,8.50,13.50,1.10
2011-08-05,1.73,7.32,7.10,19.10,-1.50
2011-08-06,1.64,15.17,6.80,25.80,6.40
2011-08-07,2.18,18.22,8.30,28.80,9.10
2011-08-08,2.87,18.63,8.50,27.70,14.50
2011-08-09,3.49,15.86,8.60,21.70,12.90
2011-08-10,3.40,13.76,8.50,18.70,11.60
2011-08-11,2.63,14.08,7.20,20.20,11.00
2011-08-12,1.72,15.65,5.50,23.40,11.10
2011-08-13,2.33,18.86,8.50,28.20,10.90
2011-08-14,3.52,15.79,8.60,19.30,11.60
2011-08-15,3.46,15.88,8.30,24.00,11.50
2011-08-16,3.34,18.15,8.80,26.60,12.00
2011-08-17,1.98,18.99,7.70,26.20,14.60
2011-08-18,2.18,13.96,6.80,18.40,12.30
2011-08-19,3.37,14.02,8.60,16.90,12.30
2011-08-20,3.51,12.67,8.50,16.30,7.20
2011-08-21,2.40,6.22,7.60,13.60,-0.20
2011-08-22,3.06,6.31,8.60,7.80,5.10
2011-08-23,2.00,9.22,7.30,12.90,5.30
2011-08-24,3.15,12.87,7.90,18.20,9.40
2011-08-25,3.09,16.45,8.50,21.60,13.10
2011-08-26,1.92,15.52,7.20,22.60,10.40
2011-08-27,3.57,15.25,8.00,22.50,11.40
2011-08-28,3.46,19.46,8.60,28.60,12.80
2011-08-29,3.38,21.41,8.70,30.00,14.10
2011-08-30,2.33,16.85,8.40,21.70,14.30
2011-08-31,2.88,13.65,8.10,18.20,6.60
2011-09-01,1.54,8.83,5.90,18.80,0.30
2011-09-02,3.26,9.53,7.30,17.00,5.30
2011-09-03,2.90,11.73,7.40,22.80,4.80
2011-09-04,2.18,15.34,7.40,28.00,6.70
2011-09-05,3.19,20.58,8.60,29.70,13.90
2011-09-06,3.42,13.26,8.70,19.30,9.60
2011-09-07,3.22,11.28,8.40,15.00,9.10
2011-09-08,2.75,13.72,7.40,17.30,11.00
2011-09-09,2.75,15.19,7.90,18.80,12.50
2011-09-10,1.39,13.26,6.80,20.50,8.20
2011-09-11,1.82,15.41,7.10,24.40,9.40
2011-09-12,2.42,13.96,7.20,22.70,9.90
2011-09-13,1.63,14.79,8.60,25.20,5.70
2011-09-14,3.75,11.29,8.40,15.20,8.40
2011-09-15,3.61,11.68,8.50,15.20,8.80
2011-09-16,3.38,14.98,8.60,19.70,12.00
2011-09-17,4.14,15.08,8.60,19.80,12.40
2011-09-18,2.63,15.53,8.50,23.60,10.10
2011-09-19,2.24,17.80,5.90,26.20,12.90
2011-09-20,2.49,16.77,8.00,23.50,13.70
2011-09-21,2.18,16.98,7.00,23.40,12.90
2011-09-22,2.29,16.01,6.90,24.70,11.60
2011-09-23,2.67,13.97,8.70,17.00,12.30
2011-09-24,2.85,13.49,8.40,18.30,10.90
2011-09-25,3.34,11.40,7.90,15.60,8.80
2011-09-26,2.77,13.42,8.50,21.40,9.10
2011-09-27,1.96,15.46,6.60,25.30,10.40
2011-09-28,2.34,16.19,8.30,26.30,8.30
2011-09-29,2.32,18.38,7.00,30.40,10.50
2011-09-30,1.41,22.39,7.20,32.80,13.00
2011-10-01,2.71,19.91,8.60,31.70,13.80
2011-10-02,2.02,17.05,6.90,22.60,14.00
2011-10-03,2.29,18.08,8.10,26.50,12.60
2011-10-04,4.16,13.34,8.40,19.40,10.20
2011-10-05,2.65,17.49,8.20,27.70,10.60
2011-10-06,2.09,20.92,8.00,30.40,14.80
2011-10-07,3.39,19.40,8.40,29.60,14.10
2011-10-08,3.88,19.31,8.70,28.40,14.70
2011-10-09,2.68,17.74,8.20,21.70,15.80
2011-10-10,2.03,18.50,7.60,25.40,13.80
2011-10-11,2.44,18.01,8.10,24.60,14.90
2011-10-12,3.56,16.58,8.20,21.60,14.10
2011-10-13,3.07,15.62,8.30,19.50,13.80
2011-10-14,1.76,20.10,6.60,26.80,16.80
2011-10-15,3.25,16.73,7.60,20.90,14.70
2011-10-16,2.40,15.33,8.10,18.50,13.50
2011-10-17,2.58,16.11,8.10,22.90,12.20
2011-10-18,3.29,14.51,8.40,21.50,9.30
2011-10-19,3.26,14.16,8.30,20.10,10.90
2011-10-20,2.98,15.49,8.60,23.30,10.60
2011-10-21,3.81,14.74,8.50,21.60,10.40
2011-10-22,2.43,16.39,7.90,25.70,10.40
2011-10-23,1.95,19.27,6.20,28.00,14.40
2011-10-24,2.54,20.86,7.80,29.20,13.40
2011-10-25,3.00,17.85,8.70,21.50,15.00
2011-10-26,4.06,18.54,8.60,24.90,14.60
2011-10-27,2.23,18.49,8.60,27.10,12.40
2011-10-28,1.93,19.27,8.70,29.00,10.50
2011-10-29,2.78,15.71,8.60,19.90,13.60
2011-10-30,2.45,16.01,8.30,19.80,13.70
2011-10-31,3.14,14.18,8.40,20.70,10.50
2011-11-01,3.30,12.42,8.50,18.50,9.00
2011-11-02,3.14,12.20,8.40,18.40,7.60
2011-11-03,3.10,13.31,8.20,20.30,9.30
2011-11-04,2.62,15.58,7.00,25.80,8.60
2011-11-05,2.35,17.73,8.20,28.40,11.90
2011-11-06,1.82,18.48,7.70,27.30,13.30
2011-11-07,2.07,18.75,8.00,28.00,12.80
2011-11-08,2.21,20.00,7.60,29.40,13.00
2011-11-09,2.35,21.21,7.70,30.90,13.70
2011-11-10,2.75,21.45,8.70,30.00,14.90
2011-11-11,2.53,19.58,8.40,26.60,16.60
2011-11-12,2.88,16.69,8.10,20.80,14.40
2011-11-13,3.35,14.99,8.20,17.70,13.20
2011-11-14,3.07,14.37,7.80,17.00,12.70
2011-11-15,2.99,13.52,8.20,16.70,11.70
2011-11-16,2.39,13.29,7.10,18.60,9.80
2011-11-17,1.70,14.80,6.50,23.70,9.10
2011-11-18,2.44,15.50,7.70,23.40,9.80
2011-11-19,2.88,15.29,7.80,22.80,8.90
2011-11-20,3.33,16.03,8.80,23.60,10.40
2011-11-21,3.26,18.38,8.30,24.10,14.00
2011-11-22,3.89,19.72,8.60,25.70,16.40
2011-11-23,1.64,19.44,6.00,27.90,14.30
2011-11-24,2.40,20.07,7.20,28.60,14.70
2011-11-25,2.60,20.75,8.40,30.20,16.10
2011-11-26,1.99,20.63,8.30,30.60,16.40
2011-11-27,2.49,18.60,8.50,25.50,14.00
2011-11-28,2.62,19.04,8.20,26.10,14.70
2011-11-29,2.04,19.80,7.00,27.20,15.80
2011-11-30,2.47,20.85,8.60,29.60,15.10
2011-12-01,2.42,20.31,8.60,28.40,14.40
2011-12-02,3.39,15.65,8.20,21.30,12.70
2011-12-03,2.80,15.98,8.40,23.20,10.90
2011-12-04,2.77,16.69,8.20,24.60,10.20
2011-12-05,3.27,18.41,8.60,25.90,14.40
2011-12-06,2.53,19.53,7.00,26.30,16.10
2011-12-07,2.10,20.84,6.80,27.90,16.60
2011-12-08,1.96,20.49,8.70,26.00,16.90
2011-12-09,2.20,18.20,8.10,23.70,15.20
2011-12-10,1.92,17.99,7.70,25.60,14.10
2011-12-11,1.73,19.39,7.10,28.10,13.70
2011-12-12,2.70,21.21,8.70,29.30,16.00
2011-12-13,2.50,19.74,8.40,27.10,15.30
2011-12-14,2.29,18.38,8.40,22.80,15.60
2011-12-15,2.26,19.36,8.60,25.80,14.70
2011-12-16,2.25,19.02,8.40,25.90,12.80
2011-12-17,2.70,20.17,8.50,27.70,13.20
2011-12-18,2.66,21.02,8.60,28.10,13.60
2011-12-19,1.98,20.20,8.40,28.50,12.70
2011-12-20,1.77,22.23,7.90,31.50,13.20
2011-12-21,2.52,23.64,8.40,32.80,15.90
2011-12-22,2.69,22.36,8.70,33.10,15.50
2011-12-23,2.22,21.12,8.60,31.50,15.30
2011-12-24,1.68,20.92,8.30,31.40,16.40
2011-12-25,3.27,17.67,8.40,20.40,15.40
2011-12-26,2.70,16.51,7.50,20.80,14.40
2011-12-27,1.77,18.45,6.10,26.50,13.50
2011-12-28,2.84,18.28,8.60,23.30,14.20
2011-12-29,2.56,16.32,7.80,21.80,12.80
2011-12-30,2.60,18.30,8.20,25.90,13.30
2011-12-31,2.74,18.30,7.10,23.00,16.00
2012-01-01,2.65,18.25,8.50,23.40,15.60
2012-01-02,1.64,18.79,6.10,26.40,13.70
2012-01-03,1.68,19.74,7.20,28.50,13.40
2012-01-04,2.10,20.78,7.10,29.90,15.00
