data,v_vento,t_med,v_rajada,t_max,t_min
2013-01-15,2.62,20.41,9.00,25.10,18.10
2013-01-16,2.51,20.05,11.40,25.70,16.90
2013-01-17,2.11,21.00,10.00,28.50,16.00
2013-01-18,1.88,22.66,9.00,29.50,17.30
2013-01-19,1.71,23.62,8.70,30.70,18.10
2013-01-20,2.20,22.49,11.00,29.30,18.00
2013-01-21,2.46,21.00,8.70,25.30,18.50
2013-01-22,3.61,21.70,9.30,27.10,17.30
2013-01-23,3.41,21.39,9.20,25.80,18.10
2013-01-24,3.08,22.33,9.10,28.10,18.60
2013-01-25,2.62,22.71,10.00,27.90,19.80
2013-01-26,1.63,21.57,9.30,28.20,19.20
2013-01-27,1.85,21.85,8.30,26.30,19.90
2013-01-28,2.44,21.56,8.10,25.30,19.60
2013-01-29,2.73,21.92,11.50,44.80,19.50
2013-01-30,1.90,25.99,7.20,50.50,19.50
2013-01-31,1.17,21.99,6.10,31.40,18.90
2013-02-01,1.85,25.93,7.10,51.10,18.80
2013-02-02,1.70,24.10,10.10,53.40,19.00
2013-02-03,1.79,23.95,8.00,44.80,16.30
2013-02-04,1.65,23.42,8.90,47.30,18.20
2013-02-05,1.55,24.89,10.60,54.30,17.60
2013-02-06,2.94,22.02,8.00,32.50,17.00
2013-02-07,2.59,21.58,11.80,31.90,17.80
2013-02-08,3.24,24.22,8.80,42.00,18.10
2013-02-09,2.23,23.78,15.10,39.20,18.40
2013-02-10,2.37,24.28,9.40,41.70,17.30
2013-02-11,2.22,27.25,6.60,48.20,17.30
2013-02-12,1.70,29.64,6.60,51.20,17.80
2013-02-13,1.66,28.86,7.00,50.40,17.50
2013-02-14,1.64,29.73,6.60,47.70,18.10
2013-02-15,1.79,30.27,5.60,50.80,20.20
2013-02-16,1.96,28.61,11.40,51.40,19.50
2013-02-17,1.80,28.09,10.80,47.80,20.10
2013-02-18,2.14,27.39,10.00,50.10,20.10
2013-02-19,2.03,27.17,7.10,46.90,19.70
2013-02-20,3.23,26.84,9.30,44.90,19.80
2013-02-21,3.01,26.03,13.60,47.60,18.80
2013-02-22,2.22,26.54,8.70,49.80,17.80
2013-02-23,2.14,23.75,9.80,39.60,17.60
2013-02-24,3.29,26.50,10.00,44.20,17.60
2013-02-25,1.62,26.22,9.40,42.00,17.20
2013-02-26,1.42,25.28,12.30,44.20,16.70
2013-02-27,1.69,26.90,9.00,43.30,17.80
2013-02-28,2.50,25.60,15.30,46.10,19.30
2013-03-01,2.55,22.18,8.80,37.80,17.80
2013-03-02,3.30,22.16,10.10,37.90,18.10
2013-03-03,2.29,24.55,7.80,43.40,16.60
2013-03-04,2.50,25.69,14.50,47.90,18.30
2013-03-05,1.75,24.16,10.30,43.00,17.10
2013-03-06,1.59,25.08,13.10,46.90,19.40
2013-03-07,2.12,26.17,8.10,42.70,17.90
2013-03-08,2.71,27.07,9.60,47.20,19.50
2013-03-09,1.47,25.66,14.00,42.70,18.50
2013-03-10,1.35,24.27,9.70,40.20,18.80
2013-03-11,1.65,25.59,12.30,40.40,18.80
2013-03-12,1.57,27.35,9.70,50.10,17.90
2013-03-13,1.66,26.59,14.10,43.80,18.50
2013-03-14,2.13,26.58,10.00,45.90,19.60
2013-03-15,3.52,26.16,10.10,43.00,20.90
2013-03-16,3.40,26.45,9.20,43.60,18.50
2013-03-17,1.95,29.27,6.80,51.50,16.20
2013-03-18,3.58,25.58,10.60,44.10,19.20
2013-03-19,4.67,20.90,12.30,25.20,17.60
2013-03-20,3.99,19.95,10.40,22.80,17.30
2013-03-21,2.10,19.53,7.60,21.40,17.80
2013-03-22,1.82,21.69,5.50,27.10,18.20
2013-03-23,1.66,22.64,6.30,29.10,19.10
2013-03-24,2.88,21.40,15.10,27.50,16.40
2013-03-25,2.08,20.94,10.30,24.80,18.40
2013-03-26,1.99,20.57,9.20,24.00,19.20
2013-03-27,2.32,20.70,9.70,25.90,18.90
2013-03-28,2.13,24.67,7.60,27.00,22.30
2013-03-29,2.66,20.75,8.20,25.00,17.10
2013-03-30,4.12,19.95,11.20,22.70,17.80
2013-03-31,2.92,20.63,7.10,24.60,18.50
2013-04-01,2.57,22.21,7.00,28.00,18.90
2013-04-02,2.37,22.84,8.00,28.90,19.70
2013-04-03,2.08,21.21,7.20,25.90,17.70
2013-04-04,1.24,21.13,10.10,27.00,18.70
2013-04-05,1.55,21.14,11.40,27.30,18.80
2013-04-06,1.62,21.19,7.50,27.60,18.70
2013-04-07,1.33,21.42,6.90,27.80,16.70
2013-04-08,1.52,22.50,7.40,29.40,19.00
2013-04-09,2.04,21.46,7.20,27.40,18.30
2013-04-10,3.11,20.43,9.00,22.90,19.50
2013-04-11,3.18,20.55,9.30,24.20,18.90
2013-04-12,2.31,21.23,6.90,26.40,19.30
2013-04-13,2.47,19.73,13.40,23.50,18.00
2013-04-14,0.93,19.50,5.70,25.40,15.40
2013-04-15,1.38,21.52,8.20,28.10,18.00
2013-04-16,1.89,19.43,8.10,26.60,14.00
2013-04-17,1.02,19.35,6.10,26.70,12.80
2013-04-18,2.14,20.32,8.40,26.60,14.10
2013-04-19,1.59,21.20,7.10,27.00,16.50
2013-04-20,2.27,20.56,6.90,26.20,16.30
2013-04-21,3.00,19.60,8.80,25.40,15.80
2013-04-22,4.18,17.94,10.30,22.10,14.30
2013-04-23,4.01,17.92,11.70,23.00,14.20
2013-04-24,3.36,18.52,10.40,24.30,14.40
2013-04-25,3.12,19.03,8.40,25.10,14.60
2013-04-26,2.47,19.58,8.20,24.60,15.00
2013-04-27,2.35,20.16,7.00,26.40,15.60
2013-04-28,2.61,19.01,8.30,24.10,15.20
2013-04-29,2.95,19.58,9.80,26.20,14.70
2013-04-30,2.08,20.58,7.20,27.20,13.30
2013-05-01,2.18,21.80,8.80,28.30,16.10
2013-05-02,2.33,21.50,7.30,27.90,16.80
2013-05-03,2.08,21.34,7.40,26.90,15.90
2013-05-04,1.65,21.37,5.80,27.90,16.60
2013-05-05,1.42,21.77,5.40,27.60,15.20
2013-05-06,1.93,19.99,9.00,26.60,15.00
2013-05-07,2.40,18.67,10.70,26.00,13.70
2013-05-08,1.56,17.35,5.70,24.70,10.60
2013-05-09,1.63,18.59,6.20,26.20,10.30
2013-05-10,3.38,19.77,10.50,27.10,15.10
2013-05-11,3.07,19.56,7.60,25.70,14.60
2013-05-12,2.83,19.06,7.90,26.10,13.70
2013-05-13,2.81,20.57,7.20,26.60,15.80
2013-05-14,2.94,21.35,9.00,27.70,16.60
2013-05-15,2.83,21.78,8.80,27.60,17.60
2013-05-16,2.22,21.84,6.80,28.00,17.30
2013-05-17,2.72,22.20,7.90,27.70,17.60
2013-05-18,3.88,20.39,9.80,25.90,15.90
2013-05-19,2.95,20.61,8.80,26.40,16.40
2013-05-20,1.58,20.94,5.50,27.00,16.60
2013-05-21,1.39,21.53,4.20,27.50,16.30
2013-05-22,1.02,22.39,6.50,29.00,18.40
2013-05-23,1.46,21.22,6.70,27.30,17.10
2013-05-24,1.91,18.86,9.60,22.40,16.30
2013-05-25,2.22,18.10,8.00,24.60,13.90
2013-05-26,4.11,18.01,11.30,23.90,13.90
2013-05-27,3.10,19.10,12.50,25.60,15.30
2013-05-28,2.38,19.79,11.10,26.20,15.40
2013-05-29,1.96,16.52,17.20,20.90,14.80
2013-05-30,1.43,15.77,6.10,17.70,14.30
2013-05-31,2.69,17.76,9.40,22.60,14.20
2013-06-01,3.30,19.51,7.70,25.70,16.10
2013-06-02,2.04,19.35,15.90,26.20,16.10
2013-06-03,1.09,16.12,6.10,17.90,15.20
2013-06-04,2.68,17.00,8.80,22.80,12.40
2013-06-05,3.38,17.94,8.40,24.30,13.90
2013-06-06,2.32,18.72,7.40,24.20,16.00
2013-06-07,2.01,19.55,7.50,26.00,14.20
2013-06-08,3.38,20.58,8.40,26.30,16.20
2013-06-09,3.85,19.22,10.00,24.10,15.70
2013-06-10,3.35,19.23,8.20,25.10,15.10
2013-06-11,2.42,19.95,6.60,25.40,16.20
2013-06-12,1.91,20.31,8.40,25.00,16.30
2013-06-13,1.63,20.37,6.10,26.00,16.40
2013-06-14,1.28,20.54,5.70,25.80,15.20
2013-06-15,1.36,20.29,5.30,25.60,16.10
2013-06-16,2.53,20.27,9.30,26.10,15.60
2013-06-17,1.70,18.58,10.20,22.90,16.10
2013-06-18,1.37,18.99,6.30,25.80,12.70
2013-06-19,2.19,20.27,6.30,26.20,15.40
2013-06-20,2.66,20.73,6.80,26.00,16.50
2013-06-21,2.69,20.08,9.90,26.50,15.50
2013-06-22,2.10,20.37,9.00,26.60,16.10
2013-06-23,1.17,21.07,5.70,27.20,16.20
2013-06-24,3.84,19.61,9.80,23.10,17.40
2013-06-25,3.24,18.75,7.60,23.30,15.40
2013-06-26,2.56,19.98,8.10,26.10,16.00
2013-06-27,0.89,20.17,6.50,24.90,15.50
2013-06-28,1.93,21.03,7.90,26.90,16.90
2013-06-29,1.90,21.56,7.60,26.80,17.20
2013-06-30,1.34,22.31,5.60,28.60,16.40
2013-07-01,2.08,21.67,9.20,26.20,16.40
2013-07-02,3.20,19.55,11.70,24.60,14.40
2013-07-03,4.33,18.45,11.30,23.10,15.00
2013-07-04,4.05,16.41,11.10,21.80,13.30
2013-07-05,3.45,17.68,8.70,24.30,12.60
2013-07-06,3.18,18.38,8.10,25.10,12.90
2013-07-07,1.79,18.46,6.10,25.80,10.70
2013-07-08,1.99,18.98,7.30,26.00,12.70
2013-07-09,3.63,18.32,10.90,24.60,14.00
2013-07-10,3.72,17.48,11.00,23.60,13.00
2013-07-11,3.35,17.24,8.30,23.10,12.90
2013-07-12,3.30,17.53,7.30,23.80,12.90
2013-07-13,2.59,19.02,8.70,24.80,14.40
2013-07-14,1.72,20.59,7.90,26.70,16.10
2013-07-15,1.88,20.46,9.70,27.30,14.50
2013-07-16,1.48,19.87,8.60,26.40,14.50
2013-07-17,1.66,20.00,6.90,26.80,11.80
2013-07-18,2.12,20.60,8.60,26.60,15.50
2013-07-19,1.83,21.46,8.50,27.70,15.80
2013-07-20,2.29,21.51,10.10,27.10,16.70
2013-07-21,2.14,22.45,13.20,29.20,17.10
2013-07-22,1.80,23.01,8.70,29.40,17.30
2013-07-23,3.41,16.77,9.40,21.60,13.00
2013-07-24,2.45,15.71,11.30,25.70,11.10
2013-07-25,2.84,13.32,9.50,16.90,10.70
2013-07-26,2.19,17.08,7.30,25.10,9.30
2013-07-27,3.30,18.01,10.10,26.60,11.70
2013-07-28,2.29,18.57,8.10,27.10,11.80
2013-07-29,1.70,19.37,6.60,27.00,10.90
2013-07-30,3.38,19.72,8.80,26.80,13.40
2013-07-31,3.35,19.51,8.70,26.60,14.30
2013-08-01,2.92,19.96,7.90,26.80,13.40
2013-08-02,1.57,20.85,5.70,27.40,14.90
2013-08-03,2.03,21.49,6.10,27.60,16.10
2013-08-04,1.95,21.20,8.90,28.70,15.20
2013-08-05,2.67,22.00,10.70,28.50,15.70
2013-08-06,3.08,21.55,9.00,27.70,16.50
2013-08-07,3.90,20.43,12.00,26.80,14.80
2013-08-08,3.67,19.67,9.20,26.70,13.60
2013-08-09,2.07,20.44,7.30,26.80,15.10
2013-08-10,2.19,21.14,8.00,28.20,16.30
2013-08-11,2.56,18.35,8.50,27.00,10.20
2013-08-12,1.73,21.54,8.80,28.50,13.80
2013-08-13,2.54,22.48,7.70,28.70,17.20
2013-08-14,3.10,21.47,11.60,28.50,16.10
2013-08-15,3.08,17.30,12.40,25.60,11.00
2013-08-16,3.43,18.78,11.00,27.20,12.50
2013-08-17,1.92,19.98,9.70,26.70,15.80
2013-08-18,3.88,19.17,12.50,24.50,14.90
2013-08-19,4.29,17.55,12.60,23.40,13.60
2013-08-20,3.99,18.03,9.30,24.70,12.80
2013-08-21,3.47,18.93,9.90,25.70,13.50
2013-08-22,2.69,20.52,8.00,27.10,14.90
2013-08-23,2.51,22.22,8.40,28.60,16.90
2013-08-24,3.21,22.58,9.80,28.40,17.60
2013-08-25,3.12,22.30,8.10,29.20,16.10
2013-08-26,2.69,22.93,8.90,30.10,17.60
2013-08-27,3.96,16.63,9.20,22.00,12.40
2013-08-28,2.72,17.26,12.60,26.20,7.70
2013-08-29,4.37,19.08,11.60,27.40,12.20
2013-08-30,3.83,19.98,9.50,27.00,13.50
2013-08-31,3.29,20.00,8.20,27.80,13.10
2013-09-01,2.59,21.40,7.20,28.20,15.40
2013-09-02,2.71,22.52,10.10,29.10,16.80
2013-09-03,2.22,20.83,10.80,24.80,14.80
2013-09-04,2.87,15.56,10.50,18.10,12.90
2013-09-05,4.08,16.73,11.40,24.20,11.50
2013-09-06,4.06,18.63,11.90,25.40,13.60
2013-09-07,3.38,19.08,10.10,25.50,13.60
2013-09-08,3.45,19.43,8.50,26.60,14.20
2013-09-09,3.31,21.72,8.90,29.10,14.60
2013-09-10,3.82,21.83,9.60,28.70,15.90
2013-09-11,3.84,21.30,10.50,27.90,15.30
2013-09-12,4.28,20.16,12.60,26.80,14.10
2013-09-13,3.57,20.79,9.10,27.90,14.60
2013-09-14,3.25,21.78,9.40,29.20,15.70
2013-09-15,3.03,23.07,8.70,30.20,17.30
2013-09-16,2.96,24.46,8.60,31.40,18.40
2013-09-17,4.30,21.90,19.80,32.40,17.70
2013-09-18,1.73,21.24,7.40,27.00,16.80
2013-09-19,2.96,23.02,11.70,30.60,18.50
2013-09-20,4.26,24.00,11.90,30.90,18.20
2013-09-21,3.20,24.49,8.80,31.90,17.50
2013-09-22,2.66,26.29,11.70,33.50,20.10
2013-09-23,2.00,26.63,11.20,32.90,21.60
2013-09-24,2.55,22.49,9.60,26.00,18.70
2013-09-25,3.52,19.23,8.90,25.60,14.10
2013-09-26,2.35,16.09,7.30,20.80,13.50
2013-09-27,3.22,23.68,9.40,32.20,15.90
2013-09-28,3.39,25.42,9.50,33.60,18.80
2013-09-29,2.69,19.55,8.80,26.00,16.40
2013-09-30,2.60,18.88,17.70,27.10,15.10
2013-10-01,2.94,19.70,10.20,24.30,16.10
2013-10-02,1.65,19.81,10.30,27.40,17.50
2013-10-03,1.89,21.28,6.20,27.60,16.60
2013-10-04,2.17,20.22,10.80,24.20,17.10
2013-10-05,1.81,18.82,8.30,23.30,15.70
2013-10-06,1.55,21.41,7.30,28.80,15.30
2013-10-07,3.91,19.75,9.90,25.50,16.90
2013-10-08,5.04,15.62,12.40,17.60,14.60
2013-10-09,4.59,16.10,12.10,19.30,13.60
2013-10-10,3.72,17.90,10.40,24.80,12.80
2013-10-11,4.11,19.48,11.40,25.90,13.80
2013-10-12,4.15,19.96,10.70,26.40,14.30
2013-10-13,3.62,21.32,10.20,28.70,14.80
2013-10-14,2.83,23.65,8.30,30.70,17.40
2013-10-15,3.00,23.32,11.20,31.10,18.80
2013-10-16,3.74,20.59,11.00,25.00,17.50
2013-10-17,3.41,19.39,9.10,23.40,17.30
2013-10-18,2.39,19.19,11.00,24.90,16.10
2013-10-19,2.13,21.16,9.50,28.40,16.10
2013-10-20,1.71,23.63,8.70,30.80,15.80
2013-10-21,2.01,24.41,8.30,31.10,18.40
2013-10-22,2.91,24.48,14.80,31.50,19.10
2013-10-23,3.00,23.26,14.80,30.10,20.20
2013-10-24,2.67,24.11,8.10,30.40,18.80
2013-10-25,3.00,25.42,7.90,31.40,19.90
2013-10-26,3.63,24.95,13.20,30.80,18.80
2013-10-27,2.33,25.56,7.90,32.10,20.10
2013-10-28,1.98,24.31,12.60,33.00,18.00
2013-10-29,2.82,21.80,11.80,30.10,17.70
2013-10-30,2.44,21.49,14.30,29.60,18.30
2013-10-31,2.68,21.51,19.50,28.80,17.10
2013-11-01,4.06,21.92,10.90,27.30,18.30
2013-11-02,4.05,21.12,11.10,26.40,16.70
2013-11-03,2.48,22.94,8.60,29.00,16.80
2013-11-04,2.44,23.04,7.20,29.00,17.70
2013-11-05,1.93,18.44,7.40,21.30,16.50
2013-11-06,3.53,17.40,10.40,19.00,16.00
2013-11-07,2.28,18.43,6.20,22.40,17.00
2013-11-08,2.02,20.07,8.80,27.40,16.30
2013-11-09,1.97,23.49,7.60,30.70,17.70
2013-11-10,1.97,25.83,6.00,32.30,19.30
2013-11-11,1.94,26.88,8.30,32.30,20.70
2013-11-12,1.79,24.68,10.10,30.50,20.00
2013-11-13,2.68,24.68,18.10,31.10,18.70
2013-11-14,3.54,22.01,11.20,25.80,18.20
2013-11-15,3.99,22.74,10.70,28.90,18.10
2013-11-16,3.25,21.74,11.30,29.30,18.50
2013-11-17,2.06,20.54,6.70,22.80,18.40
2013-11-18,3.09,21.79,10.10,28.80,17.20
2013-11-19,3.75,22.68,12.00,30.40,18.80
2013-11-20,2.62,24.21,9.10,30.80,18.60
2013-11-21,2.34,25.26,7.00,31.90,19.30
2013-11-22,2.05,21.37,13.50,27.60,16.80
2013-11-23,1.65,21.52,8.70,28.20,17.60
2013-11-24,3.23,18.83,10.00,20.20,17.40
2013-11-25,2.49,18.60,8.30,21.50,17.00
2013-11-26,2.61,19.99,7.30,26.00,17.80
2013-11-27,2.77,21.65,11.10,29.00,17.90
2013-11-28,2.74,23.45,8.30,29.60,19.40
2013-11-29,3.32,23.55,9.80,29.50,19.50
2013-11-30,3.27,21.67,8.30,26.20,19.70
2013-12-01,2.70,23.02,9.80,29.60,18.40
2013-12-02,1.91,20.37,9.90,23.20,18.20
2013-12-03,1.47,22.91,6.90,29.90,18.80
2013-12-04,1.22,23.33,9.20,30.00,19.50
2013-12-05,1.65,23.44,13.10,31.40,17.70
2013-12-06,2.37,23.24,13.50,30.60,18.00
2013-12-07,1.49,22.05,11.10,27.70,18.90
2013-12-08,2.38,22.33,8.80,30.20,18.80
2013-12-09,1.58,22.78,9.40,30.50,19.00
2013-12-10,2.02,21.51,8.70,25.90,19.40
2013-12-11,1.98,21.05,10.50,28.30,18.80
2013-12-12,1.82,21.71,8.10,27.10,19.20
2013-12-13,2.28,22.02,8.70,28.50,17.60
2013-12-14,2.32,22.25,9.00,27.70,19.40
2013-12-15,2.28,21.27,8.10,25.20,19.70
2013-12-16,2.41,22.40,11.50,29.40,19.20
2013-12-17,2.91,23.04,9.70,28.50,18.90
2013-12-18,2.55,23.33,8.40,30.50,18.00
2013-12-19,2.28,22.98,9.70,30.00,18.30
2013-12-20,2.14,21.30,9.30,28.40,18.20
2013-12-21,2.46,21.52,9.80,27.50,17.20
2013-12-22,2.85,22.02,9.80,27.90,18.40
2013-12-23,1.85,21.42,10.40,26.30,18.90
2013-12-24,2.59,21.32,11.30,26.70,18.80
2013-12-25,2.42,21.90,11.50,28.80,18.40
2013-12-26,1.73,24.14,8.10,30.90,18.50
2013-12-27,2.85,24.00,13.70,29.90,19.20
2013-12-28,2.70,22.85,10.60,28.40,19.50
2013-12-29,2.60,22.65,13.70,28.30,19.00
2013-12-30,2.45,23.18,10.80,28.60,19.20
2013-12-31,1.90,22.56,10.00,29.80,19.10
2014-01-01,1.70,23.15,10.50,30.50,19.00
2014-01-02,1.87,24.65,8.30,31.60,19.30
2014-01-03,1.38,26.33,6.80,32.90,20.30
2014-01-04,2.13,26.63,8.20,32.70,19.20
2014-01-05,3.19,25.61,10.90,30.60,21.20
2014-01-06,2.67,24.78,7.70,30.60,19.80
2014-01-07,2.96,24.01,8.30,30.20,18.50
2014-01-08,3.03,23.53,7.90,29.70,18.40
2014-01-09,2.48,24.42,7.60,30.70,19.40
2014-01-10,2.96,22.86,10.00,30.30,19.20
2014-01-11,2.37,24.17,8.20,31.10,17.90
2014-01-12,2.52,25.31,9.70,31.50,20.20
2014-01-13,2.35,24.92,13.90,31.30,18.60
2014-01-14,2.54,24.54,8.80,31.50,19.50
2014-01-15,2.05,24.47,6.70,32.00,18.40
2014-01-16,2.55,23.77,9.50,30.70,18.40
2014-01-17,2.48,21.56,15.00,29.70,18.40
2014-01-18,2.29,20.84,8.80,27.30,17.50
2014-01-19,1.73,21.60,15.80,29.90,17.00
2014-01-20,2.05,22.58,11.30,30.40,17.60
2014-01-21,2.77,20.66,12.10,27.40,17.30
2014-01-22,1.76,22.30,10.20,30.30,17.90
2014-01-23,1.86,22.03,9.10,29.00,18.80
2014-01-24,2.17,21.49,13.90,28.90,17.10
2014-01-25,1.76,21.96,8.90,28.50,17.10
2014-01-26,2.04,24.05,8.00,30.20,18.60
2014-01-27,2.83,22.52,8.40,28.80,19.50
2014-01-28,3.64,23.07,11.40,29.10,18.30
2014-01-29,3.43,23.67,9.80,29.80,18.40
2014-01-30,3.14,24.19,8.90,30.70,18.60
2014-01-31,3.28,24.38,10.10,30.30,19.40
2014-02-01,3.64,23.91,12.20,30.20,18.00
2014-02-02,3.44,24.01,9.80,30.10,18.50
2014-02-03,3.07,24.75,9.80,30.80,19.10
2014-02-04,3.55,25.17,11.00,31.60,20.30
2014-02-05,3.15,26.08,9.30,32.70,20.70
2014-02-06,3.77,24.53,11.10,30.90,19.20
2014-02-07,3.19,24.57,10.30,30.70,19.20
2014-02-08,3.21,25.43,9.30,32.30,19.50
2014-02-09,2.79,25.24,8.20,32.40,19.40
2014-02-10,2.95,25.21,9.70,32.10,20.50
2014-02-11,3.47,24.82,11.20,30.50,20.40
2014-02-12,2.73,24.33,6.80,31.10,18.50
2014-02-13,2.14,25.04,8.20,32.10,18.30
2014-02-14,2.24,23.17,9.00,28.50,19.40
2014-02-15,2.21,21.79,8.70,29.70,18.70
2014-02-16,2.62,21.55,9.00,26.00,18.30
2014-02-17,2.70,21.68,10.70,29.50,18.60
2014-02-18,3.05,21.18,9.80,27.10,18.40
2014-02-19,3.44,22.40,10.60,28.10,17.70
2014-02-20,3.22,23.19,9.70,29.50,17.90
2014-02-21,2.64,23.75,9.20,29.70,18.90
2014-02-22,2.80,22.80,9.00,28.60,19.70
2014-02-23,2.35,24.06,9.60,30.80,19.20
2014-02-24,2.30,24.39,9.80,31.10,20.30
2014-02-25,2.38,22.46,9.90,29.80,18.60
2014-02-26,2.76,24.68,8.10,31.20,18.70
2014-02-27,1.66,25.25,11.50,31.70,17.70
2014-02-28,1.95,25.04,10.00,31.70,21.00
2014-03-01,1.64,18.83,10.20,23.00,16.70
2014-03-02,1.21,22.08,4.90,29.70,16.40
2014-03-03,3.58,22.34,13.40,28.10,16.30
2014-03-04,3.17,23.07,7.80,28.80,18.70
2014-03-05,2.41,22.88,9.10,28.00,20.00
2014-03-06,1.42,21.45,6.00,24.90,19.10
2014-03-07,2.41,19.40,8.50,21.70,17.90
2014-03-08,1.42,20.51,5.70,26.80,18.00
2014-03-09,1.72,23.12,11.20,30.00,18.00
2014-03-10,2.35,22.18,10.80,29.20,16.80
2014-03-11,2.62,23.31,8.70,30.20,18.30
2014-03-12,2.94,24.06,7.80,29.80,19.60
2014-03-13,3.06,23.95,8.90,29.80,18.80
2014-03-14,2.94,23.44,12.40,29.70,19.20
2014-03-15,2.83,24.16,9.60,30.90,19.20
2014-03-16,3.30,24.06,8.60,30.20,18.80
2014-03-17,2.49,23.50,7.70,30.00,18.80
2014-03-18,1.38,21.99,17.80,29.50,16.20
2014-03-19,1.69,22.08,8.60,29.70,16.50
2014-03-20,1.66,24.36,9.20,30.90,19.50
2014-03-21,1.69,23.52,9.40,30.00,19.90
2014-03-22,2.22,23.55,9.30,29.60,19.60
2014-03-23,2.85,22.60,10.50,29.50,19.20
2014-03-24,3.71,21.38,10.70,25.40,19.10
2014-03-25,2.93,22.06,9.10,27.70,18.80
2014-03-26,3.34,21.97,9.60,27.90,18.50
2014-03-27,3.13,21.00,9.40,27.00,18.00
2014-03-28,2.44,20.85,11.80,26.80,17.30
2014-03-29,2.72,22.11,8.10,28.00,18.40
2014-03-30,2.42,20.66,7.30,23.30,19.40
2014-03-31,2.02,21.97,8.40,28.80,18.70
2014-04-01,1.45,22.53,7.00,30.00,19.20
2014-04-02,2.24,22.65,9.70,30.00,18.10
2014-04-03,2.05,21.80,11.30,29.30,17.90
2014-04-04,2.90,22.51,8.20,27.50,19.20
2014-04-05,4.08,22.24,11.90,27.30,18.30
2014-04-06,2.62,23.20,14.50,29.90,17.80
2014-04-07,1.74,23.78,5.30,30.10,18.70
2014-04-08,1.59,24.62,6.60,30.80,19.50
2014-04-09,1.32,24.36,6.90,31.40,19.00
2014-04-10,1.48,22.25,11.20,30.50,18.90
2014-04-11,2.29,21.67,8.90,28.70,18.80
2014-04-12,2.28,21.82,9.60,27.10,19.00
2014-04-13,1.69,23.19,6.50,30.10,20.00
2014-04-14,1.69,21.38,8.00,28.40,18.80
2014-04-15,3.75,21.46,9.50,27.20,18.50
2014-04-16,1.89,20.40,9.40,25.30,17.40
2014-04-17,2.15,21.90,10.80,28.10,18.80
2014-04-18,1.89,21.98,16.70,28.40,17.50
2014-04-19,1.86,22.93,8.90,29.50,17.90
2014-04-20,1.44,22.42,10.30,29.40,18.70
2014-04-21,1.83,23.00,7.90,29.40,18.40
2014-04-22,2.16,20.90,14.70,28.40,17.30
2014-04-23,1.05,19.90,4.70,24.80,17.20
2014-04-24,1.08,18.62,4.30,19.80,17.30
2014-04-25,1.60,18.79,7.40,25.20,14.20
2014-04-26,1.74,19.85,7.50,26.00,15.00
2014-04-27,2.25,19.42,7.30,25.70,14.00
2014-04-28,4.05,18.68,11.00,24.50,14.00
2014-04-29,3.47,17.50,9.10,23.50,12.80
2014-04-30,3.76,17.32,10.40,23.80,11.60
2014-05-01,2.25,18.16,8.00,24.80,13.00
2014-05-02,2.17,20.30,6.40,26.90,14.80
2014-05-03,3.16,19.33,10.10,24.40,15.10
2014-05-04,2.93,19.67,8.50,26.10,14.70
2014-05-05,1.75,20.09,7.00,26.30,13.60
2014-05-06,1.98,21.16,7.80,27.00,14.60
2014-05-07,2.21,21.74,6.70,27.30,16.60
2014-05-08,2.09,22.35,6.40,28.00,19.10
2014-05-09,1.58,20.88,8.60,27.00,16.00
2014-05-10,1.35,21.01,7.00,26.80,15.60
2014-05-11,4.46,18.73,12.50,24.40,13.80
2014-05-12,3.49,17.73,9.90,23.70,13.20
2014-05-13,2.81,18.17,6.90,24.10,13.30
2014-05-14,1.93,18.92,7.20,25.60,12.20
2014-05-15,2.16,20.22,7.20,26.50,14.00
2014-05-16,1.55,20.14,5.70,26.50,13.30
2014-05-17,2.86,21.35,8.30,26.40,15.40
2014-05-18,3.38,19.80,9.90,25.00,16.90
2014-05-19,1.93,19.94,6.50,26.30,14.00
2014-05-20,2.43,20.49,7.60,25.90,15.50
2014-05-21,2.59,20.52,8.10,25.90,15.90
2014-05-22,2.07,21.43,8.00,28.00,15.80
2014-05-23,1.27,21.05,6.10,26.30,16.90
2014-05-24,1.60,20.99,7.10,27.70,17.10
2014-05-25,1.57,21.52,7.70,28.20,17.00
2014-05-26,1.58,20.02,8.50,24.90,17.90
2014-05-27,2.19,16.92,7.10,23.50,12.30
2014-05-28,1.54,15.75,5.30,24.10,9.10
2014-05-29,2.46,17.25,8.40,24.40,11.10
2014-05-30,4.57,17.67,10.20,23.20,14.30
2014-05-31,3.40,18.15,8.70,24.00,14.20
2014-06-01,2.44,19.05,8.30,24.50,15.10
2014-06-02,2.38,17.84,7.90,23.40,14.00
2014-06-03,1.60,17.38,7.20,24.40,11.20
2014-06-04,1.75,18.77,7.00,26.30,8.60
2014-06-05,2.36,20.95,7.40,26.90,16.60
2014-06-06,1.58,21.77,6.80,27.60,16.40
2014-06-07,1.91,21.71,8.50,27.70,16.70
2014-06-08,2.29,21.04,7.60,26.70,15.80
2014-06-09,2.61,21.40,8.40,27.10,16.60
2014-06-10,4.12,19.68,12.80,24.20,16.00
2014-06-11,4.43,18.44,13.10,23.80,14.50
2014-06-12,4.16,18.07,12.40,23.40,14.10
2014-06-13,3.61,18.95,10.10,25.00,15.10
2014-06-14,3.30,19.10,8.70,24.80,15.30
2014-06-15,2.93,19.38,7.70,25.60,14.80
