data,v_vento,t_med,v_rajada,t_max,t_min
2010-06-25,2.51,23.98,9.80,31.20,19.40
2010-06-26,2.76,23.57,9.80,29.20,19.70
2010-06-27,2.52,21.73,9.50,28.40,16.80
2010-06-28,1.80,22.93,6.10,29.70,18.10
2010-06-29,2.54,20.45,9.90,25.50,16.20
2010-06-30,2.27,20.80,8.70,28.50,14.20
2010-07-01,2.54,21.62,8.50,27.80,17.20
2010-07-02,2.27,20.81,8.20,27.80,15.50
2010-07-03,2.31,21.52,8.30,28.50,15.50
2010-07-04,2.36,21.26,9.80,27.90,16.70
2010-07-05,2.81,21.17,9.00,28.70,15.60
2010-07-06,2.32,22.14,7.50,29.50,16.80
2010-07-07,2.03,22.58,8.70,29.10,18.30
2010-07-08,2.23,23.98,9.00,30.20,19.30
2010-07-09,2.47,22.71,9.90,28.40,18.30
2010-07-10,1.83,21.81,8.30,27.50,17.00
2010-07-11,2.77,19.47,8.90,24.00,16.10
2010-07-12,3.13,23.01,11.90,30.90,17.60
2010-07-13,3.44,12.92,11.00,22.00,10.50
2010-07-14,2.01,11.13,6.20,14.30,8.70
2010-07-15,1.44,11.68,5.70,13.40,10.80
2010-07-16,1.29,13.22,4.90,17.50,10.80
2010-07-17,2.17,17.38,10.60,24.50,13.00
2010-07-18,2.02,20.26,11.40,27.50,15.50
2010-07-19,1.91,14.69,7.80,22.60,12.20
2010-07-20,1.49,16.24,6.50,25.20,9.70
2010-07-21,2.93,23.08,11.60,31.00,17.80
2010-07-22,2.03,24.24,9.60,30.80,17.20
2010-07-23,1.74,20.19,7.30,26.40,15.80
2010-07-24,3.64,22.09,13.80,28.30,17.40
2010-07-25,3.59,22.81,12.20,29.70,17.30
2010-07-26,1.53,20.76,7.00,28.00,14.50
2010-07-27,2.17,20.14,8.90,27.20,14.20
2010-07-28,3.57,21.12,11.20,27.20,16.70
2010-07-29,2.26,23.20,7.60,30.00,18.30
2010-07-30,3.00,23.83,11.50,30.20,19.30
2010-07-31,3.04,24.17,10.50,31.60,19.50
2010-08-01,1.74,20.61,7.70,25.50,17.90
2010-08-02,1.78,18.33,8.80,22.20,16.50
2010-08-03,1.79,16.71,5.80,18.90,15.20
2010-08-04,1.61,14.26,6.80,16.80,11.10
2010-08-05,2.24,11.55,7.70,18.00,8.70
2010-08-06,1.74,12.62,7.40,20.90,7.10
2010-08-07,2.33,16.71,7.70,25.20,10.80
2010-08-08,1.79,21.29,6.40,30.50,14.90
2010-08-09,1.16,23.61,6.30,31.20,15.00
2010-08-10,2.00,21.79,7.50,28.40,15.70
2010-08-11,3.40,20.23,11.10,27.70,13.00
2010-08-12,4.50,22.96,13.30,31.80,16.80
2010-08-13,3.67,18.56,12.00,25.40,11.60
2010-08-14,2.75,12.37,9.80,20.50,6.50
2010-08-15,1.83,13.25,6.40,22.50,5.40
2010-08-16,4.56,15.08,13.60,22.60,8.90
2010-08-17,3.61,16.59,11.30,25.20,9.30
2010-08-18,3.49,18.60,11.70,26.40,11.70
2010-08-19,2.85,21.10,9.30,28.90,15.00
2010-08-20,1.58,22.93,6.90,30.20,16.20
2010-08-21,2.06,23.71,8.20,29.90,18.60
2010-08-22,2.51,24.51,9.70,33.00,17.60
2010-08-23,2.75,25.71,10.20,34.00,19.80
2010-08-24,2.41,27.22,8.80,35.30,20.90
2010-08-25,1.90,27.93,7.40,34.90,22.50
2010-08-26,2.11,28.07,9.60,35.00,22.80
2010-08-27,1.82,28.18,7.70,34.90,22.60
2010-08-28,2.06,28.57,8.80,35.40,23.10
2010-08-29,2.00,28.55,8.30,36.20,22.30
2010-08-30,3.24,28.61,12.20,35.20,21.80
2010-08-31,3.26,24.70,12.00,32.20,17.70
2010-09-01,3.76,27.89,14.20,35.00,21.90
2010-09-02,2.29,27.78,9.20,34.30,22.30
2010-09-03,2.17,27.89,9.60,34.90,21.10
2010-09-04,3.29,21.55,9.10,27.70,16.40
2010-09-05,2.98,17.52,9.50,26.10,10.10
2010-09-06,2.88,19.74,9.50,25.60,15.30
2010-09-07,1.94,18.77,9.10,23.30,14.90
2010-09-08,2.63,20.75,10.30,28.00,14.20
2010-09-09,4.17,21.08,11.80,28.80,14.20
2010-09-10,3.90,22.43,11.70,30.60,15.30
2010-09-11,4.19,26.41,13.40,36.40,19.10
2010-09-12,3.16,29.52,12.60,37.30,23.10
2010-09-13,3.59,28.56,11.60,36.40,22.00
2010-09-14,3.18,21.00,14.40,28.00,16.80
2010-09-15,1.43,20.37,5.90,30.80,12.10
2010-09-16,1.75,25.09,7.80,34.20,18.10
2010-09-17,1.40,27.69,7.20,34.50,20.50
2010-09-18,2.37,24.64,12.80,31.40,18.20
2010-09-19,4.12,20.47,11.80,28.10,13.90
2010-09-20,3.42,22.43,10.50,31.60,17.10
2010-09-21,4.12,27.72,15.30,37.20,21.10
2010-09-22,2.85,30.24,11.40,38.10,23.80
2010-09-23,2.30,27.54,13.30,34.10,20.70
2010-09-24,2.03,21.15,11.90,26.30,17.60
2010-09-25,1.65,23.24,6.30,30.60,17.70
2010-09-26,3.28,19.36,13.50,25.90,17.50
2010-09-27,2.40,19.13,8.30,20.10,18.40
2010-09-28,3.12,18.26,12.00,18.90,17.70
2010-09-29,1.04,19.30,4.40,21.60,16.10
2010-09-30,1.11,22.08,5.00,27.20,17.90
2010-10-01,1.24,22.64,6.70,26.70,20.60
2010-10-02,1.76,21.75,8.20,24.00,20.10
2010-10-03,2.67,18.64,7.30,20.80,16.20
2010-10-04,2.09,17.53,8.20,20.20,15.80
2010-10-05,1.39,21.75,6.10,28.90,16.60
2010-10-06,1.79,24.53,7.90,32.70,17.40
2010-10-07,3.10,21.45,17.40,27.40,17.90
2010-10-08,3.08,19.00,10.70,24.70,13.40
2010-10-09,1.78,20.73,7.30,27.60,13.60
2010-10-10,3.19,21.27,11.90,27.90,15.40
2010-10-11,2.59,21.20,9.70,27.80,14.20
2010-10-12,3.59,20.30,12.80,26.70,13.60
2010-10-13,3.35,20.61,10.70,28.50,12.60
2010-10-14,3.38,22.50,12.20,29.10,18.40
2010-10-15,3.68,23.57,14.10,31.60,19.30
2010-10-16,2.51,19.92,8.90,21.20,19.00
2010-10-17,1.72,22.38,9.40,29.30,17.70
2010-10-18,2.31,22.51,8.10,28.40,18.80
2010-10-19,1.72,22.21,9.80,29.40,15.90
2010-10-20,2.10,23.83,10.00,30.10,17.80
2010-10-21,1.85,24.23,8.30,32.40,0.00
2010-10-22,2.40,23.81,11.30,30.50,18.40
2010-10-23,1.71,22.18,11.20,27.40,18.60
2010-10-24,1.26,25.17,6.20,31.40,20.20
2010-10-25,1.77,25.98,10.10,31.70,21.00
2010-10-26,2.64,23.43,9.50,29.40,17.30
2010-10-27,1.80,21.70,9.00,29.50,14.00
2010-10-28,1.52,25.11,8.10,32.70,18.30
2010-10-29,2.69,27.83,12.60,36.10,21.70
2010-10-30,2.74,20.95,20.00,27.70,17.30
2010-10-31,1.71,21.79,7.20,27.00,18.10
2010-11-01,2.74,22.22,10.20,29.20,14.70
2010-11-02,1.84,22.51,8.20,30.50,13.90
2010-11-03,1.48,24.18,6.80,32.20,16.10
2010-11-04,1.82,26.84,8.80,34.10,19.80
2010-11-05,2.30,22.28,15.70,27.40,17.80
2010-11-06,2.74,21.48,11.00,27.40,16.10
2010-11-07,1.29,23.60,10.80,30.10,17.40
2010-11-08,2.25,26.61,10.30,34.00,19.20
2010-11-09,2.28,26.31,20.30,33.80,20.30
2010-11-10,2.25,21.88,7.40,27.80,17.70
2010-11-11,2.22,22.26,8.70,28.30,17.60
2010-11-12,2.54,22.27,8.40,29.10,15.70
2010-11-13,3.10,21.89,11.70,26.70,17.10
2010-11-14,2.56,23.39,11.30,30.10,16.70
2010-11-15,2.95,23.36,13.20,27.90,18.40
2010-11-16,1.75,20.38,8.60,25.60,16.70
2010-11-17,1.68,22.90,11.20,29.90,17.20
2010-11-18,1.94,23.00,11.90,29.60,16.60
2010-11-19,1.16,25.82,7.30,33.30,18.40
2010-11-20,2.07,22.95,17.10,27.00,19.10
2010-11-21,1.94,24.83,11.80,31.20,19.70
2010-11-22,1.60,24.47,9.70,30.00,20.70
2010-11-23,1.41,25.51,6.80,32.10,19.70
2010-11-24,2.24,25.98,10.60,31.00,21.40
2010-11-25,2.09,25.04,8.10,30.40,20.60
2010-11-26,1.50,25.36,8.30,32.20,18.30
2010-11-27,1.03,28.00,7.30,35.10,21.50
2010-11-28,2.49,26.24,12.90,34.10,20.40
2010-11-29,1.39,24.73,8.40,31.10,19.60
2010-11-30,1.36,23.78,9.20,29.60,21.10
2010-12-01,1.74,24.88,6.90,30.10,21.20
2010-12-02,2.55,25.34,14.50,31.60,22.20
2010-12-03,2.17,25.69,7.40,30.80,22.50
2010-12-04,2.26,27.38,11.60,34.30,23.10
2010-12-05,2.39,24.71,17.90,33.90,20.60
2010-12-06,2.36,24.27,10.30,30.10,19.50
2010-12-07,2.37,24.00,12.30,28.10,19.90
2010-12-08,1.82,22.15,11.10,24.20,20.50
2010-12-09,1.19,24.55,6.00,31.40,19.70
2010-12-10,2.45,26.88,10.40,32.70,22.00
2010-12-11,1.98,29.04,7.90,36.70,23.60
2010-12-12,2.11,29.62,8.20,34.60,24.50
2010-12-13,3.24,21.98,14.90,28.30,16.60
2010-12-14,2.49,17.79,10.40,21.30,15.70
2010-12-15,2.42,18.82,7.20,21.40,15.80
2010-12-16,3.32,22.21,10.80,25.70,19.40
2010-12-17,2.28,25.01,10.10,31.60,20.50
2010-12-18,1.91,26.17,7.80,32.70,21.70
2010-12-19,2.65,25.27,10.60,30.30,21.20
2010-12-20,2.10,27.27,8.40,34.30,23.10
2010-12-21,1.50,26.04,7.70,33.90,20.50
2010-12-22,1.48,24.43,10.00,30.30,20.10
2010-12-23,1.26,24.81,10.70,32.20,21.00
2010-12-24,1.97,23.50,12.50,30.20,21.60
2010-12-25,1.44,25.33,5.80,31.10,21.60
2010-12-26,1.13,25.88,9.70,31.00,23.10
2010-12-27,1.90,25.26,7.80,30.50,22.20
2010-12-28,1.93,25.83,10.60,30.80,22.50
2010-12-29,1.50,25.84,11.20,31.10,22.20
2010-12-30,2.38,25.43,9.10,30.90,20.50
2010-12-31,2.41,24.62,8.90,30.20,18.50
2011-01-01,1.84,25.48,7.40,29.70,20.90
2011-01-02,1.92,25.49,9.30,31.90,21.20
2011-01-03,1.70,25.17,8.40,30.50,20.70
2011-01-04,1.47,25.01,11.20,30.70,21.30
2011-01-05,1.60,25.88,9.90,32.30,22.00
2011-01-06,1.70,26.36,16.10,33.30,22.50
2011-01-07,1.64,26.43,7.30,32.70,22.90
2011-01-08,1.88,25.58,8.80,31.10,22.80
2011-01-09,0.96,25.96,7.20,32.00,22.10
2011-01-10,1.16,27.25,8.10,32.10,23.50
2011-01-11,1.51,25.23,8.40,30.70,21.70
2011-01-12,1.88,25.46,12.50,29.40,22.50
2011-01-13,1.05,25.02,7.70,30.30,22.70
2011-01-14,1.45,26.24,11.40,31.80,22.50
2011-01-15,0.85,27.37,3.80,33.30,21.70
2011-01-16,2.35,27.32,8.70,33.60,22.60
2011-01-17,1.81,24.06,12.00,27.00,20.90
2011-01-18,1.49,24.34,6.10,29.20,22.00
2011-01-19,1.68,24.92,7.60,30.80,22.10
2011-01-20,1.54,25.03,7.00,32.10,21.80
2011-01-21,1.61,24.50,14.80,29.10,20.30
2011-01-22,1.41,24.88,7.90,31.90,20.30
2011-01-23,1.32,26.50,6.20,30.50,22.50
2011-01-24,1.49,27.12,8.90,33.40,23.10
2011-01-25,1.45,26.64,9.60,34.10,22.00
2011-01-26,1.31,26.41,6.60,33.50,21.90
2011-01-27,1.33,25.93,6.80,33.10,22.50
2011-01-28,1.27,26.15,10.00,33.10,22.10
2011-01-29,1.24,25.64,6.50,31.80,22.00
2011-01-30,1.23,26.04,7.80,34.10,22.40
2011-01-31,1.72,27.18,7.80,33.60,23.10
2011-02-01,1.90,24.53,11.90,30.80,22.30
2011-02-02,1.18,24.88,10.00,31.90,21.90
2011-02-03,1.88,24.71,11.00,31.10,22.40
2011-02-04,1.26,23.65,5.40,28.20,21.90
2011-02-05,1.26,25.76,10.10,31.60,22.10
2011-02-06,1.71,26.96,12.00,32.40,22.20
2011-02-07,1.46,24.43,7.50,30.50,21.50
2011-02-08,2.08,25.76,9.10,31.40,22.50
2011-02-09,1.82,25.01,12.10,31.60,21.70
2011-02-10,1.61,24.08,12.50,30.30,21.20
2011-02-11,1.71,24.73,7.80,30.80,21.10
2011-02-12,1.65,26.00,8.40,31.20,22.20
2011-02-13,1.36,22.91,9.90,27.80,21.00
2011-02-14,1.09,25.27,5.40,30.90,21.80
2011-02-15,1.89,24.73,8.70,29.60,22.10
2011-02-16,2.19,25.42,8.70,29.80,21.80
2011-02-17,2.49,25.46,10.40,30.20,22.80
2011-02-18,2.19,26.45,8.20,32.70,21.30
2011-02-19,2.38,24.44,11.30,28.90,20.60
2011-02-20,1.67,26.50,6.00,32.90,21.10
2011-02-21,1.53,28.06,7.20,34.50,22.40
2011-02-22,1.23,27.01,9.10,33.80,23.10
2011-02-23,1.50,25.42,11.20,33.60,21.70
2011-02-24,1.72,25.24,7.50,31.70,21.90
2011-02-25,1.30,26.54,8.10,33.20,23.30
2011-02-26,1.22,26.17,7.00,33.00,21.70
2011-02-27,1.52,26.30,10.40,32.70,22.30
2011-02-28,2.40,24.98,8.70,29.20,22.40
2011-03-01,3.31,23.91,10.50,27.50,20.20
2011-03-02,3.85,22.99,12.00,24.90,21.30
2011-03-03,4.07,21.17,11.20,23.00,19.50
2011-03-04,3.39,22.16,10.30,26.30,19.50
2011-03-05,3.24,22.37,10.90,25.40,19.80
2011-03-06,2.87,22.26,8.80,26.30,19.20
2011-03-07,3.22,22.36,9.60,25.50,21.00
2011-03-08,3.20,23.84,9.20,30.00,18.90
2011-03-09,2.24,24.67,9.60,29.80,20.50
2011-03-10,2.37,25.58,8.30,31.30,21.40
2011-03-11,1.88,25.23,8.70,31.10,21.60
2011-03-12,1.86,25.73,8.60,31.70,22.00
2011-03-13,1.38,26.43,8.00,32.20,21.60
2011-03-14,1.86,25.90,7.60,32.10,20.50
2011-03-15,1.72,26.02,7.30,32.70,20.90
2011-03-16,2.39,25.04,8.10,31.40,18.60
2011-03-17,2.04,24.72,7.90,31.10,19.50
2011-03-18,1.37,26.49,10.70,31.10,22.50
2011-03-19,1.97,25.69,9.30,32.40,22.00
2011-03-20,3.62,24.11,11.20,30.30,18.60
2011-03-21,3.73,24.09,12.20,30.80,17.80
2011-03-22,3.84,22.66,11.50,26.10,20.50
2011-03-23,3.10,22.64,12.80,26.70,20.00
2011-03-24,1.98,25.02,7.20,30.60,21.40
2011-03-25,1.65,26.35,6.40,32.10,22.00
2011-03-26,1.46,27.68,6.50,33.80,22.80
2011-03-27,1.08,27.56,5.90,32.40,23.50
2011-03-28,2.05,25.42,13.70,30.50,20.50
2011-03-29,1.44,23.81,7.60,29.60,20.30
2011-03-30,1.78,24.55,6.40,28.40,21.90
2011-03-31,2.14,23.85,8.50,27.90,19.80
2011-04-01,1.77,25.23,6.60,32.10,19.70
2011-04-02,1.12,23.98,7.20,28.80,21.30
2011-04-03,1.22,22.55,7.30,26.10,21.30
2011-04-04,1.30,23.03,8.20,28.00,20.30
2011-04-05,1.35,23.29,6.70,30.30,18.60
2011-04-06,1.30,23.53,7.30,29.40,18.00
2011-04-07,1.32,23.27,8.30,29.80,18.10
2011-04-08,1.37,24.30,6.80,30.30,18.30
2011-04-09,1.49,23.82,7.70,29.90,18.30
2011-04-10,1.53,21.96,7.00,28.90,15.80
2011-04-11,1.94,23.17,8.60,29.90,17.70
2011-04-12,2.21,20.06,14.70,24.00,17.40
2011-04-13,2.63,20.32,10.50,25.50,17.80
2011-04-14,2.02,24.23,8.50,31.60,18.70
2011-04-15,2.49,24.78,12.40,30.30,19.00
2011-04-16,1.40,25.58,6.30,32.20,20.00
2011-04-17,1.76,26.25,7.70,32.20,21.60
2011-04-18,1.35,26.83,6.90,32.80,22.00
2011-04-19,1.78,25.74,9.80,30.80,21.00
2011-04-20,2.67,25.18,8.50,30.90,20.10
2011-04-21,2.10,25.55,7.80,31.00,21.70
2011-04-22,2.20,25.53,7.80,32.20,20.60
2011-04-23,1.81,26.29,11.10,33.10,21.50
2011-04-24,1.46,23.30,8.90,30.40,17.00
2011-04-25,1.90,19.90,8.10,22.80,17.50
2011-04-26,2.03,20.51,10.00,26.30,17.00
2011-04-27,3.67,20.46,10.20,25.60,16.90
2011-04-28,2.65,19.90,9.70,25.40,14.80
2011-04-29,2.49,21.28,8.40,27.40,17.00
2011-04-30,2.04,21.25,8.00,25.40,18.30
2011-05-01,1.59,19.46,7.00,21.30,17.50
2011-05-02,2.85,15.59,9.40,19.40,11.80
2011-05-03,1.33,14.72,5.50,22.20,9.10
2011-05-04,1.26,18.07,5.30,25.80,12.20
2011-05-05,1.26,21.01,5.10,28.50,14.90
2011-05-06,1.01,23.34,5.20,29.60,17.30
2011-05-07,1.09,23.70,4.50,29.40,18.70
2011-05-08,1.71,23.89,6.70,31.20,18.90
2011-05-09,0.92,24.65,4.30,30.80,19.10
2011-05-10,2.48,22.51,9.20,27.40,18.30
2011-05-11,2.06,22.99,8.40,27.90,19.40
2011-05-12,1.22,23.28,5.20,28.00,18.70
2011-05-13,1.99,22.55,9.70,27.40,19.00
2011-05-14,2.19,21.23,7.80,26.90,16.70
2011-05-15,1.94,19.56,7.60,22.70,15.80
2011-05-16,1.81,16.84,8.00,23.40,11.50
2011-05-17,2.71,17.33,10.20,22.70,12.90
2011-05-18,2.45,17.23,9.00,23.10,12.90
2011-05-19,1.39,17.02,5.70,23.70,10.50
2011-05-20,1.81,17.92,6.70,25.00,12.00
2011-05-21,3.14,20.07,11.00,27.00,15.20
2011-05-22,2.91,21.19,10.70,27.70,16.20
2011-05-23,2.03,22.01,8.80,28.40,17.10
2011-05-24,2.11,22.28,8.40,28.00,17.90
2011-05-25,2.03,21.51,9.70,29.10,16.20
2011-05-26,1.23,21.66,6.20,27.00,16.90
2011-05-27,1.34,19.76,5.60,27.30,13.80
2011-05-28,1.70,18.71,8.40,24.50,14.20
2011-05-29,1.53,16.89,6.00,23.10,11.10
2011-05-30,2.54,15.71,9.80,22.20,9.40
2011-05-31,1.34,16.59,6.30,24.10,10.00
2011-06-01,1.05,18.07,4.40,26.10,11.50
2011-06-02,0.99,19.23,4.20,25.90,13.10
2011-06-03,1.09,19.38,5.20,24.70,15.20
2011-06-04,1.71,18.65,7.70,24.80,14.00
2011-06-05,2.19,16.06,9.60,22.50,11.50
2011-06-06,3.28,16.93,9.90,25.20,10.80
2011-06-07,3.24,18.52,13.30,20.40,13.60
2011-06-08,1.38,15.20,8.50,21.70,10.00
2011-06-09,2.21,14.56,14.60,17.50,12.20
2011-06-10,0.98,15.37,3.80,22.10,11.80
2011-06-11,1.79,15.95,8.30,22.10,11.70
2011-06-12,2.47,17.01,9.10,24.10,11.20
2011-06-13,1.41,19.22,6.40,26.30,12.50
2011-06-14,2.70,18.71,10.60,24.20,14.50
2011-06-15,3.50,17.61,11.20,23.90,12.80
2011-06-16,2.94,18.81,9.90,25.60,14.00
2011-06-17,2.48,21.08,9.90,27.50,17.00
2011-06-18,2.15,22.46,8.30,28.00,18.80
2011-06-19,2.60,21.99,10.50,28.20,17.80
2011-06-20,2.35,22.32,8.50,29.10,17.60
2011-06-21,1.93,23.42,7.10,29.70,18.90
2011-06-22,1.91,24.05,7.20,29.90,19.80
2011-06-23,2.60,21.83,8.30,28.10,17.20
2011-06-24,1.87,22.29,7.00,28.50,17.60
2011-06-25,1.79,22.79,7.30,28.00,19.00
2011-06-26,3.73,13.51,11.60,21.70,8.60
2011-06-27,2.92,8.07,11.70,14.50,2.70
2011-06-28,1.74,10.50,7.80,19.40,3.70
2011-06-29,1.89,12.70,9.90,14.60,9.50
2011-06-30,2.15,16.96,8.90,19.90,12.70
2011-07-01,2.13,18.51,13.10,20.20,17.30
2011-07-02,1.22,17.69,7.20,19.70,15.80
2011-07-03,2.94,13.81,9.20,15.90,11.40
2011-07-04,2.29,10.66,7.30,15.30,6.80
2011-07-05,1.02,13.34,4.40,19.70,8.70
2011-07-06,0.81,16.84,2.70,20.80,12.40
2011-07-07,1.37,16.96,5.90,22.30,11.30
2011-07-08,1.41,16.08,6.40,24.10,9.20
2011-07-09,3.03,17.09,9.10,24.50,11.50
2011-07-10,2.56,21.21,10.40,30.40,15.10
2011-07-11,1.67,24.15,6.10,30.20,17.60
2011-07-12,2.13,24.42,7.70,30.70,20.60
2011-07-13,1.94,23.87,8.70,29.90,19.40
2011-07-14,1.94,23.08,8.90,29.70,18.10
2011-07-15,2.55,22.78,10.60,30.40,17.30
2011-07-16,2.81,24.15,12.60,32.10,18.90
2011-07-17,2.42,26.02,10.50,32.70,20.60
2011-07-18,1.92,19.94,9.70,26.30,17.30
2011-07-19,1.28,20.24,7.70,26.10,17.00
2011-07-20,2.99,23.68,12.50,32.00,18.10
2011-07-21,1.66,21.19,7.40,26.40,18.40
2011-07-22,1.85,17.52,7.50,23.60,13.90
2011-07-23,2.77,18.02,9.90,23.80,13.50
2011-07-24,2.68,19.11,10.50,25.70,13.80
2011-07-25,3.81,20.75,12.50,27.10,15.60
2011-07-26,2.78,22.07,10.70,29.20,17.40
2011-07-27,2.48,23.09,9.70,28.90,18.70
2011-07-28,2.67,22.42,10.20,29.20,17.50
2011-07-29,2.73,23.86,12.10,31.20,13.50
2011-07-30,2.19,20.69,9.10,24.50,13.50
2011-07-31,2.31,19.49,9.00,23.00,17.60
2011-08-01,1.65,18.30,10.00,20.00,12.30
2011-08-02,2.98,9.38,9.60,12.50,5.80
2011-08-03,2.32,8.49,9.00,12.50,5.90
2011-08-04,1.34,11.00,7.50,17.60,5.90
2011-08-05,2.40,15.08,10.00,23.00,7.70
2011-08-06,2.52,22.05,9.00,31.00,16.60
2011-08-07,3.08,26.04,13.00,34.70,20.60
2011-08-08,1.93,27.61,8.00,34.90,19.70
2011-08-09,1.78,25.63,10.90,30.20,19.80
2011-08-10,2.42,21.53,8.20,27.40,15.50
2011-08-11,2.76,20.58,9.50,27.40,14.80
2011-08-12,2.67,22.54,8.30,30.20,16.80
2011-08-13,2.53,26.43,8.40,33.60,21.40
2011-08-14,1.94,27.55,8.40,33.80,22.70
2011-08-15,3.62,23.45,12.50,30.00,16.20
2011-08-16,3.19,24.81,12.20,32.70,18.30
2011-08-17,2.44,22.91,8.10,27.70,19.90
2011-08-18,3.08,21.20,12.90,28.50,18.10
2011-08-19,2.23,20.97,12.30,29.10,16.40
2011-08-20,4.13,14.35,12.00,20.30,12.00
2011-08-21,2.36,13.94,7.70,20.80,9.30
2011-08-22,2.07,15.65,7.40,19.40,12.30
2011-08-23,1.69,14.29,5.20,17.50,12.50
2011-08-24,1.73,18.87,7.30,28.00,11.60
2011-08-25,2.63,22.77,9.90,30.30,16.90
2011-08-26,1.97,24.89,8.40,31.90,18.70
2011-08-27,3.89,25.02,12.90,32.20,18.90
2011-08-28,2.92,27.88,12.20,35.20,22.50
2011-08-29,1.97,29.66,10.30,35.50,24.80
2011-08-30,2.31,27.38,19.90,34.40,20.80
2011-08-31,2.76,21.33,9.10,26.60,16.10
2011-09-01,1.74,17.08,6.30,25.50,9.80
2011-09-02,3.52,17.85,10.60,25.50,10.70
2011-09-03,3.54,18.78,12.80,28.50,9.30
2011-09-04,3.73,24.85,12.00,33.30,18.30
2011-09-05,2.84,27.24,9.70,35.00,21.70
2011-09-06,1.49,24.54,7.50,30.80,19.80
2011-09-07,2.31,22.94,8.80,30.30,18.70
2011-09-08,2.42,24.30,11.80,30.90,20.80
2011-09-09,1.74,18.04,10.60,22.20,16.40
2011-09-10,0.88,18.77,4.90,26.50,13.20
2011-09-11,1.83,22.24,8.90,29.10,15.80
2011-09-12,1.59,21.25,8.30,29.60,14.20
2011-09-13,1.69,23.59,5.80,31.00,18.30
2011-09-14,2.44,22.84,11.20,30.20,14.30
2011-09-15,3.28,21.37,11.60,29.90,13.20
2011-09-16,3.79,23.68,11.30,31.10,16.20
2011-09-17,4.18,24.46,14.90,31.40,18.10
2011-09-18,2.56,22.28,12.00,26.40,16.90
2011-09-19,2.43,24.23,10.80,31.80,19.70
2011-09-20,1.59,25.32,6.70,31.30,19.50
2011-09-21,1.73,22.96,7.40,30.30,18.00
2011-09-22,1.93,24.38,8.70,32.80,17.80
2011-09-23,2.88,21.30,15.20,26.60,17.00
2011-09-24,1.33,19.24,6.40,25.50,15.60
2011-09-25,3.31,20.42,14.00,27.30,13.70
2011-09-26,2.54,20.79,10.30,30.20,11.90
2011-09-27,1.30,23.88,5.60,32.80,15.50
2011-09-28,1.94,24.14,8.50,32.80,0.00
2011-09-29,2.49,26.88,9.20,35.40,19.00
2011-09-30,1.67,30.51,7.60,38.00,24.70
2011-10-01,2.01,28.26,13.00,35.00,20.60
2011-10-02,1.64,22.64,8.50,27.70,18.90
2011-10-03,1.58,24.37,8.50,31.70,17.70
2011-10-04,3.81,24.52,13.00,30.70,18.30
2011-10-05,2.57,24.65,11.90,32.90,16.50
2011-10-06,2.11,27.19,8.60,34.20,21.20
2011-10-07,2.87,28.05,11.40,34.80,22.00
2011-10-08,2.86,25.64,17.20,33.50,22.00
2011-10-09,2.57,22.05,12.00,23.40,20.90
2011-10-10,1.36,23.33,7.80,27.70,20.50
2011-10-11,1.43,25.41,10.90,31.90,21.90
2011-10-12,2.96,23.09,11.80,26.30,20.10
2011-10-13,2.74,24.49,15.00,32.90,21.60
2011-10-14,1.99,24.32,7.70,28.40,21.70
2011-10-15,1.85,24.37,10.60,28.80,22.50
2011-10-16,1.93,23.27,6.70,27.70,20.50
2011-10-17,2.23,23.51,9.10,29.60,17.90
2011-10-18,3.24,22.38,10.70,28.90,14.90
2011-10-19,3.06,22.45,11.70,29.60,14.80
2011-10-20,3.07,23.02,11.60,29.40,16.50
2011-10-21,3.68,23.08,11.70,29.90,16.00
2011-10-22,3.29,23.63,10.00,29.90,17.70
2011-10-23,2.47,24.70,12.30,30.50,18.40
2011-10-24,2.30,25.66,9.70,32.50,19.10
2011-10-25,2.45,22.53,10.50,27.20,18.30
2011-10-26,2.02,22.20,8.30,27.70,18.70
2011-10-27,1.25,23.48,8.10,30.30,17.60
2011-10-28,1.01,26.99,6.30,34.40,20.80
2011-10-29,2.53,27.32,18.90,34.90,19.30
2011-10-30,1.69,34.45,10.50,42.80,19.50
2011-10-31,2.17,36.27,8.80,42.30,31.30
2011-11-01,3.47,35.46,11.10,42.50,28.50
2011-11-02,3.70,35.32,12.90,43.40,26.30
2011-11-03,2.89,36.47,9.80,45.70,28.10
2011-11-04,2.53,36.76,9.00,46.20,27.70
2011-11-05,2.32,40.26,9.40,48.90,33.00
2011-11-06,1.51,38.74,6.60,43.30,33.80
2011-11-07,0.98,38.56,5.90,46.30,32.50
2011-11-08,2.03,35.36,7.00,164.60,0.00
2011-11-09,2.09,26.61,9.00,33.30,20.80
2011-11-10,1.67,27.63,8.30,33.20,21.40
2011-11-11,1.09,28.70,7.50,36.10,22.90
2011-11-12,2.47,27.45,16.00,35.20,21.90
2011-11-13,3.35,22.03,13.20,25.00,19.20
2011-11-14,2.26,19.89,11.80,21.60,18.30
2011-11-15,2.04,21.70,9.10,27.60,18.40
2011-11-16,1.89,21.09,6.50,25.90,17.60
2011-11-17,2.06,21.98,7.80,29.00,16.50
2011-11-18,2.69,23.11,9.80,29.30,17.30
2011-11-19,2.94,22.91,10.60,29.30,16.70
2011-11-20,2.78,22.84,9.90,30.10,16.20
2011-11-21,2.97,24.87,12.20,34.20,20.10
2011-11-22,3.10,21.66,11.20,25.80,18.70
2011-11-23,1.32,22.69,5.70,30.50,17.10
