data,v_vento,t_med,v_rajada,t_max,t_min
2014-10-14,0.99,27.97,9.70,33.60,23.60
2014-10-15,0.63,28.59,6.70,36.70,22.30
2014-10-16,1.06,28.87,6.90,35.00,22.90
2014-10-17,1.27,27.58,24.10,35.60,19.80
2014-10-18,0.99,26.82,16.50,35.90,22.50
2014-10-19,1.06,28.28,12.90,36.50,22.70
2014-10-20,0.42,28.20,4.90,35.00,23.50
2014-10-21,0.95,26.41,12.10,32.80,23.10
2014-10-22,0.70,26.71,6.20,33.70,22.70
2014-10-23,1.05,25.06,13.60,33.70,22.10
2014-10-24,0.77,26.11,6.50,31.80,22.20
2014-10-25,0.81,26.96,11.60,34.80,22.20
2014-10-26,0.72,27.86,5.90,34.90,22.50
2014-10-27,0.88,27.98,5.50,33.80,24.30
2014-10-28,1.17,27.86,13.80,34.30,23.30
2014-10-29,0.74,27.56,6.80,33.70,22.50
2014-10-30,0.84,28.70,10.50,35.50,23.10
2014-10-31,1.30,26.67,7.30,32.20,22.80
2014-11-01,0.64,27.80,6.00,34.50,22.70
2014-11-02,0.47,28.73,3.80,35.30,23.60
2014-11-03,1.07,25.52,9.10,28.90,22.70
2014-11-04,0.57,25.02,10.50,32.30,21.90
2014-11-05,0.73,27.62,7.70,35.00,23.30
2014-11-06,0.73,28.78,5.60,36.50,23.50
2014-11-07,0.61,28.93,5.50,35.00,23.50
2014-11-08,0.89,28.08,7.20,32.50,24.20
2014-11-09,0.77,27.49,7.40,32.70,23.10
2014-11-10,0.65,27.99,5.40,34.80,22.90
2014-11-11,0.39,29.36,5.20,37.20,23.60
2014-11-12,1.27,25.96,10.00,30.80,21.30
2014-11-13,0.63,25.97,5.50,31.60,22.00
2014-11-14,0.00,26.00,1.10,26.40,26.00
2014-11-15,,,,,
2014-11-16,2.73,30.57,7.60,32.00,26.60
2014-11-17,1.70,26.92,6.10,28.20,23.20
2014-11-18,1.12,28.73,6.60,32.50,23.10
2014-11-19,1.81,29.86,7.80,32.90,26.90
2014-11-20,1.25,31.12,5.20,33.00,26.80
2014-11-21,1.95,31.16,6.60,33.50,27.00
2014-11-22,0.95,31.44,5.20,35.40,27.70
2014-11-23,1.23,29.47,8.30,34.00,26.10
2014-11-24,0.95,28.08,8.90,35.00,23.00
2014-11-25,0.59,27.98,5.90,34.90,22.00
2014-11-26,1.10,28.03,13.50,33.90,21.90
2014-11-27,1.24,30.13,4.90,32.90,27.60
2014-11-28,0.79,30.80,4.40,33.70,26.60
2014-11-29,0.58,32.38,3.20,35.00,28.00
2014-11-30,0.70,32.16,5.70,34.80,29.70
2014-12-01,1.50,31.98,5.20,34.20,27.60
2014-12-02,1.17,33.75,5.10,35.40,29.90
2014-12-03,,,,,
2014-12-04,1.13,33.27,4.90,35.70,27.10
2014-12-05,1.94,27.98,7.20,28.90,27.00
2014-12-06,1.75,29.50,5.60,33.40,26.80
2014-12-07,1.00,26.90,4.20,29.30,24.20
2014-12-08,0.86,30.30,5.10,33.50,24.10
2014-12-09,1.43,28.87,6.70,31.80,25.30
2014-12-10,1.07,31.16,6.00,33.80,25.30
2014-12-11,2.64,30.84,9.50,33.60,27.30
2014-12-12,0.67,30.67,3.60,33.00,30.40
2014-12-13,0.35,28.77,3.80,31.00,25.40
2014-12-14,1.20,29.47,5.40,31.60,26.60
2014-12-15,1.25,28.15,6.30,29.80,28.40
2014-12-16,1.08,31.49,4.90,34.20,26.80
2014-12-17,0.70,25.20,2.80,25.50,24.80
2014-12-18,1.12,29.75,4.70,32.60,24.90
2014-12-19,1.10,26.94,6.50,30.00,24.70
2014-12-20,0.90,27.31,7.70,33.50,22.70
2014-12-21,0.72,27.71,5.70,33.90,23.50
2014-12-22,0.45,27.80,5.10,33.80,23.30
2014-12-23,0.33,25.52,4.70,28.20,24.00
2014-12-24,0.60,26.07,8.20,33.00,23.00
2014-12-25,0.48,25.90,9.20,32.40,22.40
2014-12-26,0.50,26.60,6.30,34.20,20.90
2014-12-27,0.65,27.38,7.60,34.70,21.90
2014-12-28,0.70,27.89,6.60,35.10,22.90
2014-12-29,0.81,27.17,10.20,34.20,22.60
2014-12-30,0.55,26.83,5.80,34.70,21.20
2014-12-31,0.77,27.43,8.00,34.40,21.80
2015-01-01,0.81,27.37,7.60,34.50,21.60
2015-01-02,0.84,25.94,11.80,33.90,21.70
2015-01-03,0.53,26.13,14.80,35.40,21.00
2015-01-04,0.70,25.78,5.70,32.70,21.80
2015-01-05,0.95,27.10,6.80,34.00,22.50
2015-01-06,0.67,26.93,15.50,33.80,21.70
2015-01-07,0.61,23.98,15.00,31.40,21.20
2015-01-08,0.61,25.76,6.70,33.20,20.50
2015-01-09,0.59,26.57,12.70,34.80,21.90
2015-01-10,0.24,27.00,4.30,33.00,23.30
2015-01-11,0.47,27.05,5.40,33.90,22.50
2015-01-12,1.01,25.77,11.10,33.30,22.00
2015-01-13,0.80,26.02,9.80,33.30,22.00
2015-01-14,0.85,24.78,8.30,31.50,22.30
2015-01-15,0.61,25.70,8.40,34.00,23.10
2015-01-16,0.53,25.67,4.90,30.70,22.80
2015-01-17,0.28,25.23,5.70,30.80,22.10
2015-01-18,0.68,26.15,6.90,32.30,22.80
2015-01-19,0.50,24.50,15.70,29.80,22.20
2015-01-20,0.52,24.08,9.80,31.80,21.70
2015-01-21,0.59,24.66,11.40,31.70,21.60
2015-01-22,0.57,26.15,8.00,33.00,22.20
2015-01-23,0.48,25.62,5.20,30.90,22.90
2015-01-24,0.36,26.04,6.20,31.40,23.90
2015-01-25,0.71,25.32,11.50,31.50,23.40
2015-01-26,0.65,25.89,6.30,32.80,22.60
2015-01-27,0.49,26.98,6.90,34.00,22.50
2015-01-28,0.64,26.87,8.50,34.40,21.10
2015-01-29,0.43,27.48,4.60,34.00,22.70
2015-01-30,0.71,28.24,7.80,34.60,23.00
2015-01-31,0.51,27.83,5.30,34.20,22.80
2015-02-01,0.93,25.30,5.00,27.80,23.50
2015-02-02,0.59,24.81,8.00,30.80,22.00
2015-02-03,1.21,27.28,7.60,34.20,22.70
2015-02-04,0.47,25.43,8.40,30.90,23.30
2015-02-05,0.95,25.54,8.10,30.90,22.50
2015-02-06,0.65,26.38,7.20,32.60,22.50
2015-02-07,0.65,26.00,7.10,30.30,23.80
2015-02-08,0.73,26.08,7.90,31.50,22.10
2015-02-09,0.69,27.85,5.00,35.10,22.90
2015-02-10,0.58,24.57,11.80,28.10,21.50
2015-02-11,0.41,25.70,5.00,31.90,21.20
2015-02-12,0.99,27.35,7.50,33.00,23.80
2015-02-13,0.87,27.33,5.30,34.30,22.10
2015-02-14,0.82,26.90,8.60,34.20,22.70
2015-02-15,0.77,26.70,6.80,32.70,22.70
2015-02-16,0.98,26.82,12.40,33.60,24.20
2015-02-17,1.03,27.31,9.40,33.40,23.20
2015-02-18,0.80,25.84,9.90,33.20,22.40
2015-02-19,1.02,24.56,9.70,31.30,21.90
2015-02-20,0.76,24.26,8.00,31.50,21.90
2015-02-21,0.50,25.08,10.20,32.20,22.60
2015-02-22,0.50,23.91,5.00,28.70,21.00
2015-02-23,0.32,26.02,6.00,33.00,21.80
2015-02-24,0.61,25.85,7.90,32.50,22.90
2015-02-25,0.96,26.53,7.80,33.00,22.00
2015-02-26,0.71,26.91,5.90,33.60,22.70
2015-02-27,0.47,27.35,5.10,32.90,24.60
2015-02-28,0.38,26.84,5.10,34.20,22.70
2015-03-01,0.65,26.60,9.70,33.30,22.40
2015-03-02,0.73,26.24,10.60,32.60,22.30
2015-03-03,0.89,25.75,7.50,32.50,22.30
2015-03-04,0.53,25.18,5.70,29.40,21.70
2015-03-05,0.33,24.92,13.10,32.50,22.50
2015-03-06,0.51,25.27,5.60,32.40,21.70
2015-03-07,0.58,24.95,7.80,30.70,21.70
2015-03-08,0.48,26.33,6.10,33.30,21.80
2015-03-09,0.93,26.60,9.20,32.40,23.10
2015-03-10,0.66,25.95,10.30,33.50,22.50
2015-03-11,0.64,26.32,10.90,33.40,22.60
2015-03-12,0.36,25.90,11.40,32.40,22.70
2015-03-13,0.46,26.90,10.10,34.60,23.50
2015-03-14,0.65,26.59,4.50,31.80,24.10
2015-03-15,0.45,27.75,4.30,34.40,23.70
2015-03-16,0.81,25.95,12.10,32.80,22.30
2015-03-17,0.38,25.52,3.50,29.70,23.00
2015-03-18,0.49,25.80,6.60,31.00,22.80
2015-03-19,0.30,26.13,5.00,32.30,22.20
2015-03-20,0.43,22.74,11.50,26.30,21.70
2015-03-21,0.42,24.15,4.80,28.90,21.40
2015-03-22,0.77,25.38,7.20,31.90,22.20
2015-03-23,0.50,26.30,5.00,33.40,22.90
2015-03-24,0.53,25.06,8.70,29.10,23.10
2015-03-25,0.46,24.95,7.40,32.50,22.40
2015-03-26,0.52,26.23,4.30,32.50,22.20
2015-03-27,0.64,26.74,16.00,33.70,23.00
2015-03-28,0.49,27.07,5.10,33.80,22.80
2015-03-29,0.65,27.41,6.70,33.70,22.90
2015-03-30,0.66,27.24,5.40,32.80,24.20
2015-03-31,0.72,26.05,6.30,31.20,23.10
2015-04-01,0.72,26.08,10.60,32.30,22.00
2015-04-02,0.78,25.91,7.50,32.70,23.20
2015-04-03,0.45,26.46,6.40,33.10,22.60
2015-04-04,0.48,26.79,6.00,33.00,23.20
2015-04-05,0.82,26.58,6.80,32.70,23.10
2015-04-06,0.81,26.56,6.40,32.60,22.60
2015-04-07,0.55,26.36,10.50,33.10,23.30
2015-04-08,0.43,26.81,5.90,33.40,22.50
2015-04-09,0.88,26.24,7.10,33.10,23.10
2015-04-10,0.52,26.32,11.40,32.50,23.40
2015-04-11,0.69,26.02,9.20,31.90,23.70
2015-04-12,0.51,25.60,12.60,33.60,22.90
2015-04-13,0.31,25.44,9.20,33.20,21.50
2015-04-14,0.42,25.62,7.00,30.40,22.30
2015-04-15,0.20,26.40,6.70,32.30,23.30
2015-04-16,0.57,27.25,4.80,33.50,23.50
2015-04-17,0.47,27.67,4.70,33.40,24.20
2015-04-18,0.44,27.34,5.30,33.30,23.30
2015-04-19,0.70,26.99,5.30,33.40,23.60
2015-04-20,0.41,26.36,4.70,33.20,21.80
2015-04-21,0.49,26.55,8.50,33.50,21.80
2015-04-22,0.51,26.75,5.00,32.60,22.60
2015-04-23,0.59,27.15,5.80,33.20,22.30
2015-04-24,0.79,26.30,12.60,32.70,23.10
2015-04-25,0.73,26.56,5.70,33.30,22.40
2015-04-26,0.38,25.87,8.30,32.40,22.50
2015-04-27,0.61,26.83,6.20,33.90,22.30
2015-04-28,0.61,27.09,5.20,33.20,22.00
2015-04-29,0.82,27.32,6.40,33.70,22.70
2015-04-30,0.38,27.41,6.90,33.60,22.60
2015-05-01,0.65,26.33,5.70,32.70,23.00
2015-05-02,0.57,25.67,13.10,32.50,22.60
2015-05-03,0.47,23.92,4.90,26.00,22.20
2015-05-04,0.75,25.35,8.70,31.50,23.10
2015-05-05,0.51,25.92,4.70,33.50,22.20
2015-05-06,0.41,26.48,5.70,34.50,22.20
2015-05-07,0.60,25.77,7.40,32.50,21.90
2015-05-08,0.50,26.96,5.90,34.00,22.60
2015-05-09,0.57,27.28,8.90,34.20,23.00
2015-05-10,0.69,27.37,6.00,34.40,22.70
2015-05-11,0.25,26.50,4.00,33.40,22.10
2015-05-12,0.44,27.27,4.60,33.90,22.50
2015-05-13,0.36,26.99,4.00,34.60,22.40
2015-05-14,0.99,27.36,8.50,35.00,21.60
2015-05-15,0.85,27.26,7.90,34.90,22.40
2015-05-16,0.74,27.60,7.60,34.60,22.30
2015-05-17,0.59,27.40,7.10,36.00,21.40
2015-05-18,0.75,27.21,6.50,34.60,21.30
2015-05-19,0.44,27.67,5.80,35.40,21.90
2015-05-20,0.74,27.95,6.60,34.00,22.60
2015-05-21,0.60,26.54,9.60,33.00,22.90
2015-05-22,1.12,27.20,9.20,34.10,22.50
2015-05-23,0.81,26.92,7.60,33.90,21.80
2015-05-24,0.65,27.50,5.80,34.50,22.10
2015-05-25,0.55,27.65,6.20,35.80,22.50
2015-05-26,0.43,27.00,6.40,33.70,22.40
2015-05-27,0.59,26.49,9.00,32.80,22.50
2015-05-28,0.54,25.85,6.60,34.20,21.50
2015-05-29,0.59,26.75,5.90,34.10,21.50
2015-05-30,0.68,27.23,6.50,34.30,21.50
2015-05-31,0.65,27.87,8.10,35.20,22.30
2015-06-01,0.84,27.66,8.00,35.30,22.70
2015-06-02,0.40,26.67,6.10,34.80,21.90
2015-06-03,0.57,26.17,6.40,33.30,21.20
2015-06-04,0.93,26.57,8.80,34.00,20.40
2015-06-05,1.04,26.52,7.10,32.30,22.40
2015-06-06,0.73,27.48,7.80,35.00,22.00
2015-06-07,0.57,27.52,5.50,34.10,22.30
2015-06-08,0.45,26.63,6.20,32.90,23.30
2015-06-09,0.35,25.84,5.60,31.20,22.10
2015-06-10,0.44,26.12,5.70,34.90,20.50
2015-06-11,0.51,27.27,5.40,35.60,20.40
2015-06-12,0.82,27.33,9.10,35.10,20.60
2015-06-13,0.75,27.22,8.00,34.70,21.10
2015-06-14,0.79,27.10,8.40,34.50,21.40
2015-06-15,0.75,26.60,6.40,34.60,20.30
2015-06-16,0.75,27.80,8.20,36.00,20.80
2015-06-17,0.74,27.70,5.30,34.60,22.30
2015-06-18,0.78,27.10,6.40,34.70,21.00
2015-06-19,0.86,26.88,7.00,35.50,20.00
2015-06-20,1.07,27.19,8.00,33.80,20.70
2015-06-21,1.00,27.01,9.30,34.20,20.60
2015-06-22,1.23,27.02,12.20,34.20,20.40
2015-06-23,0.59,26.04,7.00,34.40,19.40
2015-06-24,0.54,26.74,7.30,35.10,19.60
2015-06-25,0.85,26.63,7.30,33.80,21.30
2015-06-26,1.45,27.63,9.00,35.40,22.50
2015-06-27,1.15,27.29,9.70,35.50,20.40
2015-06-28,1.00,27.00,8.00,35.20,19.90
2015-06-29,1.11,26.77,10.10,34.00,20.40
2015-06-30,0.79,26.11,6.70,34.30,19.90
2015-07-01,0.49,26.52,6.60,34.90,20.10
2015-07-02,1.22,27.92,11.20,36.20,21.40
2015-07-03,0.52,27.02,9.70,33.20,22.10
2015-07-04,0.80,27.51,8.10,34.90,23.90
2015-07-05,0.64,26.58,5.80,34.10,22.00
2015-07-06,0.48,25.67,7.70,31.40,23.50
2015-07-07,0.42,27.15,5.60,34.60,22.20
2015-07-08,0.40,27.42,6.30,34.50,22.00
2015-07-09,0.87,27.52,8.60,35.00,21.30
2015-07-10,0.48,27.00,9.00,35.60,20.70
2015-07-11,0.78,26.76,7.60,34.80,20.50
2015-07-12,0.70,26.99,8.40,35.20,19.90
2015-07-13,0.92,27.23,7.90,35.30,19.60
2015-07-14,0.80,27.93,7.60,34.80,23.00
2015-07-15,1.49,27.27,10.20,36.20,19.30
2015-07-16,1.18,26.79,9.50,35.80,18.50
2015-07-17,1.25,27.54,12.10,36.10,19.70
2015-07-18,1.37,27.81,9.80,36.10,20.20
2015-07-19,1.10,28.35,10.40,36.30,20.60
2015-07-20,1.28,27.89,10.60,36.20,20.40
2015-07-21,0.85,27.58,7.30,35.60,19.50
2015-07-22,0.79,28.40,9.30,35.60,21.70
2015-07-23,0.73,28.53,6.40,35.80,23.70
2015-07-24,0.77,28.52,10.20,35.50,22.10
2015-07-25,0.64,27.29,5.40,35.50,21.10
2015-07-26,0.79,27.75,8.00,35.40,21.80
2015-07-27,0.79,27.45,6.90,35.70,20.90
2015-07-28,0.73,27.15,6.90,35.80,20.20
2015-07-29,1.00,27.72,8.20,36.00,20.50
2015-07-30,1.33,27.78,10.90,36.60,19.90
2015-07-31,1.29,28.42,10.70,36.80,20.90
2015-08-01,1.29,28.01,12.00,37.20,18.90
2015-08-02,1.41,27.75,10.60,35.80,19.00
2015-08-03,1.08,27.48,9.10,37.30,19.20
2015-08-04,0.95,27.65,7.90,36.70,19.90
2015-08-05,1.02,27.38,8.40,36.40,20.10
2015-08-06,0.84,27.10,11.40,35.50,19.50
2015-08-07,0.70,26.85,8.20,36.50,19.70
2015-08-08,1.21,27.98,10.40,37.00,20.50
2015-08-09,1.01,27.26,10.40,36.40,20.40
2015-08-10,1.13,27.35,8.50,37.00,18.60
2015-08-11,1.09,27.43,9.40,36.60,18.50
2015-08-12,1.23,27.85,10.20,36.20,20.90
2015-08-13,1.27,27.15,9.20,36.50,17.50
2015-08-14,1.11,27.26,9.70,36.80,18.20
2015-08-15,1.10,28.16,9.20,36.90,18.40
2015-08-16,0.70,28.41,8.40,38.80,19.60
2015-08-17,1.08,28.33,7.80,36.90,19.70
2015-08-18,1.06,28.21,9.80,38.20,18.30
2015-08-19,0.83,28.98,9.80,38.00,19.60
2015-08-20,0.84,27.67,9.80,37.00,18.80
2015-08-21,0.89,27.96,7.90,37.50,20.10
2015-08-22,1.23,27.57,8.30,33.50,21.20
2015-08-23,0.79,28.20,6.60,36.70,20.30
2015-08-24,0.60,27.99,6.70,36.10,21.50
2015-08-25,1.23,28.59,8.80,36.40,22.20
2015-08-26,1.55,29.91,10.10,37.50,24.10
2015-08-27,0.63,29.90,9.00,38.00,23.50
2015-08-28,0.97,28.88,6.70,34.90,23.90
2015-08-29,1.15,28.75,8.80,36.50,22.60
2015-08-30,1.12,28.48,8.00,36.70,22.70
2015-08-31,0.82,27.74,7.50,36.60,21.00
2015-09-01,0.74,28.12,5.80,35.90,21.90
2015-09-02,0.84,28.97,7.60,37.50,21.00
2015-09-03,0.80,28.30,5.90,36.20,23.00
2015-09-04,0.73,28.19,7.20,36.60,22.20
2015-09-05,1.03,28.78,7.30,36.50,22.50
2015-09-06,1.28,29.12,6.80,35.80,24.70
2015-09-07,1.13,28.49,7.30,36.40,22.10
2015-09-08,0.83,28.13,6.10,36.60,21.90
2015-09-09,1.38,29.66,7.50,36.30,23.50
2015-09-10,1.48,30.00,10.10,38.40,22.70
2015-09-11,0.73,28.58,9.80,36.80,21.30
2015-09-12,0.86,30.06,6.80,38.80,22.20
2015-09-13,1.04,28.10,7.10,34.20,22.70
2015-09-14,1.28,29.92,7.10,36.80,24.60
2015-09-15,1.10,29.85,8.90,38.50,23.50
2015-09-16,1.07,30.36,7.40,38.60,23.20
2015-09-17,1.09,29.67,9.10,38.30,22.80
2015-09-18,1.15,29.63,11.20,40.00,20.70
2015-09-19,1.04,29.54,7.30,38.30,22.60
2015-09-20,0.80,29.30,6.90,37.90,22.60
2015-09-21,1.57,29.37,8.80,37.30,23.40
2015-09-22,1.46,30.11,7.60,37.30,25.10
2015-09-23,1.14,29.61,9.20,37.20,23.80
2015-09-24,0.93,29.57,6.70,37.00,24.30
2015-09-25,1.17,30.56,8.90,38.10,24.40
2015-09-26,1.13,30.84,7.20,38.40,25.00
2015-09-27,1.11,29.42,18.00,37.60,24.70
2015-09-28,0.93,29.64,7.20,36.60,24.00
2015-09-29,1.04,30.06,9.50,37.70,24.60
2015-09-30,0.73,28.57,6.90,35.80,23.90
2015-10-01,0.87,29.62,6.70,37.20,24.10
2015-10-02,1.64,30.70,10.80,39.00,24.50
2015-10-03,0.81,30.42,7.40,39.00,23.90
2015-10-04,1.14,31.43,6.60,39.00,25.30
2015-10-05,1.71,32.23,7.00,39.40,26.30
2015-10-06,2.21,30.59,9.20,36.70,25.90
2015-10-07,0.65,30.43,7.40,37.90,23.70
2015-10-08,0.98,30.54,8.10,36.70,26.50
2015-10-09,1.38,30.36,8.20,37.80,24.80
2015-10-10,1.60,30.76,9.00,38.40,25.30
2015-10-11,1.01,31.20,8.80,39.90,25.10
2015-10-12,0.84,30.44,7.50,38.10,25.30
2015-10-13,1.50,31.45,9.90,39.90,25.70
2015-10-14,0.92,30.93,8.20,39.20,24.50
2015-10-15,1.12,31.52,7.80,39.10,25.20
2015-10-16,1.43,32.28,10.60,40.20,25.90
2015-10-17,0.98,31.85,9.10,39.70,26.10
2015-10-18,1.23,31.65,7.90,38.70,26.60
2015-10-19,1.08,29.75,7.50,35.80,25.20
2015-10-20,1.12,29.80,8.10,36.90,24.50
2015-10-21,0.80,31.00,7.90,39.30,24.20
2015-10-22,1.29,29.26,7.70,34.00,25.50
2015-10-23,1.07,30.00,7.70,37.10,23.90
2015-10-24,1.65,28.79,13.80,36.80,22.90
2015-10-25,1.10,30.45,9.20,38.00,23.60
2015-10-26,0.88,28.98,6.30,34.70,24.40
2015-10-27,0.79,29.93,7.70,37.30,23.30
2015-10-28,1.50,29.05,10.30,36.40,23.50
2015-10-29,0.77,28.47,7.00,35.40,23.60
2015-10-30,0.92,29.22,10.70,38.40,22.50
2015-10-31,1.19,27.53,10.40,35.10,22.70
2015-11-01,1.12,29.19,7.30,36.00,24.50
2015-11-02,0.85,29.58,6.70,36.80,24.00
2015-11-03,1.23,29.41,14.70,36.20,25.00
2015-11-04,0.98,26.93,13.50,35.90,22.60
2015-11-05,0.85,28.22,6.70,35.40,23.60
2015-11-06,0.38,27.75,5.20,33.60,23.70
2015-11-07,0.60,28.59,6.30,34.20,24.00
2015-11-08,0.99,28.64,8.10,33.80,24.70
2015-11-09,0.90,29.11,8.00,35.90,24.20
2015-11-10,0.92,28.95,8.50,35.00,25.30
2015-11-11,0.82,29.30,7.20,36.50,23.20
2015-11-12,0.76,29.09,7.00,35.70,24.20
2015-11-13,0.88,29.72,7.30,37.20,23.50
2015-11-14,1.44,29.80,8.50,35.50,25.80
2015-11-15,0.68,29.03,7.40,37.10,23.00
2015-11-16,0.55,29.73,6.50,36.70,24.30
2015-11-17,1.00,29.22,7.30,33.10,25.30
2015-11-18,0.46,30.00,6.40,37.20,24.30
2015-11-19,0.98,30.38,7.40,36.70,26.30
2015-11-20,1.16,29.02,6.20,32.80,26.20
2015-11-21,0.95,29.42,7.60,36.40,23.60
2015-11-22,0.84,30.24,7.80,38.10,24.20
2015-11-23,0.76,30.41,7.30,37.20,24.80
2015-11-24,0.92,26.17,9.00,30.10,23.70
2015-11-25,0.55,28.30,6.80,34.80,23.30
2015-11-26,0.94,28.05,10.40,34.20,24.10
2015-11-27,0.62,28.80,5.70,35.20,24.10
2015-11-28,0.69,29.26,6.10,35.20,24.20
2015-11-29,0.59,29.02,7.50,36.30,23.70
2015-11-30,0.91,30.09,7.50,37.80,24.40
2015-12-01,1.31,30.99,10.00,39.50,24.20
2015-12-02,0.86,30.50,6.50,37.80,26.30
2015-12-03,1.30,29.73,7.60,34.90,26.80
2015-12-04,0.93,29.58,6.90,35.50,24.50
2015-12-05,1.04,29.41,8.00,35.00,26.50
2015-12-06,0.40,29.05,6.70,35.50,25.20
2015-12-07,1.20,29.18,9.80,35.30,25.10
2015-12-08,0.75,29.83,9.40,37.70,24.70
2015-12-09,0.58,28.58,5.90,36.30,23.20
2015-12-10,0.66,29.15,7.20,33.50,25.00
2015-12-11,0.56,28.95,9.80,35.40,24.40
2015-12-12,0.95,28.51,9.90,37.20,24.30
2015-12-13,0.72,28.35,7.10,36.60,22.60
2015-12-14,0.82,29.24,9.10,37.70,24.20
2015-12-15,0.85,27.89,16.90,34.70,21.30
2015-12-16,0.70,25.78,16.50,34.60,22.00
2015-12-17,0.82,26.74,9.10,35.40,22.30
2015-12-18,0.59,26.79,9.70,35.40,23.50
2015-12-19,0.56,26.26,9.80,33.40,23.60
2015-12-20,0.52,26.65,10.10,34.30,23.00
2015-12-21,0.43,26.95,3.40,33.20,23.30
2015-12-22,0.63,28.46,10.10,35.20,24.30
2015-12-23,0.73,28.04,6.40,34.60,23.60
2015-12-24,0.75,28.60,6.70,35.50,24.30
2015-12-25,0.80,26.33,15.10,33.80,19.90
2015-12-26,0.43,26.20,4.80,33.30,21.40
2015-12-27,0.51,27.74,5.30,34.10,23.30
2015-12-28,1.04,28.35,6.80,33.80,24.60
2015-12-29,0.98,30.02,8.30,38.60,22.60
2015-12-30,0.71,29.74,6.50,35.90,24.80
2015-12-31,0.86,26.19,5.90,29.50,24.20
2016-01-01,0.52,24.10,6.20,25.90,22.60
2016-01-02,0.59,26.49,7.60,34.20,21.90
2016-01-03,0.57,26.42,14.10,34.20,21.50
2016-01-04,0.57,28.08,6.90,34.10,23.10
2016-01-05,0.62,28.10,7.20,33.00,24.80
2016-01-06,0.62,27.73,7.00,32.20,25.10
2016-01-07,0.50,26.99,5.30,30.60,25.10
2016-01-08,0.38,25.40,10.30,29.60,23.50
2016-01-09,0.76,26.08,8.20,30.70,23.70
2016-01-10,0.60,25.80,6.40,28.00,24.70
2016-01-11,0.44,28.36,4.90,34.40,24.90
2016-01-12,0.52,29.01,5.40,33.80,24.80
2016-01-13,0.58,24.95,8.30,27.90,22.10
2016-01-14,0.60,25.71,4.90,31.80,22.60
2016-01-15,0.54,27.60,6.00,33.00,24.00
2016-01-16,0.71,27.94,11.30,33.20,24.70
2016-01-17,0.36,25.62,5.10,26.90,24.60
2016-01-18,0.97,26.50,6.90,30.50,24.10
2016-01-19,1.07,26.77,7.10,31.70,24.20
2016-01-20,0.75,26.45,8.40,30.60,23.90
2016-01-21,0.55,25.46,6.80,29.70,23.30
2016-01-22,0.44,26.22,5.60,31.40,23.20
2016-01-23,0.60,26.50,6.00,32.90,23.30
2016-01-24,0.61,26.49,7.60,32.70,24.40
2016-01-25,0.66,27.46,6.80,33.30,23.50
2016-01-26,0.40,25.80,6.40,27.40,24.20
2016-01-27,1.21,25.33,8.50,28.80,22.60
2016-01-28,0.24,23.67,4.60,27.70,21.70
2016-01-29,0.67,26.94,6.40,32.70,22.80
2016-01-30,0.88,27.04,7.30,33.50,23.10
2016-01-31,0.71,27.04,8.60,33.90,22.50
2016-02-01,1.07,27.26,6.00,33.50,23.60
2016-02-02,0.82,25.72,5.90,31.80,22.10
2016-02-03,0.61,26.84,8.80,34.50,23.20
2016-02-04,0.84,26.59,5.50,32.30,22.00
2016-02-05,0.42,25.95,4.40,30.00,22.90
2016-02-06,0.40,27.80,6.60,35.20,22.80
2016-02-07,0.70,28.40,6.60,35.00,23.00
2016-02-08,0.94,28.69,8.20,35.40,23.30
2016-02-09,1.25,28.70,7.60,36.20,21.90
2016-02-10,0.88,28.92,6.90,36.20,23.10
2016-02-11,0.66,26.40,16.70,35.70,21.70
2016-02-12,0.59,26.55,8.10,34.20,23.00
2016-02-13,0.36,25.98,7.00,32.80,23.50
2016-02-14,0.32,26.00,9.90,32.30,23.00
2016-02-15,0.48,27.38,5.30,32.80,23.50
2016-02-16,0.88,28.26,6.90,34.50,23.10
2016-02-17,0.69,29.05,7.70,35.00,24.50
2016-02-18,0.44,28.79,5.60,35.30,23.10
2016-02-19,0.53,28.57,4.50,35.30,24.10
2016-02-20,1.08,27.59,10.10,34.90,24.00
2016-02-21,0.90,28.02,7.00,34.10,23.30
2016-02-22,0.79,28.38,7.10,35.40,23.40
2016-02-23,1.00,29.12,7.90,36.60,23.30
2016-02-24,0.99,30.06,9.20,37.80,23.40
2016-02-25,1.04,29.26,8.30,37.40,23.90
2016-02-26,0.68,27.35,5.10,34.60,23.70
2016-02-27,0.32,26.02,11.10,29.20,22.00
2016-02-28,0.54,28.10,6.40,34.60,23.10
2016-02-29,0.68,29.06,8.70,36.00,23.50
2016-03-01,0.72,28.92,6.50,35.90,24.20
2016-03-02,0.75,27.10,5.50,32.90,25.10
2016-03-03,0.26,26.72,3.60,30.10,23.80
2016-03-04,0.33,28.24,4.70,34.20,24.20
2016-03-05,0.72,25.97,9.20,32.90,22.70
2016-03-06,0.31,25.65,8.50,30.00,23.50
2016-03-07,0.30,25.86,5.80,28.30,24.40
2016-03-08,0.48,26.88,7.00,32.10,24.70
2016-03-09,0.20,26.05,4.20,30.50,23.00
2016-03-10,0.64,27.21,7.10,33.80,23.50
2016-03-11,0.73,26.13,9.20,32.20,22.50
2016-03-12,0.42,27.60,10.10,34.80,23.80
2016-03-13,0.29,27.48,6.10,33.00,24.70
2016-03-14,0.37,27.35,4.20,34.50,23.30
