data,v_vento,t_med,v_rajada,t_max,t_min
2018-06-06,1.17,9.60,7.50,14.00,6.10
2018-06-07,1.97,9.23,13.70,16.90,3.00
2018-06-08,1.35,9.32,6.10,16.70,1.80
2018-06-09,2.08,11.18,7.90,18.80,3.40
2018-06-10,2.01,18.28,6.60,22.30,14.80
2018-06-11,1.61,20.09,11.80,26.20,15.40
2018-06-12,2.46,15.20,10.00,17.90,10.60
2018-06-13,3.67,9.78,10.70,13.40,8.20
2018-06-14,1.24,6.66,7.40,11.30,2.30
2018-06-15,1.38,5.21,8.80,11.50,-0.30
2018-06-16,1.09,5.59,4.10,13.80,-0.50
2018-06-17,0.91,7.10,4.70,14.30,0.90
2018-06-18,1.76,5.12,5.60,8.90,0.40
2018-06-19,2.58,10.32,7.60,16.40,7.10
2018-06-20,1.14,13.79,5.30,23.90,7.10
2018-06-21,2.05,16.09,12.40,24.80,10.90
2018-06-22,1.75,9.79,7.20,16.20,1.70
2018-06-23,2.29,13.98,9.00,22.20,10.00
2018-06-24,2.22,10.35,8.30,11.50,8.40
2018-06-25,1.46,10.64,6.80,13.40,8.90
2018-06-26,0.83,8.67,4.10,15.60,2.70
2018-06-27,0.84,8.93,3.70,13.30,3.30
2018-06-28,1.23,12.17,8.30,15.30,8.90
2018-06-29,1.75,15.40,9.40,16.90,12.90
2018-06-30,1.45,14.33,7.60,19.20,10.90
2018-07-01,3.29,16.22,9.70,20.80,13.60
2018-07-02,2.22,17.30,12.00,20.30,14.80
2018-07-03,3.12,10.25,10.90,14.80,6.20
2018-07-04,3.25,8.59,9.30,11.50,5.80
2018-07-05,2.20,10.78,7.10,11.80,9.90
2018-07-06,3.08,13.75,13.50,16.50,11.30
2018-07-07,2.49,15.20,10.70,17.20,13.60
2018-07-08,3.37,11.93,11.00,14.70,10.50
2018-07-09,3.42,10.45,10.70,12.30,7.40
2018-07-10,1.49,8.60,6.00,14.40,3.70
2018-07-11,1.90,10.05,8.70,15.90,6.10
2018-07-12,1.45,9.39,6.90,14.90,4.80
2018-07-13,1.12,10.86,4.70,19.80,3.50
2018-07-14,1.76,14.78,5.30,23.40,7.30
2018-07-15,1.64,20.06,5.40,28.60,14.20
2018-07-16,3.92,16.23,11.30,21.90,14.00
2018-07-17,3.88,17.14,10.90,20.00,15.00
2018-07-18,2.70,21.28,7.40,26.20,17.90
2018-07-19,2.72,21.40,9.40,29.20,15.60
2018-07-20,2.52,14.26,11.90,22.60,9.00
2018-07-21,2.46,9.33,9.80,14.30,5.50
2018-07-22,1.93,8.93,9.40,13.00,4.40
2018-07-23,2.39,10.82,8.60,11.90,10.20
2018-07-24,4.02,11.22,11.30,14.10,8.30
2018-07-25,4.70,14.04,12.40,15.30,12.40
2018-07-26,2.08,13.47,9.30,14.80,10.90
2018-07-27,1.03,10.91,4.40,12.10,9.80
2018-07-28,1.00,11.89,5.10,13.90,10.30
2018-07-29,2.50,11.83,10.80,17.00,7.60
2018-07-30,1.18,11.35,5.90,16.80,6.00
2018-07-31,1.68,8.34,6.80,14.60,2.40
2018-08-01,2.72,8.48,10.50,14.50,2.80
2018-08-02,2.13,10.28,7.20,18.80,3.40
2018-08-03,1.93,15.32,6.70,20.10,11.20
2018-08-04,1.87,14.30,9.30,17.00,10.20
2018-08-05,1.27,11.18,5.60,17.40,6.20
2018-08-06,1.17,10.12,5.90,18.40,2.90
2018-08-07,3.28,14.65,9.70,22.30,6.90
2018-08-08,2.30,13.94,9.60,16.90,11.60
2018-08-09,3.96,10.25,12.40,13.20,8.20
2018-08-10,2.67,8.66,9.10,12.40,5.90
2018-08-11,1.42,11.99,6.50,15.70,9.50
2018-08-12,2.30,12.83,10.20,19.00,6.40
2018-08-13,3.62,16.77,12.30,23.60,12.70
2018-08-14,2.22,15.34,10.10,21.80,11.30
2018-08-15,2.09,12.32,7.70,18.40,6.60
2018-08-16,3.10,12.75,11.60,19.50,6.90
2018-08-17,3.25,16.17,9.10,23.10,10.50
2018-08-18,2.75,17.49,8.00,24.50,10.40
2018-08-19,3.19,13.04,14.50,18.20,7.70
2018-08-20,3.45,8.41,12.20,12.20,6.20
2018-08-21,1.65,8.25,8.70,13.70,1.90
2018-08-22,2.90,11.40,10.80,14.40,9.40
2018-08-23,2.58,12.70,9.30,17.80,7.40
2018-08-24,2.65,14.19,13.50,16.10,11.10
2018-08-25,3.23,9.86,11.30,14.00,6.60
2018-08-26,0.76,7.90,6.80,16.20,0.90
2018-08-27,2.03,11.02,6.80,19.40,4.10
2018-08-28,2.75,15.05,8.40,23.50,6.70
2018-08-29,2.64,17.23,9.20,22.40,12.90
2018-08-30,3.49,18.01,13.20,19.80,16.80
2018-08-31,3.70,16.31,14.20,17.70,14.10
2018-09-01,4.90,14.96,15.40,16.20,13.70
2018-09-02,2.76,16.09,9.20,17.70,14.60
2018-09-03,3.35,16.52,10.90,20.70,12.30
2018-09-04,1.32,13.46,6.20,20.90,7.50
2018-09-05,2.62,14.43,10.60,20.30,9.40
2018-09-06,2.34,16.62,6.80,25.60,9.50
2018-09-07,1.27,18.13,5.90,26.40,10.00
2018-09-08,2.27,19.48,8.80,25.60,14.00
2018-09-09,3.12,17.83,11.60,23.70,12.30
2018-09-10,3.95,18.41,11.50,23.50,15.50
2018-09-11,4.35,16.70,15.40,22.00,12.50
2018-09-12,4.41,17.68,12.80,24.20,13.00
2018-09-13,1.38,18.26,5.30,23.80,13.00
2018-09-14,1.82,17.90,8.00,21.50,16.50
2018-09-15,3.37,18.42,11.10,22.30,16.30
2018-09-16,3.42,19.01,9.30,23.60,14.90
2018-09-17,2.02,18.83,9.20,22.80,16.30
2018-09-18,1.33,18.64,6.80,22.30,15.60
2018-09-19,2.09,20.23,9.40,28.20,14.30
2018-09-20,2.49,18.93,8.70,24.30,13.70
2018-09-21,2.54,20.67,9.40,28.50,15.10
2018-09-22,2.45,24.63,8.90,32.20,18.10
2018-09-23,4.93,20.20,18.40,25.80,17.80
2018-09-24,3.45,19.68,18.70,21.50,18.20
2018-09-25,3.90,18.66,10.70,19.90,16.30
2018-09-26,1.64,20.65,7.10,25.60,18.10
2018-09-27,2.35,20.64,7.80,22.80,18.80
2018-09-28,3.40,21.76,10.00,26.50,18.50
2018-09-29,4.17,24.89,18.10,33.50,18.80
2018-09-30,3.57,20.68,16.50,25.70,17.70
2018-10-01,2.83,18.71,14.60,21.60,14.80
2018-10-02,2.88,15.42,9.80,19.40,13.30
2018-10-03,1.80,16.98,7.40,23.60,11.90
2018-10-04,1.99,16.29,8.30,23.60,9.80
2018-10-05,1.71,15.28,7.60,21.50,9.10
2018-10-06,3.52,15.12,10.50,21.70,9.20
2018-10-07,3.00,19.75,7.80,27.50,12.50
2018-10-08,2.75,23.79,10.20,31.20,17.80
2018-10-09,1.97,22.87,10.80,25.50,20.70
2018-10-10,3.08,20.97,9.60,25.10,17.70
2018-10-11,4.33,16.23,13.10,21.80,9.60
2018-10-12,3.82,17.52,12.00,22.40,14.60
2018-10-13,3.17,17.24,12.70,21.90,14.20
2018-10-14,2.12,16.74,7.90,24.10,10.50
2018-10-15,1.99,19.08,8.50,26.30,12.10
2018-10-16,2.49,21.85,7.20,28.90,15.20
2018-10-17,3.02,24.40,8.20,30.40,19.00
2018-10-18,1.61,24.46,9.80,30.90,19.60
2018-10-19,3.01,20.92,11.00,25.80,17.60
2018-10-20,3.80,18.08,11.00,24.40,12.10
2018-10-21,3.87,19.20,12.60,26.50,13.60
2018-10-22,2.08,21.70,7.00,30.10,14.70
2018-10-23,3.38,21.46,10.00,25.40,16.30
2018-10-24,4.66,19.96,14.50,26.90,14.00
2018-10-25,2.37,21.82,9.60,28.10,16.60
2018-10-26,2.47,18.52,12.60,20.90,16.50
2018-10-27,2.70,18.69,11.30,25.00,15.10
2018-10-28,2.08,18.77,7.80,25.20,12.00
2018-10-29,3.46,20.09,10.60,27.10,15.20
2018-10-30,2.81,23.80,16.10,33.40,16.80
2018-10-31,1.70,22.20,10.50,24.40,20.60
2018-11-01,2.12,19.49,7.60,22.90,15.50
2018-11-02,3.69,19.82,11.60,27.80,13.10
2018-11-03,2.28,21.38,9.60,26.30,16.80
2018-11-04,2.49,21.12,9.10,26.10,15.50
2018-11-05,3.27,22.30,12.20,30.60,15.90
2018-11-06,2.46,23.40,10.20,29.10,17.10
2018-11-07,4.29,22.69,11.70,28.10,19.20
2018-11-08,5.91,22.94,15.60,28.90,17.90
2018-11-09,3.75,25.20,10.10,32.20,18.70
2018-11-10,2.54,27.51,7.80,34.70,20.90
2018-11-11,1.73,28.36,6.00,34.90,22.30
2018-11-12,2.83,28.14,8.10,33.80,23.30
2018-11-13,3.45,23.80,13.60,28.70,21.70
2018-11-14,2.56,23.23,10.30,27.30,20.00
2018-11-15,0.78,22.06,7.50,29.10,14.20
2018-11-16,2.85,22.89,10.00,30.40,14.40
2018-11-17,3.97,19.60,12.80,23.00,18.70
2018-11-18,3.16,20.09,13.70,23.90,15.70
2018-11-19,2.34,18.01,7.70,24.60,11.70
2018-11-20,2.08,21.28,6.40,29.90,13.90
2018-11-21,2.01,24.48,7.10,33.20,16.80
2018-11-22,2.87,26.72,8.40,34.10,19.00
2018-11-23,2.44,24.70,9.80,28.40,20.70
2018-11-24,4.06,22.67,12.50,27.60,17.50
2018-11-25,2.53,20.80,7.70,27.40,14.30
2018-11-26,4.31,21.48,12.80,27.80,15.20
2018-11-27,5.12,19.21,12.50,21.70,18.00
2018-11-28,,,,,
2018-11-29,,,,,
2018-11-30,,,,,
2018-12-01,,,,,
2018-12-02,,,,,
2018-12-03,,,,,
2018-12-04,,,,,
2018-12-05,,,,,
2018-12-06,,,,,
2018-12-07,,,,,
2018-12-08,,,,,
2018-12-09,,,,,
2018-12-10,,,,,
2018-12-11,,,,,
2018-12-12,1.30,27.34,5.20,29.10,24.40
2018-12-13,4.32,26.92,12.60,34.60,21.20
2018-12-14,3.36,22.92,16.00,29.30,19.60
2018-12-15,1.28,22.02,7.40,26.60,19.70
2018-12-16,2.29,26.23,9.00,33.30,20.40
2018-12-17,2.74,26.89,20.90,35.80,19.90
2018-12-18,1.72,21.50,8.00,23.40,19.80
2018-12-19,2.11,22.27,7.90,26.70,19.60
2018-12-20,1.70,22.50,10.40,24.30,21.40
2018-12-21,1.83,21.99,12.60,25.20,20.10
2018-12-22,1.25,24.35,6.70,30.20,18.90
2018-12-23,1.66,24.36,10.20,29.80,19.10
2018-12-24,3.26,24.03,9.30,29.90,17.70
2018-12-25,4.11,23.50,13.60,31.60,19.30
2018-12-26,2.21,25.43,8.10,32.10,19.00
2018-12-27,2.76,26.49,8.30,32.80,20.60
2018-12-28,1.37,28.13,6.60,35.00,23.10
2018-12-29,2.25,29.50,6.90,35.30,23.40
2018-12-30,1.86,28.00,14.80,33.10,22.60
2018-12-31,2.31,27.17,8.70,33.00,21.30
2019-01-01,3.66,28.12,15.30,35.30,22.30
2019-01-02,2.09,29.54,10.30,36.40,23.20
2019-01-03,2.39,23.83,13.50,32.20,19.50
2019-01-04,1.73,22.25,5.80,29.00,16.90
2019-01-05,3.55,24.30,9.90,29.90,19.00
2019-01-06,2.88,25.20,8.40,32.80,20.60
2019-01-07,3.31,25.12,14.50,27.50,23.30
2019-01-08,1.92,24.42,8.20,29.20,20.60
2019-01-09,3.37,21.43,16.00,24.90,19.60
2019-01-10,3.17,22.45,22.80,26.20,19.80
2019-01-11,1.75,22.84,8.40,26.90,20.60
2019-01-12,3.00,21.91,9.90,24.80,20.30
2019-01-13,2.40,24.71,13.90,31.30,21.10
2019-01-14,1.74,25.16,10.60,30.40,21.70
2019-01-15,1.71,27.33,12.60,32.90,22.90
2019-01-16,2.39,26.03,9.20,30.90,22.80
2019-01-17,1.55,22.88,8.60,25.70,21.30
2019-01-18,2.83,21.15,12.10,24.20,19.50
2019-01-19,3.36,20.07,10.30,23.50,17.30
2019-01-20,2.39,22.11,7.80,28.30,16.80
2019-01-21,1.34,23.90,7.80,30.00,18.20
2019-01-22,1.55,25.37,6.30,32.10,19.90
2019-01-23,1.62,25.48,11.20,29.10,23.30
2019-01-24,3.12,27.05,9.90,32.70,22.40
2019-01-25,4.23,26.81,12.10,32.10,22.60
2019-01-26,2.68,28.08,9.40,34.40,22.50
2019-01-27,2.54,29.37,7.90,35.60,24.10
2019-01-28,1.89,29.36,8.50,36.00,23.10
2019-01-29,2.30,30.12,11.90,36.10,24.60
2019-01-30,2.38,29.82,12.30,36.20,24.50
2019-01-31,1.44,27.25,9.00,33.10,23.60
2019-02-01,2.11,26.18,9.10,32.20,22.90
2019-02-02,2.25,24.84,8.40,30.50,22.40
2019-02-03,2.92,21.67,9.40,28.90,15.70
2019-02-04,3.00,21.70,10.10,28.00,15.70
2019-02-05,3.58,22.48,10.90,29.60,16.90
2019-02-06,2.91,24.40,14.40,31.50,18.40
2019-02-07,2.32,25.74,7.80,32.70,18.90
2019-02-08,1.81,27.23,6.80,34.50,20.30
2019-02-09,1.71,28.57,7.50,37.10,22.10
2019-02-10,1.29,26.39,11.60,32.50,21.20
2019-02-11,1.69,24.83,16.50,31.90,21.10
2019-02-12,3.28,20.88,11.60,24.90,16.00
2019-02-13,2.77,19.90,9.50,27.60,12.70
2019-02-14,2.75,23.21,9.70,30.60,17.00
2019-02-15,2.70,21.57,13.40,26.40,18.40
2019-02-16,3.94,24.22,12.20,30.70,19.60
2019-02-17,3.67,24.65,11.20,30.20,19.00
2019-02-18,3.33,25.28,11.90,31.70,20.30
2019-02-19,1.68,26.59,7.40,32.90,21.00
2019-02-20,1.16,26.87,5.80,34.20,19.10
2019-02-21,2.66,28.14,8.50,34.90,21.70
2019-02-22,1.90,27.67,7.00,36.10,19.60
2019-02-23,1.67,28.88,7.20,36.20,21.60
2019-02-24,1.62,23.58,12.40,28.80,19.60
2019-02-25,0.77,20.71,5.00,23.90,18.50
2019-02-26,2.17,21.08,9.10,26.70,15.90
2019-02-27,1.33,18.81,7.80,26.90,11.40
2019-02-28,1.15,20.08,6.40,28.10,13.00
2019-03-01,1.34,21.15,6.80,30.10,12.30
2019-03-02,1.20,23.07,9.20,32.80,13.50
2019-03-03,1.60,24.31,9.10,31.90,17.70
2019-03-04,3.28,26.59,10.90,36.50,18.80
2019-03-05,1.42,27.72,6.30,33.80,22.90
2019-03-06,2.04,26.40,9.70,34.90,21.30
2019-03-07,2.04,26.05,10.40,35.30,20.30
2019-03-08,1.71,22.52,9.00,25.20,20.40
2019-03-09,2.78,20.87,10.90,26.10,18.70
2019-03-10,3.23,19.63,11.50,26.20,13.40
2019-03-11,4.50,21.33,14.30,27.40,16.00
2019-03-12,2.28,20.88,12.40,23.20,18.90
2019-03-13,1.92,22.65,8.20,27.80,19.70
2019-03-14,1.17,20.41,7.30,27.20,14.30
2019-03-15,1.31,21.51,8.60,29.70,14.40
2019-03-16,3.56,24.27,10.20,30.90,18.60
2019-03-17,3.25,21.69,12.10,24.40,20.40
2019-03-18,1.07,23.25,5.50,29.30,21.00
2019-03-19,1.34,23.51,8.40,30.30,19.20
2019-03-20,2.61,19.71,8.90,25.50,15.30
2019-03-21,1.41,16.55,6.90,23.40,10.20
2019-03-22,1.75,18.30,8.50,26.90,10.10
2019-03-23,0.85,20.53,6.90,28.00,13.10
2019-03-24,1.13,21.21,9.00,29.40,13.30
2019-03-25,1.62,17.75,9.20,24.80,10.50
2019-03-26,1.31,16.62,5.20,26.20,9.80
2019-03-27,3.20,19.87,12.20,26.00,15.30
2019-03-28,4.05,21.31,14.10,27.30,16.40
2019-03-29,4.40,23.11,11.20,28.90,19.30
2019-03-30,1.95,23.58,6.50,32.00,17.70
2019-03-31,0.88,24.50,5.30,31.80,20.10
2019-04-01,2.41,25.67,7.20,31.60,20.60
2019-04-02,1.80,26.12,6.30,33.80,19.00
2019-04-03,1.27,25.97,5.80,32.10,21.30
2019-04-04,1.20,23.84,8.40,29.00,21.50
2019-04-05,2.88,19.42,12.00,22.60,16.00
2019-04-06,1.77,19.42,9.70,24.80,15.20
2019-04-07,0.98,19.94,6.60,24.00,17.50
2019-04-08,1.65,20.55,7.50,26.00,14.40
2019-04-09,2.90,19.77,14.70,26.60,12.30
2019-04-10,2.45,21.69,7.60,29.10,15.50
2019-04-11,2.06,22.36,10.30,30.40,16.50
2019-04-12,1.09,19.33,4.30,26.90,13.70
2019-04-13,1.21,20.85,5.70,28.60,16.40
2019-04-14,1.86,22.99,8.20,31.30,18.60
2019-04-15,2.37,22.04,14.00,29.20,15.90
2019-04-16,2.92,19.23,12.50,22.60,16.50
2019-04-17,0.83,18.48,5.30,26.00,12.20
2019-04-18,1.01,19.45,5.10,26.10,14.60
2019-04-19,0.78,19.61,4.90,27.90,12.40
2019-04-20,1.02,21.01,5.20,27.80,16.60
2019-04-21,1.10,19.70,5.10,22.40,17.80
2019-04-22,2.03,17.43,7.30,23.30,12.90
2019-04-23,2.55,18.19,9.30,23.10,13.50
2019-04-24,2.05,20.88,8.20,27.40,15.50
2019-04-25,3.60,20.43,11.60,21.60,19.00
2019-04-26,3.16,21.52,11.00,24.80,19.50
2019-04-27,2.17,20.51,11.50,21.70,19.10
2019-04-28,1.03,18.99,5.60,23.70,15.70
2019-04-29,0.87,17.33,6.10,24.50,11.70
2019-04-30,1.53,18.58,10.70,24.60,13.80
2019-05-01,1.21,17.95,9.50,24.90,13.50
2019-05-02,1.07,17.52,5.90,26.10,11.10
2019-05-03,0.87,20.60,5.20,26.30,16.30
2019-05-04,1.73,23.75,7.20,27.70,21.40
2019-05-05,1.58,22.76,7.70,25.20,20.90
2019-05-06,0.70,20.88,8.10,22.20,19.70
2019-05-07,2.53,17.87,7.60,22.40,13.70
2019-05-08,3.62,17.79,11.60,21.50,14.40
2019-05-09,2.82,20.12,8.50,24.40,17.70
2019-05-10,1.73,20.55,10.90,22.60,19.70
2019-05-11,2.86,16.55,10.00,20.10,12.30
2019-05-12,1.26,13.82,5.70,20.80,9.40
2019-05-13,3.21,13.97,11.20,15.90,11.90
2019-05-14,2.55,15.30,8.40,21.00,10.60
2019-05-15,2.17,17.58,9.40,22.60,14.10
2019-05-16,3.19,18.48,11.50,24.00,14.10
2019-05-17,3.79,18.18,11.00,22.90,14.10
2019-05-18,3.21,19.32,8.90,24.10,15.10
2019-05-19,1.33,19.68,5.40,24.80,15.20
2019-05-20,1.80,19.81,9.10,23.70,16.80
2019-05-21,1.88,19.65,9.70,21.90,17.70
2019-05-22,1.32,18.33,8.40,20.70,16.90
2019-05-23,1.20,16.41,7.50,20.20,14.80
2019-05-24,1.51,15.18,10.50,19.30,10.70
2019-05-25,0.63,12.40,4.00,20.50,6.00
2019-05-26,1.46,15.57,5.60,21.60,10.20
2019-05-27,1.51,17.91,7.90,21.70,15.70
2019-05-28,2.39,17.88,10.40,22.90,13.70
2019-05-29,0.91,16.42,6.40,21.00,13.10
2019-05-30,2.98,14.99,12.80,16.80,13.20
2019-05-31,2.93,15.46,9.00,18.80,13.60
2019-06-01,1.58,15.39,9.00,19.60,12.50
2019-06-02,1.23,15.12,5.70,21.80,10.80
2019-06-03,1.21,14.86,6.40,20.90,10.60
2019-06-04,1.59,12.64,7.40,19.50,6.80
2019-06-05,3.19,14.28,8.70,20.20,9.40
2019-06-06,2.49,15.94,8.20,23.80,11.30
2019-06-07,1.26,16.20,6.90,22.60,10.70
2019-06-08,1.35,15.91,5.60,20.10,12.30
2019-06-09,3.06,17.31,9.30,22.40,12.90
2019-06-10,1.63,19.34,9.00,24.70,16.50
2019-06-11,1.88,19.79,8.70,24.70,16.30
2019-06-12,2.51,20.28,7.20,25.20,16.90
2019-06-13,2.44,22.63,7.60,29.10,18.50
2019-06-14,2.22,21.85,6.00,26.00,19.00
2019-06-15,2.22,22.49,5.80,27.80,19.90
2019-06-16,1.87,22.09,5.90,26.40,18.70
2019-06-17,1.89,20.63,6.90,25.00,17.30
2019-06-18,2.77,20.05,9.90,27.10,16.60
2019-06-19,2.12,14.29,9.00,19.70,9.00
2019-06-20,0.57,11.56,3.90,18.70,5.40
2019-06-21,2.26,14.26,7.00,21.80,8.90
2019-06-22,1.80,18.96,6.70,28.50,13.10
2019-06-23,1.50,20.51,7.80,28.10,14.40
2019-06-24,1.76,20.68,6.60,26.40,16.80
2019-06-25,2.82,15.39,14.10,21.90,9.20
2019-06-26,1.17,7.17,8.10,13.50,1.30
2019-06-27,2.05,7.38,8.40,13.60,0.70
2019-06-28,2.73,16.36,8.80,21.30,9.50
2019-06-29,1.56,22.74,10.30,28.70,18.30
2019-06-30,2.10,17.32,9.50,23.50,10.90
2019-07-01,2.39,10.24,9.10,14.10,6.20
2019-07-02,1.21,7.94,7.20,15.70,1.50
2019-07-03,1.57,8.40,9.50,13.70,4.20
2019-07-04,0.73,5.22,5.70,11.80,-0.30
2019-07-05,2.80,6.02,11.80,10.80,1.10
2019-07-06,1.34,4.45,7.10,10.60,-1.40
2019-07-07,1.03,4.60,5.50,13.20,-2.30
2019-07-08,1.48,8.96,6.80,18.00,2.70
2019-07-09,1.30,10.71,4.90,19.20,3.40
2019-07-10,1.23,15.22,4.90,21.90,10.60
2019-07-11,2.00,18.13,5.60,24.70,13.40
2019-07-12,1.79,17.27,11.40,22.30,13.80
2019-07-13,0.95,15.13,4.60,17.50,12.20
2019-07-14,1.51,13.66,6.50,17.70,10.70
2019-07-15,0.76,9.84,4.40,17.00,5.00
2019-07-16,0.95,8.82,5.80,16.70,1.30
2019-07-17,2.98,11.76,11.90,18.40,6.90
2019-07-18,2.77,13.30,8.10,20.00,8.50
2019-07-19,1.26,15.50,4.80,21.40,12.60
2019-07-20,2.79,17.98,8.00,23.80,12.70
2019-07-21,3.94,21.01,11.40,28.10,15.40
2019-07-22,2.34,19.03,10.00,20.70,16.80
2019-07-23,1.15,16.97,6.70,18.60,14.90
2019-07-24,2.25,14.53,15.40,17.90,12.80
2019-07-25,2.35,14.70,12.60,16.50,12.60
2019-07-26,2.54,11.55,11.00,15.90,9.70
2019-07-27,1.63,11.66,6.60,15.40,9.60
2019-07-28,3.17,12.00,11.80,16.80,9.00
2019-07-29,1.72,13.07,7.10,16.00,10.70
2019-07-30,1.58,15.86,8.30,19.80,12.40
2019-07-31,2.01,13.20,7.70,19.60,6.90
2019-08-01,3.08,15.40,16.60,21.10,9.60
2019-08-02,2.17,11.12,9.90,15.40,6.80
2019-08-03,1.19,8.43,8.50,15.10,2.20
2019-08-04,1.30,8.12,5.50,15.50,1.60
2019-08-05,2.07,10.30,7.60,18.10,3.40
2019-08-06,2.75,15.46,9.30,25.20,8.40
2019-08-07,1.59,19.77,6.30,27.70,12.90
2019-08-08,1.89,18.82,9.40,23.50,15.90
2019-08-09,3.22,16.50,13.50,19.00,14.40
2019-08-10,2.26,12.41,11.50,14.70,10.70
2019-08-11,1.73,11.58,9.80,17.10,5.90
2019-08-12,1.05,14.38,7.30,17.70,11.10
2019-08-13,3.46,8.63,11.20,12.70,4.40
2019-08-14,2.14,6.69,10.30,14.80,0.50
2019-08-15,3.15,11.78,8.80,18.80,6.70
2019-08-16,2.12,16.88,8.00,25.20,10.20
2019-08-17,2.14,20.88,10.00,29.70,14.00
2019-08-18,3.39,15.42,10.20,23.00,10.00
2019-08-19,2.18,8.88,6.90,15.30,2.90
2019-08-20,1.93,10.30,6.60,17.40,5.70
2019-08-21,2.03,10.18,6.20,17.50,3.90
2019-08-22,2.72,12.47,10.10,19.70,7.10
2019-08-23,1.49,11.75,8.10,19.20,4.90
2019-08-24,3.88,13.61,12.90,19.40,8.20
2019-08-25,4.32,15.95,10.30,22.00,11.50
2019-08-26,1.42,15.00,8.80,17.00,13.90
2019-08-27,1.22,17.10,5.70,25.00,9.60
2019-08-28,2.83,19.45,9.00,25.90,13.60
2019-08-29,2.28,22.43,10.60,32.80,15.40
2019-08-30,2.58,20.00,16.50,26.10,15.70
2019-08-31,2.86,15.68,8.90,19.90,11.10
2019-09-01,1.93,12.59,7.90,18.60,7.90
2019-09-02,1.70,11.40,5.90,19.70,3.80
2019-09-03,2.01,11.08,7.10,16.60,5.30
2019-09-04,1.80,8.43,7.70,16.30,1.80
2019-09-05,3.68,9.70,11.00,16.00,5.00
2019-09-06,4.78,14.21,13.40,18.40,10.90
2019-09-07,2.40,17.87,8.30,23.80,14.20
2019-09-08,1.82,20.51,6.80,24.60,17.90
2019-09-09,3.61,23.68,17.90,32.60,19.80
2019-09-10,2.33,16.59,12.30,20.80,14.70
2019-09-11,2.02,14.96,8.00,16.70,13.10
2019-09-12,2.84,16.47,8.70,20.60,14.70
2019-09-13,2.46,15.82,12.20,20.80,11.50
2019-09-14,3.39,16.41,9.40,20.30,13.60
2019-09-15,1.67,20.58,7.60,29.30,13.00
2019-09-16,2.93,19.82,13.20,23.90,15.80
2019-09-17,1.80,15.04,8.70,17.30,12.40
2019-09-18,1.25,15.67,6.50,23.00,9.80
2019-09-19,1.72,16.34,8.00,25.40,10.30
2019-09-20,2.66,14.33,9.70,19.50,10.20
2019-09-21,1.43,12.36,5.60,21.00,3.60
2019-09-22,1.69,13.50,8.40,22.70,4.30
2019-09-23,4.13,13.93,13.20,21.20,5.90
2019-09-24,1.65,17.23,7.40,26.80,7.90
2019-09-25,1.29,17.75,8.60,27.10,8.70
2019-09-26,1.24,18.67,6.80,27.80,9.40
2019-09-27,3.28,17.55,11.60,22.70,10.10
2019-09-28,4.55,18.36,13.50,25.90,13.10
2019-09-29,1.80,19.10,7.70,27.80,10.30
2019-09-30,3.43,23.98,11.10,35.80,15.00
2019-10-01,3.72,28.73,15.30,37.80,21.60
2019-10-02,2.74,20.50,17.10,28.10,16.70
2019-10-03,4.20,17.29,12.80,19.40,15.70
2019-10-04,2.33,18.08,9.80,20.40,16.20
2019-10-05,2.34,16.94,10.00,19.00,15.20
2019-10-06,1.57,16.03,6.50,21.90,10.70
2019-10-07,1.83,18.06,8.80,25.00,13.30
2019-10-08,1.05,19.38,5.70,27.50,11.30
2019-10-09,1.55,21.05,6.90,28.60,13.60
2019-10-10,2.34,23.72,8.20,31.90,16.90
2019-10-11,2.46,27.57,11.20,36.90,18.80
2019-10-12,3.07,28.49,13.90,37.70,20.80
2019-10-13,2.83,25.52,13.20,31.00,21.10
2019-10-14,4.49,14.41,15.10,21.10,10.80
2019-10-15,5.07,15.67,14.50,19.60,10.80
2019-10-16,3.41,17.29,11.30,19.00,15.60
2019-10-17,3.23,19.01,13.70,20.90,18.00
2019-10-18,2.02,19.80,8.20,23.70,17.00
2019-10-19,2.72,18.73,8.90,24.50,12.60
2019-10-20,3.65,15.60,11.20,19.70,11.90
2019-10-21,2.84,15.23,15.00,19.50,13.10
2019-10-22,1.28,15.74,6.80,22.50,9.20
2019-10-23,1.31,18.80,6.20,26.20,11.50
2019-10-24,1.75,18.92,8.10,26.60,11.10
2019-10-25,1.74,19.32,7.00,27.60,9.60
2019-10-26,3.61,22.82,11.80,30.90,14.80
2019-10-27,3.64,20.10,18.80,24.30,18.70
2019-10-28,3.35,22.92,10.20,29.80,18.10
2019-10-29,3.86,21.48,19.40,25.00,17.80
2019-10-30,4.40,20.20,24.80,22.30,18.80
2019-10-31,3.65,20.47,15.40,23.10,18.60
2019-11-01,5.24,22.09,13.60,28.00,18.30
2019-11-02,2.98,22.06,10.20,26.00,19.00
2019-11-03,2.21,20.96,7.60,23.40,18.60
2019-11-04,2.21,18.47,9.80,20.60,17.00
2019-11-05,2.22,21.24,8.60,24.80,18.90
2019-11-06,3.02,20.08,11.60,26.90,13.50
2019-11-07,2.10,21.51,9.10,29.00,15.30
2019-11-08,2.48,23.70,10.30,30.50,17.20
2019-11-09,2.83,23.42,7.80,29.60,18.70
2019-11-10,2.94,24.10,12.10,29.80,19.60
2019-11-11,3.89,21.77,12.10,27.00,16.50
2019-11-12,4.16,23.58,12.40,30.40,17.80
