data,v_vento,t_med,v_rajada,t_max,t_min
2019-07-14,3.03,23.46,11.20,30.60,18.30
2019-07-15,3.05,18.22,10.90,23.10,15.00
2019-07-16,2.83,16.59,8.50,22.20,11.20
2019-07-17,3.17,13.78,10.90,20.00,8.40
2019-07-18,2.62,15.11,11.40,22.70,10.00
2019-07-19,2.60,17.69,8.90,24.10,13.10
2019-07-20,2.34,19.55,7.50,25.10,16.10
2019-07-21,3.14,20.05,11.00,26.20,15.00
2019-07-22,3.94,21.22,11.00,28.60,15.90
2019-07-23,2.98,22.04,10.70,28.90,16.70
2019-07-24,1.91,22.40,7.50,30.30,16.70
2019-07-25,2.35,20.40,8.30,27.90,13.00
2019-07-26,2.65,16.75,6.90,24.50,12.30
2019-07-27,2.67,17.09,7.40,26.00,11.20
2019-07-28,2.22,20.07,8.50,28.30,13.90
2019-07-29,2.80,20.68,7.90,27.70,15.90
2019-07-30,2.43,20.19,14.70,26.60,16.80
2019-07-31,1.68,21.60,4.80,29.70,15.60
2019-08-01,2.99,22.65,12.00,30.70,15.90
2019-08-02,4.86,19.69,15.50,24.80,11.50
2019-08-03,4.82,11.38,14.80,19.60,4.70
2019-08-04,3.63,12.29,12.00,20.90,6.60
2019-08-05,3.22,14.69,10.90,23.50,7.50
2019-08-06,4.19,18.35,12.10,26.60,12.70
2019-08-07,2.97,21.55,10.50,29.10,16.20
2019-08-08,2.39,24.03,8.30,30.70,19.30
2019-08-09,3.21,24.50,12.20,32.20,18.70
2019-08-10,3.35,19.84,9.40,25.70,15.30
2019-08-11,2.42,21.78,10.30,32.10,13.60
2019-08-12,2.48,25.38,9.10,33.50,19.30
2019-08-13,4.36,22.35,12.30,27.20,16.70
2019-08-14,4.02,16.59,12.00,24.50,10.40
2019-08-15,4.09,16.46,13.80,27.20,8.10
2019-08-16,2.85,21.10,10.20,28.60,15.20
2019-08-17,3.02,22.89,11.10,31.40,16.20
2019-08-18,2.61,23.78,7.90,27.50,20.10
2019-08-19,2.08,23.67,7.30,30.20,19.50
2019-08-20,2.40,19.30,9.00,27.10,13.70
2019-08-21,3.41,19.24,8.30,28.40,12.70
2019-08-22,2.28,19.41,10.20,26.60,12.90
2019-08-23,2.21,19.95,7.50,27.10,13.30
2019-08-24,2.73,18.77,9.50,27.00,11.50
2019-08-25,2.82,18.28,10.70,28.00,10.60
2019-08-26,3.13,20.67,10.80,30.70,12.50
2019-08-27,2.18,21.73,7.50,27.90,17.80
2019-08-28,3.25,22.82,9.00,31.50,17.00
2019-08-29,2.49,23.83,9.30,32.30,16.70
2019-08-30,2.31,26.04,9.30,34.80,19.40
2019-08-31,3.09,23.61,14.20,31.10,18.40
2019-09-01,2.03,17.81,15.70,19.90,15.30
2019-09-02,2.48,17.96,6.80,25.10,13.10
2019-09-03,1.44,21.52,5.00,28.00,17.80
2019-09-04,1.65,23.27,6.00,30.30,19.00
2019-09-05,3.72,21.10,11.40,26.30,17.90
2019-09-06,4.07,20.08,12.60,29.70,13.80
2019-09-07,3.82,24.87,12.50,35.20,17.60
2019-09-08,3.83,29.03,12.40,37.20,22.70
2019-09-09,5.20,29.64,15.60,36.50,23.10
2019-09-10,2.70,29.74,10.00,37.20,21.70
2019-09-11,2.52,29.94,10.10,36.70,22.60
2019-09-12,4.12,25.72,11.70,30.70,19.80
2019-09-13,2.20,23.57,8.10,34.40,15.90
2019-09-14,2.74,25.60,9.50,34.90,18.30
2019-09-15,3.35,27.93,11.50,36.50,20.60
2019-09-16,3.03,30.12,12.80,37.60,24.20
2019-09-17,3.55,30.51,13.00,38.10,22.20
2019-09-18,3.26,23.09,9.00,30.30,18.20
2019-09-19,2.05,20.88,14.90,25.10,18.60
2019-09-20,2.50,23.32,12.00,30.10,19.60
2019-09-21,1.95,22.03,8.10,25.70,19.00
2019-09-22,4.45,20.67,9.40,28.60,15.30
2019-09-23,3.30,19.50,12.20,28.80,12.10
2019-09-24,3.53,20.16,11.20,28.20,13.00
2019-09-25,2.38,18.95,9.40,24.00,16.80
2019-09-26,1.96,20.47,7.20,28.80,14.60
2019-09-27,2.06,23.43,6.90,31.20,17.30
2019-09-28,2.75,22.65,12.00,30.80,15.00
2019-09-29,1.86,24.77,6.50,33.60,17.20
2019-09-30,3.15,26.06,12.30,34.10,18.00
2019-10-01,2.98,27.22,10.10,36.80,18.90
2019-10-02,2.69,28.71,10.50,35.60,23.40
2019-10-03,2.97,25.82,15.20,36.40,21.10
2019-10-04,2.34,26.91,9.50,35.40,20.80
2019-10-05,3.13,26.85,12.20,33.80,21.70
2019-10-06,3.11,20.09,8.00,23.60,17.60
2019-10-07,2.09,18.67,6.60,23.20,16.10
2019-10-08,2.49,22.14,7.90,28.30,17.30
2019-10-09,2.00,25.08,6.60,33.50,18.30
2019-10-10,2.65,26.18,7.90,34.50,18.90
2019-10-11,2.36,27.68,9.50,35.20,20.30
2019-10-12,2.73,30.14,9.60,37.90,23.30
2019-10-13,2.91,30.08,18.60,39.00,21.30
2019-10-14,2.91,25.99,13.20,35.30,21.00
2019-10-15,2.88,24.45,10.10,27.70,21.30
2019-10-16,3.54,24.41,10.90,33.40,17.30
2019-10-17,3.07,27.06,9.20,34.30,21.30
2019-10-18,3.13,27.99,18.00,36.70,21.10
2019-10-19,2.77,25.52,11.50,33.80,19.50
2019-10-20,2.86,25.76,9.40,31.80,21.90
2019-10-21,2.52,19.43,8.60,23.10,17.00
2019-10-22,2.66,20.29,7.50,28.00,14.30
2019-10-23,1.87,22.89,9.50,30.80,15.30
2019-10-24,1.76,25.28,7.50,32.80,18.40
2019-10-25,2.12,27.84,7.70,35.40,21.00
2019-10-26,2.90,28.82,8.70,35.80,22.50
2019-10-27,3.31,29.63,13.10,36.90,22.80
2019-10-28,3.68,21.53,16.00,30.80,17.90
2019-10-29,2.45,25.14,8.50,34.10,18.20
2019-10-30,2.46,29.71,8.10,37.00,22.10
2019-10-31,4.15,28.14,15.70,34.80,20.80
2019-11-01,3.23,26.60,10.10,34.60,20.90
2019-11-02,2.87,28.30,11.00,36.30,20.50
2019-11-03,2.40,29.43,8.40,36.70,23.80
2019-11-04,3.04,29.79,11.30,37.00,23.40
2019-11-05,4.27,27.23,20.60,35.90,20.10
2019-11-06,2.40,22.85,9.00,28.40,19.40
2019-11-07,1.96,24.04,6.80,30.60,19.70
2019-11-08,1.96,25.38,9.40,31.80,21.40
2019-11-09,2.61,24.51,17.30,32.70,19.50
2019-11-10,2.05,23.16,7.80,27.60,20.80
2019-11-11,2.14,25.35,7.40,31.80,20.60
2019-11-12,3.14,25.37,11.70,32.30,19.10
2019-11-13,3.55,24.81,14.50,32.70,18.90
2019-11-14,3.39,22.25,18.30,27.90,19.80
2019-11-15,2.94,23.91,9.20,30.10,18.90
2019-11-16,2.25,24.50,8.20,31.80,18.90
2019-11-17,1.84,25.70,8.10,32.60,19.60
2019-11-18,2.31,25.46,9.20,31.70,19.50
2019-11-19,2.07,25.51,8.70,32.30,18.90
2019-11-20,2.36,26.64,8.90,33.30,20.20
2019-11-21,2.25,27.02,9.00,35.00,20.50
2019-11-22,2.17,27.32,12.20,35.50,20.90
2019-11-23,2.24,26.94,10.30,34.50,22.70
2019-11-24,2.72,24.27,11.70,29.20,20.30
2019-11-25,2.55,23.40,11.00,31.50,16.20
2019-11-26,2.83,25.11,21.20,32.50,20.60
2019-11-27,1.79,22.22,12.20,24.80,20.20
2019-11-28,1.02,24.50,9.00,31.60,20.10
2019-11-29,2.48,23.69,10.00,30.80,17.70
2019-11-30,1.49,27.03,7.30,33.80,21.60
2019-12-01,1.34,26.31,8.60,32.50,22.80
2019-12-02,2.04,25.93,8.20,32.80,21.00
2019-12-03,3.16,23.30,8.70,27.70,19.50
2019-12-04,3.20,21.63,10.20,28.70,18.70
2019-12-05,2.00,22.24,10.90,27.80,18.70
2019-12-06,2.76,23.35,8.50,29.80,17.60
2019-12-07,2.31,23.57,8.00,30.40,17.90
2019-12-08,1.83,24.44,9.40,29.90,19.90
2019-12-09,2.75,21.49,11.40,25.10,17.40
2019-12-10,1.61,24.70,5.60,32.20,20.40
2019-12-11,1.95,23.39,12.10,28.00,18.80
2019-12-12,2.00,22.74,12.70,30.30,17.00
2019-12-13,1.68,25.95,10.00,33.00,21.10
2019-12-14,3.24,24.14,12.00,28.30,20.50
2019-12-15,3.39,23.99,11.00,30.90,19.80
2019-12-16,2.37,20.96,9.80,24.40,18.50
2019-12-17,1.86,19.37,8.70,21.10,18.50
2019-12-18,1.80,22.15,10.70,29.20,18.70
2019-12-19,2.30,22.51,16.00,29.50,18.70
2019-12-20,2.51,22.61,13.80,29.30,18.80
2019-12-21,3.12,21.58,13.20,27.30,18.40
2019-12-22,2.04,23.65,7.10,30.20,18.80
2019-12-23,2.60,24.10,7.70,31.80,18.50
2019-12-24,1.43,24.37,6.80,31.80,18.30
2019-12-25,1.35,26.57,7.30,33.70,21.10
2019-12-26,0.97,27.74,7.40,33.80,21.40
2019-12-27,1.25,28.14,8.50,34.50,22.80
2019-12-28,1.14,26.97,8.90,33.40,22.10
2019-12-29,0.93,27.96,5.90,36.40,22.90
2019-12-30,1.05,28.17,6.40,35.30,22.70
2019-12-31,1.07,28.19,11.60,36.40,23.50
2020-01-01,1.42,26.28,11.70,34.10,22.20
2020-01-02,1.15,23.58,8.00,28.70,21.10
2020-01-03,1.47,23.45,8.40,26.80,21.40
2020-01-04,1.15,23.96,7.60,30.30,19.80
2020-01-05,1.44,24.24,8.90,29.90,18.80
2020-01-06,1.51,26.05,7.30,34.60,20.20
2020-01-07,1.21,23.50,9.40,27.10,20.40
2020-01-08,1.09,25.37,6.90,31.10,21.20
2020-01-09,1.74,26.07,9.40,32.60,22.20
2020-01-10,1.50,26.41,7.80,34.10,22.10
2020-01-11,0.99,26.25,11.20,32.90,21.80
2020-01-12,1.17,26.32,11.40,34.00,21.80
2020-01-13,1.61,24.59,7.50,29.40,22.40
2020-01-14,1.38,23.75,8.40,29.30,21.10
2020-01-15,1.44,26.89,8.70,34.30,22.00
2020-01-16,1.68,27.56,12.10,34.10,22.80
2020-01-17,1.45,24.61,7.40,30.00,20.90
2020-01-18,1.53,24.00,9.60,30.80,18.50
2020-01-19,1.89,24.92,8.40,31.10,19.90
2020-01-20,0.99,25.96,7.20,32.80,20.50
2020-01-21,1.39,25.44,8.20,33.00,20.50
2020-01-22,2.02,23.15,11.20,26.80,19.60
2020-01-23,2.18,21.14,10.50,26.30,17.70
2020-01-24,2.20,104.53,8.70,251.20,20.00
2020-01-25,0.77,212.89,5.80,277.50,176.90
2020-01-26,0.59,232.97,6.70,277.70,214.70
2020-01-27,1.05,233.08,10.10,272.70,217.00
2020-01-28,1.03,231.71,11.90,272.20,213.90
2020-01-29,1.09,127.19,8.70,267.90,20.20
2020-01-30,1.82,22.23,11.30,27.40,19.90
2020-01-31,0.77,23.69,5.00,30.00,20.80
2020-02-01,0.41,24.86,6.80,28.00,22.50
2020-02-02,2.57,23.07,12.60,29.40,18.10
2020-02-03,0.91,22.60,7.30,29.60,18.50
2020-02-04,0.88,22.54,8.30,26.90,19.10
2020-02-05,0.92,24.16,6.90,30.00,20.30
2020-02-06,0.76,25.64,12.10,32.60,21.20
2020-02-07,1.23,25.44,9.70,32.30,20.60
2020-02-08,1.29,25.15,8.10,30.80,20.50
2020-02-09,0.94,26.35,7.10,32.70,21.60
2020-02-10,1.28,25.45,7.30,31.30,21.90
2020-02-11,1.62,23.91,8.30,29.30,19.50
2020-02-12,1.70,23.90,9.90,31.50,17.60
2020-02-13,1.43,24.81,8.60,31.90,18.00
2020-02-14,1.31,24.74,8.60,31.70,18.00
2020-02-15,0.89,26.93,9.90,34.60,21.40
2020-02-16,1.16,28.75,7.10,35.70,23.40
2020-02-17,1.66,28.33,10.30,36.40,24.00
2020-02-18,1.22,26.25,9.20,34.60,22.50
2020-02-19,0.91,26.03,8.30,33.70,21.80
2020-02-20,0.54,26.45,13.70,34.90,21.90
2020-02-21,0.52,26.48,7.30,33.60,21.20
2020-02-22,1.69,24.46,6.40,31.50,16.80
2020-02-23,1.76,23.88,9.90,30.30,18.20
2020-02-24,1.20,25.34,7.80,31.50,19.30
2020-02-25,1.18,24.53,11.90,29.00,22.60
2020-02-26,2.96,22.51,10.40,25.80,20.50
2020-02-27,1.93,22.93,8.70,30.50,18.00
2020-02-28,1.05,23.87,8.00,31.00,17.70
2020-02-29,0.10,24.64,5.80,31.20,18.20
2020-03-01,1.37,24.02,8.80,30.90,17.90
2020-03-02,3.16,22.25,18.60,30.00,17.90
2020-03-03,2.30,22.70,9.80,31.10,17.00
2020-03-04,1.13,24.01,7.90,31.20,17.40
2020-03-05,1.03,25.69,6.50,33.20,19.60
2020-03-06,1.02,24.67,8.90,33.00,18.60
2020-03-07,1.57,24.85,8.50,31.70,18.70
2020-03-08,1.38,22.20,10.30,29.20,17.30
2020-03-09,0.62,25.32,6.40,33.30,18.90
2020-03-10,1.31,26.42,6.80,33.60,20.50
2020-03-11,1.50,26.82,7.90,34.50,19.90
2020-03-12,1.59,28.07,9.80,34.40,22.30
2020-03-13,0.97,29.26,6.90,36.60,23.20
2020-03-14,1.14,28.51,7.30,36.00,22.40
2020-03-15,1.66,28.33,12.60,36.10,22.20
2020-03-16,1.44,28.27,6.50,35.70,22.40
2020-03-17,0.73,26.16,9.10,35.20,21.30
2020-03-18,1.42,25.54,16.70,30.70,20.70
2020-03-19,0.47,23.44,7.30,31.20,20.50
2020-03-20,0.38,24.07,7.00,30.20,20.80
2020-03-21,0.48,24.19,6.70,32.60,18.90
2020-03-22,1.11,24.76,8.60,30.70,19.30
2020-03-23,1.37,23.79,8.70,29.70,18.00
2020-03-24,2.65,22.79,9.40,30.80,16.60
2020-03-25,2.31,23.59,10.00,30.80,17.80
2020-03-26,1.71,23.93,8.10,30.60,18.50
2020-03-27,2.25,23.95,10.10,31.60,18.20
2020-03-28,1.66,25.36,9.10,32.30,19.60
2020-03-29,1.41,23.35,8.70,27.90,19.60
2020-03-30,0.06,24.49,4.40,31.40,19.60
2020-03-31,0.00,26.19,2.60,33.00,21.30
2020-04-01,0.78,26.35,7.50,32.50,21.70
2020-04-02,0.82,26.59,10.50,32.80,21.70
2020-04-03,3.44,22.40,9.20,26.70,17.50
2020-04-04,1.92,20.03,7.60,28.90,13.30
2020-04-05,0.71,23.71,7.00,31.80,17.30
2020-04-06,2.59,24.30,21.20,33.40,18.20
2020-04-07,2.27,21.55,8.30,27.60,18.20
2020-04-08,2.53,21.69,9.10,28.90,17.10
2020-04-09,1.63,21.01,6.30,28.90,15.00
2020-04-10,1.75,21.20,11.10,28.30,15.30
2020-04-11,1.14,21.62,6.30,29.50,15.50
2020-04-12,1.39,21.53,7.20,29.70,15.70
2020-04-13,1.29,22.73,7.60,29.40,16.70
2020-04-14,1.61,20.30,12.20,25.50,15.00
2020-04-15,0.93,15.02,8.50,21.60,9.30
2020-04-16,0.78,17.03,6.50,24.90,11.20
2020-04-17,0.52,19.17,6.60,27.40,13.10
2020-04-18,1.67,20.38,8.80,26.40,14.80
2020-04-19,1.79,20.49,8.90,27.50,15.20
2020-04-20,1.11,21.40,7.70,28.00,15.90
2020-04-21,0.52,22.63,5.70,30.00,16.70
2020-04-22,0.54,22.79,5.00,30.30,16.50
2020-04-23,1.07,21.74,6.50,28.10,16.20
2020-04-24,1.07,21.26,6.60,28.80,14.60
2020-04-25,1.20,24.02,10.20,31.80,17.90
2020-04-26,0.00,25.53,1.10,31.80,20.50
2020-04-27,1.00,23.16,11.50,28.80,17.50
2020-04-28,1.45,22.01,9.30,28.90,17.10
2020-04-29,0.96,23.47,6.60,30.80,18.30
2020-04-30,0.58,24.61,4.40,31.50,18.50
2020-05-01,0.62,24.83,5.50,32.00,17.60
2020-05-02,1.16,22.91,6.70,28.00,19.80
2020-05-03,2.00,20.15,7.20,27.90,14.80
2020-05-04,1.11,20.04,6.80,27.10,13.80
2020-05-05,1.40,20.34,8.00,27.40,16.20
2020-05-06,2.14,18.97,11.50,22.50,13.50
2020-05-07,2.71,13.76,8.90,23.20,6.50
2020-05-08,1.51,15.88,7.50,24.00,10.50
2020-05-09,1.33,17.95,8.00,25.80,11.30
2020-05-10,2.19,20.70,10.20,28.70,14.60
2020-05-11,1.57,22.05,8.60,30.50,15.90
2020-05-12,1.41,20.55,8.20,24.70,18.00
2020-05-13,1.84,19.34,8.40,22.50,17.50
2020-05-14,1.25,19.84,7.20,26.00,15.10
2020-05-15,0.76,18.32,7.30,24.60,14.40
2020-05-16,0.05,19.18,4.90,26.30,13.20
2020-05-17,0.44,19.46,5.50,28.30,13.50
2020-05-18,0.07,20.79,2.70,27.90,14.40
2020-05-19,0.84,20.87,8.80,27.90,14.90
2020-05-20,1.56,21.66,11.30,29.10,15.70
2020-05-21,2.18,22.55,10.30,29.20,16.70
2020-05-22,2.62,20.60,13.40,26.30,16.90
2020-05-23,4.79,12.04,13.20,17.90,9.40
2020-05-24,1.11,11.57,7.50,15.60,9.90
2020-05-25,1.34,12.65,9.50,20.00,6.90
2020-05-26,0.71,14.27,7.30,21.20,8.30
2020-05-27,0.23,15.43,5.30,25.20,8.50
2020-05-28,0.55,17.56,7.40,24.50,11.20
2020-05-29,0.20,17.19,4.50,25.10,10.50
2020-05-30,0.52,19.18,6.90,28.20,12.70
2020-05-31,0.81,21.04,7.40,27.80,14.20
2020-06-01,0.20,19.61,5.90,22.50,16.50
2020-06-02,0.20,15.93,7.40,19.60,13.80
2020-06-03,0.00,17.02,1.90,22.80,13.80
2020-06-04,0.51,18.00,5.90,20.10,16.60
2020-06-05,2.01,18.86,11.20,24.90,14.10
2020-06-06,2.11,13.35,9.80,18.20,10.10
2020-06-07,0.17,15.38,3.90,23.70,8.50
2020-06-08,0.72,20.75,6.40,28.40,16.40
2020-06-09,1.65,23.94,10.40,30.00,19.30
2020-06-10,2.25,24.18,11.40,30.30,19.90
2020-06-11,1.18,24.37,10.30,30.60,19.90
2020-06-12,0.59,24.07,6.70,30.90,18.80
2020-06-13,1.24,22.49,10.80,29.60,17.60
2020-06-14,1.10,20.89,8.40,26.30,17.30
2020-06-15,1.83,19.35,9.40,25.40,14.40
2020-06-16,1.38,20.29,9.30,26.30,15.60
2020-06-17,2.01,20.15,12.10,26.80,15.20
2020-06-18,1.93,20.59,9.90,26.30,16.00
2020-06-19,1.44,21.76,8.60,28.60,16.70
2020-06-20,1.03,22.24,8.90,28.90,17.50
2020-06-21,0.88,22.45,9.60,30.00,16.50
2020-06-22,0.64,22.68,7.60,28.90,17.10
2020-06-23,1.51,21.04,11.20,27.00,16.30
2020-06-24,1.52,20.36,11.60,28.10,14.70
2020-06-25,1.70,19.38,15.00,23.00,16.80
2020-06-26,1.56,16.67,7.90,21.40,12.70
2020-06-27,1.27,16.93,10.70,21.90,15.00
2020-06-28,0.52,16.56,7.30,21.90,13.90
2020-06-29,1.78,16.08,9.70,22.80,11.30
2020-06-30,4.38,19.92,17.20,27.20,16.40
2020-07-01,4.24,12.05,13.60,17.00,8.20
2020-07-02,0.65,10.90,4.40,18.20,5.70
2020-07-03,0.73,12.66,5.70,21.00,6.40
2020-07-04,1.45,15.55,7.30,24.30,9.20
2020-07-05,0.69,18.87,9.50,24.50,15.70
2020-07-06,0.41,20.69,7.20,25.70,17.90
2020-07-07,2.23,22.54,13.60,29.70,18.00
2020-07-08,1.78,15.90,9.10,23.10,11.50
2020-07-09,0.25,12.41,6.90,18.50,8.80
2020-07-10,0.69,15.36,7.90,24.70,9.70
2020-07-11,1.45,21.36,9.90,29.40,15.60
2020-07-12,1.43,23.11,11.20,29.40,18.50
2020-07-13,0.77,23.28,9.20,29.60,18.40
2020-07-14,0.27,21.68,7.20,28.60,16.90
2020-07-15,0.41,19.43,6.80,25.60,14.40
2020-07-16,1.00,18.54,7.60,24.10,13.80
2020-07-17,0.36,21.77,6.40,29.00,16.70
2020-07-18,1.56,22.64,11.20,29.30,17.30
2020-07-19,1.65,21.62,9.30,28.00,16.70
2020-07-20,0.81,21.03,7.90,28.40,14.40
2020-07-21,0.94,21.90,8.30,29.10,15.60
2020-07-22,0.41,22.68,7.90,30.10,17.20
2020-07-23,0.86,22.51,8.40,29.50,15.60
2020-07-24,1.61,22.62,11.10,29.40,15.90
2020-07-25,1.73,15.51,12.00,22.40,11.60
2020-07-26,0.13,16.86,4.60,26.00,10.40
2020-07-27,0.76,21.22,7.80,28.90,16.40
2020-07-28,1.81,22.89,12.20,29.70,17.90
2020-07-29,1.44,15.83,11.30,19.90,13.00
2020-07-30,1.43,16.54,10.90,22.50,13.10
2020-07-31,1.59,17.14,10.40,25.10,11.80
2020-08-01,1.17,19.57,8.30,27.50,13.40
2020-08-02,0.87,20.11,7.00,27.10,14.80
2020-08-03,0.92,20.12,6.70,27.90,13.60
2020-08-04,1.50,20.51,8.50,27.70,13.20
2020-08-05,1.26,20.10,9.10,28.30,13.60
2020-08-06,1.11,21.09,8.70,29.20,15.20
2020-08-07,1.02,21.19,7.50,28.60,15.00
2020-08-08,0.66,21.15,5.40,29.20,14.50
2020-08-09,1.31,22.03,8.30,29.40,15.40
2020-08-10,1.26,23.01,7.90,30.20,17.10
2020-08-11,1.39,24.09,8.50,31.20,18.10
2020-08-12,2.69,23.44,11.20,31.20,19.10
2020-08-13,1.46,19.07,10.20,23.60,16.40
2020-08-14,1.50,22.63,8.90,30.90,17.30
2020-08-15,2.59,19.36,21.00,25.10,15.90
2020-08-16,1.88,17.67,7.10,20.70,16.20
2020-08-17,1.46,18.27,9.60,20.20,17.50
2020-08-18,1.61,17.97,9.80,19.80,16.70
2020-08-19,1.63,15.21,13.80,18.40,13.10
2020-08-20,1.68,12.91,9.20,15.00,9.60
2020-08-21,1.40,10.34,8.50,16.60,5.40
2020-08-22,2.37,11.15,8.60,19.40,4.90
2020-08-23,1.92,15.26,10.30,23.40,9.20
2020-08-24,2.41,17.60,9.60,26.00,11.60
2020-08-25,2.83,19.36,10.50,27.70,12.70
2020-08-26,2.40,20.11,10.40,28.90,12.70
2020-08-27,2.32,22.48,9.10,32.00,15.40
2020-08-28,1.63,23.87,8.70,32.80,16.20
2020-08-29,1.48,25.51,7.60,33.70,18.50
2020-08-30,1.46,26.99,7.20,35.50,19.90
2020-08-31,1.82,26.58,8.20,34.20,20.30
2020-09-01,2.59,24.25,11.30,32.00,17.40
2020-09-02,3.71,23.26,13.10,30.90,16.60
2020-09-03,1.96,25.26,9.60,32.70,19.80
2020-09-04,0.83,25.30,4.70,33.50,18.80
2020-09-05,1.92,27.54,11.20,34.00,22.00
2020-09-06,2.15,27.89,11.50,34.90,22.50
2020-09-07,2.43,27.21,12.20,34.60,20.20
2020-09-08,1.51,25.39,6.90,33.80,18.90
2020-09-09,1.94,26.85,7.80,35.20,20.00
2020-09-10,1.41,28.37,8.30,37.00,22.00
2020-09-11,1.85,28.92,10.90,36.50,21.30
2020-09-12,2.20,29.44,9.90,36.70,24.10
2020-09-13,1.74,28.74,9.70,35.30,22.80
2020-09-14,1.35,28.30,8.70,34.20,21.40
2020-09-15,2.58,24.66,10.00,30.40,20.20
2020-09-16,2.91,25.05,12.10,34.40,17.00
2020-09-17,2.33,24.33,14.70,28.90,20.60
2020-09-18,0.95,23.38,7.40,30.50,18.40
2020-09-19,1.00,24.73,8.10,32.60,17.80
2020-09-20,1.15,24.66,7.80,32.40,17.40
2020-09-21,1.58,20.96,8.70,24.30,17.10
2020-09-22,1.47,20.09,8.80,27.10,15.30
2020-09-23,1.42,20.29,8.80,29.50,12.60
2020-09-24,1.80,23.62,8.70,32.20,16.40
2020-09-25,1.36,26.47,7.30,34.70,19.00
2020-09-26,2.37,28.57,11.20,37.00,20.90
2020-09-27,3.24,28.52,16.90,36.20,21.40
2020-09-28,1.04,24.37,8.00,30.30,20.80
2020-09-29,1.36,26.63,7.50,36.60,19.40
2020-09-30,1.88,30.65,12.70,39.60,23.50
2020-10-01,1.46,31.19,7.60,39.10,23.70
2020-10-02,1.32,32.90,8.00,40.90,25.80
2020-10-03,1.51,32.59,9.40,41.00,25.70
2020-10-04,3.13,26.98,13.80,36.30,19.10
2020-10-05,2.30,27.03,9.70,37.00,18.70
2020-10-06,1.32,31.36,6.60,40.60,24.10
2020-10-07,1.78,32.49,16.90,39.60,26.30
2020-10-08,1.49,27.06,19.90,34.80,21.00
2020-10-09,2.30,24.33,13.20,29.40,21.10
2020-10-10,0.83,23.06,7.50,31.10,17.00
2020-10-11,1.31,23.41,8.90,31.50,16.40
2020-10-12,1.06,25.22,8.50,33.90,17.60
2020-10-13,0.83,26.99,8.60,33.80,22.00
2020-10-14,1.44,28.15,17.10,36.70,20.30
2020-10-15,1.40,20.33,14.70,24.10,18.30
2020-10-16,0.33,22.04,7.70,27.40,18.80
2020-10-17,0.88,21.93,9.10,29.20,15.10
2020-10-18,1.04,23.44,10.00,31.80,15.90
2020-10-19,2.03,25.67,8.90,35.10,18.50
2020-10-20,1.07,25.31,9.10,33.80,19.30
2020-10-21,1.08,26.59,7.50,33.80,20.50
2020-10-22,2.23,25.92,11.40,34.10,18.70
2020-10-23,2.35,24.68,10.50,33.60,18.70
2020-10-24,1.62,24.97,8.80,33.10,20.00
2020-10-25,0.88,25.70,7.00,34.00,19.90
2020-10-26,1.67,21.72,15.50,26.90,17.90
2020-10-27,2.55,22.39,9.70,29.00,17.30
2020-10-28,0.26,25.17,5.90,33.60,16.40
2020-10-29,1.15,21.04,10.40,27.10,18.20
2020-10-30,3.16,18.43,10.30,20.80,16.70
2020-10-31,2.93,20.55,11.90,29.40,15.00
2020-11-01,1.95,21.56,9.10,29.50,15.30
2020-11-02,1.56,20.84,9.20,29.20,13.10
2020-11-03,1.33,22.45,8.80,29.90,15.60
2020-11-04,1.12,23.30,8.70,30.50,16.40
2020-11-05,1.28,22.59,8.50,30.40,15.30
2020-11-06,1.18,24.60,9.40,33.40,17.30
2020-11-07,1.46,26.30,9.80,35.30,18.20
2020-11-08,0.89,29.39,7.30,37.50,22.80
2020-11-09,2.63,25.30,15.70,33.50,20.40
2020-11-10,1.90,22.18,9.70,27.70,18.90
2020-11-11,0.27,22.08,4.40,27.40,19.10
2020-11-12,0.98,24.20,16.70,32.00,18.60
2020-11-13,1.27,25.04,7.10,33.20,19.00
2020-11-14,1.50,27.48,8.70,34.80,20.50
2020-11-15,2.32,25.15,18.50,31.90,21.80
2020-11-16,1.96,25.67,9.40,33.00,19.80
2020-11-17,2.19,27.45,10.20,35.10,20.20
2020-11-18,2.07,20.44,12.40,27.50,17.30
2020-11-19,1.97,21.46,8.70,28.30,16.20
2020-11-20,1.34,22.82,8.40,29.80,16.20
2020-11-21,0.89,23.87,6.20,31.40,17.50
2020-11-22,1.05,25.68,6.80,32.90,18.40
2020-11-23,2.06,25.57,9.40,32.90,19.00
2020-11-24,1.79,26.16,10.00,34.50,18.50
2020-11-25,2.55,28.69,11.50,35.40,22.00
2020-11-26,2.85,28.91,14.50,35.70,22.90
2020-11-27,1.72,28.25,14.90,35.80,22.80
2020-11-28,3.04,26.69,12.80,36.30,20.50
2020-11-29,2.15,27.18,14.90,37.30,21.10
2020-11-30,2.56,24.41,9.40,30.30,21.00
2020-12-01,0.84,25.35,4.60,31.20,21.30
2020-12-02,1.72,26.25,10.70,32.80,21.00
2020-12-03,1.70,22.19,11.00,27.30,18.40
2020-12-04,1.08,20.83,7.30,24.90,19.00
2020-12-05,1.64,22.19,8.00,27.10,19.90
2020-12-06,1.23,22.08,7.50,26.60,18.40
2020-12-07,1.46,22.90,7.80,28.40,19.00
2020-12-08,0.93,25.48,6.80,32.60,19.90
2020-12-09,1.18,27.01,5.50,34.60,21.00
2020-12-10,1.45,26.73,7.80,33.90,20.80
2020-12-11,2.28,26.31,9.10,33.30,21.20
