data,v_vento,t_med,v_rajada,t_max,t_min
2004-11-09,7.02,22.21,13.10,29.10,15.90
2004-11-10,5.41,18.35,16.10,24.70,15.80
2004-11-11,4.67,16.67,13.80,19.00,14.80
2004-11-12,4.92,15.96,10.70,21.50,12.20
2004-11-13,2.73,18.60,8.60,25.10,11.60
2004-11-14,4.06,21.76,8.60,27.50,15.40
2004-11-15,5.40,19.15,10.50,24.30,16.20
2004-11-16,3.35,18.88,7.10,20.90,16.70
2004-11-17,4.00,21.53,10.00,27.40,17.30
2004-11-18,3.51,19.99,9.30,25.40,14.20
2004-11-19,4.09,19.10,9.60,24.50,13.50
2004-11-20,3.65,19.15,7.90,25.70,11.60
2004-11-21,4.06,20.85,10.70,27.60,14.00
2004-11-22,4.67,22.26,10.80,28.40,15.60
2004-11-23,4.66,23.29,9.40,29.30,16.80
2004-11-24,4.65,25.09,10.50,31.50,16.70
2004-11-25,3.78,24.14,11.10,28.90,19.70
2004-11-26,3.62,22.75,9.50,30.60,17.90
2004-11-27,3.11,19.75,10.60,22.50,17.10
2004-11-28,2.72,21.25,6.10,27.10,17.40
2004-11-29,2.56,22.93,7.20,28.90,16.10
2004-11-30,3.90,23.47,9.50,28.20,18.00
2004-12-01,5.75,22.13,12.10,28.90,17.80
2004-12-02,7.15,22.64,12.90,28.60,16.80
2004-12-03,6.59,22.71,14.30,28.30,16.90
2004-12-04,4.53,23.16,11.10,29.40,18.00
2004-12-05,3.11,22.74,6.00,28.60,18.30
2004-12-06,3.98,22.94,18.80,27.80,19.30
2004-12-07,3.73,22.59,11.30,28.00,18.00
2004-12-08,3.05,23.36,7.90,28.30,19.30
2004-12-09,2.82,22.74,9.00,29.20,18.90
2004-12-10,3.25,20.69,12.30,27.10,16.70
2004-12-11,5.77,19.15,12.50,25.50,13.40
2004-12-12,4.06,20.44,11.30,27.60,13.90
2004-12-13,2.57,22.81,5.30,29.20,14.10
2004-12-14,3.28,24.40,8.10,30.90,16.40
2004-12-15,4.05,25.58,9.40,31.50,18.50
2004-12-16,3.86,22.75,18.90,29.60,18.20
2004-12-17,2.47,22.22,5.90,27.90,18.10
2004-12-18,3.61,22.83,11.20,29.50,18.40
2004-12-19,4.85,21.50,21.50,27.90,17.80
2004-12-20,2.90,21.25,8.20,28.70,15.80
2004-12-21,5.89,22.29,13.10,26.10,19.20
2004-12-22,7.72,16.48,14.60,20.70,14.00
2004-12-23,5.80,17.47,12.30,21.80,14.80
2004-12-24,3.66,19.62,9.40,26.00,14.90
2004-12-25,2.30,22.23,5.90,27.30,16.10
2004-12-26,3.55,23.45,10.10,28.90,17.60
2004-12-27,2.75,21.91,8.20,27.10,17.00
2004-12-28,2.28,22.57,6.30,28.70,14.80
2004-12-29,2.67,24.24,7.40,31.10,15.30
2004-12-30,2.90,24.67,14.50,30.60,21.20
2004-12-31,2.63,24.61,10.90,32.60,19.00
2005-01-01,2.68,25.14,7.40,32.50,18.20
2005-01-02,4.17,23.87,10.70,29.20,19.20
2005-01-03,4.67,19.71,9.80,21.60,18.40
2005-01-04,2.20,21.98,8.80,28.50,19.30
2005-01-05,2.45,22.81,5.80,29.40,17.80
2005-01-06,2.48,25.00,6.10,30.50,19.90
2005-01-07,2.78,25.78,8.40,31.50,20.90
2005-01-08,2.69,25.77,7.50,30.70,21.50
2005-01-09,3.08,23.79,8.70,29.10,21.20
2005-01-10,3.44,23.09,10.30,28.90,20.10
2005-01-11,2.84,23.68,6.90,28.40,20.70
2005-01-12,5.16,24.96,12.20,29.80,20.10
2005-01-13,2.75,25.98,6.40,30.60,21.10
2005-01-14,3.76,24.95,9.40,29.80,18.20
2005-01-15,3.20,22.24,14.60,28.10,18.90
2005-01-16,3.74,21.98,9.30,27.30,18.40
2005-01-17,5.47,20.74,10.10,23.90,16.60
2005-01-18,3.30,22.39,7.60,26.20,19.10
2005-01-19,3.21,23.34,12.80,29.00,21.00
2005-01-20,3.54,24.53,10.60,29.70,20.70
2005-01-21,2.88,24.65,7.70,31.90,17.80
2005-01-22,3.30,25.59,8.40,30.70,21.10
2005-01-23,2.50,23.23,9.00,28.30,20.70
2005-01-24,2.36,21.69,7.20,24.10,20.70
2005-01-25,3.64,23.20,9.80,28.40,19.60
2005-01-26,5.07,20.60,12.30,26.00,15.40
2005-01-27,7.44,20.80,15.00,26.50,15.10
2005-01-28,4.66,19.81,10.80,22.70,17.10
2005-01-29,5.10,22.80,9.20,26.80,19.60
2005-01-30,6.25,24.09,12.10,28.50,19.80
2005-01-31,4.79,24.96,13.00,30.60,20.00
2005-02-01,4.65,24.25,12.90,29.20,19.80
2005-02-02,3.03,22.67,10.80,29.30,17.80
2005-02-03,4.20,23.24,10.60,29.20,18.70
2005-02-04,3.83,24.21,9.90,30.10,18.70
2005-02-05,4.16,24.80,9.50,30.60,19.40
2005-02-06,5.73,24.38,12.00,29.80,18.70
2005-02-07,5.86,23.15,12.20,29.00,17.30
2005-02-08,5.43,22.71,12.30,28.00,16.60
2005-02-09,4.02,22.78,10.20,29.20,16.50
2005-02-10,2.61,23.74,9.00,29.70,16.50
2005-02-11,3.98,23.75,10.60,28.50,18.70
2005-02-12,3.93,22.09,9.00,28.60,16.50
2005-02-13,3.13,22.60,6.50,28.50,16.10
2005-02-14,2.65,24.25,7.70,30.60,17.10
2005-02-15,4.71,25.17,10.90,32.30,17.90
2005-02-16,3.32,25.41,8.10,33.00,18.80
2005-02-17,2.81,24.41,12.30,32.20,19.30
2005-02-18,3.46,24.73,11.80,32.90,17.00
2005-02-19,2.91,26.09,8.90,32.90,18.70
2005-02-20,2.85,26.93,6.50,34.30,18.40
2005-02-21,3.73,27.33,7.40,33.10,20.30
2005-02-22,2.85,27.56,9.70,34.00,20.80
2005-02-23,4.31,24.98,14.50,34.60,20.70
2005-02-24,2.95,24.17,10.80,33.00,20.00
2005-02-25,2.72,21.98,6.40,24.60,20.30
2005-02-26,3.33,22.63,8.10,28.60,19.20
2005-02-27,3.25,25.02,10.60,31.50,20.10
2005-02-28,3.04,25.93,9.30,33.10,17.90
2005-03-01,4.02,25.84,10.10,32.20,19.30
2005-03-02,4.63,23.98,11.10,30.60,18.70
2005-03-03,5.43,21.46,12.00,30.40,17.70
2005-03-04,4.91,21.17,10.30,29.00,15.70
2005-03-05,4.74,23.18,9.80,29.80,16.50
2005-03-06,4.36,23.62,13.60,29.90,17.10
2005-03-07,4.66,24.94,9.50,31.60,18.20
2005-03-08,3.88,26.35,8.70,34.50,18.30
2005-03-09,3.62,27.24,9.70,34.80,19.60
2005-03-10,3.93,25.94,8.10,33.40,19.30
2005-03-11,2.64,28.57,7.20,35.40,21.20
2005-03-12,3.88,28.84,8.70,36.30,22.00
2005-03-13,3.72,23.03,15.40,29.40,20.40
2005-03-14,4.53,18.19,9.10,21.10,15.30
2005-03-15,2.35,18.32,6.00,23.80,15.10
2005-03-16,2.10,20.92,4.30,27.20,14.50
2005-03-17,3.17,23.25,7.40,30.60,15.90
2005-03-18,3.31,24.34,8.10,31.30,17.90
2005-03-19,2.45,25.00,7.20,31.10,17.80
2005-03-20,3.97,24.60,8.50,31.40,17.60
2005-03-21,3.71,25.45,10.00,30.60,20.10
2005-03-22,3.89,23.60,9.70,29.30,19.50
2005-03-23,3.52,20.83,7.80,25.60,18.40
2005-03-24,2.34,21.78,7.00,27.60,17.70
2005-03-25,4.28,22.18,9.50,28.10,17.90
2005-03-26,4.77,23.09,11.80,28.70,18.30
2005-03-27,4.30,23.28,12.00,29.80,17.40
2005-03-28,4.73,23.53,12.40,29.40,18.10
2005-03-29,3.98,24.07,8.90,30.50,17.10
2005-03-30,2.88,24.14,6.80,30.20,20.00
2005-03-31,4.53,23.42,9.20,27.70,20.00
2005-04-01,3.76,22.63,7.90,26.80,19.80
2005-04-02,5.05,22.50,21.40,27.40,20.10
2005-04-03,2.13,20.24,5.70,21.50,18.90
2005-04-04,3.10,19.88,7.30,24.50,17.30
2005-04-05,4.50,21.69,7.70,26.00,18.20
2005-04-06,4.94,23.88,8.50,30.10,19.10
2005-04-07,4.94,26.27,11.30,32.20,20.40
2005-04-08,4.86,22.40,18.10,28.70,16.80
2005-04-09,5.03,21.77,10.30,28.60,17.00
2005-04-10,4.98,24.53,7.90,32.00,18.80
2005-04-11,5.26,26.60,13.00,32.20,21.40
2005-04-12,3.68,25.79,7.90,31.90,20.60
2005-04-13,3.47,23.33,8.50,26.60,20.00
2005-04-14,6.01,24.27,10.10,31.20,19.60
2005-04-15,2.67,22.79,7.40,26.20,19.50
2005-04-16,3.15,19.78,7.60,27.00,13.40
2005-04-17,3.67,21.63,7.00,30.00,14.60
2005-04-18,3.51,22.95,7.20,30.00,15.30
2005-04-19,4.24,21.21,18.30,28.30,15.30
2005-04-20,2.92,18.38,10.80,24.00,14.90
2005-04-21,2.67,20.50,6.20,25.70,16.70
2005-04-22,3.31,20.29,7.10,26.70,15.40
2005-04-23,3.64,20.23,8.80,27.10,14.80
2005-04-24,4.00,17.98,9.00,20.10,16.80
2005-04-25,3.49,15.79,9.00,18.80,11.00
2005-04-26,4.25,13.86,10.60,19.60,10.30
2005-04-27,4.13,14.02,9.00,16.50,12.70
2005-04-28,2.55,15.39,5.80,21.20,11.80
2005-04-29,2.35,15.14,8.90,19.20,12.60
2005-04-30,2.12,13.93,4.60,21.20,9.30
2005-05-01,3.47,16.33,7.80,22.40,10.10
2005-05-02,4.53,16.91,9.90,22.60,12.10
2005-05-03,5.77,17.58,10.40,23.30,12.60
2005-05-04,4.70,19.17,9.80,26.10,13.70
2005-05-05,3.92,19.93,8.80,26.30,13.50
2005-05-06,3.34,18.95,6.30,23.70,13.20
2005-05-07,2.33,17.06,5.00,20.20,15.20
2005-05-08,3.82,16.03,7.30,17.30,14.80
2005-05-09,4.32,18.52,9.20,25.70,14.20
2005-05-10,4.61,20.41,7.60,27.30,15.40
2005-05-11,4.41,21.90,12.50,27.90,15.70
2005-05-12,4.73,21.95,8.30,29.00,17.30
2005-05-13,4.83,22.66,10.00,29.10,15.50
2005-05-14,4.58,22.72,10.30,29.00,16.50
2005-05-15,4.10,21.57,10.00,27.10,15.30
2005-05-16,4.55,17.52,9.80,23.10,15.70
2005-05-17,2.30,19.64,4.40,25.30,16.60
2005-05-18,2.79,22.48,9.20,27.50,19.40
2005-05-19,2.65,22.18,10.20,27.10,17.60
2005-05-20,4.68,17.54,9.00,18.70,16.80
2005-05-21,3.97,15.86,12.70,18.40,10.20
2005-05-22,3.38,9.78,7.60,17.30,3.60
2005-05-23,5.28,12.24,9.70,21.10,3.90
2005-05-24,3.34,15.98,9.70,17.90,14.50
2005-05-25,3.60,14.85,8.00,18.50,12.00
2005-05-26,3.02,11.63,6.90,17.90,4.30
2005-05-27,4.37,14.40,7.60,21.30,8.00
2005-05-28,5.43,16.88,9.10,23.40,12.70
2005-05-29,4.77,18.98,9.80,24.40,14.80
2005-05-30,4.62,18.74,7.00,24.70,12.70
2005-05-31,4.35,18.80,8.40,23.70,14.60
2005-06-01,5.16,19.45,10.00,23.50,16.00
2005-06-02,5.12,19.84,10.00,24.90,15.20
2005-06-03,4.64,20.32,9.00,25.50,15.40
2005-06-04,3.70,20.71,6.80,25.90,15.90
2005-06-05,3.83,20.87,7.20,27.00,15.90
2005-06-06,3.63,20.20,6.20,25.50,14.30
2005-06-07,3.69,18.94,7.60,24.50,14.00
2005-06-08,3.18,20.03,8.10,25.60,14.60
2005-06-09,3.60,18.62,7.10,25.10,11.20
2005-06-10,5.16,19.22,9.80,25.60,13.70
2005-06-11,4.90,18.77,8.00,23.20,15.50
2005-06-12,5.08,16.60,10.30,19.50,13.70
2005-06-13,6.17,17.36,11.50,23.10,13.80
2005-06-14,2.86,19.06,15.60,22.90,16.00
2005-06-15,5.15,16.61,11.00,20.30,16.10
2005-06-16,5.72,15.60,16.00,16.50,14.10
2005-06-17,4.38,15.81,12.40,19.40,13.50
2005-06-18,2.46,15.32,8.20,19.50,12.60
2005-06-19,2.20,15.75,5.70,19.20,13.20
2005-06-20,3.22,15.12,7.60,19.30,10.60
2005-06-21,4.48,11.59,9.00,18.20,6.00
2005-06-22,5.24,14.29,9.60,19.20,11.00
2005-06-23,4.07,14.52,8.70,19.50,11.00
2005-06-24,2.59,15.25,5.00,21.20,9.00
2005-06-25,3.62,15.84,6.60,23.10,9.90
2005-06-26,3.73,14.63,8.50,18.50,11.50
2005-06-27,4.26,15.12,6.50,18.70,12.30
2005-06-28,3.50,17.06,6.90,19.10,15.30
2005-06-29,3.60,18.08,6.30,22.50,15.50
2005-06-30,2.45,19.70,6.70,24.20,17.30
2005-07-01,4.12,19.73,8.50,25.40,15.30
2005-07-02,3.65,20.14,9.50,26.30,14.50
2005-07-03,3.48,20.71,7.40,26.70,16.00
2005-07-04,2.83,18.42,11.80,20.60,15.80
2005-07-05,3.75,14.13,8.40,18.00,8.40
2005-07-06,3.10,7.80,7.20,13.20,3.50
2005-07-07,7.21,8.14,14.00,17.00,1.90
2005-07-08,7.45,12.03,14.50,18.50,6.60
2005-07-09,6.36,13.84,11.10,19.40,9.00
2005-07-10,4.93,14.16,10.00,20.00,9.40
2005-07-11,3.07,14.26,6.00,21.90,6.70
2005-07-12,4.06,15.77,6.70,22.80,8.50
2005-07-13,5.56,17.86,10.50,24.50,12.90
2005-07-14,5.54,17.94,10.30,24.20,12.00
2005-07-15,6.68,17.92,10.50,24.00,13.10
2005-07-16,5.20,18.44,10.60,21.20,12.60
2005-07-17,5.34,9.29,10.40,12.60,7.70
2005-07-18,3.74,8.07,7.60,11.70,4.90
2005-07-19,2.35,7.04,6.50,13.70,2.30
2005-07-20,4.87,9.61,9.00,18.10,2.70
2005-07-21,6.01,12.59,10.50,15.20,10.40
2005-07-22,2.85,14.03,7.30,16.00,11.20
2005-07-23,2.84,8.83,6.70,11.30,7.30
2005-07-24,2.17,8.64,5.20,12.30,5.60
2005-07-25,2.46,7.88,8.60,14.10,1.10
2005-07-26,2.38,9.61,5.80,16.30,2.10
2005-07-27,3.53,12.18,6.00,19.70,5.10
2005-07-28,3.14,16.40,5.80,24.70,10.50
2005-07-29,4.40,19.75,7.10,27.80,12.70
2005-07-30,6.10,21.10,10.40,27.90,15.50
2005-07-31,4.87,20.35,9.70,27.10,14.00
2005-08-01,4.69,19.75,7.60,26.60,12.60
2005-08-02,4.49,19.43,10.00,26.90,12.40
2005-08-03,5.07,20.02,9.50,27.70,13.10
2005-08-04,4.50,20.35,9.30,26.70,14.40
2005-08-05,4.97,20.75,9.80,28.10,13.10
2005-08-06,3.64,20.70,6.50,27.10,15.40
2005-08-07,3.38,19.88,6.50,26.60,13.00
2005-08-08,3.03,10.23,7.20,18.50,6.30
2005-08-09,3.73,7.51,10.60,12.30,4.20
2005-08-10,3.69,11.54,8.00,18.20,7.10
2005-08-11,3.08,12.00,7.30,19.50,5.10
2005-08-12,3.15,13.28,7.30,22.10,5.90
2005-08-13,3.15,15.51,6.00,24.30,7.40
2005-08-14,3.37,17.99,6.40,26.80,11.00
2005-08-15,3.97,19.18,6.90,28.30,9.60
2005-08-16,5.35,20.65,11.60,29.40,12.90
2005-08-17,5.61,22.22,10.90,28.70,16.60
2005-08-18,4.54,17.92,14.70,25.00,12.60
2005-08-19,3.27,20.35,7.00,26.90,15.10
2005-08-20,3.75,21.38,7.00,28.30,15.70
2005-08-21,5.34,21.84,12.10,28.40,15.70
2005-08-22,5.80,22.40,10.80,29.30,14.20
2005-08-23,7.75,23.79,18.10,30.80,17.30
2005-08-24,4.70,15.27,26.50,26.00,9.10
2005-08-25,1.96,10.30,5.60,17.80,3.80
2005-08-26,3.31,11.83,7.70,19.10,6.40
2005-08-27,4.88,17.50,9.00,27.00,10.30
2005-08-28,4.53,24.14,8.70,30.30,20.20
2005-08-29,5.41,26.34,15.10,31.00,22.20
2005-08-30,5.18,20.21,13.30,28.70,14.00
2005-08-31,4.52,13.12,10.20,15.90,10.50
2005-09-01,4.10,8.65,8.80,10.70,7.60
2005-09-02,3.33,10.00,8.70,15.60,6.10
2005-09-03,4.14,11.47,8.60,20.10,3.80
2005-09-04,3.57,13.49,15.40,16.90,10.90
2005-09-05,2.66,14.04,7.60,20.60,8.70
2005-09-06,3.52,14.39,7.00,22.40,7.90
2005-09-07,3.38,16.25,9.10,24.60,9.30
2005-09-08,6.27,17.88,11.80,24.60,12.40
2005-09-09,7.97,20.88,13.40,29.30,14.10
2005-09-10,7.62,25.09,18.60,30.90,20.70
2005-09-11,4.57,17.28,12.40,25.40,10.80
2005-09-12,3.12,8.85,9.80,11.00,7.40
2005-09-13,2.98,7.92,6.90,9.00,6.90
2005-09-14,3.81,10.00,12.40,12.00,7.20
2005-09-15,3.12,10.55,6.90,12.70,9.00
2005-09-16,2.53,11.48,6.60,16.20,8.70
2005-09-17,2.21,12.05,8.00,14.80,10.10
2005-09-18,2.03,11.78,7.90,13.60,10.70
2005-09-19,2.72,13.57,6.60,19.30,8.60
2005-09-20,3.48,16.38,7.40,24.90,8.40
2005-09-21,5.83,18.23,12.30,22.60,14.00
2005-09-22,3.95,18.49,10.50,23.90,14.50
2005-09-23,5.11,16.61,12.00,19.30,13.50
2005-09-24,5.29,16.95,11.90,18.40,15.70
2005-09-25,2.72,17.21,8.40,20.70,15.40
2005-09-26,4.18,15.75,11.20,21.80,10.40
2005-09-27,5.59,16.66,13.80,22.90,11.20
2005-09-28,7.62,16.93,13.20,23.60,11.10
2005-09-29,8.82,19.51,15.00,27.30,12.70
2005-09-30,6.55,16.92,13.80,22.60,14.70
2005-10-01,3.40,16.27,7.30,18.50,14.50
2005-10-02,4.27,20.63,8.00,26.80,16.40
2005-10-03,6.35,23.06,11.00,29.80,17.30
2005-10-04,5.11,24.63,13.10,31.20,19.60
2005-10-05,3.71,17.55,9.50,24.30,14.20
2005-10-06,3.12,16.63,7.70,21.10,13.10
2005-10-07,3.42,19.35,7.50,24.00,17.10
2005-10-08,4.25,18.94,11.10,21.30,17.60
2005-10-09,2.39,20.25,5.60,26.50,16.80
2005-10-10,3.38,21.36,8.20,27.50,15.60
2005-10-11,3.56,23.26,9.90,29.50,17.70
2005-10-12,3.32,23.37,7.00,31.40,16.80
2005-10-13,3.43,24.72,12.30,33.40,18.80
2005-10-14,3.93,22.64,12.40,27.70,18.90
2005-10-15,3.31,21.73,7.00,26.80,17.00
2005-10-16,5.18,19.13,15.40,23.00,17.10
2005-10-17,3.50,18.59,6.40,20.20,17.80
2005-10-18,2.62,19.58,7.00,25.80,14.90
2005-10-19,4.38,20.70,9.50,27.40,15.10
2005-10-20,4.61,20.71,11.00,26.00,14.90
2005-10-21,4.67,17.88,11.30,20.10,16.80
2005-10-22,2.96,20.08,8.40,26.00,16.20
2005-10-23,3.18,22.42,7.20,29.50,15.90
2005-10-24,5.94,23.49,12.30,28.90,18.30
2005-10-25,4.89,19.59,16.00,24.80,15.70
2005-10-26,2.15,19.67,5.60,25.00,16.80
2005-10-27,3.91,21.83,15.80,29.50,17.80
2005-10-28,4.05,18.41,12.00,20.80,16.00
2005-10-29,4.06,19.39,8.60,26.10,15.10
2005-10-30,5.07,18.56,17.50,25.30,12.60
2005-10-31,4.05,16.00,8.40,21.50,10.60
2005-11-01,2.70,18.19,7.40,26.20,11.00
2005-11-02,2.65,21.46,7.20,27.70,14.20
2005-11-03,4.55,21.56,11.70,27.80,15.60
2005-11-04,4.68,23.39,9.50,29.10,17.40
2005-11-05,2.73,22.75,6.80,26.20,17.40
2005-11-06,4.22,22.33,14.30,29.40,18.00
2005-11-07,3.21,20.81,8.50,28.00,15.40
2005-11-08,5.94,20.66,11.50,25.90,15.70
2005-11-09,5.82,19.77,12.70,25.20,15.50
2005-11-10,3.82,20.83,12.00,27.10,15.20
2005-11-11,5.72,20.76,13.80,27.50,15.50
2005-11-12,3.30,21.28,9.40,28.70,15.60
2005-11-13,2.97,23.04,8.00,29.80,16.60
2005-11-14,2.41,24.61,6.10,31.40,16.10
2005-11-15,2.75,25.85,6.80,33.00,17.40
2005-11-16,3.12,25.47,7.30,32.50,17.30
2005-11-17,4.62,20.08,13.40,23.20,16.80
2005-11-18,2.65,22.66,5.90,29.60,17.40
2005-11-19,2.98,22.86,12.10,27.90,18.80
2005-11-20,3.36,24.37,9.10,30.00,17.90
2005-11-21,5.30,24.22,12.80,31.50,18.20
2005-11-22,2.85,24.38,5.80,29.80,18.50
2005-11-23,3.39,24.82,8.30,31.10,19.40
2005-11-24,4.25,21.73,13.10,25.40,19.10
2005-11-25,3.91,22.22,9.10,28.20,17.40
2005-11-26,4.94,22.09,9.90,28.40,15.50
2005-11-27,5.53,22.51,15.80,29.30,15.40
2005-11-28,6.01,22.40,14.40,29.00,15.20
2005-11-29,3.65,24.95,9.20,30.70,20.10
2005-11-30,4.19,24.51,13.80,31.70,18.80
2005-12-01,2.80,24.27,7.40,29.20,21.00
2005-12-02,5.57,23.95,11.60,28.00,20.10
2005-12-03,6.77,21.87,14.40,28.40,15.50
2005-12-04,5.32,22.35,10.10,28.00,16.00
2005-12-05,3.47,20.28,16.60,24.00,16.20
2005-12-06,3.64,19.90,8.70,25.80,15.50
2005-12-07,3.83,20.98,10.70,26.70,14.20
2005-12-08,4.67,21.26,13.40,27.70,14.60
2005-12-09,2.42,24.15,5.50,31.70,15.40
2005-12-10,2.68,24.44,9.30,29.50,18.50
2005-12-11,4.23,22.99,10.90,29.80,16.60
2005-12-12,5.55,21.82,12.80,29.20,15.10
2005-12-13,3.49,23.09,8.40,29.50,15.90
2005-12-14,3.81,23.87,10.70,30.10,17.60
2005-12-15,3.63,24.51,8.00,30.70,18.10
2005-12-16,3.09,25.61,8.10,32.30,18.30
2005-12-17,4.35,23.60,14.20,27.80,18.90
2005-12-18,3.86,23.34,10.40,29.20,18.40
2005-12-19,3.30,22.96,12.80,31.80,17.30
2005-12-20,4.02,21.91,16.00,26.20,18.70
2005-12-21,2.83,24.52,6.20,31.30,18.80
2005-12-22,2.56,25.86,9.10,31.70,19.80
2005-12-23,2.92,25.05,17.90,31.60,18.40
2005-12-24,3.62,22.64,8.60,29.50,17.80
2005-12-25,3.33,24.95,8.60,31.30,18.30
2005-12-26,3.80,23.47,9.40,29.50,17.30
2005-12-27,4.14,22.05,8.10,29.00,17.80
2005-12-28,6.00,23.59,12.70,30.60,17.80
2005-12-29,4.63,24.04,12.10,30.60,18.50
2005-12-30,3.56,25.22,8.50,32.00,18.50
2005-12-31,3.75,24.14,11.70,28.50,19.80
2006-01-01,4.14,21.52,14.30,28.80,18.80
2006-01-02,2.46,23.00,10.20,30.50,18.50
2006-01-03,3.59,24.43,9.30,31.70,17.20
2006-01-04,3.61,25.32,8.40,32.90,18.50
2006-01-05,4.26,24.56,11.50,31.60,19.10
2006-01-06,2.80,24.30,7.90,31.70,18.20
2006-01-07,3.09,26.72,6.70,33.00,20.20
2006-01-08,3.63,27.27,9.70,32.30,21.30
2006-01-09,3.42,26.41,8.80,32.90,21.50
2006-01-10,4.34,25.97,9.70,33.30,20.50
2006-01-11,4.22,26.14,15.50,32.20,21.00
2006-01-12,4.37,23.97,12.40,31.50,19.80
2006-01-13,4.07,22.15,21.60,31.40,17.80
2006-01-14,3.63,24.80,7.20,31.90,19.00
2006-01-15,2.95,27.23,6.80,34.30,19.80
2006-01-16,2.60,28.29,10.10,34.40,21.30
2006-01-17,3.17,26.74,12.30,35.60,19.20
2006-01-18,3.77,21.38,10.10,27.50,18.30
2006-01-19,2.08,19.64,5.80,23.50,17.90
2006-01-20,2.88,23.02,8.70,29.70,18.00
2006-01-21,2.80,24.82,10.70,30.90,19.90
2006-01-22,3.63,23.15,10.10,31.30,18.60
2006-01-23,3.45,21.62,7.60,25.30,19.40
2006-01-24,3.85,21.21,19.80,27.00,17.90
2006-01-25,3.00,23.47,14.50,21.00,17.80
2006-01-26,1.67,22.25,5.60,28.90,18.30
2006-01-27,3.31,23.34,10.10,28.10,19.00
2006-01-28,3.90,22.98,12.80,30.70,19.30
2006-01-29,3.47,22.50,9.10,29.50,17.30
2006-01-30,2.53,22.92,7.10,30.30,16.20
2006-01-31,3.04,24.12,8.20,31.80,17.90
2006-02-01,3.91,24.35,7.20,30.90,18.70
2006-02-02,2.96,25.30,6.90,32.00,19.50
2006-02-03,1.83,26.57,5.90,33.40,19.20
2006-02-04,3.11,26.93,7.90,33.00,20.50
2006-02-05,4.49,23.65,11.20,32.00,20.30
2006-02-06,3.88,24.00,9.50,29.90,19.70
2006-02-07,3.00,25.58,8.70,30.80,20.80
2006-02-08,3.34,25.23,9.20,33.70,17.50
2006-02-09,2.28,21.68,6.80,24.20,19.10
2006-02-10,3.12,22.84,8.40,28.40,17.90
2006-02-11,3.34,22.74,9.40,29.80,16.40
2006-02-12,4.46,23.14,8.80,29.00,19.00
2006-02-13,3.42,22.83,9.40,30.40,19.00
2006-02-14,3.20,23.32,6.90,30.40,17.90
2006-02-15,3.50,22.30,7.30,24.60,20.30
2006-02-16,2.10,23.43,8.20,29.20,20.20
2006-02-17,2.34,22.51,8.10,28.90,17.80
2006-02-18,3.08,23.73,16.80,30.90,17.60
2006-02-19,1.25,22.68,13.90,28.50,18.40
2006-02-20,2.85,23.58,7.50,29.00,19.20
2006-02-21,4.04,22.91,10.90,30.40,18.90
2006-02-22,2.94,22.71,9.40,29.40,16.60
2006-02-23,3.76,21.64,13.10,27.00,17.80
2006-02-24,3.24,20.15,8.30,24.50,17.60
2006-02-25,3.55,16.48,8.80,19.30,12.90
2006-02-26,1.59,18.35,5.40,25.50,13.20
2006-02-27,2.52,22.05,5.70,29.40,16.00
2006-02-28,2.65,24.98,6.30,32.10,17.50
2006-03-01,2.42,21.28,9.30,28.60,18.70
2006-03-02,4.00,20.88,11.40,25.40,17.30
2006-03-03,4.30,22.11,10.60,29.20,18.20
2006-03-04,2.88,22.74,9.40,26.90,19.80
2006-03-05,2.54,23.38,7.00,28.00,20.50
2006-03-06,2.75,22.69,6.90,28.60,15.50
2006-03-07,2.93,22.83,6.50,30.40,14.20
2006-03-08,3.01,24.06,7.60,31.50,17.50
2006-03-09,3.02,21.26,16.70,24.30,18.90
2006-03-10,2.85,22.48,8.40,29.10,16.80
2006-03-11,4.71,23.34,12.20,29.80,16.80
2006-03-12,5.22,23.52,12.50,29.50,17.60
2006-03-13,4.28,23.64,8.70,29.70,18.10
2006-03-14,4.35,23.36,13.10,30.30,18.20
2006-03-15,3.17,24.60,7.40,32.50,18.10
2006-03-16,2.89,25.57,6.90,32.70,19.10
2006-03-17,4.02,25.42,7.80,31.80,19.90
2006-03-18,3.37,23.80,13.50,30.30,20.20
2006-03-19,4.06,23.84,11.00,30.00,19.80
2006-03-20,3.17,23.77,9.50,30.40,19.20
2006-03-21,2.81,21.64,6.40,27.70,19.00
2006-03-22,4.48,22.12,8.30,25.70,20.20
2006-03-23,3.57,20.77,8.90,23.40,18.20
2006-03-24,2.65,22.08,9.60,27.00,19.50
2006-03-25,2.05,20.77,5.40,22.10,19.80
2006-03-26,4.70,21.67,9.20,26.70,18.40
2006-03-27,5.79,21.33,12.80,26.50,17.10
2006-03-28,3.41,21.60,6.30,26.10,18.60
2006-03-29,3.51,20.20,8.40,24.90,17.50
2006-03-30,2.35,19.71,5.90,26.20,13.30
2006-03-31,4.08,21.41,9.40,27.90,15.70
2006-04-01,4.29,21.99,9.70,27.20,16.70
2006-04-02,4.39,21.50,8.70,27.50,15.90
2006-04-03,5.64,21.62,11.30,27.00,17.40
2006-04-04,5.46,22.05,11.40,27.20,17.70
2006-04-05,3.27,20.63,6.20,22.90,17.50
2006-04-06,3.17,21.66,5.50,26.90,18.10
2006-04-07,2.62,21.01,5.90,26.40,16.30
2006-04-08,2.80,22.43,6.40,28.70,17.30
2006-04-09,3.23,20.07,10.30,24.30,17.40
