data,v_vento,t_med,v_rajada,t_max,t_min
2016-03-05,0.37,27.25,8.60,33.70,23.70
2016-03-06,0.15,26.43,8.70,33.20,22.00
2016-03-07,0.36,28.08,5.60,34.30,23.70
2016-03-08,0.20,26.63,4.80,31.40,23.60
2016-03-09,0.25,27.03,4.70,33.20,22.00
2016-03-10,0.06,25.05,5.00,29.20,20.80
2016-03-11,0.32,25.86,6.00,30.80,23.30
2016-03-12,0.15,26.59,4.10,33.30,21.70
2016-03-13,0.12,25.72,9.50,30.70,23.10
2016-03-14,0.33,27.42,8.00,33.90,22.30
2016-03-15,0.34,26.75,7.80,33.10,21.10
2016-03-16,0.67,27.69,8.10,34.40,22.20
2016-03-17,0.62,27.84,8.40,34.30,21.90
2016-03-18,0.87,27.91,8.50,34.50,23.10
2016-03-19,0.60,28.52,7.10,35.90,24.20
2016-03-20,0.35,25.37,9.90,31.20,20.90
2016-03-21,0.23,25.24,5.30,30.10,22.70
2016-03-22,0.30,26.12,6.30,30.20,23.20
2016-03-23,0.24,26.97,6.50,33.70,23.40
2016-03-24,0.37,25.72,6.10,29.60,22.20
2016-03-25,0.24,25.92,6.80,32.40,22.70
2016-03-26,0.26,27.05,6.20,33.80,22.80
2016-03-27,0.70,28.14,7.90,35.80,22.90
2016-03-28,0.71,28.12,7.50,34.80,22.60
2016-03-29,0.46,27.79,6.10,34.90,22.20
2016-03-30,0.55,26.38,9.70,31.70,23.40
2016-03-31,0.72,27.08,7.60,34.60,21.70
2016-04-01,0.50,27.57,6.70,33.90,23.00
2016-04-02,0.43,27.47,5.30,33.60,21.30
2016-04-03,0.50,28.10,5.90,35.20,23.30
2016-04-04,0.31,27.20,6.30,34.50,22.20
2016-04-05,0.73,28.13,8.20,35.80,22.00
2016-04-06,0.73,28.39,7.60,35.70,22.70
2016-04-07,0.36,26.64,6.70,31.30,23.70
2016-04-08,0.51,26.74,6.70,32.80,22.90
2016-04-09,0.57,27.47,9.00,34.40,22.40
2016-04-10,0.08,24.73,7.40,27.40,22.20
2016-04-11,0.45,24.95,9.10,33.50,20.80
2016-04-12,0.33,26.58,7.50,32.10,23.30
2016-04-13,0.77,27.53,6.80,34.10,22.40
2016-04-14,0.58,27.22,7.10,33.70,20.90
2016-04-15,0.85,27.75,7.10,33.90,23.00
2016-04-16,1.20,28.33,8.70,35.20,23.10
2016-04-17,1.46,29.10,7.80,36.40,24.20
2016-04-18,1.56,28.31,9.50,36.20,22.50
2016-04-19,1.51,29.32,7.90,36.20,25.20
2016-04-20,1.27,28.21,7.20,35.80,22.20
2016-04-21,1.51,28.02,8.60,36.60,21.60
2016-04-22,0.84,28.58,7.30,35.70,23.90
2016-04-23,0.67,28.42,6.20,35.50,22.00
2016-04-24,0.91,28.73,8.00,35.50,22.10
2016-04-25,0.71,27.94,8.30,35.10,22.20
2016-04-26,0.62,27.62,7.00,34.40,21.80
2016-04-27,0.27,28.32,7.10,34.70,22.70
2016-04-28,0.39,28.13,7.20,35.30,23.30
2016-04-29,0.13,26.25,9.50,32.00,21.60
2016-04-30,0.11,27.41,4.40,34.90,22.70
2016-05-01,0.09,27.39,5.00,32.50,23.20
2016-05-02,0.05,26.27,3.80,31.10,22.80
2016-05-03,0.77,26.92,8.00,33.00,23.10
2016-05-04,0.46,27.04,5.50,33.70,22.30
2016-05-05,0.79,27.67,7.00,33.90,22.20
2016-05-06,0.93,27.39,7.10,34.70,20.70
2016-05-07,0.94,27.70,6.80,35.40,20.90
2016-05-08,0.76,27.85,6.80,34.90,21.70
2016-05-09,1.12,28.27,7.40,36.00,21.60
2016-05-10,0.88,28.24,7.20,35.40,22.00
2016-05-11,0.70,29.17,6.60,35.80,23.30
2016-05-12,0.50,28.65,7.60,35.50,24.10
2016-05-13,0.49,28.24,5.70,35.10,22.40
2016-05-14,0.72,28.14,6.70,35.40,21.40
2016-05-15,0.82,27.90,7.30,35.10,21.80
2016-05-16,0.80,28.44,6.60,35.90,22.00
2016-05-17,0.89,28.16,8.60,34.40,23.20
2016-05-18,0.57,28.50,7.90,35.70,21.90
2016-05-19,0.49,29.02,6.30,36.90,22.50
2016-05-20,0.83,27.72,7.00,35.00,22.00
2016-05-21,1.01,26.69,8.30,35.00,19.30
2016-05-22,0.81,27.45,8.00,35.50,20.90
2016-05-23,0.40,27.90,6.20,35.80,21.10
2016-05-24,0.51,28.06,7.90,36.00,22.50
2016-05-25,0.43,26.00,6.00,29.70,22.60
2016-05-26,1.64,26.64,7.20,33.70,22.40
2016-05-27,0.81,27.09,6.30,34.30,21.30
2016-05-28,0.72,27.45,6.20,34.90,20.80
2016-05-29,0.66,27.72,6.80,35.30,21.90
2016-05-30,0.63,27.14,8.80,33.50,21.30
2016-05-31,0.56,27.93,6.50,35.80,22.30
2016-06-01,0.38,27.53,6.10,33.50,22.60
2016-06-02,0.50,27.73,7.60,35.80,21.10
2016-06-03,0.51,27.26,7.60,34.80,21.30
2016-06-04,0.28,28.39,7.00,36.40,22.00
2016-06-05,0.51,29.02,8.40,35.80,23.00
2016-06-06,0.15,27.00,8.60,33.20,21.00
2016-06-07,0.22,27.08,5.00,33.40,22.30
2016-06-08,0.18,27.64,4.00,35.10,21.10
2016-06-09,0.33,26.70,5.70,33.20,21.80
2016-06-10,0.23,26.50,5.10,33.40,21.80
2016-06-11,0.28,26.98,4.40,34.70,20.20
2016-06-12,0.14,26.33,4.50,34.00,20.30
2016-06-13,0.80,27.09,9.20,34.30,21.10
2016-06-14,1.62,27.21,9.90,34.80,21.70
2016-06-15,1.20,26.33,7.50,34.10,20.40
2016-06-16,1.21,27.41,6.90,35.80,21.80
2016-06-17,0.93,27.43,6.90,35.00,21.90
2016-06-18,1.03,26.93,6.60,33.90,20.80
2016-06-19,0.64,27.16,7.00,35.80,20.60
2016-06-20,0.89,27.42,6.50,34.70,21.80
2016-06-21,1.71,26.69,8.30,35.20,20.30
2016-06-22,1.00,26.60,8.10,34.50,21.20
2016-06-23,1.38,27.60,7.30,35.00,23.00
2016-06-24,1.08,27.32,7.00,35.70,20.80
2016-06-25,1.05,26.30,7.30,34.40,20.40
2016-06-26,1.42,25.42,12.10,32.20,21.20
2016-06-27,1.88,26.08,8.40,33.50,21.00
2016-06-28,1.63,26.51,7.40,34.30,20.20
2016-06-29,1.31,25.50,8.00,34.00,18.70
2016-06-30,1.48,26.08,8.70,34.70,19.20
2016-07-01,1.55,26.02,8.50,34.10,20.00
2016-07-02,1.84,26.44,7.90,34.30,21.00
2016-07-03,1.42,26.26,8.20,34.40,20.30
2016-07-04,1.64,26.73,8.90,34.60,21.30
2016-07-05,1.53,26.20,9.00,34.20,20.40
2016-07-06,1.00,26.22,7.40,34.70,20.00
2016-07-07,0.69,28.84,7.30,36.30,21.30
2016-07-08,0.54,28.85,6.90,36.20,22.70
2016-07-09,0.86,28.17,7.10,35.30,22.90
2016-07-10,0.96,27.01,8.50,35.30,20.60
2016-07-11,1.01,27.28,7.00,35.70,21.80
2016-07-12,0.96,27.36,6.80,35.50,21.70
2016-07-13,0.60,27.58,7.20,36.20,20.00
2016-07-14,0.96,27.75,8.70,36.20,19.60
2016-07-15,0.89,28.04,6.50,36.40,22.10
2016-07-16,0.50,27.31,5.80,35.50,20.90
2016-07-17,0.42,27.64,6.50,36.30,17.50
2016-07-18,0.43,26.72,5.40,35.20,18.90
2016-07-19,0.45,27.29,6.70,35.80,21.40
2016-07-20,1.10,27.62,7.30,35.50,21.50
2016-07-21,0.98,27.60,7.90,36.30,21.50
2016-07-22,1.11,27.57,7.90,36.00,21.80
2016-07-23,2.22,27.26,8.90,35.40,20.30
2016-07-24,1.45,26.12,8.00,34.50,19.90
2016-07-25,1.40,26.55,7.40,35.00,20.30
2016-07-26,1.88,26.00,8.60,34.00,20.40
2016-07-27,0.85,25.33,6.10,34.00,18.00
2016-07-28,1.09,26.41,7.30,34.90,19.20
2016-07-29,1.43,27.35,8.00,35.10,21.10
2016-07-30,2.51,26.79,9.30,34.60,20.80
2016-07-31,2.17,25.67,10.20,33.50,18.80
2016-08-01,1.73,25.70,9.10,34.20,19.90
2016-08-02,1.04,25.89,7.70,34.80,19.00
2016-08-03,1.36,27.16,7.40,36.00,19.30
2016-08-04,2.27,27.27,8.40,35.40,21.70
2016-08-05,1.15,26.00,7.50,34.80,18.30
2016-08-06,1.29,27.30,6.80,35.50,21.60
2016-08-07,1.04,27.73,8.00,36.40,21.30
2016-08-08,0.57,28.24,8.30,36.60,22.20
2016-08-09,0.45,27.98,6.10,36.60,20.30
2016-08-10,0.67,28.87,8.00,37.70,22.00
2016-08-11,0.44,29.34,7.80,37.60,22.50
2016-08-12,0.47,28.42,8.00,35.50,23.40
2016-08-13,0.86,28.46,7.70,35.60,23.00
2016-08-14,1.53,28.46,7.40,37.50,22.10
2016-08-15,0.65,28.46,9.60,36.90,22.00
2016-08-16,0.37,28.60,6.40,37.80,21.40
2016-08-17,0.51,29.67,5.80,38.60,23.00
2016-08-18,1.18,30.30,10.40,38.80,23.10
2016-08-19,1.28,29.02,8.80,37.20,22.70
2016-08-20,1.35,28.87,9.00,36.90,23.00
2016-08-21,0.42,29.37,6.70,36.70,22.70
2016-08-22,0.55,29.65,7.90,38.60,23.00
2016-08-23,0.91,29.64,8.60,37.50,23.60
2016-08-24,1.99,28.80,9.10,36.20,23.90
2016-08-25,2.22,28.20,9.70,35.80,22.30
2016-08-26,1.67,27.93,8.30,35.70,21.60
2016-08-27,1.48,28.99,6.50,37.30,20.90
2016-08-28,2.46,28.83,11.90,35.10,24.00
2016-08-29,0.91,27.48,6.90,35.90,20.50
2016-08-30,0.86,29.38,7.60,37.40,22.80
2016-08-31,1.39,30.05,11.90,37.30,24.10
2016-09-01,1.94,29.88,9.40,37.60,23.90
2016-09-02,2.14,28.75,7.70,36.70,22.40
2016-09-03,1.48,28.03,8.60,35.60,22.20
2016-09-04,1.23,28.02,7.50,35.70,22.00
2016-09-05,1.52,28.78,8.00,36.60,23.30
2016-09-06,1.40,29.55,8.00,37.60,23.70
2016-09-07,0.95,30.07,7.60,37.90,23.80
2016-09-08,0.65,30.48,8.60,37.50,24.10
2016-09-09,0.76,30.45,7.00,37.20,25.10
2016-09-10,1.69,28.62,7.50,37.20,19.70
2016-09-11,1.34,28.52,9.20,36.50,22.00
2016-09-12,0.96,29.55,7.90,37.20,23.70
2016-09-13,0.87,30.07,6.80,38.20,23.60
2016-09-14,1.09,30.30,8.80,38.60,23.30
2016-09-15,0.59,30.32,9.90,38.50,22.40
2016-09-16,0.44,31.10,7.40,39.50,23.70
2016-09-17,0.34,29.88,6.80,37.00,22.80
2016-09-18,0.85,30.10,9.80,37.80,24.30
2016-09-19,0.67,29.25,6.00,37.70,20.20
2016-09-20,0.37,29.40,7.90,38.00,22.60
2016-09-21,0.50,28.90,6.30,35.70,22.20
2016-09-22,0.54,28.88,15.40,36.30,23.90
2016-09-23,0.40,28.81,7.00,35.60,23.00
2016-09-24,0.60,29.10,8.20,36.90,22.60
2016-09-25,0.37,29.65,9.80,37.20,23.60
2016-09-26,0.21,26.03,5.70,30.70,20.00
2016-09-27,0.24,26.24,6.10,30.70,23.20
2016-09-28,0.87,27.12,6.80,34.00,22.30
2016-09-29,0.77,28.83,8.70,35.60,23.70
2016-09-30,0.75,27.01,12.30,33.30,20.80
2016-10-01,0.32,27.68,5.80,35.90,22.30
2016-10-02,1.32,29.78,8.10,38.00,22.80
2016-10-03,1.29,29.58,9.70,37.50,24.10
2016-10-04,0.69,29.58,9.30,36.20,23.60
2016-10-05,1.25,29.00,9.90,34.00,24.80
2016-10-06,0.92,26.41,8.60,34.70,22.20
2016-10-07,0.13,26.40,5.30,33.30,20.90
2016-10-08,0.10,25.09,6.80,30.00,23.10
2016-10-09,0.25,27.78,7.00,35.80,22.80
2016-10-10,1.72,29.80,8.60,37.50,23.70
2016-10-11,3.00,29.17,9.40,37.10,23.40
2016-10-12,2.15,28.80,9.10,36.30,22.60
2016-10-13,2.54,29.08,9.20,36.70,23.20
2016-10-14,1.63,29.41,9.50,37.10,23.50
2016-10-15,1.52,29.69,8.80,38.00,22.30
2016-10-16,1.48,30.25,8.10,38.10,23.70
2016-10-17,1.40,30.20,9.70,37.20,23.40
2016-10-18,0.45,27.87,7.00,35.00,23.60
2016-10-19,0.40,33.70,5.60,37.20,30.20
2016-10-20,0.60,28.02,6.50,33.40,24.30
2016-10-21,0.53,24.95,7.00,32.70,21.40
2016-10-22,0.47,26.56,5.90,34.80,20.90
2016-10-23,1.20,29.51,9.00,38.00,23.20
2016-10-24,1.23,28.74,9.40,35.80,22.90
2016-10-25,0.53,29.32,6.90,37.10,23.10
2016-10-26,0.87,30.65,9.90,37.90,23.50
2016-10-27,0.77,30.59,9.00,37.40,23.80
2016-10-28,0.66,29.87,6.00,37.00,24.60
2016-10-29,0.45,29.82,5.90,37.70,24.00
2016-10-30,0.68,28.07,7.80,34.20,22.00
2016-10-31,0.84,29.36,10.10,36.40,24.00
2016-11-01,0.91,30.22,12.10,38.10,24.20
2016-11-02,1.87,30.85,8.10,38.80,24.30
2016-11-03,1.45,30.29,8.40,37.70,24.20
2016-11-04,1.93,30.62,9.00,37.90,24.50
2016-11-05,2.16,30.91,9.00,37.90,24.90
2016-11-06,2.12,30.61,9.60,38.00,25.20
2016-11-07,1.06,30.38,10.00,37.30,25.00
2016-11-08,0.82,30.60,8.80,37.90,24.30
2016-11-09,0.72,27.41,6.30,30.40,24.20
2016-11-10,0.35,28.52,8.50,37.20,24.00
2016-11-11,0.50,28.94,8.10,36.00,24.80
2016-11-12,0.55,25.23,5.50,29.70,21.90
2016-11-13,0.50,26.81,6.90,32.60,22.60
2016-11-14,0.72,28.87,6.00,35.50,22.70
2016-11-15,0.67,25.15,8.80,30.10,22.90
2016-11-16,0.73,25.81,6.10,32.20,21.90
2016-11-17,0.61,27.00,6.40,34.70,22.70
2016-11-18,0.81,26.92,8.00,32.70,23.80
2016-11-19,0.81,25.41,12.70,33.30,22.00
2016-11-20,0.86,25.34,7.30,32.60,21.80
2016-11-21,0.56,25.22,3.70,31.40,22.40
2016-11-22,1.11,27.80,8.70,35.10,21.90
2016-11-23,0.81,29.04,5.90,36.30,23.50
2016-11-24,0.58,28.98,6.70,35.70,24.40
2016-11-25,0.52,29.32,5.80,36.20,23.20
2016-11-26,1.16,29.94,8.20,38.20,24.10
2016-11-27,1.27,29.27,9.20,36.60,22.50
2016-11-28,0.73,29.70,6.80,37.90,22.40
2016-11-29,0.80,30.50,8.70,38.80,23.40
2016-11-30,1.06,28.72,7.20,33.90,24.70
2016-12-01,0.69,25.09,5.80,29.10,21.90
2016-12-02,0.83,26.41,5.90,32.10,22.70
2016-12-03,0.58,26.29,8.10,32.90,22.60
2016-12-04,0.07,24.10,2.20,25.20,23.60
2016-12-05,,,,,
2016-12-06,,,,,
2016-12-07,,,,,
2016-12-08,,,,,
2016-12-09,,,,,
2016-12-10,,,,,
2016-12-11,,,,,
2016-12-12,,,,,
2016-12-13,,,,,
2016-12-14,,,,,
2016-12-15,,,,,
2016-12-16,,,,,
2016-12-17,,,,,
2016-12-18,,,,,
2016-12-19,,,,,
2016-12-20,,,,,
2016-12-21,,,,,
2016-12-22,,,,,
2016-12-23,,,,,
2016-12-24,,,,,
2016-12-25,,,,,
2016-12-26,,,,,
2016-12-27,,,,,
2016-12-28,,,,,
2016-12-29,,,,,
2016-12-30,,,,,
2016-12-31,,,,,
2017-01-01,,,,,
2017-01-02,,,,,
2017-01-03,,,,,
2017-01-04,,,,,
2017-01-05,,,,,
2017-01-06,,,,,
2017-01-07,,,,,
2017-01-08,,,,,
2017-01-09,,,,,
2017-01-10,,,,,
2017-01-11,,,,,
2017-01-12,,,,,
2017-01-13,,,,,
2017-01-14,,,,,
2017-01-15,,,,,
2017-01-16,,,,,
2017-01-17,,,,,
2017-01-18,,,,,
2017-01-19,,,,,
2017-01-20,,,,,
2017-01-21,,,,,
2017-01-22,,,,,
2017-01-23,,,,,
2017-01-24,,,,,
2017-01-25,,,,,
2017-01-26,,,,,
2017-01-27,,,,,
2017-01-28,,,,,
2017-01-29,,,,,
2017-01-30,,,,,
2017-01-31,,,,,
2017-02-01,,,,,
2017-02-02,,,,,
2017-02-03,,,,,
2017-02-04,,,,,
2017-02-05,,,,,
2017-02-06,,,,,
2017-02-07,,,,,
2017-02-08,,,,,
2017-02-09,,,,,
2017-02-10,0.35,23.50,4.60,26.00,21.80
2017-02-11,0.27,23.27,6.10,28.80,20.90
2017-02-12,0.35,24.14,4.30,30.30,20.90
2017-02-13,0.19,23.64,6.60,28.70,21.20
2017-02-14,0.35,23.70,4.50,29.40,21.40
2017-02-15,0.72,24.23,5.00,28.90,21.10
2017-02-16,0.31,24.57,4.70,30.20,19.80
2017-02-17,0.19,24.77,4.20,31.20,21.10
2017-02-18,0.36,24.17,5.80,29.80,20.80
2017-02-19,0.38,24.79,6.40,30.80,21.40
2017-02-20,0.25,25.26,5.30,31.70,21.90
2017-02-21,0.12,24.28,8.50,30.00,21.90
2017-02-22,0.64,24.61,6.40,30.10,20.80
2017-02-23,0.12,24.19,8.50,30.20,20.80
2017-02-24,0.08,25.25,5.60,32.30,19.70
2017-02-25,0.06,25.42,5.80,29.40,20.90
2017-02-26,0.10,23.41,9.00,29.20,21.30
2017-02-27,0.05,25.03,4.90,32.40,19.20
2017-02-28,0.10,25.87,5.40,31.50,20.80
2017-03-01,0.12,23.75,8.20,27.80,20.80
2017-03-02,0.19,24.04,4.60,29.90,20.80
2017-03-03,0.08,24.57,5.30,30.50,20.70
2017-03-04,0.11,26.17,5.50,33.10,21.30
2017-03-05,0.16,26.08,6.60,32.90,20.80
2017-03-06,0.15,25.07,6.70,30.10,22.30
2017-03-07,0.29,25.08,6.10,31.30,21.00
2017-03-08,0.03,23.52,5.80,28.00,21.60
2017-03-09,0.25,23.87,6.50,31.30,22.00
2017-03-10,0.10,23.79,4.30,28.10,21.50
2017-03-11,0.08,24.48,4.50,30.90,19.90
2017-03-12,0.22,24.22,9.30,31.30,20.50
2017-03-13,0.03,24.62,3.10,29.30,21.40
2017-03-14,0.15,24.62,7.40,30.80,21.50
2017-03-15,0.10,23.08,5.50,26.40,21.80
2017-03-16,0.13,25.08,4.50,31.00,20.90
2017-03-17,0.20,23.64,6.50,29.30,21.20
2017-03-18,0.13,24.37,4.30,30.00,21.10
2017-03-19,0.20,26.26,5.80,32.90,21.10
2017-03-20,0.11,25.56,5.30,30.30,21.70
2017-03-21,0.31,26.46,5.80,32.70,22.00
2017-03-22,0.30,26.05,6.40,31.60,22.60
2017-03-23,0.14,26.22,5.40,33.50,22.20
2017-03-24,0.08,24.14,7.60,30.20,20.70
2017-03-25,0.12,24.87,7.50,30.40,20.70
2017-03-26,0.18,25.33,5.10,29.10,22.10
2017-03-27,0.16,24.90,4.00,30.50,21.90
2017-03-28,0.26,25.36,5.00,31.40,21.10
2017-03-29,0.17,25.95,4.00,31.60,21.30
2017-03-30,0.02,24.11,6.60,29.00,22.30
2017-03-31,0.21,25.60,5.60,32.20,21.40
2017-04-01,0.06,24.62,6.90,28.90,22.00
2017-04-02,0.32,24.63,6.60,30.50,20.80
2017-04-03,0.44,25.57,7.20,32.20,21.60
2017-04-04,0.06,24.18,6.40,28.80,21.30
2017-04-05,0.38,25.52,8.80,31.80,21.50
2017-04-06,0.50,26.70,6.80,32.90,21.60
2017-04-07,0.46,26.40,6.60,32.40,21.80
2017-04-08,0.83,26.83,7.50,33.80,20.70
2017-04-09,0.90,26.76,8.10,33.00,21.50
2017-04-10,0.55,26.56,7.00,33.00,21.70
2017-04-11,0.32,24.95,6.80,29.50,22.00
2017-04-12,0.62,26.84,7.70,33.20,21.70
2017-04-13,0.08,24.77,5.20,28.40,21.90
2017-04-14,0.77,26.15,6.10,32.50,22.10
2017-04-15,1.33,26.65,7.90,32.10,22.60
2017-04-16,1.23,27.20,8.00,33.70,22.10
2017-04-17,0.66,27.24,7.70,34.90,21.90
2017-04-18,0.23,27.65,6.40,34.60,22.30
2017-04-19,0.30,26.63,6.80,32.10,22.80
2017-04-20,0.25,26.31,6.20,32.40,22.30
2017-04-21,0.62,26.65,6.30,32.60,22.20
2017-04-22,0.45,27.15,7.00,33.50,21.80
2017-04-23,0.21,25.66,4.50,32.10,21.90
2017-04-24,0.08,23.75,8.80,29.10,20.60
2017-04-25,0.10,25.08,4.50,31.30,20.80
2017-04-26,0.03,26.20,5.40,32.60,20.90
2017-04-27,0.14,27.15,4.60,33.60,22.30
2017-04-28,0.09,27.05,4.50,34.00,22.00
2017-04-29,0.36,26.45,5.90,32.30,22.00
2017-04-30,0.63,26.05,6.80,31.70,21.90
2017-05-01,0.18,26.00,5.50,31.10,22.20
2017-05-02,1.12,26.89,7.50,33.50,21.70
2017-05-03,0.82,26.32,7.60,33.70,20.50
2017-05-04,0.77,26.81,6.80,33.00,21.40
2017-05-05,0.69,26.95,6.40,33.70,21.60
2017-05-06,0.75,27.34,6.60,34.40,21.50
2017-05-07,0.53,27.05,6.90,33.80,20.70
2017-05-08,0.34,26.60,7.80,33.10,20.30
2017-05-09,0.30,27.04,7.00,33.70,21.90
2017-05-10,0.16,27.53,5.80,33.90,22.90
2017-05-11,0.13,26.42,6.40,31.50,21.40
2017-05-12,0.32,26.45,7.50,32.00,21.70
2017-05-13,0.30,26.56,7.00,32.60,21.20
2017-05-14,0.22,27.20,7.00,33.70,21.40
2017-05-15,0.12,26.75,4.80,33.00,21.70
2017-05-16,0.10,27.03,5.00,33.20,21.80
2017-05-17,0.23,25.90,5.30,31.50,22.50
2017-05-18,0.27,23.63,7.60,28.50,21.50
2017-05-19,0.19,24.72,5.80,31.60,20.90
2017-05-20,0.37,25.72,6.80,31.70,21.20
2017-05-21,0.74,26.87,8.30,33.30,22.10
2017-05-22,0.70,26.90,7.40,32.60,22.60
2017-05-23,0.36,26.28,5.50,31.80,23.10
2017-05-24,0.34,25.87,6.70,30.20,22.50
2017-05-25,0.65,27.02,6.40,33.60,22.10
2017-05-26,0.56,26.90,7.00,32.90,21.30
2017-05-27,0.22,26.53,6.20,33.30,20.70
2017-05-28,0.39,26.56,5.40,33.30,20.60
2017-05-29,0.41,26.52,5.80,33.10,21.80
2017-05-30,0.55,25.64,6.50,33.20,19.30
2017-05-31,0.31,26.20,7.10,33.60,19.10
2017-06-01,0.58,27.14,8.60,33.10,21.40
2017-06-02,0.41,27.00,7.30,33.40,21.50
2017-06-03,0.19,26.95,5.80,33.10,22.30
2017-06-04,1.00,26.88,8.60,33.80,22.20
2017-06-05,0.96,25.92,7.90,32.70,20.70
2017-06-06,1.09,26.02,7.80,33.80,19.30
2017-06-07,1.00,25.96,9.10,32.90,20.10
2017-06-08,0.82,26.60,7.30,33.80,21.00
2017-06-09,0.66,26.68,7.80,34.80,19.90
2017-06-10,0.22,27.62,5.80,35.40,21.30
2017-06-11,0.10,23.92,5.10,28.80,21.20
2017-06-12,0.28,25.61,6.60,33.00,21.30
2017-06-13,0.59,26.44,8.20,34.10,20.50
2017-06-14,0.69,26.25,6.70,33.90,20.50
2017-06-15,1.13,25.84,8.40,33.60,20.60
2017-06-16,0.62,25.73,6.70,33.60,19.10
2017-06-17,0.86,26.64,7.00,33.10,21.80
2017-06-18,0.98,26.23,7.00,33.90,19.80
2017-06-19,0.89,25.83,7.40,33.90,20.50
2017-06-20,0.91,26.60,7.40,34.50,21.10
2017-06-21,1.49,26.61,7.80,34.20,21.10
2017-06-22,0.96,25.94,8.90,33.80,20.20
2017-06-23,1.57,25.80,8.20,33.00,18.70
2017-06-24,1.23,26.04,7.60,34.10,19.80
2017-06-25,1.05,26.51,8.10,34.20,20.00
2017-06-26,1.53,25.89,8.30,33.50,20.60
2017-06-27,1.31,26.09,8.10,33.50,20.90
2017-06-28,1.23,25.75,9.70,33.90,19.50
2017-06-29,0.95,25.70,8.00,33.60,19.30
2017-06-30,0.88,26.29,7.20,32.00,21.80
2017-07-01,0.70,26.90,6.40,33.60,21.40
2017-07-02,0.84,27.14,6.00,34.20,23.40
2017-07-03,1.12,26.33,7.10,33.70,21.00
2017-07-04,1.89,25.12,8.80,32.20,18.20
2017-07-05,1.33,23.98,9.40,31.80,16.70
2017-07-06,1.09,24.69,8.60,32.10,18.50
2017-07-07,0.95,27.03,7.10,33.50,20.40
2017-07-08,1.83,26.00,8.90,33.10,20.70
2017-07-09,1.43,24.85,9.30,32.50,19.40
2017-07-10,0.84,25.03,8.90,32.90,19.20
2017-07-11,1.63,26.79,9.10,35.30,20.70
2017-07-12,1.90,26.38,8.10,33.70,19.60
2017-07-13,1.39,25.24,9.50,33.00,18.50
2017-07-14,1.15,24.50,8.10,32.20,18.10
2017-07-15,1.55,24.11,9.10,32.40,17.90
2017-07-16,1.45,24.73,7.80,33.20,19.30
2017-07-17,1.36,24.69,8.90,32.80,17.20
2017-07-18,1.54,24.49,9.00,32.20,19.50
2017-07-19,1.15,25.01,7.80,34.20,18.00
2017-07-20,0.84,26.20,7.90,34.90,19.30
2017-07-21,1.06,27.39,7.60,35.50,21.40
2017-07-22,0.93,27.68,7.20,35.50,22.30
2017-07-23,1.18,27.07,7.60,35.10,20.70
2017-07-24,2.40,26.89,9.80,33.60,21.30
2017-07-25,2.35,26.31,9.30,33.60,20.30
2017-07-26,1.39,24.02,9.00,31.80,18.00
2017-07-27,1.56,24.49,8.60,32.80,17.50
2017-07-28,1.31,25.29,8.10,33.70,18.80
2017-07-29,2.31,26.27,8.90,34.00,20.50
2017-07-30,2.75,25.10,9.60,31.80,19.20
2017-07-31,1.58,24.11,8.50,31.80,17.80
2017-08-01,1.02,25.35,6.80,33.90,18.80
2017-08-02,0.94,26.72,7.00,35.00,20.50
2017-08-03,0.91,28.10,5.70,36.40,21.80
2017-08-04,0.55,28.67,7.30,36.60,19.90
2017-08-05,0.46,28.85,5.90,35.90,24.00
2017-08-06,0.98,27.62,7.30,35.00,21.40
2017-08-07,1.88,27.73,7.20,35.00,22.60
2017-08-08,2.60,27.35,9.00,35.00,21.90
2017-08-09,1.34,27.33,8.90,35.90,20.60
2017-08-10,0.77,27.77,8.60,36.60,20.20
2017-08-11,0.67,28.09,12.40,36.00,21.70
2017-08-12,0.81,27.82,9.10,35.40,21.70
2017-08-13,0.94,28.31,7.50,36.40,22.40
2017-08-14,0.45,28.46,5.40,37.00,22.00
2017-08-15,0.68,27.69,6.40,36.30,20.20
2017-08-16,1.30,27.31,6.60,34.70,21.40
2017-08-17,0.80,27.17,7.00,35.60,19.90
2017-08-18,0.47,28.10,6.60,36.20,20.70
2017-08-19,0.81,29.43,7.10,37.30,23.20
2017-08-20,0.73,28.23,7.40,35.70,20.90
2017-08-21,0.68,28.75,6.30,37.60,20.70
2017-08-22,0.88,28.33,6.60,35.70,21.90
2017-08-23,3.28,27.61,9.20,34.40,22.70
2017-08-24,2.09,27.01,9.10,35.30,21.60
2017-08-25,2.18,27.74,8.30,35.10,22.20
2017-08-26,1.88,27.72,8.00,35.80,21.50
2017-08-27,1.11,27.45,7.40,36.30,21.70
2017-08-28,1.56,28.72,7.00,37.00,22.20
2017-08-29,1.20,27.97,6.90,36.40,22.10
2017-08-30,1.91,28.52,7.90,37.50,22.30
2017-08-31,0.91,28.84,7.30,37.90,22.00
2017-09-01,0.82,28.88,6.80,37.80,22.80
2017-09-02,1.61,27.98,7.80,35.60,22.20
2017-09-03,2.00,26.90,9.00,35.20,20.70
2017-09-04,3.91,26.71,10.90,34.00,20.70
2017-09-05,2.61,26.35,8.70,35.60,19.40
2017-09-06,1.88,27.30,9.10,36.20,20.60
2017-09-07,2.55,28.34,8.60,36.20,22.70
2017-09-08,2.17,28.41,8.00,36.40,22.60
2017-09-09,2.37,28.35,8.50,36.50,22.70
