data,v_vento,t_med,v_rajada,t_max,t_min
2020-05-31,2.49,23.18,8.50,31.50,16.80
2020-06-01,2.67,20.07,8.60,25.20,16.60
2020-06-02,2.64,14.32,8.80,16.60,13.30
2020-06-03,1.42,16.76,5.00,22.20,13.40
2020-06-04,3.67,18.56,10.00,20.40,17.40
2020-06-05,4.74,19.46,14.70,26.50,14.10
2020-06-06,2.66,14.51,9.30,19.70,11.10
2020-06-07,2.06,17.50,6.70,26.00,12.50
2020-06-08,3.00,23.15,7.90,31.70,19.10
2020-06-09,2.76,25.41,8.30,32.00,21.10
2020-06-10,2.20,24.72,10.10,30.70,20.70
2020-06-11,1.67,24.90,9.60,31.70,19.40
2020-06-12,2.82,25.67,7.80,32.90,21.40
2020-06-13,2.79,24.59,10.20,30.70,20.10
2020-06-14,3.31,21.29,8.30,29.50,17.00
2020-06-15,5.19,20.72,13.10,27.30,15.40
2020-06-16,4.37,21.53,12.70,27.40,16.80
2020-06-17,4.33,22.06,14.50,28.70,17.30
2020-06-18,4.06,22.78,14.40,29.20,18.20
2020-06-19,3.32,23.93,10.80,31.80,18.70
2020-06-20,3.10,24.31,9.30,31.60,17.80
2020-06-21,2.94,24.84,9.80,32.40,19.30
2020-06-22,3.04,24.75,11.00,32.80,20.40
2020-06-23,3.73,22.99,11.40,28.70,18.70
2020-06-24,4.11,22.52,12.10,31.20,17.00
2020-06-25,3.69,21.94,12.00,28.30,17.40
2020-06-26,3.25,16.06,9.70,19.30,13.50
2020-06-27,2.83,15.00,12.80,16.60,13.00
2020-06-28,2.47,16.46,7.50,20.40,13.60
2020-06-29,4.95,17.92,13.10,26.00,13.60
2020-06-30,5.33,21.82,15.10,28.90,17.70
2020-07-01,4.37,13.75,14.50,17.60,9.90
2020-07-02,2.42,11.63,7.50,19.40,6.60
2020-07-03,2.37,13.07,6.50,23.40,7.00
2020-07-04,3.54,17.52,10.30,26.60,11.20
2020-07-05,3.89,21.78,11.50,29.70,18.50
2020-07-06,1.85,23.51,6.40,29.90,20.70
2020-07-07,2.79,24.43,11.00,32.00,20.10
2020-07-08,3.31,15.75,10.00,24.60,11.80
2020-07-09,2.92,12.76,8.40,17.30,9.50
2020-07-10,3.16,17.45,10.30,26.90,11.10
2020-07-11,3.10,23.04,9.20,31.50,17.90
2020-07-12,1.89,23.91,8.70,29.90,18.20
2020-07-13,1.57,24.68,7.40,30.50,20.10
2020-07-14,2.81,22.96,6.20,29.50,18.20
2020-07-15,3.39,21.47,8.30,27.40,16.70
2020-07-16,4.32,19.85,12.20,26.00,14.80
2020-07-17,3.02,24.12,8.40,32.50,19.00
2020-07-18,3.96,24.04,12.50,30.50,19.50
2020-07-19,4.03,23.36,11.50,30.00,18.70
2020-07-20,3.01,22.75,10.00,31.60,17.50
2020-07-21,2.86,24.04,8.80,31.80,18.90
2020-07-22,2.59,24.72,8.40,32.80,19.50
2020-07-23,2.90,24.58,8.80,32.00,20.10
2020-07-24,3.54,24.84,11.50,32.20,19.00
2020-07-25,4.73,15.76,14.00,23.90,11.80
2020-07-26,2.46,17.73,6.50,29.40,10.40
2020-07-27,3.63,22.98,10.20,30.00,18.60
2020-07-28,3.29,24.22,9.80,31.00,19.20
2020-07-29,4.03,13.71,11.50,19.10,10.70
2020-07-30,3.22,17.21,9.80,25.50,11.70
2020-07-31,4.12,19.12,11.60,27.00,14.60
2020-08-01,3.96,20.84,11.20,28.90,15.10
2020-08-02,3.76,21.89,10.80,30.40,14.90
2020-08-03,3.28,21.83,10.50,29.60,16.10
2020-08-04,3.61,21.79,12.40,29.50,16.40
2020-08-05,3.65,21.46,11.80,29.50,15.30
2020-08-06,3.66,22.39,11.10,31.00,16.60
2020-08-07,2.74,22.99,9.20,31.50,17.70
2020-08-08,2.75,23.32,8.40,31.50,17.30
2020-08-09,3.03,24.35,9.60,32.20,18.90
2020-08-10,2.74,24.75,8.90,33.00,19.20
2020-08-11,2.56,25.54,9.30,33.70,17.00
2020-08-12,3.25,25.52,10.60,33.90,19.20
2020-08-13,2.60,20.23,10.70,25.30,17.00
2020-08-14,3.11,24.35,8.70,32.80,18.70
2020-08-15,3.58,22.21,14.20,26.70,17.80
2020-08-16,2.45,18.79,9.00,19.70,17.90
2020-08-17,1.88,18.72,9.80,20.30,17.90
2020-08-18,2.60,18.68,9.30,22.70,17.40
2020-08-19,4.42,16.22,22.00,18.80,14.50
2020-08-20,3.26,12.92,10.20,15.00,9.00
2020-08-21,3.81,10.28,9.20,16.80,7.00
2020-08-22,3.26,12.11,8.70,22.30,6.10
2020-08-23,4.26,16.15,12.70,24.10,10.00
2020-08-24,4.86,18.58,12.10,26.40,13.30
2020-08-25,5.08,20.45,13.00,27.50,14.40
2020-08-26,4.17,21.11,13.50,28.90,14.60
2020-08-27,4.37,23.64,11.60,31.60,17.90
2020-08-28,3.43,25.26,10.90,35.00,18.80
2020-08-29,3.22,27.26,11.20,36.80,21.20
2020-08-30,2.57,28.77,8.80,39.10,21.80
2020-08-31,3.59,28.24,10.30,34.50,23.40
2020-09-01,4.86,25.29,13.80,31.80,18.50
2020-09-02,5.40,24.74,14.80,33.40,18.70
2020-09-03,2.86,26.60,10.50,33.60,21.20
2020-09-04,2.80,25.74,8.20,35.60,18.80
2020-09-05,3.17,29.22,9.80,37.00,25.10
2020-09-06,2.90,29.41,8.80,37.60,20.40
2020-09-07,2.12,28.83,9.00,37.40,22.20
2020-09-08,3.05,24.35,7.90,35.20,16.30
2020-09-09,3.57,27.95,10.20,36.10,21.80
2020-09-10,2.41,30.25,7.80,38.90,23.70
2020-09-11,2.82,31.26,10.90,38.60,24.40
2020-09-12,3.16,30.96,8.60,39.50,23.90
2020-09-13,2.96,30.77,9.70,38.70,25.50
2020-09-14,2.59,29.27,6.90,35.00,23.20
2020-09-15,3.45,25.15,10.50,30.60,20.00
2020-09-16,3.65,26.52,11.30,37.20,18.60
2020-09-17,4.07,26.44,14.80,33.90,22.30
2020-09-18,1.67,22.63,5.40,28.30,18.40
2020-09-19,1.88,25.91,6.30,33.20,21.30
2020-09-20,2.83,24.63,11.70,32.30,19.20
2020-09-21,2.79,19.75,12.00,23.70,14.90
2020-09-22,2.83,20.05,9.50,27.70,15.30
2020-09-23,3.25,21.76,9.80,32.40,14.00
2020-09-24,3.00,24.76,10.60,34.20,18.10
2020-09-25,2.96,28.06,10.10,37.70,22.00
2020-09-26,3.29,30.12,11.40,40.00,23.50
2020-09-27,4.31,30.79,15.60,37.00,25.80
2020-09-28,3.65,26.14,9.20,31.10,21.20
2020-09-29,2.71,28.32,8.20,39.20,20.10
2020-09-30,3.05,32.22,13.80,41.50,25.40
2020-10-01,2.80,33.40,9.10,41.40,26.90
2020-10-02,1.85,34.24,7.30,42.50,27.70
2020-10-03,2.18,34.63,8.60,42.60,28.80
2020-10-04,3.93,28.69,11.60,35.70,20.60
2020-10-05,3.26,28.97,12.60,40.30,20.20
2020-10-06,2.51,31.76,6.20,43.20,24.10
2020-10-07,2.58,32.95,17.30,40.40,21.50
2020-10-08,2.68,28.58,11.60,38.70,21.60
2020-10-09,3.79,28.50,15.70,34.40,24.00
2020-10-10,2.45,23.22,10.50,30.00,18.30
2020-10-11,3.01,24.02,11.50,31.80,17.90
2020-10-12,2.91,25.85,9.00,35.00,19.20
2020-10-13,2.27,28.49,11.20,36.70,23.00
2020-10-14,1.93,29.13,20.00,37.30,22.10
2020-10-15,3.10,20.92,13.90,22.70,19.50
2020-10-16,2.90,23.34,9.40,30.40,20.20
2020-10-17,3.70,23.83,12.00,33.10,17.20
2020-10-18,3.59,25.31,11.80,34.40,18.00
2020-10-19,3.36,27.32,11.40,35.80,21.20
2020-10-20,2.73,26.03,12.00,35.00,19.40
2020-10-21,3.18,27.32,8.70,35.50,21.10
2020-10-22,3.79,27.08,11.80,35.50,20.30
2020-10-23,4.11,26.55,13.60,35.60,20.30
2020-10-24,2.48,25.85,9.00,33.90,21.70
2020-10-25,2.10,27.33,8.50,36.80,20.00
2020-10-26,4.03,22.88,14.70,27.70,18.40
2020-10-27,2.61,23.38,8.80,31.80,18.40
2020-10-28,1.33,27.02,7.90,35.70,19.40
2020-10-29,3.03,22.23,11.10,27.10,18.60
2020-10-30,3.93,19.69,10.10,24.00,17.30
2020-10-31,3.49,21.56,10.40,28.70,15.30
2020-11-01,2.92,23.13,10.40,30.00,16.50
2020-11-02,3.68,22.29,12.20,30.10,14.90
2020-11-03,2.62,23.46,10.30,31.90,16.30
2020-11-04,2.01,24.86,10.20,32.50,17.90
2020-11-05,2.89,24.12,10.50,32.30,16.40
2020-11-06,2.65,25.91,9.60,35.30,18.20
2020-11-07,3.40,27.44,11.40,37.50,20.10
2020-11-08,2.67,31.34,9.60,39.40,24.30
2020-11-09,3.78,25.82,14.80,34.70,20.20
2020-11-10,2.36,21.17,10.60,25.90,19.40
2020-11-11,1.84,22.99,6.60,28.30,19.20
2020-11-12,1.84,25.89,14.60,32.20,20.70
2020-11-13,1.94,26.51,7.40,33.70,20.10
2020-11-14,1.68,28.27,7.50,36.40,21.70
2020-11-15,4.02,25.64,18.40,30.10,21.60
2020-11-16,2.34,25.82,9.60,33.50,19.10
2020-11-17,2.82,27.66,9.30,34.30,21.70
2020-11-18,3.83,21.97,14.00,27.40,18.50
2020-11-19,3.76,22.20,10.40,28.80,17.60
2020-11-20,2.72,24.13,10.20,32.20,18.00
2020-11-21,2.51,25.79,10.00,33.50,19.10
2020-11-22,2.45,27.44,9.90,35.50,20.60
2020-11-23,3.79,27.26,11.70,35.20,20.60
2020-11-24,3.82,28.05,13.80,38.00,20.10
2020-11-25,3.99,30.48,12.40,39.00,24.20
2020-11-26,2.89,31.23,10.80,39.80,23.60
2020-11-27,2.31,30.43,9.60,39.70,24.00
2020-11-28,3.89,29.72,11.90,39.30,22.50
2020-11-29,3.41,30.74,10.80,40.20,24.20
2020-11-30,4.62,27.93,12.90,35.80,23.20
2020-12-01,2.12,27.87,7.40,34.50,22.60
2020-12-02,2.66,28.12,10.50,37.50,22.10
2020-12-03,3.07,24.13,14.20,32.40,19.30
2020-12-04,2.48,22.54,10.80,25.60,19.70
2020-12-05,2.62,24.00,8.40,28.90,21.20
2020-12-06,2.84,23.87,9.50,31.20,20.70
2020-12-07,2.76,22.33,7.70,28.00,19.40
2020-12-08,1.99,26.21,10.60,32.60,20.50
2020-12-09,2.36,28.24,8.10,35.60,22.60
2020-12-10,2.75,29.04,10.70,38.10,22.90
2020-12-11,2.47,27.56,8.40,35.40,21.30
2020-12-12,2.36,27.49,9.50,37.30,21.00
2020-12-13,2.86,26.85,14.30,34.40,22.30
2020-12-14,2.70,23.20,13.00,29.00,18.80
2020-12-15,2.21,26.17,10.30,32.50,21.50
2020-12-16,2.24,26.16,18.80,34.00,19.90
2020-12-17,2.43,23.40,8.40,31.20,20.10
2020-12-18,1.99,27.65,7.20,36.50,21.70
2020-12-19,3.32,28.99,10.30,35.40,23.40
2020-12-20,3.53,27.01,12.90,34.60,22.60
2020-12-21,2.81,25.56,10.00,30.80,21.40
2020-12-22,2.38,26.83,9.50,34.50,21.80
2020-12-23,2.81,27.44,8.50,36.20,21.50
2020-12-24,3.67,27.65,12.20,35.40,20.90
2020-12-25,3.76,26.23,11.80,32.60,19.50
2020-12-26,3.12,26.85,10.40,35.50,20.00
2020-12-27,3.29,27.81,8.80,36.20,22.40
2020-12-28,2.84,26.69,11.50,34.70,21.50
2020-12-29,2.38,25.60,9.70,31.10,22.00
2020-12-30,2.52,27.45,9.70,35.40,21.50
2020-12-31,2.27,23.97,10.30,28.00,20.60
2021-01-01,1.55,25.14,7.20,32.50,19.90
2021-01-02,1.98,28.09,7.20,33.90,22.20
2021-01-03,3.22,27.25,10.60,36.10,21.80
2021-01-04,3.92,25.37,12.50,33.90,20.20
2021-01-05,2.28,24.21,9.40,30.90,20.90
2021-01-06,2.21,23.89,9.00,30.80,20.70
2021-01-07,2.28,23.53,12.60,28.90,21.80
2021-01-08,2.03,24.99,8.40,31.50,21.30
2021-01-09,1.44,27.13,6.20,34.50,20.70
2021-01-10,2.67,28.68,9.00,35.60,24.40
2021-01-11,2.24,28.62,11.70,36.20,23.70
2021-01-12,2.08,28.08,11.20,35.80,24.70
2021-01-13,2.79,27.72,8.80,34.70,22.90
2021-01-14,3.34,26.36,10.50,32.60,21.80
2021-01-15,3.82,25.66,11.10,32.40,22.10
2021-01-16,2.92,22.65,9.10,25.00,21.30
2021-01-17,1.90,22.92,15.90,26.60,21.60
2021-01-18,1.56,23.69,7.30,29.80,20.90
2021-01-19,2.04,24.09,8.30,29.00,21.60
2021-01-20,1.52,22.73,8.40,27.30,19.80
2021-01-21,2.87,23.44,10.80,31.10,21.00
2021-01-22,2.75,23.06,13.60,25.90,20.10
2021-01-23,2.84,24.14,13.90,32.90,20.30
2021-01-24,2.34,24.68,8.40,33.10,20.30
2021-01-25,2.42,24.46,7.60,31.00,19.60
2021-01-26,2.85,24.41,11.70,33.50,20.60
2021-01-27,2.48,23.10,21.10,31.20,19.60
2021-01-28,2.34,24.21,12.00,30.10,20.10
2021-01-29,1.77,24.28,10.90,30.90,21.00
2021-01-30,2.91,23.32,10.30,28.40,21.10
2021-01-31,3.21,22.61,14.10,28.90,20.20
2021-02-01,2.35,24.52,15.90,31.80,20.40
2021-02-02,1.84,25.81,7.80,35.10,20.00
2021-02-03,2.26,28.35,8.50,36.20,24.10
2021-02-04,3.48,26.03,13.20,31.10,22.60
2021-02-05,4.17,23.33,11.40,29.50,18.60
2021-02-06,2.91,23.39,8.30,30.40,17.70
2021-02-07,2.70,24.28,9.40,34.20,18.60
2021-02-08,3.00,25.52,9.40,32.20,19.10
2021-02-09,3.04,25.16,9.10,32.40,18.80
2021-02-10,2.71,25.52,9.50,34.20,19.50
2021-02-11,2.98,24.49,16.60,31.10,18.70
2021-02-12,3.03,21.58,9.40,26.50,19.30
2021-02-13,1.67,24.90,5.80,32.90,19.90
2021-02-14,1.73,23.78,9.50,30.70,21.00
2021-02-15,1.45,24.63,7.80,31.80,19.30
2021-02-16,1.81,25.91,7.80,32.10,21.80
2021-02-17,2.56,26.10,9.30,32.10,21.60
2021-02-18,3.48,24.93,8.60,30.90,19.00
2021-02-19,2.60,25.04,6.20,32.80,18.50
2021-02-20,2.39,26.67,8.00,36.40,19.30
2021-02-21,2.57,28.11,10.00,36.60,21.90
2021-02-22,2.96,28.00,11.60,36.70,22.40
2021-02-23,2.21,29.48,8.60,36.30,23.80
2021-02-24,1.99,29.32,13.40,37.30,23.20
2021-02-25,1.84,26.45,12.40,33.80,21.60
2021-02-26,2.66,25.47,9.40,32.80,20.40
2021-02-27,3.03,25.99,11.60,32.90,20.90
2021-02-28,3.50,24.55,11.90,32.30,20.10
2021-03-01,3.21,24.92,9.90,34.00,20.10
2021-03-02,3.38,26.15,9.70,35.10,20.70
2021-03-03,3.39,25.15,13.70,31.70,20.90
2021-03-04,2.02,21.77,9.30,27.20,18.90
2021-03-05,2.18,21.78,10.40,27.50,19.80
2021-03-06,1.65,24.03,8.10,31.80,20.60
2021-03-07,1.58,26.36,7.30,32.60,20.90
2021-03-08,2.22,26.04,7.50,35.10,20.70
2021-03-09,2.13,26.56,8.60,33.60,21.00
2021-03-10,2.31,26.29,7.80,33.80,19.90
2021-03-11,1.81,27.73,8.10,33.90,21.80
2021-03-12,1.71,28.48,12.10,35.10,21.80
2021-03-13,1.35,28.88,5.80,36.60,22.60
2021-03-14,1.63,28.41,6.80,37.60,23.50
2021-03-15,2.26,28.64,10.60,36.60,23.70
2021-03-16,2.60,27.58,9.40,35.90,22.20
2021-03-17,2.31,23.86,10.70,29.50,19.30
2021-03-18,2.40,25.09,6.00,33.80,19.50
2021-03-19,3.35,25.71,11.10,32.20,21.50
2021-03-20,3.77,26.63,11.10,34.50,21.80
2021-03-21,2.28,28.75,6.10,36.00,23.70
2021-03-22,2.11,28.34,7.00,36.10,24.00
2021-03-23,2.14,28.65,7.40,38.10,22.30
2021-03-24,1.41,29.49,7.00,37.00,23.10
2021-03-25,3.21,29.11,10.60,37.00,24.00
2021-03-26,2.35,29.61,7.60,37.00,23.30
2021-03-27,2.45,28.65,8.00,35.20,23.30
2021-03-28,2.27,28.24,7.60,35.70,22.40
2021-03-29,3.31,24.24,6.60,30.90,21.10
2021-03-30,,,,,
2021-03-31,,,,,
2021-04-01,,,,,
2021-04-02,,,,,
2021-04-03,2.43,26.50,6.00,27.20,25.70
2021-04-04,3.36,25.79,9.30,33.00,19.70
2021-04-05,3.57,25.48,12.20,33.20,19.20
2021-04-06,3.42,25.83,9.20,33.80,19.50
2021-04-07,3.41,25.69,10.60,32.40,20.80
2021-04-08,4.09,25.54,12.30,32.80,19.90
2021-04-09,3.79,26.11,12.00,33.80,20.40
2021-04-10,2.91,27.08,11.00,36.50,21.20
2021-04-11,2.23,28.13,7.80,36.20,21.60
2021-04-12,2.84,27.15,9.60,34.10,21.60
2021-04-13,2.73,24.99,7.00,33.70,18.80
2021-04-14,3.19,25.02,11.00,32.50,19.90
2021-04-15,3.03,25.01,10.80,33.50,18.80
2021-04-16,3.51,22.02,11.80,25.40,18.50
2021-04-17,1.59,22.17,5.10,31.50,17.30
2021-04-18,1.67,24.36,8.90,31.50,19.10
2021-04-19,2.59,23.82,9.50,33.40,18.40
2021-04-20,3.14,23.62,10.30,33.80,17.90
2021-04-21,3.02,23.49,10.30,32.60,17.90
2021-04-22,3.17,22.82,11.20,31.80,16.50
2021-04-23,3.01,22.61,11.00,31.00,16.90
2021-04-24,2.49,24.37,8.40,30.90,19.80
2021-04-25,2.77,21.46,8.70,26.00,18.20
2021-04-26,3.31,20.34,8.60,28.00,14.60
2021-04-27,2.81,19.45,7.20,27.30,12.40
2021-04-28,2.74,19.80,6.30,29.80,12.90
2021-04-29,2.96,20.96,10.20,29.70,15.30
2021-04-30,3.87,21.26,11.30,28.20,15.50
2021-05-01,3.36,22.65,10.30,31.40,16.40
2021-05-02,3.35,25.09,10.40,32.70,19.20
2021-05-03,3.61,25.50,11.90,33.90,20.10
2021-05-04,2.71,25.71,8.90,34.90,20.40
2021-05-05,1.95,26.95,7.30,35.00,21.90
2021-05-06,4.11,18.94,10.20,25.20,15.30
2021-05-07,3.54,17.79,9.90,26.00,12.90
2021-05-08,2.97,19.29,9.10,26.90,13.30
2021-05-09,3.04,22.13,9.40,32.10,15.70
2021-05-10,2.83,23.31,9.30,31.10,17.70
2021-05-11,2.16,24.63,6.40,31.00,19.70
2021-05-12,3.10,18.76,7.20,24.30,16.30
2021-05-13,2.76,18.35,9.40,24.90,14.60
2021-05-14,2.96,18.81,9.50,26.10,14.40
2021-05-15,2.33,21.00,6.60,28.80,15.70
2021-05-16,2.19,22.59,5.80,29.90,17.20
2021-05-17,2.15,23.55,8.10,29.60,18.50
2021-05-18,2.89,20.91,7.90,28.50,15.10
2021-05-19,2.26,21.89,7.50,31.00,15.60
2021-05-20,2.76,24.41,8.60,33.40,17.90
2021-05-21,2.90,26.02,11.30,33.40,21.20
2021-05-22,2.37,23.57,13.40,30.30,19.60
2021-05-23,5.19,17.38,12.80,21.70,12.70
2021-05-24,2.42,13.83,8.30,23.50,8.10
2021-05-25,1.71,19.10,5.40,28.10,12.80
2021-05-26,2.19,23.25,7.00,31.80,17.30
2021-05-27,2.63,24.79,9.10,33.00,18.00
2021-05-28,3.07,25.97,13.00,33.20,21.50
2021-05-29,3.09,25.25,12.80,31.20,21.50
2021-05-30,3.06,18.95,12.50,25.50,16.50
2021-05-31,1.75,18.89,4.40,21.80,17.70
2021-06-01,2.22,18.74,6.00,25.70,15.40
2021-06-02,2.84,22.90,9.00,31.60,18.40
2021-06-03,2.37,24.75,7.50,32.40,18.20
2021-06-04,3.76,24.76,11.30,30.50,20.40
2021-06-05,3.66,25.22,10.00,32.20,20.90
2021-06-06,4.01,21.94,11.40,29.10,18.10
2021-06-07,3.83,18.27,12.80,23.40,15.70
2021-06-08,2.92,18.87,9.50,22.10,17.30
2021-06-09,2.66,18.54,7.80,21.50,16.00
2021-06-10,1.84,19.16,8.70,23.20,17.30
2021-06-11,1.94,19.69,6.80,25.00,16.90
2021-06-12,2.61,17.04,7.00,25.10,11.30
2021-06-13,2.84,18.43,8.20,24.60,14.30
2021-06-14,2.88,18.66,10.00,29.00,12.90
2021-06-15,2.52,19.99,7.70,24.50,15.40
2021-06-16,2.21,18.31,6.80,25.30,13.60
2021-06-17,3.01,16.87,6.40,24.30,11.80
2021-06-18,2.67,16.00,6.60,18.80,13.50
2021-06-19,3.38,16.72,8.10,19.70,13.00
2021-06-20,2.94,13.71,9.00,20.10,10.50
2021-06-21,2.54,16.17,8.10,20.70,12.70
2021-06-22,2.27,19.09,6.00,25.40,15.00
2021-06-23,4.76,20.37,15.20,25.00,16.60
2021-06-24,3.82,20.99,15.10,29.70,15.60
2021-06-25,1.49,23.87,5.20,30.30,19.50
2021-06-26,3.78,24.25,11.10,31.20,19.80
2021-06-27,3.84,19.39,13.50,25.10,12.10
2021-06-28,6.74,9.09,14.30,12.10,5.10
2021-06-29,3.69,6.65,9.40,13.10,2.60
2021-06-30,2.64,9.40,7.10,18.20,3.20
2021-07-01,3.71,13.38,14.00,20.70,6.90
2021-07-02,3.07,17.18,9.30,27.20,10.80
2021-07-03,2.33,20.50,5.80,27.50,13.80
2021-07-04,3.00,19.83,9.10,25.80,15.10
2021-07-05,3.05,19.49,9.20,29.10,12.90
2021-07-06,2.97,20.12,8.30,26.20,15.30
2021-07-07,3.42,19.21,11.40,29.10,13.20
2021-07-08,2.69,20.23,6.90,26.90,14.20
2021-07-09,2.91,19.58,9.20,26.30,13.80
2021-07-10,2.84,21.32,8.30,30.80,15.40
2021-07-11,2.44,23.03,6.20,29.90,17.50
2021-07-12,3.94,22.25,10.30,30.10,17.10
2021-07-13,3.37,23.62,10.80,30.80,18.80
2021-07-14,3.56,23.98,10.70,31.70,17.40
2021-07-15,,,,,
2021-07-16,2.31,16.69,13.50,18.20,15.90
2021-07-17,1.86,16.86,5.60,21.50,14.70
2021-07-18,5.15,13.05,11.10,16.70,8.90
2021-07-19,3.47,9.08,10.70,17.40,2.80
2021-07-20,2.40,13.11,7.60,22.30,7.50
2021-07-21,2.52,17.39,7.50,27.50,10.80
2021-07-22,3.13,21.01,8.80,29.20,15.30
2021-07-23,4.43,22.27,13.30,29.10,16.20
2021-07-24,3.98,22.64,11.20,29.40,17.90
2021-07-25,3.98,23.58,12.10,32.00,17.90
2021-07-26,3.36,25.40,10.70,33.90,19.80
2021-07-27,4.61,18.56,13.80,25.40,11.60
2021-07-28,5.82,9.65,13.30,15.20,5.50
2021-07-29,3.30,7.71,8.80,14.20,0.60
2021-07-30,2.52,10.63,8.60,20.80,4.30
2021-07-31,3.49,13.53,11.50,18.90,8.90
2021-08-01,2.85,17.44,9.60,26.40,13.30
2021-08-02,2.37,19.00,5.70,26.80,12.90
2021-08-03,2.54,18.35,7.60,28.30,11.50
2021-08-04,3.60,17.14,10.10,23.20,11.90
2021-08-05,4.05,18.78,10.90,26.20,13.50
2021-08-06,4.73,21.18,14.40,28.90,15.60
2021-08-07,4.03,22.45,12.30,29.60,16.50
2021-08-08,3.47,23.33,11.00,32.40,17.90
2021-08-09,2.67,25.21,8.60,33.90,19.00
2021-08-10,3.27,24.32,11.60,30.70,17.20
2021-08-11,5.14,17.34,11.40,25.20,14.10
2021-08-12,2.99,18.52,9.50,28.50,13.30
2021-08-13,3.23,19.52,10.80,29.50,13.80
2021-08-14,3.13,21.53,10.20,32.00,14.80
2021-08-15,2.10,24.41,8.20,33.20,17.20
2021-08-16,2.56,27.46,8.80,35.50,20.70
2021-08-17,3.19,27.95,10.60,37.80,20.30
2021-08-18,2.65,29.91,8.30,39.30,22.60
2021-08-19,3.09,29.54,9.80,36.90,24.00
2021-08-20,3.12,28.14,9.40,36.00,18.80
2021-08-21,2.86,27.77,11.70,35.60,20.10
2021-08-22,3.08,28.16,12.00,37.90,22.10
2021-08-23,3.53,28.20,10.50,36.60,22.70
2021-08-24,3.14,29.65,10.50,37.40,24.10
2021-08-25,,,15.00,37.80,24.30
2021-08-26,,,13.00,25.70,14.30
2021-08-27,,,8.70,15.50,13.00
2021-08-28,,,9.10,21.90,14.60
2021-08-29,,,12.10,30.20,16.30
2021-08-30,,,10.80,29.90,15.40
2021-08-31,,,13.00,25.40,16.80
