data,v_vento,t_med,v_rajada,t_max,t_min
2014-02-14,0.44,19.25,9.60,23.00,17.00
2014-02-15,1.06,17.55,7.80,20.40,16.00
2014-02-16,1.36,17.92,7.90,22.30,15.50
2014-02-17,0.99,17.91,8.40,26.70,11.30
2014-02-18,0.70,19.07,7.60,24.10,15.20
2014-02-19,0.64,19.26,9.80,27.70,11.70
2014-02-20,0.22,18.75,4.20,27.00,11.70
2014-02-21,0.44,21.41,8.90,27.90,17.00
2014-02-22,0.75,19.59,7.90,23.20,17.50
2014-02-23,0.73,19.84,7.30,21.90,18.30
2014-02-24,1.02,20.96,7.40,27.60,17.70
2014-02-25,0.46,20.36,6.40,28.70,14.60
2014-02-26,0.88,22.48,10.70,29.60,17.40
2014-02-27,0.71,21.32,9.30,27.30,17.60
2014-02-28,0.20,19.16,4.20,26.20,15.30
2014-03-01,0.52,19.63,7.40,27.20,15.20
2014-03-02,0.32,20.23,4.90,28.40,13.70
2014-03-03,0.45,20.78,6.10,26.30,17.90
2014-03-04,0.44,19.08,6.80,22.10,17.40
2014-03-05,0.58,20.16,6.50,25.00,18.10
2014-03-06,0.48,19.54,7.50,27.90,14.40
2014-03-07,0.45,20.27,10.70,28.40,14.10
2014-03-08,0.28,19.40,8.70,27.60,13.30
2014-03-09,0.55,20.15,5.90,28.40,15.70
2014-03-10,0.80,20.61,7.40,29.80,13.50
2014-03-11,0.31,19.97,4.90,26.90,17.40
2014-03-12,0.46,19.69,5.00,25.70,16.00
2014-03-13,0.63,20.04,4.60,26.90,16.50
2014-03-14,0.53,21.06,6.70,29.50,15.10
2014-03-15,0.93,21.47,9.80,30.80,14.80
2014-03-16,0.64,22.75,8.50,32.10,16.70
2014-03-17,1.04,23.01,9.90,32.00,15.60
2014-03-18,0.34,20.66,12.80,29.90,16.80
2014-03-19,0.68,21.18,8.50,28.70,17.30
2014-03-20,0.86,19.32,6.90,22.40,17.30
2014-03-21,0.34,19.98,8.70,26.80,16.50
2014-03-22,0.70,18.98,5.90,25.30,14.20
2014-03-23,0.59,16.21,5.10,22.10,13.10
2014-03-24,0.93,18.31,6.50,25.80,11.80
2014-03-25,0.48,17.87,4.60,25.50,11.10
2014-03-26,0.58,17.55,6.40,25.60,11.10
2014-03-27,0.44,18.30,4.90,27.00,12.00
2014-03-28,0.54,19.59,6.20,28.00,12.80
2014-03-29,0.60,20.90,6.70,29.00,15.30
2014-03-30,1.24,19.63,7.80,22.50,17.60
2014-03-31,0.59,20.97,6.00,26.60,16.50
2014-04-01,0.44,19.26,4.90,28.20,14.30
2014-04-02,0.88,19.31,6.80,24.00,15.40
2014-04-03,1.51,19.95,8.40,24.80,17.40
2014-04-04,0.69,19.24,6.50,23.20,14.70
2014-04-05,0.45,19.52,6.40,28.00,13.80
2014-04-06,0.23,21.12,5.80,29.30,17.30
2014-04-07,0.30,20.19,5.20,30.30,14.10
2014-04-08,0.22,21.00,4.00,29.50,15.70
2014-04-09,0.52,18.26,7.30,21.30,16.70
2014-04-10,0.40,19.37,5.20,27.00,13.90
2014-04-11,0.85,20.73,7.00,25.80,17.30
2014-04-12,0.63,20.32,6.20,23.10,17.80
2014-04-13,0.73,17.95,5.60,24.30,12.80
2014-04-14,0.72,13.96,4.60,19.00,9.00
2014-04-15,0.44,15.15,5.80,17.90,13.70
2014-04-16,0.35,17.88,4.60,24.30,15.30
2014-04-17,0.68,18.77,5.40,24.70,16.00
2014-04-18,0.69,19.42,7.00,25.30,15.60
2014-04-19,0.23,18.94,4.60,24.40,15.30
2014-04-20,0.00,17.90,1.60,24.10,14.60
2014-04-21,0.47,18.59,5.50,24.70,15.10
2014-04-22,0.25,18.59,7.50,22.20,16.60
2014-04-23,0.42,17.11,3.40,20.10,14.90
2014-04-24,0.40,16.03,4.00,19.70,12.60
2014-04-25,0.32,16.03,4.60,23.50,11.60
2014-04-26,0.50,16.18,4.20,23.40,12.20
2014-04-27,0.55,15.07,6.80,22.00,11.50
2014-04-28,0.72,13.19,7.60,20.40,7.40
2014-04-29,0.25,12.98,4.60,22.50,6.40
2014-04-30,0.37,15.27,5.60,18.70,12.20
2014-05-01,1.47,17.54,10.20,21.80,13.40
2014-05-02,0.39,13.75,4.60,23.50,7.70
2014-05-03,0.62,16.38,6.10,24.40,8.90
2014-05-04,0.33,15.57,6.90,25.90,9.60
2014-05-05,0.05,17.18,4.90,23.10,13.80
2014-05-06,0.24,18.09,4.60,26.00,13.00
2014-05-07,0.18,17.05,4.50,27.10,10.90
2014-05-08,0.77,17.74,7.40,26.70,10.60
2014-05-09,0.66,14.41,6.60,21.80,9.60
2014-05-10,0.57,12.16,6.70,18.20,6.60
2014-05-11,0.65,14.00,6.90,20.00,8.60
2014-05-12,0.22,12.60,4.60,21.40,7.70
2014-05-13,0.37,14.07,4.40,21.60,9.40
2014-05-14,0.35,14.21,3.70,17.50,11.30
2014-05-15,0.12,15.20,4.80,21.70,12.70
2014-05-16,0.26,16.61,5.30,23.60,12.60
2014-05-17,0.28,13.69,4.00,16.90,9.90
2014-05-18,0.08,12.85,2.20,18.20,10.10
2014-05-19,0.00,13.37,2.60,21.40,8.90
2014-05-20,0.11,15.90,4.10,23.30,11.00
2014-05-21,0.50,15.63,7.10,24.80,9.70
2014-05-22,0.38,16.94,6.20,21.00,14.20
2014-05-23,0.78,13.90,8.80,16.70,8.90
2014-05-24,0.40,11.61,4.40,15.00,8.50
2014-05-25,0.47,12.68,3.50,13.50,11.90
2014-05-26,1.19,13.47,8.00,16.20,11.50
2014-05-27,0.47,12.06,3.60,15.70,8.10
2014-05-28,0.11,10.97,3.70,17.80,6.70
2014-05-29,0.45,11.49,5.20,16.00,5.10
2014-05-30,1.07,13.23,7.70,20.60,5.40
2014-05-31,0.66,11.27,6.40,13.70,8.20
2014-06-01,0.79,15.56,7.30,21.40,9.20
2014-06-02,0.78,8.32,6.30,15.80,2.00
2014-06-03,0.11,5.55,3.00,18.20,-1.00
2014-06-04,0.38,7.28,5.70,21.40,-1.20
2014-06-05,0.45,13.82,9.00,23.50,8.20
2014-06-06,0.81,17.58,6.40,20.70,14.50
2014-06-07,2.62,17.42,10.80,18.50,16.60
2014-06-08,,,,,
2014-06-09,0.54,15.10,3.60,16.60,13.10
2014-06-10,0.71,15.65,5.50,17.00,14.00
2014-06-11,1.51,16.83,7.70,18.20,14.10
2014-06-12,2.42,19.81,8.60,23.90,14.80
2014-06-13,0.71,16.99,8.00,25.00,11.30
2014-06-14,0.30,17.63,4.90,22.10,14.70
2014-06-15,0.20,16.75,5.30,20.40,14.70
2014-06-16,0.22,16.55,3.20,21.90,13.60
2014-06-17,0.09,15.33,3.00,22.90,11.30
2014-06-18,0.43,15.31,8.50,20.70,9.50
2014-06-19,0.37,10.86,3.90,14.00,8.00
2014-06-20,0.72,11.19,5.00,15.50,5.60
2014-06-21,0.31,7.90,4.70,17.40,2.30
2014-06-22,0.27,9.90,5.50,20.10,3.50
2014-06-23,0.44,14.25,6.40,23.50,8.30
2014-06-24,0.37,15.33,6.80,24.40,9.30
2014-06-25,0.36,15.05,6.30,18.50,12.40
2014-06-26,0.47,16.34,5.00,21.90,12.00
2014-06-27,0.32,16.81,3.70,20.20,14.30
2014-06-28,0.00,17.60,1.40,17.70,16.90
2014-06-29,1.93,14.08,9.50,17.10,10.90
2014-06-30,0.82,10.10,7.70,17.60,3.70
2014-07-01,0.28,6.79,4.10,18.40,-0.70
2014-07-02,0.02,9.65,2.50,18.50,3.70
2014-07-03,0.52,15.55,8.10,25.50,9.20
2014-07-04,0.43,16.49,6.20,27.10,9.90
2014-07-05,0.43,15.85,7.70,26.90,8.50
2014-07-06,0.49,15.17,6.60,23.10,9.90
2014-07-07,0.22,16.02,4.00,22.20,11.40
2014-07-08,0.29,14.53,5.20,17.00,13.00
2014-07-09,0.90,14.47,4.30,16.80,12.80
2014-07-10,0.80,15.00,2.60,15.00,13.90
2014-07-11,0.34,14.56,3.70,15.00,13.10
2014-07-12,0.38,15.79,4.60,18.90,12.50
2014-07-13,0.75,15.59,6.80,21.20,8.90
2014-07-14,0.42,12.75,6.70,21.60,6.50
2014-07-15,0.43,13.01,6.10,20.20,8.50
2014-07-16,0.23,13.49,4.20,20.30,9.70
2014-07-17,0.30,13.73,9.90,21.80,9.00
2014-07-18,1.19,13.79,9.90,17.60,6.00
2014-07-19,0.21,6.88,4.60,17.60,-0.20
2014-07-20,0.12,7.35,3.80,20.40,0.10
2014-07-21,0.40,9.42,4.30,20.00,2.50
2014-07-22,0.97,13.77,6.90,23.50,5.30
2014-07-23,1.55,15.18,12.50,24.10,6.70
2014-07-24,1.19,15.10,9.00,18.70,11.70
2014-07-25,0.32,8.57,4.90,13.50,3.20
2014-07-26,0.25,7.22,4.10,17.70,1.80
2014-07-27,0.41,10.36,5.10,16.80,3.70
2014-07-28,0.59,12.85,5.70,16.40,10.90
2014-07-29,0.20,13.75,5.30,17.10,11.30
2014-07-30,0.08,11.39,3.70,21.80,4.50
2014-07-31,0.03,13.37,3.50,21.60,8.10
2014-08-01,0.36,15.51,7.90,26.40,10.00
2014-08-02,0.54,16.27,7.20,26.80,8.40
2014-08-03,0.78,16.08,9.00,26.70,7.00
2014-08-04,0.84,16.79,11.50,28.10,7.00
2014-08-05,1.17,13.26,6.20,21.30,4.40
2014-08-06,0.19,9.77,4.00,22.40,1.70
2014-08-07,0.49,13.39,7.60,26.80,4.00
2014-08-08,0.11,13.05,4.40,17.00,8.40
2014-08-09,0.69,14.26,5.60,17.70,12.00
2014-08-10,0.45,14.80,4.30,21.40,10.90
2014-08-11,0.52,13.98,6.80,26.20,5.10
2014-08-12,0.80,16.22,8.40,27.40,8.20
2014-08-13,1.21,12.35,8.00,15.80,3.70
2014-08-14,0.58,6.21,7.40,16.20,-1.10
2014-08-15,0.19,11.50,4.00,16.10,6.50
2014-08-16,0.38,13.75,5.10,15.40,12.50
2014-08-17,0.00,15.50,2.70,21.50,12.40
2014-08-18,0.08,15.35,5.80,20.80,11.30
2014-08-19,0.30,13.86,3.70,21.70,9.50
2014-08-20,0.07,12.26,3.60,25.30,6.60
2014-08-21,0.23,13.06,5.30,26.70,4.10
2014-08-22,0.19,15.10,6.10,28.60,6.80
2014-08-23,0.51,16.25,7.20,28.40,7.50
2014-08-24,0.70,17.02,9.50,29.00,7.70
2014-08-25,1.08,16.58,10.50,28.70,8.50
2014-08-26,1.19,12.62,13.40,20.00,5.70
2014-08-27,0.60,7.87,6.60,18.50,0.00
2014-08-28,0.50,8.53,4.10,20.80,1.00
2014-08-29,0.51,12.51,5.10,18.70,8.80
2014-08-30,0.14,12.19,3.30,22.80,5.50
2014-08-31,0.42,12.53,10.60,15.80,8.80
2014-09-01,0.39,17.17,4.80,27.10,9.40
2014-09-02,1.00,17.26,13.80,25.40,13.20
2014-09-03,0.69,16.68,6.20,23.80,10.70
2014-09-04,0.98,14.43,9.20,19.10,11.80
2014-09-05,1.09,14.40,11.50,19.40,11.60
2014-09-06,1.15,16.03,6.40,25.20,7.90
2014-09-07,0.83,17.51,9.10,23.60,14.40
2014-09-08,0.47,18.80,5.30,26.60,13.70
2014-09-09,0.99,17.97,10.20,28.70,11.80
2014-09-10,1.07,18.17,11.10,29.20,8.30
2014-09-11,0.97,19.80,12.50,31.60,10.60
2014-09-12,0.87,19.16,5.60,28.10,14.80
2014-09-13,0.47,19.46,5.80,28.70,12.70
2014-09-14,0.63,18.61,7.40,29.40,11.20
2014-09-15,0.90,19.23,9.80,24.10,14.70
2014-09-16,0.65,14.85,6.60,24.10,7.50
2014-09-17,0.74,17.41,7.20,25.20,10.50
2014-09-18,1.02,15.44,8.80,20.30,13.80
2014-09-19,0.68,15.64,8.00,18.40,14.40
2014-09-20,0.39,17.99,5.50,23.20,15.30
2014-09-21,1.01,14.97,7.80,22.70,8.60
2014-09-22,1.12,12.67,7.80,21.70,6.00
2014-09-23,1.05,15.46,6.80,26.70,6.60
2014-09-24,0.83,14.64,11.30,17.20,11.50
2014-09-25,0.93,16.95,12.20,21.40,14.40
2014-09-26,0.40,17.65,7.40,19.60,15.10
2014-09-27,0.85,15.85,7.80,17.60,15.00
2014-09-28,0.40,15.35,5.20,17.40,13.70
2014-09-29,0.54,16.36,9.40,17.30,15.50
2014-09-30,0.50,17.42,12.20,25.60,13.50
2014-10-01,1.05,18.92,12.60,25.30,14.70
2014-10-02,1.25,16.96,7.70,22.40,13.00
2014-10-03,1.39,13.57,8.60,16.70,10.80
2014-10-04,1.59,13.84,10.90,18.90,11.40
2014-10-05,1.33,14.63,9.10,20.80,11.20
2014-10-06,0.64,15.10,7.80,22.40,9.50
2014-10-07,0.81,17.95,5.60,25.80,13.60
2014-10-08,0.29,19.01,4.30,27.70,13.40
2014-10-09,0.48,18.64,7.70,29.60,11.40
2014-10-10,0.47,20.17,7.60,33.30,10.10
2014-10-11,0.52,22.17,6.50,34.00,13.50
2014-10-12,0.68,23.14,7.20,34.30,17.80
2014-10-13,0.60,23.30,8.90,35.20,15.10
2014-10-14,0.95,23.58,8.00,32.50,17.00
2014-10-15,0.88,21.00,5.20,23.90,18.40
2014-10-16,1.36,22.52,7.70,31.90,17.90
2014-10-17,1.00,20.75,16.90,32.90,17.20
2014-10-18,0.82,18.90,8.80,26.10,14.90
2014-10-19,0.60,18.09,18.70,27.60,14.40
2014-10-20,0.30,17.17,3.20,22.10,13.80
2014-10-21,1.13,16.07,7.70,21.10,12.50
2014-10-22,1.10,15.68,8.50,22.50,8.80
2014-10-23,0.69,18.10,6.40,28.60,11.10
2014-10-24,0.35,19.08,4.40,24.30,16.30
2014-10-25,0.78,20.71,8.00,27.70,16.60
2014-10-26,0.61,21.12,5.50,28.90,15.30
2014-10-27,0.56,20.83,6.30,28.60,15.50
2014-10-28,0.55,21.22,6.70,29.80,16.00
2014-10-29,0.65,19.75,5.70,30.90,11.00
2014-10-30,0.82,21.78,9.40,33.80,10.90
2014-10-31,0.65,23.19,5.60,31.10,17.60
2014-11-01,0.71,22.81,6.20,31.10,17.20
2014-11-02,0.55,20.51,5.30,24.90,17.50
2014-11-03,0.82,22.12,6.00,29.50,18.40
2014-11-04,0.76,21.30,7.30,29.10,16.80
2014-11-05,0.88,20.06,9.30,25.90,17.00
2014-11-06,0.73,20.06,9.30,28.30,15.80
2014-11-07,1.29,17.46,9.40,21.40,16.20
2014-11-08,0.58,20.00,6.20,27.00,16.30
2014-11-09,0.69,20.32,5.20,28.60,15.20
2014-11-10,0.55,19.62,6.20,28.90,13.60
2014-11-11,0.47,19.61,5.60,28.40,12.60
2014-11-12,0.91,21.16,7.00,28.60,16.10
2014-11-13,1.08,21.81,7.40,29.00,17.00
2014-11-14,0.85,15.91,6.30,20.00,12.40
2014-11-15,0.68,16.94,5.70,24.50,11.80
2014-11-16,0.47,17.49,5.40,26.70,10.10
2014-11-17,0.84,18.81,7.60,26.80,10.90
2014-11-18,0.83,17.09,7.00,28.20,6.30
2014-11-19,1.14,19.87,8.00,29.40,15.10
2014-11-20,0.69,19.80,10.90,25.90,16.60
2014-11-21,0.62,20.86,7.50,28.90,16.50
2014-11-22,0.57,21.33,7.90,26.80,17.30
2014-11-23,0.92,21.57,8.20,29.90,13.90
2014-11-24,1.35,21.84,6.80,28.30,17.90
2014-11-25,0.97,20.37,10.60,25.00,18.20
2014-11-26,0.46,21.26,5.50,29.20,17.80
2014-11-27,0.80,22.04,6.90,28.10,16.80
2014-11-28,0.71,20.89,5.70,27.60,15.70
2014-11-29,1.24,20.04,7.90,27.40,13.80
2014-11-30,0.76,21.25,5.30,27.10,17.90
2014-12-01,0.58,21.39,6.10,28.20,17.50
2014-12-02,1.10,23.94,7.70,31.40,17.00
2014-12-03,1.47,22.66,8.60,28.80,19.00
2014-12-04,0.68,19.05,6.40,22.70,15.70
2014-12-05,0.84,18.13,7.70,25.90,11.90
2014-12-06,0.73,17.90,7.10,27.40,8.80
2014-12-07,0.72,21.57,6.40,31.60,12.50
2014-12-08,1.08,23.31,7.40,31.30,17.30
2014-12-09,1.04,20.81,9.70,27.40,17.70
2014-12-10,0.68,21.53,7.40,28.80,17.90
2014-12-11,0.67,22.73,5.90,28.40,17.80
2014-12-12,0.59,21.96,8.20,27.80,19.50
2014-12-13,0.82,22.45,8.60,30.40,18.20
2014-12-14,0.80,22.30,7.00,29.80,17.40
2014-12-15,0.82,19.36,8.80,25.60,12.70
2014-12-16,0.51,18.80,7.60,26.70,12.80
2014-12-17,0.62,19.27,5.60,26.80,12.40
2014-12-18,0.40,21.66,4.90,27.40,17.20
2014-12-19,0.83,22.52,6.20,28.20,19.80
2014-12-20,1.35,23.92,8.00,31.30,18.80
2014-12-21,1.96,23.95,11.90,28.10,20.00
2014-12-22,0.51,19.62,7.90,22.30,17.40
2014-12-23,0.82,17.02,6.70,19.70,15.20
2014-12-24,0.62,15.98,5.50,18.90,13.70
2014-12-25,0.16,19.19,4.30,25.10,15.50
2014-12-26,0.82,23.22,9.90,31.00,18.70
2014-12-27,0.61,22.08,5.80,28.00,19.50
2014-12-28,0.68,21.85,11.60,30.70,17.40
2014-12-29,0.40,20.72,9.80,25.80,17.50
2014-12-30,0.51,21.01,8.30,29.30,15.90
2014-12-31,1.39,20.92,10.70,27.70,18.20
2015-01-01,0.92,22.42,9.80,29.40,16.00
2015-01-02,0.68,20.71,9.50,26.70,18.20
2015-01-03,0.31,20.36,4.40,25.50,17.40
2015-01-04,0.61,21.61,5.90,27.80,18.50
2015-01-05,0.73,22.58,6.30,29.30,18.30
2015-01-06,0.94,23.41,14.70,30.60,17.70
2015-01-07,0.97,23.00,9.60,30.80,17.30
2015-01-08,0.43,22.10,9.90,31.30,17.90
2015-01-09,0.77,21.97,10.10,30.20,18.10
2015-01-10,0.75,22.46,10.30,31.10,18.90
2015-01-11,0.66,23.04,10.60,31.90,16.20
2015-01-12,0.63,24.01,6.80,34.20,17.20
2015-01-13,0.77,22.93,12.00,32.00,19.60
2015-01-14,0.98,22.56,13.00,32.30,17.60
2015-01-15,0.50,23.00,8.10,32.00,16.00
2015-01-16,0.44,23.27,11.30,32.20,17.40
2015-01-17,0.52,22.83,9.10,32.60,17.90
2015-01-18,0.45,23.00,5.50,32.30,17.10
2015-01-19,0.45,23.63,7.20,32.60,18.70
2015-01-20,0.57,22.57,9.90,32.50,18.30
2015-01-21,0.61,21.34,7.20,28.80,16.80
2015-01-22,1.30,20.25,7.60,25.80,16.80
2015-01-23,0.69,19.69,6.70,26.70,16.00
2015-01-24,0.30,20.59,5.00,30.10,13.60
2015-01-25,0.57,21.20,7.10,30.90,17.40
2015-01-26,0.52,21.77,8.30,30.40,14.50
2015-01-27,0.85,23.19,8.00,30.00,17.90
2015-01-28,0.71,21.90,12.90,26.70,18.90
2015-01-29,0.97,21.82,7.90,26.10,19.90
2015-01-30,0.72,18.98,6.20,21.50,16.30
2015-01-31,0.37,20.12,5.60,25.30,17.10
2015-02-01,0.43,21.41,5.90,28.10,18.40
2015-02-02,0.09,22.02,4.00,29.20,18.70
2015-02-03,0.35,21.65,8.60,29.70,17.80
2015-02-04,0.13,20.17,4.20,24.00,18.10
2015-02-05,0.52,19.58,11.60,25.40,16.20
2015-02-06,0.28,19.32,5.90,28.00,13.90
2015-02-07,0.19,20.57,5.20,29.40,14.40
2015-02-08,0.45,21.89,5.00,29.90,16.40
2015-02-09,0.64,23.40,7.50,32.10,17.20
2015-02-10,0.72,23.08,7.70,31.00,17.70
2015-02-11,0.55,23.33,9.10,31.40,18.50
2015-02-12,0.63,23.33,7.50,31.40,17.80
2015-02-13,0.54,22.62,6.80,29.00,19.20
2015-02-14,0.19,20.48,8.50,26.00,18.30
2015-02-15,0.50,19.27,6.50,23.50,17.40
2015-02-16,0.14,18.21,5.00,23.50,13.60
2015-02-17,0.19,18.64,3.70,22.20,17.40
2015-02-18,0.15,19.95,4.50,25.30,17.10
2015-02-19,1.12,21.58,12.70,27.20,19.20
2015-02-20,0.78,21.06,7.80,27.40,17.60
2015-02-21,0.62,23.16,6.00,30.70,20.20
2015-02-22,0.46,23.24,5.40,30.50,18.20
2015-02-23,0.55,22.48,5.70,29.20,18.30
2015-02-24,0.86,21.17,9.10,28.00,17.50
2015-02-25,0.47,20.70,7.00,30.60,14.40
2015-02-26,0.58,21.26,8.70,31.40,16.90
2015-02-27,0.60,20.35,11.70,30.00,15.90
2015-02-28,0.54,19.95,7.90,26.70,16.20
2015-03-01,0.77,20.32,6.20,27.00,15.20
2015-03-02,0.54,19.52,6.20,28.50,12.90
2015-03-03,0.51,21.73,5.80,30.10,15.10
2015-03-04,0.51,22.32,5.40,31.10,15.60
2015-03-05,0.30,21.83,6.20,28.00,19.60
2015-03-06,0.10,21.74,7.60,27.90,19.60
2015-03-07,0.43,21.52,6.40,28.20,18.90
2015-03-08,0.70,20.55,8.10,27.50,18.00
2015-03-09,0.23,19.94,6.20,26.60,16.40
2015-03-10,0.48,20.22,7.90,28.80,15.30
2015-03-11,0.79,20.16,7.80,28.80,14.70
2015-03-12,0.61,20.95,7.80,29.30,15.00
2015-03-13,0.32,21.55,6.00,29.30,15.30
2015-03-14,0.52,20.64,5.40,29.40,16.40
2015-03-15,0.40,20.42,7.50,29.90,14.50
2015-03-16,0.46,20.97,7.30,29.80,16.40
2015-03-17,0.10,20.56,4.20,25.90,16.80
2015-03-18,0.30,20.50,5.80,26.30,17.20
2015-03-19,0.40,20.28,6.70,27.30,16.70
2015-03-20,0.26,20.44,4.60,26.60,17.30
2015-03-21,0.52,18.60,10.60,27.90,14.70
2015-03-22,0.41,18.74,6.80,25.40,13.70
2015-03-23,0.10,17.49,5.10,23.70,15.10
2015-03-24,0.44,19.42,6.10,26.90,15.10
2015-03-25,0.37,19.25,5.80,27.10,13.80
2015-03-26,0.27,18.60,5.30,29.70,10.90
2015-03-27,0.08,21.12,5.20,26.70,18.10
2015-03-28,0.26,20.30,6.60,25.80,18.20
2015-03-29,0.09,19.23,4.90,22.40,17.90
2015-03-30,0.75,20.00,6.50,27.90,15.90
2015-03-31,0.78,18.00,7.60,26.80,11.20
2015-04-01,0.42,18.02,4.40,26.70,11.60
2015-04-02,0.28,18.11,5.20,25.80,13.40
2015-04-03,0.41,17.98,5.40,26.10,13.10
2015-04-04,0.19,17.21,4.30,25.20,11.60
2015-04-05,0.72,19.13,11.20,27.00,15.20
2015-04-06,0.79,17.88,5.50,24.20,12.60
2015-04-07,0.75,15.90,5.60,22.90,9.00
2015-04-08,0.28,14.98,4.30,23.60,7.80
2015-04-09,0.32,16.59,4.50,25.50,10.60
2015-04-10,0.23,16.85,3.80,24.40,12.50
2015-04-11,0.17,16.55,5.30,25.80,11.10
2015-04-12,0.16,17.19,3.90,27.10,10.80
2015-04-13,0.41,18.57,5.30,27.90,12.20
2015-04-14,0.14,18.14,3.50,22.20,15.40
2015-04-15,0.28,19.21,5.60,25.90,15.50
2015-04-16,0.22,19.51,4.80,26.40,16.30
2015-04-17,0.38,19.47,5.30,25.00,16.00
2015-04-18,0.20,19.30,5.30,24.30,16.30
2015-04-19,0.38,20.40,7.10,25.80,17.40
2015-04-20,0.62,21.92,6.60,28.20,18.90
2015-04-21,0.15,20.31,5.90,24.40,17.50
2015-04-22,0.50,16.53,6.90,18.60,14.50
2015-04-23,0.31,16.98,4.50,19.80,14.50
2015-04-24,0.33,18.34,4.40,25.50,14.70
2015-04-25,0.38,16.15,5.10,23.20,12.00
2015-04-26,0.19,14.33,5.00,22.40,9.00
2015-04-27,0.21,16.33,5.20,24.10,12.10
2015-04-28,0.23,16.25,4.30,24.10,11.00
2015-04-29,0.59,15.47,6.00,20.70,11.90
2015-04-30,0.25,14.80,5.70,19.60,11.50
2015-05-01,0.39,13.82,4.60,20.20,10.40
2015-05-02,0.51,15.45,6.00,24.70,8.90
2015-05-03,0.35,15.15,7.60,22.40,9.30
2015-05-04,0.79,16.12,6.90,22.80,11.50
2015-05-05,0.15,15.42,3.80,23.70,10.60
2015-05-06,0.46,15.61,5.70,21.90,11.10
2015-05-07,0.30,12.65,5.70,18.90,9.50
2015-05-08,0.82,12.80,8.00,17.60,9.00
2015-05-09,0.25,11.99,4.30,22.30,5.50
2015-05-10,0.38,13.80,5.10,16.40,10.30
2015-05-11,1.12,15.15,7.70,20.60,10.90
2015-05-12,0.39,13.63,5.60,18.70,9.50
2015-05-13,0.41,14.12,5.40,20.90,9.90
2015-05-14,0.38,14.70,5.90,20.50,10.00
2015-05-15,0.59,15.65,7.00,23.00,10.40
2015-05-16,0.26,14.79,5.90,20.90,9.00
2015-05-17,0.18,14.80,4.50,20.70,10.00
2015-05-18,0.25,15.07,4.40,21.20,11.30
2015-05-19,0.25,16.58,4.40,22.20,14.00
2015-05-20,0.28,17.22,5.70,22.40,13.40
2015-05-21,0.67,16.64,6.90,22.50,11.90
2015-05-22,0.14,17.53,3.90,24.70,12.50
2015-05-23,0.90,19.22,9.30,26.40,14.00
2015-05-24,0.68,19.19,8.90,25.00,14.70
2015-05-25,0.16,20.47,4.90,25.10,18.10
2015-05-26,0.12,17.86,4.80,19.70,16.60
2015-05-27,0.32,17.54,12.20,20.60,15.50
2015-05-28,0.57,14.57,6.00,17.80,9.70
2015-05-29,0.38,11.89,4.30,19.40,7.20
2015-05-30,0.25,7.86,4.30,14.00,3.80
2015-05-31,0.25,12.62,3.40,19.30,8.50
2015-06-01,0.08,9.98,2.90,13.00,5.40
2015-06-02,0.20,10.33,3.00,17.40,5.30
2015-06-03,0.28,11.35,4.40,20.80,6.90
2015-06-04,0.19,13.81,3.60,23.40,8.20
2015-06-05,0.26,13.15,4.70,24.10,8.20
2015-06-06,0.46,13.41,7.60,23.90,6.80
2015-06-07,0.37,15.60,7.20,25.90,8.00
2015-06-08,0.30,16.95,6.90,26.30,11.60
2015-06-09,0.23,14.73,6.90,25.80,7.40
2015-06-10,0.60,16.62,9.90,26.10,9.60
2015-06-11,0.95,17.79,12.10,26.50,10.70
2015-06-12,0.45,14.53,4.90,17.80,12.70
2015-06-13,0.23,13.36,4.50,18.10,11.50
2015-06-14,0.91,16.12,10.70,22.50,13.10
2015-06-15,0.76,10.14,6.10,13.40,3.20
2015-06-16,0.26,5.33,5.40,16.80,-0.30
2015-06-17,0.26,12.92,3.80,20.90,7.10
2015-06-18,0.64,14.31,8.90,17.90,10.50
2015-06-19,0.49,8.19,4.70,11.90,2.90
2015-06-20,0.58,11.15,7.50,17.50,6.90
2015-06-21,0.15,14.29,3.90,21.00,9.10
2015-06-22,0.32,15.09,5.30,24.70,11.30
2015-06-23,0.32,14.03,6.10,23.50,7.70
2015-06-24,0.93,12.85,6.50,16.20,10.10
2015-06-25,0.38,12.40,4.50,14.50,11.10
2015-06-26,0.25,13.39,5.50,19.60,11.30
2015-06-27,0.40,12.45,7.60,19.00,6.30
2015-06-28,0.32,11.90,6.80,20.60,6.80
2015-06-29,0.44,12.08,7.90,22.20,6.20
2015-06-30,0.35,12.78,6.80,19.70,7.40
2015-07-01,0.02,14.14,2.50,21.60,9.90
2015-07-02,0.75,14.76,6.60,18.60,9.60
2015-07-03,1.17,14.98,11.10,18.10,11.80
2015-07-04,1.44,11.52,9.90,15.60,5.30
2015-07-05,0.52,7.69,7.60,15.70,1.70
2015-07-06,0.44,13.17,5.70,17.00,10.60
2015-07-07,0.48,15.17,6.10,18.40,13.10
2015-07-08,0.32,14.36,5.80,17.70,13.00
2015-07-09,0.85,14.01,8.40,18.60,9.40
2015-07-10,0.18,9.88,6.50,14.30,5.20
2015-07-11,0.74,15.02,9.10,20.10,10.80
2015-07-12,0.28,14.14,7.40,15.40,12.90
2015-07-13,2.03,17.83,10.00,24.00,11.30
2015-07-14,1.87,19.11,10.20,25.30,14.80
2015-07-15,0.84,15.83,6.80,16.90,14.80
