data,v_vento,t_med,v_rajada,t_max,t_min
2014-12-20,2.17,24.05,11.10,28.50,21.50
2014-12-21,1.84,22.28,10.80,24.70,21.10
2014-12-22,1.25,24.17,8.20,29.70,21.30
2014-12-23,0.65,22.50,10.80,26.60,20.30
2014-12-24,0.27,23.02,4.10,28.20,20.30
2014-12-25,0.50,24.69,14.20,31.20,19.30
2014-12-26,0.51,26.15,6.10,32.30,20.60
2014-12-27,0.68,26.21,8.30,32.30,20.40
2014-12-28,0.56,26.70,7.60,32.70,20.80
2014-12-29,0.92,26.58,10.40,32.50,21.70
2014-12-30,0.33,24.56,19.70,32.00,18.20
2014-12-31,0.25,24.23,7.60,30.50,20.60
2015-01-01,1.00,26.58,7.40,32.10,21.00
2015-01-02,0.52,26.93,9.90,33.20,21.70
2015-01-03,1.26,25.86,17.20,33.70,20.60
2015-01-04,1.08,23.90,7.80,30.00,19.70
2015-01-05,0.94,24.78,9.00,31.70,19.60
2015-01-06,0.77,25.88,8.20,33.00,21.10
2015-01-07,0.70,26.12,6.30,32.30,20.00
2015-01-08,0.67,26.52,6.60,32.60,21.20
2015-01-09,0.68,27.43,7.10,33.30,22.00
2015-01-10,0.55,27.22,6.30,33.30,22.70
2015-01-11,0.76,27.58,8.50,34.70,21.60
2015-01-12,0.83,27.97,7.60,34.00,21.70
2015-01-13,0.75,27.16,9.00,33.10,22.40
2015-01-14,0.55,27.35,7.60,34.00,21.20
2015-01-15,0.82,27.41,6.70,34.20,21.30
2015-01-16,0.73,26.98,7.60,32.80,21.10
2015-01-17,0.63,26.98,7.90,32.90,22.00
2015-01-18,0.73,27.92,8.50,34.80,21.40
2015-01-19,0.78,28.91,9.50,36.30,22.00
2015-01-20,1.14,27.99,8.00,34.90,21.20
2015-01-21,1.34,27.88,13.90,36.40,22.10
2015-01-22,1.28,25.36,9.80,32.30,20.30
2015-01-23,0.84,23.45,9.60,29.40,19.20
2015-01-24,0.72,25.10,9.10,30.90,20.40
2015-01-25,1.40,22.51,9.80,25.50,19.70
2015-01-26,1.25,23.74,9.00,29.10,20.80
2015-01-27,0.94,25.26,7.90,31.80,20.70
2015-01-28,0.58,23.76,12.10,31.80,20.10
2015-01-29,0.71,23.11,10.10,31.10,19.60
2015-01-30,0.45,26.18,6.80,33.30,20.50
2015-01-31,0.40,27.35,5.80,34.50,21.90
2015-02-01,0.69,26.67,11.60,32.60,21.70
2015-02-02,0.39,27.02,7.90,34.00,21.60
2015-02-03,0.78,25.89,10.10,32.70,20.60
2015-02-04,0.85,22.97,8.00,25.70,19.80
2015-02-05,1.33,24.47,9.70,29.70,20.80
2015-02-06,1.45,23.48,11.80,29.80,20.20
2015-02-07,1.19,21.86,7.80,26.00,19.30
2015-02-08,3.75,21.85,14.50,23.80,20.80
2015-02-09,1.91,23.45,14.90,28.80,20.70
2015-02-10,1.15,24.72,8.40,30.80,19.20
2015-02-11,0.83,24.05,12.20,27.40,21.20
2015-02-12,0.61,25.34,7.10,32.70,19.80
2015-02-13,0.46,26.70,8.80,33.10,22.10
2015-02-14,0.84,26.11,9.50,32.50,21.10
2015-02-15,0.73,26.06,7.80,34.50,20.30
2015-02-16,0.65,24.75,6.90,30.40,20.10
2015-02-17,0.70,24.75,8.70,29.00,21.20
2015-02-18,2.57,22.73,13.10,26.00,20.60
2015-02-19,1.45,22.49,10.00,26.60,21.00
2015-02-20,1.34,22.92,12.10,27.50,19.30
2015-02-21,0.48,23.08,6.60,29.80,19.30
2015-02-22,0.81,25.00,8.10,32.00,19.20
2015-02-23,0.82,26.04,7.90,32.50,20.30
2015-02-24,0.52,23.53,8.60,29.40,20.30
2015-02-25,0.51,24.72,7.40,30.30,19.70
2015-02-26,0.45,24.55,7.80,31.40,20.90
2015-02-27,0.59,23.53,9.60,30.10,20.10
2015-02-28,0.62,24.00,5.90,30.80,20.30
2015-03-01,0.35,23.81,9.40,29.70,20.70
2015-03-02,0.64,24.49,6.90,30.60,21.00
2015-03-03,0.71,24.45,10.20,31.30,20.30
2015-03-04,0.88,22.25,13.80,29.40,18.80
2015-03-05,1.08,23.62,8.30,29.00,20.10
2015-03-06,0.53,25.38,5.80,33.00,20.30
2015-03-07,0.68,25.17,6.90,31.00,21.00
2015-03-08,0.96,25.18,7.70,30.90,20.90
2015-03-09,0.51,25.28,9.50,31.10,20.80
2015-03-10,1.00,22.90,10.30,27.60,20.60
2015-03-11,0.98,24.40,9.50,31.40,20.90
2015-03-12,1.62,22.50,9.80,27.10,19.70
2015-03-13,0.27,23.05,7.10,26.90,20.80
2015-03-14,0.35,23.25,7.60,28.10,20.40
2015-03-15,0.55,22.72,6.80,26.10,20.90
2015-03-16,0.29,21.96,12.10,30.00,19.70
2015-03-17,0.80,23.15,8.00,28.80,19.40
2015-03-18,0.52,20.51,4.60,22.80,19.30
2015-03-19,0.62,20.62,7.80,24.20,19.00
2015-03-20,0.90,22.35,9.80,27.00,19.40
2015-03-21,0.97,21.97,12.80,26.10,18.40
2015-03-22,1.64,22.50,10.00,27.40,19.70
2015-03-23,0.87,23.73,8.90,29.20,19.90
2015-03-24,0.28,24.68,6.40,30.50,20.90
2015-03-25,0.41,25.79,5.80,32.20,21.40
2015-03-26,0.61,24.53,11.50,31.00,20.80
2015-03-27,0.49,23.25,6.90,27.70,21.10
2015-03-28,0.36,25.08,6.00,32.00,20.20
2015-03-29,0.26,25.06,6.00,31.20,22.00
2015-03-30,0.55,25.71,5.90,32.50,21.60
2015-03-31,0.33,25.37,4.90,31.90,20.60
2015-04-01,0.47,26.03,5.10,32.50,22.10
2015-04-02,0.33,25.08,6.00,33.30,20.40
2015-04-03,0.13,23.17,4.70,29.50,20.30
2015-04-04,0.38,24.50,9.20,29.40,21.10
2015-04-05,0.70,24.48,8.60,30.10,21.80
2015-04-06,0.45,23.69,9.00,28.40,21.30
2015-04-07,0.30,23.56,5.10,27.40,20.50
2015-04-08,0.28,23.67,6.50,29.70,21.10
2015-04-09,0.49,24.20,5.90,30.00,20.10
2015-04-10,0.46,24.38,6.60,30.70,20.60
2015-04-11,0.46,24.88,5.90,29.90,21.40
2015-04-12,0.38,23.60,6.40,29.10,20.20
2015-04-13,0.29,22.83,6.30,30.60,19.90
2015-04-14,0.65,23.19,8.10,28.80,20.40
2015-04-15,0.40,24.33,5.40,29.80,21.20
2015-04-16,0.38,24.52,6.00,29.90,20.50
2015-04-17,0.25,24.58,4.80,29.60,20.90
2015-04-18,0.34,25.73,5.90,31.70,21.30
2015-04-19,0.32,24.88,13.30,31.60,21.50
2015-04-20,0.44,25.58,9.00,31.90,21.10
2015-04-21,0.36,25.02,5.90,30.50,21.80
2015-04-22,0.27,25.16,5.60,30.00,21.40
2015-04-23,0.30,25.19,5.30,31.00,21.80
2015-04-24,0.38,24.10,9.10,30.50,20.30
2015-04-25,0.30,23.83,7.30,29.60,20.00
2015-04-26,0.38,24.12,7.00,29.70,20.70
2015-04-27,0.37,23.76,6.40,29.80,19.20
2015-04-28,0.30,23.94,4.80,29.40,19.30
2015-04-29,0.30,23.45,4.40,28.50,19.00
2015-04-30,0.29,23.80,4.90,30.10,19.30
2015-05-01,0.22,23.04,4.10,30.40,17.20
2015-05-02,0.58,23.15,6.30,29.90,17.50
2015-05-03,0.63,23.88,11.80,29.40,18.60
2015-05-04,1.23,22.85,7.90,27.40,21.00
2015-05-05,0.25,22.85,5.60,28.50,19.00
2015-05-06,0.12,23.28,6.70,29.40,21.00
2015-05-07,0.46,22.80,6.30,27.60,19.40
2015-05-08,0.40,22.55,6.00,28.90,17.00
2015-05-09,0.71,23.15,9.70,29.40,19.60
2015-05-10,1.27,24.30,10.00,30.40,20.30
2015-05-11,0.75,19.36,11.10,23.70,16.70
2015-05-12,0.39,19.80,6.10,23.90,17.60
2015-05-13,0.35,19.65,5.20,25.30,15.60
2015-05-14,0.42,21.72,5.80,28.20,16.40
2015-05-15,0.61,23.03,5.90,27.50,19.90
2015-05-16,0.33,22.06,4.10,26.30,18.60
2015-05-17,0.43,22.08,5.70,28.20,17.90
2015-05-18,0.26,22.60,4.20,28.50,18.60
2015-05-19,0.26,21.80,6.00,27.80,18.40
2015-05-20,0.55,21.66,7.40,28.10,19.00
2015-05-21,0.48,21.82,6.60,27.90,18.20
2015-05-22,0.71,22.56,6.50,28.00,19.10
2015-05-23,0.34,22.39,4.70,28.30,18.10
2015-05-24,0.22,23.12,3.70,30.00,18.80
2015-05-25,0.41,23.30,4.70,29.20,18.50
2015-05-26,0.68,22.82,7.60,30.00,17.50
2015-05-27,0.72,23.27,7.30,30.30,17.40
2015-05-28,0.73,22.27,7.10,26.80,19.00
2015-05-29,0.35,21.28,6.00,27.80,16.70
2015-05-30,0.59,22.99,8.40,30.30,17.90
2015-05-31,0.33,23.65,4.70,30.50,17.40
2015-06-01,0.30,23.57,4.90,29.80,20.00
2015-06-02,0.30,23.43,9.40,30.40,18.80
2015-06-03,0.38,22.23,6.60,28.90,18.20
2015-06-04,0.58,23.00,7.30,28.90,18.50
2015-06-05,0.58,21.68,7.00,28.20,16.50
2015-06-06,0.65,22.34,7.10,28.90,17.00
2015-06-07,0.70,22.90,6.40,29.90,17.80
2015-06-08,0.49,22.64,6.70,28.90,18.10
2015-06-09,0.25,22.61,4.20,29.40,17.10
2015-06-10,0.57,22.73,5.00,31.00,17.10
2015-06-11,0.53,22.60,6.00,29.70,17.50
2015-06-12,0.51,22.43,4.50,30.10,16.80
2015-06-13,0.85,23.17,6.90,30.50,17.90
2015-06-14,0.98,24.64,10.10,31.00,19.10
2015-06-15,0.63,24.55,8.70,31.80,18.80
2015-06-16,0.39,21.71,5.70,29.10,15.90
2015-06-17,0.60,23.90,9.00,30.90,18.40
2015-06-18,0.40,24.09,4.30,30.80,19.10
2015-06-19,0.62,22.31,8.00,27.20,19.50
2015-06-20,1.02,21.62,8.00,29.20,17.60
2015-06-21,0.75,21.58,8.30,28.30,16.50
2015-06-22,0.64,20.57,6.30,27.80,14.70
2015-06-23,0.21,20.92,4.40,28.90,14.90
2015-06-24,0.49,21.26,6.90,27.60,15.60
2015-06-25,0.77,22.94,7.50,29.00,16.30
2015-06-26,1.10,22.30,7.30,27.60,19.00
2015-06-27,0.90,20.27,7.50,27.40,14.30
2015-06-28,0.66,19.67,9.10,27.60,14.10
2015-06-29,0.75,20.82,7.60,28.90,15.10
2015-06-30,0.44,21.54,6.70,28.90,15.40
2015-07-01,0.43,22.75,5.70,31.00,16.40
2015-07-02,0.53,23.09,6.00,30.20,15.90
2015-07-03,0.85,23.32,11.90,30.90,16.80
2015-07-04,0.80,23.83,7.80,31.20,18.30
2015-07-05,0.41,20.01,7.70,24.10,16.20
2015-07-06,0.33,21.90,5.90,28.60,18.00
2015-07-07,0.17,21.81,4.00,27.80,18.20
2015-07-08,0.54,17.87,12.10,21.70,15.20
2015-07-09,0.14,20.12,6.20,29.20,14.60
2015-07-10,0.77,22.29,8.10,30.70,15.90
2015-07-11,0.32,23.91,5.50,31.30,18.00
2015-07-12,1.10,24.77,9.20,32.10,19.40
2015-07-13,0.86,25.03,7.80,32.00,18.50
2015-07-14,0.68,24.92,8.40,32.20,19.30
2015-07-15,0.75,24.25,10.10,31.60,18.70
2015-07-16,1.26,23.65,8.60,30.50,18.60
2015-07-17,0.87,22.38,8.90,28.60,17.10
2015-07-18,0.88,22.02,7.70,28.60,16.40
2015-07-19,1.13,23.00,10.00,29.00,17.30
2015-07-20,0.62,22.28,6.90,30.20,15.50
2015-07-21,0.41,23.61,4.00,30.20,17.60
2015-07-22,0.48,21.19,6.50,28.50,16.90
2015-07-23,0.74,22.54,6.90,30.70,16.60
2015-07-24,0.62,23.32,7.20,30.60,16.90
2015-07-25,0.40,23.16,4.70,31.40,16.30
2015-07-26,0.31,23.58,5.00,31.90,16.80
2015-07-27,0.36,23.64,6.30,31.90,16.90
2015-07-28,0.29,24.43,6.00,32.80,18.20
2015-07-29,0.81,24.93,7.80,32.80,18.40
2015-07-30,1.35,24.31,10.50,30.90,18.00
2015-07-31,0.68,23.48,8.30,31.40,16.40
2015-08-01,0.53,23.42,6.80,31.20,16.80
2015-08-02,0.92,23.44,8.90,31.00,16.60
2015-08-03,0.40,23.39,5.80,31.90,16.60
2015-08-04,0.56,23.58,7.60,31.20,16.80
2015-08-05,0.68,23.39,10.00,32.10,16.40
2015-08-06,0.94,23.27,8.80,31.90,15.70
2015-08-07,0.64,24.36,12.60,33.30,16.00
2015-08-08,0.88,24.42,7.30,32.40,17.20
2015-08-09,0.74,24.24,8.00,31.70,18.60
2015-08-10,1.10,23.93,14.20,31.00,17.40
2015-08-11,1.46,23.50,9.50,30.60,17.30
2015-08-12,1.17,22.59,9.80,30.00,16.30
2015-08-13,0.85,22.33,7.50,29.80,16.20
2015-08-14,1.05,22.08,9.50,29.20,16.30
2015-08-15,0.57,23.10,7.60,32.20,15.70
2015-08-16,0.49,24.30,6.30,32.60,18.20
2015-08-17,1.13,24.64,11.20,31.60,18.10
2015-08-18,0.69,25.29,8.50,32.50,18.60
2015-08-19,0.38,26.74,5.90,33.70,20.90
2015-08-20,0.58,24.19,7.90,31.10,17.30
2015-08-21,0.32,25.05,5.40,34.10,17.30
2015-08-22,0.41,25.53,5.60,34.10,17.30
2015-08-23,0.57,26.32,6.40,35.60,18.60
2015-08-24,0.76,27.79,7.10,37.00,20.50
2015-08-25,0.58,27.10,6.90,36.10,18.50
2015-08-26,1.28,28.50,9.30,36.00,22.90
2015-08-27,1.29,26.44,9.30,31.70,21.20
2015-08-28,,,,,
2015-08-29,,,,,
2015-08-30,,,,,
2015-08-31,,,,,
2015-09-01,,,,,
2015-09-02,,,,,
2015-09-03,,,,,
2015-09-04,,,,,
2015-09-05,,,,,
2015-09-06,,,,,
2015-09-07,,,,,
2015-09-08,,,,,
2015-09-09,,,,,
2015-09-10,,,,,
2015-09-11,,,,,
2015-09-12,,,,,
2015-09-13,,,,,
2015-09-14,,,,,
2015-09-15,,,,,
2015-09-16,,,,,
2015-09-17,,,,,
2015-09-18,,,,,
2015-09-19,,,,,
2015-09-20,,,,,
2015-09-21,,,,,
2015-09-22,,,,,
2015-09-23,,,,,
2015-09-24,,,,,
2015-09-25,,,,,
2015-09-26,,,,,
2015-09-27,,,,,
2015-09-28,,,,,
2015-09-29,,,,,
2015-09-30,,,,,
2015-10-01,,,,,
2015-10-02,,,,,
2015-10-03,,,,,
2015-10-04,,,,,
2015-10-05,0.24,30.58,1.60,33.20,28.90
2015-10-06,0.65,30.00,9.20,37.90,22.40
2015-10-07,1.95,27.15,12.50,33.50,20.80
2015-10-08,0.93,29.33,10.40,36.00,23.50
2015-10-09,1.43,30.48,9.50,37.50,23.30
2015-10-10,0.95,26.90,8.60,32.60,22.60
2015-10-11,0.50,28.22,8.00,36.60,21.40
2015-10-12,0.87,27.18,9.00,35.20,21.90
2015-10-13,1.52,26.50,15.50,36.00,18.70
2015-10-14,0.94,30.20,7.40,37.90,22.90
2015-10-15,0.72,30.96,7.80,38.70,24.20
2015-10-16,0.61,31.90,7.40,39.30,24.50
2015-10-17,0.66,32.03,9.30,39.80,24.80
2015-10-18,0.57,32.41,8.80,39.60,24.10
2015-10-19,1.28,32.09,9.10,38.90,24.40
2015-10-20,2.17,32.35,9.10,38.30,26.70
2015-10-21,0.54,31.00,7.80,39.20,24.00
2015-10-22,0.71,31.20,10.30,38.80,24.90
2015-10-23,1.85,26.41,14.40,34.20,19.90
2015-10-24,1.12,26.70,17.40,35.70,22.10
2015-10-25,0.94,24.48,11.80,30.90,20.70
2015-10-26,0.34,24.71,5.80,31.50,21.80
2015-10-27,0.83,26.29,14.30,36.00,21.90
2015-10-28,0.53,25.15,10.60,32.80,21.80
2015-10-29,1.17,26.16,11.90,33.40,21.40
2015-10-30,0.92,27.39,7.60,34.00,22.00
2015-10-31,2.06,24.57,11.20,29.70,22.10
2015-11-01,1.38,25.09,8.80,32.40,20.80
2015-11-02,1.00,24.80,10.20,28.00,22.50
2015-11-03,0.69,25.60,10.70,33.70,22.70
2015-11-04,0.58,27.17,7.50,34.40,21.80
2015-11-05,0.88,25.07,9.60,30.20,20.30
2015-11-06,1.01,26.56,11.40,35.10,21.60
2015-11-07,1.05,26.36,7.80,34.10,21.60
2015-11-08,0.91,27.23,8.90,35.40,21.20
2015-11-09,1.10,28.50,12.00,35.80,22.60
2015-11-10,0.76,28.51,9.10,35.80,22.50
2015-11-11,0.78,29.74,7.20,37.80,23.10
2015-11-12,0.75,28.81,8.30,36.40,22.90
2015-11-13,0.88,29.24,8.30,38.10,24.70
2015-11-14,0.99,27.28,15.20,35.60,21.40
2015-11-15,0.59,22.68,7.70,25.20,21.10
2015-11-16,0.80,25.61,6.50,32.60,20.50
2015-11-17,0.77,25.22,13.90,32.20,21.40
2015-11-18,0.68,25.44,6.70,31.40,21.70
2015-11-19,1.31,24.95,8.50,31.10,20.20
2015-11-20,1.72,26.04,11.40,33.70,22.50
2015-11-21,1.07,25.64,6.40,31.10,21.10
2015-11-22,0.45,27.01,4.20,33.20,23.30
2015-11-23,1.02,27.52,17.20,33.80,20.90
2015-11-24,1.55,23.79,12.50,31.90,18.50
2015-11-25,1.98,23.60,9.00,29.60,19.20
2015-11-26,0.84,25.11,6.90,32.30,19.80
2015-11-27,1.23,26.98,12.80,34.00,21.40
2015-11-28,1.57,23.74,9.30,28.50,20.40
2015-11-29,0.44,24.50,7.50,30.50,19.80
2015-11-30,0.20,25.65,5.00,31.90,21.90
2015-12-01,0.66,27.30,7.10,34.70,21.60
2015-12-02,0.35,26.10,12.80,33.70,21.40
2015-12-03,0.39,25.55,8.30,33.40,20.80
2015-12-04,0.76,26.26,10.70,34.10,20.20
2015-12-05,1.84,25.93,10.70,32.20,20.80
2015-12-06,1.26,24.42,9.00,28.20,21.90
2015-12-07,0.62,25.45,9.80,31.80,20.60
2015-12-08,0.39,25.00,17.70,32.30,19.80
2015-12-09,0.87,24.35,6.80,30.60,20.40
2015-12-10,0.63,25.70,13.10,32.30,21.50
2015-12-11,0.80,25.87,7.20,32.80,20.90
2015-12-12,0.91,27.00,7.80,34.20,21.20
2015-12-13,1.38,22.85,10.90,26.70,18.80
2015-12-14,0.86,25.35,10.30,32.10,22.20
2015-12-15,0.38,26.17,6.50,32.90,21.80
2015-12-16,0.86,25.56,10.30,33.00,20.10
2015-12-17,0.66,26.36,6.60,32.80,20.00
2015-12-18,1.63,26.03,14.80,31.80,20.40
2015-12-19,1.31,25.85,9.20,31.80,21.10
2015-12-20,0.81,25.96,6.40,31.80,21.10
2015-12-21,0.97,23.42,8.00,30.70,20.10
2015-12-22,0.87,25.71,9.30,31.90,21.20
2015-12-23,0.51,25.79,6.10,30.80,22.30
2015-12-24,0.64,27.68,6.40,33.50,22.50
2015-12-25,0.44,27.80,5.60,33.70,22.60
2015-12-26,0.86,25.84,10.60,31.10,21.90
2015-12-27,0.67,25.51,6.00,30.70,22.00
2015-12-28,1.20,23.58,10.30,28.20,21.60
2015-12-29,0.75,22.21,11.10,29.40,19.70
2015-12-30,1.39,22.56,9.20,25.30,20.90
2015-12-31,0.88,25.10,5.60,30.50,21.30
2016-01-01,0.31,24.80,5.70,30.00,21.70
2016-01-02,0.71,24.39,8.50,30.00,21.10
2016-01-03,0.77,24.87,7.40,29.40,22.20
2016-01-04,-415.44,-393.46,9.00,30.10,-9999.00
2016-01-05,1.35,23.23,9.60,25.00,22.00
2016-01-06,-832.45,-811.62,5.40,26.30,-9999.00
2016-01-07,1.26,23.62,7.50,25.80,22.00
2016-01-08,0.62,22.20,5.10,24.30,20.80
2016-01-09,3.65,23.02,11.30,26.10,21.60
2016-01-10,2.93,23.26,10.00,28.10,21.70
2016-01-11,1.47,24.69,11.30,29.70,22.20
2016-01-12,1.95,24.58,11.00,30.50,21.90
2016-01-13,2.02,24.46,9.80,29.20,22.50
2016-01-14,1.80,23.56,8.90,28.90,21.70
2016-01-15,1.80,23.08,8.30,26.50,21.00
2016-01-16,-1247.94,-1229.33,9.40,26.60,-9999.00
2016-01-17,1.27,23.88,9.60,28.10,22.50
2016-01-18,1.37,24.45,7.30,29.70,22.40
2016-01-19,-415.91,-393.58,7.50,28.00,-9999.00
2016-01-20,0.74,24.50,6.20,28.50,21.40
2016-01-21,0.40,25.35,7.40,31.10,21.50
2016-01-22,0.26,23.59,6.40,29.20,20.20
2016-01-23,0.50,24.02,8.70,28.60,20.20
2016-01-24,1.15,24.75,7.10,29.80,21.70
2016-01-25,1.55,25.73,9.00,31.90,20.80
2016-01-26,1.46,27.19,8.70,32.80,22.30
2016-01-27,1.37,24.34,12.60,28.50,21.30
2016-01-28,1.31,24.16,6.20,28.80,21.60
2016-01-29,1.83,23.37,12.30,26.40,21.10
2016-01-30,1.95,24.24,12.80,30.00,21.50
2016-01-31,0.99,25.73,8.60,31.80,20.10
2016-02-01,-416.03,-391.20,7.40,32.00,-9999.00
2016-02-02,1.17,25.93,19.40,32.70,21.70
2016-02-03,1.18,24.39,13.80,31.60,19.70
2016-02-04,1.05,25.10,7.10,31.70,19.20
2016-02-05,0.84,24.66,11.10,32.30,20.20
2016-02-06,0.78,25.41,6.40,32.00,21.00
2016-02-07,0.29,25.51,6.40,29.70,23.10
2016-02-08,-415.99,-393.26,10.40,31.30,-9999.00
2016-02-09,0.75,22.91,6.70,27.60,19.90
2016-02-10,0.57,25.95,5.50,32.70,20.70
2016-02-11,0.81,26.80,7.10,33.90,21.80
2016-02-12,0.70,24.77,10.30,28.80,22.70
2016-02-13,0.34,25.15,8.70,32.30,21.40
2016-02-14,0.77,24.87,11.40,30.00,22.10
2016-02-15,2.08,24.12,10.60,28.20,21.90
2016-02-16,0.55,24.75,8.10,31.30,20.60
2016-02-17,0.77,26.48,9.80,33.90,21.30
2016-02-18,1.09,26.38,10.30,33.50,22.30
2016-02-19,1.25,25.87,10.20,31.70,21.60
2016-02-20,-415.92,-391.71,9.00,32.20,-9999.00
2016-02-21,0.94,24.52,10.30,31.80,19.20
2016-02-22,0.99,25.04,11.60,31.10,20.70
2016-02-23,0.68,24.48,17.10,31.00,19.70
2016-02-24,0.68,25.08,7.60,32.30,20.80
2016-02-25,-416.40,-392.71,4.50,30.10,-9999.00
2016-02-26,0.65,25.35,9.90,31.70,21.10
2016-02-27,1.29,25.06,11.60,31.50,20.50
2016-02-28,0.51,25.32,13.00,32.60,20.80
2016-02-29,0.87,24.43,11.40,31.80,21.70
2016-03-01,-415.94,-394.26,5.80,28.90,-9999.00
2016-03-02,-832.33,-811.14,9.70,30.80,-9999.00
2016-03-03,1.80,22.74,11.30,27.30,19.60
2016-03-04,-415.22,-392.98,9.40,30.30,-9999.00
2016-03-05,0.99,23.12,10.70,26.80,20.40
2016-03-06,0.62,25.35,8.40,31.20,20.50
2016-03-07,0.63,23.62,6.40,26.70,21.00
2016-03-08,-416.14,-393.30,9.10,32.00,-9999.00
2016-03-09,-415.71,-393.37,12.40,29.50,-9999.00
2016-03-10,2.08,23.90,9.40,29.00,21.20
2016-03-11,2.19,25.23,9.80,31.10,21.80
2016-03-12,0.75,23.25,9.10,26.40,21.90
2016-03-13,0.68,24.76,7.50,30.60,20.70
2016-03-14,0.42,25.08,8.80,30.70,21.80
2016-03-15,0.97,25.79,8.20,32.10,21.90
2016-03-16,0.42,25.44,7.10,31.70,21.40
2016-03-17,0.63,26.10,8.60,31.60,21.60
2016-03-18,0.50,26.42,6.00,33.00,21.30
2016-03-19,0.47,26.96,6.30,33.50,21.50
2016-03-20,0.46,27.20,6.50,33.90,22.20
2016-03-21,0.75,26.86,8.10,33.80,21.40
2016-03-22,1.07,26.47,7.90,32.60,23.10
2016-03-23,0.64,26.83,6.20,33.50,21.60
2016-03-24,0.25,23.37,6.70,26.40,20.30
2016-03-25,0.50,24.38,7.10,31.40,19.90
2016-03-26,0.35,25.15,4.80,30.10,22.20
2016-03-27,-416.10,-392.44,9.20,31.20,-9999.00
2016-03-28,0.62,26.30,6.30,32.80,21.50
2016-03-29,0.46,26.87,8.70,33.70,21.40
2016-03-30,0.85,26.92,9.10,33.40,21.50
2016-03-31,0.80,27.21,6.60,34.10,22.40
2016-04-01,0.83,26.84,8.00,33.70,21.40
2016-04-02,0.85,26.91,7.00,34.00,21.40
2016-04-03,0.85,26.70,8.00,34.10,20.90
2016-04-04,0.79,27.07,7.00,34.50,21.70
2016-04-05,0.60,27.20,7.20,33.30,22.80
2016-04-06,0.85,27.20,7.10,34.50,21.80
2016-04-07,0.53,27.24,5.70,34.60,21.90
2016-04-08,0.47,27.11,5.60,34.90,21.70
2016-04-09,0.78,27.36,5.80,35.20,21.20
2016-04-10,0.77,27.48,6.60,34.60,21.00
2016-04-11,1.16,26.42,6.80,33.80,20.90
2016-04-12,0.87,26.39,8.70,33.40,20.60
2016-04-13,1.09,26.48,9.20,33.70,21.00
2016-04-14,0.79,27.34,6.90,34.00,22.30
2016-04-15,0.87,27.31,7.10,33.70,22.50
2016-04-16,0.60,26.81,7.70,33.90,21.10
2016-04-17,1.19,26.60,9.60,33.10,20.40
2016-04-18,1.12,26.62,7.80,33.10,21.60
2016-04-19,-415.88,-390.96,6.80,34.10,-9999.00
2016-04-20,0.80,27.00,7.40,33.40,22.50
2016-04-21,0.50,26.57,7.10,33.00,21.20
2016-04-22,0.50,26.62,6.30,34.30,21.00
2016-04-23,0.56,26.38,6.40,33.80,20.10
2016-04-24,0.68,26.42,7.60,33.90,20.30
2016-04-25,-416.14,-390.77,5.50,34.10,-9999.00
2016-04-26,1.42,26.18,10.00,33.40,20.20
2016-04-27,1.12,18.54,8.40,21.40,14.00
2016-04-28,1.27,16.24,8.40,23.50,12.70
2016-04-29,0.66,19.52,7.30,26.80,13.80
2016-04-30,0.68,19.95,6.30,27.80,14.00
2016-05-01,0.60,20.44,6.50,28.60,13.40
2016-05-02,0.44,22.31,5.40,31.30,14.00
2016-05-03,0.45,23.20,5.90,32.00,16.80
2016-05-04,0.49,23.09,13.30,31.10,15.20
2016-05-05,0.33,23.72,5.90,31.80,16.80
2016-05-06,0.26,23.57,5.00,31.20,17.10
2016-05-07,0.42,25.39,6.50,32.90,19.80
2016-05-08,0.55,25.14,6.30,32.10,19.70
2016-05-09,1.02,26.07,8.80,33.00,20.60
2016-05-10,0.62,24.95,8.50,33.60,19.10
2016-05-11,0.40,23.40,5.70,31.70,17.30
2016-05-12,-832.83,-809.46,6.00,32.80,-9999.00
2016-05-13,0.48,25.49,5.50,32.70,19.50
2016-05-14,0.63,25.36,6.30,32.20,19.80
2016-05-15,1.44,25.92,8.30,32.90,19.30
2016-05-16,0.60,25.23,9.40,31.70,21.30
2016-05-17,0.31,23.99,5.50,30.70,18.90
2016-05-18,0.20,24.34,4.90,30.00,19.60
2016-05-19,0.50,25.12,6.70,32.20,19.80
2016-05-20,0.82,25.77,8.80,32.90,20.10
2016-05-21,0.39,25.35,5.80,29.90,21.80
2016-05-22,0.67,25.38,6.80,32.80,19.90
2016-05-23,0.93,20.50,7.50,25.00,16.50
2016-05-24,-416.05,-397.33,7.10,28.70,-9999.00
2016-05-25,0.54,22.24,6.10,30.50,15.20
2016-05-26,0.42,23.76,6.70,31.40,18.30
2016-05-27,0.33,24.08,5.60,31.30,17.90
2016-05-28,0.68,24.29,8.80,31.60,18.50
2016-05-29,-415.98,-394.67,6.70,28.40,-9999.00
2016-05-30,0.87,23.13,9.00,32.40,16.50
2016-05-31,0.60,25.23,7.20,32.70,18.50
2016-06-01,0.60,24.62,6.50,32.80,18.50
2016-06-02,0.39,24.66,6.20,31.90,18.60
2016-06-03,0.41,24.75,9.40,31.90,19.00
2016-06-04,0.30,24.42,5.90,32.20,19.70
2016-06-05,0.68,25.88,8.30,33.80,19.70
2016-06-06,0.83,26.16,7.70,33.80,19.80
